date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH02603164,3164,"FISHER, Charles",26,House,(NC-10),North Carolina,NC,10,100,-0.322,0.167,0.671,80,419,-167.14898
2016-10-18 10:37:21,MH02603148,3148,"FINE, John",26,House,(NY-14),New York,NY,14,100,-0.265,-0.715,0.813,46,543,-112.70006
2016-10-18 10:37:21,MH02603140,3140,"FILLMORE, Millard",26,House,(NY-32),New York,NY,32,29,0.312,-0.039,0.766,56,433,-115.39892
2016-10-18 10:37:21,MH02603027,3027,"EVERETT, Horace",26,House,(VT-03),Vermont,VT,3,29,0.31,0.08,0.751,61,510,-145.866
2016-10-18 10:37:21,MH02603007,3007,"EVANS, George",26,House,(ME-04),Maine,ME,4,29,0.578,0.044,0.799,51,531,-119.22786
2016-10-18 10:37:21,MH02602954,2954,"ELY, John",26,House,(NY-08),New York,NY,8,100,-0.075,-0.997,0.844,32,524,-88.67979
2016-10-18 10:37:21,MH02602868,2868,"EDWARDS, John",26,House,(PA-04),Pennsylvania,PA,4,26,0.333,-0.091,0.774,49,475,-121.54749
2016-10-18 10:37:21,MH02602824,2824,"EASTMAN, Ira Allen",26,House,(NH-00),New Hampshire,NH,98,100,-0.525,-0.716,0.879,33,698,-90.27943
2016-10-18 10:37:21,MH02602818,2818,"EARLL, Nehemiah Hezekiah",26,House,(NY-23),New York,NY,23,100,-0.267,-0.655,0.8,66,703,-156.94412
2016-10-18 10:37:21,MH02602756,2756,"DUNCAN, Alexander",26,House,(OH-01),Ohio,OH,1,100,-0.282,-0.815,0.856,28,452,-70.03183
2016-10-18 10:37:21,MH02602733,2733,"DROMGOOLE, George Coke",26,House,(VA-04),Virginia,VA,4,100,-0.519,0.15,0.678,96,547,-212.66906
2016-10-18 10:37:21,MH02602645,2645,"DOIG, Andrew Wheeler",26,House,(NY-16),New York,NY,16,100,-0.223,-0.975,0.805,56,515,-111.76691
2016-10-18 10:37:21,MH02602644,2644,"DOE, Nicholas Bartlett",26,House,(NY-11),New York,NY,11,29,0.276,0.251,0.753,11,74,-21.02922
2016-10-18 10:37:21,MH02602627,2627,"DOAN, William",26,House,(OH-05),Ohio,OH,5,100,-0.36,-0.599,0.821,45,581,-114.38223
2016-10-18 10:37:21,MH02602562,2562,"DICKERSON, Philemon",26,House,(NJ-00),New Jersey,NJ,98,100,-0.175,-0.514,0.781,22,199,-49.25134
2016-10-18 10:37:21,MH02602502,2502,"DENNIS, John",26,House,(MD-01),Maryland,MD,1,29,0.064,0.851,0.819,39,465,-93.05465
2016-10-18 10:37:21,MH02602485,2485,"DELLET, James",26,House,(AL-05),Alabama,AL,5,29,-0.22,0.92,0.703,89,553,-195.21136
2016-10-18 10:37:21,MH02602475,2475,"DE LA MONTANYA, James",26,House,(NY-02),New York,NY,2,100,-0.217,-0.546,0.732,79,523,-162.84178
2016-10-18 10:37:21,MH02602454,2454,"DEBERRY, Edmund",26,House,(NC-07),North Carolina,NC,7,29,-0.11,0.609,0.733,73,547,-169.57796
2016-10-18 10:37:21,MH02602431,2431,"DAWSON, William Crosby",26,House,(GA-00),Georgia,GA,98,29,-0.272,0.962,0.71,93,591,-202.35646
2016-10-18 10:37:21,MH02602399,2399,"DAVIS, John Wesley",26,House,(IN-02),Indiana,IN,2,100,-0.262,-0.219,0.664,99,507,-207.81798
2016-10-18 10:37:21,MH02602395,2395,"DAVIS, John",26,House,(PA-06),Pennsylvania,PA,6,100,-0.254,-0.583,0.775,77,663,-168.91776
2016-10-18 10:37:21,MH02602380,2380,"DAVIS, Garrett",26,House,(KY-12),Kentucky,KY,12,29,-0.121,0.631,0.745,64,495,-145.67611
2016-10-18 10:37:21,MH02602370,2370,"DAVIES, Edward",26,House,(PA-04),Pennsylvania,PA,4,26,0.429,-0.275,0.734,74,561,-173.23038
2016-10-18 10:37:21,MH02602350,2350,"DAVEE, Thomas",26,House,(ME-08),Maine,ME,8,100,0.031,-1.0,0.68,94,439,-169.39807
2016-10-18 10:37:21,MH02602312,2312,"DANA, Amasa",26,House,(NY-22),New York,NY,22,100,-0.044,-0.947,0.792,53,583,-135.85778
2016-10-18 10:37:21,MH02602277,2277,"CUSHING, Caleb",26,House,(MA-03),Massachusetts,MA,3,29,0.204,-0.312,0.687,89,502,-188.34746
2016-10-18 10:37:21,MH02602270,2270,"CURTIS, Edward",26,House,(NY-03),New York,NY,3,29,0.298,0.185,0.794,41,430,-99.36276
2016-10-18 10:37:21,MH02602197,2197,"CROSS, Edward",26,House,(AR-01),Arkansas,AR,1,100,-0.279,0.001,0.598,120,488,-250.58148
2016-10-18 10:37:21,MH02602188,2188,"CROCKETT, John Wesley",26,House,(TN-12),Tennessee,TN,12,29,-0.097,0.512,0.663,89,424,-174.34516
2016-10-18 10:37:21,MH02602152,2152,"CRARY, Isaac Edwin",26,House,(MI-01),Michigan,MI,1,100,-0.232,-0.526,0.722,68,444,-144.51618
2016-10-18 10:37:21,MH02602150,2150,"CRANSTON, Robert Bennie",26,House,(RI-00),Rhode Island,RI,98,29,0.407,0.12,0.761,59,499,-136.25386
2016-10-18 10:37:21,MH02602135,2135,"CRAIG, Robert",26,House,(VA-17),Virginia,VA,17,100,-0.279,-0.22,0.749,60,509,-147.14368
2016-10-18 10:37:21,MH02602124,2124,"CRABB, George Whitfield",26,House,(AL-03),Alabama,AL,3,29,-0.349,0.937,0.647,121,581,-252.88866
2016-10-18 10:37:21,MH02602078,2078,"CORWIN, Thomas",26,House,(OH-04),Ohio,OH,4,29,0.247,0.231,0.712,28,225,-76.40096
2016-10-18 10:37:21,MH02602060,2060,"COOPER, William Raworth",26,House,(NJ-00),New Jersey,NJ,98,100,-0.307,-0.57,0.773,40,398,-102.29635
2016-10-18 10:37:21,MH02602053,2053,"COOPER, Mark Anthony",26,House,(GA-00),Georgia,GA,98,29,-0.568,0.759,0.573,167,526,-292.67727
2016-10-18 10:37:21,MH02602048,2048,"COOPER, James",26,House,(PA-12),Pennsylvania,PA,12,29,0.231,0.238,0.825,27,409,-78.45836
2016-10-18 10:37:21,MH02602002,2002,"CONNOR, Henry William",26,House,(NC-11),North Carolina,NC,11,100,-0.492,0.069,0.77,71,607,-158.40156
2016-10-18 10:37:21,MH02601954,1954,"COLQUITT, Walter Terry",26,House,(GA-00),Georgia,GA,98,29,-0.668,0.737,0.625,42,160,-75.15359
2016-10-18 10:37:21,MH02601937,1937,"COLES, Walter",26,House,(VA-06),Virginia,VA,6,100,-0.633,0.215,0.753,70,520,-147.32002
2016-10-18 10:37:21,MH02601841,1841,"CLIFFORD, Nathan",26,House,(ME-01),Maine,ME,1,100,-0.356,-0.525,0.821,51,678,-133.63897
2016-10-18 10:37:21,MH02601775,1775,"CLARK, John Chamberlain",26,House,(NY-21),New York,NY,21,29,0.135,0.022,0.773,49,443,-113.82923
2016-10-18 10:37:21,MH02601710,1710,"CHITTENDEN, Thomas Cotton",26,House,(NY-18),New York,NY,18,29,0.342,-0.008,0.771,58,505,-131.04864
2016-10-18 10:37:21,MH02601700,1700,"CHINN, Thomas Withers",26,House,(LA-02),Louisiana,LA,2,29,0.061,0.161,0.657,88,436,-182.98836
2016-10-18 10:37:21,MH02601658,1658,"CHAPMAN, Reuben",26,House,(AL-01),Alabama,AL,1,100,-0.571,0.285,0.727,81,570,-181.90771
2016-10-18 10:37:21,MH02601579,1579,"CASEY, Zadok",26,House,(IL-02),Illinois,IL,2,100,-0.109,-0.17,0.553,220,721,-426.96582
2016-10-18 10:37:21,MH02601553,1553,"CARTER, William Blount",26,House,(TN-01),Tennessee,TN,1,29,-0.15,0.688,0.655,127,558,-236.05133
2016-10-18 10:37:21,MH02601539,1539,"CARROLL, James",26,House,(MD-04),Maryland,MD,4,100,-0.171,-0.335,0.71,82,497,-169.99723
2016-10-18 10:37:21,MH02601529,1529,"CARR, John",26,House,(IN-03),Indiana,IN,3,100,-0.274,-0.355,0.724,95,606,-196.1327
2016-10-18 10:37:21,MH02601468,1468,"CAMPBELL, William Bowen",26,House,(TN-06),Tennessee,TN,6,29,-0.256,0.868,0.66,96,476,-198.04643
2016-10-18 10:37:21,MH02601456,1456,"CAMPBELL, John",26,House,(SC-03),South Carolina,SC,3,100,-0.356,0.453,0.558,92,287,-167.56987
2016-10-18 10:37:21,MH02601420,1420,"CALHOUN, William Barron",26,House,(MA-08),Massachusetts,MA,8,29,0.313,-0.06,0.789,61,575,-136.08589
2016-10-18 10:37:21,MH02601362,1362,"BYNUM, Jesse Atherton",26,House,(NC-02),North Carolina,NC,2,100,-0.432,0.089,0.682,59,319,-121.94574
2016-10-18 10:37:21,MH02601357,1357,"BUTLER, William Orlando",26,House,(KY-13),Kentucky,KY,13,100,-0.284,-0.129,0.688,91,497,-185.51077
2016-10-18 10:37:21,MH02601349,1349,"BUTLER, Sampson Hale",26,House,(SC-04),South Carolina,SC,4,100,-0.376,0.314,0.652,89,390,-166.99112
2016-10-18 10:37:21,MH02601262,1262,"BURKE, Edmund",26,House,(NH-00),New Hampshire,NH,98,100,-0.477,-0.67,0.866,37,649,-93.2649
2016-10-18 10:37:21,MH02601096,1096,"BROWN, Anson",26,House,(NY-11),New York,NY,11,29,0.473,-0.204,0.826,13,200,-38.28154
2016-10-18 10:37:21,MH02601095,1095,"BROWN, Albert Gallatin",26,House,(MS-00),Mississippi,MS,98,100,-0.414,0.083,0.68,79,476,-183.42674
2016-10-18 10:37:21,MH02601094,1094,"BROWN, Aaron Venable",26,House,(TN-10),Tennessee,TN,10,100,-0.496,0.05,0.791,41,451,-105.57228
2016-10-18 10:37:21,MH02601054,1054,"BROCKWAY, John Hall",26,House,(CT-06),Connecticut,CT,6,29,0.446,-0.016,0.885,21,464,-56.72202
2016-10-18 10:37:21,MH02601033,1033,"BRIGGS, George Nixon",26,House,(MA-07),Massachusetts,MA,7,29,0.286,-0.2,0.681,103,559,-214.7631
2016-10-18 10:37:21,MH02601019,1019,"BREWSTER, David P.",26,House,(NY-17),New York,NY,17,100,-0.146,-0.917,0.757,55,396,-110.27029
2016-10-18 10:37:21,MH02600944,944,"BRACKENRIDGE, Henry Marie",26,House,(PA-22),Pennsylvania,PA,22,29,0.362,-0.053,0.781,3,31,-7.66034
2016-10-18 10:37:21,MH02600931,931,"BOYD, Linn",26,House,(KY-01),Kentucky,KY,1,100,-0.515,-0.067,0.793,53,569,-131.89484
2016-10-18 10:37:21,MH02600874,874,"BOTTS, John Minor",26,House,(VA-11),Virginia,VA,11,29,-0.0,0.58,0.721,33,256,-83.88394
2016-10-18 10:37:21,MH02600842,842,"BOND, William Key",26,House,(OH-07),Ohio,OH,7,29,0.225,0.322,0.798,37,416,-93.62778
2016-10-18 10:37:21,MH02600811,811,"BOARDMAN, William Whiting",26,House,(CT-02),Connecticut,CT,2,29,0.292,0.177,0.808,11,115,-24.55167
2016-10-18 10:37:21,MH02600759,759,"BLACKWELL, Julius W.",26,House,(TN-04),Tennessee,TN,4,100,-0.416,-0.182,0.802,58,588,-129.70172
2016-10-18 10:37:21,MH02600738,738,"BLACK, Edward Junius",26,House,(GA-00),Georgia,GA,98,29,-0.529,0.58,0.599,97,352,-180.17678
2016-10-18 10:37:21,MH02600695,695,"BIDDLE, Richard",26,House,(PA-22),Pennsylvania,PA,22,26,0.153,0.038,0.725,32,225,-72.22273
2016-10-18 10:37:21,MH02600606,606,"BELL, John",26,House,(TN-07),Tennessee,TN,7,29,-0.081,0.446,0.74,60,461,-138.77099
2016-10-18 10:37:21,MH02600586,586,"BEIRNE, Andrew",26,House,(VA-19),Virginia,VA,19,100,-0.406,-0.108,0.775,57,556,-141.48909
2016-10-18 10:37:21,MH02600556,556,"BEATTY, William",26,House,(PA-23),Pennsylvania,PA,23,100,-0.21,-0.787,0.77,85,656,-171.18698
2016-10-18 10:37:21,MH02600443,443,"BARNARD, Daniel Dewey",26,House,(NY-10),New York,NY,10,29,0.422,-0.01,0.786,51,394,-94.81837
2016-10-18 10:37:21,MH02600408,408,"BANKS, Linn",26,House,(VA-13),Virginia,VA,13,100,-0.444,0.079,0.753,87,694,-196.45021
2016-10-18 10:37:21,MH02600370,370,"BAKER, Osmyn",26,House,(MA-06),Massachusetts,MA,6,29,0.42,-0.221,0.777,39,382,-96.26778
2016-10-18 10:37:21,MH02600278,278,"ATHERTON, Charles Gordon",26,House,(NH-00),New Hampshire,NH,98,100,-0.491,-0.704,0.886,27,624,-75.52876
2016-10-18 10:37:21,MH02600197,197,"ANDREWS, Landaff Watson",26,House,(KY-11),Kentucky,KY,11,29,-0.037,0.641,0.715,99,637,-213.76522
2016-10-18 10:37:21,MH02600181,181,"ANDERSON, Simeon H.",26,House,(KY-05),Kentucky,KY,5,29,0.02,0.346,0.754,17,116,-32.81002
2016-10-18 10:37:21,MH02600168,168,"ANDERSON, Hugh Johnston",26,House,(ME-06),Maine,ME,6,100,-0.229,-0.948,0.828,41,516,-97.25737
2016-10-18 10:37:21,MH02600149,149,"ALVORD, James Church",26,House,(MA-06),Massachusetts,MA,6,29,,,,,,
2016-10-18 10:37:21,MH02600120,120,"ALLEN, Judson",26,House,(NY-20),New York,NY,20,100,-0.134,-0.79,0.759,63,539,-148.53614
2016-10-18 10:37:21,MH02600118,118,"ALLEN, John William",26,House,(OH-15),Ohio,OH,15,29,0.194,-0.051,0.724,74,522,-168.88108
2016-10-18 10:37:21,MH02600091,91,"ALFORD, Julius Caesar",26,House,(GA-00),Georgia,GA,98,29,-0.313,0.916,0.673,77,380,-150.53826
2016-10-18 10:37:21,MH02600034,34,"ADAMS, John Quincy",26,House,(MA-12),Massachusetts,MA,12,29,0.478,-0.516,0.706,90,583,-202.98137
2016-10-18 10:37:21,MS02610453,10453,"YOUNG, Richard Montgomery",26,Senate,(IL),Illinois,IL,0,100,-0.575,0.442,0.65,47,247,-106.27036
2016-10-18 10:37:21,MS02610398,10398,"WRIGHT, Silas, Jr.",26,Senate,(NY),New York,NY,0,100,-0.41,-0.36,0.718,41,281,-92.91991
2016-10-18 10:37:21,MS02610174,10174,"WILLIAMS, Reuel",26,Senate,(ME),Maine,ME,0,100,-0.2,-0.528,0.651,59,254,-109.10819
2016-10-18 10:37:21,MS02610029,10029,"WHITE, Hugh Lawson",26,Senate,(TN),Tennessee,TN,0,29,-0.172,-0.183,0.743,19,185,-54.99982
2016-10-18 10:37:21,MS02610005,10005,"WHITE, Albert Smith",26,Senate,(IN),Indiana,IN,0,29,0.263,-0.204,0.703,51,271,-95.55927
2016-10-18 10:37:21,MS02609903,9903,"WEBSTER, Daniel",26,Senate,(MA),Massachusetts,MA,0,29,0.447,0.182,0.823,9,93,-18.15086
2016-10-18 10:37:21,MS02609757,9757,"WALL, Garret Dorset",26,Senate,(NJ),New Jersey,NJ,0,100,-0.255,-0.421,0.648,46,207,-89.74755
2016-10-18 10:37:21,MS02609753,9753,"WALKER, Robert John",26,Senate,(MS),Mississippi,MS,0,100,-0.572,0.412,0.666,61,255,-103.67753
2016-10-18 10:37:21,MS02609177,9177,"TAPPAN, Benjamin",26,Senate,(OH),Ohio,OH,0,100,-0.265,-0.964,0.803,29,302,-66.22479
2016-10-18 10:37:21,MS02609172,9172,"TALLMADGE, Nathaniel Pitcher",26,Senate,(NY),New York,NY,0,29,-0.169,0.827,0.742,36,226,-67.54346
2016-10-18 10:37:21,MS02609061,9061,"STURGEON, Daniel",26,Senate,(PA),Pennsylvania,PA,0,100,-0.27,-0.282,0.677,58,287,-112.0577
2016-10-18 10:37:21,MS02609012,9012,"STRANGE, Robert",26,Senate,(NC),North Carolina,NC,0,100,-0.288,-0.362,0.62,49,192,-91.90477
2016-10-18 10:37:21,MS02608779,8779,"SPENCE, John Selby",26,Senate,(MD),Maryland,MD,0,29,0.061,0.574,0.882,1,30,-3.75983
2016-10-18 10:37:21,MS02608752,8752,"SOUTHARD, Samuel Lewis",26,Senate,(NJ),New Jersey,NJ,0,29,0.619,0.596,0.889,7,171,-20.05304
2016-10-18 10:37:21,MS02608675,8675,"SMITH, Perry",26,Senate,(CT),Connecticut,CT,0,100,-0.351,-0.782,0.806,21,199,-42.82884
2016-10-18 10:37:21,MS02608674,8674,"SMITH, Oliver Hampton",26,Senate,(IN),Indiana,IN,0,29,0.181,0.022,0.651,76,300,-128.82258
2016-10-18 10:37:21,MS02608373,8373,"SEVIER, Ambrose Hundley",26,Senate,(AR),Arkansas,AR,0,100,-0.635,0.525,0.701,34,197,-70.11443
2016-10-18 10:37:21,MS02608109,8109,"RUGGLES, John",26,Senate,(ME),Maine,ME,0,100,-0.185,0.567,0.681,45,219,-84.19716
2016-10-18 10:37:21,MS02607983,7983,"ROBINSON, John McCracken",26,Senate,(IL),Illinois,IL,0,100,-0.674,0.738,0.59,84,265,-139.99245
2016-10-18 10:37:21,MS02607937,7937,"ROANE, William Henry",26,Senate,(VA),Virginia,VA,0,100,-0.152,-0.357,0.68,48,258,-99.42071
2016-10-18 10:37:21,MS02607929,7929,"RIVES, William Cabell",26,Senate,(VA),Virginia,VA,0,29,-0.256,0.66,0.774,4,32,-8.195
2016-10-18 10:37:21,MS02607608,7608,"PRESTON, William Campbell",26,Senate,(SC),South Carolina,SC,0,29,0.004,0.167,0.712,43,226,-76.67189
2016-10-18 10:37:21,MS02607600,7600,"PRENTISS, Samuel",26,Senate,(VT),Vermont,VT,0,29,0.472,-0.125,0.755,24,215,-60.36903
2016-10-18 10:37:21,MS02607531,7531,"PORTER, Augustus Seymour",26,Senate,(MI),Michigan,MI,0,29,0.288,-0.192,0.641,60,241,-107.08181
2016-10-18 10:37:21,MS02607435,7435,"PIERCE, Franklin",26,Senate,(NH),New Hampshire,NH,0,100,-0.427,-0.38,0.727,35,231,-73.55121
2016-10-18 10:37:21,MS02607404,7404,"PHELPS, Samuel Shethar",26,Senate,(VT),Vermont,VT,0,29,0.239,0.115,0.78,20,199,-49.54878
2016-10-18 10:37:21,MS02606977,6977,"NORVELL, John",26,Senate,(MI),Michigan,MI,0,100,-0.581,0.287,0.669,58,290,-116.75925
2016-10-18 10:37:21,MS02606921,6921,"NICHOLSON, Alfred Osborn Pope",26,Senate,(TN),Tennessee,TN,0,100,-0.434,-0.219,0.764,7,54,-14.56036
2016-10-18 10:37:21,MS02606912,6912,"NICHOLAS, Robert Carter",26,Senate,(LA),Louisiana,LA,0,100,-0.284,0.209,0.67,45,259,-103.91406
2016-10-18 10:37:21,MS02606770,6770,"MOUTON, Alexander",26,Senate,(LA),Louisiana,LA,0,100,-0.586,0.187,0.729,37,213,-67.33284
2016-10-18 10:37:21,MS02606427,6427,"MERRICK, William Duhurst",26,Senate,(MD),Maryland,MD,0,29,-0.042,0.86,0.858,14,244,-37.4357
2016-10-18 10:37:21,MS02605952,5952,"MANGUM, Willie Person",26,Senate,(NC),North Carolina,NC,0,29,-0.036,0.291,0.635,11,63,-28.65771
2016-10-18 10:37:21,MS02605837,5837,"LUMPKIN, Wilson",26,Senate,(GA),Georgia,GA,0,100,-0.445,-0.18,0.661,62,298,-123.55282
2016-10-18 10:37:21,MS02605689,5689,"LINN, Lewis Fields",26,Senate,(MO),Missouri,MO,0,100,-0.57,0.197,0.738,42,290,-88.08438
2016-10-18 10:37:21,MS02605339,5339,"KNIGHT, Nehemiah Rice",26,Senate,(RI),Rhode Island,RI,0,29,0.488,0.302,0.824,14,201,-38.85327
2016-10-18 10:37:21,MS02605275,5275,"KING, William Rufus de Vane",26,Senate,(AL),Alabama,AL,0,100,-0.372,-0.089,0.664,64,312,-127.65598
2016-10-18 10:37:21,MS02605209,5209,"KERR, John Leeds",26,Senate,(MD),Maryland,MD,0,29,0.107,0.699,0.96,0,29,-1.16921
2016-10-18 10:37:21,MS02604768,4768,"HUNTINGTON, Jabez Williams",26,Senate,(CT),Connecticut,CT,0,29,0.486,-0.02,0.879,9,152,-19.61941
2016-10-18 10:37:21,MS02604667,4667,"HUBBARD, Henry",26,Senate,(NH),New Hampshire,NH,0,100,-0.404,-0.537,0.767,43,306,-81.30816
2016-10-18 10:37:21,MS02604309,4309,"HENDERSON, John",26,Senate,(MS),Mississippi,MS,0,29,-0.242,0.646,0.605,67,253,-126.9473
2016-10-18 10:37:21,MS02603865,3865,"GRUNDY, Felix",26,Senate,(TN),Tennessee,TN,0,100,-0.349,-0.023,0.676,35,197,-77.15649
2016-10-18 10:37:21,MS02603739,3739,"GRAHAM, William Alexander",26,Senate,(NC),North Carolina,NC,0,29,-0.055,0.613,0.775,5,65,-16.54367
2016-10-18 10:37:21,MS02603411,3411,"FULTON, William Savin",26,Senate,(AR),Arkansas,AR,0,100,-0.607,0.432,0.724,44,295,-95.26992
2016-10-18 10:37:21,MS02602622,2622,"DIXON, Nathan Fellows",26,Senate,(RI),Rhode Island,RI,0,29,0.345,0.142,0.819,19,280,-55.80506
2016-10-18 10:37:21,MS02602394,2394,"DAVIS, John",26,Senate,(MA),Massachusetts,MA,0,29,0.5,0.165,0.808,21,197,-42.08858
2016-10-18 10:37:21,MS02602284,2284,"CUTHBERT, Alfred",26,Senate,(GA),Georgia,GA,0,100,-0.337,0.001,0.677,30,171,-66.74537
2016-10-18 10:37:21,MS02602181,2181,"CRITTENDEN, John Jordan",26,Senate,(KY),Kentucky,KY,0,29,0.029,0.663,0.804,13,180,-39.37447
2016-10-18 10:37:21,MS02601825,1825,"CLAYTON, Thomas",26,Senate,(DE),Delaware,DE,0,29,0.442,-0.272,0.79,22,266,-62.8688
2016-10-18 10:37:21,MS02601810,1810,"CLAY, Henry",26,Senate,(KY),Kentucky,KY,0,29,0.262,0.544,0.852,13,204,-32.70864
2016-10-18 10:37:21,MS02601809,1809,"CLAY, Clement Comer",26,Senate,(AL),Alabama,AL,0,100,-0.472,0.068,0.669,70,304,-122.01462
2016-10-18 10:37:21,MS02601711,1711,"CHOATE, Rufus",26,Senate,(MA),Massachusetts,MA,0,29,0.355,-0.076,0.8,27,324,-72.09628
2016-10-18 10:37:21,MS02601418,1418,"CALHOUN, John Caldwell",26,Senate,(SC),South Carolina,SC,0,100,-0.167,-0.29,0.564,81,254,-145.35096
2016-10-18 10:37:21,MS02601186,1186,"BUCHANAN, James",26,Senate,(PA),Pennsylvania,PA,0,100,-0.225,-0.161,0.634,54,243,-110.73446
2016-10-18 10:37:21,MS02601098,1098,"BROWN, Bedford",26,Senate,(NC),North Carolina,NC,0,100,-0.329,-0.439,0.642,47,206,-91.29581
2016-10-18 10:37:21,MS02600682,682,"BETTS, Thaddeus",26,Senate,(CT),Connecticut,CT,0,29,0.435,-0.303,0.842,2,44,-7.57143
2016-10-18 10:37:21,MS02600658,658,"BENTON, Thomas Hart",26,Senate,(MO),Missouri,MO,0,100,-0.292,-0.289,0.671,64,305,-121.52797
2016-10-18 10:37:21,MS02600527,527,"BAYARD, Richard Henry",26,Senate,(DE),Delaware,DE,0,29,0.112,0.384,0.889,2,43,-5.04384
2016-10-18 10:37:21,MS02600513,513,"BATES, Isaac Chapman",26,Senate,(MA),Massachusetts,MA,0,29,0.638,-0.086,0.775,19,201,-51.18123
2016-10-18 10:37:21,MS02600160,160,"ANDERSON, Alexander Outlaw",26,Senate,(TN),Tennessee,TN,0,100,-0.405,0.081,0.707,33,241,-83.48621
2016-10-18 10:37:21,MS02600130,130,"ALLEN, William",26,Senate,(OH),Ohio,OH,0,100,-0.366,-0.771,0.812,29,307,-63.79574
2016-10-18 10:37:21,MP02699876,99876,"VAN BUREN, Martin",26,President,(POTUS),President,USA,0,100,0.104,-0.961,0.738,1,21,-6.39325
