date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-19 13:04:34,MH08910718,10718,"DOW, John Goodchild",89,House,(NY-27),New York,NY,27,100,-0.562,-0.235,0.866,14,276,-39.57444
2016-10-19 13:04:34,MH08910717,10717,"DICKINSON, William Louis",89,House,(AL-02),Alabama,AL,2,200,0.399,-0.06,0.796,24,249,-56.79944
2016-10-19 13:04:34,MH08910716,10716,"de la GARZA, Eligio, II (Kika)",89,House,(TX-15),Texas,TX,15,100,-0.256,0.763,0.69,40,284,-105.33049
2016-10-19 13:04:34,MH08910715,10715,"CULVER, John Chester",89,House,(IA-02),Iowa,IA,2,100,-0.409,-0.256,0.719,25,255,-84.17341
2016-10-19 13:04:34,MH08910714,10714,"CRALEY, Nathaniel Neiman, Jr.",89,House,(PA-19),Pennsylvania,PA,19,100,-0.277,0.031,0.758,30,236,-65.31393
2016-10-19 13:04:34,MH08910713,10713,"CONYERS, John, Jr.",89,House,(MI-01),Michigan,MI,1,100,-0.661,-0.457,0.879,13,226,-29.08085
2016-10-19 13:04:34,MH08910712,10712,"CONABLE, Barber Benjamin, Jr.",89,House,(NY-37),New York,NY,37,200,0.372,-0.658,0.683,55,287,-109.60652
2016-10-19 13:04:34,MH08910711,10711,"CLEVENGER, Raymond Francis",89,House,(MI-11),Michigan,MI,11,100,-0.465,-0.112,0.892,11,265,-30.24852
2016-10-19 13:04:34,MH08910710,10710,"CARTER, Tim Lee",89,House,(KY-05),Kentucky,KY,5,200,0.08,0.148,0.66,46,257,-106.85954
2016-10-19 13:04:34,MH08910709,10709,"CALLAWAY, Howard Hollis (Bo)",89,House,(GA-03),Georgia,GA,3,200,0.372,0.659,0.799,26,223,-50.00994
2016-10-19 13:04:34,MH08910708,10708,"CALLAN, Clair Armstrong",89,House,(NE-01),Nebraska,NE,1,100,-0.294,0.441,0.798,29,296,-66.74647
2016-10-19 13:04:34,MH08910707,10707,"CABELL, Earle",89,House,(TX-05),Texas,TX,5,100,-0.196,0.981,0.662,49,271,-111.82673
2016-10-19 13:04:34,MH08910706,10706,"BUCHANAN, John Hall, Jr.",89,House,(AL-06),Alabama,AL,6,200,0.146,-0.117,0.54,77,302,-186.22735
2016-10-19 13:04:34,MH08910705,10705,"BINGHAM, Jonathan Brewster",89,House,(NY-23),New York,NY,23,100,-0.508,-0.487,0.881,13,294,-37.08634
2016-10-19 13:04:34,MH08910704,10704,"BANDSTRA, Bert Andrew",89,House,(IA-04),Iowa,IA,4,100,-0.412,0.51,0.785,25,270,-65.44667
2016-10-19 13:04:34,MH08910703,10703,"ANNUNZIO, Frank",89,House,(IL-07),Illinois,IL,7,100,-0.399,0.354,0.855,19,296,-46.26342
2016-10-19 13:04:34,MH08910702,10702,"ANDREWS, Arthur Glenn",89,House,(AL-04),Alabama,AL,4,200,0.263,0.499,0.771,30,252,-65.61672
2016-10-19 13:04:34,MH08910701,10701,"ANDERSON, William Robert",89,House,(TN-06),Tennessee,TN,6,100,-0.358,0.425,0.843,17,283,-48.17556
2016-10-19 13:04:34,MH08910700,10700,"ADAMS, Brockman (Brock)",89,House,(WA-07),Washington,WA,7,100,-0.396,-0.124,0.744,29,274,-81.09613
2016-10-19 13:04:34,MH08910640,10640,"WILSON, Charles Herbert",89,House,(CA-31),California,CA,31,100,-0.392,0.362,0.826,16,225,-43.0309
2016-10-19 13:04:34,MH08910638,10638,"WYDLER, John Waldemar",89,House,(NY-04),New York,NY,4,200,0.278,-0.592,0.665,58,289,-118.04035
2016-10-19 13:04:34,MH08910637,10637,"WHITE, Compton Ignatius, Jr.",89,House,(ID-01),Idaho,ID,1,100,-0.325,0.479,0.741,28,233,-69.72466
2016-10-19 13:04:34,MH08910636,10636,"WELTNER, Charles Longstreet",89,House,(GA-05),Georgia,GA,5,100,-0.201,0.249,0.663,39,255,-104.72092
2016-10-19 13:04:34,MH08910633,10633,"VAN DEERLIN, Lionel",89,House,(CA-37),California,CA,37,100,-0.401,-0.002,0.852,18,262,-41.85528
2016-10-19 13:04:34,MH08910632,10632,"TUTEN, James Russell",89,House,(GA-08),Georgia,GA,8,100,-0.194,0.981,0.729,40,272,-85.8244
2016-10-19 13:04:34,MH08910631,10631,"TALCOTT, Burt Lacklen",89,House,(CA-12),California,CA,12,200,0.25,-0.114,0.761,29,275,-75.08776
2016-10-19 13:04:34,MH08910627,10627,"ST. ONGE, William Leon",89,House,(CT-02),Connecticut,CT,2,100,-0.417,-0.043,0.882,10,278,-35.04381
2016-10-19 13:04:34,MH08910625,10625,"SKUBITZ, Joe",89,House,(KS-05),Kansas,KS,5,200,0.189,0.081,0.74,34,284,-85.68386
2016-10-19 13:04:34,MH08910624,10624,"SICKLES, Carlton Ralph",89,House,(MD-00),Maryland,MD,99,100,-0.486,-0.213,0.9,10,282,-29.79603
2016-10-19 13:04:34,MH08910623,10623,"SENNER, George Frederick, Jr.",89,House,(AZ-03),Arizona,AZ,3,100,-0.306,0.232,0.8,13,217,-48.40415
2016-10-19 13:04:34,MH08910622,10622,"RUMSFELD, Donald Henry",89,House,(IL-13),Illinois,IL,13,200,0.37,-0.776,0.694,48,285,-104.01134
2016-10-19 13:04:34,MH08910621,10621,"ROYBAL, Edward R.",89,House,(CA-30),California,CA,30,100,-0.61,-0.138,0.854,19,272,-42.96284
2016-10-19 13:04:34,MH08910620,10620,"ROONEY, Frederick Bernard",89,House,(PA-15),Pennsylvania,PA,15,100,-0.35,0.183,0.846,15,282,-47.14808
2016-10-19 13:04:34,MH08910618,10618,"REID, Ogden Rogers",89,House,(NY-26),New York,NY,26,200,-0.063,-0.998,0.743,37,288,-85.40539
2016-10-19 13:04:34,MH08910617,10617,"REID, Charlotte Thompson",89,House,(IL-15),Illinois,IL,15,200,0.361,-0.11,0.848,17,297,-48.98325
2016-10-19 13:04:34,MH08910616,10616,"QUILLEN, James Henry",89,House,(TN-01),Tennessee,TN,1,200,0.246,0.229,0.729,36,290,-91.71833
2016-10-19 13:04:34,MH08910615,10615,"POOL, Joe Richard",89,House,(TX-00),Texas,TX,99,100,0.024,1.0,0.659,45,253,-105.65043
2016-10-19 13:04:34,MH08910614,10614,"PICKLE, James Jarrell (Jake)",89,House,(TX-10),Texas,TX,10,100,-0.219,0.528,0.693,48,285,-104.67266
2016-10-19 13:04:34,MH08910613,10613,"PATTEN, Edward James",89,House,(NJ-15),New Jersey,NJ,15,100,-0.426,0.246,0.821,24,305,-60.22044
2016-10-19 13:04:34,MH08910612,10612,"OLSON, Alec Gehard",89,House,(MN-06),Minnesota,MN,6,100,-0.369,0.326,0.766,29,269,-71.8392
2016-10-19 13:04:34,MH08910611,10611,"MURPHY, John Michael",89,House,(NY-16),New York,NY,16,100,-0.407,0.389,0.885,8,275,-33.70205
2016-10-19 13:04:34,MH08910610,10610,"MORTON, Rogers Clark Ballard",89,House,(MD-01),Maryland,MD,1,200,0.213,-0.314,0.672,49,253,-100.41624
2016-10-19 13:04:34,MH08910609,10609,"MINISH, Joseph George",89,House,(NJ-11),New Jersey,NJ,11,100,-0.299,-0.097,0.862,18,294,-43.7246
2016-10-19 13:04:34,MH08910607,10607,"McDADE, Joseph Michael",89,House,(PA-10),Pennsylvania,PA,10,200,0.093,-0.355,0.682,55,290,-111.12797
2016-10-19 13:04:34,MH08910606,10606,"McCLORY, Robert",89,House,(IL-12),Illinois,IL,12,200,0.256,-0.425,0.686,51,266,-100.16514
2016-10-19 13:04:34,MH08910605,10605,"MATSUNAGA, Spark Masayuki",89,House,(HI-00),Hawaii,HI,98,100,-0.379,-0.031,0.846,16,274,-45.83789
2016-10-19 13:04:34,MH08910603,10603,"MARSH, John Otho, Jr.",89,House,(VA-07),Virginia,VA,7,100,0.1,0.564,0.743,45,304,-90.42845
2016-10-19 13:04:34,MH08910601,10601,"LONG, Clarence Dickinson",89,House,(MD-02),Maryland,MD,2,100,-0.275,0.101,0.768,32,283,-74.62763
2016-10-19 13:04:34,MH08910599,10599,"LEGGETT, Robert Louis",89,House,(CA-04),California,CA,4,100,-0.469,0.161,0.764,26,264,-71.00923
2016-10-19 13:04:34,MH08910598,10598,"JOHNSON, Albert Walter",89,House,(PA-23),Pennsylvania,PA,23,200,0.197,-0.02,0.748,36,280,-81.39121
2016-10-19 13:04:34,MH08910597,10597,"HUTCHINSON, J. Edward",89,House,(MI-04),Michigan,MI,4,200,0.444,-0.037,0.819,27,298,-59.6531
2016-10-19 13:04:34,MH08910596,10596,"HORTON, Frank Jefferson",89,House,(NY-36),New York,NY,36,200,-0.003,-0.359,0.705,50,299,-104.49399
2016-10-19 13:04:34,MH08910595,10595,"HAWKINS, Augustus Freeman (Gus)",89,House,(CA-21),California,CA,21,100,-0.514,-0.373,0.897,10,241,-26.1651
2016-10-19 13:04:34,MH08910594,10594,"HANNA, Richard Thomas",89,House,(CA-34),California,CA,34,100,-0.348,0.045,0.844,16,231,-39.18429
2016-10-19 13:04:34,MH08910593,10593,"GURNEY, Edward John",89,House,(FL-11),Florida,FL,11,200,0.305,0.18,0.801,26,281,-62.41369
2016-10-19 13:04:34,MH08910592,10592,"GROVER, James Russell, Jr.",89,House,(NY-02),New York,NY,2,200,0.251,-0.276,0.681,54,296,-113.53495
2016-10-19 13:04:34,MH08910591,10591,"GREEN, William Joseph",89,House,(PA-05),Pennsylvania,PA,5,100,-0.413,-0.414,0.861,18,305,-45.62424
2016-10-19 13:04:34,MH08910590,10590,"GRABOWSKI, Bernard Francis",89,House,(CT-06),Connecticut,CT,6,100,-0.344,-0.15,0.838,17,275,-48.43892
2016-10-19 13:04:34,MH08910588,10588,"GIBBONS, Sam Melville",89,House,(FL-10),Florida,FL,10,100,-0.233,0.174,0.765,30,289,-77.48722
2016-10-19 13:04:34,MH08910587,10587,"FUQUA, Don",89,House,(FL-09),Florida,FL,9,100,-0.175,0.719,0.628,62,243,-113.21395
2016-10-19 13:04:34,MH08910586,10586,"FULTON, Richard Harmon",89,House,(TN-05),Tennessee,TN,5,100,-0.333,0.314,0.833,19,255,-46.44444
2016-10-19 13:04:34,MH08910585,10585,"FRASER, Donald MacKay",89,House,(MN-05),Minnesota,MN,5,100,-0.468,-0.466,0.888,12,278,-33.06429
2016-10-19 13:04:34,MH08910583,10583,"EDWARDS, William Donlon (Don)",89,House,(CA-09),California,CA,9,100,-0.598,-0.416,0.915,10,264,-23.56069
2016-10-19 13:04:34,MH08910582,10582,"DUNCAN, Robert Blackford",89,House,(OR-04),Oregon,OR,4,100,-0.343,0.416,0.648,38,244,-106.03364
2016-10-19 13:04:34,MH08910581,10581,"CLEVELAND, James Colgate",89,House,(NH-02),New Hampshire,NH,2,200,0.219,-0.344,0.662,57,299,-123.17582
2016-10-19 13:04:34,MH08910580,10580,"CLAWSON, Delwin Morgan",89,House,(CA-23),California,CA,23,200,0.483,0.131,0.788,26,248,-59.19885
2016-10-19 13:04:34,MH08910579,10579,"CLAUSEN, Donald Holst",89,House,(CA-01),California,CA,1,200,0.16,0.037,0.715,43,270,-90.71635
2016-10-19 13:04:34,MH08910578,10578,"CAMERON, Ronald Brooks",89,House,(CA-25),California,CA,25,100,-0.327,-0.049,0.586,46,236,-125.95635
2016-10-19 13:04:34,MH08910577,10577,"BURTON, Phillip",89,House,(CA-05),California,CA,5,100,-0.633,-0.302,0.877,15,295,-38.62202
2016-10-19 13:04:34,MH08910576,10576,"BURTON, Laurence Junior",89,House,(UT-01),Utah,UT,1,200,0.179,0.014,0.677,40,268,-104.41907
2016-10-19 13:04:34,MH08910574,10574,"BROYHILL, James Thomas",89,House,(NC-09),North Carolina,NC,9,200,0.269,0.021,0.705,50,302,-105.52008
2016-10-19 13:04:34,MH08910573,10573,"BROWN, George Edward, Jr.",89,House,(CA-29),California,CA,29,100,-0.507,-0.024,0.681,29,251,-96.59761
2016-10-19 13:04:34,MH08910571,10571,"BROCK, William Emerson, III",89,House,(TN-03),Tennessee,TN,3,200,0.344,-0.178,0.71,42,275,-94.0688
2016-10-19 13:04:34,MH08910569,10569,"ANDREWS, Mark",89,House,(ND-01),North Dakota,ND,1,200,0.087,-0.023,0.716,38,283,-94.45735
2016-10-19 13:04:34,MH08910567,10567,"WAGGONNER, Joseph David, Jr.",89,House,(LA-04),Louisiana,LA,4,100,0.017,1.0,0.771,36,291,-75.5002
2016-10-19 13:04:34,MH08910566,10566,"UDALL, Morris King",89,House,(AZ-02),Arizona,AZ,2,100,-0.387,0.01,0.827,19,277,-52.52972
2016-10-19 13:04:34,MH08910565,10565,"TUPPER, Stanley Roger",89,House,(ME-01),Maine,ME,1,200,-0.038,-0.438,0.695,45,241,-87.5473
2016-10-19 13:04:34,MH08910564,10564,"THOMSON, Vernon Wallace",89,House,(WI-03),Wisconsin,WI,3,200,0.233,-0.06,0.796,28,279,-63.5244
2016-10-19 13:04:34,MH08910563,10563,"STEPHENS, Robert Grier, Jr.",89,House,(GA-10),Georgia,GA,10,100,-0.195,0.944,0.705,41,233,-81.5139
2016-10-19 13:04:34,MH08910562,10562,"STAFFORD, Robert Theodore",89,House,(VT-01),Vermont,VT,1,200,0.055,-0.692,0.728,37,277,-87.86436
2016-10-19 13:04:34,MH08910561,10561,"ST. GERMAIN, Fernand Joseph",89,House,(RI-01),Rhode Island,RI,1,100,-0.355,-0.09,0.862,20,264,-39.33852
2016-10-19 13:04:34,MH08910559,10559,"SHRIVER, Garner E.",89,House,(KS-04),Kansas,KS,4,200,0.175,-0.059,0.76,35,288,-79.21377
2016-10-19 13:04:34,MH08910557,10557,"SCHWEIKER, Richard Schultz",89,House,(PA-13),Pennsylvania,PA,13,200,0.029,-0.571,0.756,32,303,-84.93318
2016-10-19 13:04:34,MH08910555,10555,"RYAN, William Fitts",89,House,(NY-20),New York,NY,20,100,-0.616,-0.788,0.839,19,262,-46.02571
2016-10-19 13:04:34,MH08910552,10552,"ROUDEBUSH, Richard Lowell",89,House,(IN-06),Indiana,IN,6,200,0.314,0.112,0.792,28,251,-58.40883
2016-10-19 13:04:34,MH08910551,10551,"ROSENTHAL, Benjamin Stanley",89,House,(NY-08),New York,NY,8,100,-0.561,-0.489,0.885,14,296,-36.29864
2016-10-19 13:04:34,MH08910550,10550,"ROBERTS, Herbert Ray",89,House,(TX-04),Texas,TX,4,100,-0.13,0.991,0.691,50,262,-96.90394
2016-10-19 13:04:34,MH08910548,10548,"REIFEL, Benjamin",89,House,(SD-01),South Dakota,SD,1,200,0.159,-0.039,0.71,44,280,-95.93139
2016-10-19 13:04:34,MH08910546,10546,"PURCELL, Graham Boynton, Jr.",89,House,(TX-13),Texas,TX,13,100,-0.259,0.966,0.726,23,207,-66.23237
2016-10-19 13:04:34,MH08910545,10545,"PIKE, Otis Grey",89,House,(NY-01),New York,NY,1,100,-0.162,-0.125,0.674,54,302,-119.23636
2016-10-19 13:04:34,MH08910543,10543,"OLSEN, Arnold",89,House,(MT-01),Montana,MT,1,100,-0.499,0.435,0.761,23,260,-71.0317
