date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH08208839,8839,"STANLEY, Thomas Bahnson",82,House,(VA-05),Virginia,VA,5,100,0.043,0.901,0.7,16,131,-46.67145
2016-10-18 10:37:21,MH08208824,8824,"STAGGERS, Harley Orrin",82,House,(WV-02),West Virginia,WV,2,100,-0.347,0.331,0.824,10,135,-26.15212
2016-10-18 10:37:21,MH08208814,8814,"SPRINGER, William Lee",82,House,(IL-22),Illinois,IL,22,200,0.186,-0.184,0.717,23,155,-51.50034
2016-10-18 10:37:21,MH08208778,8778,"SPENCE, Brent",82,House,(KY-05),Kentucky,KY,5,100,-0.351,0.389,0.865,7,148,-21.54881
2016-10-18 10:37:21,MH08208709,8709,"SMITH, Wint",82,House,(KS-06),Kansas,KS,6,200,0.549,0.66,0.867,9,141,-20.19488
2016-10-18 10:37:21,MH08208663,8663,"SMITH, Lawrence Henry",82,House,(WI-01),Wisconsin,WI,1,200,0.479,0.022,0.838,13,150,-26.58882
2016-10-18 10:37:21,MH08208636,8636,"SMITH, Howard Worth",82,House,(VA-08),Virginia,VA,8,100,0.034,0.929,0.675,30,156,-61.34952
2016-10-18 10:37:21,MH08208616,8616,"SMITH, Frank Ellis",82,House,(MS-03),Mississippi,MS,3,100,-0.207,0.946,0.566,40,154,-87.71916
2016-10-18 10:37:21,MH08208556,8556,"SITTLER, Edward Lewis, Jr.",82,House,(PA-23),Pennsylvania,PA,23,200,0.282,-0.853,0.658,28,145,-60.61047
2016-10-18 10:37:21,MH08208533,8533,"SIMPSON, Sidney Elmer",82,House,(IL-20),Illinois,IL,20,200,0.307,0.1,0.74,17,155,-46.59524
2016-10-18 10:37:21,MH08208532,8532,"SIMPSON, Richard Murray",82,House,(PA-17),Pennsylvania,PA,17,200,0.388,-0.202,0.793,15,140,-32.42036
2016-10-18 10:37:21,MH08208507,8507,"SIKES, Robert Lee Fulton",82,House,(FL-03),Florida,FL,3,100,-0.129,0.922,0.694,16,122,-44.5744
2016-10-18 10:37:21,MH08208506,8506,"SIEMINSKI, Alfred Dennis",82,House,(NJ-13),New Jersey,NJ,13,100,-0.389,0.011,0.922,4,145,-11.81246
2016-10-18 10:37:21,MH08208484,8484,"SHORT, Dewey Jackson",82,House,(MO-07),Missouri,MO,7,200,0.454,0.216,0.83,14,134,-24.92408
2016-10-18 10:37:21,MH08208444,8444,"SHEPPARD, Harry Richard",82,House,(CA-21),California,CA,21,100,-0.271,0.285,0.794,11,129,-29.69879
2016-10-18 10:37:21,MH08208437,8437,"SHELLEY, John Francis",82,House,(CA-05),California,CA,5,100,-0.457,0.123,0.847,11,130,-21.54034
2016-10-18 10:37:21,MH08208426,8426,"SHEEHAN, Timothy Patrick",82,House,(IL-11),Illinois,IL,11,200,0.297,-0.165,0.714,20,130,-43.7612
2016-10-18 10:37:21,MH08208392,8392,"SHAFER, Paul Werntz",82,House,(MI-03),Michigan,MI,3,200,0.486,-0.038,0.872,9,153,-20.89864
2016-10-18 10:37:21,MH08208346,8346,"SEELY-BROWN, Horace, Jr.",82,House,(CT-02),Connecticut,CT,2,200,0.059,-0.642,0.757,18,154,-42.91793
2016-10-18 10:37:21,MH08208341,8341,"SECREST, Robert Thompson",82,House,(OH-15),Ohio,OH,15,100,-0.079,0.151,0.493,43,142,-100.41636
2016-10-18 10:37:21,MH08208322,8322,"SCUDDER, Hubert Baxter",82,House,(CA-01),California,CA,1,200,0.29,-0.331,0.772,14,148,-38.22421
2016-10-18 10:37:21,MH08208318,8318,"SCRIVNER, Errett Power",82,House,(KS-02),Kansas,KS,2,200,0.485,-0.115,0.799,11,150,-33.60629
2016-10-18 10:37:21,MH08208301,8301,"SCOTT, Hugh Doggett, Jr.",82,House,(PA-06),Pennsylvania,PA,6,200,0.161,-0.818,0.722,20,125,-40.65287
2016-10-18 10:37:21,MH08208299,8299,"SCOTT, Hardie",82,House,(PA-03),Pennsylvania,PA,3,200,0.214,-0.943,0.769,17,116,-30.46099
2016-10-18 10:37:21,MH08208283,8283,"SCHWABE, George Blaine",82,House,(OK-01),Oklahoma,OK,1,200,0.578,0.315,0.86,9,117,-17.58882
2016-10-18 10:37:21,MH08208258,8258,"SCHENCK, Paul Fornshell",82,House,(OH-03),Ohio,OH,3,200,0.297,-0.238,0.774,5,58,-14.85488
2016-10-18 10:37:21,MH08208247,8247,"SAYLOR, John Phillips",82,House,(PA-26),Pennsylvania,PA,26,200,0.133,-0.1,0.63,31,145,-66.88467
2016-10-18 10:37:21,MH08208219,8219,"SASSCER, Lansdale Ghiselin",82,House,(MD-05),Maryland,MD,5,100,-0.209,0.156,0.754,12,123,-34.80617
2016-10-18 10:37:21,MH08208177,8177,"ST. GEORGE, Katharine Price Collier",82,House,(NY-29),New York,NY,29,200,0.383,-0.502,0.794,12,145,-33.53864
2016-10-18 10:37:21,MH08208170,8170,"SADLAK, Antoni Nicholas",82,House,(CT-00),Connecticut,CT,99,200,0.163,-0.523,0.753,16,131,-37.08916
2016-10-18 10:37:21,MH08208163,8163,"SABATH, Adolph Joachim",82,House,(IL-07),Illinois,IL,7,100,-0.469,-0.359,0.911,3,97,-9.08727
2016-10-18 10:37:21,MH08208075,8075,"ROSS, Robert Tripp",82,House,(NY-05),New York,NY,5,200,0.228,-0.795,0.676,12,56,-21.95096
2016-10-18 10:37:21,MH08208050,8050,"ROOSEVELT, Franklin Delano, Jr.",82,House,(NY-20),New York,NY,20,100,-0.62,-0.146,0.948,4,122,-6.49526
2016-10-18 10:37:21,MH08208049,8049,"ROONEY, John James",82,House,(NY-12),New York,NY,12,100,-0.386,0.17,0.846,8,151,-25.20183
2016-10-18 10:37:21,MH08208035,8035,"ROGERS, Walter Edward",82,House,(TX-18),Texas,TX,18,100,-0.056,0.998,0.684,26,144,-54.67032
2016-10-18 10:37:21,MH08208024,8024,"ROGERS, Edith Nourse",82,House,(MA-05),Massachusetts,MA,5,200,0.144,-0.505,0.693,26,147,-53.87706
2016-10-18 10:37:21,MH08208023,8023,"ROGERS, Dwight Laing",82,House,(FL-06),Florida,FL,6,100,-0.06,0.842,0.685,33,150,-56.70413
2016-10-18 10:37:21,MH08208021,8021,"ROGERS, Byron Giles",82,House,(CO-01),Colorado,CO,1,100,-0.28,0.173,0.711,22,158,-53.8204
2016-10-18 10:37:21,MH08208010,8010,"RODINO, Peter Wallace, Jr.",82,House,(NJ-10),New Jersey,NJ,10,100,-0.435,-0.22,0.935,3,152,-10.17333
2016-10-18 10:37:21,MH08207969,7969,"ROBESON, Edward John, Jr.",82,House,(VA-01),Virginia,VA,1,100,0.034,0.999,0.595,31,131,-68.08868
2016-10-18 10:37:21,MH08207954,7954,"ROBERTS, Kenneth Allison",82,House,(AL-04),Alabama,AL,4,100,-0.279,0.876,0.789,14,138,-32.71548
2016-10-18 10:37:21,MH08207925,7925,"RIVERS, Lucius Mendel",82,House,(SC-01),South Carolina,SC,1,100,-0.09,0.996,0.703,20,101,-35.53301
2016-10-18 10:37:21,MH08207908,7908,"RILEY, John Jacob",82,House,(SC-02),South Carolina,SC,2,100,-0.115,0.993,0.716,22,149,-49.84363
2016-10-18 10:37:21,MH08207901,7901,"RIEHLMAN, Roy Walter",82,House,(NY-36),New York,NY,36,200,0.198,-0.559,0.743,14,144,-42.71689
2016-10-18 10:37:21,MH08207869,7869,"RICHARDS, James Prioleau",82,House,(SC-05),South Carolina,SC,5,100,-0.171,0.87,0.703,22,120,-42.28313
2016-10-18 10:37:21,MH08207847,7847,"RIBICOFF, Abraham Alexander",82,House,(CT-01),Connecticut,CT,1,100,-0.313,-0.323,0.623,25,132,-62.48547
2016-10-18 10:37:21,MH08207844,7844,"RHODES, George Milton",82,House,(PA-13),Pennsylvania,PA,13,100,-0.369,-0.018,0.888,7,146,-17.29384
2016-10-18 10:37:21,MH08207806,7806,"REGAN, Kenneth Mills",82,House,(TX-16),Texas,TX,16,100,0.057,0.998,0.699,17,118,-42.25578
2016-10-18 10:37:21,MH08207799,7799,"REES, Edward Herbert",82,House,(KS-04),Kansas,KS,4,200,0.349,-0.084,0.786,17,155,-37.34763
2016-10-18 10:37:21,MH08207781,7781,"REED, Daniel Alden",82,House,(NY-45),New York,NY,45,200,0.547,-0.017,0.773,17,150,-38.6054
2016-10-18 10:37:21,MH08207779,7779,"REED, Chauncey William",82,House,(IL-14),Illinois,IL,14,200,0.383,-0.266,0.808,11,146,-31.12863
2016-10-18 10:37:21,MH08207777,7777,"REECE, Brazilla Carroll",82,House,(TN-01),Tennessee,TN,1,200,0.251,0.071,0.75,12,135,-38.89553
2016-10-18 10:37:21,MH08207774,7774,"REDDEN, Monroe Minor",82,House,(NC-12),North Carolina,NC,12,100,-0.063,0.788,0.666,22,108,-43.92069
2016-10-18 10:37:21,MH08207771,7771,"REAMS, Henry Frazier",82,House,(OH-09),Ohio,OH,9,328,-0.15,-0.021,0.67,33,143,-57.26514
2016-10-18 10:37:21,MH08207753,7753,"RAYBURN, Samuel Taliaferro",82,House,(TX-04),Texas,TX,4,100,-0.395,0.515,0.739,31,207,-62.72998
2016-10-18 10:37:21,MH08207731,7731,"RANKIN, John Elliott",82,House,(MS-01),Mississippi,MS,1,100,0.003,1.0,0.441,63,157,-128.65413
2016-10-18 10:37:21,MH08207702,7702,"RAMSAY, Robert Lincoln",82,House,(WV-01),West Virginia,WV,1,100,-0.443,-0.078,0.87,6,112,-15.61356
2016-10-18 10:37:21,MH08207695,7695,"RAINS, Albert McKinley",82,House,(AL-05),Alabama,AL,5,100,-0.339,0.917,0.846,9,133,-22.24265
2016-10-18 10:37:21,MH08207687,7687,"RADWAN, Edmund Patrick",82,House,(NY-43),New York,NY,43,200,0.149,-0.509,0.694,20,139,-50.86543
2016-10-18 10:37:21,MH08207682,7682,"RABAUT, Louis Charles",82,House,(MI-14),Michigan,MI,14,100,-0.354,-0.196,0.887,6,141,-16.85628
2016-10-18 10:37:21,MH08207680,7680,"QUINN, Thomas Vincent",82,House,(NY-05),New York,NY,5,100,-0.315,-0.343,0.898,3,80,-8.60215
2016-10-18 10:37:21,MH08207637,7637,"PROUTY, Winston Lewis",82,House,(VT-01),Vermont,VT,1,200,0.17,-0.56,0.655,29,136,-57.47594
2016-10-18 10:37:21,MH08207622,7622,"PRIEST, James Percy",82,House,(TN-06),Tennessee,TN,6,100,-0.302,0.596,0.839,8,153,-26.86396
2016-10-18 10:37:21,MH08207610,7610,"PRICE, Charles Melvin",82,House,(IL-25),Illinois,IL,25,100,-0.43,0.35,0.897,5,150,-16.33087
2016-10-18 10:37:21,MH08207605,7605,"PRESTON, Prince Hulon, Jr.",82,House,(GA-01),Georgia,GA,1,100,-0.196,0.981,0.748,19,147,-42.63151
2016-10-18 10:37:21,MH08207568,7568,"POWELL, Adam Clayton, Jr.",82,House,(NY-22),New York,NY,22,100,-0.831,-0.534,0.749,7,79,-22.80704
2016-10-18 10:37:21,MH08207566,7566,"POULSON, C. Norris",82,House,(CA-13),California,CA,13,200,0.206,-0.406,0.705,21,137,-47.81212
2016-10-18 10:37:21,MH08207551,7551,"POTTER, Charles Edward",82,House,(MI-11),Michigan,MI,11,200,0.249,-0.428,0.768,14,113,-29.86603
2016-10-18 10:37:21,MH08207506,7506,"POLK, James Gould",82,House,(OH-06),Ohio,OH,6,100,-0.114,0.203,0.678,27,155,-60.26455
2016-10-18 10:37:21,MH08207498,7498,"POAGE, William Robert",82,House,(TX-11),Texas,TX,11,100,-0.086,0.996,0.626,31,133,-62.21783
2016-10-18 10:37:21,MH08207430,7430,"PICKETT, Thomas Augustus",82,House,(TX-07),Texas,TX,7,100,0.016,1.0,0.712,24,133,-45.19298
2016-10-18 10:37:21,MH08207415,7415,"PHILLIPS, John",82,House,(CA-22),California,CA,22,200,0.472,-0.204,0.795,10,135,-30.89419
2016-10-18 10:37:21,MH08207408,7408,"PHILBIN, Philip Joseph",82,House,(MA-03),Massachusetts,MA,3,100,-0.238,-0.074,0.669,27,136,-54.74937
2016-10-18 10:37:21,MH08207343,7343,"PERKINS, Carl Dewey",82,House,(KY-07),Kentucky,KY,7,100,-0.344,0.338,0.767,14,138,-36.63438
2016-10-18 10:37:21,MH08207245,7245,"PATTERSON, James Thomas",82,House,(CT-05),Connecticut,CT,5,200,0.086,-0.65,0.731,19,140,-43.94126
2016-10-18 10:37:21,MH08207234,7234,"PATTEN, Harold Ambrose",82,House,(AZ-02),Arizona,AZ,2,100,-0.1,0.408,0.546,50,151,-91.26219
2016-10-18 10:37:21,MH08207232,7232,"PATMAN, John William Wright",82,House,(TX-01),Texas,TX,1,100,-0.395,0.848,0.708,22,145,-50.13766
2016-10-18 10:37:21,MH08207228,7228,"PASSMAN, Otto Ernest",82,House,(LA-05),Louisiana,LA,5,100,-0.057,0.948,0.625,35,134,-62.90099
2016-10-18 10:37:21,MH08207114,7114,"O'TOOLE, Donald Lawrence",82,House,(NY-13),New York,NY,13,100,-0.438,-0.257,0.883,7,142,-17.61127
2016-10-18 10:37:21,MH08207102,7102,"OSTERTAG, Harold Charles",82,House,(NY-41),New York,NY,41,200,0.237,-0.543,0.76,15,148,-40.5921
2016-10-18 10:37:21,MH08207101,7101,"OSMERS, Frank Charles, Jr.",82,House,(NJ-09),New Jersey,NJ,9,200,0.157,-0.689,0.678,12,55,-21.36293
2016-10-18 10:37:21,MH08207078,7078,"O'NEILL, Harry Patrick",82,House,(PA-10),Pennsylvania,PA,10,100,-0.452,0.009,0.881,6,138,-17.55674
2016-10-18 10:37:21,MH08207046,7046,"O'KONSKI, Alvin Edward",82,House,(WI-10),Wisconsin,WI,10,200,0.067,0.048,0.423,48,104,-89.46991
2016-10-18 10:37:21,MH08207044,7044,"O'HARA, Joseph Patrick",82,House,(MN-02),Minnesota,MN,2,200,0.386,0.219,0.732,19,141,-43.95034
2016-10-18 10:37:21,MH08207004,7004,"O'BRIEN, Thomas Joseph",82,House,(IL-06),Illinois,IL,6,100,-0.364,-0.216,0.933,2,152,-10.50737
2016-10-18 10:37:21,MH08207003,7003,"O'BRIEN, Leo William",82,House,(NY-32),New York,NY,32,100,-0.271,-0.049,0.855,2,29,-4.53071
2016-10-18 10:37:21,MH08206998,6998,"O'BRIEN, George Donoghue",82,House,(MI-13),Michigan,MI,13,100,-0.366,-0.251,0.838,9,149,-26.36073
2016-10-18 10:37:21,MH08206958,6958,"NORRELL, William Frank",82,House,(AR-06),Arkansas,AR,6,100,-0.038,0.976,0.648,30,148,-64.31177
2016-10-18 10:37:21,MH08206955,6955,"NORBLAD, Albin Walter, Jr.",82,House,(OR-01),Oregon,OR,1,200,0.175,-0.107,0.603,30,132,-66.80029
2016-10-18 10:37:21,MH08206922,6922,"NICHOLSON, Donald William",82,House,(MA-09),Massachusetts,MA,9,200,0.366,0.114,0.792,19,159,-37.15835
2016-10-18 10:37:21,MH08206863,6863,"NELSON, Charles Pembroke",82,House,(ME-02),Maine,ME,2,200,0.26,-0.388,0.621,35,131,-62.49193
2016-10-18 10:37:21,MH08206826,6826,"MURRAY, Thomas Jefferson",82,House,(TN-08),Tennessee,TN,8,100,-0.036,0.982,0.737,17,133,-40.51737
2016-10-18 10:37:21,MH08206823,6823,"MURRAY, Reid Fred",82,House,(WI-07),Wisconsin,WI,7,200,0.308,-0.387,0.753,3,27,-7.66399
2016-10-18 10:37:21,MH08206809,6809,"MURPHY, James Joseph",82,House,(NY-16),New York,NY,16,100,-0.393,-0.027,0.919,3,114,-9.64468
2016-10-18 10:37:21,MH08206799,6799,"MURDOCK, John Robert",82,House,(AZ-01),Arizona,AZ,1,100,-0.33,0.332,0.849,10,136,-22.27045
2016-10-18 10:37:21,MH08206795,6795,"MUMMA, Walter Mann",82,House,(PA-18),Pennsylvania,PA,18,200,0.303,-0.349,0.7,23,153,-54.52448
2016-10-18 10:37:21,MH08206792,6792,"MULTER, Abraham Jacob",82,House,(NY-14),New York,NY,14,100,-0.559,-0.007,0.909,6,150,-14.28839
2016-10-18 10:37:21,MH08206765,6765,"MOULDER, Morgan Moore",82,House,(MO-02),Missouri,MO,2,100,-0.277,0.503,0.742,19,124,-37.03989
2016-10-18 10:37:21,MH08206745,6745,"MORTON, Thruston Ballard",82,House,(KY-03),Kentucky,KY,3,200,0.199,-0.395,0.586,30,109,-58.30271
2016-10-18 10:37:21,MH08206721,6721,"MORRISON, James Hobson",82,House,(LA-06),Louisiana,LA,6,100,-0.278,0.711,0.827,7,106,-20.13926
2016-10-18 10:37:21,MH08206718,6718,"MORRIS, Toby",82,House,(OK-06),Oklahoma,OK,6,100,-0.281,0.568,0.617,18,118,-56.96731
2016-10-18 10:37:21,MH08206685,6685,"MORGAN, Thomas Ellsworth",82,House,(PA-24),Pennsylvania,PA,24,100,-0.397,0.233,0.853,7,133,-21.16806
2016-10-18 10:37:21,MH08206664,6664,"MORANO, Albert Paul",82,House,(CT-04),Connecticut,CT,4,200,0.063,-0.82,0.735,16,131,-40.3424
2016-10-18 10:37:21,MH08206561,6561,"MITCHELL, Hugh Burnton",82,House,(WA-01),Washington,WA,1,100,-0.515,-0.164,0.885,7,138,-16.87292
2016-10-18 10:37:21,MH08206532,6532,"MILLS, Wilbur Daigh",82,House,(AR-02),Arkansas,AR,2,100,-0.237,0.887,0.725,20,155,-49.92872
2016-10-18 10:37:21,MH08206516,6516,"MILLER, William Edward",82,House,(NY-42),New York,NY,42,200,0.264,-0.402,0.762,16,142,-38.57344
2016-10-18 10:37:21,MH08206483,6483,"MILLER, George Paul",82,House,(CA-06),California,CA,6,100,-0.429,0.214,0.868,7,111,-15.73816
2016-10-18 10:37:21,MH08206481,6481,"MILLER, Edward Tylor",82,House,(MD-01),Maryland,MD,1,200,0.297,-0.203,0.732,22,140,-43.73454
2016-10-18 10:37:21,MH08206474,6474,"MILLER, Arthur Lewis",82,House,(NE-04),Nebraska,NE,4,200,0.387,0.096,0.833,10,152,-27.77773
2016-10-18 10:37:21,MH08206437,6437,"MERROW, Chester Earl",82,House,(NH-01),New Hampshire,NH,1,200,0.06,-0.267,0.701,21,138,-49.03267
2016-10-18 10:37:21,MH08206399,6399,"MEADER, George",82,House,(MI-02),Michigan,MI,2,200,0.222,-0.159,0.677,22,145,-56.59541
2016-10-18 10:37:21,MH08206389,6389,"McVEY, William Estus",82,House,(IL-04),Illinois,IL,4,200,0.41,-0.018,0.801,15,155,-34.42204
2016-10-18 10:37:21,MH08206361,6361,"McMULLEN, Chester Bartow",82,House,(FL-01),Florida,FL,1,100,-0.115,0.661,0.69,25,151,-56.06375
