date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH02308927,8927,"STEWART, Andrew",23,House,(PA-20),Pennsylvania,PA,20,26,0.194,0.056,0.691,37,207,-76.3775
2016-10-18 10:37:21,MH02308919,8919,"STEVENSON, Andrew",23,House,(VA-11),Virginia,VA,11,555,-0.408,-0.279,0.63,15,69,-31.90819
2016-10-18 10:37:21,MH02308871,8871,"STEELE, John Nevett",23,House,(MD-01),Maryland,MD,1,1275,0.068,0.391,0.665,28,162,-66.06903
2016-10-18 10:37:21,MH02308832,8832,"STANDIFER, James Israel",23,House,(TN-04),Tennessee,TN,4,555,-0.267,0.342,0.597,87,290,-149.73573
2016-10-18 10:37:21,MH02308777,8777,"SPEIGHT, Jesse",23,House,(NC-04),North Carolina,NC,4,555,-0.398,-0.083,0.79,28,235,-55.47207
2016-10-18 10:37:21,MH02308762,8762,"SPANGLER, David",23,House,(OH-13),Ohio,OH,13,1275,0.1,0.123,0.667,43,264,-107.0985
2016-10-18 10:37:21,MH02308614,8614,"SMITH, Francis Ormand Jonathan",23,House,(ME-02),Maine,ME,2,555,-0.176,-0.283,0.621,72,281,-133.95452
2016-10-18 10:37:21,MH02308583,8583,"SLOANE, Jonathan",23,House,(OH-15),Ohio,OH,15,26,0.438,-0.015,0.825,17,216,-41.42788
2016-10-18 10:37:21,MH02308566,8566,"SLADE, William",23,House,(VT-02),Vermont,VT,2,26,0.332,-0.08,0.728,26,212,-67.17535
2016-10-18 10:37:21,MH02308565,8565,"SLADE, Charles",23,House,(IL-01),Illinois,IL,1,555,-0.104,-0.136,0.604,51,197,-99.277
2016-10-18 10:37:21,MH02308472,8472,"SHINN, William Norton",23,House,(NJ-00),New Jersey,NJ,98,555,-0.253,-0.64,0.788,33,287,-68.4604
2016-10-18 10:37:21,MH02308447,8447,"SHEPPERD, Augustine Henry",23,House,(NC-09),North Carolina,NC,9,1275,-0.151,0.556,0.585,66,251,-134.54914
2016-10-18 10:37:21,MH02308441,8441,"SHEPARD, William Biddle",23,House,(NC-01),North Carolina,NC,1,1275,-0.006,0.473,0.66,38,209,-86.73844
2016-10-18 10:37:21,MH02308354,8354,"SELDEN, Dudley",23,House,(NY-03),New York,NY,3,555,0.12,0.205,0.699,25,174,-62.26082
2016-10-18 10:37:21,MH02308266,8266,"SCHLEY, William",23,House,(GA-00),Georgia,GA,98,555,-0.506,0.176,0.778,28,258,-64.83987
2016-10-18 10:37:21,MH02308257,8257,"SCHENCK, Ferdinand Schureman",23,House,(NJ-00),New Jersey,NJ,98,555,-0.165,-0.398,0.687,50,261,-97.7965
2016-10-18 10:37:21,MH02307963,7963,"ROBERTSON, John",23,House,(VA-11),Virginia,VA,11,1275,-0.335,0.836,0.755,10,97,-27.28284
2016-10-18 10:37:21,MH02307832,7832,"REYNOLDS, John",23,House,(IL-01),Illinois,IL,1,555,-0.31,-0.336,0.649,20,97,-41.86113
2016-10-18 10:37:21,MH02307822,7822,"RENCHER, Abraham",23,House,(NC-10),North Carolina,NC,10,1275,-0.295,0.747,0.719,36,227,-74.98233
2016-10-18 10:37:21,MH02307789,7789,"REED, John",23,House,(MA-11),Massachusetts,MA,11,1275,0.466,-0.163,0.839,20,276,-48.36406
2016-10-18 10:37:21,MH02307705,7705,"RAMSEY, Robert",23,House,(PA-06),Pennsylvania,PA,6,555,0.076,0.086,0.486,125,305,-220.34498
2016-10-18 10:37:21,MH02307562,7562,"POTTS, David, Jr.",23,House,(PA-04),Pennsylvania,PA,4,26,0.495,-0.142,0.815,25,277,-56.7709
2016-10-18 10:37:21,MH02307527,7527,"POPE, Patrick Hamilton",23,House,(KY-08),Kentucky,KY,8,555,-0.054,-0.396,0.656,52,229,-96.38797
2016-10-18 10:37:21,MH02307507,7507,"POLK, James Knox",23,House,(TN-09),Tennessee,TN,9,555,-0.485,-0.063,0.79,33,314,-73.95034
2016-10-18 10:37:21,MH02307497,7497,"PLUMMER, Franklin E.",23,House,(MS-00),Mississippi,MS,98,555,-0.353,0.119,0.701,26,178,-63.17717
2016-10-18 10:37:21,MH02307456,7456,"PINCKNEY, Henry Laurens",23,House,(SC-01),South Carolina,SC,1,44,-0.247,0.419,0.615,58,258,-125.49855
2016-10-18 10:37:21,MH02307445,7445,"PIERSON, Job",23,House,(NY-09),New York,NY,9,555,-0.158,-0.987,0.789,26,286,-67.6856
2016-10-18 10:37:21,MH02307435,7435,"PIERCE, Franklin",23,House,(NH-00),New Hampshire,NH,98,555,-0.427,-0.38,0.769,30,268,-70.39841
2016-10-18 10:37:21,MH02307426,7426,"PICKENS, Francis Wilkinson",23,House,(SC-05),South Carolina,SC,5,44,-0.593,0.777,0.591,21,71,-37.31766
2016-10-18 10:37:21,MH02307417,7417,"PHILLIPS, Stephen Clarendon",23,House,(MA-02),Massachusetts,MA,2,1275,0.564,-0.16,0.812,8,96,-19.97455
2016-10-18 10:37:21,MH02307387,7387,"PEYTON, Balie",23,House,(TN-06),Tennessee,TN,6,555,-0.499,0.632,0.681,37,199,-76.34783
2016-10-18 10:37:21,MH02307281,7281,"PEARCE, Dutee Jerauld",23,House,(RI-00),Rhode Island,RI,98,26,0.184,-0.655,0.662,56,293,-120.75108
2016-10-18 10:37:21,MH02307265,7265,"PATTON, John Mercer",23,House,(VA-13),Virginia,VA,13,555,-0.337,0.452,0.609,61,247,-122.38556
2016-10-18 10:37:21,MH02307258,7258,"PATTERSON, William",23,House,(OH-14),Ohio,OH,14,555,-0.182,-0.683,0.759,33,273,-75.33644
2016-10-18 10:37:21,MH02307207,7207,"PARKS, Gorham",23,House,(ME-07),Maine,ME,7,555,-0.658,-0.37,0.767,30,275,-72.90722
2016-10-18 10:37:21,MH02307195,7195,"PARKER, James",23,House,(NJ-00),New Jersey,NJ,98,555,-0.015,-0.253,0.612,73,307,-150.49796
2016-10-18 10:37:21,MH02307161,7161,"PAGE, Sherman",23,House,(NY-19),New York,NY,19,555,-0.339,-0.933,0.831,24,251,-46.58751
2016-10-18 10:37:21,MH02307096,7096,"OSGOOD, Gayton Pickman",23,House,(MA-03),Massachusetts,MA,3,555,-0.051,-0.564,0.692,59,307,-112.82383
2016-10-18 10:37:21,MH02306812,6812,"MURPHY, John",23,House,(AL-05),Alabama,AL,5,555,-0.207,0.005,0.613,55,264,-129.30671
2016-10-18 10:37:21,MH02306783,6783,"MUHLENBERG, Henry Augustus Philip",23,House,(PA-09),Pennsylvania,PA,9,555,-0.118,-0.495,0.668,41,245,-98.98391
2016-10-18 10:37:21,MH02306681,6681,"MORGAN, John Jordan",23,House,(NY-03),New York,NY,3,555,0.135,-0.54,0.621,18,82,-39.0074
2016-10-18 10:37:21,MH02306651,6651,"MOORE, Samuel McDowell",23,House,(VA-17),Virginia,VA,17,1275,-0.07,0.33,0.613,57,244,-119.49883
2016-10-18 10:37:21,MH02306573,6573,"MITCHELL, Robert",23,House,(OH-12),Ohio,OH,12,555,-0.265,-0.48,0.72,46,285,-93.51094
2016-10-18 10:37:21,MH02306560,6560,"MITCHELL, Henry",23,House,(NY-21),New York,NY,21,555,-0.315,-0.599,0.81,11,160,-33.80018
2016-10-18 10:37:21,MH02306546,6546,"MINER, Phineas",23,House,(CT-00),Connecticut,CT,98,1275,0.38,-0.014,0.691,19,91,-33.57168
2016-10-18 10:37:21,MH02306521,6521,"MILLIGAN, John Jones",23,House,(DE-01),Delaware,DE,1,1275,0.325,0.258,0.818,22,242,-48.53893
2016-10-18 10:37:21,MH02306489,6489,"MILLER, Jesse",23,House,(PA-13),Pennsylvania,PA,13,555,-0.121,-0.408,0.645,71,293,-128.63891
2016-10-18 10:37:21,MH02306415,6415,"MERCER, Charles Fenton",23,House,(VA-14),Virginia,VA,14,1275,0.084,0.348,0.755,28,255,-71.81511
2016-10-18 10:37:21,MH02306388,6388,"McVEAN, Charles",23,House,(NY-15),New York,NY,15,555,-0.272,-0.548,0.74,34,258,-77.59275
2016-10-18 10:37:21,MH02306343,6343,"McLENE, Jeremiah",23,House,(OH-08),Ohio,OH,8,555,-0.425,-0.099,0.7,47,292,-104.2912
2016-10-18 10:37:21,MH02306310,6310,"McKINLEY, John",23,House,(AL-02),Alabama,AL,2,555,-0.342,0.065,0.693,47,255,-93.34165
2016-10-18 10:37:21,MH02306307,6307,"McKIM, Isaac",23,House,(MD-05),Maryland,MD,5,555,-0.142,-0.538,0.644,59,279,-122.82672
2016-10-18 10:37:21,MH02306295,6295,"McKENNAN, Thomas McKean Thompson",23,House,(PA-21),Pennsylvania,PA,21,26,0.317,0.044,0.789,27,280,-66.38209
2016-10-18 10:37:21,MH02306284,6284,"McKAY, James Iver",23,House,(NC-05),North Carolina,NC,5,555,-0.547,0.215,0.636,57,290,-131.10027
2016-10-18 10:37:21,MH02306277,6277,"McINTIRE, Rufus",23,House,(ME-01),Maine,ME,1,555,-0.338,-0.424,0.723,44,278,-90.04553
2016-10-18 10:37:21,MH02306232,6232,"McDUFFIE, George",23,House,(SC-05),South Carolina,SC,5,44,-0.291,0.431,0.483,17,44,-32.01458
2016-10-18 10:37:21,MH02306166,6166,"McCOMAS, William",23,House,(VA-19),Virginia,VA,19,555,-0.115,0.456,0.648,46,218,-94.45486
2016-10-18 10:37:21,MH02306139,6139,"McCARTY, Johnathan",23,House,(IN-05),Indiana,IN,5,555,-0.034,0.141,0.591,63,230,-121.05466
2016-10-18 10:37:21,MH02306105,6105,"MAY, William L.",23,House,(IL-03),Illinois,IL,3,555,-0.093,-0.13,0.619,20,94,-45.09552
2016-10-18 10:37:21,MH02306060,6060,"MASON, Moses, Jr.",23,House,(ME-05),Maine,ME,5,555,-0.384,-0.41,0.727,44,285,-90.96247
2016-10-18 10:37:21,MH02306057,6057,"MASON, John Young",23,House,(VA-02),Virginia,VA,2,555,-0.49,0.326,0.638,47,196,-88.1923
2016-10-18 10:37:21,MH02306044,6044,"MARTINDALE, Henry Clinton",23,House,(NY-12),New York,NY,12,26,0.681,-0.102,0.791,34,290,-67.94196
2016-10-18 10:37:21,MH02306007,6007,"MARSHALL, Thomas Alexander",23,House,(KY-12),Kentucky,KY,12,1275,0.248,0.414,0.819,20,244,-48.81892
2016-10-18 10:37:21,MH02305980,5980,"MARDIS, Samuel Wright",23,House,(AL-03),Alabama,AL,3,555,-0.581,0.268,0.711,38,221,-75.40658
2016-10-18 10:37:21,MH02305964,5964,"MANNING, Richard Irvine",23,House,(SC-08),South Carolina,SC,8,555,-0.164,-0.073,0.421,39,75,-64.87131
2016-10-18 10:37:21,MH02305961,5961,"MANN, Joel Keith",23,House,(PA-05),Pennsylvania,PA,5,555,-0.326,-0.945,0.77,29,231,-60.29904
2016-10-18 10:37:21,MH02305955,5955,"MANN, Abijah, Jr.",23,House,(NY-16),New York,NY,16,555,-0.37,-0.522,0.756,33,245,-68.42655
2016-10-18 10:37:21,MH02305868,5868,"LYTLE, Robert Todd",23,House,(OH-01),Ohio,OH,1,555,-0.12,-0.329,0.638,52,230,-103.29865
2016-10-18 10:37:21,MH02305863,5863,"LYON, Chittenden",23,House,(KY-01),Kentucky,KY,1,555,-0.163,-0.102,0.616,58,249,-120.65827
2016-10-18 10:37:21,MH02305821,5821,"LUCAS, Edward",23,House,(VA-15),Virginia,VA,15,555,-0.245,0.065,0.569,47,143,-80.73922
2016-10-18 10:37:21,MH02305819,5819,"LOYALL, George",23,House,(VA-01),Virginia,VA,1,555,-0.542,0.214,0.652,45,220,-93.93405
2016-10-18 10:37:21,MH02305791,5791,"LOVE, James",23,House,(KY-09),Kentucky,KY,9,1275,0.177,0.114,0.679,45,259,-100.29901
2016-10-18 10:37:21,MH02305669,5669,"LINCOLN, Levi",23,House,(MA-05),Massachusetts,MA,5,1275,0.425,-0.144,0.786,31,284,-68.44589
2016-10-18 10:37:21,MH02305635,5635,"LEWIS, Dixon Hall",23,House,(AL-04),Alabama,AL,4,44,-0.628,0.778,0.555,80,222,-130.69543
2016-10-18 10:37:21,MH02305622,5622,"LETCHER, Robert Perkins",23,House,(KY-05),Kentucky,KY,5,1275,0.182,0.639,0.736,10,79,-24.22028
2016-10-18 10:37:21,MH02305569,5569,"LEE, Thomas",23,House,(NJ-00),New Jersey,NJ,98,555,-0.174,-0.524,0.761,35,259,-70.87724
2016-10-18 10:37:21,MH02305547,5547,"LEAVITT, Humphrey Howe",23,House,(OH-19),Ohio,OH,19,555,-0.206,-0.724,0.771,25,188,-48.98431
2016-10-18 10:37:21,MH02305532,5532,"LEA, Luke",23,House,(TN-03),Tennessee,TN,3,555,-0.537,0.773,0.668,68,312,-125.70976
2016-10-18 10:37:21,MH02305526,5526,"LAY, George Washington",23,House,(NY-29),New York,NY,29,26,0.2,0.009,0.681,40,222,-85.30602
2016-10-18 10:37:21,MH02305508,5508,"LAWRENCE, Cornelius Van Wyck",23,House,(NY-03),New York,NY,3,555,-0.051,-0.581,0.778,8,72,-18.0447
2016-10-18 10:37:21,MH02305475,5475,"LAPORTE, John",23,House,(PA-17),Pennsylvania,PA,17,555,0.003,-0.229,0.567,76,281,-159.19281
2016-10-18 10:37:21,MH02305468,5468,"LANSING, Gerrit Yates",23,House,(NY-10),New York,NY,10,555,-0.307,-0.801,0.809,30,285,-60.36029
2016-10-18 10:37:21,MH02305439,5439,"LANE, Amos",23,House,(IN-04),Indiana,IN,4,555,-0.071,-0.457,0.695,56,312,-113.59073
2016-10-18 10:37:21,MH02305281,5281,"KINNARD, George L.",23,House,(IN-06),Indiana,IN,6,555,-0.161,-0.129,0.601,82,305,-155.35625
2016-10-18 10:37:21,MH02305261,5261,"KING, Henry",23,House,(PA-08),Pennsylvania,PA,8,555,0.052,0.044,0.583,64,222,-119.71362
2016-10-18 10:37:21,MH02305238,5238,"KILGORE, Daniel",23,House,(OH-19),Ohio,OH,19,555,-0.044,-0.517,0.633,23,93,-42.53889
2016-10-18 10:37:21,MH02305103,5103,"KAVANAGH, Edward",23,House,(ME-03),Maine,ME,3,555,-0.328,-0.585,0.726,51,293,-93.65877
2016-10-18 10:37:21,MH02305062,5062,"JONES, Seaborn",23,House,(GA-00),Georgia,GA,98,555,-0.578,0.411,0.637,55,238,-107.19733
2016-10-18 10:37:21,MH02305024,5024,"JONES, Benjamin",23,House,(OH-18),Ohio,OH,18,555,-0.292,-0.374,0.708,40,266,-91.96383
2016-10-18 10:37:21,MH02304996,4996,"JOHNSON, William Cost",23,House,(MD-06),Maryland,MD,6,1275,-0.046,0.455,0.635,58,223,-101.4324
2016-10-18 10:37:21,MH02304988,4988,"JOHNSON, Richard Mentor",23,House,(KY-13),Kentucky,KY,13,555,-0.179,0.018,0.572,82,258,-144.34543
2016-10-18 10:37:21,MH02304982,4982,"JOHNSON, Noadiah",23,House,(NY-20),New York,NY,20,555,-0.44,-0.778,0.784,30,253,-61.6921
2016-10-18 10:37:21,MH02304959,4959,"JOHNSON, Henry",23,House,(LA-01),Louisiana,LA,1,1275,-0.041,0.247,0.544,30,90,-54.75767
2016-10-18 10:37:21,MH02304945,4945,"JOHNSON, Cave",23,House,(TN-11),Tennessee,TN,11,555,-0.486,-0.071,0.77,30,206,-53.82646
2016-10-18 10:37:21,MH02304896,4896,"JARVIS, Leonard",23,House,(ME-07),Maine,ME,7,555,-0.347,-0.093,0.628,66,303,-141.16035
2016-10-18 10:37:21,MH02304890,4890,"JANES, Henry Fisk",23,House,(VT-05),Vermont,VT,5,26,0.367,-0.112,0.655,17,81,-34.24387
2016-10-18 10:37:21,MH02304865,4865,"JACKSON, William",23,House,(MA-09),Massachusetts,MA,9,26,0.448,-0.31,0.75,30,238,-68.5357
2016-10-18 10:37:21,MH02304847,4847,"JACKSON, Ebenezer, Jr.",23,House,(CT-00),Connecticut,CT,98,1275,0.198,0.328,0.71,9,86,-29.39863
2016-10-18 10:37:21,MH02304803,4803,"INGE, William Marshall",23,House,(TN-10),Tennessee,TN,10,555,-0.583,0.198,0.764,30,221,-59.47276
2016-10-18 10:37:21,MH02304768,4768,"HUNTINGTON, Jabez Williams",23,House,(CT-00),Connecticut,CT,98,1275,0.486,-0.02,0.788,13,168,-39.92664
2016-10-18 10:37:21,MH02304765,4765,"HUNTINGTON, Abel",23,House,(NY-01),New York,NY,1,555,-0.197,-0.639,0.653,50,279,-119.01403
2016-10-18 10:37:21,MH02304667,4667,"HUBBARD, Henry",23,House,(NH-00),New Hampshire,NH,98,555,-0.404,-0.537,0.785,32,262,-63.4593
2016-10-18 10:37:21,MH02304646,4646,"HOWELL, Edward",23,House,(NY-27),New York,NY,27,555,-0.172,-0.969,0.805,29,270,-58.6699
2016-10-18 10:37:21,MH02304395,4395,"HIESTER, William",23,House,(PA-04),Pennsylvania,PA,4,26,0.149,-0.002,0.627,58,286,-133.5137
2016-10-18 10:37:21,MH02304313,4313,"HENDERSON, Joseph",23,House,(PA-14),Pennsylvania,PA,14,555,0.038,-0.45,0.662,43,251,-103.52487
2016-10-18 10:37:21,MH02304268,4268,"HEATH, James P.",23,House,(MD-04),Maryland,MD,4,555,0.088,-0.013,0.635,52,238,-107.99029
2016-10-18 10:37:21,MH02304254,4254,"HAZELTINE, Abner",23,House,(NY-31),New York,NY,31,26,0.474,-0.047,0.723,47,294,-95.29252
2016-10-18 10:37:21,MH02304217,4217,"HAWKINS, Micajah Thomas",23,House,(NC-06),North Carolina,NC,6,555,-0.607,0.069,0.854,14,259,-40.93848
2016-10-18 10:37:21,MH02304205,4205,"HAWES, Albert Gallatin",23,House,(KY-02),Kentucky,KY,2,555,-0.44,0.198,0.663,34,200,-82.09561
2016-10-18 10:37:21,MH02304191,4191,"HATHAWAY, Samuel Gilbert",23,House,(NY-22),New York,NY,22,555,-0.497,-0.868,0.826,30,298,-57.12718
2016-10-18 10:37:21,MH02304135,4135,"HARRISON, Samuel Smith",23,House,(PA-23),Pennsylvania,PA,23,555,-0.055,-0.278,0.671,56,297,-118.32721
2016-10-18 10:37:21,MH02304089,4089,"HARPER, Joseph Morrill",23,House,(NH-00),New Hampshire,NH,98,555,-0.398,-0.564,0.719,38,270,-89.08773
2016-10-18 10:37:21,MH02304086,4086,"HARPER, James",23,House,(PA-02),Pennsylvania,PA,2,1275,0.197,0.168,0.638,60,284,-127.84169
2016-10-18 10:37:21,MH02304052,4052,"HARDIN, Benjamin",23,House,(KY-07),Kentucky,KY,7,1275,-0.103,0.485,0.592,74,302,-158.3089
2016-10-18 10:37:21,MH02304048,4048,"HARD, Gideon",23,House,(NY-33),New York,NY,33,26,0.313,-0.074,0.657,43,222,-93.38234
2016-10-18 10:37:21,MH02304041,4041,"HANNEGAN, Edward Allen",23,House,(IN-07),Indiana,IN,7,555,-0.288,-0.174,0.564,78,257,-147.30614
2016-10-18 10:37:21,MH02303978,3978,"HAMER, Thomas Lyon",23,House,(OH-05),Ohio,OH,5,555,-0.228,-0.409,0.728,32,207,-65.73524
2016-10-18 10:37:21,MH02303971,3971,"HALSEY, Nicoll",23,House,(NY-22),New York,NY,22,555,-0.309,-0.951,0.837,21,292,-51.82012
2016-10-18 10:37:21,MH02303956,3956,"HALL, Thomas H.",23,House,(NC-03),North Carolina,NC,3,555,-0.602,-0.088,0.775,19,177,-45.08582
2016-10-18 10:37:21,MH02303943,3943,"HALL, Joseph",23,House,(ME-06),Maine,ME,6,555,-0.476,-0.353,0.773,35,270,-69.62629
2016-10-18 10:37:21,MH02303939,3939,"HALL, Hiland",23,House,(VT-01),Vermont,VT,1,1275,0.322,-0.031,0.769,32,263,-69.00737
2016-10-18 10:37:21,MH02303821,3821,"GRIFFIN, John King",23,House,(SC-09),South Carolina,SC,9,44,-0.489,0.872,0.683,51,277,-105.7038
2016-10-18 10:37:21,MH02303812,3812,"GRENNELL, George, Jr.",23,House,(MA-06),Massachusetts,MA,6,1275,0.444,-0.028,0.839,21,276,-48.42233
2016-10-18 10:37:21,MH02303772,3772,"GRAYSON, William John",23,House,(SC-02),South Carolina,SC,2,44,-0.378,0.926,0.71,36,245,-83.94651
2016-10-18 10:37:21,MH02303733,3733,"GRAHAM, James",23,House,(NC-12),North Carolina,NC,12,1275,-0.264,0.863,0.634,62,262,-119.29363
2016-10-18 10:37:21,MH02303707,3707,"GORHAM, Benjamin",23,House,(MA-01),Massachusetts,MA,1,1275,0.222,0.315,0.655,47,202,-85.53168
2016-10-18 10:37:21,MH02303703,3703,"GORDON, William Fitzhugh",23,House,(VA-12),Virginia,VA,12,555,-0.359,0.933,0.761,25,243,-66.45651
2016-10-18 10:37:21,MH02303611,3611,"GILMER, George Rockingham",23,House,(GA-00),Georgia,GA,98,555,-0.387,0.629,0.663,45,264,-108.31231
2016-10-18 10:37:21,MH02303598,3598,"GILLET, Ransom Hooker",23,House,(NY-14),New York,NY,14,555,-0.426,-0.905,0.847,17,299,-49.54365
2016-10-18 10:37:21,MH02303550,3550,"GHOLSON, James Herbert",23,House,(VA-04),Virginia,VA,4,1275,-0.368,0.871,0.69,51,265,-98.19345
2016-10-18 10:37:21,MH02303479,3479,"GARLAND, Rice",23,House,(LA-03),Louisiana,LA,3,1275,0.068,0.31,0.688,33,212,-79.12919
2016-10-18 10:37:21,MH02303448,3448,"GAMBLE, Roger Lawson",23,House,(GA-00),Georgia,GA,98,555,-0.24,0.891,0.703,45,259,-91.29952
2016-10-18 10:37:21,MH02303429,3429,"GALBRAITH, John",23,House,(PA-25),Pennsylvania,PA,25,555,-0.128,-0.647,0.712,31,245,-83.06917
2016-10-18 10:37:21,MH02303410,3410,"FULTON, John Hall",23,House,(VA-18),Virginia,VA,18,555,-0.168,0.403,0.618,58,244,-117.61174
2016-10-18 10:37:21,MH02303402,3402,"FULLER, William Kendall",23,House,(NY-23),New York,NY,23,555,-0.332,-0.694,0.726,40,304,-97.17627
2016-10-18 10:37:21,MH02303398,3398,"FULLER, Philo Case",23,House,(NY-30),New York,NY,30,26,0.12,0.048,0.615,73,276,-134.01803
2016-10-18 10:37:21,MH02303328,3328,"FOWLER, Samuel",23,House,(NJ-00),New Jersey,NJ,98,555,-0.164,-0.36,0.671,43,221,-88.14293
2016-10-18 10:37:21,MH02303316,3316,"FOSTER, Thomas Flournoy",23,House,(GA-00),Georgia,GA,98,555,-0.388,0.922,0.7,37,234,-83.5061
2016-10-18 10:37:21,MH02303276,3276,"FORESTER, John B.",23,House,(TN-05),Tennessee,TN,5,555,-0.502,0.641,0.649,47,238,-102.76112
