date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MH09111041,11041,"RAILSBACK, Thomas Fisher",91,House,(IL-19),Illinois,IL,19,200,,0.104,-0.445,0.713,48,298,-100.75178
2017-01-10 02:15:54,MH09111039,11039,"POLLOCK, Howard Wallace",91,House,(AK-01),Alaska,AK,1,200,,0.096,0.049,0.711,37,197,-67.26296
2017-01-10 02:15:54,MH09111038,11038,"PETTIS, Jerry Lyle",91,House,(CA-33),California,CA,33,200,,0.172,-0.042,0.747,38,295,-85.97919
2017-01-10 02:15:54,MH09111037,11037,"NICHOLS, William Flynt",91,House,(AL-04),Alabama,AL,4,100,,-0.043,0.875,0.779,39,305,-76.12087
2017-01-10 02:15:54,MH09111036,11036,"MYERS, John Thomas",91,House,(IN-07),Indiana,IN,7,200,,0.236,0.255,0.716,47,318,-106.33561
2017-01-10 02:15:54,MH09111035,11035,"MONTGOMERY, Gillespie V. (Sonny)",91,House,(MS-04),Mississippi,MS,4,100,,0.012,1.0,0.742,48,312,-92.95642
2017-01-10 02:15:54,MH09111034,11034,"MILLER, Clarence E.",91,House,(OH-10),Ohio,OH,10,200,,0.416,-0.306,0.54,97,349,-215.19529
2017-01-10 02:15:54,MH09111033,11033,"MESKILL, Thomas Joseph",91,House,(CT-06),Connecticut,CT,6,200,,0.159,-0.279,0.701,37,207,-73.46919
2017-01-10 02:15:54,MH09111032,11032,"MAYNE, Wiley",91,House,(IA-06),Iowa,IA,6,200,,0.308,-0.303,0.696,63,328,-118.84996
2017-01-10 02:15:54,MH09111031,11031,"MATHIAS, Robert Bruce (Bob)",91,House,(CA-18),California,CA,18,200,,0.119,-0.034,0.752,41,262,-74.58254
2017-01-10 02:15:54,MH09111030,11030,"McDONALD, Jack H.",91,House,(MI-19),Michigan,MI,19,200,,0.157,-0.284,0.724,41,296,-95.65535
2017-01-10 02:15:54,MH09111029,11029,"McCLURE, James Albertus",91,House,(ID-01),Idaho,ID,1,200,,0.491,0.041,0.714,43,307,-103.52966
2017-01-10 02:15:54,MH09111028,11028,"LUKENS, Donald Edgar",91,House,(OH-24),Ohio,OH,24,200,,0.458,-0.272,0.674,44,223,-87.97878
2017-01-10 02:15:54,MH09111027,11027,"KYROS, Peter Nicholas",91,House,(ME-01),Maine,ME,1,100,,-0.361,0.019,0.801,29,328,-72.75955
2017-01-10 02:15:54,MH09111025,11025,"KUYKENDALL, Dan Heflin",91,House,(TN-09),Tennessee,TN,9,200,,0.246,0.193,0.758,32,269,-74.68938
2017-01-10 02:15:54,MH09111024,11024,"KLEPPE, Thomas Savig",91,House,(ND-02),North Dakota,ND,2,200,,0.26,0.049,0.751,36,289,-82.79417
2017-01-10 02:15:54,MH09111023,11023,"KAZEN, Abraham, Jr.",91,House,(TX-23),Texas,TX,23,100,,-0.22,0.751,0.733,58,347,-107.62677
2017-01-10 02:15:54,MH09111022,11022,"HUNT, John Edmund",91,House,(NJ-01),New Jersey,NJ,1,200,,0.271,0.047,0.751,45,327,-93.54618
2017-01-10 02:15:54,MH09111021,11021,"HECKLER, Margaret M.",91,House,(MA-10),Massachusetts,MA,10,200,,-0.006,-0.684,0.756,37,312,-87.13146
2017-01-10 02:15:54,MH09111020,11020,"HAMMERSCHMIDT, John Paul",91,House,(AR-03),Arkansas,AR,3,200,,0.253,0.24,0.737,44,342,-104.46654
2017-01-10 02:15:54,MH09111019,11019,"GUDE, Gilbert",91,House,(MD-08),Maryland,MD,8,200,,-0.026,-0.88,0.745,45,340,-99.95552
2017-01-10 02:15:54,MH09111017,11017,"GALIFIANAKIS, Nick",91,House,(NC-04),North Carolina,NC,4,100,,-0.151,0.564,0.753,31,340,-96.50185
2017-01-10 02:15:54,MH09111016,11016,"ESHLEMAN, Edwin Duing",91,House,(PA-16),Pennsylvania,PA,16,200,,0.277,-0.156,0.741,51,327,-98.11237
2017-01-10 02:15:54,MH09111015,11015,"ESCH, Marvin Leonel",91,House,(MI-02),Michigan,MI,2,200,,0.135,-0.529,0.742,34,285,-84.9871
2017-01-10 02:15:54,MH09111014,11014,"EILBERG, Joshua",91,House,(PA-04),Pennsylvania,PA,4,100,,-0.444,0.087,0.813,29,321,-66.64396
2017-01-10 02:15:54,MH09111013,11013,"ECKHARDT, Robert Christian",91,House,(TX-08),Texas,TX,8,100,,-0.547,-0.057,0.775,33,300,-76.40194
2017-01-10 02:15:54,MH09111012,11012,"DENNEY, Robert Vernon",91,House,(NE-01),Nebraska,NE,1,200,,0.363,-0.009,0.777,29,287,-72.30538
2017-01-10 02:15:54,MH09111011,11011,"DELLENBACK, John Richard",91,House,(OR-04),Oregon,OR,4,200,,0.283,-0.793,0.699,54,331,-118.33581
2017-01-10 02:15:54,MH09111010,11010,"COWGER, William Owen",91,House,(KY-03),Kentucky,KY,3,200,,0.2,-0.159,0.651,56,249,-107.01532
2017-01-10 02:15:54,MH09111009,11009,"BUTTON, Daniel Evan",91,House,(NY-29),New York,NY,29,200,,-0.026,-0.992,0.754,29,255,-72.06993
2017-01-10 02:15:54,MH09111008,11008,"BUSH, George Herbert Walker",91,House,(TX-07),Texas,TX,7,200,,0.196,-0.02,0.716,46,252,-84.30233
2017-01-10 02:15:54,MH09111007,11007,"BURKE, J. Herbert",91,House,(FL-10),Florida,FL,10,200,,0.241,0.072,0.664,60,311,-127.36058
2017-01-10 02:15:54,MH09111006,11006,"BROWN, Garry Eldridge",91,House,(MI-03),Michigan,MI,3,200,,0.302,-0.475,0.687,46,289,-108.6639
2017-01-10 02:15:54,MH09111005,11005,"BRINKLEY, Jack Thomas",91,House,(GA-03),Georgia,GA,3,100,,-0.075,0.705,0.708,53,353,-122.01533
2017-01-10 02:15:54,MH09111004,11004,"BRASCO, Frank James",91,House,(NY-11),New York,NY,11,100,,-0.423,-0.15,0.819,28,305,-60.74675
2017-01-10 02:15:54,MH09111003,11003,"BLANTON, Leonard Ray",91,House,(TN-07),Tennessee,TN,7,100,,-0.281,0.835,0.759,30,296,-81.4441
2017-01-10 02:15:54,MH09111002,11002,"BLACKBURN, Benjamin Bentley",91,House,(GA-04),Georgia,GA,4,200,,0.386,0.213,0.744,42,289,-85.48296
2017-01-10 02:15:54,MH09111001,11001,"BIESTER, Edward George, Jr.",91,House,(PA-08),Pennsylvania,PA,8,200,,0.037,-0.746,0.757,43,345,-96.07203
2017-01-10 02:15:54,MH09111000,11000,"BEVILL, Tom",91,House,(AL-07),Alabama,AL,7,100,,-0.214,0.977,0.698,53,325,-116.73579
2017-01-10 02:15:54,MH09110794,10794,"VANDER JAGT, Guy Adrian",91,House,(MI-09),Michigan,MI,9,200,,0.247,-0.225,0.694,42,312,-114.09327
2017-01-10 02:15:54,MH09110793,10793,"WALDIE, Jerome Russell",91,House,(CA-14),California,CA,14,100,,-0.504,-0.21,0.731,38,301,-94.11718
2017-01-10 02:15:54,MH09110791,10791,"PRYOR, David Hampton",91,House,(AR-04),Arkansas,AR,4,100,,-0.322,0.595,0.714,48,307,-103.46578
2017-01-10 02:15:54,MH09110790,10790,"REES, Thomas Mankell",91,House,(CA-26),California,CA,26,100,,-0.483,-0.272,0.793,29,301,-69.75869
2017-01-10 02:15:54,MH09110788,10788,"JONES, Walter Beaman, Sr.",91,House,(NC-01),North Carolina,NC,1,100,,-0.262,0.949,0.733,48,326,-101.08891
2017-01-10 02:15:54,MH09110787,10787,"EDWARDS, Edwin Washington",91,House,(LA-07),Louisiana,LA,7,100,,-0.234,0.925,0.71,35,221,-75.74613
2017-01-10 02:15:54,MH09110786,10786,"BROWN, Clarence J., Jr.",91,House,(OH-07),Ohio,OH,7,200,,0.3,-0.284,0.69,53,315,-116.94778
2017-01-10 02:15:54,MH09110785,10785,"WYATT, Wendell",91,House,(OR-01),Oregon,OR,1,200,,0.104,-0.141,0.636,60,297,-134.44172
2017-01-10 02:15:54,MH09110784,10784,"WOLFF, Lester Lionel",91,House,(NY-03),New York,NY,3,100,,-0.263,-0.292,0.657,54,311,-130.7365
2017-01-10 02:15:54,MH09110783,10783,"WHITE, Richard Crawford",91,House,(TX-16),Texas,TX,16,100,,-0.138,0.603,0.707,52,334,-115.78065
2017-01-10 02:15:54,MH09110782,10782,"WATKINS, George Robert",91,House,(PA-09),Pennsylvania,PA,9,200,,0.285,0.018,0.755,27,187,-52.61261
2017-01-10 02:15:54,MH09110778,10778,"VIGORITO, Joseph Phillip",91,House,(PA-24),Pennsylvania,PA,24,100,,-0.312,0.219,0.721,46,334,-109.44139
2017-01-10 02:15:54,MH09110777,10777,"TUNNEY, John Varick",91,House,(CA-38),California,CA,38,100,,-0.311,-0.21,0.771,17,155,-40.34409
2017-01-10 02:15:54,MH09110773,10773,"STANTON, John William",91,House,(OH-11),Ohio,OH,11,200,,0.136,-0.31,0.737,41,325,-99.16698
2017-01-10 02:15:54,MH09110771,10771,"SMITH, Henry P., III",91,House,(NY-40),New York,NY,40,200,,0.231,-0.503,0.701,53,319,-113.25026
2017-01-10 02:15:54,MH09110768,10768,"SCHEUER, James Haas",91,House,(NY-21),New York,NY,21,100,,-0.477,-0.348,0.81,23,273,-57.64449
2017-01-10 02:15:54,MH09110767,10767,"SATTERFIELD, David Edward, III",91,House,(VA-03),Virginia,VA,3,100,,0.262,0.836,0.732,46,327,-101.92689
2017-01-10 02:15:54,MH09110765,10765,"RONAN, Daniel John",91,House,(IL-06),Illinois,IL,6,100,,-0.506,0.052,0.729,10,46,-14.51195
2017-01-10 02:15:54,MH09110763,10763,"REINECKE, Edwin",91,House,(CA-27),California,CA,27,200,,0.233,-0.004,0.77,27,246,-64.38342
2017-01-10 02:15:54,MH09110760,10760,"OTTINGER, Richard Lawrence",91,House,(NY-25),New York,NY,25,100,,-0.389,-0.773,0.782,22,227,-55.73885
2017-01-10 02:15:54,MH09110759,10759,"O'NEAL, Maston Emmett, Jr.",91,House,(GA-02),Georgia,GA,2,100,,0.019,1.0,0.771,28,271,-70.32548
2017-01-10 02:15:54,MH09110758,10758,"MIZE, Chester Louis",91,House,(KS-02),Kansas,KS,2,200,,0.174,0.022,0.695,54,290,-105.38563
2017-01-10 02:15:54,MH09110757,10757,"MINK, Patsy Takemoto",91,House,(HI-00),Hawaii,HI,98,100,,-0.514,-0.062,0.787,35,345,-82.5835
2017-01-10 02:15:54,MH09110756,10756,"MEEDS, Edwin Lloyd",91,House,(WA-02),Washington,WA,2,100,,-0.454,0.153,0.792,32,318,-74.14269
2017-01-10 02:15:54,MH09110749,10749,"McEWEN, Robert Cameron",91,House,(NY-31),New York,NY,31,200,,0.234,-0.051,0.718,52,295,-97.5499
2017-01-10 02:15:54,MH09110748,10748,"McCARTHY, Richard Dean",91,House,(NY-39),New York,NY,39,100,,-0.284,-0.597,0.814,22,257,-52.93953
2017-01-10 02:15:54,MH09110746,10746,"LONG, Speedy Oteria",91,House,(LA-08),Louisiana,LA,8,100,,-0.028,1.0,0.755,25,224,-63.02705
2017-01-10 02:15:54,MH09110744,10744,"KEE, James",91,House,(WV-05),West Virginia,WV,5,100,,-0.367,0.558,0.758,34,303,-83.84748
2017-01-10 02:15:54,MH09110742,10742,"JACOBS, Andrew, Jr.",91,House,(IN-11),Indiana,IN,11,100,,-0.069,-0.848,0.615,70,324,-157.64824
2017-01-10 02:15:54,MH09110740,10740,"HUNGATE, William Leonard",91,House,(MO-09),Missouri,MO,9,100,,-0.334,0.437,0.642,69,299,-132.7386
2017-01-10 02:15:54,MH09110739,10739,"HOWARD, James John",91,House,(NJ-03),New Jersey,NJ,3,100,,-0.431,-0.017,0.814,26,309,-63.4872
2017-01-10 02:15:54,MH09110738,10738,"HICKS, Floyd Verne",91,House,(WA-06),Washington,WA,6,100,,-0.417,0.383,0.711,47,331,-113.09995
2017-01-10 02:15:54,MH09110737,10737,"HELSTOSKI, Henry",91,House,(NJ-09),New Jersey,NJ,9,100,,-0.483,-0.346,0.833,25,335,-61.31127
2017-01-10 02:15:54,MH09110736,10736,"HATHAWAY, William Dodd",91,House,(ME-02),Maine,ME,2,100,,-0.465,-0.038,0.805,29,340,-73.83164
2017-01-10 02:15:54,MH09110733,10733,"HANLEY, James Michael",91,House,(NY-34),New York,NY,34,100,,-0.307,0.149,0.814,22,323,-66.59093
2017-01-10 02:15:54,MH09110732,10732,"HAMILTON, Lee Herbert",91,House,(IN-09),Indiana,IN,9,100,,-0.171,-0.052,0.815,24,343,-70.29263
2017-01-10 02:15:54,MH09110728,10728,"GETTYS, Thomas Smithwick",91,House,(SC-05),South Carolina,SC,5,100,,-0.124,0.942,0.772,30,274,-70.98496
2017-01-10 02:15:54,MH09110727,10727,"FORD, William David",91,House,(MI-15),Michigan,MI,15,100,,-0.516,0.1,0.805,28,303,-65.78364
2017-01-10 02:15:54,MH09110726,10726,"FOLEY, Thomas Stephen",91,House,(WA-05),Washington,WA,5,100,,-0.354,0.195,0.695,61,335,-122.07989
2017-01-10 02:15:54,MH09110723,10723,"EVANS, Frank Edward",91,House,(CO-03),Colorado,CO,3,100,,-0.331,0.124,0.715,41,311,-104.23465
2017-01-10 02:15:54,MH09110722,10722,"ERLENBORN, John Neal",91,House,(IL-14),Illinois,IL,14,200,,0.315,-0.438,0.737,39,324,-98.95687
2017-01-10 02:15:54,MH09110721,10721,"EDWARDS, William Jackson (Jack)",91,House,(AL-01),Alabama,AL,1,200,,0.177,0.163,0.732,44,305,-95.33537
2017-01-10 02:15:54,MH09110719,10719,"DUNCAN, John James",91,House,(TN-02),Tennessee,TN,2,200,,0.194,0.212,0.721,55,353,-115.3458
2017-01-10 02:15:54,MH09110717,10717,"DICKINSON, William Louis",91,House,(AL-02),Alabama,AL,2,200,,0.399,-0.06,0.698,50,305,-109.8228
2017-01-10 02:15:54,MH09110716,10716,"de la GARZA, Eligio, II (Kika)",91,House,(TX-15),Texas,TX,15,100,,-0.256,0.763,0.708,39,281,-96.88564
2017-01-10 02:15:54,MH09110715,10715,"CULVER, John Chester",91,House,(IA-02),Iowa,IA,2,100,,-0.409,-0.256,0.798,26,317,-71.68302
2017-01-10 02:15:54,MH09110713,10713,"CONYERS, John, Jr.",91,House,(MI-01),Michigan,MI,1,100,,-0.659,-0.482,0.842,21,255,6521.04
2017-01-10 02:15:54,MH09110712,10712,"CONABLE, Barber Benjamin, Jr.",91,House,(NY-37),New York,NY,37,200,,0.372,-0.658,0.749,36,334,-96.70614
2017-01-10 02:15:54,MH09110710,10710,"CARTER, Tim Lee",91,House,(KY-05),Kentucky,KY,5,200,,0.08,0.148,0.655,55,324,-136.96301
2017-01-10 02:15:54,MH09110707,10707,"CABELL, Earle",91,House,(TX-05),Texas,TX,5,100,,-0.196,0.981,0.726,44,283,-90.65136
2017-01-10 02:15:54,MH09110706,10706,"BUCHANAN, John Hall, Jr.",91,House,(AL-06),Alabama,AL,6,200,,0.146,-0.117,0.648,65,319,-138.48101
2017-01-10 02:15:54,MH09110705,10705,"BINGHAM, Jonathan Brewster",91,House,(NY-23),New York,NY,23,100,,-0.508,-0.487,0.849,22,321,-52.51646
2017-01-10 02:15:54,MH09110703,10703,"ANNUNZIO, Frank",91,House,(IL-07),Illinois,IL,7,100,,-0.399,0.354,0.766,31,322,-85.68919
