id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0070011,7,House,11,1802-01-22,,45,49,"TO ORDER THE PREVIOUS QUESTION ON THE RESOLUTION TO INSTRUCT THE COMMITTEE ON WAYS AND MEANS TO INQUIRE INTO THE EXPEDIENCY OF REDUCING DUTIES ON SUGAR, COFFEE AND TEA.",Tax rates,,Budget General Interest,,Government Management,29.387363563199315,-4.0647446267791105,0.131,-0.215,-0.188,0.037
RH0070012,7,House,12,1802-01-25,,56,30,"TO APPEAL THE DECISIONS OF THE CHAIR AS TO WHETHER IT WAS IN ORDER TO USE CERTAIN EXPRESSIONS DURING CONSIDERATION OF THE RESOLUTION TO INSTRUCT THE COMMITTEE ON WAYS AND MEANS TO INQUIRE INTO THE LAWS LAYING IMPORT AND TONNAGE DUTIES, AND TO REPORT TO THE HOUSE.  (P. 447)",Tariffs,,Regulation General Interest,,Government Management,-19.621280573539966,7.788648387695367,0.397,-0.001,0.726,0.214
RH0070013,7,House,13,1802-01-25,,37,57,"TO PASS THE RESOLUTION, TO REQUIRE OF THE SECRETARY OF THE TREASURY TO LAY BEFORE THE HOUSE AN ACCOUNT OF THE EXPENSES INCURRED IN THE COLLECTION OF THE INTERNAL REVENUES. (P. 458)",Tax rates,,Budget General Interest,,Government Management,44.30055258734889,-9.747121569216755,0.22,-0.001,-0.36,0.047
RH0070014,7,House,14,1802-01-25,,35,58,"TO PASS THE RESOLUTION TO INSTRUCT COMMITTEE ON WAYS AND MEANS TO INQUIRE INTO EXPEDIENCY OF REDUCING THE DUTIES ON BROWN SUGAR, COFFEE AND TEA.",Tax rates,,Budget General Interest,,Government Management,-1422.7860805970217,359.9648783910465,0.253,-0.0,-0.738,-0.003
RH0070015,7,House,15,1802-01-25,,32,57,TO AGREE TO THE AMENDED RESOLUTION TO INSTRUCT THE COMMITTEE ON WAYS AND MEANS TO INQUIRE INTO THE EXPEDIENCY OF REDUCING THE DUTY ON SALT AND ARTICLES OF NECESSARY CONSUMPTION; ESPECIALLY THOSE HARMFUL TO THE AGRICULTURAL AND MECHANICAL INTEREST OF THIS COUNTRY.  (P. 461),Tax rates,,Budget Special Interest,,Government Management,-250.399463251891,63.63146366598032,0.254,0.03,-0.736,-0.017
RH0070016,7,House,16,1802-01-28,,81,5,TO CONCUR IN THE RESOLUTION OF THE COMMITTEE OF THE WHOLE NOT TO ASSENT TO THE ACT OF THE LEGISLATURE OF THE NORTHWEST TERRITORY DECLARING THEIR ASSENT TO AN ALTERATION IN THE ORDINANCE FOR THE GOVERNMENT THEREOF.  (P. 466),,,Government Organization,,Government Management,-777.9053977247946,602.1207778389911,0.774,0.022,0.269,0.002
RH0070017,7,House,17,1802-02-08,,33,54,TO ESTABLISH A SELECT COMMITTEE TO INVESTIGATE THE RESOLUTION TO REPEAL ACTS RELATING TO THE ESTABLISHMENT OF A MINT.,,,Budget General Interest,,Government Management,10.29812928599511,-2.9254762000786307,0.28,-0.042,-0.714,0.401
RH0070018,7,House,18,1802-02-10,,40,57,"TO CONSIDER THE RESOLUTION TO INSTRUCT THE COMMITTEE OF WAYS AND MEANS TO REPORT A BILL RELATING TO THE RESOLUTION TO REPEAL LAWS IMPOSING DUTIES ON STILLS, DOMESTIC DISTILLED SPIRITS, REFINED SUGAR, AND OTHER OBJECTS.",Tax rates,,Budget General Interest,,Government Management,-2.704059703383634,-0.3339390456327862,-0.453,0.891,0.072,0.154
RH0070019,7,House,19,1802-02-10,,56,36,"TO PASS THE BILL TO AUTHORIZE THE COLLECTION OF FEES DUE TO THE OFFICERS OF THE MARYLAND COURTS, FROM PERSONS RESIDING IN THE TERRITORY OF COLUMBIA.  (P. 494)",Tax rates,,Budget Special Interest,D. C.,Government Management,-15.6582644206097,5.037148749358523,0.26,0.966,0.111,0.041
RH0070020,7,House,20,1802-02-11,,32,58,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THEIR RESOLUTION NOT TO HONOR THE CLAIM OF JOHN CARR, WHO SEEKS TO OBTAIN THE PAY AND EMOLUMENTS OF A LIEUTENANT AS IF HE HAD CONTINUED IN THE SERVICE OF THE U.S. UNTIL THE END OF THE WAR.  (P. 496)",,,Budget Special Interest,,Government Management,-22.44069102730262,-2.1148153617677616,-0.138,0.982,0.097,0.025
RH0070021,7,House,21,1802-02-15,,35,62,"TO POSTPONE S. 2, TO REPEAL CERTAIN ACTS RESPECTING THE ORGANIZATION OF THE U.S. COURTS, AND FOR OTHER PURPOSES. (P. 518)",Judiciary,,Domestic Social Policy,,Civil Liberties,-853.6716483582131,216.83259868298614,0.254,-0.0,-0.738,-0.005
RH0070022,7,House,22,1802-02-15,,34,59,"TO POSTPONE CONSIDERATION OF S. 2.  (P, 521)",Judiciary,,Domestic Social Policy,,Civil Liberties,-709.4651458803577,180.30414705361085,0.254,0.1,-0.736,-0.006
RH0070023,7,House,23,1802-03-02,,30,55,"TO AMEND S. 2, BY ELIMINATING THE FIRST SECTION OF THE BILL. (P. 951)",Judiciary,,Domestic Social Policy,,Civil Liberties,-141.1218714088103,36.97293030910831,0.262,-0.001,-0.732,-0.03
RH0070024,7,House,24,1802-03-02,,40,53,"TO AMEND S. 2, BY ADDING A PROVISO NOT TO INCREASE THE SALARIES OF THE DISTRICT JUDGES OF KENTUCKY AND TENNESSEE. (P. 951)",Judiciary,,Domestic Social Policy,,Civil Liberties,-268.9412713323639,48.96831138249023,0.182,0.021,-0.186,-0.004
RH0070025,7,House,25,1802-03-02,,37,51,"TO AMEND S. 2 BY INSERTING IN THE FIFTH SECTION CONCERNING WRITS AND PROCESSES, AFTER THE WORDS ""1801"", THE WORDS ""IF THE SAME BE RETURNABLE AFTER THE FIRST DAY OF NEXT JULY."" (P. 52)",Judiciary,,Domestic Social Policy,,Civil Liberties,115.67366508918879,-21.47893338114317,0.181,-0.542,-0.28,0.014
RH0070026,7,House,26,1802-03-02,,39,49,"TO AMEND S. 2, BY ADDING A NEW SECTION PROVIDING THAT ALL PROCEEDINGS OF A CRIMINAL, PENAL OR CIVIL NATURE WHICH HAVE BEEN COMMENCED IN A CIRCUIT COURT SHALL HAVE COGNIZANCE IN THE CIRCUIT COURTS REVIVED BY THIS ACT.  (P. 952)",Judiciary,,Domestic Social Policy,,Civil Liberties,-52.28449662031332,7.952665969389191,0.157,-0.256,-0.226,-0.025
RH0070027,7,House,27,1802-03-02,,37,52,"TO AMEND S. 2, BY ADDING A SECTION CONCERNING SUITS, PROCESSES, PLEADINGS AND OTHER PROCEEDINGS OF THE CIRCUIT COURT OF THE DISTRICT OF OHIO.",Judiciary,,Domestic Social Policy,,Civil Liberties,-14.528511530265213,2.5110180293266775,0.176,-0.046,-1.153,-0.459
RH0070028,7,House,28,1802-03-02,,36,55,"TO RECOMMIT S. 2, TO A SELECT COMMITTEE.",Judiciary,,Domestic Social Policy,,Civil Liberties,-21.36082377685339,3.9737214602632642,0.196,-0.213,-1.156,-0.313
RH0070029,7,House,29,1802-03-02,,33,56,"TO AMEND S. 2, SO AS TO TRANSFER PROCEEDINGS TO THE DISTRICT JUDGE OF THE DISTRICT WITHIN WHICH A COMMISSION OF BANK- BEEN ISSUED, FROM A CIRCUIT COURT OR JUDGE IN PERSUANCE TO RUPTCY HAS BEEN ISSUED, (FROM A CIRCUIT COURT OR JUDGE IN ACT. PURSUANCE TO ACT.",Judiciary,,Domestic Social Policy,,Civil Liberties,56.74262219915612,-12.858663772818566,0.215,-0.659,-0.363,0.037
RH0070030,7,House,30,1802-03-03,,32,60,TO POSTPONE S. 2.,Judiciary,,Domestic Social Policy,,Civil Liberties,710.4290930894343,-178.317702365448,0.251,-0.0,-0.737,0.006
RH0070031,7,House,31,1802-03-03,,60,32,TO PASS S. 2.  (P. 982),Judiciary,,Domestic Social Policy,,Civil Liberties,101.62757718550156,-20.921280900213322,0.206,0.014,0.738,-0.042
RH0070032,7,House,32,1802-03-08,,24,59,"TO AGREE TO THE SENATE AMENDMENT TO H.R. 7, TO INCREASE THE SALARY OF LIEUTENANTS.",,,Defense Policy Budget,,Foreign and Defense Policy,6.0297974355002655,-6.107529258580763,0.991,-0.132,-0.049,0.047
RH0070033,7,House,33,1802-03-08,,36,35,"TO AGREE TO THE SENATE AMENDMENT TO H.R. 7, TO PAY TO ALL OFFICERS MENTALLY UNBALANCED A CERTAIN COMPENSATION. (P. 990)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,20.242891390608037,-0.8201007192027688,0.021,-0.395,-0.21,0.06
RH0070034,7,House,34,1802-03-10,,43,36,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE TO AMEND H.R. 16, FOR THE RELIEF OF W. COX AND OTHERS, TO ELIMINATE COXES' NAME FROM THE BILL.  (P. 992)",,,Budget Special Interest,,Government Management,0.05822499920596751,-0.15393387420993768,0.995,-0.096,0.003,-0.298
RH0070035,7,House,35,1802-03-10,,60,27,"TO PASS H.R. 18, TO REVISE AND AMEND, THE ACTS CONCERNING NATURALIZATION.",Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,-6.252630545361555,2.5273996465136523,0.342,0.389,0.24,0.222
RH0070036,7,House,36,1802-03-10,,46,42,TO POSTPONE CONSIDERATION OF THE RESOLUTION TO ADJOURN THIS SESSION OF CONGRESS ON THE SECOND MONDAY OF NEXT APRIL. (P. 994),,,Internal Organization,,Miscellaneous Policy,-6.239091384731837,1.320311989888193,0.361,-0.932,0.137,0.127
RH0070037,7,House,37,1802-03-10,,56,30,"TO RECEDE FROM DISAGREEMENT TO THE SENATE AMENDMENT TO H.R. 7, TO GRANT HALF MONTH PAY TO WIDOWS AND ORPHANS OF COMMISSIONED OFFICERS WHO DIED OF WOUNDS WHILE IN THE SERVICE OF THE UNITED STATES.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,24.186311791375836,1.030718631518691,-0.079,-0.88,-0.184,0.044
RH0070038,7,House,38,1802-03-11,,60,17,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE, AND ACCEPT THE REPORT OF THE SELECT COMMITTEE REJECTING THE PETITION FROM INHABITANTS OF THE STATE OF PENNSYLVANIA, SETTLED ON LANDS CLAIMED UNDER GRANTS FROM THE STATE OF CONNECTICUT.",,,Budget Special Interest,,Government Management,-1.8214462600956107,1.0115440810252239,0.473,0.15,0.154,0.489
RH0070039,7,House,39,1802-03-15,,33,54,TO POSTPONE CONSIDERATION OF THE BILL ON INTERNAL TAXES IN ORDER TO CONSIDER THE RESOLUTION REGARDING PETITIONS OF MERCHANTS REQUESTING INDEMNITIES FOR LOSSES SUSTAINED IN CONSEQUENCE OF ILLEGAL CAPTURE OF THEIR PROPERTY BY THE FRENCH GOVERNMENT.  (P. 1014),,,Budget Special Interest,Foreign Policy Budget,Foreign and Defense Policy,-132.48249454746153,32.46421116412807,0.245,0.006,-0.733,-0.032
RH0070040,7,House,40,1802-03-16,,48,42,TO POSTPONE THE RESOLUTION TO APPOINT A COMMITTEE TO INQUIRE INTO THE EXPEDIENCY OF EXTINGUISHING CLAIMS OF THE U.S. FOR CERTAIN BALANCES DUE FROM SEVERAL STATES.,,,Budget General Interest,,Government Management,0.3783718016936082,-0.20310181422078302,0.957,0.159,0.021,-0.321
RH0070041,7,House,41,1802-03-17,,30,55,"TO AMEND H.R. 31, TO REPEAL INTERNAL TAXES ON SALT, BROWN SUGAR, COFFEE, TEA, REFINED SUGAR, STILLS, DOMESTIC DISTILLED SPIRITS, STAMPED VELLUM, PARCHMENT, AND PAPER; LICENSES TO RETAILERS AND SALES AT AUCTION; BY RETAINING THE TAX ON REFINED SUGAR.  (P. 1019)",Tax rates,,Budget General Interest,,Government Management,-184.32347067472907,45.16525031530862,0.245,0.006,-0.733,-0.023
RH0070042,7,House,42,1802-03-17,,31,58,"TO AMEND H.R. 31, TO RETAIN THE TAX ON LICENSES TO RETAILERS.  (P. 1020)",Tax rates,,Budget Special Interest,,Government Management,-146.58645489750648,35.91968144988909,0.245,0.006,-0.735,-0.029
RH0070043,7,House,43,1802-03-17,,41,47,TO SUSTAIN THE DECISION OF THE CHAIR THAT A MOTION CONCERN- -ING H.R. 31 WAS NOT DIVISIBLE.  (P. 1021),Tax rates,,Budget Special Interest,,Government Management,-16.79644999925207,2.0315124499394175,0.081,0.671,-0.212,-0.073
RH0070044,7,House,44,1802-03-17,,32,59,"TO AMEND H.R. 31, SO AS TO RETAIN TAX ON SALES AT AUCTIONS. (P. 1022)",Tax rates,,Budget Special Interest,,Government Management,10.448412713458131,-2.929555559768277,0.28,-0.004,-0.719,0.398
RH0070045,7,House,45,1802-03-18,,38,42,"TO RECONSIDER THE VOTE TO SUSTAIN THE DECISION OF THE CHAIR THAT A MOTION CONCERNING H.R. 31, WAS NOT DIVISIBLE.",Tax rates,,Budget Special Interest,,Government Management,-19.427243752158628,1.8515881564550696,0.095,0.006,-0.262,-0.078
RH0070046,7,House,46,1802-03-18,,25,49,TO AMEND H.R. 31 TO RETAIN THE TAX ON CARRIAGES.  (P. 1042),Tax rates,,Budget Special Interest,,Government Management,29.02552151775015,-5.242568351677276,0.179,-0.047,-0.271,0.054
RH0070047,7,House,47,1802-03-19,,25,51,"TO ORDER THE PREVIOUS QUESTION ON THE MAIN QUESTION WHICH IS TO INSERT AFTER THE WORDS ""STAMPED VELLUM, PARCHMENT AND PAPER"", THE WORDS ""DUTIES ON IMPORTED BROWN SUGAR.""",Tax rates,,Budget Special Interest,,Government Management,10.892603462565278,-2.0301985029007517,0.203,0.181,-0.226,0.12
RH0070048,7,House,48,1802-03-19,,48,29,"TO APPEAL THE DECISION OF THE CHAIR THAT IT IS NOT IN ORDER TO ENGROSS H.R. 31, UNTIL THE MAIN QUESTION ON THE MOTION ON WHICH THE PREVIOUS QUESTION HAD BEEN CALLED FOR AND TAKEN, SHOULD BE PUT AND DECIDED BY THE HOUSE.",Tax rates,,Budget General Interest,,Government Management,66.92547765874494,0.9529566872224292,-0.014,0.016,-0.162,0.014
RH0070049,7,House,49,1802-03-19,,69,4,TO SUSTAIN A DECISION OF THE CHAIR RELATING TO ORDERING OF THE MAIN QUESTION.,Tax rates,,Budget General Interest,,Government Management,3.033400308282923,1.2443794588820385,-0.191,0.665,-0.225,0.429
RH0070050,7,House,50,1802-03-19,,31,53,"TO AMEND H.R. 31, TO REPEAL THE TAX ON IMPORTED BROWN SUGAR.",Tax rates,,Budget Special Interest,,Government Management,-169.57759302075073,41.74208788310468,0.246,0.026,-0.733,-0.025
RH0070051,7,House,51,1802-03-19,,28,53,TO AMEND H.R. 31 TO REPEAL THE TAX ON IMPORTED COFFEE.,Tariffs,,Budget Special Interest,,Government Management,36.864694134945815,-9.216579451331617,0.247,-0.111,-0.733,0.115
RH0070052,7,House,52,1802-03-19,,61,26,TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 31. (P. 1057),Tax rates,,Budget General Interest,,Government Management,-6.8580827479093704,2.4681936237515543,0.358,0.013,0.683,0.576
RH0070053,7,House,53,1802-03-22,,61,24,TO PASS H.R. 31.,Tax rates,,Budget General Interest,,Government Management,-6.367612813803902,2.3944871923626594,0.374,0.013,0.687,0.624
RH0070054,7,House,54,1802-03-23,,52,26,"TO CONCUR IN THE AMENDMENT TO H.R. 36, TO MAKE APPROPRIATIONS FOR DEFRAYING THE EXPENSES FOR CARRYING INTO EFFECT THE CONVENTION BETWEEN THE U.S. AND FRANCE; SAID AMENDMENT TO ELIMINATE THE CLAUSE WHICH RELATES TO THE PROCEEDS OF FRENCH PRIZES WHICH MAY COME INTO THE TREASURY OF THE U.S..",,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,-10.299014918028652,-0.4531522093444814,0.053,-0.999,-0.203,-0.114
RH0070055,7,House,55,1802-03-25,,37,46,"TO AMEND H.R. 25, A BILL TO CONTINUE IN FORCE AN ACT TO AUGMENT THE SALARIES OF CERTAIN OFFICERS; BY AUTHORIZING COMPENSATION IN THIS BILL, RATHER THAN TO REVIVE AN OLD BILL FOR THAT PURPOSE.",,,Budget Special Interest,,Government Management,-293.8111093265395,32.54703313524588,0.111,-0.066,-0.254,-0.005
RH0070056,7,House,56,1802-03-26,,50,22,"TO PASS H.R. 25, TO CONTINUE IN FORCE AN ACT TO AUGMENT THE SALARIES OF CERTAIN OFFICERS.  (P. 1093)",,,Budget Special Interest,,Government Management,84.4417755151078,-43.82069924749204,0.529,0.849,0.073,-0.005
RH0070057,7,House,57,1802-03-29,,38,32,"TO PASS H.R. 3, TO AMEND AN ACT ENTITLED ""AN ACT TO RETAIN A FURTHER SUM ON DRAWBACKS FOR THE EXPENSES INCIDENT TO THE ALLOWANCE AND PAYMENT THEREOF, AND IN LIEU OF STAMP DUTIES.""",,,Budget Special Interest,,Government Management,-9.409275742329536,1.4751635341224418,0.147,0.092,0.109,0.067
RH0070058,7,House,58,1802-04-06,,4,75,"TO POSTPONE THE RESOLUTION TO APPROPRIATE A SUM FOR REPAIRS OF THE CORVETTE BERCEAU, TO THE THIRD MONDAY IN NOVEMBER.",,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-6.843289346879489,-3.821487962786624,-0.501,-0.393,0.155,0.131
RH0070059,7,House,59,1802-04-06,,49,27,TO AMEND THE CORVETTE BERCEAU RESOLUTION BY ELIMINATING THE AUTHORIZATION FOR THE PRESIDENT TO DIRECT THAT A REPORT BE MADE CONCERNING REPAIRS ON THE BERCEAU PRIOR TO THE DECISION TO RETURN IT TO FRANCE.,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,19.155134448255573,-3.9388025618923925,0.205,-0.012,0.722,-0.218
RH0070060,7,House,60,1802-04-06,,76,0,TO PASS THE AMENDED CORVETTE BERCEAU RESOLUTION.,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0070061,7,House,61,1802-04-08,,27,44,"TO AMEND H.R. 46, TO ENABLE THE PEOPLE OF THE EASTERN DIVISION OF THE TERRITORY NORTHWEST OF THE OHIO RIVER TO FORM A CONSTITUTION AND STATE GOVERNMENT, FOR ADMISSION INTO THE UNION, AND FOR OTHER PURPOSES; SAID AMENDMENT TO EXCLUDE A CERTAIN PART OF SAID TERRITORY.",,,Government Organization,,Government Management,-13.272811571131276,1.904375185244985,0.137,0.086,-0.716,-0.312
RH0070062,7,House,62,1802-04-08,,25,48,"TO AMEND H.R. 40, TO STRIKE OUT THE THIRD SECTION OF THE BILL WHICH SPECIFIES WHO IS ELIGIBLE TO VOTE FOR REPRESEN- TATIVES OF THE TERRITORY.  (P. 1159)",,,Government Organization,,Government Management,-60.56342607883955,16.45968846736552,0.271,0.047,-0.733,-0.07
RH0070063,7,House,63,1802-04-08,,38,33,"TO AMEND H.R. 46, IN ORDER THAT A MAJORITY OF THE WHOLE NUMBER OF DELEGATES ELECTED IN THE CONVENTION SHOULD FIRST DETERMINE WHETHER IT BE EXPEDIENT TO FORM A CONSTITUTION. (P. 1160)",,,Government Organization,,Government Management,30.970690975492484,-0.4825603646323873,0.015,-0.018,-0.166,0.031
RH0070064,7,House,64,1802-04-09,,47,29,TO PASS H.R. 46.  (P. 1161),,,Government Organization,,Government Management,-607.286741718241,151.212398687842,0.249,-0.002,0.735,0.007
RH0070065,7,House,65,1802-04-14,,27,46,"TO AMEND H.R. 56, FOR THE REDEMPTION OF THE WHOLE OF THE PUBLIC DEBT OF THE U.S., TO STRIKE THE PROVISION ""THAT THE POWER GIVEN SHALL NOT BE CONSTRUED TO REPEAL OR AFFECT THE POWER GIVEN TO THE COMMISSIONS TO BORROW SUMS AND SELL SHARES IN THE BANK OF THE UNITED STATES.",National Bank,,Budget General Interest,,Government Management,-11.49289848418335,1.5727827469025184,0.101,0.412,-0.463,-0.233
RH0070066,7,House,66,1802-04-14,,26,48,"TO AMEND H.R. 56, BY ELIMINATING THE PROVISION TO EMPOWER THE COMMISSIONERS OF THE SINKING FUND TO CONTRACT WITH THE BANK OF THE UNITED STATES FOR THE PAYMENT OF THE DUTCH DEBT.",National Bank,,Foreign Policy Budget,,Government Management,-19.15845078039689,3.374411985008662,0.173,0.06,-0.318,-0.096
RH0070067,7,House,67,1802-04-14,,47,22,"TO AMEND H.R. 56, SO AS TO MAKE TWO DISTINCT AND SEPARATE EXCEPTIONS INVOLVING ANY DIFFICULTY IN MAKING REMITTANCES AND IN CASE THE ADVANCE UPON EXCHANGE BETWEEN THE U.S. AND HOLLAND SHALL EXCEED 5 %.",National Bank,,Foreign Policy Budget,,Government Management,-10.936698920001756,2.5882508483604094,0.233,0.04,0.711,0.376
RH0070068,7,House,68,1802-04-14,,19,49,"TO AMEND H.R. 56, IN ORDER TO MAKE TWO SEPARATE CONDITIONS BY ELIMINATING THE WORD ""OR"" AS IT APPLIES TO MONETARY EXCHANGE AND REMITTANCE ON THE DUTCH DEBT.  (P. 1187)",National Bank,,Foreign Policy Budget,,Government Management,5.7406498969113775,-1.91712507381549,0.254,-0.459,-0.667,0.672
RH0070069,7,House,69,1802-04-14,,18,43,"TO AMEND H.R. 56, BY ELIMINATING THE PROVISION TO EMPOWER THE COMMISSIONERS TO EMPLOY AN AGENT IN EUROPE FOR THE PURPOSE OF TRANSACTING BUSINESS RELATING TO THE PAYMENT OF THE DUTCH DEBT.",,,Foreign Policy Budget,,Government Management,32.29964648259656,-3.537961113085621,0.11,0.015,-0.726,0.13
RH0070070,7,House,70,1802-04-15,,43,24,"TO AGREE TO THE REPORT OF COMMITTEE CONCERNING H.R. 59, FOR THE RELIEF OF FULWAR SKIPWITH.  (P. 1192)",,,Budget Special Interest,,Government Management,-5.9094154991216,0.00678180385242888,0.168,-0.986,-0.141,-0.138
RH0070071,7,House,71,1802-04-15,,55,19,TO PASS H.R. 56.  (P. 1192),Banking and Finance,,Budget General Interest,,Government Management,-29.492682694725794,12.332941366395382,0.418,0.005,0.719,0.141
RH0070072,7,House,72,1802-04-15,,26,49,"TO AMEND THE TITLE OF H.R. 56, TO MAKE IT READ ""AN ACT MAKING CERTAIN PROVISIONS IN RELATION TO THE PUBLIC DEBT. (P. 1193)",Banking and Finance,,Budget General Interest,,Government Management,-132.30175444575966,35.45687019146359,0.268,-0.0,-0.732,-0.032
RH0070073,7,House,73,1802-04-16,,63,12,"TO PASS H.R. 57, TO REIMBURSE LEWIS TOUSORD FOR MONEY ADVANCED.  (P. 1194)",,,Budget Special Interest,,Government Management,-11.567366508918877,-2.5294597456862107,-0.133,-0.991,-0.208,-0.104
RH0070074,7,House,74,1802-04-16,,43,36,"TO PASS THE RESOLUTION TO MAKE PROVISION BY LAW TO AUTHORIZE THE ATTORNEY GENERAL TO AGREE WITH THOSE INTERESTED IN THE AWARD OR REPORT OF ISAAC ROOSEVELT AND OTHERS, REFEREES BETWEEN THE UNITED STATES AND COMFORT SANDS AND OTHERS, ON A STATEMENT TO DETERMINE THE VALIDITY OF SAID AWARD OR REPORT BEFORE THE CIRCUIT COURT OF THE U.S.",,,Budget Special Interest,,Government Management,60.59096742767031,-1.6599561205470983,0.027,-0.024,-0.44,0.042
RH0070075,7,House,75,1802-04-17,,21,45,"TO AMEND H.R. 60, FOR THE RELIEF OF WIDOWS AND ORPHANS OF CERTAIN PERSONS IN THE NAVAL SERVICE, TO EXCLUDE SEAMEN AND MARINE DEPENDENTS FROM BENEFITS TO BE DERIVED UNDER THIS ACT.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-3.245944683625195,-1.0905699029349316,-0.291,-0.146,0.055,0.098
