date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RH0120011,12,House,11,1811-11-29,,50,66,"TO RECOMMIT THE REPORT OF THE COMM. OF ELECTIONS CONCERNING THE CONTESTED ELECTION OF JOHN HUNGERFORD, SAID REPORT TO GIVE HUNGERFORD TIME TO PROCURE DEFENSIVE TESTIMONY, AND TO GIVE THE COMMITTEE POWER TO EXAMINE WITNESSES.  (P. 394-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,1.0180003236042316,-0.14175012135158688,0.375,0.24,-0.113,0.642,0.7,0.871,-40.991063
2017-01-15 03:24:53,RH0120012,12,House,12,1811-11-29,,67,29,"TO PASS THE RESOLUTION THAT JOHN HUNGERFORD, THE PRESENT REPRESENTATIVE FROM VIRGINIA, IS NOT ENTITLED TO A SEAT IN THE HOUSE.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,1.3786060643776687,-0.3737934569441973,0.636,0.503,0.256,-1.074,0.759,0.927,-21.718825
2017-01-15 03:24:53,RH0120013,12,House,13,1811-11-29,,66,19,TO PASS THE RESOLUTION THAT JOHN TALIAFERRO IS ENTITLED TO A SEAT IN THE HOUSE.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,1.285262945435431,-0.36759987889819556,0.57,0.365,0.206,-0.927,0.632,0.918,-21.632996
2017-01-15 03:24:53,RH0120014,12,House,14,1811-12-04,,56,72,TO POSTPONE UNTIL TOMORROW FURTHER CONSIDERATION OF H.R. 8.,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-2.1421049090590514,-0.013600148013316549,0.418,-0.909,0.15,0.405,0.536,0.797,-57.270822
2017-01-15 03:24:53,RH0120015,12,House,15,1811-12-05,,65,64,"TO CONCUR IN THE SENATE AMENDMENT TO H.R. 8, TO REDUCE THE NUMBER OF INHABITANTS REQUIRED FOR EACH REPRESENTATIVE FROM 37,000 TO 35,000.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-2.305040227779704,0.1498781829564263,0.452,-0.892,-0.328,-0.823,0.703,0.853,-39.143434
2017-01-15 03:24:53,RH0120016,12,House,16,1811-12-06,,118,11,"TO CONCUR IN THE RESOLUTION TO FILL UP THE RANKS OF THE MILITARY ESTABLISHMENT, TO PROLONG THE ENLISTMENT OF TROOPS, AND TO GIVE A BOUNTY OF LAND TO ENCOURAGE ENLISTMENTS.",,,Defense Policy Budget,,Foreign and Defense Policy,1.2239887817576953,-1.266250177732244,0.519,-0.631,0.182,-0.86,0.364,0.946,-19.13366
2017-01-15 03:24:53,RH0120017,12,House,17,1811-12-13,,41,90,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF A RESOLUTION TO PERMIT MERCHANT VESSELS TO ARM.",,,Defense Policy Budget,,Foreign and Defense Policy,1.058620595682308,-0.41791033054371085,0.152,-0.257,-0.123,0.672,0.78,0.931,-29.29654
2017-01-15 03:24:53,RH0120018,12,House,18,1811-12-16,,111,22,"TO CONCUR IN THE RESOLUTION TO RAISE A CERTAIN NUMBER OF TROOPS TO SERVE FOR THREE YEARS, AND TO GIVE A BOUNTY OF LAND TO ENCOURAGE ENLISTMENTS.",,,Defense Policy Budget,,Foreign and Defense Policy,1.1899974491603447,-0.9641686148940671,0.543,-0.318,0.322,-1.565,0.591,0.932,-19.008335
2017-01-15 03:24:53,RH0120019,12,House,19,1811-12-16,,113,16,"TO CONCUR IN THE RESOLUTION TO AUTHORIZE THE PRESIDENT TO ACCEPT THE SERVICE OF VOLUNTEERS, NO MORE THAN 50,000, TO BE HELD IN MILITARY SERVICE.",,,Defense Policy Budget,,Foreign and Defense Policy,1.2997739786903468,-1.1983270936981154,0.765,-0.204,0.209,-0.93,0.375,0.922,-26.710878
2017-01-15 03:24:53,RH0120020,12,House,20,1811-12-16,,121,8,"TO CONCUR IN THE RESOLUTION TO AUTHORIZE THE PRESIDENT TO ORDER OUT, FROM TIME TO TIME, SUCH DETACHMENT OF THE MILITIA AS NECESSARY.",,,Defense Policy Budget,,Foreign and Defense Policy,2.9192958198932932,-2.3633420063984762,0.764,-0.133,0.638,-1.264,0.5,0.969,-9.771096
2017-01-15 03:24:53,RH0120021,12,House,21,1811-12-16,,111,15,"TO CONCUR IN THE RESOLUTION THAT ALL NAVY VESSELS NOT NOW IN SERVICE AND NEEDING REPAIR, BE IMMEDIATELY FITTED UP AND PUT IN COMMISSION.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.39887470720409934,-0.8487139566900562,0.279,-0.96,-0.034,-0.493,0.2,0.905,-37.421971
2017-01-15 03:24:53,RH0120022,12,House,22,1811-12-17,,68,65,"TO POSTPONE THE ORDER OF THE DAY, WHICH IS THE COMMITTEE REPORT ON H.R. 8.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-2.354162530709621,0.1776654093357246,0.304,-0.538,0.162,0.398,0.631,0.82,-53.506264
2017-01-15 03:24:53,RH0120023,12,House,23,1811-12-18,,72,62,"TO RECEDE FROM DISAGREEMENT TO THE SENATE AMENDMENT TO H.R. 8, WHICH WOULD MAKE EACH REPRESENTATIVE EQUAL 35,000 INHABITANTS.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-2.0811906050413347,0.015642675613145918,0.439,-0.898,-0.267,-0.742,0.677,0.851,-44.35504
2017-01-15 03:24:53,RH0120024,12,House,24,1811-12-19,,46,77,"TO AMEND THE RESOLUTION TO ALLOW MERCHANT VESSELS TO ARM IN SELF-DEFENSE AGAINST ALL UNLAWFUL PROCEEDINGS TOWARD THEM ON THE HIGH SEAS, TO ELIMINATE THE PHRASE ""SELF-DEFENSE"".",,,Defense Policy Budget,,Foreign and Defense Policy,3.0926639624540058,0.5167142327187804,-0.407,-0.742,0.154,-0.288,0.348,0.756,-63.637106
2017-01-15 03:24:53,RH0120025,12,House,25,1811-12-19,,24,92,"TO AMEND THE MERCHANT VESSELS RESOLUTION BY CHANGING THE ENTIRE RESOLUTION TO: ""AUTHORIZE MERCHANT VESSELS OF THE U.S. TO ARM UNDER PROPER REGULATIONS TO BE PRESCRIBED BY LAW.""",,,Defense Policy Budget,,Foreign and Defense Policy,1.2393606973841658,0.7866277660772785,0.106,0.918,0.066,-0.308,-0.042,0.784,-54.478891
2017-01-15 03:24:53,RH0120026,12,House,26,1811-12-19,,97,22,TO CONCUR IN THE AMENDED MERCHANT VESSELS RESOLUTION WHICH WOULD PREVENT SAID VESSELS FROM ACTING IN SELF DEFENSE BUT WHICH WOULD ALLOW THEM TO ARM.,,,Defense Policy Budget,,Foreign and Defense Policy,-1.149200907237869,-0.7963818503057516,0.165,-0.986,-0.061,-0.307,0.0,0.815,-52.512589
2017-01-15 03:24:53,RH0120027,12,House,27,1811-12-20,,110,11,"TO PASS S. 5, (APP. DEC. 24, 1811) TO COMPLETE THE MILITARY ESTABLISHMENT.",,,Defense Policy Budget,,Foreign and Defense Policy,1.205909666415632,-1.3164506542462242,0.347,-0.898,0.103,-0.494,0.364,0.942,-23.186442
2017-01-15 03:24:53,RH0120028,12,House,28,1811-12-23,,36,76,"TO AMEND THE RESOLUTION AMENDING THE RULES OF THE HOUSE RELATING TO PREVIOUS QUESTION, SO AS TO LIMIT EVERY MEMBER TO SPEAK ONLY ONCE WHEN THE PREVIOUS QUESTION IS ORDERED TO BE TAKEN UPON THE MAIN QUESTION BEING PUT.",,,Internal Organization,,Miscellaneous Policy,1.5356181345587097,-0.47127614137715224,0.471,0.252,-0.321,1.209,0.889,0.964,-12.961967
2017-01-15 03:24:53,RH0120029,12,House,29,1811-12-23,,30,68,"TO AMEND THE RESOLUTION TO AMEND THE RULES OF THE HOUSE TO ALSO PROVIDE: ""NO QUESTIONS OF CONSIDERATION SHALL BE REQUIRED UPON THE ORIGINAL MOTION.""",,,Internal Organization,,Miscellaneous Policy,2.056420712696689,-0.6056714242769934,0.455,0.33,-0.24,0.675,0.867,0.959,-14.411925
2017-01-15 03:24:53,RH0120030,12,House,30,1812-01-01,,50,56,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.04702181507690601,-0.11105319028060193,0.788,-0.074,-0.003,0.369,0.22,0.632,-64.3221
2017-01-15 03:24:53,RH0120031,12,House,31,1812-01-01,,30,77,"TO ADJOURN; MOTION MADE DURING CONSIDERATION OF S. 6 (APP. JAN. 11, 1812) TO RAISE ADDITIONAL MILITARY FORCE.",,,Defense Policy Budget,,Foreign and Defense Policy,0.28092175807374425,-0.6729136121994913,0.644,-0.492,-0.017,0.35,0.167,0.766,-56.215189
2017-01-15 03:24:53,RH0120032,12,House,32,1812-01-02,,57,66,TO AMEND S. 6 TO GIVE THE PRESIDENT FULL CONTROL OVER THE APPOINTMENT OF OFFICERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,1.81686384956841,0.14491301407151508,-0.066,0.025,0.06,-0.191,0.175,0.618,-74.514317
2017-01-15 03:24:53,RH0120033,12,House,33,1812-01-02,,55,68,TO AMEND S. 6 TO ALLOW THE PRESIDENT TO MAKE ANY APPOINTMENTS REGARDING OFFICERS AS NECESSARY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,1.7075636275070727,0.1609125104813896,0.157,0.429,0.062,-0.21,0.182,0.634,-72.602935
2017-01-15 03:24:53,RH0120034,12,House,34,1812-01-02,,90,35,TO ORDER ENGROSSMENT OF AMENDMENTS AND THIRD READING OF S. 6.,,,Defense Policy Budget,,Foreign and Defense Policy,0.8688689562844983,-0.46533034344267477,0.15,-0.335,0.099,-0.659,0.686,0.912,-29.99715
2017-01-15 03:24:53,RH0120035,12,House,35,1812-01-06,,94,34,TO PASS S. 6.,,,Defense Policy Budget,,Foreign and Defense Policy,0.8513160480767307,-0.48030660972113093,0.119,-0.379,0.097,-0.659,0.676,0.914,-31.270738
2017-01-15 03:24:53,RH0120036,12,House,36,1812-01-09,,29,98,"TO POSTPONE CONSIDERATION OF S. 6, AFTER THE BILL HAD BEEN RETURNED FROM THE SENATE WITH THE REQUEST THAT THE HOUSE RECEDE FROM ITS AMENDMENTS.",,,Defense Policy Budget,,Foreign and Defense Policy,0.7783083029063343,-0.6026759847597378,0.227,-0.426,-0.283,2.103,0.862,0.969,-10.94921
2017-01-15 03:24:53,RH0120037,12,House,37,1812-01-09,,67,60,TO RECEDE FROM THE FIRST AMENDMENT TO S. 6 WHICH LIMITS THE APPOINTMENT OF OFFICERS TO SIX REGIMENTS.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.8642285322755484,0.03728111525426159,0.705,-0.572,-0.065,-0.435,0.233,0.638,-75.281526
2017-01-15 03:24:53,RH0120038,12,House,38,1812-01-09,,63,61,"TO RECEDE FROM THE SECOND AMENDMENT TO S. 6, THAT OFFICERS SHOULD CONTINUE IN COMMISSION ONLY AS LONG AS THE PRESIDENT DEEMS NECESSARY.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.6927823861965935,0.0690877277017623,0.833,-0.508,-0.066,-0.551,0.213,0.613,-73.195938
2017-01-15 03:24:53,RH0120039,12,House,39,1812-01-09,,49,76,TO RECEDE FROM THE AMENDMENT TO S. 6 WHICH PROHIBITED GENERAL FIELD OR STAFF OFFICERS TO RECEIVE PAY UNTIL CALLED INTO SERVICE.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.24957732617742417,0.23445962308389043,0.687,0.063,-0.023,-0.533,0.102,0.648,-66.267796
2017-01-15 03:24:53,RH0120040,12,House,40,1812-01-10,,15,102,"TO PASS THE RESOLUTION TO AUTHORIZE THE PRESIDENT TO EMPLOY THE REGULAR ARMY IN CONSTRUCTION OF ROADS, CANALS, ETC.",Public Works,,Budget Special Interest,Defense Policy Resolutions,Government Management,1.423845686689442,-1.1938697752976215,0.481,-0.509,-0.129,0.524,0.2,0.897,-25.609035
2017-01-15 03:24:53,RH0120041,12,House,41,1812-01-14,,11,85,"TO AMEND H.R. 32 (APP. JULY 6, 1812) TO AUTHORIZE THE PRESIDENT TO ACCEPT AND ORGANIZE CERTAIN VOLUNTEER MILITARY CORPS, TO REDUCE THE FORCE FROM FIFTY TO TWENTY THOUSAND MEN.",,,Defense Policy Budget,,Foreign and Defense Policy,-5.698629088952683,4.670190856456267,0.882,-0.356,-0.134,-0.136,0.0,0.885,-35.640411
2017-01-15 03:24:53,RH0120042,12,House,42,1812-01-15,,34,80,"TO AMEND A BILL TO ESTABLISH A VOLUNTEER MILITARY CORPS (APP. FEB. 8, 1812), BY CONFINING THE ACTIVITY OF THE CORPS TO WITHIN THE U.S.",,,Defense Policy Budget,,Foreign and Defense Policy,2.7306570119415055,-0.6503430944183569,0.37,0.36,-0.144,0.305,0.529,0.86,-40.000064
2017-01-15 03:24:53,RH0120043,12,House,43,1812-01-16,,96,25,"TO ORDER THIRD READING OF A BILL ESTABLISHING A VOLUNTEER MILITARY CORPS.  (FEB. 8, 1812)",,,Defense Policy Budget,,Foreign and Defense Policy,3.1733483343051785,-1.747431376971826,0.314,-0.751,0.124,-0.226,0.4,0.876,-34.317823
2017-01-15 03:24:53,RH0120044,12,House,44,1812-01-17,,87,23,"TO ORDER ENGROSSMENT OF A BILL TO ESTABLISH A VOLUNTEER MILITARY CORPS.  (APP. FEB. 9, 1812)",,,Defense Policy Budget,,Foreign and Defense Policy,3.108729749271949,-1.7578363842801283,0.302,-0.819,0.129,-0.24,0.391,0.873,-28.724484
2017-01-15 03:24:53,RH0120045,12,House,45,1812-01-20,,42,75,"TO PRINT 5000 COPIES OF THE REPORT OF THE SEC. OF THE TREASURY, DEALING WITH THE INCREASE OF REVENUE.",,,Government Organization,,Government Management,1.4004516056395497,-0.23152954952023025,-0.156,-0.45,-0.154,0.636,0.69,0.889,-34.107362
2017-01-15 03:24:53,RH0120046,12,House,46,1812-01-24,,90,23,"TO AMEND H.R. 24 FOR THE NAVAL ESTABLISHMENT OF ALL VESSELS BELONGING TO THE NAVY WORTHY OF REPAIR, TO FILL IN THE BLANK WITH THE SUM OF $480,000 FOR THE REPAIRS.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.1185652946737874,-0.9206130840970699,0.037,-0.999,-0.1,-0.273,0.043,0.805,-48.614362
2017-01-15 03:24:53,RH0120047,12,House,47,1812-01-27,,62,59,"TO CONCUR IN THE SECOND AMENDMENT OF COMM. OF WHOLE TO H.R. 24, WHICH AMENDMENT ELIMINATES A SECTION PROVIDING FOR BUILDING 50 ADDITIONAL FRIGATES.",,,Defense Policy Budget,,Foreign and Defense Policy,12.8119565763342,0.08729021962970224,-0.041,-0.438,0.175,-0.079,0.576,0.793,-51.512843
2017-01-15 03:24:53,RH0120048,12,House,48,1812-01-27,,82,37,"TO CONCUR IN THE THIRD AMENDMENT TO H.R. 24, PROVIDING TO APPROPRIATE A SUM TO DEFRAY THE COST OF TIMBER, ETC, FOR SHIP BUILDING.",,,Defense Policy Budget,,Foreign and Defense Policy,-3.8141046326705497,-0.8006665591011315,0.052,-0.999,-0.122,-0.185,0.054,0.706,-58.619306
2017-01-15 03:24:53,RH0120049,12,House,49,1812-01-27,,67,52,"TO CONCUR IN THE FOURTH AMENDMENT TO H.R. 24 TO MAKE AN APPROPRIATION OF $200,000 ANNUALLY FOR THREE YEARS RATHER THAN TO CALL FOR AN APPROPRIATION OF $440,000 AT THIS TIME.",,,Defense Policy Budget,,Foreign and Defense Policy,-1110.4671848562123,-70.27743264594137,-0.063,-0.318,-0.192,-0.001,0.519,0.79,-48.166159
2017-01-15 03:24:53,RH0120050,12,House,50,1812-01-28,,56,52,"TO AMEND H.R. 24 BY ELIMINATING THE SECTION APPROPRIATING $100,000 FOR THE BUILDING OF A DOCK YARD.",,,Defense Policy Budget,,Foreign and Defense Policy,-14.102679716353153,0.16836614241389547,0.062,-0.706,0.178,0.073,0.538,0.778,-44.719644
2017-01-15 03:24:53,RH0120051,12,House,51,1812-01-28,,33,76,TO AMEND H.R. 24 SO TO PROVIDE FOR COMPLETION OF 74 GUN SHIPS.,,,Defense Policy Budget,,Foreign and Defense Policy,4.530996097963617,-1.085201778662612,0.313,0.333,-0.17,0.217,0.758,0.927,-29.235314
2017-01-15 03:24:53,RH0120052,12,House,52,1812-01-29,,65,30,TO PASS H.R. 24.,,,Defense Policy Budget,,Foreign and Defense Policy,-4.584626969998336,-1.0458462696999833,-0.01,-1.0,-0.13,-0.164,0.067,0.705,-46.68011
2017-01-15 03:24:53,RH0120053,12,House,53,1812-01-30,,101,6,TO REQUEST THE PRESIDENT TO INFORM THE HOUSE OF INFORMATION HE HAS IN REGARDS TO THE SEIZURE OF AMERICAN SHIPS BY EUROPEAN GOVERNMENTS.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.102425249880103,1.1999133559251842,-0.624,-0.112,-0.261,0.718,0.0,0.944,-17.651134
2017-01-15 03:24:53,RH0120054,12,House,54,1812-01-31,,38,64,"TO AMEND H.R. 37, AN ACT TO PROVIDE FOR THE NATIONAL DEFENSE BY THE ESTABLISHMENT OF A UNIFORM MILITIA, TO ELIMINATE THE SECTION PROVIDING THAT SOLDIERS BETWEEN 18 AND 21 YEARS OF AGE SHALL BE CALLED THE MINOR CLASS, AND SHALL BE CONFINED TO THEIR OWN REPECTIVE STATES, AND SHALL SERVE NO MORE THAN THREE MONTHS.",,,Defense Policy Budget,,Foreign and Defense Policy,-5.8224999205967505,1.045472472923492,0.341,-0.94,-0.15,-0.149,0.5,0.814,-47.463927
2017-01-15 03:24:53,RH0120055,12,House,55,1812-01-31,,48,67,"TO AMEND H.R. 37 TO AUTHORIZE THE STATE LEGISLATURES TO DELIVER THE ARMS TO THE CITIZENS, OR PRESERVE THEM FOR THEIR USE IN DEPOTS.",,,Defense Policy Budget,,Foreign and Defense Policy,-20.656011623069425,4.153690882521217,0.248,-0.969,-0.1,-0.028,0.437,0.765,-61.505583
2017-01-15 03:24:53,RH0120056,12,House,56,1812-02-01,,45,42,"TO AMEND H.R. 105 (APP. FEB. 21, 1812) A BILL TO PROVIDE APPROPRIATIONS FOR THE SUPPORT OF THE GOVERNMENT FOR 1812, BY ELIMINATING THE APPROPRIATION TO INCREASE THE SALARIES OF CLERKS IN THE SEVERAL DEPARTMENTS.",,,Budget Special Interest,,Government Management,1.5571454915852336,-0.1501873133922368,0.607,0.795,-0.021,0.078,0.143,0.586,-58.715698
2017-01-15 03:24:53,RH0120057,12,House,57,1812-02-04,,62,59,TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 37.,,,Defense Policy Budget,,Foreign and Defense Policy,-3.9740645674813324,0.3893116301062465,0.335,-0.942,0.112,0.163,0.373,0.694,-65.216008
2017-01-15 03:24:53,RH0120058,12,House,58,1812-02-05,,55,58,TO PASS H.R. 37.,,,Defense Policy Budget,,Foreign and Defense Policy,-3.3484481999502016,0.17973014698331768,0.335,-0.942,0.11,0.19,0.364,0.69,-61.950128
2017-01-15 03:24:53,RH0120059,12,House,59,1812-02-05,,89,25,"TO PASS H.R. 25 (MAR. 10, 1812), A BILL TO PROVIDE ADDITIONAL APPROPRIATIONS FOR THE DEFENSE OF OUR MARITIMES FRONTIERS.",,,Defense Policy Budget,,Foreign and Defense Policy,3.10517420628765,1.0279465678565889,-0.009,1.0,-0.131,0.244,-0.04,0.772,-50.34377
2017-01-15 03:24:53,RH0120060,12,House,60,1812-02-06,,54,38,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 15, A BILL FOR THE RELIEF OF INFIRM, DISABLED, AND SUPERANNUATED OFFICERS OF THE U.S. ARMY.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,6.396073246108085,0.8921164803743192,-0.225,-0.547,-0.094,0.085,0.105,0.63,-55.754873
2017-01-15 03:24:53,RH0120061,12,House,61,1812-02-07,,71,31,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 55 (APP. FEB. 21, 1812) FOR THE RELIEF OF CAPTAIN SILAH BENTON.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-12.750392629149218,-3.538343838366663,-0.239,-0.491,-0.097,-0.044,0.194,0.755,-54.18191
2017-01-15 03:24:53,RH0120062,12,House,62,1812-02-09,,44,55,"TO CONCUR IN THE REPORT OF THE COMM. OF THE WHOLE REGARDING THE PETITION OF THE MERCHANT, STEPHAN KINGSTON, PRAYING TO BE ALLOWED THE DRAWBACK ON SUNDRY GOODS SHIPPED BY HIM TO ALGIERS.",Mediterranean Pirates,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.864573929346983,-0.6117713035326509,-0.05,-0.905,-0.145,0.143,0.568,0.808,-43.337351
2017-01-15 03:24:53,RH0120063,12,House,63,1812-02-10,,47,57,"TO PASS H.R. 15, A BILL FOR RELIEF OF THE INFIRM, DISABLED, AND SUPERANNUATED OFFICERS AND SOLDIERS OF THE U.S. ARMY.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,2.7260672664331116,-0.14314295031197632,-0.194,-0.672,-0.074,0.157,0.234,0.654,-63.216774
2017-01-15 03:24:53,RH0120064,12,House,64,1812-02-13,,70,41,"TO AMEND H.R. 37, TO PROVIDE THAT ARMS BE DISTRIBUTED AS THE LEGISLATURES OF THE SEVERAL STATES MAY BY LAW DIRECT.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.93375237545044,-0.46765958192072254,0.176,-0.984,-0.07,-0.138,-0.024,0.622,-66.664566
2017-01-15 03:24:53,RH0120065,12,House,65,1812-02-17,,52,62,TO RECONSIDER THE AMENDMENT TO H.R. 37 TO ALLOW THE LEGISLATURES OF THE SEVERAL STATES TO DIRECT THE DISTRIBUTION OF ARMS.,,,Defense Policy Budget,,Foreign and Defense Policy,-8.114421282375929,0.006073817732239251,0.123,-0.992,0.094,0.067,0.346,0.702,-65.643867
2017-01-15 03:24:53,RH0120066,12,House,66,1812-02-17,,54,55,"TO AMEND H.R. 37 TO GIVE EACH CITIZEN OF 18 YEARS OR OLDER, POSSESSION OF A STAND OF ARMS.",,,Defense Policy Budget,,Foreign and Defense Policy,-14.603800217510084,0.9805130293638614,0.135,-0.991,0.101,0.04,0.426,0.716,-59.872249
2017-01-15 03:24:53,RH0120067,12,House,67,1812-02-18,,50,58,"TO ADOPT THE RESOLUTION THAT A COMMITTEE BE APPOINTED TO PREPARE AND REPORT A BILL AUTHORIZING THE PRESIDENT TO ORGANIZE A PROVISIONAL MILITARY FORCE OF 20,000 MEN IN ADDITION TO THE FORCE ALREADY AUTHORIZED BY LAW.",,,Defense Policy Budget,,Foreign and Defense Policy,0.8285387694149127,0.031845684826585785,0.524,0.466,0.103,-0.719,0.6,0.815,-44.679598
2017-01-15 03:24:53,RH0120068,12,House,68,1812-02-18,,35,62,TO POSTPONE INDEFINITELY CONSIDERATION OF H.R. 37.,,,Defense Policy Budget,,Foreign and Defense Policy,-3.166135548511672,0.6940709609647658,0.494,-0.87,-0.202,-0.369,0.486,0.814,-35.231684
