date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0280025,28,House,25,1843-12-21,,,PET. ABT. SLAVERY,98,80,Slavery,,Domestic Social Policy,,Civil Liberties,-0.088,-0.041,1.095,-0.731,0.8,0.91,-33.465,0.829
2017-02-01 14:50:28,RH0280026,28,House,26,1843-12-22,,,RATIO OF REPS.,122,46,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.427,0.04,-0.272,-0.404,0.435,0.845,-57.662,0.709
2017-02-01 14:50:28,RH0280027,28,House,27,1843-12-22,,,RATIO OF REPS.,78,84,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.077,-0.649,-0.18,-0.171,0.564,0.79,-69.04,0.653
2017-02-01 14:50:28,RH0280028,28,House,28,1843-12-22,,,RATIO OF REPS.,64,103,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.265,-0.034,0.253,-0.108,0.672,0.874,-46.335,0.758
2017-02-01 14:50:28,RH0280029,28,House,29,1843-12-26,,,PET. ABT. SLAVERY & HAITI,104,41,Slavery,,Domestic Social Policy,,Civil Liberties,0.038,-0.019,0.249,0.135,0.732,0.924,-31.519,0.805
2017-02-01 14:50:28,RH0280030,28,House,30,1843-12-26,,,ELEC. POSTMASTER (ADJOURN),69,75,,,Internal Organization,,Miscellaneous Policy,-0.044,-0.293,-0.068,-0.27,0.449,0.736,-79.79,0.575
2017-02-01 14:50:28,RH0280031,28,House,31,1843-12-27,,,ELEC. POSTMASTER (DELAY),72,84,,,Internal Organization,,Miscellaneous Policy,-0.322,0.123,-0.148,-0.565,0.694,0.859,-55.205,0.702
2017-02-01 14:50:28,RH0280032,28,House,32,1843-12-27,,,WHEN TO ELEC. POSTMASTER,83,68,,,Internal Organization,,Miscellaneous Policy,-0.365,0.243,0.156,0.552,0.765,0.894,-51.028,0.713
2017-02-01 14:50:28,RH0280033,28,House,33,1843-12-28,,,PET. FROM IMPRISONED SLAVE,55,100,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.305,-0.766,0.296,-0.113,0.727,0.903,-38.406,0.781
2017-02-01 14:50:28,RH0280034,28,House,34,1843-12-29,,,CLAIM OF GEN. ANDREW JACKSON,116,40,,,Budget Special Interest,,Government Management,0.126,-0.095,0.368,0.788,0.8,0.949,-17.99,0.891
2017-02-01 14:50:28,RH0280035,28,House,35,1844-01-02,,,CLAIM OF GEN. ANDREW JACKSON,105,47,,,Budget Special Interest,,Government Management,-0.076,0.228,0.225,0.416,0.787,0.934,-29.447,0.824
2017-02-01 14:50:28,RH0280036,28,House,36,1844-01-03,,,PROCEDURAL,80,86,,,Internal Organization,,Miscellaneous Policy,-0.182,0.048,0.263,0.058,0.725,0.867,-48.458,0.747
2017-02-01 14:50:28,RH0280037,28,House,37,1844-01-03,,,REDUCE TARIFFS,57,112,Tariffs,,Regulation General Interest,,Government Management,-0.341,-0.0,0.208,0.183,0.526,0.84,-61.848,0.694
2017-02-01 14:50:28,RH0280038,28,House,38,1844-01-03,,,WHEN TO ELEC. POSTMASTER,94,76,,,Internal Organization,,Miscellaneous Policy,-0.197,-0.03,0.222,0.735,0.842,0.929,-37.758,0.801
2017-02-01 14:50:28,RH0280039,28,House,39,1844-01-03,,,REDUCE TARIFFS,83,84,Tariffs,,Regulation General Interest,,Government Management,-0.251,0.057,0.301,0.356,0.759,0.88,-48.282,0.749
2017-02-01 14:50:28,RH0280040,28,House,40,1844-01-03,,,HANDLING PUBLIC $$,110,58,,,Budget General Interest,,Government Management,-0.042,0.026,0.567,1.286,0.948,0.982,-8.766,0.949
2017-02-01 14:50:28,RH0280041,28,House,41,1844-01-03,,,TARIFFS,84,102,Tariffs,,Regulation General Interest,,Government Management,-0.248,0.008,0.299,0.313,0.714,0.871,-53.581,0.75
2017-02-01 14:50:28,RH0280042,28,House,42,1844-01-04,,,CLAIM OF GEN. ANDREW JACKSON (PROCEDURAL),116,66,,,Budget Special Interest,,Government Management,0.067,-0.204,0.105,0.178,0.5,0.819,-85.671,0.625
2017-02-01 14:50:28,RH0280043,28,House,43,1844-01-04,,,PROCEDURAL,114,58,,,Internal Organization,,Miscellaneous Policy,0.056,-0.192,0.288,0.772,0.879,0.959,-19.624,0.892
2017-02-01 14:50:28,RH0280044,28,House,44,1844-01-04,,,ELEC. POSTMASTER,92,95,Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.255,-0.035,0.123,0.416,0.674,0.84,-79.244,0.655
2017-02-01 14:50:28,RH0280045,28,House,45,1844-01-04,,,ELEC. POSTMASTER,112,76,Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.153,0.063,0.114,0.639,0.763,0.904,-54.789,0.747
2017-02-01 14:50:28,RH0280046,28,House,46,1844-01-04,,,ELEC. POSTMASTER,116,70,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.063,-0.182,0.341,1.292,0.886,0.957,-23.054,0.883
2017-02-01 14:50:28,RH0280047,28,House,47,1844-01-05,,,PROCEDURAL,102,78,,,Internal Organization,,Miscellaneous Policy,-0.213,-0.346,-0.19,-0.003,0.615,0.833,-66.906,0.69
2017-02-01 14:50:28,RH0280048,28,House,48,1844-01-05,,,RULE ABT. SLAVERY PETS.,78,106,Slavery,,Domestic Social Policy,,Civil Liberties,-0.214,-0.703,0.229,0.025,0.603,0.832,-63.792,0.707
2017-02-01 14:50:28,RH0280049,28,House,49,1844-01-08,,,CLAIM OF GEN. ANDREW JACKSON (PROCEDURAL),116,54,,,Budget Special Interest,,Government Management,0.176,-0.238,0.324,0.898,0.87,0.959,-22.021,0.879
2017-02-01 14:50:28,RH0280050,28,House,50,1844-01-08,,,CLAIM OF GEN. ANDREW JACKSON,159,28,,,Budget Special Interest,,Government Management,0.43,-0.477,0.384,0.675,0.607,0.941,-28.264,0.86
2017-02-01 14:50:28,RH0280051,28,House,51,1844-01-09,,,HOUSE RULES,76,108,,,Internal Organization,,Miscellaneous Policy,-0.24,-0.423,0.268,-0.119,0.671,0.864,-50.217,0.761
2017-02-01 14:50:28,RH0280052,28,House,52,1844-01-10,,,ASK PRES. DID JESSE HOYT EMBEZZLE,36,135,,,Government Organization,,Government Management,-0.308,-0.662,0.11,0.275,-0.028,0.784,-75.784,0.642
2017-02-01 14:50:28,RH0280053,28,House,53,1844-01-11,,,PET. ABT. D.C. SLAVERY,51,118,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,0.045,0.742,-0.259,-0.015,0.667,0.899,-39.812,0.79
2017-02-01 14:50:28,RH0280054,28,House,54,1844-01-11,,,PET. ABT. D.C. SLAVERY,116,60,Slavery,,Domestic Social Policy,D. C.,Civil Liberties,-0.067,0.539,1.293,0.58,0.65,0.881,-39.975,0.797
2017-02-01 14:50:28,RH0280055,28,House,55,1844-01-12,,,PROCEDURAL,92,75,,,Internal Organization,,Miscellaneous Policy,-0.112,0.032,0.119,0.13,0.52,0.784,-81.405,0.614
2017-02-01 14:50:28,RH0280056,28,House,56,1844-01-13,,,NEWSPAPER ART. ABT. MEMBER,92,57,,,Internal Organization,,Miscellaneous Policy,-0.284,-0.123,-0.191,-0.231,0.509,0.812,-58.596,0.675
2017-02-01 14:50:28,RH0280057,28,House,57,1844-01-17,,,KEEP SNAG BOATS IN CONSTANT USE ON MISS.,96,77,,,Budget Special Interest,,Government Management,0.724,-0.323,0.022,0.23,0.104,0.601,-112.805,0.521
2017-02-01 14:50:28,RH0280058,28,House,58,1844-01-17,,,KEEP SNAG BOATS IN CONSTANT USE ON MISS.,108,61,,,Budget Special Interest,,Government Management,0.013,0.887,0.025,0.092,0.033,0.651,-108.58,0.526
2017-02-01 14:50:28,RH0280059,28,House,59,1844-01-18,,,ADJOURN,1,157,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0280060,28,House,60,1844-01-18,,,LET AM. COLONIZATION SOC. USE HOUSE,129,48,,,Internal Organization,,Miscellaneous Policy,-0.359,-0.238,-0.201,-0.163,0.437,0.847,-63.038,0.7
2017-02-01 14:50:28,RH0280061,28,House,61,1844-01-20,,,EXCUSE MEMBER FROM VOTING,152,18,,,Internal Organization,,Miscellaneous Policy,-0.542,-0.198,-0.235,-0.478,0.118,0.911,-42.885,0.776
2017-02-01 14:50:28,RH0280062,28,House,62,1844-01-22,,,PET. ABT. FUGITIVE SLAVES,85,87,Slavery,,Domestic Social Policy,,Civil Liberties,-0.121,0.213,0.246,-0.186,0.753,0.878,-47.22,0.76
2017-02-01 14:50:28,RH0280063,28,House,63,1844-01-22,,,PET. ABT. FUGITIVE SLAVES,85,86,Slavery,,Domestic Social Policy,,Civil Liberties,-0.164,-0.012,-0.251,0.192,0.812,0.906,-45.851,0.765
2017-02-01 14:50:28,RH0280064,28,House,64,1844-01-23,,,PROCEDURAL,111,65,,,Internal Organization,,Miscellaneous Policy,-0.118,0.166,0.183,0.294,0.646,0.869,-54.445,0.734
2017-02-01 14:50:28,RH0280065,28,House,65,1844-01-23,,,PET. ABT. USING FREE PPL. ONLY FOR RATIO OF REPS.,50,105,Slavery,,Government Organization,,Government Management,-0.08,0.602,-0.238,-0.091,0.54,0.852,-43.761,0.754
2017-02-01 14:50:28,RH0280066,28,House,66,1844-01-25,,,DISPUTED ELEC. GOGGIN VS. GILMER,124,53,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.2,0.554,0.197,0.474,0.717,0.915,-41.187,0.792
2017-02-01 14:50:28,RH0280067,28,House,67,1844-01-25,,,DISPUTED ELEC. GOGGIN VS. GILMER,105,66,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.027,-0.722,-0.107,-0.372,0.379,0.76,-81.623,0.62
2017-02-01 14:50:28,RH0280068,28,House,68,1844-01-26,,,NEWSPAPER ART. ABT. MEMBER (ADJOURN),52,127,,,Internal Organization,,Miscellaneous Policy,-0.916,0.322,0.055,0.04,0.0,0.709,-110.192,0.54
2017-02-01 14:50:28,RH0280069,28,House,69,1844-01-29,,,WHEN TO ADJOURN,115,59,,,Internal Organization,,Miscellaneous Policy,0.557,-0.831,0.054,0.032,0.017,0.667,-108.105,0.537
2017-02-01 14:50:28,RH0280070,28,House,70,1844-01-29,,,REDUCE PRINTING PRICES,129,27,,,Budget Special Interest,,Government Management,0.22,0.038,0.223,0.568,0.37,0.891,-30.533,0.822
2017-02-01 14:50:28,RH0280071,28,House,71,1844-01-29,,,ADJOURN,10,157,,,Internal Organization,,Miscellaneous Policy,-0.89,-0.275,0.15,0.019,0.0,0.94,-40.734,0.784
2017-02-01 14:50:28,RH0280072,28,House,72,1844-02-01,,,PRES. MAY MOVE NAVY APPS. AROUND,104,58,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.233,-0.798,-0.016,-0.208,0.0,0.642,-100.642,0.537
2017-02-01 14:50:28,RH0280073,28,House,73,1844-02-01,,,PRES. MAY MOVE NAVY APPS. AROUND,102,68,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.543,-0.606,0.046,0.133,0.147,0.659,-108.262,0.529
2017-02-01 14:50:28,RH0280074,28,House,74,1844-02-03,,,PROCEDURAL,132,41,,,Internal Organization,,Miscellaneous Policy,0.316,-0.949,0.236,0.203,0.659,0.919,-42.364,0.783
2017-02-01 14:50:28,RH0280075,28,House,75,1844-02-05,,,PET. ABT. FUGITIVE SLAVES,97,69,Slavery,,Domestic Social Policy,,Civil Liberties,-0.038,0.004,1.15,-0.64,0.841,0.934,-28.875,0.84
2017-02-01 14:50:28,RH0280076,28,House,76,1844-02-05,,,PET. ABT. SLAVERY W. OF MISS. RIV.,118,61,Slavery,,Domestic Social Policy,,Civil Liberties,0.013,0.068,1.243,-0.27,0.705,0.899,-36.292,0.816
2017-02-01 14:50:28,RH0280077,28,House,77,1844-02-05,,,PET. ABT. USING FREE PPL. ONLY FOR RATIO OF REPS.,74,91,Slavery,,Government Organization,,Government Management,-0.034,-0.978,-0.216,-0.127,0.595,0.818,-62.491,0.685
2017-02-01 14:50:28,RH0280078,28,House,78,1844-02-05,,,PET. ABT. USING FREE PPL. ONLY FOR RATIO OF REPS.,73,75,Slavery,,Government Organization,,Government Management,-0.14,-0.034,-0.224,0.183,0.781,0.892,-39.583,0.765
2017-02-01 14:50:28,RH0280079,28,House,79,1844-02-05,,,RELIEF OF CRAMPUS CREW WIDOWS & ORPHANS,85,81,,,Budget Special Interest,,Government Management,-0.163,-0.058,0.099,0.296,0.556,0.783,-81.153,0.613
2017-02-01 14:50:28,RH0280080,28,House,80,1844-02-05,,,CALL OF THE HOUSE,72,89,,,Internal Organization,,Miscellaneous Policy,-0.039,-0.999,-0.122,-0.034,0.458,0.758,-85.488,0.588
2017-02-01 14:50:28,RH0280081,28,House,81,1844-02-06,,,DISPUTED ELECS.,117,61,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.037,-0.001,0.479,1.215,0.918,0.972,-12.596,0.932
2017-02-01 14:50:28,RH0280082,28,House,82,1844-02-06,,,DISPUTED ELECS.,107,73,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.116,-0.022,0.221,0.669,0.836,0.933,-36.667,0.816
2017-02-01 14:50:28,RH0280083,28,House,83,1844-02-08,,,DISPUTED ELECS. (ADJOURN),51,77,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.169,0.232,-0.167,-0.555,0.745,0.898,-32.258,0.777
2017-02-01 14:50:28,RH0280084,28,House,84,1844-02-13,,,DISPUTED ELECS. (ADJOURN),76,39,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.241,0.668,0.13,0.358,0.538,0.843,-43.713,0.684
2017-02-01 14:50:28,RH0280085,28,House,85,1844-02-14,,,DISPUTED ELECS.,128,64,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.168,0.33,0.42,1.233,0.922,0.974,-14.469,0.927
2017-02-01 14:50:28,RH0280086,28,House,86,1844-02-14,,,DISPUTED ELECS.,126,57,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.285,-0.711,0.363,0.993,0.895,0.967,-24.14,0.876
2017-02-01 14:50:28,RH0280087,28,House,87,1844-02-14,,,DISPUTED ELECS.,128,2,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0280088,28,House,88,1844-02-14,,,DISPUTED ELEC. E. BURK,128,68,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.088,0.018,0.451,1.203,0.941,0.98,-14.513,0.929
2017-02-01 14:50:28,RH0280089,28,House,89,1844-02-14,,,DISPUTED ELEC. JOHN R. REDING,121,66,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.08,0.015,0.448,1.145,0.924,0.973,-13.215,0.932
2017-02-01 14:50:28,RH0280090,28,House,90,1844-02-14,,,DISPUTED ELEC. NORRIS,118,63,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.093,0.026,0.432,1.158,0.937,0.978,-14.337,0.924
2017-02-01 14:50:28,RH0280091,28,House,91,1844-02-14,,,DISPUTED ELEC. HALE,109,67,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.048,-0.034,0.336,0.881,0.896,0.96,-17.161,0.907
2017-02-01 14:50:28,RH0280092,28,House,92,1844-02-14,,,DISPUTED ELEC. BLACK,109,56,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.072,0.003,0.408,1.143,0.946,0.982,-12.178,0.929
2017-02-01 14:50:28,RH0280093,28,House,93,1844-02-14,,,DISPUTED ELEC. STEPHENS,92,43,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.071,0.011,0.35,0.938,0.884,0.963,-12.174,0.914
2017-02-01 14:50:28,RH0280094,28,House,94,1844-02-14,,,DISPUTED ELEC. HARAHSON,109,46,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.012,-0.104,0.464,1.199,0.935,0.981,-9.108,0.943
2017-02-01 14:50:28,RH0280095,28,House,95,1844-02-14,,,DISPUTED ELECS. (ADJOURN),62,88,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.29,0.269,-0.145,-0.426,0.629,0.847,-55.75,0.69
2017-02-01 14:50:28,RH0280096,28,House,96,1844-02-14,,,DISPUTED ELEC. CHAPPELL,105,48,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.025,-0.027,0.451,1.199,0.937,0.98,-8.346,0.947
2017-02-01 14:50:28,RH0280097,28,House,97,1844-02-14,,,DISPUTED ELEC. LUMPKIN,100,36,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.04,-0.129,0.509,1.218,0.944,0.985,-6.485,0.953
2017-02-01 14:50:28,RH0280098,28,House,98,1844-02-14,,,DISPUTED ELEC. COBB,100,28,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.062,0.049,0.546,1.428,0.964,0.992,-2.526,0.98
2017-02-01 14:50:28,RH0280099,28,House,99,1844-02-14,,,DISPUTED ELEC. STILES,95,23,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.017,0.012,0.445,1.044,0.87,0.975,-7.092,0.942
2017-02-01 14:50:28,RH0280100,28,House,100,1844-02-14,,,DISPUTED ELEC. CLENCH,88,30,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.174,-0.48,0.444,1.15,0.9,0.975,-10.223,0.917
2017-02-01 14:50:28,RH0280101,28,House,101,1844-02-15,,,DISPUTED ELECS. IN MISS.,100,57,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.12,-0.37,0.359,0.936,0.895,0.962,-15.768,0.904
2017-02-01 14:50:28,RH0280102,28,House,102,1844-02-15,,,DISPUTED ELECS. IN MO.,106,63,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.104,0.013,0.547,1.667,0.968,0.988,-6.927,0.96
2017-02-01 14:50:28,RH0280103,28,House,103,1844-02-15,,,DISPUTED ELECS.,111,62,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.13,0.056,0.542,1.464,0.935,0.977,-10.046,0.944
2017-02-01 14:50:28,RH0280104,28,House,104,1844-02-15,,,RATIO OF REPS.--6TH CENSUS (PROCEDURAL),102,73,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.189,0.023,0.286,0.742,0.877,0.949,-30.843,0.838
2017-02-01 14:50:28,RH0280105,28,House,105,1844-02-15,,,ADJOURN,84,64,,,Internal Organization,,Miscellaneous Policy,-0.167,-0.302,-0.11,-0.283,0.422,0.75,-72.212,0.614
2017-02-01 14:50:28,RH0280106,28,House,106,1844-02-16,,,RELIEF OF CRAMPUS CREW WIDOWS & ORPHANS,63,94,,,Budget Special Interest,,Government Management,-0.43,0.225,0.174,0.388,0.365,0.745,-69.185,0.644
2017-02-01 14:50:28,RH0280107,28,House,107,1844-02-16,,,RELIEF OF CRAMPUS CREW WIDOWS & ORPHANS,110,67,,,Budget Special Interest,,Government Management,-0.498,0.441,-0.204,-0.391,0.373,0.763,-74.603,0.656
2017-02-01 14:50:28,RH0280108,28,House,108,1844-02-16,,,RELIEF OF JONATHAN BEAN,72,80,,,Budget Special Interest,,Government Management,-0.168,0.986,-0.084,-0.031,0.292,0.664,-90.529,0.551
2017-02-01 14:50:28,RH0280109,28,House,109,1844-02-19,,,MEM. ABT. PRES. & R.I.,34,144,States Rights vs. Federal Government,,Government Organization,,Government Management,-0.233,0.792,-0.057,-0.362,0.0,0.809,-67.607,0.684
2017-02-01 14:50:28,RH0280110,28,House,110,1844-02-19,,,MEM. ABT. PRES. & R.I.,103,69,States Rights vs. Federal Government,,Government Organization,,Government Management,-0.148,-0.047,0.315,0.944,0.942,0.977,-22.046,0.88
2017-02-01 14:50:28,RH0280111,28,House,111,1844-02-22,,,WHEN TO ADJOURN,108,55,,,Internal Organization,,Miscellaneous Policy,-0.767,-0.205,-0.051,0.142,0.055,0.681,-97.919,0.548
2017-02-01 14:50:28,RH0280112,28,House,112,1844-02-22,,,ADJOURN,65,78,,,Internal Organization,,Miscellaneous Policy,0.094,-0.404,-0.078,-0.303,0.492,0.769,-73.588,0.598
2017-02-01 14:50:28,RH0280113,28,House,113,1844-02-23,,,WHEN TO ADJOURN (PROCEDURAL),64,108,,,Internal Organization,,Miscellaneous Policy,-0.45,0.8,0.058,-0.014,0.125,0.674,-107.155,0.536
2017-02-01 14:50:28,RH0280114,28,House,114,1844-02-24,,,HOUSE RULES,141,36,,,Internal Organization,,Miscellaneous Policy,-0.509,-0.408,-0.098,-0.145,0.0,0.797,-84.786,0.619
2017-02-01 14:50:28,RH0280115,28,House,115,1844-02-24,,,HOUSE RULES,82,112,,,Internal Organization,,Miscellaneous Policy,-0.216,-0.449,0.271,0.056,0.732,0.887,-55.281,0.752
2017-02-01 14:50:28,RH0280116,28,House,116,1844-02-24,,,HOUSE RULES,88,102,,,Internal Organization,,Miscellaneous Policy,-0.257,0.098,0.203,0.242,0.625,0.826,-69.072,0.695
2017-02-01 14:50:28,RH0280117,28,House,117,1844-02-26,,,ABOLISH W. PT.,97,70,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.216,-0.291,-0.1,-0.235,0.3,0.707,-88.732,0.588
2017-02-01 14:50:28,RH0280118,28,House,118,1844-02-26,,,BAN LIQUOR FROM THE CAPITOL,36,131,Temperance and Liquor,,Domestic Social Policy,,Government Management,-0.482,-0.869,0.122,0.032,-0.111,0.76,-76.544,0.632
2017-02-01 14:50:28,RH0280119,28,House,119,1844-02-26,,,BAN LIQUOR FROM THE CAPITOL,79,90,Temperance and Liquor,,Domestic Social Policy,,Government Management,0.544,0.093,-0.034,0.323,0.392,0.716,-103.336,0.543
2017-02-01 14:50:28,RH0280120,28,House,120,1844-02-26,,,RIGHT TO HAVE SLAVES,63,103,Slavery,,Domestic Social Policy,,Civil Liberties,-0.504,-0.407,-0.012,0.482,0.397,0.771,-81.669,0.611
