date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS0870013,87,Senate,13,1961-03-16,,80,19,"EXEC E, 87TH CONGRESS, 1ST SESSION.  CONVENTION CREATING THE ORGANIZATION FOR ECONOMIC COOPERATION AND DEVELOPMENT. TWO-THIRDS MAJORITY REQUIRED.  RATIFIED.  YEA SUPPORTS PRESIDENT'S POSITION.",Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,0.318,0.078,0.23,0.702,0.421,0.889,-25.402858,0.774
2017-01-23 00:25:07,RS0870014,87,Senate,14,1961-03-16,,46,53,HR 4806.  TEMPORARY EXTENDED UNEMPLOYMENT COMPENSATION ACT OF 1961.  AUTHORIZE FEDERAL ADVANCES TO PERMIT MAXIMUM 13-WEEK STATE EXTENSION OF UNEMPLOYMENT BENEFITS FOR THOSE WHO HAVE EXHAUSTED NORMAL BENEFITS DURING RECESSION. FINANCE COMMITTEE AMENDMENT EQUIRING STATE REPAYMENT OF ADVANCES SOLELY BY EMPLOYERS' TAX,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.116,-0.722,-0.614,-0.714,0.87,0.939,-15.924212,0.851
2017-01-23 00:25:07,RS0870015,87,Senate,15,1961-03-16,,57,38,"HR 4806.  TEMPORARY EXTENDED UNEMPLOYMENT COMPENSATION ACT. COMMITTEE AMENDMENT TO REDUCE BENEFITS TO AN INDIVIDUAL UNDER THE BILL BY THE AMOUNT THE PERSON IS DRAWING IN ANY PUBLIC OR PRIVATE PENSION, EXCEPT DISABILITY PENSIONS OR PENSIONS FOR VETERANS 6 AND OVER",Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.034,-0.621,-0.257,-0.411,0.553,0.821,-31.266615,0.72
2017-01-23 00:25:07,RS0870016,87,Senate,16,1961-03-16,,51,48,"HR 4806.  TEMPORARY EXTENDED UNEMPLOYMENT COMPENSATION ACT OF 1961.  WILLIAMS AMENDMENT TO FINANCE REPAYMENT OF AD- VANCES BY TEMPORARY 1961-62, RATHER THAN 1962-63, PAYROLL TAX INCREASE FOR EMPLOYERS.  AGREED TO. NAY SUPPORTS PRESIDENT'S POSITION.",Tax rates,Unemployment/Jobs,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.153,0.081,-0.264,0.056,0.854,0.929,-24.011685,0.785
2017-01-23 00:25:07,RS0870017,87,Senate,17,1961-03-16,,96,4,HR 4806.  TEMPORARY EXTENDED UNEMPLOYMENT COMPENSATION ACT OF 1961.  PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.265,0.832,0.231,0.497,0.25,0.97,-10.208928,0.903
2017-01-23 00:25:07,RS0870018,87,Senate,18,1961-03-21,,78,14,S. 205.  FIVE YEAR PROGRAM OF FEDERAL GRANTS TO STATES FOR IMPROVEMENT OF EDUCATIONAL TELEVISION FACILITIES.  PASSED.,Education,Radio/Television/Motion Pictures/Telecommunications,Budget Special Interest,Regulation General Interest,Government Management,0.161,0.652,0.179,0.243,0.0,0.848,-25.983584,0.754
2017-01-23 00:25:07,RS0870019,87,Senate,19,1961-03-22,CQ,65,36,HR 4510.  EMERGENCY FEED GRAINS PLAN FOR 1961.  CQ 4 WITH A CHANGE IN FEED ACREAGE CUT FROM 30 TO 20-40 PERCENT.  CON- FERENCE REPORT.  ADOPTED.  YEA SUPPORTS PRESIDENT'S POSITION.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-0.507,-0.862,0.103,-0.389,0.361,0.772,-43.292374,0.651
2017-01-23 00:25:07,RS0870020,87,Senate,20,1961-03-27,,35,66,HR 5188.  THIRD SUPPLEMENTAL APPROPRIATIONS BILL FOR FISCAL 1961.  BRIDGES AMENDMENT TO ELIMINATE PAYMENTS TO COMMODITY CREDIT CORPORATION FOR PRICE SUPPORT COSTS.  REJECTED. NAY SUPPORTS PRESIDENT'S POSITION.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-0.051,-0.35,-0.363,0.972,0.943,0.98,-5.467569,0.947
2017-01-23 00:25:07,RS0870021,87,Senate,21,1961-03-27,,34,67,HR 5188.  FISCAL 1961 THIRD SUPPLEMENTAL APPROPRIATIONS BILL.  BRIDGES AMENDMENT TO ELIMINATE PAYMENTS TO COMMODITY CREDIT CORPORATION FOR SALE OF AGRICULTURAL COMMODITIES FOR FOREIGN CURRENCIES.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,0.054,-0.212,-0.442,1.376,0.971,0.99,-4.824763,0.953
2017-01-23 00:25:07,RS0870022,87,Senate,22,1961-03-28,,19,76,S. 107.  AUTHORIZE FUNDS FOR IRRIGATION AND WATER DIVERSION PROJECT IN NEW MEXICO.  WILLIAMS MOTION TO RECOMMIT. REJECTED.,Public Works,,Budget Special Interest,,Government Management,-0.017,-1.0,-0.079,0.254,0.263,0.853,-35.831334,0.686
2017-01-23 00:25:07,RS0870023,87,Senate,23,1961-03-29,,58,37,HR 5463.  EXTEND THE SUGAR ACT OF 1948 AND AUTHORIZE PRESIDENT TO DENY ANY QUOTA BONUS TO DOMINICAN REPUBLIC RESULTING FROM CUTBACK IN CUBAN ALLOTMENT.  ELLENDER MOTION TO DELETE AMENDMENT DIRECTING PAYMENT INTO TREASURY OF DIFFERENCE BETWEEN U.S. AND WOLD PRICE UNDER REALLOCATION OF CUBAN QUOTAS,Agriculture,,Budget Special Interest,,Agriculture,0.576,-0.552,0.042,0.057,0.081,0.642,-62.373465,0.519
2017-01-23 00:25:07,RS0870024,87,Senate,24,1961-04-18,,35,65,"HR 3935.  FAIR LABOR STANDARDS AMENDMENTS OF 1961.  DIRKSEN AMENDMENT TO EXTEND MINIMUM-WAGE COVERAGE, BUT NOT OVERTIME PROVISIONS, AND RETAIN MINIMUM-WAGE RAISE.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.",Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.167,-0.558,-0.5,-0.452,0.714,0.9,-18.961579,0.827
2017-01-23 00:25:07,RS0870025,87,Senate,25,1961-04-18,,35,65,"HR 3935.  FAIR LABOR STANDARDS AMENDMENTS OF 1961.  RUSSELL AMENDMENT TO EXCLUDE OVERTIME AND COVERAGE CHANGES, AND LIMIT BILL TO $1.15 MINIMUM-WAGE RAISE FOR FIRST TWO YEARS AND $1.25 THEREAFTER.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.",Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.147,-0.166,-0.641,-1.15,0.857,0.95,-13.288301,0.876
2017-01-23 00:25:07,RS0870026,87,Senate,26,1961-04-18,,37,63,HR 3935.  FAIR LABOR STANDARDS AMENDMENTS OF 1961.  HOLLAND AMENDMENT LIMITING COVERAGE.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.,Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.146,-0.224,-0.624,-1.13,0.811,0.93,-14.314761,0.867
2017-01-23 00:25:07,RS0870027,87,Senate,27,1961-04-18,,40,59,HR 3935.  FAIR LABOR STANDARDS AMENDMENTS OF 1961.  PROUTY AMENDMENT TO PERMIT SECRETARY OF LABOR TO SUSPEND MINIMUM WAGE INCREASE FOR 60 DAYS IF HE FOUND INCREASE WOULD CREATE SUBSTANTIAL UNEMPLOYMENT.  REJECTED.,Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.001,0.291,-0.337,-0.061,0.875,0.949,-17.374687,0.839
2017-01-23 00:25:07,RS0870028,87,Senate,28,1961-04-19,,40,57,HR 3935.  FAIR LABOR STANDARDS AMENDMENTS OF 1961. GOLDWATER AMENDMENT TO REQUIRE THE SECRETARY OF LABOR TO RECOMMEND QUOTAS OR TARIFFS ON IMPORTS FROM LOW WAGE COUNTRIES.  REJECTED.,Minimum Wage,Tariffs,Budget Special Interest,Domestic Social Policy,Social Welfare,0.269,-0.954,-0.349,-0.453,0.675,0.866,-31.383521,0.724
2017-01-23 00:25:07,RS0870029,87,Senate,29,1961-04-19,,41,58,HR 3936.  FAIR LABOR STANDARDS AMENDMENTS OF 1961. MONRONEY AMENDMENT TO REDUCE COVERAGE.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.,Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.185,-0.37,-0.302,-0.68,0.756,0.899,-27.782315,0.755
2017-01-23 00:25:07,RS0870030,87,Senate,30,1961-04-19,,46,53,HR 3935.  FAIR LABOR STANDARDS AMENDMENTS OF 1961.  SMATHERS AMENDMENT TO LIMIT COVERAGE.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.,Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.104,-0.311,-0.28,-0.575,0.739,0.879,-29.165127,0.745
2017-01-23 00:25:07,RS0870031,87,Senate,31,1961-04-20,,70,31,"HR 3935.  1961 FAIR LABOR STANDARDS AMENDMENTS.  RAISE MINIMUM-WAGE TO $1.15 FOR FIRST TWO YEARS, $1.25 THEREAFTER FOR WORKERS ALREADY COVERED, AND EXTEND MINIMUM-WAGE COVER- AGE (AT $1.25 REACHED IN FOUR STEPS) AND OVERTIME COVERAGE. PASSED.  YEA SUPPORS PRESIDENT'S POSITION.",Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.238,-0.346,0.519,0.832,0.839,0.95,-17.889332,0.838
2017-01-23 00:25:07,RS0870032,87,Senate,32,1961-05-03,,70,30,"HR 3935.  1961 FAIR LABOR STANDARDS AMENDMENTS.  CQ 31, WITH A REDUCTION OF THE NUMBER OF WORKERS TO WHICH OVERTIME AND MINIMUM-WAGE COVERAGE WOULD BE EXTENDED.  CONFERENCE REPORT. ADOPTED.  YEA SUPPORTS PRESIDENT'S POSITION.",Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,0.264,-0.372,0.596,1.064,0.9,0.97,-16.208976,0.85
2017-01-23 00:25:07,RS0870033,87,Senate,33,1961-05-04,,94,5,"EXEC D, 87TH CONGRESS, 1ST SESSION.  GERMAN AGREEMENT ON VALIDATION OF BOND HOLDINGS ISSUED IN THE 1920'S TO U.S. CITIZENS BY CORPORATIONS NOW IN EAST GERMANY.  TWO-THIRDS MAJORITY REQUIRED.  RATIFIED.",Banking and Finance,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,-0.798,-0.602,-0.173,-0.081,0.0,0.949,-18.169261,0.832
2017-01-23 00:25:07,RS0870034,87,Senate,34,1961-05-08,,76,21,CONFIRMATION OF J. C. HOLMES AS AMBASSADOR TO IRAN.  YEA SUPPORTS PRESIDENT'S POSITION.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.308,0.222,0.164,-0.132,0.381,0.866,-30.323389,0.732
2017-01-23 00:25:07,RS0870035,87,Senate,35,1961-05-11,,33,60,S. 1215.  1951 BATTLE ACT.  AMEND TO GIVE PRESIDENT DISCRE- TIONARY AUTHORITY TO PROVIDE ECONOMIC AND FINANCIAL AID TO COUNTRIES OTHER THAN U.S.S.R. OR COMMUNIST FAR EAST.  MILLER AMENDMENT TO BAR AID TO COMMUNIST STATES IN DEBT TO UNITED NATIONS.  REJECED,U. N.,Communists/Communism/Unamerican Activities,Foreign Policy Budget,,Foreign and Defense Policy,0.122,-0.592,-0.225,-0.103,0.667,0.882,-28.905749,0.733
2017-01-23 00:25:07,RS0870036,87,Senate,36,1961-05-11,,54,42,S. 1215.  AMEND 1951 BATTLE ACT TO GIVE PRESIDENT AUTHORITY TO GIVE AID TO COUNTRIES OTHER THAN U.S.S.R. AND COMMUNIST FAR EAST.  PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.,Communists/Communism/Unamerican Activities,,Foreign Policy Budget,,Foreign and Defense Policy,-0.009,0.029,0.189,0.318,0.595,0.823,-35.121453,0.694
2017-01-23 00:25:07,RS0870037,87,Senate,37,1961-05-16,,99,0,"EXEC C, 86TH CONGRESS, 2ND SESSION.  INTERNATIONAL CONVEN- TION FOR PREVENTION OF SEA POLLUTION BY OIL.  EXECS H AND I, 87TH CONGRESS, 1ST SESSION.  BRAZILIAN EXTRADITION TREATY AND INTERNATIONAL LOAD LINE CONVENTION.  RATIFIED EN BLOC. TWO-THIRDS MAJORIY REQUIRED",Fish and Wildlife,Pollution and Environmental Protection,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0870038,87,Senate,38,1961-05-17,,25,74,S. 1021.  1961 SCHOOL ASSISTANCE ACT.  GRANTS FOR PUBLIC SCHOOLS AND TEACHERS' SALARIES.  THURMOND AMENDMENT TO PRO- HIBIT WITHHOLDING OF FUNDS BECAUSE OF SEGREGATION IN THE SCHOOLS.  REJECTED.,Civil Rights/Desegregation/Busing/Affirmative Action,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.202,0.694,-0.357,-1.666,0.68,0.919,-14.796004,0.861
2017-01-23 00:25:07,RS0870039,87,Senate,39,1961-05-17,,31,68,S. 1021.  1961 SCHOOL ASSISTANCE ACT.  BLAKLEY AMENDMENT TO RETURN TWO PERCENT OF FEDERAL TAXES ON PERSONAL INCOME TO STATES TO FINANCE FEDERAL AID TO EDUCATION.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.  (SEE CQ 41.),Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.055,0.219,-0.481,-0.951,0.742,0.919,-17.070532,0.842
2017-01-23 00:25:07,RS0870040,87,Senate,40,1961-05-18,,0,99,HR 6518.  APPROPRIATE $600 MILLION FOR INTER-AMERICAN SOCIAL AND ECONOMIC COOPERATION AND CHILEAN RECONSTRUCTION PRO- GRAMS.  CONFERENCE STAGE.  HAYDEN MOTION THAT SENATE RECEDE FROM ITS AMENDMENT SETTING RATE CEILING ON FUNDS RELOANED BY RECIPIENTS.  REECTED,,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0870041,87,Senate,41,1961-05-19,,30,71,S. 1021.  SCHOOL ASSISTANCE ACT.  COTTON AMENDMENT TO RETURN TWO PERCENT OF CIGARETTE TAX MONEY TO STATES.  REJECTED. NAY SUPPORTS PRESIDENT'S POSITION.,Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.238,-0.397,-0.276,-0.341,0.533,0.861,-29.859812,0.744
2017-01-23 00:25:07,RS0870042,87,Senate,42,1961-05-19,,23,77,S. 1021.  SCHOOL ASSISTANCE ACT.  PROXMIRE AMENDMENT THAT MONEY ALLOCATED TO STATES CONSTITUTE A RETURN OF A PORTION OF FEDERAL INCOME TAX.  REJECTED.,Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.128,0.862,-0.133,-0.425,0.043,0.78,-36.788567,0.692
2017-01-23 00:25:07,RS0870043,87,Senate,43,1961-05-19,,40,59,"S. 10219  SCHOOL ASSISTANCE ACT.  COOPER-JAVITS AMENDMENT TO SUBSTITUTE GRANT OF $20 PER PUBLIC SCHOOL CHILD, WITH HIGHER ALLOCATIONS TO RICHEST AND POOREST STATES THAN BILL PROVIDES.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.",Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.184,-0.983,-0.135,0.149,0.525,0.808,-42.09878,0.654
2017-01-23 00:25:07,RS0870044,87,Senate,44,1961-05-22,,69,29,S. 1021.  SCHOOL ASSISTANCE ACT.  MORSE MOTION TO TABLE BUSH AMENDMENT THAT FUNDS BE GRANTED ONLY TO STATES PROCEEDING TOWARD FULL INTEGRATION.  AGREED TO.,Civil Rights/Desegregation/Busing/Affirmative Action,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.28,-0.59,0.084,-0.487,0.483,0.847,-31.192589,0.727
2017-01-23 00:25:07,RS0870045,87,Senate,45,1961-05-23,,57,42,S. 1021.  1961 SCHOOL ASSISTANCE ACT.  PROUTY AMENDMENT TO ALLOW FUNDS TO BE USED FOR SCHOOL MAINTENANCE COSTS. ACCEPTED.,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.035,-0.09,0.155,0.181,0.667,0.859,-40.010947,0.668
2017-01-23 00:25:07,RS0870046,87,Senate,46,1961-05-23,,34,64,S. 1021.  1961 SCHOOL ASSISTANCE ACT.  KEATING AMENDMENT AUTHORIZING TAXPAYERS' SUITS AGAINST UNCONSTITUTIONAL USE OF FUNDS UNDER THE BILL.  REJECTED.,Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.557,0.733,-0.417,1.237,0.794,0.929,-15.324759,0.855
2017-01-23 00:25:07,RS0870047,87,Senate,47,1961-05-23,,12,86,"S. 1021.  1961 SCHOOL ASSISTANCE ACT.  GOLDWATER SUBSTITUTE BILL GRANTING COLLEGE SCHOLARSHIPS, TAX CREDITS FOR PROPERTY TAXES USED IN CONSTRUCTION AND MAINTENANCE OF PUBLIC SCHOOLS, AND TAX RELIEF TO PARENTS OF COLLEGE STUDENTS. REJECTED.  NAY SUPPORTS RESIDENT'S POSITION.",Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.196,0.541,-0.327,-0.521,0.417,0.929,-16.985768,0.841
2017-01-23 00:25:07,RS0870048,87,Senate,48,1961-05-24,,33,65,S. 1021.  SCHOOL ASSISTANCE ACT.  LAUSCHE AMENDMENT TO RESTORE ORIGINAL ADMINISTRATION FORMULA COUNTING ONLY PUBLIC SCHOOL CHILDREN WHEN ALLOCATING FUNDS.  REJECTED. NAY SUPPORTS PRESIDENT'S POSITION.,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.197,0.716,-0.179,0.187,0.545,0.847,-31.092503,0.728
2017-01-23 00:25:07,RS0870049,87,Senate,49,1961-05-24,,73,27,S. 1021.  SCHOOL ASSISTANCE ACT.  MORSE MOTION TO TABLE (REJECT) GOLDWATER AMENDMENT TO AUTHORIZE LOANS FOR THE CONSTRUCTION OF PRIVATE SCHOOLS.  AGREED TO.  YEA SUPPORTS PRESIDENT'S POSITION.,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.678,-0.528,0.025,-0.552,0.222,0.79,-41.441452,0.661
2017-01-23 00:25:07,RS0870050,87,Senate,50,1961-05-24,,31,67,"S. 1021.  SCHOOL ASSISTANCE ACT.  CASE SUBSTITUTE TO SET ASIDE ONE PERCENT OF FEDERAL INCOME TAX TO BE RETURNED TO STATES, BASED ON SCHOOL AGE POPULATION, FOR EDUCATIONAL PURPOSES.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.",Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.149,-0.238,-0.306,-0.298,0.613,0.878,-24.942869,0.775
2017-01-23 00:25:07,RS0870051,87,Senate,51,1961-05-24,,34,65,S. 1021.  SCHOOL ASSISTANCE ACT.  COOPER-JAVITS AMENDMENT TO REDUCE AUTHORIZATION.  REJECTED.  NAY SUPPORTS PRESIDENT'S POSITION.,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.082,0.997,-0.333,0.085,0.765,0.919,-19.269474,0.823
2017-01-23 00:25:07,RS0870052,87,Senate,52,1961-05-24,,67,31,S. 1021.  SCHOOL ASSISTANCE ACT.  MORSE MOTION TO TABLE (REJECT) TALMADGE AMENDMENT TO BAR WITHHOLDING OF FUNDS FROM STATES WHICH COMPLY WITH ACT.  AGREED TO.,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.11,0.231,0.15,1.157,0.484,0.837,-24.910192,0.776
2017-01-23 00:25:07,RS0870053,87,Senate,53,1961-05-24,,27,69,S. 1021.  SCHOOL ASSISTANCE ACT.  MILLER AMENDMENT TO LIMIT ADMINISTRATIVE COSTS OF PROGRAM.  REJECTED.,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.151,-0.422,-0.399,-0.059,0.667,0.906,-17.492495,0.833
2017-01-23 00:25:07,RS0870054,87,Senate,54,1961-05-25,CQ,60,41,"S. 1021.  SCHOOL ASSISTANCE ACT, AUTHORIZING GRANTS FOR TEACHERS' SALARIES, AND PUBLIC SCHOOL CONSTRUCTION, OPERA- TION AND MAINTENANCE.  PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.",Tax rates,Education,Budget Special Interest,Domestic Social Policy,Social Welfare,0.023,0.012,0.276,0.28,0.683,0.871,-26.715282,0.768
2017-01-23 00:25:07,RS0870055,87,Senate,55,1961-05-25,,62,31,HR 6518.  APPROPRIATE FUNDS FOR INTER-AMERICAN SOCIAL AND ECONOMIC COOPERATION PROGRAM AND CHILEAN RECONSTRUCTION PRO- GRAM.  CONFERENCE REPORT.  HOUSE AMENDMENT TO DROP SENATE PROVISION SETTING INTEREST RATE CEILING ON FUNDS RELOANED BY RECIPIENT NATIONAND SUBSTITUTE PROVISION THAT INTEREST RATES BE WITHIN LEGAL LIMIT OF RECIPIENT NATION,Treaties,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.143,0.436,0.132,-0.053,0.548,0.849,-37.11433,0.671
