id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0650011,65,Senate,11,1917-04-28,,20,64,"TO REFER TO COMM. ON RULES AN AMENDMENT TO S. 1871, WHICH PROHIBITS THE SELLING OF LIQUORS TO SOLDIERS, MEMBERS OF CONGRESS, AND GOVERNMENT EMPLOYEES.  (P. 1454-55)",,Temperance and Liquor,Regulation Special Interest,Defense Policy Resolutions,Government Management,0.6991265472423498,-0.8542611003300317,0.388,-0.583,-0.033,0.273
RS0650012,65,Senate,12,1917-04-28,,39,48,"TO TABLE AN AMENDMENT TO S. 1871, WHICH PROHIBITS THE SALE OF LIQUORS TO GOVERNMENT EMPLOYEES, SOLDIERS AND MEMBERS OF CONGRESS.  (P. 1457-1)",,Temperance and Liquor,Regulation Special Interest,Defense Policy Resolutions,Government Management,-2.3889126485810723,-0.9032332942387797,-0.466,0.21,0.019,0.046
RS0650013,65,Senate,13,1917-04-28,,45,43,"TO AMEND S. 1871, BY MAKING TI UNLAWFUL TO SELL INTOXICATING LIQUORS TO MEMBERS OF THE MILITARY FORCES, AND MEMBERS OF CONGRESS.  (P. 1453, COL. 2)",,Temperance and Liquor,Regulation Special Interest,Defense Policy Resolutions,Government Management,1.3670524055995037,-0.26940489354205055,0.704,0.693,0.013,-0.055
RS0650014,65,Senate,14,1917-04-28,,30,54,"TO FURTHER AMEND S. 1871, BY PROHIBITING THE SALE OF LIQUORS NOT ONLY TO SOLDIERS AND MEMBERS OF CONGRESS, BUT ALSO TO ALL OTHER U. S. GOVERNMENT EMPLOYEES.  (P. 1458, COL. 1)",,Temperance and Liquor,Regulation Special Interest,Defense Policy Resolutions,Government Management,-9.015741543716183,-3.310092801366208,-0.26,-0.966,0.053,0.034
RS0650015,65,Senate,15,1917-04-28,,51,35,"TO AMEND S. 1871, BY PROHIBITING THE SELLING OR GIVING AWAY OF INTOXICATING LIQUORS TO MEMBERS OF THE MILITARY FORCES WHILE IN UNIFORM.  (P. 1461, COL. 2)",,Temperance and Liquor,Regulation Special Interest,Defense Policy Resolutions,Government Management,0.04893133040997834,0.082003364795436,-0.184,0.073,-0.005,0.591
RS0650016,65,Senate,16,1917-04-28,,42,45,"TO AMEND S. 1871, BY RAISING THE MINIMUM AGE LIMIT TO BE SELECTED INTO THE MILITARY FROM 21 TO 28 YEARS. (P. 1463, COL. 2)",,WWI,Defense Policy Resolutions,,Foreign and Defense Policy,2.388101472809059,-0.12161451710699556,0.419,0.879,0.064,-0.155
RS0650017,65,Senate,17,1917-04-28,,22,65,"TO AMEND S. 1871, BY RAISING THE AGE LIMIT FOR INDUCTION INTO THE ARMY TO 40 YEARS.  (P. 1467, COL. 2)",,WWI,Defense Policy Resolutions,,Foreign and Defense Policy,0.4012241001130239,0.30295103599547907,0.04,0.319,0.053,-0.764
RS0650018,65,Senate,18,1917-04-28,,29,60,"TO AMEND S. 1871, BY RAISING THE AGE LIMIT FOR INDUCTION INTO THE ARMY TO 35 YEARS.  (P. 1467, COL. 2)",,WWI,Defense Policy Resolutions,,Foreign and Defense Policy,0.37626192175851375,0.23151759715871206,-0.113,0.189,0.035,-0.538
RS0650019,65,Senate,19,1917-04-28,,41,44,"TO AMEND S. 1871, BY FIXING THE AGE LIMIT FOR INDUCTION INTO THE ARMY TO 40 YEARS.  (P. 1467, COL. 2)",,WWI,Defense Policy Resolutions,,Foreign and Defense Policy,1.0173707893386483,-0.0467398662633956,0.388,0.348,0.073,-0.415
RS0650020,65,Senate,20,1917-04-28,,42,43,"TO AMEND S. 1871, BY FIXING THE MAXIMUM AGE LIMIT TO 29 YEARS.  (P. 1471, COL. 2)",,WWI,Defense Policy Resolutions,,Foreign and Defense Policy,1.3997744046697045,-0.10388269042824638,0.52,0.624,0.091,-0.376
RS0650021,65,Senate,21,1917-04-28,,19,71,"TO AMEND S. 1871, BY AUTHORIZING THE PRESIDENT TO CONSCRIPT 500,000 MEN IF NUMBER IS NOT SECURED BY VOLUNTARY ENLISTMENT WITHIN 90 DAYS.  (P. 1479, COL. 2)",Selective Service (The Draft),WWI,Defense Policy Budget,,Foreign and Defense Policy,0.2672818962266236,0.3668573878302533,-0.31,0.284,0.036,-0.779
RS0650022,65,Senate,22,1917-04-28,,57,31,"TO AMEND S. 1871, BY AUTHORIZING THE PRESIDENT TO RAISE AND MAINTAIN BY VOLUNTARY ENLISTMENT OF MEN OVER 25 YEARS AT TIME OF ENLISTMENT, NO MORE THAN 4 INFANTRY DIVISIONS. (P. 1491, COL. 2)",,WWI,Defense Policy Budget,,Foreign and Defense Policy,-8.854033624110746,-1.9767977322762929,-0.111,-0.994,-0.124,-0.081
RS0650023,65,Senate,23,1917-04-28,,53,25,"TO AMEND S. 1871, BY AUTHORIZING THE PRESIDENT AND SEC. OF NAVY TO CALL INTO SERVICE OF U. S. FOR THE TERM OF PRESENT WAR, 3 OR MORE ADDITIONAL REGIMENTS OF MOUNTED VOLUNTEERS, FROM 18 TO 45 YEARS OF AGE, OFFICERS TO BE THOSE WHO SERVED IN RANGER OR POLICE FORCES OF SOUTHERN BORDER. (P. 1493, COL. 2)",,WWI,Defense Policy Budget,,Foreign and Defense Policy,-1.9887752945158776,-0.44394087283684003,0.262,-0.965,-0.098,-0.285
RS0650024,65,Senate,24,1917-04-28,,86,8,TO PASS S. 1871.,,WWI,Defense Policy Budget,,Foreign and Defense Policy,1.0261373515976422,0.684025152146037,-0.154,0.526,-0.143,0.806
RS0650025,65,Senate,25,1917-04-30,,64,10,"TO AMEND S.J.R. 42, A RESOLUTION AUTHORIZING THE PRES. TO REQUISITION VESSELS OF ALIEN ENEMIES, BY WITHDRAWING AUTHOR- IZATION TO FILE DAMAGE SUITS AND DENYING COMPENSATION TO OWNERS OF ALIEN VESSELS.  (P. 1575, COL. 1)",Shipping/Maritime,WWI,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,-0.3203789557863829,-0.8542844184851531,0.305,-0.952,-0.019,-0.343
RS0650026,65,Senate,26,1917-04-30,,3,66,"TO AMEND S.J.R. 42, BY PROVIDING THAT ANY VESSEL SEIZED MAY BE CONDEMNED IN ANY COURT HAVING ADMIRALTY JURISDICTION OVER PLACE WHERE VESSEL WAS TAKEN, AND DENYING BOUNTY PRIZE MONEY OR BONUS FOR SEIZURE OF VESSELS UNDER THIS ACT. (P. 1575, COL. 2)",Shipping/Maritime,WWI,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,-10.900018441096636,10.31711786942264,0.969,-0.245,-0.196,-0.104
RS0650027,65,Senate,27,1917-04-30,,28,43,"TO AMEND S.J.R. 42, BY REQUESTING IMMEDIATE REQUISITION OF THOSE IN U. S. PORTS AND USE THEREOF TO PROSECUTE WAR AGAINST GERMANY.  (P. 1576, COL. 1)",Shipping/Maritime,WWI,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,2.627612443015836,-0.1543103150438192,-0.264,-0.848,-0.179,0.394
RS0650028,65,Senate,28,1917-05-01,,4,68,"TO AMEND H.R. 3545, (STAT-40-L-76, 5/18/17), A BILL AUTHORI- ZING THE PRES. TO INCREASE TEMPORARILY THE MILITARY ESTAB- LISHMENT OF THE U. S., BY SUBMITTING TO A PUBLIC REFERENDUM THE QUESTION WHETHER CONSCRIPTS SHOULD BE SENT TO EUROPE TO PROSECUTE THE WAR.  (P. 1619, COL. 1)",Selective Service (The Draft),WWI,Defense Policy Budget,,Foreign and Defense Policy,-0.7626093439368923,1.0548884244537517,0.923,0.351,-0.226,-1.714
RS0650029,65,Senate,29,1917-05-01,,17,54,"TO AMEND H.R. 3545, A BILL INCREASING TEMPROARILY THE MILITARY ESTABLISHMENT OF THE UNITED STATES, BY ELIMINATING- ""NOTHING IN THIS ACT SHALL COMPEL ANY PERSON TO SERVE IN ANY MILITARY FORCES, WHOSE CREED FORBIDS HIM OR HER FROM PARTI- CIPATING IN WAR IN ANY FORM AND WHOSE RELIGIOUS CONVICTIONS ARE AGAINST WAR.  (P. 1624, COL. 2)",Selective Service (The Draft),Religion,Defense Policy Budget,,Foreign and Defense Policy,4.060883987173648,2.472318567087507,-0.383,0.917,0.066,-0.094
RS0650030,65,Senate,30,1917-05-01,,52,8,"TO PASS S.J.R. 31, A RESOLUTION APPROPRIATING $10,000,000 FOR LOANS TO FARMERS TO AID IN PROCURING FERTILIZER FOR INCREASING CROPS DURING CALENDAR YEAR 1917. (P. 1631, COL. 2)",Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,2.466570799695937,-1.3491193367556067,0.146,-0.989,0.145,-0.34
RS0650031,65,Senate,31,1917-05-04,,42,30,"TO AMEND S. 2, A BILL PROVIDING PUNISHMENT FOR ESPIONAGE, BY AUTHORIZING SUSPENSION OF EXPORTS TO COUNTRIES SUPPLYING THE ENEMY, AND MAKING SUCH EXPORTS UNLAWFUL.  (P. 1686, COL. 1)",WWI,CIA/Spying/Intelligence,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,9.671076917292833,1.025052923007514,-0.012,0.909,-0.102,0.061
RS0650032,65,Senate,32,1917-05-04,,55,11,"TO AMEND S. 2, BY LIMITING THE EXPORTATION OF TIN PLATE AND TIN CONTAINERS TO ANY FOREIGN COUNTRY EXCEPT AS PRESCRIBED BY ORDER OF PRESIDENT OF CONGRESS.  (P. 1798, COL. 1)",,WWI,Foreign Policy Budget,,Foreign and Defense Policy,3.22233781319883,1.2631491405424151,-0.329,0.203,-0.156,0.28
RS0650033,65,Senate,33,1917-05-04,,11,47,"TO AMEND S. 2, BY STRIKING THE WORDS ON P. 27, L. 13, ""UNDER OATH...,"" AND CHANGING, IN LINE 15, P.27, THE WORD ""AFFIANT"" TO ""PERSON MAKING SUCH STATEMENT.""   (P. 1799, COL. 1)",WWI,CIA/Spying/Intelligence,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.8965974308454658,0.9905170128457726,-0.005,1.0,-0.101,-0.308
RS0650034,65,Senate,34,1917-05-09,,37,30,"TO AMEND H.R. 3673 (STAT-40-L-232, 6/21/17), A BILL TO AMEND THE FEDERAL RESERVE ACT. THE AMENDMENT PERMITS MEMBER OF NON-MEMBER BANKS TO CHARGE NOT MORE THAN $0.10 ON $100.00, ON THE TOTAL AMOUNT OF CHECKS, DRAFTS AND REMISSIONS.",,National Bank,Budget Special Interest,,Government Management,-3.8557888363062927,-0.9863460079359393,-0.483,0.876,-0.046,-0.069
RS0650035,65,Senate,35,1917-05-10,,30,40,"TO AMEND H.R. 291 (STAT-40-L-217, 6/15/17), A BILL TO PUNISH ESPIONAGE, BY MAKING IT A CRIME TO USE MAILS AS A MEANS OF INCITING TREASON OR OPPOSITION TO LAWS OF U. S. (P. 2056, COL. 2)",WWI,CIA/Spying/Intelligence,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.972044672003982,0.3934049306895092,0.379,-0.354,-0.134,-0.393
RS0650036,65,Senate,36,1917-05-11,,30,39,"TO SUSTAIN THE DECISION OF THE CHAIR THAT A MOTION MADE BY SENATOR MARTIN, TO RECONSIDER THE VOTE BY WHICH THE SENATE PASSED H.R. 3673 (STAT-40-L-232, 6/21/17), WAS IN OR- DER.  (P. 2106, COL. 1)",,National Bank,Budget Special Interest,,Government Management,13.770674415379617,1.8320785808761182,-0.161,-0.385,0.15,-0.063
RS0650037,65,Senate,37,1917-05-12,,41,38,"TO AMEND H.R. 291 (STAT-40-L-217, 6/15/17), A BILL TO PUNISH ESPIONAGE, BY STRIKING SEC. C AS AMENDED, WHICH AUTHORIZED THE PRES. IN TIME OF WAR TO PRESCRIBE RULES RELATING TO PUBLICATION OR DISCLOSURE OF INFORMATION ABOUT U.S. MILITARY OPERATIONS, (I.E., ESPIONAGE) AND PROVIDING FOR ITS PUNISH- MENT BY FINE OF IMPRISONMENT OR BOTH.  (P. 2111, COL. 1 - PART 2)",WWI,CIA/Spying/Intelligence,Foreign Policy Budget,,Foreign and Defense Policy,-1.962788434771303,-0.27312431190670117,-0.561,0.828,-0.075,-0.221
RS0650038,65,Senate,38,1917-05-12,,5,66,"TO AMEND H.R. 291, BY ESTABLISHING A PRESS CENSORSHIP, FOR DURATION OF WAR, UNDER DIRECTION OF SECRETARIES OF WAR AND NAVY.  (P. 2166, COL. 2)",,WWI,Domestic Social Policy,,Civil Liberties,-52.05314929013495,45.38582452460889,0.881,-0.473,-0.153,-0.017
RS0650039,65,Senate,39,1917-05-12,,32,43,"TO AMEND H.R. 291, BY PROHIBITING THE USE OF ANY CEREAL, GRAIN, SUGAR, OR SYRUP IN PRODUCTION OF SPIRITUOUS LIQUORS, AFTER SEPT. 1, 1917, AND FOR DURATION OF WAR. (P. 2190, COL. 1)",Temperance and Liquor,WWI,Regulation Special Interest,,Government Management,0.39306585224481627,-0.14941644130366424,0.113,-0.105,-0.021,0.309
RS0650040,65,Senate,40,1917-05-12,,26,47,"TO AMEND H.R. 291, BY PROHIBITING TRAFFIC IN INTOXICATING LIQUORS, AS A BEVERAGE, AFTER SEPT. 1, 1917 AND DURATION OF WAR WITH GERMANY, AND THE USE OF CEREAL, GRAIN, AND SUGAR OR SYRUP FOR PRODUCTION OF SAID LIQUORS.  (P. 2190, COL. 2)",Temperance and Liquor,WWI,Regulation Special Interest,,Government Management,0.4862388576757935,0.20902762874463288,-0.325,0.051,0.057,-0.678
RS0650041,65,Senate,41,1917-05-12,,37,40,"TO AMEND H.R. 291, BY ALLOWING MANUFACTURE OF RUM USED EXCLUSIVELY IN PREPARATION OF TABACCO.  (P. 2191, COL. 2)",Temperance and Liquor,WWI,Regulation Special Interest,,Government Management,0.4080199826779146,-0.026811044295877176,-0.248,-0.128,-0.04,0.567
RS0650042,65,Senate,42,1917-05-12,,25,46,"TO AMEND H.R. 291, BY PROHIBITING THE USE OF ANY FOOD PRO- DUCT FOR THE MANUFACTURE OF ALCOHOL, EXCEPT WHEN PERMITTED BY THE GOVERNMENT FOR WAR OR MEDICAL PURPOSES. (P. 2194, COL. 1)",Temperance and Liquor,WWI,Regulation Special Interest,,Government Management,0.5455394054707151,0.2320709429735178,-0.836,-0.224,0.113,-1.198
RS0650043,65,Senate,43,1917-05-12,,40,32,"TO AMEND H.R. 291, BY PROHIBITING THE USE OF ANY FOOD PRO- DUCT FOR THE MANUFACTURE OF ALCOHOL, EXCEPT WHEN USED FOR MEDICINAL PURPOSES, PUNISHABLE BY FINE OR IMPRISONMENT. (P. 2175, COL. 2)",Temperance and Liquor,WWI,Regulation Special Interest,,Government Management,0.08146032752759774,-0.10612070089931663,0.247,-0.086,0.005,-0.355
RS0650044,65,Senate,44,1917-05-14,,55,25,"TO TABLE AN AMENDMENT TO H.R. 291 WHICH FORBIDS CHAMBERS OF COMMERCE OR OTHER BODIES TO SPECULATE IN FOOD FUTURES. (P. 2243, COL. 1, P. 2246, COL. 1)",Banking and Finance,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Government Management,0.7690036952856685,0.3554132888042449,-0.89,-0.329,-0.119,0.895
RS0650045,65,Senate,45,1917-05-14,,26,50,"TO AMEND H.R. 291, BY AUTHORIZING THE PRESIDENT TO SUSPEND AND PUNISH ANY BODY OF MEN SPECULATING IN FOOD FUTURES DURING THE WAR, AND SUCH VIOLATION SHALL BE DEEMED A MISDE- MEANOR AND PUNISHABLE BY A $10,000 FIME, BY LAW. (P. 2259-2)",Banking and Finance,WWI,Budget Special Interest,Regulation Special Interest,Government Management,0.38462918194681006,0.15830598143859553,0.124,0.206,0.081,-1.218
RS0650046,65,Senate,46,1917-05-14,,34,50,"TO AMEND H.R. 291, BY AUTHORIZING THE PRESIDENT (IN TIME OF WAR) TO PRESCRIBE RULES RELATING TO DISCLOSURE OF INFORM- ATION RELATING TO U.S. MILITARY OPERATIONS (I.E., ESPIO- NAGE) AND ITS PUNISHMENT BY FINE AND IMPRISONMENT OR BOTH.",WWI,CIA/Spying/Intelligence,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.0154558385692145,-0.12818554250854874,0.635,-0.773,0.069,0.393
RS0650047,65,Senate,47,1917-05-14,,47,39,"TO AMEND H.R. 291, BY WITHDRAWING THAT SECTION WHICH MAKES IT UNLAWFUL TO PRODUCE INTOXICATING LIQUORS AFTER 1917 AND DURING THE WAR.  (P. 2266-1)",Temperance and Liquor,WWI,Regulation Special Interest,,Government Management,0.2017563925974223,0.05067598239390145,-0.271,-0.004,-0.012,0.344
RS0650048,65,Senate,48,1917-05-14,,30,52,"TO AMEND H.R. 291, BY ELIMINATING THE SECTION REFERRING TO NON-MAILABLE MATTER AND PERMITTING POSTAL AUTHORITIES TO OPEN MAIL AND DETERMINE VIOLATIONS OF USE OF MAILS. (P. 2270-2)",WWI,CIA/Spying/Intelligence,Foreign Policy Budget,,Foreign and Defense Policy,-1.3117632123516256,0.2994998730498882,0.085,0.188,-0.132,-0.582
RS0650049,65,Senate,49,1917-05-14,,9,67,"TO AMEND H.R. 291, BY PLACING EMBARGOES ON EXPORTS, INTENDED FOR CONSUMPTION OF COUNTRIES AT PEACE WITH THE U. S., UNLESS REQUIRED FOR DOMESTIC OR WAR PURPOSES, NOR SHALL THE PRESIDENT USE HIS POWER, TO COERCE ANY FOREIGN GOVERNMENT INTO ENTERING THE WAR.  (P. 2270-1)",,WWI,Foreign Policy Budget,,Foreign and Defense Policy,0.16412673023142144,0.5025827154691331,-0.558,0.411,0.046,-1.621
RS0650050,65,Senate,50,1917-05-14,,80,8,TO PASS H.R. 291.,WWI,CIA/Spying/Intelligence,Foreign Policy Budget,,Foreign and Defense Policy,-0.817514936048694,0.8284356045945727,0.71,0.248,0.174,1.231
RS0650051,65,Senate,51,1917-05-15,,25,36,"TO AMEND H.R. 3330 (STAT-40-L-84, 5/22/17), A BILL TEMPORAR- ILY INCREASING THE COMMISSIONED AND ENLISTED STRENGTH OF THE NAVY AND MARINE CORPS BY CREATING A BOARD OF MERCHANT SHIPPING DEFENSE.  (P. 2322-2)",Shipping/Maritime,WWI,Defense Policy Budget,,Foreign and Defense Policy,-0.33986592320019393,0.06791798758382933,-0.88,0.367,-0.057,-0.97
RS0650052,65,Senate,52,1917-05-17,,72,9,"TO AGREE TO CONFERENCE REPORT ON H.R. 3545 (STAT-40-L-70, 5/18/17), A BILL INCREASING TEMPORARILY THE MILITARY ESTAB- LISHMENT OF THE U.S., AUTHORIZING THE PRES. TO RAISE A REGU- LAR ARMY AND TO DRAFT INTO MILITARY SERVICE AS MANY MEN AS ARE NEEDED TO MEET EXISTING EMERGENCIES.  (P. 2428-2)",Selective Service (The Draft),WWI,Defense Policy Budget,,Foreign and Defense Policy,1.064561227532377,0.6648968669179348,0.141,0.815,-0.164,0.891
RS0650053,65,Senate,53,1917-05-18,,22,44,"TO AMEND H.R. 3971 (STAT-40-L-182, 6/15/17), ARMY AND NAVY DEFICIENCY APPROPRIATIONS, FISCAL 1917, BY PROVIDING FOR THE PURCHASE OF ANY VESSEL NOW CONSTRUCTED AT A PRICE DETERMINED BY THE PRESIDENT.  (P. 2509-1, P. 2511-1)",,Shipping/Maritime,Defense Policy Budget,,Foreign and Defense Policy,-12.032720333990328,3.435877481238489,0.363,-0.932,-0.181,-0.087
RS0650054,65,Senate,54,1917-05-18,,9,51,"TO AMEND H.R. 3971 (STAT-40-L-182, 6/15/17), ARMY AND NAVY APPROPRIATIONS, FISCAL 1917, BY PROVIDING THAT THE COST OF PURCHASE OF SHIPS NOW CONSTRUCTED OR BEING CONSTRUCTED SHALL NOT EXCEED $250 MILLION.  (P. 2519-1)",,Shipping/Maritime,Defense Policy Budget,,Foreign and Defense Policy,-1.011723018272788,0.9110152664650858,-0.084,0.996,-0.06,-0.343
RS0650055,65,Senate,55,1917-05-22,,52,23,"TO AMEND S. 816 (STAT-40-L-270, 8/9/17), A BILL AMENDING THE TO REGULATE COMMERCE, BY GIVING AUTHORITY TO INTERSTATE COMMERCE COMMISSION TO REGULATE FARES, CLASSIFICATIONS, AND PRACTICES OF COMMON CARRIERS.  (P. 2702, COLS. 1-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Budget Special Interest,Regulation Special Interest,Government Management,1.2592778470051658,-0.431081248943994,0.386,0.055,0.14,-0.643
RS0650056,65,Senate,56,1917-05-28,,35,24,"TO AMEND S. 2344, A BILL PROVIDING FURTHER FOR THE NATIONAL SECURITY AND DEFENSE, BY REDUCING THE APPROPRIATION TO ERADICATE CERTAIN CATTLE DISEASES FROM $2,083,000 TO $825,000.  (P. 2981-2)",Agriculture,Public Health,Budget Special Interest,,Agriculture,1.3677629317978406,0.39388557741368796,0.226,0.703,-0.035,0.148
RS0650057,65,Senate,57,1917-05-29,,18,36,"TO AMEND S. 2344, A BILL PROVIDING FURTHER FOR THE NATIONAL SECURITY AND DEFENSE, BY REDUCING THE APPROPRIATION USED FOR PROCURING, STORING AND FURNISHING SEEDS, FROM $2,500,000 TO $1,000,000.  (P. 3053-2)",,Agriculture,Budget Special Interest,,Agriculture,11.836375032382108,-3.5886217601679817,0.314,0.128,-0.088,0.043
RS0650058,65,Senate,58,1917-06-01,,17,40,"TO AMEND H.R. 4188 (STAT-40-L-273, 8/10/17), A BILL TO PRO- VIDE FURTHER NAT'L DEFENSE BY STIMULATING AGRICULTURE AND FACILITATING THE DISTRIBUTION OF AGRICULTURAL PRODUCTS, BY APPROPRIATING $250,000 FOR THE PURPOSE OF DEVELOPING NEW AQUATIC FOOD SOURCES (I.E. FISH) AND TO IMPROVE METHODS OF CATCHING, CURING, AND MARKETING FISH AND OTHER AQUATIC FOOD ANIMALS.  (P. 3158-2)",Fish and Wildlife,Agriculture,Budget Special Interest,,Agriculture,2.256584614034994,0.5535055079473861,0.189,0.98,0.119,-0.305
RS0650059,65,Senate,59,1917-06-01,,36,20,"TO AMEND H.R. 4188, BY PROVIDING THAT HOLDING AQUATIC PRODUCTS FOR A HIGHER PRICE IN A FREE AND UNRESTRICTED MARKET IS NOT PROHIBITED BY THIS ACT.  (P. 3159-2)",Civil Service and Patronage,Agriculture,Budget Special Interest,,Agriculture,2.449559966594586,0.4230264020043248,0.06,0.57,-0.252,0.595
RS0650060,65,Senate,60,1917-06-02,,42,13,"TO AMEND H.R. 4188, BY PERMITTING THE FILING OF HOMESTEAD ENTRIES UPON ALL PUBLIC UNSURVEYED AND UNPRODUCTIVE AGRICUL- TURAL LANDS IN NEW MEXICO, COLORADO, UTAH, SO. DAKOTA, AND ARIZONA.  (P. 3170-2)",Agriculture,Public Lands,Budget Special Interest,,Agriculture,1.6056195303424712,0.6578148318996583,-0.145,0.425,-0.093,0.335
