date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0330011,33,Senate,11,1853-03-24,,14,12,TO ADJOURN UNTIL TOMORROW.  (P. 301-2),,,Internal Organization,,Miscellaneous Policy,0.532544710796051,0.054011717088993993,0.353,0.242,0.043,-0.467,0.167,0.615,-12.798047,
2016-10-18 10:30:10,RS0330012,33,Senate,12,1853-03-25,,14,13,TO ADJOURN UNTIL TOMORROW.  (P. 301-2),,,Internal Organization,,Miscellaneous Policy,-8.860110517469778,-2.7677423245288955,-0.202,-0.978,-0.072,-0.047,0.154,0.593,-15.602142,
2016-10-18 10:30:10,RS0330013,33,Senate,13,1853-03-26,,20,12,"TO ADJOURN, MADE DURING CONSIDERATION OF THE RESOLUTION CONCERNING THE U.S. AND MEXICAN RELATIONS, AND PROVIDING THAT FOR A PROPER CONSIDERATION, MEX. RELEASE THE U.S. FROM ALL PECUNIARY LIABILITY FROM INJURY OR DAMAGE HERETOFORE DONE OR WHICH MAY HEREAFER BE DONE TO MEXICAN CITIZENS IN CASE OF INCURSION.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.777825297162145,0.01545418591823966,0.205,-0.964,0.095,0.115,0.167,0.688,-17.250655,
2016-10-18 10:30:10,RS0330014,33,Senate,14,1853-03-28,,30,12,"TO RATFY ARTICLE VII OF THE CONSULAR CONVENTION BETWEEN THE UNITED STATES AND HIS MAJESTY THE EMPEROR OF THE FRENCH, WHICH ARTICLE PROVIDES TO ESTABLISH RECIPROCITY IN THE ENJOYMENT BY THE NATIONALS OF ONE OF THE CONTRACTING PARTIES OF THE RIGHT TO OWN AD DISPOSE OF REAL PROPERTY IN THE TERRITORY OF THE OTHER AS IF THEY WERE CITIZENS THEREOF, IN SO FAR AS THE EXISTING LAWS OF THE SEVERAL STATES OF THE UNION PERMIT",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.1688812204222896,-1.2958122520795428,0.141,-0.99,0.045,-0.12,0.167,0.762,-20.363027,
2016-10-18 10:30:10,RS0330015,33,Senate,15,1853-03-28,,23,11,"TO AMEND ARTICLE VII OF THE CONSULAR CONVENTION, WHICH AMENDMENT MAKES THE PROVISION OF THE ARTICLE ESTABLISH RECIPROCITY IN THE ENJOYMENT BY THE NATIONAL OF ONE OF THE CONTRACTING PARTIES OF THE RIGHT TO OWN AND DISPOSE OF REAL PROPERTY IN THE TERRITORYOF THE OTHER AS IF THEY WERE CITIZENS THEREOF, ONLY SO LONG AS THE SAID LAWS SHALL REMAIN IN FORCE",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.889299246037877,0.2096014198799776,-0.159,0.987,0.082,0.097,0.182,0.735,-17.184575,
2016-10-18 10:30:10,RS0330016,33,Senate,16,1853-03-28,,25,10,TO RATIFY THE CONVENTION.  (P. 125),Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.5014754266872347,-0.658053285007713,0.375,-0.47,0.03,-0.346,0.1,0.743,-15.48811,
2016-10-18 10:30:10,RS0330017,33,Senate,17,1853-03-28,,27,12,"ON ADOPTION OF MR. JAMES SHIELDS RESOLUTION TO PAY ROBERT BEALE, LATE SERGEANT-AT-ARMS, SALARY FOR RESIDUE OF CURRENT YEAR.",,,Budget Special Interest,Internal Organization,Government Management,-2.862232327292214,-1.370669507977686,-0.721,0.693,-0.145,-0.293,-0.083,0.667,-18.619658,
2016-10-18 10:30:10,RS0330018,33,Senate,18,1853-03-28,,22,16,"ON ADOPTION OF MR. GWIN'S RESOLUTION TO AUTHORIZE THE PURCHASE OF 1,000 COPIES OF RINGGOLDS' CHARTS AT NOT OVER $4.00 PER COPY.  (P. 284-2)",,,Budget Special Interest,Internal Organization,Government Management,-1.6312952768988163,-0.02107899151894921,0.464,-0.778,0.121,0.429,0.375,0.737,-18.1328,
2016-10-18 10:30:10,RS0330019,33,Senate,19,1853-03-29,,25,16,"TO POSTPONE CONSIDERATION UNTIL FIRST MONDAY OF DECEMBER NEXT, RESOLUTION TO AUTHORIZE SECRETARY OF THE SENATE TO EMPLOY A READING CLERK AT THE SAME CONPENSATION AS THE PRINCIPAL CLERK.  (P. 307-2)",,,Budget Special Interest,Internal Organization,Government Management,-1.9089934924849787,-0.6646616139348757,-0.674,0.622,-0.202,-0.612,0.375,0.756,-15.154642,
2016-10-18 10:30:10,RS0330020,33,Senate,20,1853-04-01,,28,8,"ON ADOPTION, OF THE RESOLUTION CONFIRMING THE NOMINATION OF JOHN A. DIX AS ASSISTANT U.S. TREASURER AT N.Y., N.Y. BY THE PRESIDENT.  (P. 120,130)",,,Government Organization,,Government Management,0.5291652415797561,0.6507963563402295,0.367,0.845,-0.057,0.623,0.375,0.861,-11.245842,
2016-10-18 10:30:10,RS0330021,33,Senate,21,1853-04-04,,25,9,ON ADOPTION OF THE RESOLUTION EMPOWERING THE PRESIDENT OF THE U.S. TO REMOVE FROM OFFICE A TERRITORIAL JUDGE ALTHOUGH APPOINTED FOR A TERM OF FOUR YEARS.  (P. 74-143),Judiciary,,Domestic Social Policy,,Government Management,427.99256082999847,-98.34828899089965,0.23,0.09,0.074,-0.001,0.222,0.794,-17.009341,
2016-10-18 10:30:10,RS0330022,33,Senate,22,1853-04-04,,34,0,ON ADOPTION OF THE RESOLUTION RELATING TO THE RATIFICATION OF THE GENERAL CONVENTION BETWEEN THE U.S. AND THE REPUBLIC OF SAN SALVADOR ALTHOUGH THE TERM FOR SUCH EXCHANGE HAS EXPIRED.  (P. 32-144),Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-700000.0,0.794,0.0,
2016-10-18 10:30:10,RS0330023,33,Senate,23,1853-04-06,,21,17,"ON ADOPTION OF MR. GWIN'S RESOLUTION, AS MODIFIED, TO AUTHORIZE THE PURCHASE OF 1,000 COPIES OF RINGGOLDS' CHARTS AT NOT OVER $4 PER COPY, TO BE DELIVERED TO SECRETARY OF TREASURY FOR DISTRIBUTION TO THE NAVY AND COMMERCIAL MARINE NAVIGATING THE COAST OFCALIFORNIA",,,Budget Special Interest,Internal Organization,Government Management,-0.5445675791536486,-0.018229226284520617,-0.869,0.455,0.029,0.308,0.294,0.684,-21.418119,
2016-10-18 10:30:10,RS0330024,33,Senate,24,1853-12-22,,30,12,"ON ORDERING TO ENGROSSMENT AND THIRD READING OF JOINT RESOLUTION S.J. RES. 4, APP. 2-15-55, REVIVING TITLE OF LIEUTENANT-GENERAL AND CONFERRING IT FOR EMINENT SERVICES DURING THE MEXICAN WAR, PROVIDED IT SHALL NOT BE CONFERRED AGAIN.  (P. 86-3)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.8706300749517517,-1.3370179832906952,-0.711,0.704,-0.203,-0.409,0.083,0.738,-19.105196,
2016-10-18 10:30:10,RS0330025,33,Senate,25,1854-01-17,,27,14,"TO AMEND S. 49, APP. 8-4-1854, INCORPORATING THE PIONEER MANUFACTURING CO. OF GEORGETOWN, DISTRICT OF COLUMBIA, BY ADDING A PROVISION THAT STOCKHOLDERS, INDIVIDUALLY AND COLLECTIVELY, SHALL BE RESPONSIBLE FOR ALL ACTS DONE AND OBLIGATION INCURRED FOR THECORPORATION CREATED BY THIS ACT",,,Government Organization,D. C.,Government Management,-1.2795104897972929,0.10190405583621787,-0.376,0.583,0.173,0.782,0.643,0.878,-10.527568,
2016-10-18 10:30:10,RS0330026,33,Senate,26,1854-01-24,,23,14,"TO TABLE THE RESOLUTION FOR HOLDING ALL SESSIONS AND PROCEED INGS OPEN TO THE PUBLIC, WITH CERTAIN EXCEPTIONS. (P. 240-2)",,,Internal Organization,,Miscellaneous Policy,0.35115219759218025,-0.21768113621249197,0.244,-0.132,0.051,-0.84,0.5,0.811,-12.276959,
2016-10-18 10:30:10,RS0330027,33,Senate,27,1854-01-26,,19,23,"TO ADJOURN, THEREBY PUTTING OFF CONFIRMATION OF APPOINTMENT OF HERMAN J. REDFIELD AS COLLECTOR OF CUSTOMS FOR THE DISTRICT OF NEW YORK, N.Y. INSTEAD OF GREEN C. BRANSON, REMOVED.  (P. 192-217)",,,Government Organization,,Government Management,-2.729762008004455,-0.5141190827215147,-0.34,0.414,-0.16,-0.339,0.632,0.833,-17.335247,
2016-10-18 10:30:10,RS0330028,33,Senate,28,1854-01-26,,35,8,"ON CONSENTING TO THE NOMINATION OF HERMAN J. REDFIELD AS COLLECTOR OF CUSTOMS FOR THE DISTRICT OF NEW YORK, N.Y. INSTEAD OF GREEN C. BRANSON, REMOVED.  (P. 192,217,206)",,,Government Organization,,Government Management,-0.6870466069012292,0.4569575175439763,-0.182,0.582,0.11,0.926,0.125,0.837,-10.104995,
2016-10-18 10:30:10,RS0330029,33,Senate,29,1854-01-27,,12,21,"ON ORDERING ENGROSSMENT AND THIRD READING OF THE BILL DIRECTING THE SECRETARY OF THE TREASURY TO PAY TO CORNELIUS MACAULY, OF PHILADELPHIA, THE SUM OF $751.13 IN FULL PAYMENT FOR GOODS FURNISHED BY HIM IN THE YEAR OF 1834 TO THE THEN SECRETARY OF THE SENTE, FOR USE IN SENATE CHAMBER",,,Budget Special Interest,,Government Management,-6.417859049904553,-0.67560042717862,-0.224,0.762,-0.253,-0.228,0.667,0.879,-10.384442,
2016-10-18 10:30:10,RS0330030,33,Senate,30,1854-01-27,,25,7,"ON ORDERING ENGROSSMENT AND THIRD READING OF THE BILL S. 128, FOR THE CLAIM OF HIRAM PAULDING, AUDITING HIS ACCOUNT AS CAPTAIN IN THE NAVY AND TO PAY HIS EXPENSES, NOT EXCEEDING $963.92, IN THE ENTERTAINMENT OF THE FOREIGN OFFICERS AND PEOPLE WHO VISITEDTHE FRIGATE ST",Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.216655484414396,-2.6494760313226005,-0.653,0.757,-0.184,-0.204,0.429,0.875,-13.51469,
2016-10-18 10:30:10,RS0330031,33,Senate,31,1854-01-31,,29,21,"TO POSTPONE UNTIL THURSDAY, CONSIDERATION OF S. 22, ORGANIZING THE TERRITORY OF NEBRASKA AND KANSAS. (P. 290-3)",,,Government Organization,,Government Management,17.720221034939556,2.2323600073240595,-0.181,-0.975,0.144,-0.047,0.429,0.76,-24.933349,
2016-10-18 10:30:10,RS0330032,33,Senate,32,1854-01-31,,9,41,"TO POSTPONE UNTIL THURSDAY, CONSIDERATION OF S. 22 (P. 290-3)",,,Government Organization,,Government Management,-1.2273067913972284,1.4520749881413972,0.867,0.388,-0.08,-0.377,0.0,0.82,-24.186985,
2016-10-18 10:30:10,RS0330033,33,Senate,33,1854-01-31,,36,14,"TO POSTPONE UNTIL MONDAY NEXT, CONSIDERATION OF S. 22. (P. 291-2)",,,Government Organization,,Government Management,7.229604068074299,3.2850560841827594,-0.414,0.292,-0.14,0.112,0.286,0.8,-23.130987,
2016-10-18 10:30:10,RS0330034,33,Senate,34,1854-02-03,,19,25,"TO ADJOURN, MADE DURING DEBATE ON S. 22.  (P. 329-2)",,,Government Organization,,Government Management,10.154307531977084,1.746528899668654,-0.146,0.264,-0.309,0.176,0.632,0.841,-13.347511,
2016-10-18 10:30:10,RS0330035,33,Senate,35,1854-02-04,,23,17,"TO POSTPONE UNTIL MONDAY, FURTHER CONSIDERATION OF S. 22. (P. 335-1)",,,Government Organization,,Government Management,740.3114565708082,236.35304318951702,-0.318,0.934,-0.128,0.001,0.294,0.7,-22.189419,
2016-10-18 10:30:10,RS0330036,33,Senate,36,1854-02-06,,13,30,"TO AMEND AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR S. 22, BY ELIMINATING A CLAUSE MULLIFYING THE COMPROMISE OF 1850, AND THEREBY PROHIBITING SLAVERY IN NEB.  (P. 135-2)",Slavery,,Domestic Social Policy,,Civil Liberties,3.833526776050483,0.16432017922856712,0.068,0.425,-0.287,0.433,0.769,0.93,-8.799482,
2016-10-18 10:30:10,RS0330037,33,Senate,37,1854-02-08,,32,14,"ON PASSAGE OF S. 84, GRANTING THE RIGHT OF WAY AND MAKING A GRANT OF LAND TO THE STATE OF MICHIGAN, TO AID IN THE CONSTRUCTION OF THE OAKLAND AND OTTAWA RAILROAD, FROM PONTIAC TO LAKE MICHIGAN, AND BRANCHES FROM CORUNNA AND GRAND RAPIDS TO THE STRAITS OFMACKINAW, AND A CONTINUOUS BRANCH FROM THENCE TO THE MONTREAL RIVER, IN SAID STATE.",Public Lands,,Budget Special Interest,,Government Management,-0.4521446192411288,0.47647554576019446,-0.501,0.703,0.024,0.307,0.429,0.826,-22.132193,
2016-10-18 10:30:10,RS0330038,33,Senate,38,1854-02-13,,46,2,"ON CONSENTING TO THE NOMINATION OF JAMES GADSDEN BY THE PRESIDENT AS ENVOY EXTRAORDINARY AND MINISTER PLENIPOTEN- TIARY OF THE U.S., TO THE MEXICAN REPUBLIC. (P. 220,237,240)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.427524874510345,1.4777347010590347,0.39,0.921,0.097,0.393,0.0,0.958,-8.50535,
2016-10-18 10:30:10,RS0330039,33,Senate,39,1854-02-14,,27,16,"ON CONSENTING TO THE NOMINATION OF JOHN L. O'SULLIVAN BY THE PRESIDENT AS CHARGE D'AFFAIRES OF THE U.S. AT THE COURT OF HER MOST FAITHFUL MAJESTY THE QUEEN OF PORTUGAL. (P. 224,237,241)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.8373579399525848,-0.02670028155174975,-0.174,0.293,0.115,0.362,0.5,0.814,-17.436762,
2016-10-18 10:30:10,RS0330040,33,Senate,40,1854-02-14,,10,29,"ON CONSENTING TO THE NOMINATION OF GEORGE N. SANDERS BY THE PRESIDENT FOR THE OFFICE OF U.S. CONSUL FOR THE PORT OF LONDON, ENGLAND.  (P. 212,240,242)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-40.48578278121607,16.888400813141693,0.429,-0.48,-0.063,-0.009,0.0,0.744,-22.462786,
2016-10-18 10:30:10,RS0330041,33,Senate,41,1854-02-14,,26,17,"ON ORDERING ENGROSSMENT AND THIRD READING OF S. 36, PROVIDING FOR THE ASCERTAINMENT AND SATISFACTION OF CLAIMING OF AMERICAN CITIZENS FOR SPOLIATIONS COMMITTED BY THE FRENCH PRIOR TO THE 31ST DAY OF JULY 1801.  (P. 416-3)",,,Budget Special Interest,,Government Management,-3.1081473876093884,-1.117294348604555,-0.613,0.788,-0.467,-0.869,0.588,0.837,-13.885688,
2016-10-18 10:30:10,RS0330042,33,Senate,42,1854-02-14,,19,24,TO ADJOURN.  (P. 418-1),,,Internal Organization,,Miscellaneous Policy,-3.9012580442816023,-0.20466222963077707,0.189,-0.942,-0.143,-0.212,0.474,0.767,-21.067513,
2016-10-18 10:30:10,RS0330043,33,Senate,43,1854-02-15,,27,15,"ON PASSAGE OF S. 36, PROVIDING FOR THE ASCERTAINMENT AND SATISFACTION OF CLAIMS OF AMERICAN CITIZENS FOR SPOLIATIONS COMMITTED BY THE FRENCH PRIOR TO JULY 31, 1801.  (P. 420-2)",,,Budget Special Interest,,Government Management,-2.6600664043321465,-0.9830233620288917,-0.653,0.754,-0.373,-0.811,0.533,0.833,-13.804102,
2016-10-18 10:30:10,RS0330044,33,Senate,44,1854-02-15,,35,10,"TO AMEND AN AMENDMENT TO S. 22, SO AS TO LEAVE THE QUESTION OF SLAVERY TO THE PEOPLE OF THE STATE, AND NOT ATTEMPT TO LEGISLATE WHETHER ANY STATE MAY OR MAY NOT ALLOW SLAVERY.  (P. 421-1)",Slavery,,Domestic Social Policy,,Civil Liberties,5.811896343505583,-0.2864387504186445,0.205,0.905,0.206,-0.205,0.6,0.911,-11.984911,
2016-10-18 10:30:10,RS0330045,33,Senate,45,1854-03-02,,10,36,"TO AMEND S. 22, BY INSERTING SECTION 14, UNDER WHICH THE PEOPLE OF THE TERRITORY, THROUGH THEIR APPROPRIATE REPRESENTATIVES, MAY, IF THEY SEE FIT, PROHIBIT THE EXISTENCE OF SLAVERY THEREIN.  (P. 421-1)",Slavery,,Domestic Social Policy,,Civil Liberties,3.243033020289875,-0.4997939012405839,0.209,0.178,-0.591,1.054,0.8,0.957,-3.468658,
2016-10-18 10:30:10,RS0330046,33,Senate,46,1854-03-02,,35,6,"TO AMEND S. 22, N.P. BY PROVIDING THAT NOTHING HEREIN CONTAINED SHALL BE CONSTRUED TO REVIVE OR PUT IN FORCE ANY LAW OR REGULATION WHICH MAY HAVE EXISTED PRIOR TO THE ACT OF MARCH 6, 1820, EITHER PROTECTING, ESTABLISHING, PROHIBITING OR ABOLISHING SLAVER",Slavery,,Domestic Social Policy,,Civil Liberties,1.9575543322785793,-2.0961485716266792,0.986,-0.166,0.154,-0.455,0.0,0.854,-15.658317,
2016-10-18 10:30:10,RS0330047,33,Senate,47,1854-03-02,,23,21,"TO AMEND S. 22, BY ELIMINATING CLAUSE GIVING ANY PERSON WHO SHALL HAVE DECLARED ON OATH HIS INTENTION TO BECOME A CITIZEN THE RIGHT TO VOTE, SO AS TO PROVIDE THAT ONLY A CITIZEN MAY HAVE THE RIGHT OF SUFFRAGE AND OF HOLDING OFFICE.  (P. 520-1)",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.9733273479170435,0.16639919196880087,-0.135,0.035,0.294,-1.747,1.0,1.0,-2.529581,
2016-10-18 10:30:10,RS0330048,33,Senate,48,1854-03-02,,10,30,"TO AMEND S. 22, BY AUTHORIZING PRESIDENT TO APPOINT THREE RESIDENT COMMISSIONERS TO SET UP ELECTION PRECINCTS, SELECT POLLING PLACES, AND HOLD ELECTION ON THE FIRST MONDAY IN SEPT. 1854, FOR GOVERNOR, SECRETARY, JUDGES, MEMBERS OF COUNCIL, DELEGATE IN COGRESS, AND ALSO TO NAME A PLACE FOR THE SEAT OF THE TERRITORIAL GOVERNMENT",,,Government Organization,,Miscellaneous Policy,7.071019204645572,0.10854871464717686,0.119,0.95,-0.379,0.31,0.8,0.95,-6.012548,
2016-10-18 10:30:10,RS0330049,33,Senate,49,1854-03-02,,8,34,"TO AMEND AN AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR S. 22.  THE SUBSTITUTE CREATES TWO TERRITORIES (TO BE KNOWN AS KANSAS AND NEBRASKA), WHILE THE ORIGINAL BILL CONTEM- PLATES EMBODYING ALL THE LAND AS THE TERRITORY OF NEB. THE AMENDMENT TO THE SUBSTTUTE PROVIDES TO ELIMINATE FROM THE SUBSTITUTE ALL THAT SECTION DEFINING THE TERRITORIAL BOUNDARIES",,,Government Organization,,Government Management,10.010770275002633,-1.2562170410752975,0.113,-0.125,-0.701,0.405,1.0,1.0,-0.21647,
2016-10-18 10:30:10,RS0330050,33,Senate,50,1854-03-02,,22,20,"TO CONCUR IN AN AMENDMENT TO S. 22, WHICH AMENDMENT PROHIBITS NON CITIZENS FROM VOTING OR HOLDING OFFICE IN THE KANSAS OR NEBRASKA TERRITORY.  (P. 520-2)",Voting Rights,,Domestic Social Policy,,Civil Liberties,1.282114720216973,0.20173025572209274,-0.194,-0.047,0.362,-1.633,1.0,1.0,-1.375259,
2016-10-18 10:30:10,RS0330051,33,Senate,51,1854-03-02,,29,12,TO ORDER S. 22 TO BE ENGROSSED AND READ FOR A THIRD TIME. (P. 520-3),Voting Rights,,Domestic Social Policy,,Civil Liberties,3.3979139119949204,-0.1336691053526552,-0.129,-0.572,0.611,-1.04,1.0,1.0,-1.488138,
2016-10-18 10:30:10,RS0330052,33,Senate,52,1854-03-03,,40,15,TO PASS S. 22.,Voting Rights,,Domestic Social Policy,,Civil Liberties,5.783683254459438,0.3904251943210795,-0.072,-0.026,0.243,-0.243,0.8,0.945,-12.786539,
2016-10-18 10:30:10,RS0330053,33,Senate,53,1854-03-08,,25,12,"ON PASSAGE OF S. 44, GRANTING LAND TO THE SEVERAL STATES AND TERRITORIES OF THE UNION FOR THE BENEFIT OF INDIGENT INSANE PERSONS.",Public Lands,,Budget Special Interest,,Government Management,-7.242177292540515,-2.64580833535653,-0.408,0.309,-0.432,-0.345,0.5,0.838,-10.462384,
2016-10-18 10:30:10,RS0330054,33,Senate,54,1854-03-09,,17,15,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 157, A BILL ENABLING THE U.S. TO MAKE USE OF THE SOLAR COMPASS IN THE PUBLIC SURVEYS.  (P. 581-1)",Science and Technology,,Regulation Special Interest,,Government Management,1.40684187270635,0.14833166964452338,0.39,0.697,-0.117,0.481,0.333,0.688,-15.168314,
2016-10-18 10:30:10,RS0330055,33,Senate,55,1854-03-09,,25,5,"ON PASSAGE, OF THE BILL S. 120, TO PROMOTE THE EFFICIENCY OF THE ARMY BY RETIRING DISABLED OFFICERS. (NO QUORUM VOTING)",,,Defense Policy Resolutions,,Foreign and Defense Policy,1.5773681603071197,-1.0130029758943695,0.698,0.088,0.165,-0.605,0.4,0.9,-9.4438,
2016-10-18 10:30:10,RS0330056,33,Senate,56,1854-03-10,,21,11,"ON ORDERING ENGROSSMENT AND THIRD READING OF S. 171, RELATING TO CLAIM OF WILLIAM R. NEVINS, AND EXTENSION OF HIS MACHINE PATENT FOR ROLLING AND CUTTING BISCUITS.  (P. 598-1)",Science and Technology,,Budget Special Interest,,Government Management,9.314774083497834,3.8652756862499045,-0.506,-0.848,-0.153,0.095,0.0,0.656,-15.596948,
2016-10-18 10:30:10,RS0330057,33,Senate,57,1854-03-10,,25,8,"ON ORDERING ENGROSSMENT AND THIRD READING OF S. 181, (APP. 8-2-1854) RELATING TO THE PURCHASE OF THE COPYRIGHT OF A WORK PUBLISHED BY THOMAS H. SUMMER, WHEREIN HE DESCRIBES HIS NEW METHOD OF ASCERTAINING A SHIP'S POSITION AT SEA.  (P. 600-3)",,,Budget Special Interest,,Government Management,2.530660414895818,1.3107146388200974,-0.431,0.22,-0.529,1.209,0.875,0.97,-3.419909,
2016-10-18 10:30:10,RS0330058,33,Senate,58,1854-03-13,,16,20,TO TABLE THE PETITIONS REQUESTING AN APPROPRIATION FOR THE CONSTRUCTION OF A CANAL AROUND NIAGARA FALLS.  (P. 608-3),Public Works,,Budget Special Interest,,Government Management,9.049763209918886,2.806101931613534,-0.203,0.969,0.133,-0.085,0.375,0.722,-18.470963,
2016-10-18 10:30:10,RS0330059,33,Senate,59,1854-03-15,,25,10,"ON PASSAGE OF THE BILL S. 120, PROMOTING THE EFFICIENCY OF THE ARMY BY RETIRING DISABLE OFFICERS.  (P. 630-2,3)",,,Defense Policy Resolutions,,Foreign and Defense Policy,1.364909970067678,-0.670261528897713,0.705,0.292,0.139,-0.589,0.2,0.771,-15.364891,
