date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH0300043,30,House,43,1848-01-26,,104,95,TO TABLE THE RESOLUTION TO TERMINATE DEBATE ON THE PRESIDENT'S MESSAGE IN COMMITTEE OF THE WHOLE AT 2 P.M.,,,Internal Organization,,Miscellaneous Policy,-2.311889815608701,-0.1748265342409999,0.023,-0.228,-0.584,-1.461,0.979,0.99,-8.40661
2017-01-15 03:28:24,RH0300044,30,House,44,1848-01-27,,86,96,TO TABLE THE RESOLUTION AUTHORIZING THE CLERK OF THE HOUSE TO EMPLOY AOMEONE TO COMPILE A LIST AND SUMMARY OF PRIVATE CLAIMS PRESENTED TO CONGRESS FROM THE 14 TO 29 CONGRESS.,,,Internal Organization,,Miscellaneous Policy,-2.8566229876558795,-0.31010334706184683,-0.076,-0.093,0.365,0.739,0.93,0.967,-17.054611
2017-01-15 03:28:24,RH0300045,30,House,45,1848-01-27,,97,89,TO ADOPT THE RESOLUTION AUTHORIZING THE HOUSE CLERK TO EMPLOY JAMES YOUNG TO COMPILE A LIST AND SUMMARY OF SUCH PRIVATE CLAIM PRESENTED TO CONGRESS FROM 14 TO 29 CONGRESS.,,,Internal Organization,,Miscellaneous Policy,-2.6178776835974307,-0.19608154717567453,0.029,-0.272,-0.215,-0.475,0.899,0.952,-36.159482
2017-01-15 03:28:24,RH0300046,30,House,46,1848-01-28,,89,87,TO TABLE RECONSIDERATION OF THE VOTE ADOPTING THE RESOLUTION EMPLOYING JAMES YOUNG TO COMPILE A LIST AND SUMMARY OF PRIVATE CLAIMS PRESENTED TO CONGRESS FROM THE 14TH TO THE 29TH CONGRESS.,,,Internal Organization,,Miscellaneous Policy,-2.385024022457501,-0.06929319165800785,-0.341,0.744,-0.44,-1.067,0.943,0.972,-17.861989
2017-01-15 03:28:24,RH0300047,30,House,47,1848-01-29,,119,47,"TO PASS H.R. 4, A BILL FOR THE RELIEF OF MARY BRAUN, WIDOW OF A REVOLUTIONARY PENSIONER.",,,Budget Special Interest,,Government Management,-1.9696754117354125,-0.828632547877168,-0.177,-0.48,-0.11,-0.323,0.128,0.753,-68.272101
2017-01-15 03:28:24,RH0300048,30,House,48,1848-01-31,,30,144,"TO TABLE THE RESOLUTION TO CLOSE DEBATE IN COMMITTEE OF WHOLE ON PRESIDENT'S ANNUAL MESSAGE AND THE RESOLUTIONS REFERRING THE SAME TO APPROPRIATE COMMITTEES, ON FEB. 1, 1848, AT 2 O'CLOCK.",,,Internal Organization,,Miscellaneous Policy,-0.9467951235058155,0.6612044436334938,-0.173,0.825,-0.092,-0.562,-0.033,0.822,-56.72259
2017-01-15 03:28:24,RH0300049,30,House,49,1848-01-31,,87,91,TO TABLE THE RESOLUTION APPOINTING A COMMITTEE TO INQUIRE AND REPORT WHETHER THE SLAVE TRADE IS CARRIED ON IN THE CAPITAL AND TO MAKE RECOMMENDATIONS.,Slavery,,Government Organization,D. C.,Government Management,2.3314072033479913,0.1448902105908355,-0.057,0.012,0.52,-1.29,0.862,0.933,-22.420709
2017-01-15 03:28:24,RH0300050,30,House,50,1848-01-31,,95,82,TO SUSPEND RULES IN ORDER TO CONSIDER A RESOLUTION THAT THE SEC'Y OF WAR BE DIRECTED TO TRANSMIT TO HOUSE COPIES OF ALL WRITTEN COMMUNICATIONS AND PLANS OF CAMPAIGN SUBMITTED BY MAJOR SCOTT IN OCT. AND NOV. 1846; ALSO COPIES OF CHARGES AGAINST HIM UPON WICH PRESIDENT HAS ORDERED A COURT OF INQUIRY AND SUSPEND HIM FROM COMMAND.,Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.9453256515903357,-0.19932095692792645,-0.049,-0.104,-0.558,-1.659,0.988,0.994,-6.644897
2017-01-15 03:28:24,RH0300051,30,House,51,1848-02-03,,46,140,"TO CONCUR IN THE SECOND SECTION OF THE EIGHTH RESOLUTION ON PRESIDENT'S MESSAGE, WHICH RESOLUTION REFERS ALL REVENUE AND ECONOMIC MATTERS TO THE COMMITTEE OF WAYS AND MEANS; THE SECOND SECTION INSTRUCTS SAID COMMITTEE TO STUDY POSSI- BILITY OF RAISING $2000,000 REVENUE A YEAR DURING THE WAR.",,,Defense Policy Budget,,Foreign and Defense Policy,3.9234342544871046,-1.8890025681800795,0.653,0.673,-0.116,0.171,-0.065,0.737,-95.672571
2017-01-15 03:28:24,RH0300052,30,House,52,1848-02-03,,98,88,"TO CONCUR, AS IN COMMITTEE OF THE WHOLE, WITH THE FOURTEENTH RESOLUTION ON THE PRESIDENT'S MESSAGE, REFERRING TO A SELECT COMMITTEE THE PRESIDENT'S SUGGESTION THAT PROTECTION BE OFFERED TO ANY MEXICAN FACTION WILLING TO ESTABLISH A GOVERNMENT AND RESOLVETHE WAR.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.248179635793727,-0.2078106821225476,-0.104,0.026,-0.606,-1.559,1.0,1.0,-4.613318
2017-01-15 03:28:24,RH0300053,30,House,53,1848-02-03,,114,71,"TO CONCUR AS IN COMMITTEE OF THE WHOLE, WITH THE FIFTEENTH RESOLUTION ON THE PRESIDENT'S MESSAGE, REFERRING TO A SELECT COMMITTEE,D THAT PART OF THE MESSAGE DEALING WITH POLICY AND PROSECUTION OF THE WAR.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.318929606740813,-0.5462551014605996,-0.098,-0.319,-0.17,-0.424,0.718,0.892,-54.122707
2017-01-15 03:28:24,RH0300054,30,House,54,1848-02-07,,167,1,"TO SUSPEND THE RULES AND INTRODUCE A RESOLUTION EXPRESSING THE THANKS OF CONGRESS TO MAJOR GENERAL WINFIELD SCOTT, AND THE TROOPS UNDER HIS COMMAND FOR THEIR DISTINGUISHED GALLANTRY AND CONDUCT IN THE CAMPAIGN OF 1847.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0300055,30,House,55,1848-02-07,,86,103,TO RECONSIDER ENGROSSMENT OF THE RESOLUTION THANKING GEN. SCOTT AND HIS TROOPS FOR GALLANT CONDUCT IN THE CAMPAIGN OF 1847 AND PRESENTING HIM WITH A GOLD MEDAL.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.2459637309815332,-0.1835726528423324,0.018,-0.206,0.31,1.439,0.895,0.952,-25.814473
2017-01-15 03:28:24,RH0300056,30,House,56,1848-02-07,,197,1,TO ADOPT THE RESOLUTION THANKING GEN. SCOTT AND HIS TROOPS FOR GALLANTRY IN THE CAMPAIGN OF 1847; AND PRESENTING HIM WITH A GOLD MEDAL.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0300057,30,House,57,1848-02-07,,181,1,"TO ADOPT A RESOLUTION EXTENDING EXPRESSION OF THANKS TO GEN. ZACHARY TAYLOR AND HIS TROOPS, AND PRESENTING HIM WITH A GOLD MEDAL.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0300058,30,House,58,1848-02-07,,133,45,"TO TABLE RESOLUTION EXPRESSING GRATITUDE OF PEOPLE OF U.S. TO HM. ALBERT GALLATIN FOR HIS EFFORTS IN THE CAUSE OF HUMANITY AND TRUTH, DURING MEXICAN WAR.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-25.495420060474256,6.003909974392872,0.238,-0.064,0.216,0.049,0.644,0.91,-39.734703
2017-01-15 03:28:24,RH0300059,30,House,59,1848-02-10,,81,94,"TO TABLE THE RESOLUTION TO PRINT THE MEMORIAL OF THE OF FRIENDS FOR NEW ENGLAND, PRAYING FOR SPEEDY TERMINATION OF THE WAR WITH MEXICO.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.608872593397365,-0.42179853340576284,-0.09,-0.007,0.408,0.512,0.877,0.943,-20.233079
2017-01-15 03:28:24,RH0300060,30,House,60,1848-02-10,,98,83,"TO ADOPT THE RESOLUTION TO PRINT A MEMORIAL OF THE SOCIETY OF FRIENDS FOR NEW ENGLAND, PRAYING FOR SPEEDY TERMINATION OF THE WAR WITH MEXICO.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.337108841214924,-0.5860706460099969,-0.107,-0.015,-0.49,-0.531,0.88,0.945,-21.570735
2017-01-15 03:28:24,RH0300061,30,House,61,1848-02-11,,87,79,TO GO INTO COMMITTEE OF THE WHOLE FOR CONSIDERATION OF PRIVATE BILLS.,,,Internal Organization,,Miscellaneous Policy,-3.6208773315733462,-0.45458724467685807,-0.373,0.896,-0.149,-0.238,0.608,0.813,-73.657278
2017-01-15 03:28:24,RH0300062,30,House,62,1848-02-14,,105,95,"TO TABLE THE RESOLUTION TO EXPUNGE FROM JOURNAL OF HOUSE THE STATEMENT PLACING BLAME FOR WAR WITH MEXICO, ON PRESIDENT IN THE RESOLUTION ADOPTED ON JANUARY 3, 1848.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.1818471151640435,-0.1795477692131235,-0.08,-0.005,-0.61,-1.617,1.0,1.0,-5.301222
2017-01-15 03:28:24,RH0300063,30,House,63,1848-02-15,,81,105,"TO TABLE RESOLUTION TO CEASE DEBATE IN COMMITTEE OF THE WHOLE AT 2 O'CLOCK NEXT WEDNESDAY ON H.R. 104, A BILL AUTHORIZING A LOAN OF NOT MORE THAN $18,500,000.",Banking and Finance,,Budget General Interest,,Government Management,-2.8873720111134453,0.18496928341098742,-0.053,0.338,-0.323,-0.647,0.852,0.935,-29.841422
