date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH0670016,67,House,16,1921-05-06,,287,47,TO SUSTAIN THE DECISION OF THE CHAIR THAT MR. TINKHAM'S RESOLUTION IS NOT PRIVILIGED UNDER THE HOUSE RULES.  THE RESOLUTION RELATES TO APPORTIONMENT OF REPRESENTATIVES PURSUANT TO THE 1920 CENSUS.  (P.1125-1),Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-5.968761118602141,3.9905683483847265,0.526,0.851,0.129,0.125,0.021,0.862,-136.412586
2017-01-11 04:33:22,RH0670017,67,House,17,1921-05-10,,200,165,"TO AMEND H. R. 5010 (APP. 6/30/21), MAKING APPROPRIATIONS FOR THE ARMY FOR FISCAL 1922, BY REDUCING THE APPROPRIATIONS THEREIN.  (P.1279-2)",,,Defense Policy Budget,,Foreign and Defense Policy,2.116302281745386,-0.539234600793594,0.088,-0.353,0.161,-0.44,0.642,0.838,-130.709131
2017-01-11 04:33:22,RH0670018,67,House,18,1921-05-10,,184,170,"TO AMEND H. R. 5010 (APP. 6/30/21), MAKING APPROPRIATIONS FOR THE ARMY FOR FISCAL 1922, BY REDUCING THE NUMBER OF ENLISTED MEN.  (P.1280-2)",,,Defense Policy Budget,,Foreign and Defense Policy,3.0915010714259807,-0.7954174264275404,0.398,0.435,0.24,-0.449,0.729,0.87,-108.638482
2017-01-11 04:33:22,RH0670019,67,House,19,1921-05-13,,271,71,"TO PASS H. R. 5676 (42 STAT. 187, APP. 8/24/21), TAXING CONTRACTS AND OPTIONS FOR THE SALE OF GRAIN FOR FUTURE DELIVERY, AND PROVIDING FOR THE REGULATION OF BOARDS OF TRADE.",Tax rates,,Budget Special Interest,Regulation Special Interest,Agriculture,0.5971009027883226,-0.5582027482667887,0.275,-0.394,0.051,-0.494,0.352,0.865,-112.976822
2017-01-11 04:33:22,RH0670020,67,House,20,1921-05-13,,240,106,"TO PASS H. RES. 90, PROVIDING THAT H. R. 2435, IMPOSING TEMPORARY DUTIES UPON CERTAIN AGRICULTURAL PRODUCTS TO MEET PRESENT EMERGENCIES AND PROVIDE REVENUE; TO REGULATE COMMERCE WITH FOREIGN COUNTRIES; TO PREVENT DUMPING OF FOREIGN MERCHANDISE ON U.S. MAKETS; AND TO REGULATE THE VALUE OF FOREIGN MONEY; BE TAKEN FROM THE SPEAKERS TABLE AND SPEAKER APPOINT THE CONFEREES",Tariffs,,Regulation Special Interest,,Government Management,6.956788820222439,0.9560307143255805,-0.115,0.156,-0.255,0.212,0.858,0.957,-41.911371
2017-01-11 04:33:22,RH0670021,67,House,21,1921-05-13,,285,41,"TO AGREE TO THE CONFERENCE REPORT ON H. R. 4075 (42 STAT. 5, APP. 5/19/21), LIMITING THE IMMIGRATION OF ALIENS INTO THE UNITED STATES.  (P.1443-1)",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.7483679610402789,-0.5828925834678211,-0.219,-0.419,-0.081,-0.626,0.415,0.926,-62.595141
2017-01-11 04:33:22,RH0670022,67,House,22,1921-05-23,,268,118,"TO AGREE TO CONFERENCE REPORT ON H. R. 2435 (42 STAT. 9, APP. 5/27/21), IMPOSING TEMPORARY DUTIES UPON CERTAIN AGRICULTURAL PRODUCTS TO MEET PRESENT EMERGENCIES AND PROVIDE REVENUE; TO REGULATE COMMERCE WITH FOREIGN COUNTRIES; TO PREVENT DUMPING OF FOREIN MERCHANDISE ON U",Tariffs,,Regulation Special Interest,,Government Management,12.965619603403578,1.0525904037395466,-0.041,0.521,-0.204,0.091,0.831,0.948,-60.492495
2017-01-11 04:33:22,RH0670023,67,House,23,1921-05-25,,246,135,"TO PASS H. RES. 101, GIVING THE RIGHT TO OFFER AND CONSIDER CERTAIN AMENDMENTS IN H. R. 6300, A BILL TO SUPPLY DEFICIENCIES IN APPROPRIATIONS FOR FISCAL 1921 AND PRIOR FISCAL YEARS.  (P.1768-2)",,,Budget Special Interest,,Government Management,8.659893305325758,-0.21842138703076516,-0.013,-0.331,-0.277,0.185,0.948,0.982,-32.176112
2017-01-11 04:33:22,RH0670024,67,House,24,1921-05-26,,194,157,"TO AMEND H. R. 6300, BY INCREASING THE LIMIT OF EXPENDITURES FOR THE MAINTENANCE BUREAU OF SUPPLIES AND ACCOUNTS.",,,Budget Special Interest,,Government Management,1.3429605080014175,0.10692065170447917,-0.338,-0.347,-0.075,0.323,0.42,0.741,-180.505737
2017-01-11 04:33:22,RH0670025,67,House,25,1921-05-26,,244,109,TO AMEND H. R. 6300 BY MAKING VARIOUS APPROPRIATIONS FOR SALARIES AND PROVIDING FOR TRANSFER OF MONEYS.  (P.1798-1),,,Budget Special Interest,,Government Management,3.188297345301625,0.31288076462946657,-0.164,-0.21,-0.285,0.517,0.89,0.966,-36.932008
2017-01-11 04:33:22,RH0670026,67,House,26,1921-05-26,,308,27,TO PASS H. R. 6300.,,,Budget Special Interest,,Government Management,9.49902945103272,4.4635205488101635,-0.494,-0.229,-0.248,0.151,0.0,0.919,-60.217109
2017-01-11 04:33:22,RH0670027,67,House,27,1921-05-27,,335,3,"TO AGREE TO THE CONFERENCE REPORT ON S. 1084 (42 STAT. 20, APP. 6/10/21), A BILL TO PROVIDE A NATIONAL BUDGET SYSTEM AND AN INDEPENDENT AUDIT OF GOVERNMENT ACCOUNTS.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0670028,67,House,28,1921-06-01,,96,195,"TO RECOMMIT TO THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE H. R. 6567 (42 STAT. 27, APP. 6/10/21), A BILL TO AMEND SEC. 407 OF THE TRANSPORTATION ACT OF 1920, WITH INSTRUCTIONS TO ADD A PROVISION THAT NOTHING IN THIS ACT SHALL AFFECT EXISTING STATE AWS REGARDING CONSOLIDATION AND ACQUISITION",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,2.053554774739458,0.16713117857166115,0.371,0.929,0.207,-0.583,0.792,0.931,-57.111659
2017-01-11 04:33:22,RH0670029,67,House,29,1921-06-02,,71,258,"TO RECOMMIT TO THE COMMITTEE ON AGRICULTURE H. R. 6320 (42 STAT. 159, APP. 8/15/21), REGULATING INTERSTATE AND FOREIGN COMMERCE IN CERTAIN FARM COMMODITIES, WITH INSTRUC- TIONS TO ELIMINATE THE SECTION AUTHORIZING THE SECRETARY OF AGRICULTURE TO PRESCRIB THE RATE OR PRACTICE TO BE OBSERVED BY MARKET AGENICIES, WHENEVER IT FINDS THAT THEY USE A RATE OR PRACTICE WHICH CAUSES AN UNDUE ADVANTAGE BETWEEN INTER- STATE COMMERCE AND INTERSTATE OR FOREIGN COMMERCE",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Agriculture,14.872328368609985,3.6120607191013763,-0.258,-0.225,0.144,-0.056,0.296,0.848,-105.266013
2017-01-11 04:33:22,RH0670030,67,House,30,1921-06-07,,259,133,"TO PASS H. RES. 107, PROVIDING THAT H. R. 4803, MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL 1922, BE TAKEN FROM THE SPEAKERS TABLE, THAT THE SENATE AMENDMENTS BE DISAGREED TO, AND THAT THE SPEAKER APPOINT CONFEREES. (P.2206-2)",,,Defense Policy Budget,,Foreign and Defense Policy,4.203498365294627,0.09325597384471403,-0.016,0.026,-0.407,0.56,0.955,0.985,-18.534178
2017-01-11 04:33:22,RH0670031,67,House,31,1921-06-08,,276,31,"TO CONCUR IN A SENATE AMENDMENT TO H. R. 6300 (APP. 6/16/21), A BILL TO SUPPLY DEFICIENCIES IN APPROPRI- ATIONS FOR FISCAL 1921 AND PRIOR FISCAL YEARS, WHICH AMEND- MENT MAKES AN APPROPRIATION FOR PUBLIC SCHOOLS.",Education,,Budget Special Interest,,Government Management,0.6692908569570967,1.07499206626268,-0.124,0.992,-0.053,0.458,0.032,0.902,-75.961952
2017-01-11 04:33:22,RH0670032,67,House,32,1921-06-08,,187,81,TO RECEDE AND CONCUR IN A SENATE AMENDMENT TO H. R. 6300 WHICH AMENDMENT PROVIDES FOR EXPENSES OF AN INTERDEPART- MENTAL SOCIAL HYGENIC BOARD TO ASSIST STATES IN PROTECTING THE MILITARY AND NAVAL FORCES AGAINST VENEREAL DISEASES. (P.2286-1),Public Health,,Domestic Social Policy,,Social Welfare,3.6148020340371496,0.6596509444166376,-0.071,0.403,-0.1,0.16,0.494,0.847,-108.188295
2017-01-11 04:33:22,RH0670033,67,House,33,1921-06-08,,260,13,"TO RECEDE AND CONCUR IN A SENATE AMENDMENT H. R. 6300, WHICH AMENDMENT ADDS AN APPROPRIATION FOR SALARIES AND EXPENSES OF PASSPORT BUREAUS IN THE DEPARTMENT OF STATE.",,,Budget Special Interest,,Government Management,-4.488828794505833,3.4533338487837644,0.731,0.172,0.208,0.268,0.077,0.956,-44.327986
2017-01-11 04:33:22,RH0670034,67,House,34,1921-06-08,,144,132,"TO RECEDE AND CONCUR IN A SENATE AMENDMENT TO H. R. 6300, WHICH AMENDMENT MAKES AN APPROPRIATION FOR SALARIES FOR THE UNDER SECRETARY OF THE TREASURY AND OTHERS.  (P.2291-2)",,,Budget Special Interest,,Government Management,3.6704143730223366,-0.5407976238567938,-0.054,-0.739,-0.165,0.26,0.659,0.837,-102.260479
2017-01-11 04:33:22,RH0670035,67,House,35,1921-06-08,,189,77,"TO ORDER THE PREVIOUS QUESTION ON RECEDING AND CONCURRING IN A SENATE AMENDMENT TO H. R. 6300, WHICH AMENDMENT FIXES SALARIES AND EXPENSES IN THE OFFICE OF THE COMPTROLLER OF CURRENCY.  (P.2293-1)",,,Budget Special Interest,,Government Management,4.391984471355136,0.37883283854682265,0.054,0.616,-0.243,0.32,0.883,0.966,-28.669216
2017-01-11 04:33:22,RH0670036,67,House,36,1921-06-10,,224,113,"TO RECOMMIT TO THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE H. R. 6611 (42 STAT. 147, APP. 8/9/21), ESTAB- LISHING IN THE TREASURY DEPARTMENT A VETERANS BUREAU, IMPROVING THE FACILITIES AND SERVICE OF SUCH BUREAU, AND AMENDING THE WAR RISK INSURANCE CT WITH INSTRUCTIONS TO INCREASE THE VETERANS DISABILITY COMPENSATION",Military Pensions/Veterans Benefits,,Government Organization,,Government Management,6.136346867536234,1.9612649465368124,-0.464,-0.886,-0.087,0.082,0.23,0.742,-190.139805
2017-01-11 04:33:22,RH0670037,67,House,37,1921-06-10,,334,0,"TO PASS H. R. 6611 (42 STAT. 147, APP. 8/9/21), A BILL ESTABLISHING IN THE TREASURY DEPARTMENT A VETERANS BUREAU, IMPROVING THE FACILITIES AND SERVICE OF SUCH BUREAU, AND AMENDING THE WAR RISK INSURANCE ACT.  (P.2428-2)",Military Pensions/Veterans Benefits,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0670038,67,House,38,1921-06-11,,213,105,"TO PASS H. RES. 110, PROVIDING FOR THE IMMEDIATE CONSID- ERATION OF S. J. RES. 16 (42 STAT. 105, APP. 7/2/21), TER- MINATING THE STATE OF WAR BETWEEN THE IMPERIAL GERMAN GOVERNMENT AND THE UNITED STATES OF AMERICA AND BETWEEN THE IMPERIAL ROYAL AUSTRO-HUGARIAN GOVERNMENT AND THE UNITED STATES OF AMERICA",,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.5891251021687545,0.35975838102795654,-0.059,0.03,-0.316,0.327,0.933,0.978,-21.892391
2017-01-11 04:33:22,RH0670039,67,House,39,1921-06-13,,112,254,"TO RECOMMIT TO THE COMMITTEE ON FOREIGN AFFAIRS S. J. RES. 16,WITH INSTRUCTIONS THAT AN AMENDMENT CONCERNING JOINT DISARMAMENT MAY BE ADDED.  (P.2546-1)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,9.008965740174768,0.11107172592139813,-0.008,0.039,0.743,-0.477,1.0,1.0,-1.696438
2017-01-11 04:33:22,RH0670040,67,House,40,1921-06-13,,304,61,TO PASS S. J. RES. 16.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.865638293434131,1.7335262751266973,-0.331,0.123,-0.212,0.252,0.393,0.899,-78.067555
2017-01-11 04:33:22,RH0670041,67,House,41,1921-06-15,,166,113,"TO AMEND H. R. 6754, A BILL AMENDING AN ACT TO PROMOTE WELFARE OF AMERICAN SEAMEN.  SEE GLOBE, PAGE 2644-2 FOR DETAILS.",Shipping/Maritime,,Domestic Social Policy,,Government Management,4.375482114243227,-1.5768906449480182,0.551,0.834,0.087,-0.115,0.239,0.692,-164.60092
2017-01-11 04:33:22,RH0670042,67,House,42,1921-06-15,,129,159,"TO RECOMMIT TO THE COMMITTEE ON MERCHANT MARINE AND FISHERIES H. R. 6754, WITH INSTRUCTIONS TO ADD AN ADMENDMENT.  (P.2645-2)",Shipping/Maritime,,Domestic Social Policy,,Government Management,2.1574056584094734,-0.04594367838334934,0.438,0.899,0.047,-0.126,0.186,0.635,-181.801796
2017-01-11 04:33:22,RH0670043,67,House,43,1921-06-15,,190,102,TO PASS H. R. 6754.,Shipping/Maritime,,Domestic Social Policy,,Government Management,-7.801247180433663,-0.6947513599630872,0.039,-0.999,-0.058,-0.043,-0.059,0.63,-180.01507
2017-01-11 04:33:22,RH0670044,67,House,44,1921-06-17,,154,135,"TO RECEDE AND CONCUR IN A SENATE AMENDMENT TO H. R. 5010 (APP. 6/30/21), A BILL MAKING APPROPRIATIONS FOR THE SUPPORT OF THE ARMY FOR FISCAL 1922, WHICH AMENDMENT WOULD INCREASE THE APPROPRIATIONS THEREIN.  (P.2733-1)",,,Defense Policy Budget,,Foreign and Defense Policy,2.1703242551664164,-0.22691221787600602,-0.024,-0.279,-0.188,0.501,0.696,0.858,-88.360671
2017-01-11 04:33:22,RH0670045,67,House,45,1921-06-17,,163,133,"TO RECEDE AND CONCUR IN A SENATE AMENDMENT TO H. R. 5010 (APP. 6/30/21), A BILL MAKING APPROPRIATION FOR THE SUPPORT OF THE ARMY FOR FISCAL 1922, WITH AN AMENDMENT REDUCING THE APPROPRIATION INCREASE PROPOSED BY THE SENATE AMENDMENT. (P.2734-1)",,,Defense Policy Budget,,Foreign and Defense Policy,2.2275903021815937,-0.173,-0.0,-0.173,-0.166,0.431,0.699,0.865,-92.493355
2017-01-11 04:33:22,RH0670046,67,House,46,1921-06-20,,237,15,"TO SUSPEND THE RULES AND PASS H. R. 6877 (42 STAT. 171, APP. 8/19/21), A BILL TO PERMIT A COMPACT BETWEEN THE STATES OF ARIZONA, CALIFORNIA, COLORADO, NEVADA, NEW MEXICO, UTAH AND WYOMING RESPECTING THE DISPOSITION AND APPORTIONMENT OF THE WATERS OF THE OLORADO RIVER",,,Regulation Special Interest,,Government Management,-0.3931728768914612,1.0271603565495975,0.621,0.783,0.107,1.574,-0.267,0.925,-43.119918
2017-01-11 04:33:22,RH0670047,67,House,47,1921-06-20,,208,42,"TO SUSPEND RULES AND PASS S. J. RES 34 (APP. 6/25/21), CREATING A COMMISSION TO REPRESENT THE UNITED STATES IN THE CELEBRATION OF THE FIRST CENTENNIAL OF THE PROCLAMATION OF THE INDEPENDENCE OF THE REPUBLIC OF PERU.  (P.2777-2)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.5751307586612942,1.048870896290114,-0.351,0.496,-0.128,0.47,0.31,0.884,-69.751199
2017-01-11 04:33:22,RH0670048,67,House,48,1921-06-20,,188,71,"TO SUSPEND THE RULES AND PASS H. J. RES. 153 (42 STAT. 173, APP. 8/22/21), PERMITTING THE ADMISSION OF CERTAIN ALIENS WHO SAILED FROM FORIEGN PORTS ON OR BEFORE JUNE 8, 1921. (P.2778-2)",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,1.92367583080489,0.6630856438050993,-0.143,0.388,-0.152,0.457,0.69,0.915,-62.078755
2017-01-11 04:33:22,RH0670049,67,House,49,1921-06-21,,267,6,"TO PASS H. R. 2158 (42 STAT. 505, APP. 5/3/22), PROVIDING FOR THE MONTHLY PAYMENT OF PENSIONS.  (P.2869-2)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0670050,67,House,50,1921-06-24,,219,103,"TO AMEND S. 1837 (APP. 7/1/21), A BILL TO AMEND THE FEDERAL FARM LOAN ACT OF 1916, BY ADDING A PROVISION THAT UNTIL THE AGGREGATE PAIDIN CAPITAL OF THE 12 FEDERAL LAND BANKS SHALL BE $50,000,000 OR MORE, THE SECRETARY OF THE TREASURY MAY MAKE DEPOSITS INADDITION TO THOSE AUTHORIZED.",Banking and Finance,,Budget Special Interest,,Agriculture,8.173081355722605,0.574904125410524,-0.063,0.06,-0.366,0.259,0.981,0.994,-11.951287
2017-01-11 04:33:22,RH0670051,67,House,51,1921-06-24,,317,4,"TO PASS S. 1837 (APP. 7/1/21), A BILL AMENDING THE FEDERAL FARM LOAN ACT, OF 1916.  (P.3043-2)",Banking and Finance,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0670052,67,House,52,1921-06-27,,270,79,"TO PASS S. 1072 (42 STAT. 212, APP. 11/9/21), A BILL TO AMEND AN ACT OF 1916 TO PROVIDE THAT THE UNITED STATES SHALL AID THE STATES IN THE CONSTRUCTION OF RURAL POST ROADS AND FOR OTHER PURPOSES.  (P.3086-2)",Public Works,,Budget Special Interest,,Government Management,1.349967258477947,-1.039019779575145,0.923,0.207,0.102,-0.437,0.228,0.825,-144.918167
2017-01-11 04:33:22,RH0670053,67,House,53,1921-06-27,,268,102,"TO SUSPEND THE RULES AND PASS H. R. 7294 (42 STAT. 222, APP. 11/23/21), A BILL SUPPLEMENTING THE NATIONAL PROHIBI- TION ACT.  (P.3136-1)",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-0.41006912291588343,-0.1643520273873637,-0.174,-0.093,-0.048,-0.677,0.608,0.892,-121.497564
2017-01-11 04:33:22,RH0670054,67,House,54,1921-06-28,,239,72,"TO RECEDE AND CONCUR IN A SENATE AMENDMENT TO H. R. 4803 (APP. 7/12/21), A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL 1922, WITH AN AMENDMENT REDUCING THE APPROPRIATION INCREASE PROPOSED BY THE SENATE AMENDMENT. (P.3177-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-0.2503385289243638,0.622044685818016,0.132,0.589,0.029,0.67,0.236,0.823,-116.472734
2017-01-11 04:33:22,RH0670055,67,House,55,1921-06-28,,222,96,"TO RECEDE AND CONCUR IN A SENATE AMENDMENT, TO H. R. 4803, WHICH AMENDMENT MAKES APPROPRIATIONS FOR CERTAIN NEW CONSTRUCTION.  (P.3182-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-0.3892863728963084,0.5696215379007872,0.166,0.505,0.035,0.52,0.281,0.783,-144.185844
2017-01-11 04:33:22,RH0670056,67,House,56,1921-06-29,,202,123,"TO RECEDE AND CONCUR IN A SENATE AMENDMENT TO H. R. 4803, WHICH AMENDMENT PROVIDES FOR A BUREAU OF AERONAUTICS IN THE NAVY.",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-1.0612262852219154,0.5941425680792716,-0.161,0.765,0.08,0.436,0.382,0.766,-165.536278
2017-01-11 04:33:22,RH0670057,67,House,57,1921-06-29,,333,5,"TO RECEDE AND CONCUR IN A SENATE AMENDMENT TO H. R. 4803, WHICH AMENDMENT AUTHORIZES THE PRESIDENT TO INVITE GREAT BRITAIN AND JAPAN TO A CONFERENCE TO REDUCE NAVAL CONSTRUCTION DURING THE NEXT FIVE YEARS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
