date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH0640011,64,House,11,1916-02-09,,213,109,"TO PASS H. R. 4701 (39 STAT. 53, APRIL 27, 1916), A BILL TO ESTABLISH IN THE WAR DEPT. AND IN NAVY DEPT. RESPECTIVELY A ROLL, DESIGNATED AS THE ARMY AND NAVY MEDAL OF HONOR ROLL, AND FOR OTHER PURPOSES.",,,Defense Policy Resolutions,,Foreign and Defense Policy,5.229557912714822,1.5634331031505369,-0.468,-0.884,-0.151,0.167,0.514,0.835,-145.8731,
2016-10-19 13:03:23,RH0640012,64,House,12,1916-02-11,,309,0,"TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE TO PROCEED TO CONSIDERATION OF H. R. 10484 (39 STAT. 412, JULY 2, 1916), A BILL MAKING APPROPRIATIONS FOR THE SERVICE OF THE POST OFFICE DEPT. FOR FISCAL 1917 AND FOR OTHER PUR- POSES.  (P. 2423-1)",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-13700000.0,0.557,0.0,
2016-10-19 13:03:23,RH0640013,64,House,13,1916-02-15,,259,86,"TO CONCUR IN SENATE AMENDMENT #1 TO H. R. 9416 (39 STAT. 14, FEB. 28, 1916), A BILL MAKING APPROPRIATIONS TO SUPPLY FURTHER URGENT DEFICIENCIES IN APPROPRIATIONS FOR FISCAL 1916 AND PRIOR YEARS AND FOR OTHER PURPOSES, WHICH AMENDMENT PROVIDES THAT THE LIIT OF COST OF LINCOLN MEMORIAL BE INCREASED FROM $2,000,000 TO $2,594,000",,,Budget Special Interest,,Government Management,4.361727979191788,1.6011381035934826,-0.404,-0.161,-0.273,0.362,0.605,0.901,-82.660509,
2016-10-19 13:03:23,RH0640014,64,House,14,1916-02-19,,221,108,"TO PASS H. R. 655 AS AMENDED, A BILL PROVIDING PENSIONS FOR THE SURVIVORS OF CERTAIN INDIAN WARS FROM 1865 TO JAN. 1891 INCLUSIVE, AND FOR OTHER PURPOSES.  (P. 2674-1)",Military Pensions/Veterans Benefits,,Defense Policy Budget,Indian Affairs,Foreign and Defense Policy,5.5694727635535335,1.7403311968747162,-0.415,-0.571,-0.156,0.162,0.5,0.836,-137.347136,
2016-10-19 13:03:23,RH0640015,64,House,15,1916-02-19,,138,201,"TO RESOLVE THE HOUSE INTO COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERATION OF H. R. 10484 (39 STAT. 412, JULY 28, 1916), A BILL MAKING APPROPRIATIONS FOR THE SERVICE OF THE POST OFFICE DEPT. FOR FISCAL 1917 AND FOR OTHER PURPOSES. (P. 2779-1,2780-1)",,,Budget Special Interest,,Government Management,-0.775859948768949,-0.7234130213518974,-0.364,-0.441,0.011,0.082,0.051,0.614,-227.001153,
2016-10-19 13:03:23,RH0640016,64,House,16,1916-02-26,,210,171,"TO ORDER PREVIOUS QUESTIONS ON ADOPTION OF H. RES. 149, AUTHORIZING THE CONSIDERATION OF CERTAIN NEW LEGISLATION IN H. R. 10484, A BILL MAKING APPROPRIATIONS FOR THE SUPPORT OF THE POST OFFICE DEPT. FOR FISCAL 1917.  (P. 3195-1)",,,Budget Special Interest,,Government Management,-94.19141300119658,10.227289778126837,0.106,0.243,0.228,0.014,0.93,0.969,-55.025009,
2016-10-19 13:03:23,RH0640017,64,House,17,1916-02-28,,141,181,"TO RECOMMIT H. R. 10484 (39 STAT 412, JULY 28, 1916), A BILL MAKING APPROPRIATIONS FOR THE SERVICE OF THE POST OFFICE DEPT. FOR FISCAL 1917 AND FOR OTHER PURPOSES, TO COMMITTEE ON POST OFFICE AND POST ROADS WITH INSTRUCTIONS TO REPORT IT BACK WITH AMENDMNT TO INCREASE THE MAXIMUM WEIGHT PERMITTED FOR PARCEL POST PACKAGES FROM 50 TO 150 POUNDS",,,Regulation Special Interest,,Government Management,1.4035716684462238,0.18837489085696812,0.455,0.827,0.116,-0.478,0.504,0.783,-139.433867,
2016-10-19 13:03:23,RH0640018,64,House,18,1916-03-01,,187,174,"TO RECOMMIT H. R. 8246, A BILL TO REVIVE THE RIGHT OF ACTION UNDER ACT OF MARCH 12, 1863, REGARDING WAR CLAIMS, TO COMMITTEE WITH INSTRUCTIONS TO REPORT IT BACK WITH AN AMENDMENT TO INSERT THE WORDS;  ""PROVIDING THAT NO CLAIM SHALL BE ALLOWED ANY CLAIMAN UNLESS IT IS PROVED THAT THE ORIGINAL OWNER WAS LOYAL TO THE U",Nullification/Secession/Reconstruction,,Regulation Special Interest,,Government Management,41.09459154484339,1.6378377463453018,-0.03,0.405,-0.27,0.038,0.885,0.945,-46.764294,
2016-10-19 13:03:23,RH0640019,64,House,19,1916-03-07,,257,161,"TO ORDER PREVIOUS QUESTION ON H. RES. 158, PROVIDING FOR CONSIDERATION OF H. RES. 147, REQUESTING THE PRESIDENT TO WARN ALL CITIZENS OF THE UNITED STATES TO REFRAIN FROM TRAVELING ON ARMED MERCHANT VESSELS ETC.  (P. 3689-1,3699)",WWI,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.4814404055969446,0.6433745190347085,-0.101,0.995,0.124,0.206,0.447,0.787,-184.105665,
2016-10-19 13:03:23,RH0640020,64,House,20,1916-03-07,,275,141,"TO PASS H. RES. 158, PROVIDING FOR CONSIDERATION OF H. RES. 147.  (P. 3689-1,3699)",WWI,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.062348952536986,1.1452445622913314,0.036,0.999,0.118,0.168,0.333,0.774,-184.827413,
2016-10-19 13:03:23,RH0640021,64,House,21,1916-03-07,,278,144,TO TABLE H. RES. 147.  (P. 3720),WWI,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.852781648614712,0.6290216957883992,-0.136,0.881,0.074,0.231,0.25,0.744,-220.312885,
2016-10-19 13:03:23,RH0640022,64,House,22,1916-03-14,,181,157,"TO EXPUNGE REMARKS MADE BY REPRESENTATIVE MANN, DURING CONSIDERATION OF H. R. 12207 (39 STAT. 66, MAY 10, 1916), A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE, EXECUTIVE AND JUDICIAL EXPENSES OF THE GOVERNMENT FOR FISCAL 1917 AND OTHER EXPENSES.",,,Internal Organization,,Miscellaneous Policy,21.773866369729653,-0.8920149175956715,0.053,0.262,0.32,-0.085,0.962,0.982,-23.475304,
2016-10-19 13:03:23,RH0640023,64,House,23,1916-03-14,,69,284,"TO RECOMMIT H. R. 12207 (39 STAT. 66, MAY 10, 1916), A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE, EXECUTIVE AND JUDICIAL EXPENSES OF THE GOVERNMENT FOR FISCAL 1917 AND FOR OTHER EXPENSES, TO COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT BAK AN AMENDMENT PROHIBITING PAYMENT OF SALARIES OUT OF THIS APPROPRIATION TO ANY PERSON IN ANY EXECUTIVE DEPARTMENT OF THE GOVERNMENT WHO DOES NOT WORK 8 HOURS EACH DAY EXCEPT AS PROVIDED FOR IN PROVISIONS OF AN ACT APPROVED MARCH 15, 1898 RELATIVE TO LEGI...",,,Regulation Special Interest,,Government Management,2.277150653325818,1.2012643112891774,-0.553,-0.058,0.163,-0.414,0.217,0.847,-120.916885,
2016-10-19 13:03:23,RH0640024,64,House,24,1916-03-16,,349,15,"TO PASS H. R. 11471 (39 STAT. 56, APRIL 27, 1916), A BILL TO AMEND AN ACT ENTITLED,"" AN ACT TO REDUCE TARIFF DUTIES AND TO PROVIDE REVENUE FOR THE GOVERNMENT AND FOR OTHER PURPOSES,"" APPROVED OCT. 3, 1913.  (P. 4251)",Tax rates,,Budget General Interest,,Government Management,3.032704972968703,2.237590278808253,-0.599,0.421,-0.183,0.349,-0.067,0.956,-65.268424,
2016-10-19 13:03:23,RH0640025,64,House,25,1916-03-23,,207,201,"TO AMEND H. R. 12766 (39 STAT. 1668 JUNE 3, 1916) A BILL TO INCREASE THE EFFICIENCY OF THE MILITARY ESTABLISHMENT OF THE UNITED STATES, BY PROVIDING THAT AFTER ONE YEAR'S HONORABLE SERVICE ANY ENLISTED MAN OF REGULAR ARMY WHERE COMPANY COMMANDER REPORTS IM PROFICIENT MAY BE FURLOUGHED TO REGU- LAR ARMY RESERVE UNDER RULES PRESENTED BY SECRETARY OF WAR, IN WICH EVENT HE IS NOT ELIGIBLE TO REENLIST IN SERVICE UNTIL HIS TERM OF 1 YEAR HAS EXPIRED",,,Defense Policy Resolutions,,Foreign and Defense Policy,4.242856441495341,0.06585712882990682,-0.02,-0.019,-0.19,0.259,0.816,0.909,-92.138076,
2016-10-19 13:03:23,RH0640026,64,House,26,1916-03-23,,196,216,"TO AMEND H. R. 12766 BY INCREASING THE NUMBER OF MEN FROM 140,000 TO 220,000 MEN AND THAT NOT EXCEEDING 45,000 OF THE FORCE PROVIDED IN THIS SECTION SHALL BE DISTRIBUTED AMONG THE VARIOUS ARMS OF THE LINE IN SUCH MANNER AND IN SUCH PROPORTION AS PRESIDEN MAY PRESCRIBE",,,Defense Policy Budget,,Foreign and Defense Policy,1.6940765596586003,-0.00445160581553572,-0.397,-0.677,-0.256,0.874,0.786,0.898,-96.577251,
2016-10-19 13:03:23,RH0640027,64,House,27,1916-03-23,,229,185,"TO AMEND H. R. 12766 BY STRIKING OUT SECTION 2 -  PROVIDING FOR FIXATION OF ATMOSPHERE NITROGEN BY DEVELOPMENT OF WATER POWER OR OTHER MEANS, NECESSARY TO ESTABLISH AN ADEQUATE SUPPLY OF NITROGEN AND AUTHORIZING APPROPRIATION OF MONEY NECESSARY TO CONSTRCT PLANT OF SUCH PURPOSE",Science and Technology,,Budget Special Interest,,Government Management,4.779148794474379,0.41722764753032227,-0.085,0.011,-0.157,0.19,0.746,0.886,-127.073711,
2016-10-19 13:03:23,RH0640028,64,House,28,1916-03-23,,412,2,TO PASS H. R. 12766.  (P. 4731-1),Science and Technology,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-96.5,0.529,0.0,
2016-10-19 13:03:23,RH0640029,64,House,29,1916-03-24,,293,82,"TO PASS H. RES. 182, PROVIDING THAT AFTER ADOPTION OF THIS RESOLUTION THE HOUSE RESOLVE ITSELF INTO COMMITTEE OF WHOLE FOR CONSIDERATION OF H. R. 10384, A BILL TO REGULATE THE IMMIGRATION OF ALIENS TO AND THE RESIDENCE OF ALIENS IN THE UNITED STATES.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.41003724565197514,-0.5525082131238158,-0.489,-0.352,-0.038,-0.536,0.341,0.856,-138.352335,
2016-10-19 13:03:23,RH0640030,64,House,30,1916-03-28,,376,1,"TO PASS H. R. 13768 (39 STAT. 45, MARCH 31, 1916), A BILL MAKING APPROPRIATIONS TO SUPPLY URGENT DEFIENCIES IN APPROPRIATIONS FOR THE MILITARY ESTABLISHMENT FOR FISCAL 1916.  (P. 5022-2)",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-175.998,0.531,0.0,
2016-10-19 13:03:23,RH0640031,64,House,31,1916-03-30,,120,298,"TO RECOMMIT H. R. 10384, A BILL TO REGULATE THE IMMIGRATION OF ALIENS TO AND THE RESIDENCE OF ALIENS IN THE U. S. , WITH INSTRUCTIONS TO REPORT BACK WITH AN AMENDMENT ELI- MINATING CLAUSE WHICH PROHIBITS ADMITTANCE OF ALL ALIENS OVER 16 YEARS OF AGE WHO AN NOT READ THE ENGLISH LANGUAGE OR SOME OTHER LANGUAGE OR DIALECT INCLUDING HEBREW OR YIDDISH-EXCEPT THOSE ALIENS WHO CAN PROVE THEY ARE SEEKING ADMISSION TO AVOID RELIGIOUS PERSECUTION",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.24481198960674877,-0.3753894552710707,-0.455,-0.264,0.024,0.567,0.45,0.842,-173.390168,
2016-10-19 13:03:23,RH0640032,64,House,32,1916-03-30,,321,100,"TO PASS H. R. 10384, A BILL TO REGULATE THE IMMIGRATION OF ALIENS TO AND THE RESIDENCE OF ALIENS IN THE U. S. (P. 5194-1)",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.3630633283821253,-0.45873525771254187,-0.462,-0.291,-0.043,-0.685,0.49,0.879,-140.357552,
2016-10-19 13:03:23,RH0640033,64,House,33,1916-03-30,,241,98,"TO GO INTO THE COMMITTEE OF THE WHOLE AND CONSIDER H. R. 12193 (39 STAT. 391, JULY 27, 1916), A BILL MAKING APPROPRIATIONS FOR THE CONSTRUCTION, REPAIR AND PRESERVATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS AND FOR OTHER PURPOSES.",Public Works,,Budget Special Interest,,Government Management,-3.8651931993216744,1.3757226275029995,0.143,0.823,0.137,0.205,0.398,0.826,-126.223338,
2016-10-19 13:03:23,RH0640034,64,House,34,1916-04-03,,199,76,"TO SUSPEND RULES AND PASS H. R. 540, A BILL PROVIDING FOR RELIEF OF SETTLERS WITHIN THE LIMITS OF THE GRANT TO THE NEW ORLEANS, BATON ROUGE AND VICKSBURG RAILROAD CO.",,,Budget Special Interest,,Government Management,7.309933002164014,-2.255979900649204,0.3,-0.063,0.182,-0.144,0.5,0.862,-75.354276,
2016-10-19 13:03:23,RH0640035,64,House,35,1916-04-05,,131,169,"TO ELIMINATE THE ENACTING CLAUSE OF H. J. RES. 103, AUTHORIZING AND DIRECTING THE DIRECTOR OF THE CENSUS TO COLLECT AND PUBLISH ADDITIONAL STATISTICS. (P. 5542-1,5547-1,5549-2)",,,Domestic Social Policy,,Social Welfare,13.474751411985286,-1.3885964123783079,0.115,0.161,-0.219,0.094,0.908,0.96,-49.44164,
2016-10-19 13:03:23,RH0640036,64,House,36,1916-04-05,,171,130,"TO PASS H. J. RES. 103, AUTHORIZING AND DIRECTING THE DIRECTOR OF THE CENSUS TO COLLECT AND PUBLISH ADDITIONAL STATISTICS.  (P. 5553-2)",,,Domestic Social Policy,,Social Welfare,8.926989371013482,-1.0094421718143187,0.172,0.526,0.213,-0.138,0.877,0.947,-55.468257,
2016-10-19 13:03:23,RH0640037,64,House,37,1916-04-11,,159,210,"TO RECOMMIT H. R. 12193 (30 STAT 391, JULY 27, 1916), A BILL MAKING APPROPRIATIONS FOR CONSTRUCTION, REPAIR AND PRESER- -VATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS, AND FOR OTHER PURPOSES, TO COMMITTEE ON RIVERS AND HARBORS WITH INSTRUCTIONS TOREPORT BACK AN AMENDMENT APPROPRIATING $20,000,000 TO BE IMMEDIATELY AVAILABLE AND EXPENDED UNDER DIRECTION OF SEC",,,Defense Policy Budget,,Foreign and Defense Policy,-3.571345397562386,0.45686953576320444,-0.149,0.989,-0.113,-0.183,0.453,0.764,-176.667483,
2016-10-19 13:03:23,RH0640038,64,House,38,1916-04-11,,221,142,"TO PASS H. R. 12193 (30 STAT. 391, JULY 27, 1916), A BILL MAKING APPROPRIATIONS FOR CONSTRUCTION, REPAIR AND PRESERVATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS AND FOR OTHER PURPOSES.  (P. 5917-1)",Public Works,,Budget Special Interest,,Government Management,-2.0395093581514865,0.5579700454685483,-0.102,0.766,0.067,0.19,0.296,0.725,-203.167125,
2016-10-19 13:03:23,RH0640039,64,House,39,1916-04-12,,82,181,"TO TABLE AMENDMENT TO S. 1424 (39 STAT. 51, APRIL 17, 1919), A BILL INCORPORATING THE AMERICAN ACADEMY OF ARTS AND LETTERS, WHICH AMENDMENT STRIKES OUT SECTION NAMING INCORPORATORS AND INSERTS ""THAT THE AMERICAN ACADEMY OF ARTS AND LETTERS IS HEREBY INCOPORATED AND THAT THE GOVERNOR OF EACH OF THE STATE SHALL BE AUTHORIZED TO APPOINT ONE MEMBER ON A BOARD OF CONTROL"" WHICH WOULD LEAVE BOARD OF CONTROL SUBJECT TO FUTURE APPOINTMENT",,,Government Organization,,Government Management,1.8924116988006345,0.7661741441111115,-0.491,-0.163,0.16,-0.489,0.427,0.821,-103.963671,
2016-10-19 13:03:23,RH0640040,64,House,40,1916-04-12,,81,173,TO ADJOURN MADE DURING CONSIDERATION OF S. 1424. (P. 5596-2),,,Government Organization,,Government Management,1.660257310691886,0.6840131464704627,-0.362,0.083,0.122,-0.425,0.432,0.819,-105.247348,
2016-10-19 13:03:23,RH0640041,64,House,41,1916-04-12,,174,75,"TO ORDER PREVIOUS QUESTION ON PASSAGE OF S. 1424. (P. 5996-2,5997-2,5998-1)",,,Government Organization,,Government Management,1.8194195404053992,0.7796026437378358,-0.34,0.161,-0.123,0.391,0.4,0.819,-101.621817,
2016-10-19 13:03:23,RH0640042,64,House,42,1916-04-13,,212,96,TO PASS S. 1424.  (P. 6042-2),,,Government Organization,,Government Management,1.517501051912625,0.6197726967076609,-0.187,0.336,-0.106,0.404,0.406,0.815,-123.090218,
2016-10-19 13:03:23,RH0640043,64,House,43,1916-04-19,,29,311,"TO RECEDE AND CONCUR IN SENATE AMENDMENT TO H. R. 11471 (39 STAT. 56, APRIL 27, 1916), A BILL TO AMEND AN ACT ENTITLED ""AN ACT TO REDUCE TARIFF DUTIES AND TO PROVIDE REVENUE FOR THE GOVERNMENT AND FOR OTHER PURPOSES,"" APPROVED OCT. 3, 1913, RELATING TO DTY ON SUGAR, MOLASSES AND OTHER ARTICLES, WHICH AMENDMENT MAKES THE TITLE BROAD ENOUGH TO COVER ALL THE ARTICLES PROVIDED FOR IN PARAGRAPHS 177 AND AND 178 OF SUGAR SCHEDULE OF THE TARIFF ACT OF OCT 3, 1913",Tariffs,,Regulation Special Interest,,Government Management,1.1947514704047668,1.181744489675977,-0.163,0.987,0.088,-0.426,0.069,0.921,-87.613822,
2016-10-19 13:03:23,RH0640044,64,House,44,1916-04-24,,113,198,"TO RECOMMIT H. R. 8348, A BILL TO AMEND AN ACT ENTITLED ""AN ACT TO CREATE A JUVENILE COURT IN AND FOR THE DISTRICT OF COLUMBIA AND FOR OTHER PURPOSES,"" TO COMMITTEE OF WHOLE WITH INSTRUCTIONS TO IMMEDIATELY RETURN SAME WITH AN AMENDMENT AS AN ADDITIONAL ECTION WHICH PROVIDES THAT IN THE ADMINISTRATION OF THIS ACT WHITE AND NEGRO SHALL BE KEPT ENTIRELY SEPARATE AND NOT KEPT IN THE SAME INSTITUTION, ALSO THAT NO WHITE MAN BE APPOINTED PROBATION OFFICER TO DEAL WITH OR LOOK AFTER ANY NEGRO CHILD AND NO NEGR...",Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,4.45499926357011,1.1503497275209407,-0.37,-0.498,0.228,-0.296,0.752,0.91,-88.960068,
2016-10-19 13:03:23,RH0640045,64,House,45,1916-04-24,,219,87,"TO PASS H. R. 13048, SUBSTITUTE FOR H. R. 8348, A BILL TO AMEND AN ACT ENTITLED ""AN ACT TO CREATE A JUVENILE COURT IN AND FOR THE DISTRICT OF COLUMBIA AND FOR OTHER PURPOSES."" (P. 6755-2,6739)",Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,3.6805257073832793,1.3645101673561348,-0.59,-0.807,-0.308,0.484,0.517,0.863,-99.320095,
2016-10-19 13:03:23,RH0640046,64,House,46,1916-04-25,,217,154,"TO ORDER PREVIOUS QUESTION ON PASSAGE OF H. RES. 216, PROVIDING FOR THE DISCHARGE OF THE COMMITTEE ON MILITARY AFFAIRS FROM THE CONSIDERATION OF H. R. 12766, A BILL TO INCREASE THE EFFICIENCY OF THE MILITARY ESTABLISHMENT OF THE UNITED STATES, AND FOR OTER PURPOSES",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.71064854281683,-0.21557165072537166,-0.275,-0.961,0.187,-0.399,0.701,0.876,-107.710879,
2016-10-19 13:03:23,RH0640047,64,House,47,1916-04-25,,198,169,"TO ORDER PREVIOUS QUESTION ON MOTION TO RECOMMIT H. R. 12766 (39 STAT. 166, JUNE 3, 1916), A BILL TO ENCREASE THE EFFICIENCY OF THE MILITARY ESTABLISHMENT OF THE U. S. (P. 6821-2)",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.711406314906786,0.012992210217375066,-0.35,-0.936,0.278,-0.593,0.811,0.913,-78.121207,
2016-10-19 13:03:23,RH0640048,64,House,48,1916-04-28,,186,138,"TO PASS H. RES. 219, PROVIDING FOR CONSIDERATION OF H. R. 12717, A BILL MAKING APPROPRIATIONS FOR DEPT. OF AGRICULTURE FOR FISCAL 1917.  (P. 6988-2)",Agriculture,,Budget Special Interest,,Agriculture,4.2932102589124685,-0.42983031841663166,0.187,0.373,0.265,-0.357,0.884,0.951,-43.664459,
2016-10-19 13:03:23,RH0640049,64,House,49,1916-05-01,,227,179,"TO AMEND S. 381, A BILL TO DECLARE THE PURPOSE OF THE PEOPLE OF THE U. S. AS TO THE FUTURE POLITICAL STATUS OF THE PEOPLE OF THE PHILIPPINE ISLANDS AND TO PROVIDE A MORE AUTONOMOUS GOVERNMENT FOR THOSE ISLANDS, BY STRIKING OUT SECTION 34, WHICH AUTHORIZE THE PRESIDENT OF THE U",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.7325373250168057,0.29789432892582346,-0.049,0.164,-0.729,1.543,0.961,0.983,-26.796903,
2016-10-19 13:03:23,RH0640050,64,House,50,1916-05-01,,157,209,"TO ADJOURN, MADE DURING CONSIDERATION OF S. 381. (P. 7212-1)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.835221087755316,0.3383346768102231,-0.089,0.086,0.676,-1.379,0.962,0.984,-22.365114,
2016-10-19 13:03:23,RH0640051,64,House,51,1916-05-01,,209,152,"TO ORDER PREVIOUS QUESTION ON MOTION TO INSTRUCT THE CONFEREES ON THE PART OF THE HOUSE FOR S. 381, NOT TO AGREE TO ANY DECLARATION OR PROVISION SETTING A DEFINITE TIME, OR FIXING A DEFINITE PERIOD, AT OR WITHIN WHICH THE PHILLIPINES SHALL BE GRANTED INDPENDENCE",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.5667233377778578,0.3044037402933386,-0.066,0.135,-0.675,1.521,0.954,0.981,-22.587076,
