date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:29:49,RH0220011,22,House,11,1832-01-21,,99,82,"TO AMEND A RESOLUTION INSTRUCTING THE COMM. ON COMMERCE TO INQUIRE INTO THE EFFECT OF AD VALOREM DUTIES, AND TO REPORT THE ACTUAL PER CENTUM ON THE PRIME COST, AND TO INQUIRE TO WHAT EXTENT THESE DUTIES ARE IN EFFECT AND PROHIBITORY, BY SUBSTITUTING A NE RESOLUTION INSTRUCTING THE COMM",Tariffs,,Regulation General Interest,,Government Management,4.439587850254077,0.5574033616219037,-0.283,-0.699,-0.327,0.426,0.854,0.934,-36.553011,
2016-10-18 10:29:49,RH0220012,22,House,12,1832-01-23,,111,78,"TO PUT THE MAIN QUESTION ON A SUBSTITUTE RESOLUTION PRO- VIDING THAT THE COMMITTEE ON MANUFACTURES BE INSTRUCTED TO TO INQUIRE INTO AND REPORT TO HOUSE, THE PRACTICAL EFFECT OF THE REVENUE LAWS UPON THE COMMERCE, AGRICULTURE AND MANU- FACTURES OF THIS CONTRY, INCLUDING MANNER IN WHICH THE DUTIES ARE ADMINISTERED: ALSO THE PERCENTAGE ASSESSED ON GOODS SUBJECT TO THE SQ",Tax rates,,Budget General Interest,,Government Management,7.183943410802251,1.3986514937872974,-0.221,-0.189,-0.118,0.095,0.5,0.794,-93.404472,
2016-10-18 10:29:49,RH0220013,22,House,13,1832-01-23,,127,59,"TO PASS A SUBSTITUTE RESOLUTION WHICH PROVIDES THAT THE COMM. ON MANUFACTURES BE INSTRUCTED TO INQUIRE INTO AND REPORT TO HOUSE THE PRACTICAL EFFECTS OF THE REVENUE LAWS UPON THE COMMERCE, AGRICULTURE, AND MANUFACTURES OF THIS COUNTRY.",Tax rates,,Budget General Interest,,Government Management,6.7187697686534795,1.9276001748123808,-0.325,-0.256,-0.194,0.167,0.678,0.898,-60.445163,
2016-10-18 10:29:49,RH0220014,22,House,14,1832-01-24,,71,105,"TO TABLE A RESOLUTION PROVIDING THAT A COMMITTEE BE APPOINTED TO INQUIRE INTO THE EXPEDIENCY OF MAKING AN APPROPRIATION FOR THE PURPOSE OF REMOVING FROM THE U.S. AND HER TERRITORIES THE FREE PEOPLE OF COLOR, AND COLONIZING THEM ON THE COAST OF AFRICA, ORELSEWHERE",Slavery,,Domestic Social Policy,,Civil Liberties,3.672528910626336,0.587017586731879,-0.003,0.576,0.167,-0.263,0.535,0.813,-68.149845,
2016-10-18 10:29:49,RH0220015,22,House,15,1832-01-26,,76,83,"TO CONSIDER A RESOLUTION PROVIDING THAT A BILL BE BROUGHT UP TO REGULATE AND DECLARE THE APPELLATE JURISDICTION OF SUPREME COURT OF U.S. IN CRIMINAL CASES ARISING IN STATE COURTS; THAT THE PROVISIONS OF THE 25TH SECTION OF THE ACT ""TO ESTABLISH THE JUDICAL COURTS OF THE U.S.,"" PASSED SEPT",Supreme Court,,Domestic Social Policy,,Civil Liberties,9.843752294013747,0.17996855959685898,0.083,0.997,-0.257,0.151,0.711,0.862,-48.217545,
2016-10-18 10:29:49,RH0220016,22,House,16,1832-01-27,,130,46,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 92 (APP. JUNE 15, 1832), FOR THE RELIEF OF THE REPRESENTATIVES OF DAVID DARBIN, DECEASED.",,,Budget Special Interest,,Government Management,-2.229464494735762,-1.514282282483489,-0.668,-0.025,-0.069,-0.179,0.087,0.761,-92.401616,
2016-10-18 10:29:49,RH0220017,22,House,17,1832-01-30,,100,80,"TO CONSIDER A MEMORIAL OF THE RAHWAY, N.J. COLONIZATION SOCIETY, ASKING FOR AN APPROPRIATION IN AID OF THE REMOVAL OF THE FREE PEOPLE OF COLOR FROM WITHIN THE U.S. (P. 1673)",Slavery,,Domestic Social Policy,,Civil Liberties,5.148888750921208,0.6963555376197571,-0.13,0.027,-0.219,0.246,0.737,0.883,-56.93085,
2016-10-18 10:29:49,RH0220018,22,House,18,1832-01-30,,76,116,"TO COMMIT H.R. 208 (MAY 19, 1862), A BILL REGULATING THE APPORTIONMENT OF REPRESENTATIVES ACCORDING TO THE FIFTH CEN- SUS, TO A COMMITTEE OF 24, WITH INSTRUCTIONS TO REPORT A BILL LEAVING THE RATIO OF REPRESENTATION IN BLANK. (P. 1531)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,4.004088406933458,2.641299344395301,-0.807,-0.59,0.036,-0.052,0.013,0.609,-126.68152,
2016-10-18 10:29:49,RH0220019,22,House,19,1832-01-31,,94,99,"TO AMEND H.R. 208, BY STRIKING OUT 48,000 AS THE RATIO OF REPRESENTATION AMONG THE STATES, SO AS TO LEAVE THE RATIO BLANK, TO BE FILLED IN BY A SEPARATE MOTION OF THE HOUSE. (P. 1699)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-4.37684138175309,0.2559811582640489,-0.146,0.895,-0.028,-0.037,0.202,0.611,-129.772158,
2016-10-18 10:29:49,RH0220020,22,House,20,1832-02-01,,98,96,"TO STRIKE OUT FROM H.R. 208,48,000 AND INSERT 44,000, AS THE RATIO OF REPRESENTATION.  (P. 1725)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,7.144549902567542,0.11322036198419227,0.123,0.992,-0.063,0.051,0.26,0.634,-123.662248,
2016-10-18 10:29:49,RH0220021,22,House,21,1832-02-02,,100,94,"TO RECONSIDER THE VOTE BY WHICH THE HOUSE AMENDED H.R. 208, BY STRIKING OUT 48,000 AND INSERTING 44,000 TO BE USED AS A BASE FIGURE.  (P. 1732-1)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,9.832261532581047,-0.28719399923553623,0.13,0.991,0.068,-0.04,0.287,0.655,-121.647886,
2016-10-18 10:29:49,RH0220022,22,House,22,1832-02-02,,32,161,TO RECOMMIT H.R. 208 TO THE SELECT COMM. WITH INSTRUCTIONS TO AMEND IT SO THAT THE NUMBER OF MEMBERS SHOULD NOT EXCEED TWO HUNDRED.  (P. 1732B),Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-4.061823354276858,-2.899973500492706,-0.501,-0.865,0.092,0.131,0.0,0.834,-80.657414,
2016-10-18 10:29:49,RH0220023,22,House,23,1832-02-06,,46,117,"TO TABLE A MOTION TO COMMIT TO THE COMMITTEE OF THE WHOLE AND MAKE THE SPECIAL ORDER FOR MONDAY, H.R. 157, A BILL IN ADDITION TO AN ACT OF 1818 TO PROVIDE FOR CERTAIN PERSONS ENGAGED IN THE LAND AND NAVAL SERVICE IN THE REVOLUTIONARY WAR.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,1.8467975210224212,0.6533875001311389,-0.363,-0.017,0.167,-0.523,0.674,0.908,-45.145167,
2016-10-18 10:29:49,RH0220024,22,House,24,1832-02-07,,88,102,"TO AMEND H.R. 208 BY STRIKING OUT 48,000 AND INSERTING 44,000 AS THE RATIO OF REPRESENTATION.  (P. 1725)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,10.529269514528721,-0.82603435649894,0.172,0.985,-0.071,0.039,0.295,0.674,-117.513257,
2016-10-18 10:29:49,RH0220025,22,House,25,1832-02-07,,65,127,"TO AMEND H.R. 208, BY STRIKING OUT ""48,000"" AND INSERTING ""47,000"", AS THE RATIO OF REPRESENTATION.  (P. 1763)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-6.542199091109858,-2.5718387773219153,-0.245,-0.969,0.069,0.061,0.0,0.661,-115.047623,
2016-10-18 10:29:49,RH0220026,22,House,26,1832-02-08,,68,118,"TO AMEND H.R. 208, BY STRIKING OUT ""48,000"" AND INSERTING INSTEAD, 45,000 AS RATIO OF REPRESENTATION. (P. 1766)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-83.86340718966187,22.968027198726002,0.278,-0.346,-0.058,-0.004,0.088,0.667,-114.151871,
2016-10-18 10:29:49,RH0220027,22,House,27,1832-02-08,,71,116,"TO AMEND H.R. 208, BY STRIKING OUT ""48,000"" AND INSERTING 46,000 AS THE RATIO OF REPRESENTATION.  (P. 1766)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-15.03757646159454,4.152145644630526,0.27,0.092,-0.052,-0.02,0.169,0.684,-115.98048,
2016-10-18 10:29:49,RH0220028,22,House,28,1832-02-08,,98,97,"TO AMEND H.R. 208, BY SUBSTITUTING 44,400 FOR THE RATIO OF 48,000.  (SPEAKER VOTED AFFIRMATIVE)  (P. 1766)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,4.0676453657736715,0.01610333904318717,0.235,0.972,-0.064,0.091,0.186,0.595,-124.021916,
2016-10-18 10:29:49,RH0220029,22,House,29,1832-02-08,,66,123,"THAT H.R. 208 BE COMMITTED TO A SELECT COMMITTEE, WITH INSTRUCTIONS TO AMEND THE SAME BY ELIMINATING ""44,400"" AND INSERTING IN LIEU THEREOF, ""53,000"", AS THE RATIO OF REPRESENTATION.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-17.565260254284222,-5.472492705693783,-0.337,0.447,0.082,0.027,0.106,0.688,-108.275071,
2016-10-18 10:29:49,RH0220030,22,House,30,1832-02-09,,120,61,"TO PASS A RESOLUTION THAT THE REPORT OF A SELECT COMMITTEE OF THE HOUSE OF COMMONS OF GREAT BRITAIN, BEARING DATE OF OCT. 12, 1831, ON THE USE OF STEAM CARRIAGES ON COMMON ROADS, WITH THE MINUTES OF EVIDENCE AND APPENDIX ATTACHED THERETO, BE PRINTED.  (P 1765)",,,Budget Special Interest,,Government Management,8.894235592992247,2.2014626575742016,-0.232,0.138,-0.183,0.119,0.541,0.845,-61.072033,
2016-10-18 10:29:49,RH0220031,22,House,31,1832-02-13,,82,111,"TO AMEND AN AMENDMENT TO H.R. 208, BY STRIKING OUT 44,400 AND INSERTING INSTEAD 47,300 AS THE RATIO OF REPRESENTATION.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,1.7795948475259815,0.3908115644591282,0.226,0.793,0.056,-0.182,0.268,0.689,-120.302826,
2016-10-18 10:29:49,RH0220032,22,House,32,1832-02-13,,48,139,"TO AMEND  AN AMENDMENT TO H.R. 208, SO AS TO CHANGE THE RATIO OF REPRESENTATION TO 42,300.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-11.952945392549507,-10.953780163873368,-0.876,-0.483,0.062,0.03,0.0,0.743,-106.036288,
2016-10-18 10:29:49,RH0220033,22,House,33,1832-02-13,,109,76,"TO PASS A JOINT RESOLUTION THAT PRES. OF SENATE AND SPEAKER OF HOUSE BE AUTHORIZED TO APPLY TO JOHN A. WASHINGTON OF MT. VERNON FOR THE BODY OF GEO. WASHINGTON TO BE REMOVED AND DEPOSITED IN THE CAPITOL, WASHINGTON CITY, ON FEB. 22, 1832.",,,Domestic Social Policy,,Government Management,8.967958304667446,1.608777203660794,-0.163,0.147,-0.138,0.089,0.474,0.784,-80.907111,
2016-10-18 10:29:49,RH0220034,22,House,34,1832-02-14,,108,87,"TO AMEND H.R. 208, BY ELIMINATING 44,400 AND INSERTING 44,300 AS THE RATIO OF REPRESENTATION.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,2.3216193345365355,0.35441411501689113,0.263,0.965,-0.057,0.142,0.103,0.6,-125.24667,
2016-10-18 10:29:49,RH0220035,22,House,35,1832-02-14,,92,107,"TO TABLE A MOTION THAT H.R. 208 AND AMENDMENT BE RECOMMITTED TO A SELECT COMMITTEE, WITH INSTRUCTIONS TO STRIKE OUT 44,300 AND TO INSERT 47,700 AS THE RATIO OF REPRESENTATION IN THE HOUSE OF REPS.  (P. 1813)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,5.106869256597164,-0.23322114455693055,0.236,0.972,-0.083,0.094,0.25,0.653,-120.103885,
2016-10-18 10:29:49,RH0220036,22,House,36,1832-02-14,,56,141,"TO AMEND A MOTION TO RECOMMIT H.R. 208 AND AMENDMENT TO A SELECT COMMITTEE, WITH INSTRUCTIONS TO STRIKE OUT 44,300 AND INSERT 47,000, BY INSERTING 50,000 INSTEAD OF 47,000, THUS MAKING 50,000 AS THE RATIO OF REPRESENTATION. IN THE HOUSE OF REPS.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,3.819413469926045,1.8591039250228425,-0.232,0.973,0.07,-0.106,0.071,0.736,-108.97748,
2016-10-18 10:29:49,RH0220037,22,House,37,1832-02-14,,105,91,"TO RECOMMIT H.R. 208 AND AMENDMENT TO A SELECT COMMITTEE, WITH INSTRUCTIONS TO STRIKE OUT 44,300 AND INSERT 47,7000 AS THE RATIO OF REPRESENTATION IN THE HOUSE OF REPS.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,5.972281621452681,-0.20251176104763102,0.198,0.98,0.095,-0.092,0.297,0.673,-113.661439,
2016-10-18 10:29:49,RH0220038,22,House,38,1832-02-15,,80,115,"TO AMEND H.R. 208, BY STRIKING OUT 47,700 AND INSERTING 44,200 AS THE RATIO OF REPRESENTATION.  (P. 1816)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,24.39205546445937,-2.695200375133365,0.151,0.988,-0.097,0.023,0.325,0.723,-109.470187,
2016-10-18 10:29:49,RH0220039,22,House,39,1832-02-15,,61,129,"TO AMEND H.R. 208, BY STRIKING OUT 47,700 AND INSERTING 46,400 AS THE BASIS OF REPRESENTATION.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,28.028618848534204,-5.752839904799675,0.239,0.946,-0.126,0.026,0.295,0.774,-91.924602,
2016-10-18 10:29:49,RH0220040,22,House,40,1832-02-15,,66,125,"TO AMEND H.R. 208, BY CHANGING THE RATIO OF REPRESENTATION FROM 47,000 TO 44,500.  (P. 1816)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-10.391024152079671,1.8937818160285882,0.158,0.252,-0.106,-0.059,0.409,0.796,-91.979084,
2016-10-18 10:29:49,RH0220041,22,House,41,1832-02-15,,38,154,"TO AMEND (AN AMENDMENT) TO H.R. 208, BY STRIKING OUT 47,700 AND INSERTING 55,000 AS THE RATIO OF REPRESENTATION.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-2.0103711847051526,-1.8190420344147986,-0.679,-0.454,0.065,0.187,0.0,0.802,-90.59965,
2016-10-18 10:29:49,RH0220042,22,House,42,1832-02-15,,119,75,"TO CONCUR WITH THE AMENDMENT TO H.R. 208, REPORTED BY THE SELECT COMMITTEE, TO STRIKE OUT 44,300 AND INSERT 47,700 AS THE BASIS OF REPRESENTATION.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,121.4573483436482,-16.865230206516284,0.147,0.989,0.105,-0.005,0.32,0.737,-103.942289,
2016-10-18 10:29:49,RH0220043,22,House,43,1832-02-16,,89,86,"TO DISCHARGE THE COMMITTEE OF THE WHOLE FROM CONSIDERATION OF H.R. 177, A BILL APPROPRIATING LANDS IN ALABAMA FOR IMPROVING NAVIGATION, AND COMMIT THE BILL TO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION.",Public Works,,Budget Special Interest,,Government Management,23.272439761991553,1.789262951907713,-0.034,0.998,-0.169,0.042,0.674,0.84,-71.877122,
2016-10-18 10:29:49,RH0220044,22,House,44,1832-02-16,,92,89,"TO DISCHARGE THE COMMITTEE OF THE WHOLE FROM CONSIDERATION OF H.R. 368, A BILL FOR THE CONSTRUCTION OF A ROAD FROM OHIO TO ALABAMA, AND COMMIT THE BILL TO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION.",Public Works,,Budget General Interest,,Government Management,37.78673059580167,2.891791525280927,-0.076,0.02,-0.196,0.03,0.753,0.878,-58.322962,
2016-10-18 10:29:49,RH0220045,22,House,45,1832-02-16,,130,58,"TO PASS H.R. 208 (APP. MAY 19, 1832), REGULATING THE APPORTIONMENT OF REPRESENTATIVES ACCORDING TO THE FIFTH CENSUS.  (P. 1815)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-647.7725244994572,162.26435860036483,0.249,0.969,0.112,0.001,0.31,0.787,-94.500225,
2016-10-18 10:29:49,RH0220046,22,House,46,1832-02-16,,130,47,"TO ORDER THE THIRD READING OF H.R. 4 (APP. MAR. 22, 1832), SATISFYING THE CLAIMS OF SOUTH CAROLINA FOR MONEYS ADVANCED BY THAT STATE DURING THE LATE WAR, IN THE PURCHASE OF MILITARY STORES, AND THE PAYMENT OF THE MILITIA CALLED ON TO DEFEND THE STATE. (P 1824)",,,Defense Policy Budget,,Foreign and Defense Policy,-2.2098035076000686,-1.7362152971440643,-0.94,0.341,-0.081,-0.212,0.106,0.763,-94.715798,
2016-10-18 10:29:49,RH0220047,22,House,47,1832-02-16,,84,88,"TO COMMIT TO THE COMM. OF THE WHOLE H.R. 393, A BILL TO PROVIDE FOR THE LAYING OUT AND CONSTRUCTING OF A NATIONAL ROAD FROM PORTSMOUTHO, OHIO, TO A POINT SOUTH OF THE LYNVILLE MOUNTAIN, IN NORTH CAROLINA.",Public Works,,Budget General Interest,,Government Management,36.49703570917508,2.353810285387205,-0.064,0.018,-0.183,0.029,0.726,0.866,-59.59488,
2016-10-18 10:29:49,RH0220048,22,House,48,1832-02-16,,114,50,"TO PASS A RES. THAT THE PRES. OF THE U.S. BE AUTHORIZED TO EMPLOY HORATIO GREENOUGH OF MASSACHUSETTS TO EXECUTE, IN MARBLE, A FULL LENGTH STATUE OF WASHINGTON, TO BE PLACED IN THE CENTER OF THE ROTUNDA OF THE CAPITAL.  (P. 1830)",,,Government Organization,,Government Management,2.4454499666506355,1.2605540463649192,-0.109,0.994,-0.063,0.149,0.16,0.744,-90.075155,
2016-10-18 10:29:49,RH0220049,22,House,49,1832-02-21,,73,86,"TO POSTPONE FOR TWO WEEKS A RESOLUTION THAT THE COMM. ON PUBLIC LANDS BE INSTRUCTED TO INQUIRE TO WHOM THE TRACT OF LAND RESERVED BY THE 4TH ARTICLE OF THE TREATY WITH THE CHICKASAW TRIBE OF INDIANS, OF OCT. 19, 1818, WAS LEASED; AND IF THE SAID TRACT HA REVERTED TO THE U.S",Public Lands,,Indian Affairs,,Government Management,-9.985038071378087,-1.7194564721342749,-0.17,-0.022,0.183,0.106,0.671,0.849,-57.745728,
2016-10-18 10:29:49,RH0220050,22,House,50,1832-02-21,,81,76,"TO ORDER THE PREVIOUS QUESTION ON A RES. THAT THE COMM. ON THE PUBLIC LANDS BE INSTRUCTED TO INQUIRE TO WHOM AND ON WHAT CONDITIONS, THE TRACT OF LAND RESERVED BY THE 4TH ARTICLE OF THE TREATY WITH THE CHICKASAW TRIBE OF INDIANS, OF OCT. 19, 1818 WAS LEAED; WHETHER THE SAID TRACT HAS REVERTED TO THE U.S",Public Lands,,Indian Affairs,,Government Management,-4.055226189908343,-0.407434011982557,0.137,-0.963,-0.122,-0.174,0.526,0.771,-75.403205,
2016-10-18 10:29:49,RH0220051,22,House,51,1832-02-21,,92,77,"TO PASS A RESOLUTION THAT THE COMM. ON PUBLIC LANDS BE INSTRUCTED TO INQUIRE TO WHOM AND ON WHAT CONDITIONS THE LAND RESERVED BY THE TREATY OF 1818 WITH THE CHICKASAW INDIANS WAS LEASED, AND WHETHER THE LAND HAS REVERTED TO THE U.S. ON FAILURE OF THE CONITIONS OF THE RESERVATION",Public Lands,,Indian Affairs,,Government Management,-5.330061038423405,-0.7479570194186915,-0.115,-0.135,-0.188,-0.204,0.688,0.858,-54.184939,
2016-10-18 10:29:49,RH0220052,22,House,52,1832-02-24,,41,127,TO CONSIDER A RESOLUTION THAT THE COMM. ON THE JUD. BE INSTRUCTED TO INQUIRE INTO THE EXPEDIENCY OF AMENDING THE CONSTITUTION OF THE U.S. SO THAT THE JUDGES OF THE SUPREME COURT AND OF THE INTERIOR COURTS SHALL HOLD THEIR OFFICES FOR A LIMITED TERM OF YERS,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,199.53707227885067,78.30699526103061,-0.391,0.288,0.138,-0.004,0.171,0.798,-70.610769,
2016-10-18 10:29:49,RH0220053,22,House,53,1832-02-27,,93,82,"TO DISCHARGE THE COMM. OF THE WHOLE FROM CONSIDERATION OF H.R. 393, A BILL TO CONSTRUCT A ROAD FROM OHIO TO NORTH CAROLINA, AND COMMIT THE BILL TO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION.",Public Works,,Budget General Interest,,Government Management,-22.10652266148941,-2.4709305380868143,-0.112,0.005,-0.172,-0.045,0.683,0.851,-64.421617,
2016-10-18 10:29:49,RH0220054,22,House,54,1832-03-05,,91,92,TO TABLE A MEMORIAL PRESENTED BY MR. ADAMS FROM CITIZENS OF N.Y. IN RELATION TO THE TREATMENT OF THE CHEROKEE INDIANS PRAYING THAT CONGRESS ADOPT SUCH MEASURES AS SHALL ENFORCE THE LAWS OF THE UNION AND PRESERVE INVIOLATE THE TREATIES MADE BETWEEN THE U.,,,Indian Affairs,,Government Management,-23.54785325029914,-1.8328975807712389,-0.071,-0.161,0.285,0.07,0.813,0.907,-37.593532,
2016-10-18 10:29:49,RH0220055,22,House,55,1832-03-05,,96,93,TO COMMIT TO THE COMM. OF THE WHOLE A MEMORIAL FROM CITIZENS OF NEW YORK RELATING TO THE TREATMENT OF THE CHEROKEE INDIANS.  (P. 2036),,,Indian Affairs,,Government Management,-56.6800958937025,-5.250248918114332,-0.093,0.021,-0.294,-0.03,0.849,0.926,-38.838019,
2016-10-18 10:29:49,RH0220056,22,House,56,1832-03-08,,88,92,"TO AMEND A RESOLUTION THAT A SELECT COMMITTEE BE APPOINTED TO EXAMINE INTO THE AFFAIRS OF THE BANK OF THE U.S., WITH POWER TO SEND FOR PERSONS AND PAPERS, AND TO REPORT THE RESULT OF THEIR INQUIRIES TO THIS HOUSE, WHICH AMENDMENT PROPOSES THAT THE SELECTCOMMITTEE IN ABOVE RESOLUTION SHOULD CONSIST OF SEVEN MEMBERS AND BE CHOSEN BY BALLOT OF THE HOUSE INSTEAD OF BY THE ORDINARY MODE OF THE CHAIR",National Bank,,Government Organization,,Government Management,-10.570179740908632,-0.6119125818636043,-0.07,0.128,-0.265,-0.145,0.841,0.922,-36.933778,
