date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS1050564,105,Senate,564,1998-09-14,,52,43,"A bill to preserve the balance of rights between employers, employees, and labor organizations which is fundamental to our system of collective bargaining while preserving the rights of workers to organize, or otherwise engage in concerted activities proected under the National Labor Relations Act.",Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,3.1251815228085453,-0.3756418816211947,0.093,-0.085,-0.596,1.103,0.977,0.989,-2.505584
2017-01-22 01:59:02,RS1050565,105,Senate,565,1998-09-14,,53,41,To provide emergency assistance to agricultural producers.,Agriculture,,Budget Special Interest,,Agriculture,2.3538245803032605,-0.15461754196967395,-0.1,-0.39,-0.525,1.29,0.976,0.989,-4.600129
2017-01-22 01:59:02,RS1050566,105,Senate,566,1998-09-15,,58,40,To remove an anti-environmental rider.,,,Regulation Special Interest,,Government Management,-1.557894479315674,-0.22744208105567337,-0.094,-0.081,-0.16,-0.594,0.65,0.857,-33.12041
2017-01-22 01:59:02,RS1050567,105,Senate,567,1998-09-15,,76,22,To eliminate funding for the National Endowment for the Arts and to transfer funds for the operation of the National Park System.,,,Budget Special Interest,,Government Management,14.26837594754968,-6.167596529603713,0.427,-0.075,0.486,-0.197,0.409,0.867,-20.639711
2017-01-22 01:59:02,RS1050568,105,Senate,568,1998-09-16,,94,1,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050569,105,Senate,569,1998-09-16,,97,1,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050570,105,Senate,570,1998-09-16,,55,43,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",,,Internal Organization,,Miscellaneous Policy,3.7840424654026346,0.1313616986161054,-0.04,-0.02,-0.545,0.833,0.977,0.99,-4.325954
2017-01-22 01:59:02,RS1050571,105,Senate,571,1998-09-17,,47,52,To prohibit creditors from terminating or refusing to renew an extension of credit because the consumer did not incur finance charges.,,,Domestic Social Policy,,Civil Liberties,5.57463446212958,-1.245934712146006,0.247,0.131,-0.32,0.332,0.851,0.929,-17.038071
2017-01-22 01:59:02,RS1050572,105,Senate,572,1998-09-17,,58,40,To amend the Truth in Lending Act with respect to extensions of credit to consumers under the age of 21.,,,Domestic Social Policy,,Civil Liberties,6.609923719382217,0.3427091609132044,-0.011,0.27,-0.168,0.147,0.75,0.898,-28.13292
2017-01-22 01:59:02,RS1050573,105,Senate,573,1998-09-17,,72,26,"To amend the Electronic Fund Transfer Act to limit fees charged by financial institutions for the use of automatic teller machines, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,-1.9245180706607592,-0.6517521080184936,-0.255,-0.161,-0.19,-0.571,0.577,0.888,-28.153736
2017-01-22 01:59:02,RS1050574,105,Senate,574,1998-09-17,,89,0,To provide for protection of retirement savings.,,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050575,105,Senate,575,1998-09-18,CQ,64,37,"A bill to amend title 18, United States Code, to ban partial-birth abortions.",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.2336397884329404,-0.4101033007335718,0.098,-0.629,-0.263,-0.681,0.703,0.891,-23.162706
2017-01-22 01:59:02,RS1050576,105,Senate,576,1998-09-22,,55,44,To amend the Fair Labor Standards Act of 1938 to increase the Federal minimum wage.,Minimum Wage,,Regulation General Interest,,Social Welfare,-21.23034950722306,-0.4327751068988771,0.014,-0.73,-0.301,-0.082,0.909,0.96,-12.455934
2017-01-22 01:59:02,RS1050577,105,Senate,577,1998-09-22,,57,42,"To ensure payment of trustees' costs under chapter 7 of title 11, United States Code, of abusive motions, without encouraging conflicts of interest between attorneys and clients.",,,Domestic Social Policy,,Civil Liberties,-375.93941153986356,-18.668152342373585,-0.047,-0.999,-0.26,-0.004,0.857,0.939,-17.076327
2017-01-22 01:59:02,RS1050578,105,Senate,578,1998-09-22,,47,52,"To provide for a waiver of filing fees in certain bankruptcy cases, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,-30.72325359992993,5.657694930386756,0.189,-0.149,-0.749,-0.141,0.957,0.98,-5.315881
2017-01-22 01:59:02,RS1050579,105,Senate,579,1998-09-22,,63,36,To make amendments with respect to court considerations with respect to dismissal or conversion.,,,Domestic Social Policy,,Civil Liberties,-20.300728223152625,-3.814446372853678,-0.201,0.266,-0.351,-0.1,0.778,0.919,-18.279066
2017-01-22 01:59:02,RS1050580,105,Senate,580,1998-09-22,,54,45,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-5.528391299544182,-0.17053626145560974,0.122,-0.845,-0.628,-0.657,0.933,0.97,-8.633121
2017-01-22 01:59:02,RS1050581,105,Senate,581,1998-09-23,,71,27,To express the sense of the Congress regarding the reduction of the Federal Funds rate by the Federal Open Market Committee.,Banking and Finance,,Government Organization,,Government Management,12.553221609110828,3.2409636514768305,-0.206,0.655,-0.191,0.088,0.259,0.796,-32.541825
2017-01-22 01:59:02,RS1050582,105,Senate,582,1998-09-23,,98,1,"A bill to amend title 11 of the United States Code, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050583,105,Senate,583,1998-09-24,,96,1,"A bill to amend sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act"") to clarify statutory requirements relating to vacancies in and appointments to certain Federal offices, and for other purposes.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050584,105,Senate,584,1998-09-24,,46,51,"To provide for the immediate application of certain orders relating to the amendment, modification, suspension, or revocation of certificates under chapter 447 of title 49, United States Code.",Airlines/Airports/Airline Industry,,Regulation Special Interest,,Government Management,-4.599311256959213,0.28430537768524033,-0.153,0.988,-0.233,-0.293,0.652,0.835,-28.101492
2017-01-22 01:59:02,RS1050585,105,Senate,585,1998-09-24,,69,27,To reestablish the Office of Noise Abatement and Control in the Environmental Protection Agency,Pollution and Environmental Protection,,Government Organization,Regulation Special Interest,Government Management,-4.306329379679038,-1.1660506980213643,-0.245,-0.111,-0.137,-0.184,0.37,0.823,-38.484629
2017-01-22 01:59:02,RS1050586,105,Senate,586,1998-09-25,,92,1,"A bill to amend title 49, United States Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050587,105,Senate,587,1998-09-28,,53,38,"A bill to amend sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act"") to clarify statutory requirements relating to vacancies in and appointments to certain Federal offices, and for other purposes.",,,Government Organization,,Government Management,-477.56698872536504,-36.81452415440238,-0.075,-0.997,-0.578,-0.007,0.974,0.989,-4.751594
2017-01-22 01:59:02,RS1050588,105,Senate,588,1998-09-29,,97,0,"A bill to extend the authorization of programs under the Higher Education Act of 1965, and for other purposes.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050589,105,Senate,589,1998-09-29,,94,2,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1999, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050590,105,Senate,590,1998-09-29,,89,6,"A bill to establish a national policy against State and local government interference with interstate commerce on the Internet or interactive computer services, and to exercise Congressional jurisdiction over interstate commerce by establishing a moratorum on the imposition of exactions that would interfere with the free flow of commerce via the Internet, and for other purposes.",Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,2.144290730394826,1.8596384480651804,-0.545,0.691,-0.109,0.294,0.0,0.937,-22.331507
2017-01-22 01:59:02,RS1050591,105,Senate,591,1998-10-01,,96,2,"A bill to authorize appropriations for fiscal year 1999 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 1999, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050592,105,Senate,592,1998-10-01,,59,39,"A bill to provide for a transfer of land interests in order to facilitate surface transportation between the cities of Cold Bay, Alaska, and King Cove, Alaska, and for other purposes.",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-3.2895541120934806,-0.4072718441060959,-0.108,-0.052,-0.244,-0.429,0.821,0.929,-21.325578
2017-01-22 01:59:02,RS1050593,105,Senate,593,1998-10-02,,69,28,"Sonia Sotomayor, of New York, to be United States Circuit Judge for the Second Circuit",Judiciary,,Government Organization,,Government Management,43.20751607743228,-16.340818529037108,0.375,-0.138,0.254,-0.034,0.536,0.866,-27.810115
2017-01-22 01:59:02,RS1050594,105,Senate,594,1998-10-02,,66,29,"To authorize collection of certain State and local taxes with respect to the sale, delivery, and use of tangible personal property.",Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,1.773394168614741,0.33763025594826973,-0.059,0.233,-0.088,0.287,0.448,0.832,-41.89615
2017-01-22 01:59:02,RS1050595,105,Senate,595,1998-10-05,,93,0,"A bill to enhance competition in the financial services industry by providing a prudential framework for the affiliation of banks, securities firms, and other financial service providers, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050596,105,Senate,596,1998-10-06,,55,44,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1999, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,-77.41237586738018,-2.174907410562587,-0.041,0.999,-0.174,-0.013,0.773,0.899,-34.475505
2017-01-22 01:59:02,RS1050597,105,Senate,597,1998-10-06,,83,15,To require a supermajority of both Houses to extend the moratorium.,Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,1.5601761367615383,0.8332803353183923,-0.229,0.476,-0.099,0.367,0.333,0.898,-28.561741
2017-01-22 01:59:02,RS1050598,105,Senate,598,1998-10-06,,71,27,To require persons selling tangible personal property via the Internet to disclose to purchasers that they may be subject to State and local sales and use taxes on the purchases.,Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,2.817052619628951,0.7294602086621164,-0.156,0.29,-0.113,0.232,0.519,0.867,-37.965942
2017-01-22 01:59:02,RS1050599,105,Senate,599,1998-10-07,,88,11,"A bill to enhance competition in the financial services industry by providing a prudential framework for the affiliation of banks, securities firms, and other financial service providers, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,-8.176931497684036,-6.168605692434409,-0.676,-0.641,-0.123,-0.087,0.0,0.889,-32.447686
2017-01-22 01:59:02,RS1050600,105,Senate,600,1998-10-07,,94,4,"A bill to establish a national policy against State and local government interference with interstate commerce on the Internet or interactive computer services, and to exercise Congressional jurisdiction over interstate commerce by establishing a moratorum on the imposition of exactions that would interfere with the free flow of commerce via the Internet, and for other purposes.",Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,2.596390315469407,1.9746767131280898,-0.422,0.879,-0.145,0.323,0.0,0.959,-14.183047
2017-01-22 01:59:02,RS1050601,105,Senate,601,1998-10-07,,98,1,To exempt from the moratorium on Internet taxation any persons engaged in the business of selling or transferring by means of the World Wide Web material that is harmful to minors who do not restrict access to such material by minors.,Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050602,105,Senate,602,1998-10-07,,30,68,Relating to the duties of the Advisory Commission on Electronic Commerce.,Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,-0.4226934285790321,-0.6771348011493353,-0.852,-0.317,0.041,0.561,-0.167,0.643,-54.803802
2017-01-22 01:59:02,RS1050603,105,Senate,603,1998-10-07,,45,52,To extend the ending date of the moratorium.,Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,2.2277891054214134,-0.6609880569607294,0.417,0.268,-0.052,0.135,0.156,0.608,-62.021168
2017-01-22 01:59:02,RS1050604,105,Senate,604,1998-10-07,,28,69,To make minor and technical changes in the moratorium provision.,Tax rates,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,-6.493960145357968,2.423153112414827,0.223,0.975,-0.128,-0.114,0.071,0.732,-44.53287
2017-01-22 01:59:02,RS1050605,105,Senate,605,1998-10-08,,96,1,"A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 1999, and for other purpoes.",Military Pensions/Veterans Benefits,Public Health,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
