date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH0890011,89,House,11,1965-02-18,,300,104,"TO PASS H.R. 45, A BILL TO AMEND THE INTER-AMERICAN DEVELOPMENT BANK ACT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.324382041558951,0.6093597780676068,0.146,0.124,0.269,0.468,0.577,0.891,-103.320012,
2016-10-19 13:03:23,RH0890012,89,House,12,1965-02-25,,64,339,"TO RECOMMIT H. RES. 188, A RESOLUTION TO PROVIDE $370,000 FOR THE EXPENSES OF THE COMMITTEE ON UN-AMERICAN ACTIVITIES, TO THE COMMITTEE ON HOUSE ADMINISTRATION WITH INSTRUCTION TO HOLD OPEN HEARINGS ON AUTHORIZATION OF FUNDS FOR THE COMMITTEE.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-3.7647072102518133,-1.7021181768904736,-0.399,-0.2,0.248,0.381,0.359,0.898,-91.826432,
2016-10-19 13:03:23,RH0890013,89,House,13,1965-02-25,,363,32,"TO AGREE TO H. RES. 188, A RESOLUTION TO PROVIDE $370,000 FOR THE EXPENSES OF THE COMMITTEE ON UN-AMERICAN ACTIVITIES.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-4.660787303460665,-2.516966248585703,-0.516,-0.112,-0.303,-0.376,0.5,0.959,-54.637721,
2016-10-19 13:03:23,RH0890014,89,House,14,1965-03-03,,102,326,"TO RECOMMIT S. 3, THE APPALACHIAN REGIONAL DEVELOPMENT ACT OF 1965, TO HOUSE PUBLIC WORKS COMMITTEE WITH INSTRUCTIONS TO REPLACE THE TEXT OF S. 3 WITH THE PROVISIONS OF H.R. 4466.",,,Budget Special Interest,,Social Welfare,2.718015081330665,-0.4801672099538269,-0.185,-0.983,-0.172,0.366,0.451,0.869,-113.945107,
2016-10-19 13:03:23,RH0890015,89,House,15,1965-03-03,CQ,263,170,"TO PASS S. 3, THE APPALACHIAN REGIONAL DEVELOPMENT ACT OF 1965.",,,Budget Special Interest,,Social Welfare,-13.200406486648602,-0.3088239827122675,-0.059,0.47,0.194,0.085,0.653,0.864,-140.012576,
2016-10-19 13:03:23,RH0890016,89,House,16,1965-03-10,,403,0,"TO PASS H.R. 2, A BILL TO AMEND THE FEDERAL FOOD, DRUG, AND COSMETIC ACT.",,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-14300000.0,0.645,0.0,
2016-10-19 13:03:23,RH0890017,89,House,17,1965-03-15,,224,116,"TO SUSPEND THE RULES AND PASS H.R. 4714, A BILL TO AMEND THE 1964 NATIONAL ARTS AND CULTURAL DEVELOPMENT ACT.",,,Budget Special Interest,,Government Management,-3.036433708591205,0.42778910569348527,0.104,0.112,0.294,0.56,0.647,0.879,-94.595777,
2016-10-19 13:03:23,RH0890018,89,House,18,1965-03-16,,147,255,"TO AMEND H.R. 5505, A BILL TO ESTABLISH FEDERAL STANDARDS FOR CONGRESSIONAL REDISTRIBUTING, BY PROVIDING THAT THE NUMBER OF REPRESENTATIVES THAT A STATE IS ENTITLED TO MAY BE ELECTED AT LARGE PENDING REAPPORTIONMENT UNDER THIS ACT; ALSO PROVIDING FOR AT-ARGE ELECTIONS IN STATES THAT HAVE NEVER ESTABLISHED DISTRICTS.",Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,-0.7028781732850014,0.40856091335749933,-0.5,0.76,-0.035,-0.288,0.293,0.741,-227.019382,
2016-10-19 13:03:23,RH0890019,89,House,19,1965-03-17,,213,194,"TO AGREE TO H. RES. 276, THE RULE PROVIDING FOR CONSIDERATION OF H.R. 5374, A BILL TO INCREASE BY $3,000 PER ANNUM THE SALARIES OF THE CHIEF JUSTICE AND THE ASSOCIATE JUSTICE OF THE SUPREME COURT.",Supreme Court,,Budget Special Interest,,Government Management,-2.2868538391063473,-0.06907976873744434,-0.07,0.091,0.189,0.478,0.696,0.855,-132.809243,
2016-10-19 13:03:23,RH0890020,89,House,20,1965-03-17,,192,216,"TO PASS H.R. 5374, A BILL TO INCREASE BY $3,000 PER ANNUM THE SALARIES OF THE CHIEF JUSTICE AND THE ASSOCIATE JUSTICE OF THE SUPREME COURT.",Supreme Court,,Budget Special Interest,,Government Management,-2.347831816166703,-0.20434849067533756,-0.116,0.068,0.205,0.505,0.714,0.865,-125.627683,
2016-10-19 13:03:23,RH0890021,89,House,21,1965-03-22,,179,229,"TO RECOMMIT H.R. 5688, A BILL ON CRIME AND CRIMINAL PROCEDURE IN THE DISTRICT OF COLUMBIA, TO THE HOUSE DISTRICT COMMITTEE WITH INSTRUCTIONS TO HOLD PUBLIC HEARINGS.",,,D. C.,Domestic Social Policy,Civil Liberties,-1.9618253599126418,-0.29088459822829404,-0.134,-0.028,0.212,0.625,0.721,0.877,-120.092996,
2016-10-19 13:03:23,RH0890022,89,House,22,1965-03-22,,261,141,"TO PASS H.R. 5688,  A BILL ON CRIME AND CRIMINAL PROCEDURE IN THE DISTRICT OF COLUMBIA.",,,D. C.,Domestic Social Policy,Civil Liberties,-2.4613997917301185,-0.6328131504317682,-0.238,-0.047,-0.203,-0.477,0.603,0.861,-126.268108,
2016-10-19 13:03:23,RH0890023,89,House,23,1965-03-23,,207,170,"TO PASS H.R. 5688,  A BILL TO AMEND THE AGRICULTURAL ADJUSTMENT ACT OF 1938 TO PROVIDE FOR ACREAGE-POUNDAGE MARKETING QUOTAS FOR TOBACCO.",Price Controls,,Regulation Special Interest,,Agriculture,2.7396394363228924,0.44954952108520496,-0.14,0.066,0.117,-0.247,0.588,0.814,-165.971702,
2016-10-19 13:03:23,RH0890024,89,House,24,1965-03-26,,274,119,TO ORDER THE PREVIOUS QUESTION TO CONSIDER THE JOURNAL AS READ.,,,Internal Organization,,Miscellaneous Policy,5.413796534697498,-0.23003434207740256,-0.041,-0.452,0.322,-0.344,0.899,0.969,-41.618084,
2016-10-19 13:03:23,RH0890025,89,House,25,1965-03-26,,152,271,"TO RECOMMIT H.R. 2362, A BILL TO STRENGTHEN AND IMPROVE EDUCATIONAL QUALITY AND OPPORTUNITY IN THE NATION'S ELEMENTARY AND SECONDARY SCHOOLS, TO EDUCATION AND LABOR COMMITTEE.",Education,,Budget Special Interest,,Social Welfare,-4.000092310718953,0.18398163016692826,-0.199,0.98,-0.231,-0.334,0.678,0.884,-125.321438,
2016-10-19 13:03:23,RH0890026,89,House,26,1965-03-26,CQ,269,158,"TO PASS H.R. 2362, THE ELEMENTARY AND SECONDARY EDUCATION ACT OF 1965.",Education,,Budget Special Interest,,Social Welfare,-4.096208610805391,0.19577251664832346,0.06,-0.05,0.301,0.425,0.772,0.916,-93.247907,
2016-10-19 13:03:23,RH0890027,89,House,27,1965-03-31,,397,1,"TO PASS H.R. 3708, A BILL TO PROVIDE ASSISTANCE IN THE DEVELOPMENT OF NEW OR IMPROVED PROGRAMS TO HELP OLDER PERSONS.",,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,-139.999,0.646,0.0,
2016-10-19 13:03:23,RH0890028,89,House,28,1965-03-31,,385,0,"TO PASS H.R. 111, A BILL TO PROVIDE FOR THE OPTIMUM DEVELOPMENT OF THE NATION'S NATURAL RESOURCES.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-14200000.0,0.631,0.0,
2016-10-19 13:03:23,RH0890029,89,House,29,1965-04-01,,395,0,"TO PASS H.R. 4257, THE 1965 MANPOWER ACT.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-14000000.0,0.646,0.0,
2016-10-19 13:03:23,RH0890030,89,House,30,1965-04-05,,360,22,"TO SUSPEND THE RULES AND PASS H.R. 980, A BILL TO PROVIDE FOR THE RETURN OF OBSCENE MAIL.",,,Domestic Social Policy,,Civil Liberties,-2.6491974191678045,-1.5969901211831519,-0.573,-0.079,-0.333,-0.727,0.409,0.966,-35.716425,
2016-10-19 13:03:23,RH0890031,89,House,31,1965-04-05,,381,0,"TO SUSPEND THE RULES AND PASS H.R. 7064, A BILL TO APPROPRIATE $1 MILLION FOR CONSTRUCTION OF A U.S. EMBASSY IN SAIGON.",,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-13700000.0,0.64,0.0,
2016-10-19 13:03:23,RH0890032,89,House,32,1965-04-05,,347,7,"TO PASS H.R. 7060, AN APPROPRIATIONS BILL FOR TREASURY-POST OFFICE DEPARTMENTS.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-16.857,0.647,0.0,
2016-10-19 13:03:23,RH0890033,89,House,33,1965-04-06,,348,62,"TO PASS H.R. 7091, A BILL FOR 1965 SECOND SUPPLEMENTAL APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-8.971540166366218,2.701632808911668,0.294,0.064,0.197,0.127,0.194,0.878,-105.699382,
2016-10-19 13:03:23,RH0890034,89,House,34,1965-04-08,CQ,193,239,"TO RECOMMIT H.R. 6675, A BILL TO PROVIDE A HOSPITAL INSURANCE PROGRAM FOR THE AGED UNDER THE SOCIAL SECURITY ACT, TO THE WAYS AND MEANS COMMITTEE.",Social Security,,Budget General Interest,,Social Welfare,-7.311813612661098,-0.4845796984356325,-0.066,-0.002,-0.378,-0.299,0.824,0.921,-71.455325,
2016-10-19 13:03:23,RH0890035,89,House,35,1965-04-08,CQ,314,115,"TO PASS H.R. 6675, A BILL TO PROVIDE A HOSPITAL INSURANCE PROGRAM FOR THE AGED UNDER THE SOCIAL SECURITY ACT.",Social Security,,Budget General Interest,,Social Welfare,-3.438557954765686,0.596082439802899,0.137,0.125,0.239,0.402,0.452,0.853,-121.294097,
2016-10-19 13:03:23,RH0890036,89,House,36,1965-04-13,,330,77,"TO AGREE TO CONFERENCE REPORT ON H.R. 2998, THE ARMS CONTROL AND DISARMAMENT ACT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.489180134830645,0.7506583367190001,0.124,0.442,0.204,0.474,0.351,0.877,-106.068872,
2016-10-19 13:03:23,RH0890037,89,House,37,1965-04-13,CQ,369,29,"TO PASS H. J. RES. 1, A BILL ON PRESIDENTIAL INABILITY AND SUCCESSION.",,,Government Organization,,Government Management,-1.0776202290148482,1.207386931299326,0.224,0.966,0.079,0.424,0.103,0.935,-81.913952,
2016-10-19 13:03:23,RH0890038,89,House,38,1965-04-14,,314,44,"TO AGREE TO H. RES. 310, A RESOLUTION PROVIDING $50,000 FOR ADDITIONAL EXPENSES OF COMMITTEE ON UN-AMERICAN ACTIVITIES INCURRED IN INVESTIGATION OF THE KU KLUX KLAN.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-6.9817319285974655,-4.1522861299409906,-0.477,-0.822,-0.169,-0.14,0.205,0.902,-97.7419,
2016-10-19 13:03:23,RH0890039,89,House,39,1965-04-27,,116,279,"TO RECOMMIT H.R. 6497, A BILL TO AUTHORIZE AN INCREASE IN THE INTERNATIONAL MONETARY FUND QUOTA OF THE UNITED STATES.",Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,-13.36565457963316,1.4905876583392808,0.111,0.007,-0.275,-0.119,0.698,0.911,-87.355242,
2016-10-19 13:03:23,RH0890040,89,House,40,1965-04-27,,304,90,"TO PASS H.R. 6497, A BILL TO AUTHORIZE AN INCREASE IN THE INTERNATIONAL MONETARY FUND QUOTA OF U.S.",Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,-3.4204578386588085,0.7959895683404428,0.283,-0.172,0.22,0.372,0.4,0.863,-117.810011,
2016-10-19 13:03:23,RH0890041,89,House,41,1965-04-28,,397,0,"TO PASS S. 4, THE WATER QUALITY ACT OF 1965.",Pollution and Environmental Protection,,Regulation General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-14900000.0,0.625,0.0,
2016-10-19 13:03:23,RH0890042,89,House,42,1965-04-29,,316,55,"TO AGREE TO CONFERENCE REPORT ON H.R. 7091, A BILL FOR 1965 SUPPLEMENTAL APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-53.90392793156197,16.075370523605464,0.298,0.012,0.233,0.025,0.127,0.871,-84.93679,
2016-10-19 13:03:23,RH0890043,89,House,43,1965-04-29,,160,243,"TO RECEDE AND CONCUR IN SENATE AMENDMENT TO H.R. 7091, THE 1965 SUPPLEMENTAL APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-2.3587088132711678,-0.5472356442451252,-0.561,0.776,0.146,0.358,0.375,0.752,-191.9269,
2016-10-19 13:03:23,RH0890044,89,House,44,1965-04-29,,249,125,"TO PASS H.R. 4714, A BILL TO AMEND THE NATIONAL ARTS AND CULTURAL ACT OF 1964 WITH RESPECT TO THE AUTHORIZATION OF APPROPRIATIONS.",,,Budget Special Interest,,Social Welfare,-2.927107988537399,0.39918006661302524,0.121,0.045,0.249,0.492,0.656,0.885,-108.235608,
2016-10-19 13:03:23,RH0890045,89,House,45,1965-05-03,,348,0,"TO PASS H.R. 2986, A BILL TO EXTEND AND AMEND CERTAIN EXPIRING PROVISIONS OF THE PUBLIC HEALTH SERVICE ACT RELATING TO COMMUNITY HEALTH SERVICES.",Public Health,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-12800000.0,0.632,0.0,
2016-10-19 13:03:23,RH0890046,89,House,46,1965-05-04,,390,0,"TO PASS H.R. 2985, A BILL TO AUTHORIZE ASSISTANCE IN MEETING THE INITIAL COST OF PROFESSIONAL AND TECHNICAL PERSONNEL FOR COMPREHENSIVE COMMUNITY MENTAL HEALTH CENTERS.",Public Health,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-14100000.0,0.638,0.0,
2016-10-19 13:03:23,RH0890047,89,House,47,1965-05-05,,409,7,"TO PASS H.J. RES. 447, A RESOLUTION MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1965 FOR THE DEPARTMENT OF DEFENSE.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-21.0,0.63,0.0,
2016-10-19 13:03:23,RH0890048,89,House,48,1965-05-05,,396,0,"TO PASS H.R. 7657, A BILL FOR APPROPRIATIONS DURING FISCAL YEAR 1966 FOR PROCUREMENT OF AIRCRAFT, MISSILES, ETC., FOR THE ARMED FORCES.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-14000000.0,0.646,0.0,
2016-10-19 13:03:23,RH0890049,89,House,49,1965-05-06,,390,0,"TO AGREE TO H. RES. 366, A RESOLUTION PROVIDING FOR CONSIDERATION OF H.R. 7717, A BILL TO AUTHORIZE NASA APPROPRIATIONS.",Space Exploration/NASA,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-14100000.0,0.638,0.0,
2016-10-19 13:03:23,RH0890050,89,House,50,1965-05-06,,390,11,"TO PASS H.R. 7717,  A BILL TO AUTHORIZE APPROPRIATIONS  TO THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FOR RESEARCH AND DEVELOPMENT, CONSTRUCTION OF FACILITIES, AND ADMINISTRATIVE OPERATIONS.",Space Exploration/NASA,,Budget Special Interest,,Government Management,4.302920975456269,-2.4483544721397132,0.361,-0.895,0.247,-0.332,0.0,0.973,-32.25045,
2016-10-19 13:03:23,RH0890051,89,House,51,1965-05-10,,335,4,"TO PASS H.R. 2984, A BILL TO AMEND THE PUBLIC HEALTH SERVICES ACT PROVISIONS FOR CONSTRUCTION OF HEALTH RESEARCH FACILITIES.",Science and Technology,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-28.5,0.652,0.0,
2016-10-19 13:03:23,RH0890052,89,House,52,1965-05-12,,307,103,"TO PASS S. 701, THE INTERNATIONAL COFFEE AGREEMENT ACT OF 1965.",Tariffs,,Regulation Special Interest,,Government Management,-11.976313809739242,1.8732472219207037,0.074,0.987,0.205,0.099,0.447,0.861,-126.522335,
2016-10-19 13:03:23,RH0890053,89,House,53,1965-05-20,,46,317,"TO RECOMMIT H.R. 8122, A BILL FOR ATOMIC ENERGY COMMISSION APPROPRIATIONS.",Nuclear Power,,Budget Special Interest,,Government Management,-9.162913919986302,3.914784110075562,0.324,0.946,-0.141,-0.089,-0.043,0.868,-117.506877,
2016-10-19 13:03:23,RH0890054,89,House,54,1965-05-20,,353,1,"TO PASS H.R. 8122, A BILL FOR ATOMIC ENERGY COMMISSION APPROPRIATIONS.",Nuclear Power,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-129.999,0.63,0.0,
2016-10-19 13:03:23,RH0890055,89,House,55,1965-05-25,CQ,192,234,"TO RECOMMIT H.R. 7750, A BILL TO FURTHER AMEND THE FOREIGN ASSISTANC ACT OF 1961.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.7221547091992315,-0.3376622108071493,-0.066,0.04,-0.372,-0.376,0.844,0.93,-69.991509,
2016-10-19 13:03:23,RH0890056,89,House,56,1965-05-25,,265,163,"TO PASS H.R. 7750, A BILL TO FURTHER AMEND THE 1961 FOREIGN ASSISTANCE ACT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.8708862531193593,0.17015949756862592,0.022,0.107,0.274,0.552,0.687,0.881,-105.961196,
2016-10-19 13:03:23,RH0890057,89,House,57,1965-05-26,,196,218,"TO RECOMMIT H.R. 8370, A BILL FOR DEPARTMENT OF AGRICULTURE APPROPRIATIONS.",Agriculture,,Budget Special Interest,,Agriculture,5.437815152863857,1.081567227292958,-0.015,1.0,-0.283,0.301,0.77,0.891,-120.427775,
2016-10-19 13:03:23,RH0890058,89,House,58,1965-05-26,,356,43,"TO PASS H.R. 8370, A BILL FOR DEPARTMENT OF AGRICULTURE APPROPRIATIONS.",Agriculture,,Budget Special Interest,,Agriculture,1.4419593867282436,-0.9567412183981527,-0.03,-1.0,0.091,-0.365,-0.14,0.877,-103.463626,
2016-10-19 13:03:23,RH0890059,89,House,59,1965-06-01,,322,60,"TO PASS H.R. 8639, A BILL FOR STATE, JUSTICE, COMMERCE, AND JUDICIARY APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-1.4414163874042216,0.6632126439332839,-0.217,0.976,0.32,1.284,0.533,0.927,-69.584203,
2016-10-19 13:03:23,RH0890060,89,House,60,1965-06-01,,336,42,"TO PASS H.R. 3584, THE COAL MINE SAFETY ACT.",Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,-1.2555801984276844,0.951287952459748,-0.038,0.999,0.094,0.433,0.048,0.894,-95.099663,
2016-10-19 13:03:23,RH0890061,89,House,61,1965-06-02,,402,6,"TO PASS H.R. 8371, A BILL FOR EXCISE TAX REDUCTION.",Tax rates,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-22.5,0.654,0.0,
2016-10-19 13:03:23,RH0890062,89,House,62,1965-06-03,,236,143,"TO PASS H.R. 7777, APPOINTING GEN. WILLIAM F. MCKEE TO THE OFFICE OF ADMINISTRATOR OF THE FEDERAL AVIATION AGENCY.",,,Government Organization,,Government Management,5.496889043494509,-0.04326045634907716,0.077,0.38,0.115,-0.121,0.503,0.813,-170.843114,
2016-10-19 13:03:23,RH0890063,89,House,63,1965-06-07,,323,0,"TO PASS H.R. 3157, AMENDING THE RAILROAD RETIREMENT ACT OF 1937 TO ELIMINATE THE PROVISIONS WHICH REDUCE THE ANNUITIES OF THE SPOUSES OF RETIRED EMPLOYEES BY THE AMOUNT OF CERTAIN MONTHLY BENEFITS.",,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-11400000.0,0.647,0.0,
2016-10-19 13:03:23,RH0890064,89,House,64,1965-06-08,,158,254,TO RECOMMIT H.R. 8776 ON LEGISLATIVE APPROPRIATIONS.,,,Internal Organization,Budget Special Interest,Government Management,3.2207714805639056,0.32937685558308283,0.03,0.426,-0.235,0.422,0.854,0.944,-78.409749,
2016-10-19 13:03:23,RH0890065,89,House,65,1965-06-08,,388,1,TO PASS H.R. 7105 PROVIDING FOR CONTINUATION OF AUTHORITY FOR REGULATION OF EXPORTS.,,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-132.999,0.656,0.0,
2016-10-19 13:03:23,RH0890066,89,House,66,1965-06-09,,283,118,"TO AGREE TO H. RES. 413, PROVIDING FOR CONSIDERATION OF H.R. 8464, A BILL TO INCREASE THE PUBLIC DEBT LIMIT.",Debt Ceilings,,Budget General Interest,,Government Management,-15.072629087379143,1.5682124870679903,0.058,0.694,0.172,0.066,0.492,0.85,-141.245915,
2016-10-19 13:03:23,RH0890067,89,House,67,1965-06-09,,245,180,"TO PASS H.R. 8464, A BILL TO INCREASE THE PUBLIC DEBT.",Debt Ceilings,,Budget General Interest,,Government Management,61.10587090581058,5.173787285182279,-0.083,0.102,0.243,-0.023,0.811,0.92,-100.116618,
2016-10-19 13:03:23,RH0890068,89,House,68,1965-06-09,,182,224,"TO AMEND H. CON. RES. 285, A RESOLUTION TO PERMIT THE RELEASE OF THE U.S.I.A. KENNEDY FILM, BY PREVENTING THE CHARGING OF A FEE FROM VIEWERS OF THE FILM.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.429127959166907,0.9884797722433554,-0.092,0.489,-0.245,0.261,0.747,0.887,-110.810905,
2016-10-19 13:03:23,RH0890069,89,House,69,1965-06-09,,316,75,"TO AGREE TO H. CON. RES. 285, A RESOLUTION TO PERMIT THE DISTRIBUTION OF THE U.S.I.A.'S KENNEDY FILM.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,633.3133163633086,-136.15936301811135,0.215,0.003,0.219,-0.002,0.44,0.893,-91.705649,
2016-10-19 13:03:23,RH0890070,89,House,70,1965-06-16,,153,272,"TO RECOMMIT H.R. 6927, A BILL TO PROVIDE FOR A HOUSING AND URBAN DEVELOPMENT CABINET-LEVEL DEPARTMENT.",,,Government Organization,,Government Management,37.3569049550331,0.8289226238758276,-0.025,-0.105,-0.394,0.061,0.889,0.96,-53.033638,
2016-10-19 13:03:23,RH0890071,89,House,71,1965-06-16,CQ,230,196,"TO PASS H.R. 6927, A BILL TO PROVIDE FOR A HOUSING AND URBAN DEVELOPMENT CABINET-LEVEL DEPARTMENT.",,,Government Organization,,Government Management,-6.540608244137017,-0.5554389996812907,-0.097,0.079,0.337,0.298,0.857,0.934,-76.786845,
2016-10-19 13:03:23,RH0890072,89,House,72,1965-06-16,,229,153,"TO AGREE TO H. RES. 416, A RESOLUTION AUTHORIZING EACH MEMBER OF THE HOUSE OF REPRESENTATIVES TO EMPLOY ANNUALLY, ON A TEMPORARY BASIS, A STUDENT CONGRESSIONAL INTERN.",,,Internal Organization,Budget Special Interest,Government Management,-3.8034004010303915,0.06754837032375105,-0.074,0.349,0.121,0.184,0.464,0.785,-180.608072,
