date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH0780011,78,House,11,1943-03-05,,346,0,"TO PASS H.R. 2068, A BILL TO APPROPRIATE AN ADDITIONAL $4 BILLION, AND TO ALLOW FURTHER CONTRACTUAL OBLIGATIONS OF $460 MILLION FOR THE NAVY FOR THE REMAINDER OF FISCAL YR. 1943.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0780012,78,House,12,1943-03-10,,408,6,"TO PASS H.R. 1501, A BILL TO EXTEND THE LEND-LEASE ACT FOR ONE YEAR.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0780013,78,House,13,1943-03-12,,272,133,"TO PASS H.R. 1780, AS AMENDED, A BILL TO RAISE THE DEBT LIMIT FROM $125 BILLION TO $210 BILLION, AND TO REVOKE PORTIONS OF THE WAGE FREEZE ORDERED BY THE PRESIDENT.",Debt Ceilings,,Budget General Interest,,Government Management,11.488137971186557,2.4061531130847738,-0.24,-0.351,-0.145,0.073,0.406,0.805,-163.019296
2017-01-11 04:33:22,RH0780014,78,House,14,1943-03-15,,381,4,"TO SUSPEND THE RULES AND PASS H.R. 1366, A BILL TO PROVIDE TEMPORARY ADDITIONAL COMPENSATION FOR POSTAL EMPLOYEES.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0780015,78,House,15,1943-03-24,,299,48,"CONFERENCE REPORT ON H.R. 1780, PROVIDING AN INCREASE IN PUBLIC DEBT LIMIT.  THE CONFERENCE REPORT CHANGES THE HOUSE VERSION OF H.R. 1780 BY SUBSTITUTING FOR THE DISNEY AMENDMENT, REVOKING PORTIONS OF THE PRESIDENTIAL WAGE FREEZE, AN AMENDMENT WHICH IN EFECT, FREEZES SALARIES AT THEIR HIGHEST RATE FROM JAN",Price Controls,,Regulation Special Interest,,Government Management,-63.25903559565011,-25.566873273855695,-0.401,-0.2,-0.175,-0.016,0.312,0.905,-98.946191
2017-01-11 04:33:22,RH0780016,78,House,16,1943-03-30,,202,219,"TO AMEND H.R. 2218, INDIVIDUAL INCOME TAX COLLECTION BILL, BY FORGIVING INCOME TAXES FOR 1942, WITH THE EXCEPTION OF THOSE ALREADY PAID, IN ORDER TO MAKE TAXPAYERS CURRENT.",Tax rates,,Budget General Interest,,Government Management,3.482874952502947,-0.1176165017098939,-0.036,-0.243,-0.165,0.274,0.787,0.898,-115.777523
2017-01-11 04:33:22,RH0780017,78,House,17,1943-03-30,,250,170,"TO RECOMMIT H.R. 2218, THE INDIVIDUAL INCOME TAX COLLECTION BILL TO THE WAYS AND MEANS COMMITTEE, WITHOUT INSTRUCTIONS.",Tax rates,,Budget General Interest,,Government Management,3.9029750633240274,0.6415574889946101,-0.221,-0.221,-0.193,0.286,0.682,0.871,-122.216589
2017-01-11 04:33:22,RH0780018,78,House,18,1943-04-02,,133,196,"TO AMEND H.R. 2087, THE WAR SECUIRTY ACT, BY MAKING FAILURE TO REPORT KNOWLEDGE OF ACTS COMMITTED AGAINST THE U.S. GOVERNMENT, (EG. SABOTAGE) A CRIME PUNISHABLE BY UP TO 10 YEARS IN PRISON.",,,Domestic Social Policy,,Civil Liberties,5.494499091736467,-1.0636033519530441,0.163,-0.168,-0.133,0.14,0.496,0.796,-139.083181
2017-01-11 04:33:22,RH0780019,78,House,19,1943-04-05,,225,107,"TO SUSPEND THE RULES AND PASS H.R. 1860, A BILL SETTING OVERTIME PAY RATES FOR CERTAIN EMPLOYEES IN THE WAR AND NAVY DEPARTMENTS.",Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,-2.2355371444541805,0.7173884230903104,0.146,0.391,0.109,0.282,0.178,0.735,-170.880819
2017-01-11 04:33:22,RH0780020,78,House,20,1943-04-07,,182,189,"TO AMEND H.R. 2397, STATE, JUSTICE AND COMMERCE DEPTS. APPROPRIATION BILL, 1944 BY REDUCING FROM $4.5 MILLION TO $3 MILLION THE APPROPRIA- TION FOR COOPERATIVE WAR EFFORTS BETWEEN THE U.S. AND THE OTHER AMERICAN REPUBLICS",,,Foreign Policy Budget,,Foreign and Defense Policy,6.584886129536072,-0.3513385093835561,0.057,0.024,-0.263,0.231,0.896,0.949,-55.285229
2017-01-11 04:33:22,RH0780021,78,House,21,1943-04-07,,181,151,"TO AMEND H.R. 2397, STATE, JUSTICE AND COMMERCE DEPTS. APPROPRIATION BILL, BY PROVIDING THAT NO PART OF THE APPROPRIATIONS OF H.R. 2397 BE USED TO FURTHER OR PROMOTE THE USAGE OF SUBSTITUTE DAIRY PRODUCTS.",Agriculture,,Regulation Special Interest,,Agriculture,3.6712548617727423,0.30142509723545485,-0.02,0.228,-0.252,0.397,0.927,0.967,-46.211488
2017-01-11 04:33:22,RH0780022,78,House,22,1943-04-08,,177,184,"TO AMEND H.R. 2409 LEGISLATIVE AND JUDICIARY DEPTS. APPROPRIATION BILL, BY APPROPRIATING $100,000 FOR PRE- LIMINARY WORK IN CONNECTION WITH THE PREPARATION OF A NEW EDITION OF THE UNITED STATES CODE.",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-6.092146361363944,0.2450544399000135,0.044,-0.023,0.079,0.075,0.288,0.651,-218.262407
2017-01-11 04:33:22,RH0780023,78,House,23,1943-04-09,,276,113,"TO PASS H.R. 653, A BILL TO MAKE EXTORTION AND ROBBERY IN INTERSTATE COMMERCE UNLAWFUL.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Domestic Social Policy,,Civil Liberties,-2.2076882402708,-0.4047677664974879,-0.36,0.39,-0.192,-0.503,0.575,0.877,-122.497908
2017-01-11 04:33:22,RH0780024,78,House,24,1943-04-20,,237,98,"TO AMEND H.R. 2481, DEPARTMENT OF AGRICULTURE APPROPRIATIONS BY BARRING ANY APPROPRIATIONS FOR INCENTIVE PAYMENTS OR SUB- SIDIES, ESPECIALLY FOR AGRICULTURE.",Agriculture,,Regulation General Interest,,Agriculture,7.8079723935202425,2.1641126842828644,-0.265,0.095,-0.108,0.08,0.163,0.755,-162.882598
2017-01-11 04:33:22,RH0780025,78,House,25,1943-04-21,,163,170,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 1860, WAR OVERTIME PAY ACT.  ESSENTIALLY, THE SENATE VERSION EXTENDS THE OVERTIME PAY FEATURES OF THE BILL TO A NUMBER OF FEDERAL EMPLOYEES NOT COVERED ON THE ORIGINAL HOUSE BILL, AND EXTENDS WAGE INCREASES TO EMLOYEES EARNING, AT PRESENT, OVER $5,000 A YEAR.",Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,-6.597013712117797,0.3706715896210653,0.043,0.087,0.146,0.128,0.534,0.772,-157.944245
2017-01-11 04:33:22,RH0780026,78,House,26,1943-05-04,,209,213,"TO AMEND H.R. 2570, THE CURRENT TAX PAYMENT BILL, BY MAKING ALL TAXPAYERS CURRENT, AND FORGIVING APPROXIMATELY $8 BILLION IN INCOME TAXES.  THE ORIGINAL COMMITTEE BILL BILL FORGIVES ABOUT $4.7 BILLION IN TAXES OR ABOUT 7 MILLION TAXPAYERS, AND PROVIDES, HEREFORE, THAT THE REMAINDER OF TAXPAYERS (C",Tax rates,,Budget General Interest,,Government Management,3.9640975114834354,-0.0008563900459337415,0.004,0.015,-0.183,0.267,0.856,0.929,-98.773891
2017-01-11 04:33:22,RH0780027,78,House,27,1943-05-04,,235,185,TO RECOMMIT H.R. 2570 AND TO INSTRUCT THE WAYS & MEANS COMMITTEE TO REPORT THE BILL BACK WITH THE ROBERTSON-FORAND BILL AS A SUBSTITUTE.  THE ROBERTSON-FORAND PROPOSAL FOR- GIVES APPROXIMATELY $7.6 BILLION IN INCOME TAXES FOR 1942 AND INCLUDES ALL TAX PAERS IN THE FIRST TAXABLE INCOME BRACKET AND THE FIRST SURTAX INCOME BRACKET.,Tax rates,,Budget General Interest,,Government Management,4.3161815331786855,0.42761070418747354,-0.081,0.078,-0.15,0.201,0.676,0.857,-146.418071
2017-01-11 04:33:22,RH0780028,78,House,28,1943-05-04,,313,95,"TO PASS H.R. 2570, AS AMENDED.",Tax rates,,Budget General Interest,,Government Management,1.3468851414494585,0.9212275469373808,0.057,0.998,-0.068,0.292,0.095,0.789,-173.845922
2017-01-11 04:33:22,RH0780029,78,House,29,1943-05-05,,130,264,TO TABLE THE MOTION TO RECONSIDER THE VOTE WHEREBY THE CONFERENCE REPORT ON H.R. 1860 WAS NOT AGREED TO.,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,-5.44594992573188,1.2816494844036947,0.21,0.138,-0.129,-0.137,0.215,0.741,-192.347204
2017-01-11 04:33:22,RH0780030,78,House,30,1943-05-05,,273,119,TO AGREE TO THE CONFERENCE REPORT ON H.R. 1860.,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,-3.810104134454323,1.0009946798656746,0.237,0.098,0.139,0.211,0.21,0.76,-182.294247
2017-01-11 04:33:22,RH0780031,78,House,31,1943-05-06,,161,196,"CONFERENCE REPORT ON H.R. 1648, TREASURY AND POST OFFICE APPROPRIATIONS, TO RECED AND CONCUR WITH SENATE AMEND- MENT NO. 1, WHICH STRIKES THE PROHIBITION AGAINST USING FUNDS APPROPRIATED IN H.R 1648 FOR PURCHASE OF SILVER.",Banking and Finance,,Budget Special Interest,,Government Management,8.283410762742758,0.26555534262925035,-0.069,-0.306,0.169,-0.118,0.72,0.874,-119.021504
2017-01-11 04:33:22,RH0780032,78,House,32,1943-05-06,,149,200,"CONFERENCE REPORT :  TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 2 TO HR. 1648, WHICH INCREASES THE APPROPRI- ATION FOR FOREIGN FUND CONTROL FROM $3.1 TO $3.8 MILLION.",,,Budget Special Interest,,Government Management,6.257080816212346,0.610191748556242,-0.133,-0.222,0.304,-0.281,0.852,0.937,-54.787605
2017-01-11 04:33:22,RH0780033,78,House,33,1943-05-07,,323,5,"CONFERENCE REPORT ON H.R. 1648:  TO INSIST UPON DISAGREE- MENT TO SENATE AMENDMENTS NOS. 17, 18, AND 26, ALL RELATING TO POST OFFICE APPROPRIATIONS.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0780034,78,House,34,1943-05-13,,343,65,"TO PASS H.J.RES. 111, A BILL TO EXTEND THE RECIPROCAL TRADE AGREEMENTS ACT.  ALSO, H.J. RES. 111 LIMITS PRESIDENT- IAL AUTHORITY BY PROVIDING THAT NO PRESIDENTIAL PRO- CLAMATION MAY INCREASE OR DECREASE ANY DUTY BY MORE THAN 50% OR TRANSFER ANY ARTICLE BTWEEN THE DUTIABLE AND FREE LISTS.",Tariffs,,Regulation Special Interest,,Government Management,-8.171442396208748,3.595405999954597,0.434,0.049,0.154,0.109,0.062,0.85,-143.464698
2017-01-11 04:33:22,RH0780035,78,House,35,1943-05-18,,205,213,"CONFERENCE REPORT ON H.R. 2570, THE CURRENT TAX PAYMENT BILL: TO INSTRUCT THE HOUSE MANGAGERS TO AGREE TO A SENATE AMENDMENT WHICH SUBSTITUTES THE CARLSON PLAN, PREVIOUSLY DEFEATED BY THE HOUSE, FOR THE ROBERTSON-FORAND PLAN, WHICH WAS THE VERSION WHICH ASSED THE HOUSE.",Tax rates,,Budget General Interest,,Government Management,4.0055282085900314,-0.05589496403678941,-0.019,-0.132,-0.214,0.309,0.883,0.943,-74.904556
2017-01-11 04:33:22,RH0780036,78,House,36,1943-05-18,,322,66,"TO AMEND H.R. 2714, BY PROHIBITING FURTHER SALARY OR PERSONAL SERVICE APPROPRIATIONS FOR THREE GOVERNMENT OFFICIALS, GOODWIN B. WATSON, WILLIAM E. DODD, JR., & ROBERT MORSE LOVETT, FOR ALLEGED SUBVERSIVE ACTIVITIES.",Communists/Communism/Unamerican Activities,,Regulation Special Interest,,Government Management,-2.7128677154467726,-1.0823856707235273,-0.131,-0.727,-0.144,-0.307,0.318,0.884,-105.046686
2017-01-11 04:33:22,RH0780037,78,House,37,1943-05-20,,360,0,"TO PASS H.R. 2713, NAVY APPROPRIATIONS BILL, 1944.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0780038,78,House,38,1943-05-21,,217,99,"TO AMEND H.R. 2753, A BILL MAKING SUPPLEMENTAL LEND- LEASE APPROPRIATIONS, BY PROVIDING THAT NO PART OF THE APPROPRIATION IN H.R. 2753 BE USED FOR THE PAYMENT OF ANY SUBSIDY ON AGRICULTURAL PRODUCTS.",Agriculture,,Regulation Special Interest,,Agriculture,-44.00628563175659,-5.978773132706061,-0.123,-0.566,-0.175,-0.023,0.455,0.829,-116.036458
2017-01-11 04:33:22,RH0780039,78,House,39,1943-05-21,,310,5,"TO PASS H.R. 2753, A BILL MAKING SUPPLEMENTAL LEND-LEASE APPROPRIATIONS.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0780040,78,House,40,1943-05-24,,274,116,"TO DISCHARGE THE RULES COMMITTEE FROM FURTHER CONSIDERATION OF H.RES. 131, THE RULE FOR CONSIDERING H.R. 7, THE ANTI-POLL TAX BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.07538690373383003,0.3831947019964524,-0.374,0.355,-0.025,1.918,0.81,0.944,-59.160621
2017-01-11 04:33:22,RH0780041,78,House,41,1943-05-24,,271,111,"TO PASS H. RES. 131, THE RULE FOR CONSIDERING H.R. 7, THE ANTI-POLL TAX BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.03969194390315301,0.400527251468554,-0.366,0.386,-0.014,2.04,0.82,0.948,-58.491078
2017-01-11 04:33:22,RH0780042,78,House,42,1943-05-25,,276,121,"TO PASS H.R. 7, A BILL TO MAKE UNLAWFUL THE REQUIREMENT FOR PAYMENT OF A POLL TAX AS A PREREQUISITE FOR VOTING IN A PRIMARY OR OTHER ELECTION OF NATIONAL OFFICE-HOLDERS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.1845856357806204,0.4052693921539162,-0.264,0.454,0.087,2.726,0.81,0.942,-67.292492
2017-01-11 04:33:22,RH0780043,78,House,43,1943-05-27,,261,40,"TO PASS S. 495, A BILL TO ESTABLISH A WOMEN'S ARMY AUXILARY COPRS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.7097470312260932,1.0701465048377494,0.251,0.892,0.047,0.383,0.0,0.867,-96.763007
2017-01-11 04:33:22,RH0780044,78,House,44,1943-06-01,,264,120,"CONFERENCE REPORT ON H.R 2570, THE CURRENT TAX PAYMENT BILL, TO RECEDE FROM DISAGREEMENT TO A SENATE AMENDMENT WITH AN AMENDMENT.  THE FINAL VERSION OF THE BILL IS A COMPROMISE BETWEEN THE CARLSON AND ROBERTSON- FORAND PROPOSALS.",Tax rates,,Budget General Interest,,Government Management,3.482322378339453,1.0736740092866708,-0.273,0.123,-0.115,0.191,0.225,0.758,-174.573033
2017-01-11 04:33:22,RH0780045,78,House,45,1943-06-02,,219,171,"TO PASS H. RES. 234, RULES FOR CONSIDERATION OF S. 796, A BILL CONCERNING USE AND OPERATION BY THE U.S. OF CERTAIN PLANTS IN THE INTEREST OF NATIONAL DEFENSE.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.3147678618759981,-0.02853414501545526,-0.456,0.571,-0.203,-0.893,0.614,0.831,-138.539856
2017-01-11 04:33:22,RH0780046,78,House,46,1943-06-04,,247,145,"TO AMEND S. 796, A BILL CONCERNING THE USE AND OPERATION OF WAR PLANTS IN PROSECUTION OF THE WAR. THIS AMENDMENT OUTLINES THE PROCEDURES UNDER WHICH LABOR DISPUTES MUST BE CONDUCTED UNDER S. 796.  AMONG OTHER PROVISIONS, STRIKES ARE NOT SPECIFICALLY BANND, AS OPPOSED TO THE ORIGINAL BILL, BUT THEY MAY ONLY TAKE PLACE AT A PLANT BEING RUN UNDER GOV'T",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.20202392749427,-0.1691633894872724,-0.476,0.879,-0.49,-1.287,0.69,0.885,-102.717532
2017-01-11 04:33:22,RH0780047,78,House,47,1943-06-04,,242,150,"TO PASS. S. 796, A BILL PROVIDING RULES FOR GOV'T OPERATION OF CERTAIN PLANTS, MINES, AND OTHER PROPERTIES IN THE PROSECUTION OF THE WAR, AND FOR PREVENTING STRIKES, LOCK-OUTS, AND STOPPAGES OF PRODUCTION.  IN ADDITION, IT SPECIFIES THE POWERS OF THE WARLABOR BOARD TO DEAL WITH LABOR DISPUTES UNDER THE ACT.",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.85359422759552,-0.13587163501825406,-0.479,0.752,-0.474,-1.479,0.68,0.878,-108.097218
2017-01-11 04:33:22,RH0780048,78,House,48,1943-06-08,,211,145,"CONFERENCE REPORT ON H.R. 2714, URGENT DEFICIENCY APPROPRIATIONS BILL: TO AMEND H.R. 2714, TO PROVIDE THAT THE STATE DEPT. AND OFFICE OF STRATEGIC SERVICES ARE, IN ADDI- TION TO DEPTS. OF WAR AND NAVY, NOT TO BE INCLUDED IN THE PROHIBITION EXPRESSED IN ASENATE AMENDMENT, AGAINST ANY DEPARTMENT WHICH HAS ALREADY RECEIVED MONEY RECEIVING FURTHER FUNDS UNDER THIS BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,8.002729074537756,0.9683247598699929,-0.119,0.016,-0.339,0.245,0.828,0.93,-57.939646
2017-01-11 04:33:22,RH0780049,78,House,49,1943-06-11,,236,148,"TO AGREE TO THE CONFERENCE REPORT ON S. 796, A BILL CONCERNING THE USE AND OPERATION OF WAR PLANTS IN PROSECUTION OF THE WAR.",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.643034029191204,-0.14537521877074921,-0.506,0.686,-0.323,-1.137,0.662,0.87,-115.147249
2017-01-11 04:33:22,RH0780050,78,House,50,1943-06-15,,259,58,"CONFERENCE REPORT ON HR. 1648: TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 1 TO H.R. 1648 WITH AN AMENDMENT. SENATE AMENDMENT NO. 1 DELETES FROM H.R. 1648 THE HOUSE PROVISION PROHIBITING THE EXPENDITURE OF ANY APPROPRIATION IN THE BILL FOR CARRYING OUT HE PROVISION OF THE SILVER PURCHASE ACTS OF JUNE 19, 1934 & JULY 6, 1934",Banking and Finance,,Budget Special Interest,,Government Management,-4.202207364568186,4.276398535109913,0.996,0.091,0.093,0.128,0.0,0.817,-141.420689
2017-01-11 04:33:22,RH0780051,78,House,51,1943-06-15,,203,183,"CONFERENCE REPORT ON H.R. 1648, TREASURY AND POST OFFICE APPROPRIATIONS: TO FURTHER AMEND A SENATE AMENDMENT BY RESTORING A HOUSE-PASSED PROHIBITION AGAINST FREE POSTAL SERVICE FOR THE EXECUTIVE BRANCH.",,,Regulation Special Interest,,Government Management,3.5441679713030907,0.2951693636667667,-0.151,-0.24,-0.853,1.392,0.962,0.982,-32.441781
2017-01-11 04:33:22,RH0780052,78,House,52,1943-06-18,,208,170,"TO AMEND H.R. 2968, APPROPRIATION FOR WAR AGENCIES, 1944, BY REDUCING THE APPROPRIATION FOR THE OPERATION OF THE OFFICE OF PRICE ADMINISTRATION FROM $165 MILLION TO $130 MILLION.",Price Controls,,Budget Special Interest,,Government Management,73.74196149435785,1.414097268392799,-0.019,0.013,-0.255,0.02,0.806,0.913,-85.953552
2017-01-11 04:33:22,RH0780053,78,House,53,1943-06-18,,213,168,"TO AMEND H.R. 2968, BY PROVIDING THAT NO PART OF THE APPROPRIATIONS IN H.R. 2968 BE USED TO PAY THE SALARY OF ANY OFFICIAL IN THE OFFICE OF PRICE ADMINISTRATION WHOSE JOB IT IS TO SET PRICES IN AN INDUSTRY IF THAT OFFICIAL HAS NOT HAD AT LEAST FIVE YEARSOF BUSINESS EXPERIENCE IN THAT INDUSTRY.",Price Controls,,Regulation Special Interest,,Government Management,7.872235540792014,0.7741179052936573,-0.093,0.042,-0.294,0.216,0.857,0.937,-64.862225
2017-01-11 04:33:22,RH0780054,78,House,54,1943-06-18,,253,129,"TO AMEND H.R. 2968, BY PROVIDING THAT NO PART OF THE APPROPRIATION FOR THE OFFICE OF PRICE ADMINISTRATION BE MADE AVAILABLE FOR PRICE CONTROL OVER ANY FOOD COMMODITY WHICH HAS NOT YET REACHED PARITY, NOR FOR PRICE CONTROL OVER ANY COMMODITY WHICH IS NOT  NECESSITY.",Price Controls,,Regulation Special Interest,,Agriculture,-29.258632934324222,-4.357312206017282,-0.152,0.09,-0.258,-0.051,0.636,0.877,-95.120765
2017-01-11 04:33:22,RH0780055,78,House,55,1943-06-18,,242,138,"TO AMEND H.R. 2968, BY REDUCING THE APPROPRIATION FOR THE OFFICE OF WAR INFORMATION FROM APPROXIMATELY $34.5 MILLION TO ABOUT $28.9 MILLION.  IT ALSO PROVIDES THAT NO PART OF SUCH FUNDS IS TO BE ALLOCATED TO THE DOMESTIC OPERATIONS BRANCH OF THE OFFICE O WAR INFORMATION.",,,Defense Policy Budget,,Foreign and Defense Policy,-15.905128949763455,-1.70856418447398,-0.11,0.041,-0.264,-0.096,0.746,0.908,-88.678805
2017-01-11 04:33:22,RH0780056,78,House,56,1943-06-21,,345,0,"TO PASS H.R. 2996, A BILL MAKING APPROPRIATIONS FOR THE MIL- ITARY ESTABLISHMENT, 1944.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0780057,78,House,57,1943-06-22,,234,122,"CONFERENCE REPORT ON H.R. 2409: A BILL MAKING APPROPRIATIONS FOR LEGISLATIVE AND JUDICIARY BRANCH, TO RECEDE AND CONCUR IN A SENATE AMENDMENT PROVIDE $100,000 FOR PREPARATION OF A NEW EDITION OF THE U.S. CODE.",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-4.544322557075273,1.018177290228301,0.004,1.0,0.132,0.168,0.205,0.728,-181.475895
2017-01-11 04:33:22,RH0780058,78,House,58,1943-06-22,,204,194,"CONFERENCE REPORT ON H.R. 2481, DEPT OF AGRICULTURE APPROPRIATIONS BILL, 1944: TO RECEDE AND CONCUR IN A SENATE AMENDMENT INCREASING APPROPRIATIONS FOR THE AGRICULTURAL ADJUSTMENT ADMINISTRATION.",Agriculture,,Budget Special Interest,,Agriculture,2.95707113761836,-0.015813052953458584,-0.182,-0.554,0.204,-0.399,0.83,0.917,-87.95184
