date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:29:49,RS0080011,8,Senate,11,1803-11-16,,31,0,"TO RATIFY THE TREATY (7 STAT 74, DEC. 26, 1803) BETWEEN THE U.S. AND THE EEL RIVER AND OTHER TRIBES OF INDIANA, CONCLUDED AUG. 7, 1803.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.613,0.0,
2016-10-18 10:29:49,RS0080012,8,Senate,12,1803-11-16,,29,0,TO RATIFY THE TREATY BETWEEN THE U.S. AND THE KUSKASKEAS TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1100000.0,0.621,0.0,
2016-10-18 10:29:49,RS0080013,8,Senate,13,1803-11-29,,12,19,"TO AMEND THE REPORT OF THE SELECT COMM. ON THE RESOLUTION AMENDING THE CONSTITUTION; WHICH AMENDMENT PROVIDES THAT IF NO PERSON RECEIVED A MAJORITY OF ALL THE VOTES OF THE ELECTORS APPOINTED, THEN FROM THE FIVE HIGHEST ON THE LIST OF THOSE VOTED FOR A PRSIDENT, THE HOUSE OF REP",Constitutional Amendments,,Government Organization,,Government Management,-1.4403164693760424,0.2284072874413079,0.655,-0.715,-0.257,-1.032,0.583,0.839,-8.403281,
2016-10-18 10:29:49,RS0080014,8,Senate,14,1803-11-29,,21,10,"TO AMEND THE REPORT OF THE SELECT COMM. ON THE RESOLUTION AMENDING THE CONSTITUTION; WHICH AMENDMENT PROVIDES THAT IF NO PERSON RECEIVES A MAJORITY OF ALL THE VOTES OF THE ELECTORS APPOINTED, THEN FROM THE THREE HIGHEST ON THE LIST OF THOSE VOTED FOR AS RESIDENT, THE HOUSE OF REP",Constitutional Amendments,,Government Organization,,Government Management,-2.4163374670476516,0.7643742915752587,0.635,-0.77,0.249,0.596,0.6,0.871,-6.566191,
2016-10-18 10:29:49,RS0080015,8,Senate,15,1803-12-02,,22,10,"TO AGREE TO THE AMENDMENT TO THE RESOLUTION AMENDING THE CONSTITUTION, WHICH AMENDMENT PROVIDES THAT IF THE HOUSE SHALL DEVOLVE UPON THEM BEFORE THE 4TH DAY OF MARCH NEXT SHALL NOT CHOOSE A PRESIDENT WHENEVER THE RIGHT OF CHOICE FOLLOWING, THEN THE V. PRSIDENT SHALL ACT AS PRESIDENT.",Constitutional Amendments,,Government Organization,,Government Management,-160.6084349892198,46.02701240691686,0.286,0.093,0.722,0.026,0.9,0.969,-0.028439,
2016-10-18 10:29:49,RS0080016,8,Senate,16,1803-12-02,,21,10,"TO ADOPT A RESOLUTION, REPORTED BY THE COMMITTEE, AMENDING THE CONSTITUTION.  (P. 209-210)",Constitutional Amendments,,Government Organization,,Government Management,-61.664269992398424,17.274338517901967,0.276,0.255,0.725,0.068,0.9,0.968,-0.03341,
2016-10-18 10:29:49,RS0080017,8,Senate,17,1803-12-12,,4,25,"TO AGREE TO A RESOLUTION THAT THE FOLLOWING AMENDMENT BE PROPOSED TO THE LEGISLATURES OF THE SEVERAL STATES AS AN AMENDMENT TO THE CONSTITUTION OF THE U.S., WHICH, WHEN RATIFIED BY 3/4 OF THE SAID LEGISLATURES, SHALL BE VALID, TO ALL INTENTS AND PURPOSES AS PART OF THE SAID CONSTITU- TION TO WIT:  THAT NO PERSON WHO HAS BEEN TWICE SUCCESSIVELY ELECTED PRESIDENT OF THE U.S",Constitutional Amendments,,Government Organization,,Government Management,-1.5716530582770214,1.5287900787618187,0.974,-0.002,-0.125,-0.46,0.0,0.862,-10.597215,
2016-10-18 10:29:49,RS0080018,8,Senate,18,1803-12-12,,7,23,"TO DIRECT THE COMMITTEE OF ENROLLED BILLS TO PRESENT TO THE PRESIDENT FOR APPROBATION, THE RESOLUTION WHICH HAS BEEN PASSED BY BOTH HOUSES OF CONGRESS, AMENDING THE CONSTITU- TION.",Constitutional Amendments,,Government Organization,,Government Management,4.93047671692169,-2.391725021442393,0.493,0.039,-0.653,0.766,1.0,1.0,-0.725717,
2016-10-18 10:29:49,RS0080019,8,Senate,19,1803-12-13,,14,17,"TO POSTPONE CONSIDERATION UNTIL THE SECOND MONDAY IN DECEMBER NEXT, OF H.R. 140, (2 STAT 248, DEC. 19, 1803) A BILL TO REPEAL AN ACT TO ESTABLISH UNIFORM SYSTEM OF BANK- RUPTCY THROUGHOUT THE U.S.",,,Domestic Social Policy,,Civil Liberties,0.6157992609132179,-0.3378620860421685,0.966,0.257,0.051,-0.479,0.286,0.677,-18.165733,
2016-10-18 10:29:49,RS0080020,8,Senate,20,1803-12-13,,17,13,"TO PASS H.R. 140 (2 STAT 248, DEC. 19, 1803), A BILL TO REPEAL AN ACT TO ESTABLISH UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE U.S.",,,Domestic Social Policy,,Civil Liberties,0.2760109145295177,-0.25790687087139963,0.996,0.017,-0.022,0.461,0.154,0.633,-17.625106,
2016-10-18 10:29:49,RS0080021,8,Senate,21,1803-12-14,,10,17,"TO AMEND H.R. 139, A BILL FIXING THE SALARIES OF CERTAIN OFFICERS THEREIN MENTIONED, BY STRIKING OUT AFTER THE WORD ""DOLLARS"" THE WORDS, ""WHICH SAID SEVERAL COMPENSATIONS WERE ESTABLISHED BY THE ACT PASSED MAR. 2, 1799, AND TO.""",,,Budget Special Interest,,Government Management,2.767013931090307,-1.8307288553578513,0.851,0.524,-0.133,0.278,0.3,0.741,-11.769533,
2016-10-18 10:29:49,RS0080022,8,Senate,22,1803-12-15,,11,16,"TO AMEND H.R. 139, A BILL FIXING SALARIES, BY STRIKING OUT THE WORDS, ""WHICH SAID SEVERAL COMPENSATIONS WERE ESTABLISHED BY THE ACT PASSED MAR. 2, 1799.""",,,Budget Special Interest,,Government Management,8.546998587145616,-2.1524664899595676,0.361,0.933,-0.133,0.09,0.455,0.778,-11.551032,
2016-10-18 10:29:49,RS0080023,8,Senate,23,1803-12-15,,22,5,"TO PASS H.R. 139, A BILL FIXING SALARIES AS AMENDED.",,,Budget Special Interest,,Government Management,0.675466657455117,-0.9573322670167055,-0.038,-0.983,0.048,-0.411,0.2,0.852,-9.168543,
2016-10-18 10:29:49,RS0080024,8,Senate,24,1803-12-19,,12,16,"TO AMEND A MOTION, THAT NO PERSON BE ADMITTED ON THE FLOOR OF THE SENATE CHAMBER EXCEPT MEMBERS OF THE HOUSE, FOREIGN MINISTERS, AND HEADS OF DEPTS. AND JUDGES OF THE SUPREME AND DISTRICT COURTS OF THE U.S., BY INSERTING AFTER THE WORD STATES- ""AND THE LDIES"" THUS EXTENDING THE PRIVILEGE OF THE FLOOR TO CERTAIN LADIES.",,,Internal Organization,,Miscellaneous Policy,0.17107595519447716,-0.05811475249383731,0.971,0.108,0.026,-0.879,0.333,0.714,-13.58337,
2016-10-18 10:29:49,RS0080025,8,Senate,25,1803-12-19,,12,16,"TO AMEND A RESOLUTION REGARDING ADMISSION TO THE SENATE FLOOR BY INCLUDING IN THE PRIVILEGE, THE GOVERNORS AND COUNSELLORS OF THE RESPECTIVE STATES, AND THE REPS. OF THE STATE LEGISLATURES.",,,Internal Organization,,Miscellaneous Policy,0.2806428583387492,-0.11994292973024798,0.969,0.152,0.046,-0.948,0.417,0.75,-15.793141,
2016-10-18 10:29:49,RS0080026,8,Senate,26,1803-12-19,,7,20,TO AGREE TO THE RESOLUTION REGARDING ADMISSION TO THE SENATE FLOOR.,,,Internal Organization,,Miscellaneous Policy,-0.1436939938996134,0.708374561186795,0.789,0.595,-0.008,-0.322,0.0,0.741,-15.703953,
2016-10-18 10:29:49,RS0080027,8,Senate,27,1803-12-23,,9,11,"S SENATE JOINT RESOLUTION, PROVIDING THAT THE PRESIDENT OF THE SENATE AND SPEAKER OF THE HOUSE AUTHORIZED TO ADJOURN THE RESPECTIVE HOUSES OF CONGRESS, FROM THIS DAY, UNTIL 1/2/1804.",,,Internal Organization,,Miscellaneous Policy,12.261408499454008,-0.5453278855202017,-0.037,-0.999,-0.053,0.025,0.0,0.55,-12.815765,
2016-10-18 10:29:49,RS0080028,8,Senate,28,1803-12-29,,18,6,"TO ADHERE TO SENATE AMENDMENTS DISAGREED TO BY THE HOUSE TO H.R. 139, A BILL, FIXING THE SALARIES OF CERTAIN OFFICERS THEREIN.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,-2.3134733017837754,0.9219986777575616,0.705,-0.709,0.172,0.43,0.333,0.833,-7.435497,
2016-10-18 10:29:49,RS0080029,8,Senate,29,1804-01-05,,18,8,"TO AMEND H.R. 142, (2 STAT 251, FEB. 24, 1804), A BILL GIVING EFFECT TO THE LAWS OF THE U.S., WITHIN THE TERRITORIES CEDED TO THE U.S., BY THE TREATY OF APRIL 30, 1803 BY STRIKING OUT A CLAUSE IN THE FIRST SECTION OF BILL, TO WIT ""HERETOFORE ENACTED NOT OCALLY INAPPLICABLE, AND NOW IN FORCE, AND ALL THE LAWS OF THE U.S",,,Domestic Social Policy,,Civil Liberties,14.761340843471107,3.818151751597697,-0.322,-0.935,-0.171,0.067,0.125,0.731,-12.471752,
2016-10-18 10:29:49,RS0080030,8,Senate,30,1804-01-05,,10,17,"TO RE-COMMIT H.R. 142 A BILL GIVING EFFECT TO THE LAWS OF THE U.S., WITHIN THE TERRITORIES CEDED TO THE U.S., BY THE TREATY OF APRIL 30, 1803.",,,Domestic Social Policy,,Civil Liberties,-3.909769880014581,0.6253591026057594,0.395,-0.919,-0.169,-0.25,0.8,0.926,-7.442597,
2016-10-18 10:29:49,RS0080031,8,Senate,31,1804-01-09,,8,18,"TO AMEND THE RESOLUTION (8 STAT 198, JAN. 9, 1804) PROVIDING FOR RATIFICATION OF CONVENTION BETWEEN THE U.S. AND SPAIN; CONCLUDED AT MADRID ON AUG. 11, 1802, BY PROVIDING THAT THIS CONVENTION SHALL EMBRACE ALL THE LOSSES, DAMAGES, AND INJURIES SUSTAINED Y THE SUBJECTS OF SPAIN AND CITIZENS OF THE U.S., IN CONSEQUENCE OF THE EXCESSES AND IRREGULAR- ITIES COMMITTED BY SPANISH SUBJECTS OR AMERICAN CITIZENS WHETHER BEING PRIVATE PERSONS, OR OFFICERS OR AGENTS OF EITHER GOVERNMENT.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.908065869322153,-1.3366565449832286,0.069,-0.998,-0.213,0.251,0.875,0.962,-4.393198,
2016-10-18 10:29:49,RS0080032,8,Senate,32,1804-01-09,,21,7,"TO RATIFY THE CONVENTION (8 STAT 198, JAN. 9, 1804) BETWEEN THE U.S. AND SPAIN CONCLUDED AT MADRID ON AUG. 11, 1802.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.3235813631259874,-1.3918297635751185,0.12,-0.993,0.204,-0.355,0.714,0.929,-4.869573,
2016-10-18 10:29:49,RS0080033,8,Senate,33,1804-01-10,,4,21,"TO ADOPT THE FIRST RESOLUTION, STATING THAT THE PEOPLE OF THE U.S. HAVE NEVER, IN ANY MANNER, DELEGATED TO THIS SENATE THE POWER OF GIVING ITS LEGISLATIVE CONCURRENCE TO ANY ACT FOR IMPOSING TAXES UPON THE INHABITANTS OF LOUISIANA WITHOUT THEIR CONSENT.",Tax rates,,Budget Special Interest,,Government Management,-5.232856277844255,2.6225140089101617,0.32,0.948,-0.19,-0.21,0.25,0.88,-4.547007,
2016-10-18 10:29:49,RS0080034,8,Senate,34,1804-01-10,,4,21,"TO ADOPT THE SECOND RESOLUTION, PROVIDING THAT IN CONCURRING IN ANY ACT OF LEGISLATION FOR IMPOSING TAXES UPON THE INHABITANTS OF LOUISIANA WITHOUT THEIR CONSENT, THIS SENATE WOULD ASSURE A POWER UNWARRANTED BY THE CONSTI- TUTION, AND DANGEROUS TO THE LIERTIES OF THE PEOPLE OF THE U.S.",Tax rates,,Budget Special Interest,,Government Management,-5.232856277844255,2.6225140089101617,0.32,0.948,-0.19,-0.21,0.25,0.88,-4.547007,
2016-10-18 10:29:49,RS0080035,8,Senate,35,1804-01-10,,0,24,"TO ADOPT THE 3RD RESOLUTION, PROVIDING THAT THE POWER OF ORIGINATING BILLS FOR RAISING REVENUE, BEING EXCLUSIVELY VESTED IN THE HOUSE, THESE RESOLUTIONS TO BE CARRIED TO THEM BY THE SEC. OF THE SENATE AND THAT WHENEVER THEY THINK PROPER, THEY MAY ADOPT SCH MEASURES AS IN THEIR WISDOM MAY APPEAR NECESSARY AND EXPEDIENT FOR RAISING AND COLLECTING A REVENUE FROM LOUISIANA.",Tax rates,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-700000.0,0.708,0.0,
2016-10-18 10:29:49,RS0080036,8,Senate,36,1804-01-11,,9,20,"TO AMEND S. 20, (2 STAT 290, MAR. 26, 1804) A BILL IN ADDITION TO THE ACT, ENTITLED ""AN ACT FOR THE PUNISHMENT OF CERTAIN CRIMES AGAINST THE U.S. BY STRIKING OUT OF THE BILL THE DEATH PENALTY FOR CERTAIN CRIMES COMMITTED ON THE HIGH SEAS.",,,Domestic Social Policy,,Civil Liberties,-2.6990521854144047,-1.1285545048998915,-0.048,-0.999,0.091,0.195,0.111,0.724,-15.532312,
2016-10-18 10:29:49,RS0080037,8,Senate,37,1804-01-12,,7,20,"TO SET THE SECOND TUESDAY OF DECEMBER NEXT, AS THE DAY ON WHICH DEFENDANT SHALL APPEAR BEFORE THE COURT TO EXAMINE PRECEDENTS AND PREPARE FORMS NECESSARY IN THE TRIAL OF IMPEACHMENT OF JOHN PICKERING, JUDGE OF THE U.S. DISTRICT COURT OF N. HAMPSHIRE.",Impeachment of President,,Domestic Social Policy,,Civil Liberties,-2.6767459690060216,2.857878432648702,0.947,0.323,-0.056,-0.121,0.0,0.741,-16.280672,
2016-10-18 10:29:49,RS0080038,8,Senate,38,1804-01-12,,24,4,"TO ADOPT THE REPORT, AS AMENDED OF THE COMM. APPOINTED, TO EXAMINE PRECEDENTS AND TO PREPARE THE FORMS NECESSARY IN THE IMPEACHMENT TRIAL.",Impeachment of President,,Domestic Social Policy,,Civil Liberties,2.818938056795357,-2.163950798442311,0.536,-0.653,0.232,-0.476,0.5,0.929,-3.638366,
2016-10-18 10:29:49,RS0080039,8,Senate,39,1804-01-13,,21,3,"TO ADOPT THE FIRST SECTION AS AMENDED OF H.R. 142, (2 STAT 251, FEB. 24, 1804), A BILL GIVING EFFECT TO THE LAWS OF THE U.S. WITHIN THE TERRITORIES CEDED TO THE U.S. BY THE TREATY OF APRIL 30, 1803, WITH FRANCE; WHICH SECTION PLACED DUTIES ON GOODS TO BEIMPORTED INTO THE CEDED TERRITORIES AT THE RATES NOW IN EFFECT IN THE U.S",Tax rates,,Budget Special Interest,,Government Management,1.5682679593822708,-1.3694032613158447,0.46,-0.648,0.423,-1.56,0.333,0.917,-2.232843,
2016-10-18 10:29:49,RS0080040,8,Senate,40,1804-01-14,,20,3,"TO PASS H.R. 142, (2 STAT 251, FEB. 24, 1804), A BILL LAYING AND COLLECTING DUTIES ON IMPORTS AND TONNAGE WITHIN THE TERRITORIES CEDED TO THE U.S. BY THE TREATY OF APRIL 30, 1803, WITH FRANCE AND FOR OTHER PURPOSES.",Tax rates,,Budget Special Interest,,Government Management,-10.514511547548837,6.62549586269941,0.551,0.832,1.498,0.824,0.667,0.957,-3.639415,
2016-10-18 10:29:49,RS0080041,8,Senate,41,1804-01-16,,10,20,"TO AMEND S. 23, (2 STAT 283, MAR. 26, 1804), A BILL ERECTING LOUISIANA INTO TWO TERRITORIES AND PROVIDING FOR THE TEMPORARY GOVERNMENT THEREOF, BY EMPOWERING THE LEGISLATIVE COUNCIL TO ELECT A NON-VOTING DELEGATE TO THE HOUSE.",,,Government Organization,,Government Management,-1.4929201517247117,0.4289874674210957,0.708,-0.628,-0.135,-0.523,0.3,0.767,-13.071077,
2016-10-18 10:29:49,RS0080042,8,Senate,42,1804-01-16,,12,18,"TO AMEND S. 23 BY STRIKING OUT THE 4TH SECTION WHICH PROPOSED THAT THE LEGISLATIVE POWERS SHALL BE VESTED IN THE GOVERNOR, AND 24 PERSONS OF THE TERRITORY TO BE CALLED A LEGISLATIVE COUNCIL.",,,Government Organization,,Government Management,1.4795468790477635,-0.155114533800091,0.63,0.777,0.088,-0.344,0.167,0.667,-17.04214,
2016-10-18 10:29:49,RS0080043,8,Senate,43,1804-01-17,,11,16,"TO AMEND S. 23 BY STRIKING OUT OF THE 5TH SECTION THE WORDS, ""WHICH ARE CAPITAL.""",,,Government Organization,,Government Management,-0.9545884983088397,0.382765409501632,0.886,-0.463,-0.068,-0.412,0.182,0.667,-15.498977,
2016-10-18 10:29:49,RS0080044,8,Senate,44,1804-01-24,,13,15,"TO AMEND S. 23 BY STRIKING OUT OF THE 4TH SECTION THAT PART WHICH PROVIDES THAT THE LEGISLATIVE POWERS SHALL BE INVESTED IN THE GOVERNOR AND PERSONS TO BE CALLED THE LEGISLATIVE COUNCIL, APPOINTED ANNUALLY BY THE GOVERNOR.",,,Government Organization,,Government Management,1.260132105720213,-0.009498490770628587,-0.617,-0.787,0.078,-0.358,0.154,0.607,-17.194932,
2016-10-18 10:29:49,RS0080045,8,Senate,45,1804-01-26,,7,21,"TO AMEND S. 23, BY STRIKING OUT OF THE AMENDMENT THE WORDS- ""WITHOUT THE LIMITS OF THE U.S."" IN ORDER TO INSERT IN LIEU THE WORDS ""FOR SALE"" SO IF AMENDED THE AMENDMENT WOULD FORBID THE BRINGING OF SLAVES INTO THE TERRITORIES FROM ANY PLACE, A DIVISION BING CALLED FOR.",Slavery,,Domestic Social Policy,,Civil Liberties,-3.6301841703522,-3.6905655143456464,-0.953,-0.231,0.059,0.094,0.0,0.75,-17.519229,
2016-10-18 10:29:49,RS0080046,8,Senate,46,1804-01-26,,21,6,"TO AGREE TO AMENDMENT TO S. 23, WHICH AMENDMENT MAKES IT IT UNLAWFUL FOR ANY PERSON TO IMPORT SLAVES INTO SAID TERRITORY FROM ANY PLACE OUTSIDE THE U.S.",Slavery,,Domestic Social Policy,,Civil Liberties,-5.4944990917364676,-3.808643280655282,-0.792,0.543,-0.114,-0.12,-0.167,0.741,-15.552843,
2016-10-18 10:29:49,RS0080047,8,Senate,47,1804-01-30,,12,16,"TO AMEND S. 23, BY ADDING TO SECTION 8, THAT NO MALE PERSON, BROUGHT INTO SAID TERRITORY AFTER A CERTAIN DATE CAN BE HELD BY LAW TO SERVE FOR MORE THAN THE TERM OF ONE YEAR AS A SERVANT, SLAVE, OR APPRENTICE, AFTER HE ATTAINS THE AGE OF 21 YEARS; NOR FEMLE AFTER SHE ATTAINS THE AGE OF 18.",Slavery,,Domestic Social Policy,,Civil Liberties,1.1396420205831406,-0.45900354974616064,-0.401,-0.916,-0.04,0.203,0.167,0.643,-17.793889,
2016-10-18 10:29:49,RS0080048,8,Senate,48,1804-01-30,,21,7,"TO AMEND S. 23, BY ADDING TO THE END OF SECTION 8, THAT IT SHALL BE UNLAWFUL FOR ANY PERSON TO IMPORT SLAVES INTO SAID TERRITORY, FROM ANY PLACE WITHIN THE U.S.",Slavery,,Domestic Social Policy,,Civil Liberties,-0.31954051129610167,0.7354324335196423,0.887,0.452,0.02,0.362,0.0,0.75,-16.422679,
2016-10-18 10:29:49,RS0080049,8,Senate,49,1804-01-31,,12,16,"TO AMEND S. 23 BY STRIKING OUT THE LAST DIVISION OF AMENDMENT WHICH PROPOSES THAT NO SLAVES SHALL BE INTRODUCED INTO SAID TERRITORY, EXCEPT BY BONA-FIDE OWNERS MOVING INTO SAID TERRITORY FOR ACTUAL SETTLEMENT.",Slavery,,Domestic Social Policy,,Civil Liberties,0.8555031480554587,-0.09740110127859261,0.191,0.066,0.071,-0.48,0.25,0.679,-14.677668,
2016-10-18 10:29:49,RS0080050,8,Senate,50,1804-02-01,,18,11,TO AMEND S. 23 BY PROVIDING THAT NO SLAVES BE DIRECTLY OR INDIRECTLY INTRODUCED INTO SAID TERRITORIES EXCEPT BY A CITIZEN OF THE U.S. REMOVING INTO SAID TERRITORY FOR ACTUAL SETTLEMENT AND BEING AT TIME OF REMOVAL BONA-FIDE OWNER OF SUCH SLAVE.,Slavery,,Domestic Social Policy,,Civil Liberties,20.020442034667287,9.781076263392276,-0.444,0.892,-0.045,0.013,0.0,0.621,-19.326749,
2016-10-18 10:29:49,RS0080051,8,Senate,51,1804-02-02,,15,9,"TO AMEND S. 23, BY STRIKING OUT THE 8TH SECTION PROVIDING THAT THE RESIDUE OF THE PROVINCE OF LOUISIANA, SHALL RETAIN THE SAME NAME AS HERETOFORE, WITH THE SAME FORM OF GOVERN- MENT SAVE ONLY THAT THE EXECUTIVE AND JUDICIAL POWERS EXERCISED BY FORMER GOVRNMENT SHALL BE TRANSFERED TO A GOVERNOR APPOINTED BY THE PRESIDENT; AND THAT THE POWERS OF A COMMANDANT OF A POST OR DISTRICT SHALL BE VESTED IN A CIVIL OFFICER.",,,Government Organization,,Government Management,0.7197472494438414,0.2632088373715139,0.668,0.744,-0.028,0.225,-0.222,0.542,-14.741262,
2016-10-18 10:29:49,RS0080052,8,Senate,52,1804-02-07,,11,15,"TO AMEND S. 23, BY STRIKING OUT OF THE PROPOSED AMENDMENT THE WORDS ""ALL FREE MALE WHITE PERSONS, WHO ARE HOUSE- KEEPERS, AND WHO SHALL HAVE RESIDED ONE YEAR AT LEAST IN SAID TERRITORY, SHALL BE QUALIFIED TO SERVE AS GRAND OR PETIT JURORS IN THE COURTS O SAID TERRITORY.""",Slavery,,Domestic Social Policy,,Civil Liberties,1.7464773872314319,-0.2353808642052787,-0.392,-0.92,-0.215,0.712,0.455,0.769,-11.025828,
2016-10-18 10:29:49,RS0080053,8,Senate,53,1804-02-07,,19,8,"TO AMEND S. 23, BY ADDING A FURTHER AMENDMENT PRESCRIBING THE METHOD OF SELECTING GRAND AND PETIT JURORS.",Judiciary,,Domestic Social Policy,,Government Management,1.8909898542528178,-0.5038164958538067,-0.246,-0.969,0.427,-1.306,0.5,0.852,-5.228236,
2016-10-18 10:29:49,RS0080054,8,Senate,54,1804-02-09,,9,20,TO RATIFY THE 5TH ARTICLE OF CONVENTION BETWEEN THE U.S. AND GREAT BRITAIN FOR FIXING THE BOUNDARIES BETWEEN THE U.S. AND GREAT BRITAIN.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.2314579038844427,-0.5823375773008004,-0.18,-0.984,-0.419,1.086,0.778,0.931,-3.928013,
