id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0020011,2,Senate,11,1792-01-12,,16,11,"TO ADVISE AND CONSENT TO THE APPOINTMENT OF GOVERNOR MORRIS OF NEW YORK TO BE MINISTER PLENIPOTENTIARY FOR THE U.S. AT PARIS, FRANCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.1344545343838406,0.1280591766260213,-0.469,-0.873,-0.124,0.336
RS0020012,2,Senate,12,1792-01-16,,13,13,TO PASS THE RESOLUTION TO APPOINT A MINISTER TO THE HAGUE.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.299417823689125,-0.12851786826573774,-0.546,-0.838,-0.102,0.454
RS0020013,2,Senate,13,1792-01-16,,15,11,"TO ADVISE AND CONSENT TO THE APPOINTMENT OF WILLIAM SHORT, OF VIRGINIA TO BE MINISTER RESIDENT FOR THE U.S. AT THE HAGUE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.2805517996566146,-0.0522549095409377,0.172,-0.004,-0.026,0.536
RS0020014,2,Senate,14,1792-02-09,,13,12,"TO AMEND H.R. 162 (APP 3/5/92, 1 STAT 241), TO MAKE FURTHER AND MORE EFFECTUAL PROVISION FOR THE PROTECTION OF THE FRONTIERS; SO AS TO STRIKE THE SECTION WHICH PROVIDES FOR THE RAISING OF THREE ADDITIONAL INFANTRY REGIMENTS TO BE DISCHARGED WHEN PEACE IS DECLARED WITH THE INDIAN TRIBE.",,,Defense Policy Budget,,Foreign and Defense Policy,3.1008904195595783,-0.7213531521642473,0.172,-0.188,0.089,-0.166
RS0020015,2,Senate,15,1792-02-13,,14,13,"TO AMEND THE BILL (APP 5/8/92, 1 STAT 275) TO REGULATE THE PROCESSES IN THE COURTS AND TO PROVIDE COMPENSATION FOR THE OFFICERS OF SAID COURTS, AND FOR JURORS AND WITNESSES; SO AS TO PROVIDE THAT PLAINTIFFS CAN PAY THEIR DEBTS AND COSTS IN GOLD OR SILVER.",Judiciary,,Budget Special Interest,,Government Management,-7.177341869991833,0.982059646767787,0.271,-0.963,-0.103,-0.083
RS0020016,2,Senate,16,1792-02-17,,15,12,TO ADOPT THE SECOND SECTION OF H.R. 162 WHICH WOULD RAISE THREE ADDITIONAL INFANTRY REGIMENTS UNTIL PEACE IS DECLARED WITH THE INDIAN TRIBES.,,,Defense Policy Budget,,Foreign and Defense Policy,1.6737347038628603,-0.3559063533992707,0.647,0.727,-0.09,0.311
RS0020017,2,Senate,17,1792-02-23,,8,18,"TO AMEND H.R. 162, SO AS TO STRIKE THE PROVISION AUTHORIZING THE PRESIDENT TO EMPLOY A NUMBER OF INDIANS.",,,Indian Affairs,Budget Special Interest,Government Management,0.39806726852554847,0.4391072288892263,-0.048,0.42,0.017,-0.247
RS0020018,2,Senate,18,1792-02-23,,8,18,"TO AMEND H.R. 162, SO AS TO REDUCE THE NUMBER OF MEN IN EACH REGIMENT FROM 960 TO 912.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.63476427270296,1.0690007238869907,0.909,-0.417,-0.145,-0.513
RS0020019,2,Senate,19,1792-02-23,,12,15,"TO AMEND H.R. 162, SO AS TO STRIKE THE SECOND SECTION AND INSERT A PROVISION TO AUTHORIZE THE PRESIDENT TO ENGAGE A CERTAIN NUMBER OF EXPERT WOODSMEN TO SERVE IN INFANTRY, OR CAVALARY FOR 10 MONTHS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,1.6737347038628603,-0.3559063533992707,0.647,0.727,0.09,-0.311
RS0020020,2,Senate,20,1792-02-23,,16,11,TO PASS H.R. 162.,,,Defense Policy Resolutions,,Foreign and Defense Policy,1.2662501799704096,-0.16319261842052946,0.658,0.67,-0.111,0.507
RS0020021,2,Senate,21,1792-02-23,,11,16,"TO AMEND THE BILL (APP 4/4/92, 1 STAT 253), PROVIDING FOR AN APPORTIONMENT OF REPRESENTATIVES AMONG THE SEVERAL STATES, ACCORDING TO THE FIRST ENUMERATION, AND MAKING PROVISION FOR ANOTHER ENUMERATION, AND AN APPORTIONMENT THEREON, TO COMPOSE THE HOUSE AFTER MARCH, 1797, SO AS TO PROVIDE THAT AFTER MARCH, 1797, THE HOUSE SHALL BE COMPOSED OF 100 MEMBERS, ELECTED BY A RATIO OF 1 TO 30,000.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.3304961859691108,0.036841182711529176,-0.179,0.096,-0.032,-0.56
RS0020022,2,Senate,22,1792-02-29,,16,9,"TO AMEND H.R. 152 (APP 3/23/92, 1 STAT 243), AN ACT FOR THE RELIEF OF CERTAIN WIDOWS, ORPHANS, INVALIDS, AND OTHER PERSONS; SO AS TO STRIKE THE FIRST SECTION.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.2908953116148239,-0.6718783148159491,0.914,-0.406,0.017,-0.338
RS0020023,2,Senate,23,1792-03-06,,13,14,"TO AMEND H.R. 179 (APP 4/14/92, 1 STAT 253), AN ACT APPORTIONING REPRESENTATIVES AMONG THE PEOPLE OF SEVERAL STATES ACCORDING TO THE FIRST ENUMERATION, AFTER MARCH 1797; SO AS TO CHANGE THE EFFECTIVE DATE FROM MARCH 1797 TO MARCH 1793.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.34681698527622745,-0.23712930523058884,-0.559,-0.431,0.068,-1.134
RS0020024,2,Senate,24,1792-03-06,,15,12,"TO AMEND H.R. 179, SO AS TO REMOVE THE CLAUSE SETTING THE NUMBER OF REPRESENTATIVES AT 120 MEMBERS.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.09883912948635204,-0.3610112784334839,0.182,-0.379,-0.031,-1.814
RS0020025,2,Senate,25,1792-03-06,,11,16,"TO AMEND H.R. 179, SO AS TO REDUCE THE NUMBER OF REPRESEN- TATIVES BY FIFTEEN.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.9670171046468808,0.1940094784617422,0.788,-0.568,-0.21,-1.256
RS0020026,2,Senate,26,1792-03-06,,15,12,"TO AMEND H.R. 179, SO THAT THE FIRST CLAUSE OF THE FIRST SEC. READS AS FOLLOWS: ""BE IT ENACTED BY CONGRESS, THAT, FROM AND AFTER MAR. 1793, THE HOUSE SHALL BE COMPOSED OF MEMBERS ELECTED WITHIN THE SEVERAL STATES, ACCORDING TO THE FOLLOWING APPORTIONMENT...""",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.2303458265845318,-0.11923346009067784,-0.357,-0.037,0.046,1.155
RS0020027,2,Senate,27,1792-03-06,,14,13,"TO AMEND H.R. 179, SO AS TO STRIKE THE SECOND SECTION OF THE BILL, WHICH CONCERNS THE REPRESENTATION FOR S. CAROLINA.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-1.419408866397662,-0.021529261295227697,0.354,-0.524,-0.174,-0.709
RS0020028,2,Senate,28,1792-03-12,,14,13,"TO AMEND H.R. 179, SO AS TO PROVIDE THAT THE NUMBER OF REPRESENTATIVES BE 120 MEMBERS.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.18883703868014876,-0.31198424388742957,-0.339,-0.376,0.043,-1.317
RS0020029,2,Senate,29,1792-03-12,,7,20,"TO AMEND H.R. 179, SO AS TO PROVIDE THAT INSTEAD OF DESIGNA- TING A SPECIFIC NUMBER OF REPRESENTATIVES FROM EACH STATE, TO ELECT ONE REPRESENTATIVE FOR EACH 30,000 INDIVIDUALS, AND THE RESIDUE MEMBERS GOING TO STATES HAVING THE HIGHEST FRACTIONS.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.1901084255574531,-0.7172365981409905,0.522,-0.618,-0.026,0.791
RS0020030,2,Senate,30,1792-03-12,,11,16,"TO AMEND H.R. 179; TO PROVIDE THAT AFTER MARCH 1793, THE HOUSE BE COMPOSED OF 120 MEMBERS, ONE MEMBER FOR EVERY 30,000 PERSONS, COMPUTED ACCORDING TO THE CONSTITUTIONAL RULE AND APPORTIONED TO AND ELECTED WITHIN SEVERAL STATES ACCORDING TO RESPECTIVE NUMBERS.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.6280498833853848,0.017275077349094725,-0.623,-0.374,0.067,-0.617
RS0020031,2,Senate,31,1792-03-12,,14,13,TO PASS H.R. 179.,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.18883703868014876,-0.31198424388742957,-0.339,-0.376,0.043,-1.317
RS0020032,2,Senate,32,1792-03-13,,6,21,TO POSTPONE CONSIDERATION OF THE RESOLUTION TO REQUEST THE PRESIDENT TO INFORM THE KING OF FRANCE THAT THE SENATE HAS RECEIVED HIS LETTER.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.7393381506509639,0.6562650895269679,-0.189,0.796,-0.079,-0.618
RS0020033,2,Senate,33,1792-03-22,,14,13,"TO INSIST ON THE SENATE AMENDMENT TO H.R. 179 WHICH PROVIDES THAT AFTER MARCH 1793, THE HOUSE WILL BE COMPOSED OF 120 MEMBERS.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.18883703868014876,-0.31198424388742957,-0.339,-0.376,0.043,-1.317
RS0020034,2,Senate,34,1792-03-22,,9,17,"TO RECEDE FROM ALL THOSE SENATE AMENDMENTS, BUT THE FIRST, TO H.R. 179, DISAGREED TO BY THE HOUSE.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.42573459070448433,-0.4224575372354251,0.262,-0.534,0.135,1.834
RS0020035,2,Senate,35,1792-03-26,,8,17,TO AGREE TO THE SENATE RESOLUTION THAT IT BE A STANDING RULE THAT THE DOORS OF THE SENATE REMAIN OPEN DURING LEGISLATIVE SESSIONS EXCEPT WHEN SECRECY IS DEEMED NECESSARY.,,,Internal Organization,,Miscellaneous Policy,-0.19998904752625998,-0.6901917199298526,-0.756,-0.539,0.025,0.723
RS0020036,2,Senate,36,1792-03-29,,22,1,"TO PASS H.R. 148 (5/2/92, 1 STAT 264), AN ACT MORE EFFECTUALLY TO PROVIDE FOR THE NATIONAL DEFENSE BY ESTABLISHING A UNIFORM MILITIA THROUGHOUT THE U.S.",,,Defense Policy Resolutions,,Foreign and Defense Policy,8.191584037948676,-6.541351389979455,0.79,-0.07,0.694,-0.49
RS0020037,2,Senate,37,1792-04-16,,11,11,"TO AGREE TO THE 3RD SEC. OF H.R. 174, (APP 4/21/92, 1 STAT 257), AN ACT AUTHORIZING THE GRANT AND CONVEYANCE OF CERTAIN LANDS TO THE OHIO COMPANY OF ASSOCIATES; THAT THE PRESIDENT BE AUTHORIZED TO GRANT AND CONVEY TO THE OHIO COMPANY OF ASSOCIATES, 100,000 ACRES OF LAND, ON CERTAIN CONDITIONS.",Public Lands,,Regulation Special Interest,,Government Management,-0.0,-0.268,-0.738,-0.268,-0.0,-0.808
RS0020038,2,Senate,38,1792-04-17,,20,3,"TO AGREE TO THE TWELFTH SECTION OF S. 35, (APP 5/8/92, 1 STAT 279), AN ACT RESPECTING ALTERATIONS NECESSARY TO BE MADE IN THE ACTS ESTABLISHING THE TREASURY AND WAR DEPARTMENTS; TO GRANT ADDITIONAL COMPENSATION TO CERTAIN OFFICIALS.",,,Budget Special Interest,,Government Management,-1.0667914863559904,1.3619824993383591,0.928,0.372,0.102,0.553
RS0020039,2,Senate,39,1792-04-17,,4,16,"TO AMEND H.R. 174, (APP 4/21/92, 1 STAT 257), AN ACT AUTHORIZING A GRANT OF LANDS TO THE OHIO COMPANY OF ASSOCIATES; TO EXTEND TO CERTAIN NAMED INDIVIDUALS THE SAME PRIVILEGES OFFERED TO THE OHIO COMPANY.",Public Lands,,Regulation Special Interest,,Government Management,-0.528150716350338,-0.69483369398015,0.148,-0.773,0.122,1.336
RS0020040,2,Senate,40,1792-04-17,,6,16,TO AGREE TO THE SENATE RESOLUTION THAT WOULD ADMIT HOUSE MEMBERS DURING SENATE DEBATE AND PERMIT SENATORS TO HAVE TWO GUESTS EACH.,,,Internal Organization,,Miscellaneous Policy,-1.0311392397360664,-0.5805739239127559,-0.179,-0.396,0.133,0.746
RS0020041,2,Senate,41,1792-04-20,,17,2,"TO AMEND H.R. 177 (APP 4/27/92, 1 STAT 258), AN ACT TO INDEMNIFY THE ESTATE OF THE LATE MAJOR GENERAL NATHANIEL GREENE; SO AS TO EXCEPT A CERTAIN CONDITIONAL BOND.",,,Budget Special Interest,,Government Management,2.847892666329572,1.3550965439514582,-0.144,0.945,-0.162,0.329
RS0020042,2,Senate,42,1792-05-05,,16,3,"TO ADVISE AND CONSENT TO THE APPOINTMENT OF EDWARD CHURCH AS U.S. CONSULTANT AT LISBON, PORTUGAL.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.171039422463967,-1.1085908239790048,0.097,-0.995,0.131,-0.647
RS0020043,2,Senate,43,1792-05-07,,9,10,"TO ADHERE TO DISAGREEMENT TO AN AMENDMENT TO S. 28, (APP 5/8/92, 1 STAT 275), AN ACT FOR REGULATING PROCESSES IN THE COURTS AND TO PROVIDE COMPENSATION FOR OFFICERS, JURORS AND WITNESSES; AMENDMENT TO ELIMINATE THE OPTION TO PAY DEBT AND COSTS IN GOLD OR SILVER.",Judiciary,,Budget Special Interest,,Government Management,8.367480882266861,-2.0714050338124252,0.129,-0.992,-1.331,0.92
RS0020044,2,Senate,44,1792-05-08,,14,2,"TO PASS A RESOLUTION THAT THE PRESIDENT CONCLUDE A TREATY WITH THE GOVERNMENT OF ALGIERS FOR THE ESTABLISHMENT OF PEACE, AT AN EXPENSE NOT EXCEEDING $40,000 TO BE PAID AT SIGNATURE, AND DURING CONTINUANCE OF SAME TO PAY A SUM OF $25,000 ANNUALLY AND THAT THE PRESIDENT ALSO CONCLUDE A TREATY WITH SAID GOVERNMENT FOR THE PAYMENT OF A SUM NOT EXCEEDING $40,000 ALL EXPENSES INCLUSIVE FOR THE RANSOM OF THIRTEEN AMERICANS HELD IN CAPTIVITY THERE.",Mediterranean Pirates,,Foreign Policy Budget,,Foreign and Defense Policy,0.827730976885957,0.7637562768686824,-0.222,0.58,-0.238,1.663
RS0020045,2,Senate,45,1792-12-11,,5,19,"TO AMEND THE BILL (APP 12/31/92, 1 STAT 287), CONCERNING THE REGISTERING AND RECORDING OF SHIPS; SO AS TO STRIKE THE PROVISION TO RESTRICT PART OF THE BILL TO SHIPS OWNED AND COMMANDED BY AN AMERICAN CITIZEN.",Shipping/Maritime,,Regulation Special Interest,,Government Management,-1.4299697079487648,-1.2147024039413246,-0.911,0.088,0.381,1.541
RS0020046,2,Senate,46,1793-02-04,,7,21,TO AGREE TO THE RESOLUTION TO PUBLISH SENATE PROCEEDINGS IN NEWSPAPERS.,,,Internal Organization,,Miscellaneous Policy,-0.7811728031997164,-0.8465731384543242,-0.267,-0.638,0.208,1.54
RS0020047,2,Senate,47,1793-02-04,,10,18,TO AGREE TO THE RESOLUTION THAT IT BE A STANDING RULE THAT THE DOORS OF THE SENATE CHAMBER REMAIN OPEN WHILE SITTING EXECUTIVE CAPACITY EXCEPT ON OCCASION WHERE SECRECY MAY PREVAIL; TO TAKE EFFECT THE FIRST DAY OF THE NEXT SESSION.,,,Internal Organization,,Miscellaneous Policy,-0.8332425027611055,-0.6107907337949584,-0.469,-0.22,0.153,1.062
RS0020048,2,Senate,48,1793-02-04,,11,17,"TO AGREE TO THE FIRST SECTION OF THE BILL (2/12/95, 1 STAT 301), RELATIVE TO CLAIMS AGAINST THE U.S., NOT BARRED BY ANY ACT OF LIMITATIONS, WHICH HAVE NOT BEEN ADJUSTED; SAID SECTION PROVIDES FOR SETTLEMENT OF ALL ACCOUNTS WITH THE STATES, AND CONCERNS SIX MONTH LOANS.",National Bank,,Budget General Interest,,Government Management,-3.9676982748270557,0.9302704133211375,0.456,-0.879,-0.52,-0.758
RS0020049,2,Senate,49,1793-02-19,,19,9,"TO AGREE TO THE THIRD SECTION OF THE HOUSE BILL (APP 2/28/93, 1 STAT 325), MAKING APPROPRIATIONS FOR THE SUPPORT OF THE GOVERNMENT FOR 1793; SAID SECTION AUTHORIZES THE PRESIDENT TO BORROW A CERTAIN AMOUNT ON THE ACCOUNT OF CERTAIN STATES.",Banking and Finance,,Budget General Interest,,Government Management,-1.424691959907627,-0.6199504698226314,0.245,-0.969,-0.151,-0.613
RS0020050,2,Senate,50,1793-02-23,,15,14,"TO RECEDE FROM THE SENATE AMENDMENT TO H.R. 11 (APP 2/18/93, 1 STAT 324), TO REGULATE THE CLAIMS TO INVALID PENSIONS, SAID AMENDMENT WOULD PROVIDE A LIFE PENSION TO EACH DISABLED VETERAN PLUS SUCH ARREARS OF PENSION AS THOUGHT JUST BY THE CIRCUIT COURT.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.22681110801801718,-0.32871428758360327,-0.422,-0.233,0.044,1.122
RS0020051,2,Senate,51,1793-02-26,,11,16,"TO AMEND THE BILL (APP 3/1/93, 1 STAT 329), TO REGULATE TRADE AND INTERCOURSE WITH THE INDIAN TRIBES; TO PERMIT A LICENSE TO BE ISSUED TO ANYONE FOR TRADE WITH INDIAN TRIBES.",,,Indian Affairs,Regulation Special Interest,Government Management,-0.8861129623809493,-0.9056265828357116,-0.855,-0.148,0.074,0.483
RS0020052,2,Senate,52,1793-03-02,,17,7,,,,,,,-1.701083310135129,1.3550399777297237,0.96,-0.278,0.055,0.187
