date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-06 16:38:20,RH1150030,115,House,30,2017-01-10,,On Passage,Helping Angels Lead Our Startups (HALOS) Act,344,73,,,,,,-0.408,0.525,-0.559,0.052,0.507,0.914,-76.121,0.833
2017-02-06 16:38:20,RH1150031,115,House,31,2017-01-11,,On Ordering the Previous Question,"Providing for consideration of H.R. 78, the SEC Regulatory Accountability Act; H.R. 238, the Commodity End-User Relief Act; and for other purposes",232,168,,,,,,0.019,0.052,-0.715,0.108,1.0,1.0,-0.226,0.999
2017-02-06 16:38:20,RH1150032,115,House,32,2017-01-11,,On Agreeing to the Resolution,"Providing for consideration of H.R. 78, the SEC Regulatory Accountability Act; H.R. 238, the Commodity End-User Relief Act; and for other purposes",233,170,,,,,,-0.174,0.985,-0.478,-0.441,0.988,0.995,-8.275,0.98
2017-02-06 16:38:20,RH1150033,115,House,33,2017-01-11,,On Motion to Suspend the Rules and Pass,Tested Ability to Leverage Exceptional National Talent Act,386,17,,,,,,-0.933,-0.36,-0.409,-1.903,0.0,0.958,-44.965,0.894
2017-02-06 16:38:20,RH1150034,115,House,34,2017-01-11,,On Agreeing to the Amendment,H R 5,237,185,,,,,,0.023,-0.303,-0.612,-0.836,0.989,0.995,-7.754,0.982
2017-02-06 16:38:20,RH1150035,115,House,35,2017-01-11,,On Agreeing to the Amendment,H R 5,260,161,,,,,,-0.339,0.591,-0.207,-0.287,0.795,0.922,-96.62,0.795
2017-02-06 16:38:20,RH1150036,115,House,36,2017-01-11,,On Agreeing to the Amendment,H R 5,189,231,,,,,,-0.07,0.412,0.272,0.29,0.979,0.99,-21.284,0.951
2017-02-06 16:38:20,RH1150037,115,House,37,2017-01-11,,On Agreeing to the Amendment,H R 5,190,232,,,,,,-0.012,0.582,0.688,0.518,0.995,0.998,-4.064,0.99
2017-02-06 16:38:20,RH1150038,115,House,38,2017-01-11,,On Agreeing to the Amendment,H R 5,188,234,,,,,,-0.029,0.109,0.663,0.641,0.995,0.998,-1.572,0.996
2017-02-06 16:38:20,RH1150039,115,House,39,2017-01-11,,On Agreeing to the Amendment,H R 5,190,233,,,,,,-0.184,0.792,0.604,0.931,0.989,0.995,-9.669,0.977
2017-02-06 16:38:20,RH1150040,115,House,40,2017-01-11,,On Agreeing to the Amendment,H R 5,195,227,,,,,,-0.194,0.981,0.384,0.599,0.959,0.981,-30.334,0.931
2017-02-06 16:38:20,RH1150041,115,House,41,2017-01-11,,On Agreeing to the Amendment,H R 5,188,235,,,,,,-0.029,0.109,0.663,0.641,0.995,0.998,-1.572,0.996
2017-02-06 16:38:20,RH1150042,115,House,42,2017-01-11,,On Agreeing to the Amendment,H R 5,185,236,,,,,,-0.105,0.217,0.657,0.674,0.989,0.995,-4.097,0.99
2017-02-06 16:38:20,RH1150043,115,House,43,2017-01-11,,On Motion to Recommit with Instructions,Regulatory Accountability Act of 2017,190,233,,,,,,0.018,0.037,0.715,-0.131,1.0,1.0,-0.226,0.999
2017-02-06 16:38:20,RH1150044,115,House,44,2017-01-11,,On Passage,Regulatory Accountability Act of 2017,238,183,,,,,,-0.167,0.348,-0.642,-0.76,0.984,0.993,-8.727,0.979
2017-02-06 16:38:20,RH1150045,115,House,45,2017-01-12,,On Agreeing to the Amendment,H R 78,192,233,,,,,,-0.012,0.582,0.688,0.518,0.995,0.998,-4.064,0.99
2017-02-06 16:38:20,RH1150046,115,House,46,2017-01-12,,On Agreeing to the Amendment,H R 78,191,232,,,,,,-0.087,0.996,0.448,0.179,0.984,0.993,-9.804,0.977
2017-02-06 16:38:20,RH1150047,115,House,47,2017-01-12,,On Agreeing to the Amendment,H R 78,194,233,,,,,,0.009,0.287,0.624,0.849,0.99,0.995,-5.749,0.987
2017-02-06 16:38:20,RH1150048,115,House,48,2017-01-12,,On Agreeing to the Amendment,H R 78,196,231,,,,,,-0.045,0.539,0.612,0.959,0.98,0.991,-11.839,0.973
2017-02-06 16:38:20,RH1150049,115,House,49,2017-01-12,,On Motion to Recommit with Instructions,SEC Regulatory Accountability Act,195,232,,,,,,-0.183,0.983,0.584,0.804,0.985,0.993,-13.726,0.968
2017-02-06 16:38:20,RH1150050,115,House,50,2017-01-12,,On Passage,SEC Regulatory Accountability Act,243,184,,,,,,-0.119,0.135,-0.301,-0.439,0.94,0.974,-26.486,0.94
2017-02-06 16:38:20,RH1150051,115,House,51,2017-01-12,,On Agreeing to the Amendment,H R 238,236,191,,,,,,0.109,0.994,-0.352,0.175,0.984,0.993,-18.358,0.958
2017-02-06 16:38:20,RH1150052,115,House,52,2017-01-12,,On Motion to Recommit with Instructions,Commodity End-User Relief Act,190,235,,,,,,0.017,0.044,0.715,-0.119,1.0,1.0,-0.234,0.999
2017-02-06 16:38:20,RH1150053,115,House,53,2017-01-12,,On Passage,Commodity End-User Relief Act,239,182,,,,,,-0.073,0.061,-0.884,-1.557,0.951,0.979,-20.471,0.953
2017-02-06 16:38:20,RH1150054,115,House,54,2017-01-13,,On Ordering the Previous Question,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",234,179,,,,,,0.016,0.038,-0.715,0.11,1.0,1.0,-0.23,0.999
2017-02-06 16:38:20,RH1150055,115,House,55,2017-01-13,,On Agreeing to the Resolution,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",235,188,,,,,,0.017,0.044,-0.715,0.118,1.0,1.0,-0.234,0.999
2017-02-06 16:38:20,RH1150056,115,House,56,2017-01-13,,On Agreeing to the Amendment,S CON RES 3,149,272,,,,,,-0.275,0.062,0.708,0.058,0.913,0.969,-41.119,0.907
2017-02-06 16:38:20,RH1150057,115,House,57,2017-01-13,,On Agreeing to the Resolution,Setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026,227,198,,,,,,-0.21,0.978,-0.499,-0.877,0.955,0.979,-25.565,0.942
2017-02-06 16:38:20,RH1150058,115,House,58,2017-01-13,,On Passage,To provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces,268,151,,,,,,-0.384,0.923,-0.353,-0.298,0.762,0.914,-73.078,0.84
2017-02-06 16:38:20,RH1150059,115,House,59,2017-01-23,,On Motion to Suspend the Rules and Pass,Anti-Spoofing Act,398,5,,,,,,0,0,0,0,,,0,
2017-02-06 16:38:20,RH1150060,115,House,60,2017-01-23,,On Motion to Suspend the Rules and Pass,Kari’s Law Act,408,0,,,,,,0,0,0,0,,,0,
2017-02-06 16:38:20,RH1150061,115,House,61,2017-01-24,,On Ordering the Previous Question,Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions,233,187,,,,,,0.018,0.045,-0.715,0.118,1.0,1.0,-0.232,0.999
2017-02-06 16:38:20,RH1150062,115,House,62,2017-01-24,,On Agreeing to the Resolution,Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions,236,183,,,,,,-0.029,-0.083,-0.653,-0.721,0.995,0.998,-5.304,0.987
2017-02-06 16:38:20,RH1150063,115,House,63,2017-01-24,,On Motion to Recommit with Instructions,To prohibit taxpayer funded abortions,187,235,,,,,,0.017,0.041,0.715,-0.108,1.0,1.0,-0.229,0.999
2017-02-06 16:38:20,RH1150064,115,House,64,2017-01-24,,On Passage,To prohibit taxpayer funded abortions,238,183,,,,,,-0.073,0.084,-0.602,-0.928,0.989,0.995,-5.476,0.987
2017-02-06 16:38:20,RH1150065,115,House,65,2017-01-30,,On Motion to Suspend the Rules and Pass,To remove the sunset provision of section 203 of Public Law 105-384 and for other purposes,388,0,,,,,,0,0,0,0,,,0,
2017-02-06 16:38:20,RH1150066,115,House,66,2017-01-30,,"On Motion to Suspend the Rules and Pass, as Amended",Ocmulgee Mounds National Historical Park Boundary Revision Act of 2017,396,8,,,,,,0,0,0,0,,,0,
2017-02-06 16:38:20,RH1150067,115,House,67,2017-01-31,,On Ordering the Previous Question,"Providing for consideration of H.J. Res. 38, disapproving the rule submitted by the Department of the Interior known as the Stream Protection Rule",236,183,,,,,,-0.029,0.108,-0.663,-0.641,0.995,0.998,-1.571,0.996
2017-02-06 16:38:20,RH1150068,115,House,68,2017-01-31,,On Agreeing to the Resolution,"Providing for consideration of H.J. Res. 38, disapproving the rule submitted by the Department of the Interior known as the Stream Protection Rule",236,186,,,,,,0.017,0.045,-0.715,0.119,1.0,1.0,-0.234,0.999
2017-02-06 16:38:20,RH1150069,115,House,69,2017-02-01,,On Ordering the Previous Question,"Providing for consideration of (H.J.Res. 41) disapproval of a rule submitted by the SEC relating to “Disclosure of Payments by Resource Extraction Issuers”, and consideration of (H.J.Res. 40) disapproval of the rule submitted by the SSA relating to Impleentation of the NICS Improvement Amendments Act of 2007",231,191,,,,,,0.017,0.044,-0.715,0.119,1.0,1.0,-0.234,0.999
2017-02-06 16:38:20,RH1150070,115,House,70,2017-02-01,,On Agreeing to the Resolution,"Providing for consideration of (H.J.Res. 41) disapproval of a rule submitted by the SEC relating to “Disclosure of Payments by Resource Extraction Issuers”, and consideration of (H.J.Res. 40) disapproval of the rule submitted by the SSA relating to Impleentation of the NICS Improvement Amendments Act of 2007",231,191,,,,,,0.017,0.044,-0.715,0.119,1.0,1.0,-0.234,0.999
2017-02-06 16:38:20,RH1150071,115,House,71,2017-02-01,,On Passage,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of a rule submitted by the Securities and Exchange Commission relating to “Disclosure of Payments by Resource Extraction Issuers”",235,187,,,,,,-0.077,0.18,-0.447,-1.33,0.963,0.983,-19.135,0.956
2017-02-06 16:38:20,RH1150072,115,House,72,2017-02-01,,On Passage,Disapproving the rule submitted by the Department of the Interior known as the Stream Protection Rule,228,194,,,,,,0.054,0.065,-0.433,-1.376,0.959,0.981,-19.919,0.954
2017-02-06 16:38:20,RH1150073,115,House,73,2017-02-02,,On Ordering the Previous Question,"Providing for consideration of H.J. Res. 36, congressional disapproval under chapter 8 of title 5, U.S.C., of the final rule of the BLM relating to Waste Prevention; and providing for consideration of H.J. Res. 37, disapproving the rule submitted by DOD,GSA, and NASA, relating to the Federal Acquisition Regulation",230,188,,,,,,0.018,0.046,-0.715,0.118,1.0,1.0,-0.229,0.999
2017-02-06 16:38:20,RH1150074,115,House,74,2017-02-02,,On Agreeing to the Resolution,"Providing for consideration of H.J. Res. 36, congressional disapproval under chapter 8 of title 5, U.S.C., of the final rule of the BLM relating to Waste Prevention; and providing for consideration of H.J. Res. 37, disapproving the rule submitted by DOD,GSA, and NASA, relating to the Federal Acquisition Regulation",232,190,,,,,,0.017,0.047,-0.715,0.116,1.0,1.0,-0.233,0.999
2017-02-06 16:38:20,RH1150075,115,House,75,2017-02-02,,On Passage,"Disapproving the rule submitted by the Department of Defense, the General Services Administration, and the National Aeronautics and Space Administration relating to the Federal Acquisition Regulation",236,187,,,,,,-0.094,0.213,-0.545,-1.14,0.984,0.993,-9.412,0.978
2017-02-06 16:38:20,RH1150076,115,House,76,2017-02-02,,On Passage,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Social Security Administration relating to Implementation of the NICS Improvement Amendments Act of 2007",235,180,,,,,,-0.06,0.116,-0.263,-0.302,0.956,0.981,-25.45,0.941
2017-02-06 16:38:20,RH1150077,115,House,77,2017-02-03,,On Passage,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the final rule of the Bureau of Land Management relating to “Waste Prevention, Production Subject to Royalties, and Resource Conservation”",221,191,,,,,,0.104,0.047,-0.457,-1.351,0.927,0.966,-23.749,0.944
2017-02-06 16:38:20,RH1150078,115,House,78,2017-02-06,,On Motion to Suspend the Rules and Pass,"To insure adequate use and access to the existing Bolts Ditch headgate and ditch segment within the Holy Cross Wilderness in Eagle County, Colorado, and for other purposes.",409,1,,,,,,0,0,0,0,,,0,
2017-02-06 16:38:20,RH1150079,115,House,79,2017-02-06,,On Motion to Suspend the Rules and Pass,"To transfer administrative jurisdiction over certain Bureau of Land Management land from the Secretary of the Interior to the Secretary of Veterans Affairs for inclusion in the Black Hills National Cemetery, and for other purposes.",407,0,,,,,,0,0,0,0,,,0,
2017-02-06 16:38:20,RS1150001,115,Senate,1,2017-01-04,,On the Motion to Proceed,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,48,,,,,,-0.099,0.995,-0.362,-0.305,0.958,0.98,-6.763,0.934
2017-02-06 16:38:20,RS1150002,115,Senate,2,2017-01-05,,On the Motion,To prohibit legislation that makes America sick again.,48,52,,,,,,0.033,-0.131,0.676,-0.569,1.0,1.0,-0.146,0.999
2017-02-06 16:38:20,RS1150003,115,Senate,3,2017-01-09,,On the Amendment,In the nature of a substitute.,14,83,,,,,,0.688,-0.725,-0.521,-0.387,0.429,0.918,-14.301,0.863
2017-02-06 16:38:20,RS1150004,115,Senate,4,2017-01-09,,On the Motion,To protect the Medicare and Medicaid programs.,49,47,,,,,,-0.081,0.997,0.653,0.78,0.979,0.99,-4.564,0.954
2017-02-06 16:38:20,RS1150005,115,Senate,5,2017-01-10,,On the Motion,"To strengthen Social Security and Medicare without raiding it to pay for new Government programs, like Obamacare, that have failed Americans by increasing premiums and reducing affordable health care options, to reform Medicaid without prioritizing able-odied adults over the disabled, and to return regulation of insurance to State governments.",31,67,,,,,,-0.31,-0.951,-0.242,0.983,0.387,0.806,-30.017,0.736
2017-02-06 16:38:20,RS1150006,115,Senate,6,2017-01-10,,On the Motion,"To prevent the Senate from breaking Donald Trump's promise that ""there will be no cuts to Social Security, Medicare, and Medicaid"".",49,49,,,,,,0.129,-0.139,0.697,0.35,1.0,1.0,-0.6,0.994
2017-02-06 16:38:20,RS1150007,115,Senate,7,2017-01-11,,On the Motion,To create a point of order against legislation that would repeal health reforms that closed the prescription drug coverage gap under Medicare.,47,51,,,,,,0.033,-0.13,0.676,-0.57,1.0,1.0,-0.145,0.999
2017-02-06 16:38:20,RS1150008,115,Senate,8,2017-01-11,,On the Motion,To create a point of order against legislation that would reduce health insurance access and affordability for individuals based on their occupation.,48,50,,,,,,0.129,-0.139,0.697,0.35,1.0,1.0,-0.6,0.994
2017-02-06 16:38:20,RS1150009,115,Senate,9,2017-01-11,,On the Motion,To establish a deficit-neutral reserve fund relating to rural health and repealing and replacing Obamacare.,51,47,,,,,,0.033,-0.13,-0.676,0.57,1.0,1.0,-0.145,0.999
2017-02-06 16:38:20,RS1150010,115,Senate,10,2017-01-11,,On the Motion,To create a point of order against legislation that would harm rural hospitals and health care providers.,51,47,,,,,,0.002,1.0,0.785,0.894,0.915,0.959,-8.257,0.919
2017-02-06 16:38:20,RS1150011,115,Senate,11,2017-01-11,,On the Motion,"To establish a deficit-neutral reserve fund relating to strengthening Social Security and repealing Obamacare, which has increased health care costs, raised taxes on middle-class families, reduced access to high quality care, created disincentives for wok, and caused tens of thousands of Americans to lose coverage they had and liked, and replacing it with patient-centered, step-by-step health reforms that provide access to quality, affordable private health care coverage for all American's and their fami...",51,47,,,,,,0.033,-0.13,-0.676,0.57,1.0,1.0,-0.145,0.999
2017-02-06 16:38:20,RS1150012,115,Senate,12,2017-01-11,,On the Motion,To create a point of order against legislation that makes young people sick again.,48,50,,,,,,0.129,-0.139,0.697,0.35,1.0,1.0,-0.6,0.994
2017-02-06 16:38:20,RS1150013,115,Senate,13,2017-01-11,,On the Motion,"To establish a deficit-neutral reserve fund relating to enhancing health care and housing for veterans and their dependents by repealing Obamacare, facilitating medical facility leases, and prohibiting the Secretary of Veterans Affairs from employing indviduals who have been convicted of a felony and medical personnel who have ever had their medical licenses or credentials revoked or suspended.",50,48,,,,,,0.076,0.997,-0.375,-0.073,0.958,0.98,-5.348,0.947
2017-02-06 16:38:20,RS1150014,115,Senate,14,2017-01-11,,On the Motion,To create a point of order against legislation that would limit veterans' ability to choose VA health care.,48,50,,,,,,-0.022,1.0,0.386,0.239,0.958,0.98,-5.696,0.944
2017-02-06 16:38:20,RS1150015,115,Senate,15,2017-01-11,,On the Motion,To create a point of order against legislation that would make people with disabilities and chronic conditions sick again.,49,49,,,,,,-0.08,0.997,0.653,0.771,0.98,0.99,-4.604,0.954
2017-02-06 16:38:20,RS1150016,115,Senate,16,2017-01-11,,On the Motion,"To establish a deficit-neutral reserve fund relating to strengthening Social Security and repealing and replacing Obamacare, which has increased health care costs, raised taxes on middle-class families, reduced access to high quality care, created disincntives for work, and caused tens of thousands of Americans to lose coverage they had and liked, and replacing Obamacare with patient-centered step-by-step health reforms that provide access to quality, affordable private health care coverage for all Ameri...",47,51,,,,,,-0.23,0.973,-0.3,-0.49,0.872,0.939,-15.444,0.854
2017-02-06 16:38:20,RS1150017,115,Senate,17,2017-01-11,,On the Motion,"To establish a deficit-neutral reserve fund relating to reforming housing and Medicaid without prioritizing able-bodied adults over the disabled or raiding the Medicare Trust Funds to pay for new government programs, like Obamacare, which has failed Amercans by increasing premiums and reducing affordable health care opportunities.",51,47,,,,,,0.033,-0.13,-0.676,0.57,1.0,1.0,-0.145,0.999
2017-02-06 16:38:20,RS1150018,115,Senate,18,2017-01-11,,On the Motion,To create a point of order against legislation that would eliminate or reduce Federal funding to States under the Medicaid expansion.,48,50,,,,,,-0.022,1.0,0.386,0.239,0.958,0.98,-5.696,0.944
2017-02-06 16:38:20,RS1150019,115,Senate,19,2017-01-11,,On the Motion,"To strengthen Social Security and Medicare without raiding them to pay for new government programs, like Obamacare, that have failed Americans by increasing premiums and reducing affordable health care options, to reform Medicaid without prioritizing abl-bodied adults over the disabled, and to ensure that any importation does not increase risk to public health according to the Secretary of Health and Human Services.",49,49,,,,,,0.145,-0.125,-0.28,0.224,0.959,0.98,-8.304,0.919
2017-02-06 16:38:20,RS1150020,115,Senate,20,2017-01-11,,On the Amendment,To establish a deficit-neutral reserve fund relating to lower prescription drug prices for Americans by importing drugs from Canada.,46,52,,,,,,-0.39,0.921,0.126,0.201,0.457,0.745,-49.072,0.606
2017-02-06 16:38:20,RS1150021,115,Senate,21,2017-01-11,,On the Motion,To create a point of order against legislation that does not lower drug prices.,47,51,,,,,,0.033,-0.13,0.676,-0.57,1.0,1.0,-0.145,0.999
2017-02-06 16:38:20,RS1150022,115,Senate,22,2017-01-11,,On the Motion,"To establish a deficit-neutral reserve fund relating to strengthening Social Security or health care for women, which may include strengthening community health centers, and repealing and replacing Obamacare.",52,46,,,,,,-0.032,0.035,-0.706,-0.22,0.978,0.99,-1.467,0.985
2017-02-06 16:38:20,RS1150023,115,Senate,23,2017-01-12,,On the Motion,To create a point of order against legislation that makes women sick again.,49,49,,,,,,-0.08,0.997,0.653,0.771,0.98,0.99,-4.604,0.954
2017-02-06 16:38:20,RS1150024,115,Senate,24,2017-01-12,,On the Motion,"To establish a deficit-neutral reserve fund relating to strengthening Social Security and repealing and replacing Obamacare, which has increased health care costs, raised taxes on middle-class families, reduced access to high quality care, created disincntives for work, and caused tens of thousands of Americans to lose coverage they had and liked, and replacing it with reforms that strengthen Medicaid, and the Children¿s Health Insurance Program without prioritizing able-bodied adults over the disabled o...",51,47,,,,,,0.033,-0.13,-0.676,0.57,1.0,1.0,-0.145,0.999
2017-02-06 16:38:20,RS1150025,115,Senate,25,2017-01-12,,On the Motion,"To create a point of order against legislation that would undermine the historic coverage gains the United States has made in children's health, which have resulted in the lowest uninsured rate for children in the Nation's history.",49,49,,,,,,-0.08,0.997,0.653,0.771,0.98,0.99,-4.604,0.954
2017-02-06 16:38:20,RS1150026,115,Senate,26,2017-01-12,,On the Concurrent Resolution,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,48,,,,,,-0.099,0.995,-0.362,-0.305,0.958,0.98,-6.763,0.934
2017-02-06 16:38:20,RS1150027,115,Senate,27,2017-01-12,,On Passage of the Bill,A bill to provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces.,81,17,,,,,,-0.205,-0.979,-0.236,-0.335,0.059,0.837,-24.402,0.78
2017-02-06 16:38:20,RS1150028,115,Senate,28,2017-01-17,,On Passage of the Bill,GAO Access and Oversight Act of 2017,99,0,,,,,,0,0,0,0,,,0,
2017-02-06 16:38:20,RS1150029,115,Senate,29,2017-01-20,,On the Nomination,"James Mattis, of Washington, to be Secretary of Defense",98,1,,,,,,0,0,0,0,,,0,
2017-02-06 16:38:20,RS1150030,115,Senate,30,2017-01-20,,On the Nomination,"John F. Kelly, of Virginia, to be Secretary of Homeland Security",88,11,,,,,,-0.228,0.974,-0.274,0.363,0.182,0.909,-20.945,0.809
