date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RH0730014,73,House,14,1933-04-20,,130,259,"TO RECOMMIT TO THE COMMITTEE ON WAYS AND MEANS H.R. 5040, EXTENDING THE GASOLINE TAX FOR ONE YEAR, AND MODIFYING POSTAGE RATES ON MAIL MATTER, AND FOR OTHER PURPOSES, WITH INSTRUCTIONS TO DELETE ALL MATTER RELATING TO POSTAGE RATES IN THE BILL.",Tax rates,,Budget Special Interest,,Government Management,-0.057,-0.005,-0.486,0.614,0.899,0.966,-38.94833,0.905
2017-01-22 15:22:52,RH0730015,73,House,15,1933-04-20,,335,46,"TO PASS H.R. 5040, EXTENDING THE GASOLINE TAX FOR ONE YEAR AND MODIFYING POSTAGE RATES ON MAIL MATTER, AND FOR OTHER PURPOSES.",Tax rates,,Budget Special Interest,,Government Management,0.351,-0.262,0.23,-0.271,0.239,0.908,-59.971392,0.854
2017-01-22 15:22:52,RH0730016,73,House,16,1933-04-21,,220,165,"TO AMEND H.R. 4606 (P.L. 15) PROVIDING FOR COOPERATION BY THE FEDERAL GOVERNMENT WITH THE SEVERAL STATES AND TERRITOR- IES AND THE DISTRICT OF COLUMBIA IN RELIEVING THE HARDSHIP AND SUFFERING CAUSED BY UNEMPLOYMENT, AND FOR OTHER PURPOSES BY STRIKING OUTTHE PROVISION FOR LIMITING EMPLOYMENT TO THOSE OF CIVIL SERVICE STATUS ONLY.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.092,0.142,0.194,-0.264,0.679,0.862,-139.502999,0.696
2017-01-22 15:22:52,RH0730017,73,House,17,1933-04-21,,119,301,"TO RECOMMIT TO THE COMMITTEE ON BANKING AND CURRENCY, H.R. 4606, WITH INSTRUCTIONS TO PROVIDE FOR ""LENDING"" RATHER THAN ""GIVING"" TO THE STATES.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.067,-0.975,-0.223,0.21,0.697,0.914,-99.452928,0.789
2017-01-22 15:22:52,RH0730018,73,House,18,1933-04-21,,370,47,TO PASS H.R. 4606.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.398,-0.917,0.197,-0.05,0.213,0.911,-98.48485,0.79
2017-01-22 15:22:52,RH0730019,73,House,19,1933-04-25,,76,336,"TO RECOMMIT H.R. 5081 TO COMMITTEE ON MILITARY AFFAIRS AND SUBSTITUTE THE ""NORRIS BILL."" H.R. 5081 IS A BILL CREATING THE TENN. VALLEY AUTHORITY AND FOR OPERATION OF THE MUSCLE SHOALS PROPERTIES.  (P. 2288-2)",Public Works,,Government Organization,,Government Management,0.805,-0.128,-0.097,-0.119,0.0,0.817,-195.541371,0.622
2017-01-22 15:22:52,RH0730020,73,House,20,1933-04-25,,328,98,"TO PASS H.R. 5081, A BILL CREATING THE TENN. VALLEY AUTHORITY AND PROVIDING FOR THE OPERATION OF MUSCLE SHOALS PROPERTIES.",Public Works,,Government Organization,,Government Management,0.162,-0.052,0.321,-0.477,0.878,0.972,-33.533155,0.924
2017-01-22 15:22:52,RH0730021,73,House,21,1933-04-26,,176,229,"TO RECOMMIT TO THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE, H.J.RES. 157, PROVIDING FOR THE USE OF THE WATER OF THE ST. LAWRENCE RIVER FOR THE GENERATION OF POWER BY THE STATE OF N.Y. UNDER AND IN ACCORDANCE WITH THE PROVISION OF THE GREAT LAKES-ST AWRENCE DEEP WATERWAY TREATY BETWEEN THE UNITED STATES AND CANADA.",Public Works,,Budget Special Interest,,Government Management,-0.384,-0.811,-0.084,0.185,0.189,0.648,-244.045278,0.547
2017-01-22 15:22:52,RH0730022,73,House,22,1933-04-26,,217,159,TO ADOPT THE RESOLUTION AUTHORIZING THE COMMITTEE ON THE JUDICIARY TO INVESTIGATE THE OFFICIAL CONDUCT OF JUDGE JAMES A. LOWELL.,Impeachments and Investigations,,Government Organization,,Government Management,-0.027,0.131,0.118,-0.536,0.629,0.842,-128.209728,0.711
2017-01-22 15:22:52,RH0730023,73,House,23,1933-04-26,,245,118,"TO PASS S.J.RES. 13, (P.RES. 6) AUTHORIZING THE ATTORNEY GENERAL, WITH THE CONCURRENCE OF THE SECRETARY OF THE NAVY, TO RELEASE CLAIMS OF THE UNITED STATES UPON CERTAIN ASSETS OF THE PAN AMERICAN PETROLEUM CO. AND THE RICHEFIELD OIL CO. OF CALIFORNIA ANDOTHERS IN CONNECTION WITH COLLECTIONS UPON A CERTAIN JUDGEMENT IN FAVOR OF THE UNITED STATES AGAINST THE PAN AMERICAN PETROLEUM CO.",,,Budget Special Interest,,Government Management,0.7,0.086,0.05,0.293,0.051,0.693,-211.771407,0.558
2017-01-22 15:22:52,RH0730024,73,House,24,1933-04-28,,421,4,"TO PASS H.R. 5240 (P.L. 43) PROVIDING EMERGENCY RELIEF WITH RESPECT TO HOME MORTGAGE INDEBTEDNESS, BY REFINANCING HOUSE MORTGAGES TO EXTEND RELIEF TO THE OWNERS OF HOMES OCCUPIED BY THEM AND WHO ARE UNABLE TO AMORTIZE THEIR DEBT ELSEWHERE, AMENDING THE FDERAL HOME LOAN BANK ACT, INCREASING THE MARKET FOR OBLIGATIONS OF THE UNITED STATES, AND FOR OTHER PURPOSES.",Banking and Finance,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0730025,73,House,25,1933-05-02,,274,125,"TO CONSIDER H.RES. 124, A RESOLUTION PROVIDING FOR THE CONSIDERATION OF H.R. 3835, A BILL TO RELIEVE THE EXISTING NATIONAL ECONOMIC EMERGENCY BY INCREASING AGRICULTURAL PURCHASING POWER.",Agriculture,,Budget General Interest,,Agriculture,0.041,0.183,0.294,-0.388,0.887,0.965,-53.711394,0.874
2017-01-22 15:22:52,RH0730026,73,House,26,1933-05-03,,336,91,"TO AGREE TO H.R. 124, PROVIDING FOR THE CONSIDERATION OF H.R. 3835, A BILL TO RELIEVE THE EXISTING NATIONAL EMERGENCY BY INCREASING AGRUCULTURAL PURCHASING POWER.",Agriculture,,Budget General Interest,,Agriculture,0.157,-0.217,0.196,-0.382,0.747,0.946,-68.098763,0.853
2017-01-22 15:22:52,RH0730027,73,House,27,1933-05-03,,252,153,"TO ADOPT H.RES. 102, AMENDING CLAUSE 6 OF RULE 16, BY PROVIDING THAT ANY RESOLUTION OR ORDER REPORTED BY THE COMMITTEE ON RULES, PROVIDING A SPECIAL ORDER OF BUSINESS, SHALL NOT BE DIVISIBLE.",,,Internal Organization,,Miscellaneous Policy,-0.073,0.08,0.244,-0.403,0.776,0.916,-102.377071,0.777
2017-01-22 15:22:52,RH0730028,73,House,28,1933-05-03,,234,154,"TO TABLE A MOTION TO RECONSIDER A VOTE ON H. RES. 102, AMENDING CLAUSE 6 OF RULE 16 SO AS TO PROVIDE THAT ANY RESO- LUTION OR ORDER REPORTED BY THE COMMITTEE ON RULES PRO- VIDING A SPECIAL ORDER OF BUSINESS, SHALL NOT BE DIVISIBLE.",,,Internal Organization,,Miscellaneous Policy,-0.112,0.012,0.254,-0.374,0.745,0.899,-103.207675,0.766
2017-01-22 15:22:52,RH0730029,73,House,29,1933-05-08,,203,177,"TO AGREE TO H.RES. 132, AUTHORIZING THE PAYMENT OF THE EXPENSES OF THE JUDICIARY COMMITTEE IN INVESTIGATING THE OFFICIAL CONDUCT OF JAMES A. LOWELL.",Impeachments and Investigations,,Internal Organization,Budget Special Interest,Government Management,0.013,0.35,0.166,-0.573,0.661,0.842,-125.946417,0.718
2017-01-22 15:22:52,RH0730030,73,House,30,1933-05-08,,217,172,"TO AGREE TO H.RES. 128, PROVIDING FOR THE CONSIDERATION OF H.R. 5389, A BILL MAKING APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND SUNDRY INDEPENDENT EXECUTIVE BUREAUS, BOARDS, COMMISSIONS AND OFFICES FOR THE FISCAL YEAR ENDING JUNE 30, 1934, AND FOR OTHER URPOSES.",,,Budget Special Interest,,Government Management,-0.148,0.032,0.257,-0.365,0.719,0.876,-122.772291,0.729
2017-01-22 15:22:52,RH0730031,73,House,31,1933-05-09,,111,311,"TO RECEDE AND CONCUR IN A SENATE AMENDMENT TO H.R. 3835, THE FARM RELIEF BILL; THE SENATE AMENDMENT RELATES TO THE ""COST OF PRODUCTION"" PROVISION IN THE BILL.",Agriculture,,Budget General Interest,,Agriculture,0.74,0.254,-0.056,-0.299,0.009,0.743,-228.991209,0.581
2017-01-22 15:22:52,RH0730032,73,House,32,1933-05-09,,254,148,"TO PASS H.RES. 135, PROVIDING FOR CONSIDERATION OF THE CONFERENCE REPORT ON H.R. 4606, A BILL TO RELIEVE THE HARD- SHIP CAUSED BY UNEMPLOYMENT.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.054,0.113,0.257,-0.425,0.81,0.93,-93.535785,0.792
2017-01-22 15:22:52,RH0730033,73,House,33,1933-05-11,,130,269,TO RECOMMIT H.R. 5389 (P.L. 78) TO COMMITTEE ON APPROPRIA- TIONS WITH INSTRUCTIONS TO LIMIT THE PRESIDENT'S AUTHORITY UNDER SECTION 6 OF THE BILL.  H.R. 5389 IS THE INDEPENDENT OFFICES APPROPRIATIONS BILL FOR FISCAL 1934.  (P. 3269-2),,,Budget Special Interest,,Government Management,-0.024,0.107,-0.391,0.767,0.845,0.95,-56.32021,0.868
2017-01-22 15:22:52,RH0730034,73,House,34,1933-05-12,,275,132,"TO PASS H.R. 5389, MAKING APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND SUNDRY INDEPENDENT EXECUTIVE BUREAUS, BOARDS, COMMISSIONS AND OFFICES FOR THE FISCAL YEAR ENDING JUNE 30, 1934, AND FOR OTHER PURPOSES.",,,Budget Special Interest,,Government Management,-0.164,-0.351,0.21,-0.482,0.742,0.916,-94.20013,0.793
2017-01-22 15:22:52,RH0730035,73,House,35,1933-05-12,,120,232,"TO AGREE TO H.RES. 121, PROVIDING FOR CONSIDERATION OF H.RES. 95, PROPOSING AN INVESTIGATION OF THE MOVING PICTURE INDUSTRY.",Radio/Television/Motion Pictures/Telecommunications,,Government Organization,,Government Management,-0.49,0.868,0.067,0.021,0.05,0.674,-217.089807,0.54
2017-01-22 15:22:52,RH0730036,73,House,36,1933-05-17,,274,127,TO AGREE TO THE CONFERENCE REPORT ON H.R. 5081 (P.L. 17) A BILL CREATING THE TENN. VALLEY AUTHORITY AND PROVIDING FOR THE OPERATION OF THF THE MUSCLE SHOALS PROPERTIES.,Public Works,,Government Organization,,Government Management,0.031,0.007,0.172,-0.264,0.677,0.897,-112.003945,0.756
2017-01-22 15:22:52,RH0730037,73,House,37,1933-05-20,,168,160,"TO CONSIDER H.RES. 149, AUTHORIZING AN ANNUAL APPROPRIATION FOR THE EXPENSES OF PARTICIPATION BY THE UNITED STATES IN THE INTERNATIONAL INSTITUTE OF AGRICULTURE AT ROME, ITALY.",Agriculture,,Budget Special Interest,,Agriculture,-0.204,-0.595,0.123,-0.082,0.428,0.721,-175.08709,0.586
2017-01-22 15:22:52,RH0730038,73,House,38,1933-05-20,,171,157,"TO STRIKE OUT THE ENACTING CLAUSE IN H.J.RES. 149, AUTHOR- IZING AN ANNUAL APPROPRIATION FOR THE EXPENSES OF PARTICI- PATION BY THE UNITED STATES IN THE INTERNATIONAL INSTITUTE OF AGRICULTURE AT ROME, ITALY.",Agriculture,,Budget Special Interest,,Agriculture,-0.15,-0.989,-0.118,0.005,0.359,0.693,-180.524993,0.577
2017-01-22 15:22:52,RH0730039,73,House,39,1933-05-24,,207,140,TO PASS S. 1094 (P.L.) AUTHORIZING THE RECONSTRUCTION FINANCE CORPORATION TO SUBSCRIBE FOR PREFERRED STOCK AND PURCHASE THE CAPITAL NOTES OF INSURANCE COMPANIES AND FOR OTHER PURPOSES.,Banking and Finance,,Budget General Interest,,Government Management,0.731,0.502,-0.004,0.356,0.109,0.643,-207.529672,0.55
2017-01-22 15:22:52,RH0730040,73,House,40,1933-05-25,,220,200,"TO ORDER THE PREVIOUS QUESTION ON H.RES. 160, PROVIDING FOR THE CONSIDERATION OF H.R. 5755 (P.L. 67), A BILL TO ENCOURAGE NATIONAL INDUSTRIAL RECOVERY, TO FOSTER FAIR COMPETITION AND TO PROVIDE FOR THE CONSTRUCTION OF CERTAIN USEFUL PUBLIC WORKS, AND FOROTHER PURPOSES.",Public Works,,Budget General Interest,,Government Management,-0.128,0.212,0.202,-0.236,0.603,0.811,-170.058085,0.667
2017-01-22 15:22:52,RH0730041,73,House,41,1933-05-25,,216,193,"TO ADOPT H.RES. 160, PROVIDING FOR THE CONSIDERATION OF H.R. 5755 (P.L. 67) A BILL TO ENCOURAGE NATIONAL INDUSTRIAL RECOVERY, TO FOSTER FAIR COMPETITION, AND TO PROVIDE FOR THE CONSTRUCTION OF CERTAIN USEFUL PUBLIC WORKS, AND FOR OTHER PURPOSES.",Public Works,,Budget General Interest,,Government Management,-0.124,0.219,0.207,-0.265,0.615,0.818,-160.24498,0.676
2017-01-22 15:22:52,RH0730042,73,House,42,1933-05-26,,222,181,"TO AMEND H.R. 5755, (P.L. 67).  THE AMENDMENT RELATES TO ALLOCATION OF FUNDS PROVIDED IN BILL.",Public Works,,Budget General Interest,,Government Management,0.267,0.328,-0.021,0.473,0.469,0.763,-192.521508,0.62
2017-01-22 15:22:52,RH0730043,73,House,43,1933-05-26,,140,269,"TO RECOMMIT H.R. 5755 (P.L. 67) TO COMMITTEE ON WAYS AND MEANS, WITH INSTRUCTIONS RELATING TO THE TAXING PROVISIONS IN THE BILL.",Public Works,,Budget General Interest,,Government Management,0.268,0.34,-0.084,0.196,0.393,0.791,-202.306196,0.61
2017-01-22 15:22:52,RH0730044,73,House,44,1933-05-26,,330,80,TO PASS H.R. 5755.,Public Works,,Budget General Interest,,Government Management,0.284,-0.659,0.144,-0.042,0.225,0.848,-142.862132,0.706
2017-01-22 15:22:52,RH0730045,73,House,45,1933-05-29,,104,289,"TO RECOMMIT H.J.RES. 192 (P.RES. 10), A BILL ASSURING UNIFORM VALUE TO COINS AND CURRENCIES OF THE UNITED STATES, TO THE COMMITTEE ON BANKING AND CURRENCY, WITH INSTRUCTIONS TO LIMIT THE OPERATION OF THE ACT RESPECTING CONTRACTS HERETOFORE MADE.  (P. 455)",U.S. Currency,,Budget General Interest,,Government Management,-0.051,-0.444,-0.191,0.37,0.76,0.936,-80.614702,0.815
2017-01-22 15:22:52,RH0730046,73,House,46,1933-05-29,,321,83,"TO PASS H.J.RES. 192, TO ASSURE A UNIFORM VALUE TO THE COINS AND CURRENCIES OF THE UNITED STATES.",U.S. Currency,,Budget General Interest,,Government Management,0.182,-0.17,0.175,-0.296,0.723,0.943,-80.122749,0.82
2017-01-22 15:22:52,RH0730047,73,House,47,1933-06-05,,258,132,"TO SUSPEND THE RULES AND PASS H.R. 5767, AUTHORIZING THE APPOINTMENT OF THE GOVERNOR OF HAWAII WITHOUT REGARD TO HIS BEING A CITIZEN OR RESIDENT OF HAWAII.",,,Government Organization,,Government Management,-0.079,-0.073,0.261,-0.379,0.795,0.93,-80.348007,0.814
2017-01-22 15:22:52,RH0730048,73,House,48,1933-06-07,,263,92,"THAT MR. BLANTON BE PERMITTED TO PROCEED IN ORDER, MOTION MADE DURING DEBATE ON H.RES. 176, A RULE FOR IMMEDIATE CONSIDERATION OF H.R. 5767.",,,Government Organization,,Government Management,0.07,-0.116,0.222,-0.211,0.783,0.943,-62.200962,0.839
2017-01-22 15:22:52,RH0730049,73,House,49,1933-06-07,,112,238,"THAT THE WORDS OF MR. BLANTON BE EXPUNGED FROM THE RECORD, DURING DEBATE ON H.RES. 176, RULE FOR IMMEDIATE CONSIDERA- TION OF H.R. 5767.",,,Government Organization,,Government Management,-0.034,0.025,-0.323,0.38,0.884,0.963,-49.515142,0.868
2017-01-22 15:22:52,RH0730050,73,House,50,1933-06-07,,253,136,TO PASS H.R. 5767.,,,Government Organization,,Government Management,-0.047,0.022,0.258,-0.424,0.816,0.936,-75.205132,0.824
2017-01-22 15:22:52,RH0730051,73,House,51,1933-06-09,,198,183,"TO AMEND H.R. 5040, (P.L. 73), EXTENDING GASOLINE TAX FOR ONE YEAR, TO MODIFY POSTAGE RATES ON MAIL MATTER, AND FOR OTHER PURPOSES BY EXEMPTING PUBLICLY-OWNED POWER PLANTS FROM PLANTS FROM THE TAXATION CONTEMPLATED IN A CERTAIN SECTION OF SAID BILL.  (P.5462-1)",Tax rates,,Budget Special Interest,,Government Management,0.837,0.548,0.04,-0.384,0.295,0.66,-233.17908,0.542
2017-01-22 15:22:52,RH0730052,73,House,52,1933-06-09,,186,204,"TO RECOMMIT TO THE COMMITTEE ON THE JUDICIARY H.R. 5950, AMENDING AN ACT ENTITLED ""AN ACT TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE UNITED STATES,"" APPROVED JULY 1, 1898, AND ACTS AMENDATORY THEREOF AND SUPPLEMENTARY THERETO.",,,Domestic Social Policy,,Civil Liberties,-0.185,-0.098,-0.121,0.227,0.508,0.765,-192.810824,0.61
2017-01-22 15:22:52,RH0730053,73,House,53,1933-06-10,,297,93,"TO PASS H.R. 6034 (P.L. 771), MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR FISCAL 1933, AND PRIOR FISCAL YEARS, TO PROVIDE SUPPLEMENTAL APPRO- PRIATIONS FOR FISCAL YEARS ENDING 6/30/1933, AND 6/30/1934, AND FOR OTHER PURPOSE.",,,Budget Special Interest,,Government Management,0.122,-0.742,0.25,-0.129,0.707,0.93,-72.177069,0.831
2017-01-22 15:22:52,RH0730054,73,House,54,1933-06-10,,234,171,"TO ORDER THE PREVIOUS QUESTION ON H.RES. 185, PROVIDING FOR THE CONSIDERATION OF H.R. 5389, INDEPENDENT OFFICES APPROP- RIATIONS FOR FISCAL 1934, AND A SENATE AMENDMENT THERETO.",,,Budget Special Interest,,Government Management,-0.423,-0.906,0.177,-0.351,0.559,0.814,-177.719126,0.645
2017-01-22 15:22:52,RH0730055,73,House,55,1933-06-10,,242,164,TO ADOPT H.RES. 185 AS AMENDED.,,,Budget Special Interest,,Government Management,-0.42,-0.908,0.151,-0.328,0.552,0.819,-186.18296,0.632
2017-01-22 15:22:52,RH0730056,73,House,56,1933-06-10,,245,156,"TO CONCUR IN THE SENATE AMENDMENT TO H.R. 5389, INDEPENDENT OFFICES APPROPRIATIONS FOR FISCAL 1934.",,,Budget Special Interest,,Government Management,0.184,0.826,0.091,-0.092,0.361,0.752,-224.80645,0.571
2017-01-22 15:22:52,RH0730057,73,House,57,1933-06-10,,115,249,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.RES. 145, AUTHOR- IZING THE JUDICIARY COMMITTEE TO INQUIRE INTO AND INVESTI- GATE THE MATTER OF APPOINTMENTS, CONDUCT, PROCEEDINGS, AND ACTS OF RECEIVERS, TRUSTEES, AND REFEREES IN BANKRUPTCY.",Impeachments and Investigations,,Government Organization,,Government Management,0.095,0.349,-0.194,0.198,0.781,0.931,-91.713242,0.777
2017-01-22 15:22:52,RH0730058,73,House,58,1933-06-12,,253,128,"TO CONSIDER H.RES. 188, PROVIDING FOR THE SUSPENSION OF RULES AND RECESS MOTIONS DURING FIRST SESSION OF THE 73RD CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-0.055,-0.1,0.162,-0.355,0.703,0.9,-111.713855,0.746
2017-01-22 15:22:52,RH0730059,73,House,59,1933-06-14,,200,137,"TO SUSPEND THE RULES AND PASS H.RES. 50 PROVIDING FOR A SELECT COMMITTEE TO INVESTIGATE PRACTICES USED IN THE DEPORTATION OF ALIENS, AND TO STUDY EXTENT OF ALIEN SMUG- GLING FROM CUBA.",Immigration/Naturalization,,Internal Organization,,Social Welfare,0.108,-0.862,0.104,0.044,0.309,0.72,-184.64136,0.578
2017-01-22 15:22:52,RH0730060,73,House,60,1933-06-14,,231,125,"TO RECESS, MOTION MADE DURING DEBATE ON H.R. 5389.",,,Budget Special Interest,,Government Management,-0.044,0.144,0.242,-0.384,0.76,0.915,-87.884177,0.781
2017-01-22 15:22:52,RH0730061,73,House,61,1933-06-15,,184,216,TO CONCUR IN AN AMENDMENT TO H.R. 5389.,,,Budget Special Interest,,Government Management,-0.22,-0.231,-0.127,0.233,0.552,0.794,-190.930521,0.62
2017-01-22 15:22:52,RH0730062,73,House,62,1934-01-05,,104,289,"TO RECOMMIT H.R. 6131 (P.L. 83), A BILL IMPOSING A TAX ON INTOXICATING LIQUORS, TO COMMITTEE ON WAYS AND MEANS, WITH INSTRUCTIONS TO REDUCE TAX ON AMERICAN CHAMPAGNE AND INCREASE DUTY ON IMPORTED CHAMPAGNE.  (P. 150-1)",Tax rates,,Budget Special Interest,,Government Management,0.219,0.91,-0.24,0.134,0.74,0.931,-85.641343,0.804
2017-01-22 15:22:52,RH0730063,73,House,63,1934-01-05,,392,5,"TO PASS H.R. 6131, RAISING REVENUE BY TAXING CERTAIN INTOXICATING LIQUORS, AND FOR OTHER PURPOSES.",Tax rates,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RH0730064,73,House,64,1934-01-11,,272,122,"TO DETERMINE WHETHER THE DECISION OF THE CHAIR SHALL STAND AS THE JUDGEMENT OF THE HOUSE IN REGARD TO H.RES. 217, A RESOLUTION MAKING IT IN ORDER FOR THE CONSIDERATION OF THE PROVISIONS OF TITLE 2 OF BILL H.R. 6663 AND IMPOSING CERTAIN RESTRICTIONS UPON MENDMENTS TO GENERAL APPROPRIATION BILLS DURING THE 73RD CONGRESS.",,,Internal Organization,,Miscellaneous Policy,0.001,0.179,0.575,-1.036,0.902,0.969,-38.076479,0.908
2017-01-22 15:22:52,RH0730065,73,House,65,1934-01-11,,221,183,TO MOVE THE PREVIOUS QUESTION ON ADOPTION OF H.RES. 1279,,,Internal Organization,,Miscellaneous Policy,-0.147,0.105,0.229,-0.573,0.656,0.844,-134.281909,0.717
