date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH0090015,9,House,15,1806-01-16,,77,54,"TO POSTPONE INDEFINATELY H.R. 94, A BILL LAYING A DUTY ON IMPORTED SLAVES.  (P. 443)",Public Lands,,Foreign Policy Budget,,Foreign and Defense Policy,0.6006505222386688,-0.1783606789929512,0.247,-0.03,0.124,-1.194,0.685,0.87,-30.280158,
2016-10-19 13:03:23,RH0090016,9,House,16,1806-01-16,,59,68,"TO AMEND H.R. 80, A BILL EXTENDING THE TIME FOR TAKING THE OATH AND GIVING BOND ON DRAWBACKS; WHICH AMENDMENT ELIMINATES THE AUTHORITY OF THE SECRETARY OF THE TREASURY TO EXTEND DRAWBACKS.  (P. 454)",Public Lands,,Foreign Policy Budget,,Foreign and Defense Policy,0.4602931309777409,-0.11670552715198672,0.36,0.049,-0.069,0.867,0.661,0.843,-39.699307,
2016-10-19 13:03:23,RH0090017,9,House,17,1806-01-16,,46,71,"TO POSTPONE INDEFINITELY S. 17, A BILL EMPOWERING GEORGE RAPP AND HIS ASSOCIATES, OF THE SOCIETY OF HARMONY, TO PURCHASE CERTAIN LANDS.  (P. 466)",Public Lands,,Foreign Policy Budget,,Foreign and Defense Policy,0.9844567241633089,-0.31189687070615074,0.65,0.328,-0.152,0.893,0.63,0.855,-33.048021,
2016-10-19 13:03:23,RH0090018,9,House,18,1806-01-17,,46,64,"TO REJECT THE SUBSTITUTE BILL FOR H.R. 94, A BILL LAYING A DUTY ON SLAVES IMPORTED INTO THE U.S.",Public Lands,,Foreign Policy Budget,,Foreign and Defense Policy,0.6775677932100261,-0.19480788905867594,0.227,-0.041,-0.153,1.306,0.783,0.909,-19.745038,
2016-10-19 13:03:23,RH0090019,9,House,19,1806-01-20,,98,15,"TO AMEND S. 17, A BILL EMPOWERING GEORGE RAPP, AND HIS ASSOCIATES OF THE SOCIETY OF HARMONY TO PURCHASE CERTAIN LANDS, BY REQUIRING INTEREST OF 6%.",Slavery,,Budget General Interest,Domestic Social Policy,Government Management,-3.846002570224297,-1.7346605397471024,-0.21,-0.927,-0.131,-0.197,0.2,0.894,-37.518258,
2016-10-19 13:03:23,RH0090020,9,House,20,1806-01-22,,90,25,"TO PASS S. 17, A BILL EMPOWERING GEORGE RAPP AND HIS ASSOCIATES OF THE SOCIETY OF HARMONY, TO PURCHASE CERTAIN LANDS; SPEAKER VOTING NAY.",Slavery,,Budget General Interest,Domestic Social Policy,Government Management,-8.124697905073972,6.628278866514147,0.732,0.681,0.059,0.042,0.0,0.783,-62.072912,
2016-10-19 13:03:23,RH0090021,9,House,21,1806-01-31,,61,49,"TO PASS H.R. 46 (APP. 3-28-06), A BILL INCORPORATING THE TRUSTEES OF THE PRESBYTERIAN CHURCH OF GEORGETOWN. (P. 481)",Public Works,,Budget Special Interest,,Government Management,9.7016622332868,1.320592287055685,-0.236,-0.969,-0.052,0.031,0.041,0.573,-72.380337,
2016-10-19 13:03:23,RH0090022,9,House,22,1806-01-31,,64,54,"TO PASS H.R. 58, A BILL FOR THE RELIEF OF PHILIP NICKLIN AND ROBERT GRIFFITH.  (P. 473)",,,Internal Organization,,Miscellaneous Policy,0.4513278840185112,0.055282993524095714,0.427,0.248,-0.027,0.346,0.278,0.669,-65.106372,
2016-10-19 13:03:23,RH0090023,9,House,23,1806-02-05,,60,55,TO PASS A SENATE BILL RAISING SALARIES OF THE JUDGES OF ORLEANS TERRITORY.  (P. 486),,,Internal Organization,,Miscellaneous Policy,-0.0,0.16,0.987,0.16,0.0,0.012,0.018,0.53,-78.845635,
2016-10-19 13:03:23,RH0090024,9,House,24,1806-02-05,,42,68,TO ADJOURN UNTIL NEXT MONDAY.,Slavery,,Budget General Interest,Domestic Social Policy,Government Management,-4.626946603567551,2.072213291649077,0.238,0.971,-0.02,-0.025,-0.071,0.591,-73.170221,
2016-10-19 13:03:23,RH0090025,9,House,25,1806-02-06,,57,65,TO POSTPONE INDEFINITELY THE RESOLUTION AMENDING THE CONSTITUTION BY ALLOWING FOR THE REMOVAL OF JUDGES BY THE PRESIDENT ON THE JOINT ORDER OF BOTH HOUSES.  (P. 504),Public Lands,,Foreign Policy Budget,,Foreign and Defense Policy,0.8452000891178649,0.052189546351045335,0.602,0.561,0.242,-1.656,0.684,0.852,-37.496385,
2016-10-19 13:03:23,RH0090026,9,House,26,1806-02-06,,117,0,"TO AMEND S. 24 (APP. 2-28-06), A BILL TO SUSPEND COMMERCIAL INTERCOURSE BETWEEN THE U.S. AND CERTAIN PORTS OF ST. DOMINGO, BY DENYING CLEARANCE TO U.S. SHIPS BOUND FOR FOREIGN PORTS UNTIL OWNER SHALL GIVE SUFFICIANT SURETY IN SUM EQUAL TO VALUE OF VESSELAND CARGO.",Mediterranean Pirates,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-5400000.0,0.538,0.0,
2016-10-19 13:03:23,RH0090027,9,House,27,1806-02-11,,71,45,"TO PASS S. 24  (APP. 2-28-06), A BILL TO SUSPEND COMMERCIAL INTERCOURSE BETWEEN U.S. AND CERTAIN PORTS OF ST. DOMINGO. (P. 485)",Banking and Finance,,Budget General Interest,,Government Management,-2.237483302820075,0.34624231929723437,0.46,-0.683,0.053,0.137,0.022,0.621,-74.991488,
2016-10-19 13:03:23,RH0090028,9,House,28,1806-02-13,,53,59,TO ADOPT THE RESOLUTION PURCHASING 130 SETS OF FALWELL'S JOURNAL OF CONGRESS AT $16. PER SET.  (P. 522),Public Lands,,Budget Special Interest,,Government Management,-0.43242491622126644,-0.049867074630947666,0.294,-0.177,0.016,0.214,0.34,0.688,-72.349439,
2016-10-19 13:03:23,RH0090029,9,House,29,1806-02-14,,38,67,"TO POSTPONE INDEFINITELY H.R. 94, A BILL IMPOSING A TAX OF $10 ON IMPORTED SLAVES.  (P. 519)",Slavery,,Budget General Interest,Domestic Social Policy,Government Management,-0.52578938676904,-0.22778740283946017,0.396,-0.436,0.037,0.407,0.132,0.686,-56.479574,
2016-10-19 13:03:23,RH0090030,9,House,30,1806-02-18,,62,43,TO DISCHARGE THE COMMITTEE OF THE WHOLE FROM FURTHER CONSIDERATION OF THE RESOLUTION PROHIBITING IMPORTS FROM ENGLAND OR HER COLONIES.  (P. 412),Public Lands,,Budget Special Interest,,Government Management,-1.1697336919131451,0.5274639434611029,0.586,-0.158,0.036,0.178,-0.116,0.543,-69.34442,
2016-10-19 13:03:23,RH0090031,9,House,31,1806-02-18,,46,47,TO DISCHARGE THE COMMITTEE OF THE WHOLE FROM FURTHER CONSIDERATION OF THE RESOLUTION PROHIBITING IMPORTS FROM ENGLAND OR HER COLONIES.  (P. 761),Public Lands,,Budget Special Interest,,Government Management,0.46048433554613377,-0.002115644533470684,0.693,0.317,0.025,-0.314,0.283,0.645,-57.634437,
2016-10-19 13:03:23,RH0090032,9,House,32,1806-02-19,,72,40,TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THEIR AGREEMENT WITH A RESOLUTION PROHIBITING CERTAIN IMPORTS FROM ENGLAND OR HER COLONIES.  (P. 451),Religion,,Government Organization,,Government Management,1.6413155181574088,0.2663977392915087,0.397,0.918,-0.042,0.148,-0.175,0.58,-68.365492,
2016-10-19 13:03:23,RH0090033,9,House,33,1806-02-21,,69,40,"TO CONCUR IN AN AMENDMENT TO H.R. 102, A BILL AUTHORIZING THE CREATION OF A BRIDGE OVER THE POTOMAC; WHICH AMENDMENT SPECIFIES PROVISIONS FOR THE REGULATION OF TOLLS. (P. 824-25)",,,Budget Special Interest,,Government Management,-0.7560370267267241,-0.2568291522825837,0.401,-0.56,-0.04,-0.306,0.15,0.688,-63.405959,
2016-10-19 13:03:23,RH0090034,9,House,34,1806-02-21,,45,68,"TO AMEND H.R. 102, A BILL PROVIDING FOR THE ERECTION OF A BRIDGE OVER THE POTOMAC, BY MAKING PROVISIONS FOR LIABILITY OF BRIDGE OWNERS FOR DEBTS.  (P. 825-26)",,,Budget Special Interest,,Government Management,2.2721612785376366,0.9953107010037006,-0.736,-0.677,0.044,-0.112,0.0,0.602,-74.859427,
2016-10-19 13:03:23,RH0090035,9,House,35,1806-02-21,,73,39,"TO PASS H.R. 102, A BILL PROVIDING FOR THE ERECTION OF A BRIDGE OVER THE POTOMAC.  (P. 833)",,,Internal Organization,,Miscellaneous Policy,3.625592487870096,0.6596066627572077,-0.391,-0.758,-0.126,0.201,0.051,0.67,-65.687375,
2016-10-19 13:03:23,RH0090036,9,House,36,1806-02-24,,42,81,"TO POSTPONE INDEFINITELY S. 16, (APP. 3-29-06), A BILL PROVIDING FOR A ROAD FROM CUMBERLAND, MARYLAND TO OHIO. (P. 835)",Constitutional Amendments,,Government Organization,,Government Management,-5.645976510305643,1.2876388859985894,0.388,-0.903,-0.205,-0.21,0.452,0.813,-43.846989,
2016-10-19 13:03:23,RH0090037,9,House,37,1806-02-25,,22,95,"TO POSTPONE INDEFINATELY S. 16, (APP. 3-29-06), A BILL PROVIDING FOR A ROAD FROM CUMBERLAND, MARYLAND TO OHIO. (P. 839)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.3800746292295427,-1.0642214179553613,-0.019,-1.0,0.135,0.231,-0.182,0.778,-48.313984,
2016-10-19 13:03:23,RH0090038,9,House,38,1806-02-25,,93,26,"TO PASS S. 16, (APP. 3-29-06), A BILL PROVIDING FOR A ROAD FROM CUMBERLAND, MARYLAND TO OHIO.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.357018096343579,-1.762266750644224,0.152,-0.948,0.226,-0.244,0.692,0.933,-20.104865,
2016-10-19 13:03:23,RH0090039,9,House,39,1806-02-27,,76,31,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE ON THE AGREEMENT WITH THE FIRST OF THE RESOLUTIONS FOR THE DEFENCE OF PORTS AND HARBORS; WHICH RESOLUTION APPROPRIATES UP TO $150,000 FOR FORTIFICATION.  (P. 842)",,,Internal Organization,,Miscellaneous Policy,-1.4646990059994685,-0.7991244302140696,0.131,-0.991,-0.039,-0.154,-0.065,0.692,-63.832244,
2016-10-19 13:03:23,RH0090040,9,House,40,1806-02-27,,42,69,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THEIR AGREEMENT WITH THE SECOND OF THE RESOLUTIONS FOR THE DEFENCE OF PORTS AND HARBORS; WHICH RESOLUTION APPROPRIATES AT LEAST $250,000 FOR GUNBOATS AND CERTAIN FORTIFICATIONS.  (P. 842)",Slavery,,Budget General Interest,Domestic Social Policy,Government Management,0.6728222130467356,-0.5599093245248662,0.96,0.086,-0.052,0.447,0.167,0.685,-67.539395,
2016-10-19 13:03:23,RH0090041,9,House,41,1806-03-13,,24,101,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THEIR DISAGREEMENT WITH THE THIRD OF THE RESOLUTIONS FOR THE DEFENCE OF PORTS AND HARBORS; WHICH RESOLUTION APPROPRIATES UP TO $660,000 FOR BATTLE SHIPS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.5275439675925183,-0.46462204891670544,0.522,-0.74,0.082,0.899,0.25,0.856,-38.392953,
2016-10-19 13:03:23,RH0090042,9,House,42,1806-03-13,,26,98,"TO PASS H.R. 117, (APP. 4-18-06), A BILL PROHIBITING THE IMPORTATION OF CERTAIN BRITISH GOODS.  (P. 451)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.059060222875588736,-0.4871531718930031,0.844,-0.537,0.014,1.371,0.308,0.855,-43.149794,
2016-10-19 13:03:23,RH0090043,9,House,43,1806-03-17,,88,35,"TO CONCUR WITH THE AMENDMENT OF THE COMMITTEE OF THE WHOLE TO H.R. 110 (APP. 4-18-06), A BILL MAKING APPROPRIATIONS FOR 1806; WHICH AMENDMENT APPROPRIATES $5000 FOR EXPLORING THE WATERS OF THE LAND CEDED BY THE CONVENTION OF APRIL 30, 1803.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.055811583338663,-0.7128402535036136,0.678,0.681,0.225,-0.633,0.686,0.911,-30.852854,
2016-10-19 13:03:23,RH0090044,9,House,44,1806-03-18,,49,53,"TO CONCUR WITH THE RESOLUTION OF THE COMMITTEE OF THE WHOLE DECLARING THAT A GOVERNMENT CONTRACTOR CANNOT HOLD A SEAT IN THE HOUSE, SINCE HE IS AN OFFICER OF THE GOVERNMENT. (P. 879)",,,Budget Special Interest,,Government Management,0.28815503758872646,-0.08884279097870565,-0.24,-0.158,-0.014,0.281,0.388,0.706,-60.767282,
2016-10-19 13:03:23,RH0090045,9,House,45,1806-03-18,,44,65,"TO REJECT S. 28, A BILL ENACTING THE PROVISIONS OF THE ACT REGULATING GRANTS OF LANDS AND DISPOSAL OF U.S. LANDS SOUTH OF TENNESSEE.  (P. 906)",,,Budget Special Interest,,Government Management,-0.8857893272595537,0.5850151221509502,0.963,-0.268,-0.034,-0.222,-0.068,0.569,-73.8823,
2016-10-19 13:03:23,RH0090046,9,House,46,1806-03-21,,61,52,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THEIR AGREEMENT TO THE RESOLUTION DECLARING THAT THE PLURALITY OF OFFICES (ESPECIALLY CIVIL AND MILITARY) IN ANY ONE INDIVIDUAL, IS REPUGNANT TO THE SPIRIT OF THE CONSTITUTION. (P. 923)",Public Works,,Budget Special Interest,,Government Management,-0.17179257191463682,0.13762077934272218,0.999,-0.034,0.006,0.202,-0.019,0.531,-78.144113,
2016-10-19 13:03:23,RH0090047,9,House,47,1806-03-21,,69,57,TO POSTPONE INDEFINITELY THE RESOLUTION RENDERING ANY OFFICER OF THE MILITARY INCAPABLE OF HOLDING CIVIL OFFICE IN THE U.S.  (P. 935),,,Internal Organization,,Miscellaneous Policy,0.486517228076356,-0.10568323810678358,0.246,0.014,0.116,-1.379,0.737,0.881,-29.037119,
2016-10-19 13:03:23,RH0090048,9,House,48,1806-03-22,,51,59,TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN ADOPTION OF THE RESOLUTION RENDERING ANY OFFICER OF THE MILITARY INCAPABLE OF HOLDING CIVIL OFFICE IN THE U.S.  (P. 935),Public Works,,Budget Special Interest,,Government Management,-5.678525377105631,-0.06140036353178213,0.163,-0.987,0.108,0.11,0.235,0.645,-62.373263,
2016-10-19 13:03:23,RH0090049,9,House,49,1806-03-24,,52,64,"TO AGREE TO THE SENATE AMENDMENTS TO H.R. 74 (2 STAT. 704, APP. 4-10-06), A BILL IN ADDITION TO ""AN ACT TO MAKE PROVISIONS FOR PERSONS DISABLED BY KNOWN WOUNDS RECEIVED DURING THE REVOLUTIONARY WAR.""  (P. 939-942)",Public Works,,Budget Special Interest,,Government Management,-15.471352705679,-0.16354695389333407,0.054,-0.999,0.107,0.04,0.288,0.681,-65.623041,
2016-10-19 13:03:23,RH0090050,9,House,50,1806-03-24,,66,50,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THE AMENDMENT TO S. 22 (APP. 4-21-06), A BILL COMPENSATING WITNESSES WHO ATTENDED THE TRIAL OF SAMUEL CHASE; WHICH AMENDMENT RE- STRICTS PAYMENT TO WITNESSES SUMMONED ON THE PART OF THE U.S.  (P. 944)",Public Works,,Budget Special Interest,,Government Management,-13.337881790896256,-0.6929181277638674,0.018,-0.933,-0.113,-0.049,0.32,0.707,-65.05961,
2016-10-19 13:03:23,RH0090051,9,House,51,1806-03-25,,78,33,TO ADJOURN DURING AN APPEAL ON THE CHAIR'S DECISION RULING IN ORDER A MOTION TO READ PRESIDENTIAL MESSAGES CONTAINED IN SECRET JOURNAL OF THE HOUSE.,,,Defense Policy Budget,,Foreign and Defense Policy,-2.8918416272297196,2.999767482672018,0.862,0.507,0.033,0.066,0.0,0.703,-65.84966,
2016-10-19 13:03:23,RH0090052,9,House,52,1806-03-25,,92,21,"TO SUSTAIN THE DECISION OF THE CHAIR THAT THE PRESIDENTIAL MESSAGE, CONTAINED IN THE SECRET JOURNAL OF THE HOUSE, COULD BE READ, THE MESSAGE RELATING TO THE PURCHASE OF FLORIDA.  (P. 955)",,,Defense Policy Budget,,Foreign and Defense Policy,3.039599958548026,-2.2855211628175796,0.897,0.441,0.144,-0.274,0.286,0.867,-40.539405,
2016-10-19 13:03:23,RH0090053,9,House,53,1806-03-25,,72,36,"TO AMEND THE JOURNAL OF SECRET PROCEEDINGS BY INSERTING, AFTER THE WORD ""READ,"" THE MESSAGE OF THE PRESIDENT OF THE SIXTH OF DECEMBER LAST, AND TO PROVIDE THAT A NEW EDITION OF SAID JOURNAL THUS AMENDED BE PRINTED FOR THE USE OF THE MEMBERS.  (P. 992)",,,Defense Policy Budget,,Foreign and Defense Policy,97.55145755854922,-15.154681751809326,0.159,0.356,0.253,-0.015,0.694,0.898,-27.010765,
2016-10-19 13:03:23,RH0090054,9,House,54,1806-03-26,,94,32,"TO AMEND S. 26 (APP. 4-18-06), A BILL AUTHORIZING TENN. TO ISSUE GRANTS TO CERTAIN LANDS AND SETTLE CLAIMS TO VACANT AND UNAPPROPRIATED LANDS WITHIN THE STATE, BY PROVIDING THAT S. 26 NOT TAKE EFFECT UNTIL APPROVED BY THE LEGISLATURE OF NORTH CAROLINA.  P",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.4433885529955692,-0.6104496380461568,0.416,-0.01,0.285,-1.142,0.875,0.968,-12.960876,
2016-10-19 13:03:23,RH0090055,9,House,55,1806-03-27,,97,15,"TO AMEND H.R. 125 (APP. 4-21-06), A BILL MAKING APPROPRIAT- IONS FOR THE NAVY FOR 1806, BY ELIMINATING WORDS ""AND CONTINGENT EXPENSES"" FROM THE SECTION PROVIDING $411,950 FOR REPAIR OF VESSELS, STORE RENT AND OTHER EXPENSES.",,,Budget Special Interest,,Government Management,28.748307941283684,-15.009317675647312,0.551,0.831,0.169,-0.034,0.267,0.902,-28.033073,
2016-10-19 13:03:23,RH0090056,9,House,56,1806-03-28,,25,86,"TO AMEND H.R. 136, A BILL PROHIBITING MILITARY OFFICERS FROM HOLDING OR EXERCISING ANY CIVIL OFFICE, BY PROVIDING THAT THIS ACT NOT AFFECT ANY OFFICERS NOW HOLDING OFFICE.",,,Government Organization,,Government Management,-2.9297260153593667,-0.758057665418574,-0.483,0.657,0.232,0.458,0.36,0.856,-41.840177,
2016-10-19 13:03:23,RH0090057,9,House,57,1806-03-29,,62,54,"TO PASS S. 26 (APP. 4-18-06), A BILL AUTHORIZING TENN. TO ISSUE GRANTS TO CERTAIN LANDS AND SETTLE CLAIMS TO UNAPPROP- RIATED LANDS WITHIN THE STATE.  (P. 1011)",Public Lands,,Government Organization,,Government Management,-4.220740043034872,0.24683389127513644,0.262,-0.859,0.532,0.729,0.778,0.897,-25.496972,
2016-10-19 13:03:23,RH0090058,9,House,58,1806-03-31,,61,62,"TO PASS H.R. 136, A BILL PROHIBITING MILITARY OFFICERS FROM HOLDING OR EXERCISING ANY CIVIL OFFICE.  NP. 1011)",,,Internal Organization,,Miscellaneous Policy,-0.2581074342846736,-0.022356228479184115,-0.784,0.18,-0.174,-3.899,0.656,0.829,-64.902534,
2016-10-19 13:03:23,RH0090059,9,House,59,1806-03-31,,59,61,"TO PASS H.R. 179, A BILL PRESCRIBING THE EFFECT IN EACH STATE, OF THE RECORDS OF JUDGMENTS, AND DECREES OF THE COURT OF RECORDS, OF EVERY OTHER STATE.  (P. 1017)",,,Internal Organization,,Miscellaneous Policy,0.36464552917782805,-0.03266436769499276,0.298,0.076,0.072,-1.142,0.746,0.875,-34.253456,
2016-10-19 13:03:23,RH0090060,9,House,60,1806-03-31,,58,62,"TO PASS H.R. 138, A BILL TO SAFEGUARD MERCHANTS VESSELS IN THE VICINITY OF THE U.S.  (P. 1022)",,,Internal Organization,,Miscellaneous Policy,0.33156058592392273,-0.05411368311565884,0.688,0.174,0.178,-3.105,0.741,0.875,-42.029276,
2016-10-19 13:03:23,RH0090061,9,House,61,1806-03-31,,63,56,"TO PASS H.R. 139, A BILL MAKING APPROPRIATIONS FOR EFFECTING THE TREATY BETWEEN THE U.S. AND THE CHICKASAW NATION OF INDIANS.  (P. 1025)",,,Internal Organization,,Miscellaneous Policy,0.26128431241432376,-0.017501627102210128,0.266,0.052,-0.059,1.306,0.732,0.874,-34.065513,
2016-10-19 13:03:23,RH0090062,9,House,62,1806-04-01,,31,81,"TO AMEND H.R. 128 (APP. 4-21-06), A BILL FORTIFYING THE PORTS AND HARBORS OF THE U.S. AND BUILDING GUNBOATS, BY ELIMINATING THE APPROPRIATION OF $150,000 FOR THE FORTIFICA- TION OF PORTS AND HARBORS.",,,Government Organization,,Government Management,-1.0338262023859972,-0.29553494128504837,0.132,-0.432,0.18,1.007,0.452,0.848,-29.320215,
