id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0600024,60,House,24,1908-04-02,,86,122,TO RECOMMIT TO WAYS AND MEANS COMMITTEE ON H. RES. 233.,,,Government Organization,,Government Management,12.035410240493631,1.0951515114039332,-0.089,0.024,0.72,-0.346
RH0600025,60,House,25,1908-04-02,,211,0,TO PASS H. RES. 233.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0600026,60,House,26,1908-04-02,,121,80,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-9.272464667126485,-0.7383421027043717,-0.082,0.022,-0.699,-0.436
RH0600027,60,House,27,1908-04-03,,267,4,TO APPROVE READING OF JOURNAL.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0600028,60,House,28,1908-04-03,,268,1,"TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERATION OF H. R. 19955 (35 STAT 59, 4/7/08), A BILL MAKING APPROPRIATIONS TO SUPPLY CERTAIN ADDITIONAL URGENT DEFICIENCIES IN THE APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1908.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0600029,60,House,29,1908-04-03,,148,94,TO ORDER THE PREVIOUS QUESTION ON MOTION TO RESOLVE INTO COMMITTEE OF THE WHOLE TO CONSIDER H.R. 19955.,,,Budget Special Interest,,Government Management,-12.89187412444394,-2.1914298739199274,-0.144,-0.335,-0.292,-0.131
RH0600030,60,House,30,1908-04-03,,138,98,TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION OF H. R. 19955.,,,Budget Special Interest,,Government Management,-22.342447640514543,-2.94920308854792,-0.132,0.0,-0.282,-0.073
RH0600031,60,House,31,1908-04-03,,224,7,TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE FOR CONSIDERATION OF H. R. 19955.,,,Budget Special Interest,,Government Management,-4.508685987501927,-2.9457599211510566,-0.548,-0.475,-0.244,-0.313
RH0600032,60,House,32,1908-04-03,,236,0,"TO CONCUR IN SENATE AMENDMENTS TO H. R. 19955, AUTHORIZING SUMS FOR THE PURPOSE OF RESTORING ALL MEN TO WORK WHO ARE NOW UNDER FURLOUGH AT THE WASH. NAVY YARD, FOR THE POLICE COURT, AND FOR AN ISOLATION WARD AT GARFIELD HOSPITAL, 1/2 OF SUCH AMOUNTS TO BE PAID FROM D.C. REVENUES AND 1/2 FROM ANY MONEY IN THE TREASURY NOT OTHERWISE APPROPRIATED.",,,D. C.,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0
RH0600033,60,House,33,1908-04-03,,140,109,"TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION PROVIDING THAT UPON ADOPTION OF THIS RESOLUTION THE HOUSE WILL CONSIDER H. R. 20063, D.C. APPROPRIATIONS, AND DEBATE THEREON BE LIMITED TO TWO HOURS.",,,D. C.,Budget Special Interest,Government Management,-7.505450596457848,-0.13746184582479506,0.007,-0.19,-0.619,-0.477
RH0600034,60,House,34,1908-04-03,,140,102,"TO PASS A RESOLUTION LIMITING DEBATE ON H. R. 20063, DISTRICT OF COLUMBIA APPROPRIATIONS, TO TWO HOURS.",,,D. C.,Budget Special Interest,Government Management,-11.792914045304485,0.6320244444011377,0.053,0.007,-0.732,-0.359
RH0600035,60,House,35,1908-04-03,,88,82,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-25.359226577245234,-0.9814952504718476,-0.032,-0.17,-0.342,-0.078
RH0600036,60,House,36,1908-04-03,,238,4,TO APPROVE JOURNAL.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RH0600037,60,House,37,1908-04-04,,139,119,"TO PASS A RESOLUTION PUTTING INTO EFFECT A GAG RULE WHICH PROVIDES TO STOP DEBATE ON AMENDMENTS, AND MOTION FOR RECESS AND MOTION TO CLOSE DEBATE BEFORE GOING INTO COMMITTEE OF THE WHOLE, DURING REMAINDER OF SESSION.",,,Internal Organization,,Miscellaneous Policy,-10.653364751089796,0.6836283318077592,0.053,0.119,-0.711,-0.386
RH0600038,60,House,38,1908-04-04,,211,29,"TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERATION OF H. R. 20063 (35 STAT 274, 5/26/08) A BILL MAKING APPROPRIATIONS TO PROVIDE FOR THE EXPENSE OF THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FOR THE FISCAL YEAR ENDING JUNE 30, 1909 AND FOR OTHER PURPOSES.",,,D. C.,Budget Special Interest,Government Management,-7.283156690800775,-3.65034889820277,-0.478,-0.169,-0.204,-0.162
RH0600039,60,House,39,1908-04-04,,107,82,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-5.859122601256736,0.20454276545386085,0.202,-0.979,-0.466,-0.46
RH0600040,60,House,40,1908-04-06,,240,34,TO APPROVE JOURNAL.,,,Internal Organization,,Miscellaneous Policy,-4.1283532195624275,-2.0742339847989735,-0.368,-0.555,-0.207,-0.29
RH0600041,60,House,41,1908-04-06,,303,1,"TO SUSPEND RULES AND PASS H. R. 20310 (35 STAT 65, 4/22/08), A BILL RELATING TO THE LIABILITY OF COMMON CARRIERS BY RAILROAD TO THEIR EMPLOYEES IN CERTAIN CASES.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,Domestic Social Policy,Government Management,,,0.0,0.0,0.0,0.0
RH0600042,60,House,42,1908-04-06,,246,1,"TO SUSPEND THE RULES AND PASS H.R. 20308, A BILL ESTABLISH- ING A NAVAL BASE AT PEARL HARBOR.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0600043,60,House,43,1908-04-06,,134,129,"TO SUSPEND RULES AND PASS H. J. RES. 117, CONCERNING THE LOCATION OF THE GRANT MEMORIAL IN THE DISTRICT OF COLUMBIA.",,,D. C.,Government Organization,Government Management,-2.544820631962154,0.04556775650818645,-0.322,0.865,0.066,0.15
RH0600044,60,House,44,1908-04-06,,137,105,TO PROVIDE THAT THE HOUSE NOW TAKE A RECESS UNTIL TOMORROW MORNING AT HALF PAST ELEVEN O' CLOCK.,,,Internal Organization,,Miscellaneous Policy,-10.37618608678455,0.5725616765127965,0.052,0.033,-0.723,-0.403
RH0600045,60,House,45,1908-04-07,,205,56,"TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE HOUSE FOR THE FURTHER CONSIDERATION OF H. R. 20063, A BILL MAKING APPROPRIATIONS FOR THE DISTRICT OF COLUMBIA FOR THE ENSUING YEAR.",,,D. C.,Budget Special Interest,Government Management,-8.142817213515263,-3.1112711001465865,-0.366,-0.131,-0.214,-0.152
RH0600046,60,House,46,1908-04-08,,0,258,"TO PASS H. R. 4763 A BILL TRANSFERRING WILLIAM WILMOT WHITE FROM THE RETIRED LIST TO THE ACTIVE LIST OF THE NAVY, OVER THE OBJECTION OF THE PRESIDENT.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0600047,60,House,47,1908-04-08,,158,129,"TO ORDER PREVIOUS QUESTION ON A RESOLUTION PROVIDING FOR DEBATE ON H. R. 20471, A NAVAL APPROPRIATIONS BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,-10.689215648294146,0.5735284293595897,0.053,0.007,-0.706,-0.382
RH0600048,60,House,48,1908-04-08,,149,128,"TO AGREE TO FIRST SUBSTANTIVE PROPROSITION OF RESOLUTION, WHICH PROVIDES ""THAT ON THIS DAY AND ON THRUSDAY OF THIS WEEK THE HOUSE SHALL TAKE A RECESS AT 5 O' CLOCK P.M. UNTIL 11.30 A.M. OF THE NEXT CALENDAR DAY.""",,,Internal Organization,,Miscellaneous Policy,-11.19917447149971,0.5987554214609843,0.054,-0.006,-0.73,-0.377
RH0600049,60,House,49,1908-04-08,,148,119,"TO AGREE TO SECOND SUBSTANTIVE PROPOSITION OF RESOLUTION, WHICH PROVIDES THAT ON FRIDAY APRIL 10, AT 11.30 A.M. THE SPEAKER SHALL DECLARE THE HOUSE IN COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION FOR THE CONSIDERATION OF H. R. 20471, NAVAL APPROPRIATION BILL, THAT ON 5 O' CLOCK P.M. ON FRIDAY, APRIL 10, THE CHAIRMAN SHALL DECLARE RECESS UNTIL 11.30 A.M. SATURDAY APRIL 11, AND AT 5 O' CLOCK P.M. SATURDAY APRIL 11, THE CHAIRMAN SHALL DECLARE RECESS UNTIL MONDAY, APRIL 13, AT 11.30 O' CLOCK A.M.",,,Internal Organization,,Miscellaneous Policy,-11.601288404839462,0.5042412289548628,0.032,0.133,-0.684,-0.341
RH0600050,60,House,50,1908-04-08,,147,122,TO PASS A RESOLUTION RELATING TO THE PROCEDURE TO BE TAKEN BY THE HOUSE IN ITS ORDER OF BUSINESS AND GOVERNING THE CONSIDERATION OF THE NAVAL APPROPRIATION BILL H. R. 20471 FOR FINAL PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,13.25798161406856,-0.09015449235362205,0.082,0.997,-0.596,0.26
RH0600051,60,House,51,1908-04-08,,146,124,"TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION, PROVIDING THAT DURING THE REMAINDER OF THE SESSION WHENEVER A GENERAL APPROPRIATION BILL SHALL HAVE BEEN FAVORABLY REPORTED FROM THE COMMITTEE OF THE WHOLE, IT SHALL BE IN ORDER TO APPLY TO IT IN THE HOUSE A MOTION TO SUSPEND THE RULES UNDER ALL THE CONDITIONS PRESCRIBED IN RULE XXVIII, EXCEPT THAT THE VOTE SHALL BE MAJORITY INSTEAD OF TWO-THIRDS.",,,Internal Organization,,Miscellaneous Policy,-10.74547467802201,0.6739649047153866,0.063,-0.003,-0.706,-0.38
RH0600052,60,House,52,1908-04-08,,142,118,"TO PASS A RESOLUTION CHANGING HOUSE RULES TO ALLOW SUSPENSION OF RULES ON APPROPRIATIONS BILLS, TO PASS BY MAJORITY VOTE.",,,Internal Organization,,Miscellaneous Policy,-10.481996643686129,0.6913297818395984,0.065,0.01,-0.705,-0.389
RH0600053,60,House,53,1908-04-08,,208,44,"TO SUSPEND RULES AND PASS H. R. 20063 (35 STAT 274, 5/26/08) A BILL MAKING APPROPRIATIONS FOR THE EXPENSES OF THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FOR FISCAL YEAR ENDING JUNE 1909.",,,D. C.,Budget Special Interest,Government Management,8.390835809578462,3.567105219070846,-0.425,0.001,-0.28,0.193
RH0600054,60,House,54,1908-04-08,,126,123,"TO TABLE H. RES. 248, CALLING ON THE SECRETARY OF THE TREASURY FOR INFORMATION REGARDING AN ALLEGED SHORTAGE IN THE SUBTREASURY AT ST. LOUIS, MISSOURI.",Banking and Finance,,Government Organization,,Government Management,6.715851984115906,-0.7639451805559433,-0.035,-0.999,-0.317,0.273
RH0600055,60,House,55,1908-04-09,,249,3,"TO RECOMMIT CONFERENCE REPORT ON H. R. 15219 (35 STAT 70, 4/30/08), A BILL MAKING APPROPRIATIONS FOR THE CURRENT AND CONTINGENT EXPENSES OF THE INDIAN DEPARTMENT FOR FULFILLING TREATY STIPULATIONS WITH VARIOUS INDIAN TRIBES AND FOR OTHER PURPOSES FOR THE FISCAL YEAR ENDING JUNE 30, 1909.",,,Indian Affairs,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0
RH0600056,60,House,56,1908-04-09,,138,116,"TO DISAGREE TO SENATE AMENDMENTS EN BLOC IN ASKING FOR A CONFERENCE WITH SENATE TO H. R. 17288 (35 STAT 106,5/11/08), ARMY APPROPRIATION BILL FOR FISCAL YEAR ENDING JUNE 1909, WHICH SENATE AMENDMENTS REDUCE THE APPROPRIATIONS THEREIN",,,Defense Policy Budget,,Foreign and Defense Policy,-3.855788836306292,-0.26566010899162407,0.171,-0.925,-0.482,-0.723
RH0600057,60,House,57,1908-04-09,,142,109,"TO DISAGREE TO SENATE AMENDMENTS EN BLOC IN ASKING FOR A CONFERENCE WITH SENATE TO H. R. 19355 (35 STAT 392,5/27/08), A BILL MAKING APPROPRIATIONS FOR FORTIFICATION AND OTHER WORKS OF DEFENSE FOR THE ARMAMENT THEREOF FOR THE PROCUREMENT OF HEAVY ORDINANCE FOR TRIAL AND SERVICE, AND FOR OTHER PURPOSE.",,,Defense Policy Budget,,Foreign and Defense Policy,-3.4586810159558103,0.019806727515494282,0.283,-0.959,-0.36,-0.602
RH0600058,60,House,58,1908-04-09,,170,74,"TO ORDER A SECOND TO A MOTION TO SUSPEND THE RULES AND PASS S. 24 (35 STAT 61, 4/16/08) A BILL INCREASING THE EFFICIENCY OF THE PERSONNEL OF THE REVENUE CUTTER SERVICE.",,,Budget Special Interest,,Government Management,5.692361939915343,1.6667036454423068,-0.209,0.477,-0.187,0.19
RH0600059,60,House,59,1908-04-09,,183,57,"TO SUSPEND THE RULES AND PASS S. 24 (35 STAT 61, 4/16/08), A BILL INCREASING THE EFFICIENCY OF THE PERSONNEL OF THE REVENUE CUTTER SERVICE.",,,Budget Special Interest,,Government Management,3.035879715942311,1.1618842734145391,-0.164,0.664,-0.137,0.261
RH0600060,60,House,60,1908-04-09,,133,97,"TO SUSPEND THE RULES AND ADOPT REPORT ON H. R. 15219 (35 STAT 70, 4/30/08), A BILL MAKING APPROPRIATIONS FOR THE CURRENT AND CONTINGENT EXPENSES OF THE INDIAN DEPARTMENT FOR FULFILLING TREATY STIPULATIONS WITH VARIOUS INDIAN TRIBES AND FOR OTHER PURPOSES FOR THE FISCAL YEAR ENDING JUNE 30, 1909.",,,Indian Affairs,Budget Special Interest,Government Management,-9.62953449067216,-0.30948699954101466,0.058,-0.868,-0.323,-0.194
RH0600061,60,House,61,1908-04-13,,150,95,TO RECESS.,,,Internal Organization,,Miscellaneous Policy,-7.582333354077178,-0.15096400074677835,-0.036,0.122,-0.704,-0.537
RH0600062,60,House,62,1908-04-14,,227,5,"TO RESOLVE THE HOUSE INTO COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERATION OF H. R. 20471 (35 STAT 129, 5/13/08) A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL YEAR ENDING JUNE 1909.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0600063,60,House,63,1908-04-14,,239,0,"TO AGREE TO CONFERENCE REPORT ON H. R. 15653 (35 STAT 64, 4/19/08), A BILL INCREASING THE PENSIONS OF WIDOWS, MINOR CHILDREN, ETC., OF DECEASED SOLDIERS AND SAILORS OF THE LATE CIVIL WAR, WAR WITH MEXICO, THE VARIOUS INDIAN WARS, AND TO GRANT A PENSION TO CERTAIN WIDOWS OF THE DECEASED SOLDIERS AND SAILORS OF THE LATE CIVIL WAR.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0600064,60,House,64,1908-04-14,,143,95,TO RECESS UNTIL 11.30 A.M. NEXT DAY.,,,Internal Organization,,Miscellaneous Policy,-8.174089160103009,-0.22208906992123612,-0.012,-0.124,-0.595,-0.421
RH0600065,60,House,65,1908-04-15,,263,6,"TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERATION OF H. R. 20471 (35 STAT 127, 5/13/08), A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL YEAR ENDING JUNE 1909 AND FOR OTHER PURPOSES.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0600066,60,House,66,1908-04-15,,153,105,"TO RECESS UNTIL 11.30 A.M. NEXT DAY, MADE DURING DEBATE ON H. R. 20471.",,,Defense Policy Budget,,Foreign and Defense Policy,-7.783360975416159,-0.13496373660588723,0.106,-0.96,-0.506,-0.376
RH0600067,60,House,67,1908-04-16,,261,2,TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE TO FURTHER CONSIDER H.R. 20471.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0600068,60,House,68,1908-04-16,,265,11,TO SUSPEND RULES AND PASS H. R. 20471.,,,Defense Policy Budget,,Foreign and Defense Policy,6.830729360870201,4.124882933100395,-0.621,-0.117,-0.274,0.232
RH0600069,60,House,69,1908-04-17,,165,101,"TO LIMIT DEBATE ON H. R. 20345 (35 STAT 171, 5/21/08) A BILL MAKING APPROPRIATIONS FOR THE DIPLOMATIC AND CONSULAR SERVICE FOR THE YEAR ENDING JUNE 30, 1909.",,,Foreign Policy Budget,,Foreign and Defense Policy,-16.16643994017578,-1.3634884369489648,-0.051,-0.539,-0.232,-0.083
RH0600070,60,House,70,1908-04-17,,244,23,TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE HOUSE FOR THE FURTHER CONSIDERATION OF H. R. 20345.,,,Foreign Policy Budget,,Foreign and Defense Policy,-11.313696190740833,-5.85633852584449,-0.492,-0.29,-0.223,-0.114
RH0600071,60,House,71,1908-04-17,,133,81,"TO RECESS UNTIL 11.30 A.M. NEXT DAY, MADE DURING DEBATE ON H. R. 20345.",,,Foreign Policy Budget,,Foreign and Defense Policy,-17.424260943814513,-2.359001833437637,-0.099,-0.634,-0.238,-0.079
RH0600072,60,House,72,1908-04-18,,221,5,TO RESOLVE THE HOUSE INTO A COMMITTEE OF THE WHOLE TO FURTHER CONSIDER H. R. 20345.,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0600073,60,House,73,1908-04-18,,166,26,"TO SUSPEND THE RULES, AGREE TO AMENDMENTS AND PASS H. R. 20345.",,,Foreign Policy Budget,,Foreign and Defense Policy,13.787366141943712,6.197740031590783,-0.448,0.021,-0.236,0.099
RH0600074,60,House,74,1908-04-20,,148,120,"TO TABLE RESOLUTION, RELATING TO QUESTION OF PRIVILEGE, THAT THE ACTION OF THE SPEAKER OF THE HOUSE OF REPRESENTATIVES IN ADJOURNING THE HOUSE ON SATURDAY, APRIL 18, 1908, WAS A BREACH OF THE PRIVILEGES OF THE HOUSE AFFECTING ITS SAFETY, DIGNITY, AND THE INTEGRITY OF ITS PROCEEDINGS.",,,Internal Organization,,Miscellaneous Policy,14.218221333879454,-1.8955869947382085,0.131,-0.033,-1.003,0.408
