date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH1070732,107,House,732,2002-06-13,,385,22,Providing for consideration of H.R. 4819; Marriage Penalty Relief Provisions Made Permanent,Tax rates,,Budget Special Interest,,Government Management,314.2467901589628,184.1816190331522,-0.586,0.033,-0.326,0.006,0.182,0.956,-52.733045
2017-01-15 03:28:24,RH1070733,107,House,733,2002-06-13,,344,56,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.464411773974451,1.9229155951589147,-0.747,-0.665,-0.239,0.399,0.161,0.882,-134.001235
2017-01-15 03:28:24,RH1070734,107,House,734,2002-06-13,,198,213,Matsui of California Substitute Amendment,Tax rates,Social Security,Budget Special Interest,,Government Management,7.436164184304995,0.3560208063757896,-0.078,-0.224,0.27,-0.21,0.965,0.983,-31.075248
2017-01-15 03:28:24,RH1070735,107,House,735,2002-06-13,,272,142,Marriage Penalty Relief Provisions Made Permanent,Tax rates,,Budget Special Interest,,Government Management,46.26946603567552,12.993989422060496,-0.282,-0.054,-0.232,0.029,0.69,0.894,-102.88163
2017-01-15 03:28:24,RH1070736,107,House,736,2002-06-17,,307,45,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.821594462195799,1.6360220860505275,-0.779,-0.562,-0.241,0.494,0.156,0.892,-114.239127
2017-01-15 03:28:24,RH1070737,107,House,737,2002-06-17,,358,0,Recognizing National Homeownership Month and the importance of homeownership in the United States.,Housing/Housing Programs/Rent Control,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070738,107,House,738,2002-06-17,,360,0,Supporting the goals and ideals of Meningitis Awareness Month,Public Health,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070739,107,House,739,2002-06-18,,418,0,Small Business Paperwork Relief Act,,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070740,107,House,740,2002-06-18,,418,0,Ronald C. Packard Post Office Designation,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070741,107,House,741,2002-06-18,,415,0,Jim Fonteno Post Office Designation,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070742,107,House,742,2002-06-19,,353,42,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.062908315037675,1.8734565796098277,-0.659,-0.145,-0.188,0.355,0.095,0.904,-113.856781
2017-01-15 03:28:24,RH1070743,107,House,743,2002-06-19,,407,2,National Sea Grant College Program,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070744,107,House,744,2002-06-19,,206,210,Help America Vote Act,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,76.04472427159632,-5.4612201475549345,0.072,0.014,0.355,-0.027,0.976,0.988,-19.64088
2017-01-15 03:28:24,RH1070745,107,House,745,2002-06-20,,352,50,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.336095558369358,1.950889361924641,-0.684,-0.331,-0.199,0.345,0.12,0.891,-127.154864
2017-01-15 03:28:24,RH1070746,107,House,746,2002-06-20,,419,0,"Providing for consideration of H.R. 1979; Airport Safety, Security and Air Service Improvement Act",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070747,107,House,747,2002-06-20,,202,223,Oberstar of Minnesota Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,10.169643055757847,0.4134642944533452,-0.044,-0.034,0.211,-0.12,0.946,0.974,-53.721414
2017-01-15 03:28:24,RH1070748,107,House,748,2002-06-20,,415,12,Nethercutt of Washington Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-1.6960590134385278,1.8240890659950564,0.967,0.184,0.278,0.948,-0.083,0.97,-52.821489
2017-01-15 03:28:24,RH1070749,107,House,749,2002-06-20,,284,143,"Airport Safety, Security and Air Service Improvement Act",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,18.72344917969073,5.292565770313404,-0.28,0.05,-0.191,0.059,0.538,0.845,-127.322406
2017-01-15 03:28:24,RH1070750,107,House,750,2002-06-21,,318,44,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.617116672642896,1.5283375538188106,-0.639,-0.144,-0.181,0.4,0.136,0.895,-112.731059
2017-01-15 03:28:24,RH1070751,107,House,751,2002-06-21,,344,51,Providing for consideration of H.R. 4931; Retirement Savings Security Act,Tax rates,Banking and Finance,Regulation Special Interest,,Government Management,4.504468605237823,2.1566762107508195,-0.487,-0.037,-0.331,0.425,0.235,0.901,-89.044828
2017-01-15 03:28:24,RH1070752,107,House,752,2002-06-21,,182,204,Neal of Massachusetts Substitute Amendment,Tax rates,Banking and Finance,Regulation Special Interest,,Government Management,-21.73867154262341,-0.7021601462787024,-0.03,-0.05,0.327,0.087,0.951,0.977,-25.374342
2017-01-15 03:28:24,RH1070753,107,House,753,2002-06-21,,186,192,Retirement Savings Security Act,Tax rates,Banking and Finance,Regulation Special Interest,,Government Management,9.063808226427417,-0.6610607681526931,0.142,0.626,0.782,-0.499,0.989,0.995,-6.992685
2017-01-15 03:28:24,RH1070754,107,House,754,2002-06-21,,309,70,Retirement Savings Security Act,Tax rates,Banking and Finance,Regulation Special Interest,,Government Management,6.703264692406965,2.914623405889437,-0.436,-0.008,-0.277,0.239,0.357,0.881,-102.500984
2017-01-15 03:28:24,RH1070755,107,House,755,2002-06-24,,375,0,"To revoke a Public Land Order with respect to certain lands erroneously included in the Cibola National Wildlife Refuge, California",Parks and Conservation,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070756,107,House,756,2002-06-24,,374,0,Glen Canyon National Recreation Area Boundary Revision Act of 2002,Parks and Conservation,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070757,107,House,757,2002-06-24,,377,0,Independent investigation of Forest Service firefighter deaths that are caused by wildfire entrapment or burnover.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070758,107,House,758,2002-06-24,,380,0,Designating an Official Flag of the Medal of Honor and Providing for Presentation of that Flag to each Recipient of that Medal of Honor,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070759,107,House,759,2002-06-25,,371,40,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.452945226542949,2.1107380279164905,-0.675,-0.22,-0.2,0.335,0.1,0.912,-110.1663
2017-01-15 03:28:24,RH1070760,107,House,760,2002-06-25,,407,7,To Improve access to physicians in medically underserved areas,Immigration/Naturalization,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070761,107,House,761,2002-06-25,,409,3,Lifetime Consequences for Sex Offenders Act of 2002,,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070762,107,House,762,2002-06-25,,414,8,Child Obscenity and Pornography Prevention Act of 2002,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070763,107,House,763,2002-06-25,,417,1,Silver Eagle Coin Continuation Act of 2002,U.S. Currency,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070764,107,House,764,2002-06-26,,422,2,Homeland Security Information Sharing Act,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070765,107,House,765,2002-06-26,,418,8,Sex Tourism Prohibition Improvement Act,,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070766,107,House,766,2002-06-26,,425,0,Social Security Program Protection Act,Social Security,,Regulation Special Interest,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070767,107,House,767,2002-06-26,,369,41,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.8201430744884863,1.8319562891307513,-0.673,-0.066,-0.177,0.363,0.049,0.905,-116.403693
2017-01-15 03:28:24,RH1070768,107,House,768,2002-06-26,,45,378,ADJOURN,,,Internal Organization,,Miscellaneous Policy,6.265656858997724,3.4603445961018235,-0.517,0.221,0.208,-0.192,0.111,0.905,-101.03916
2017-01-15 03:28:24,RH1070769,107,House,769,2002-06-26,,40,384,ADJOURN,,,Internal Organization,,Miscellaneous Policy,4.461698510582996,2.4397747329502426,-0.515,0.142,0.243,-0.315,0.075,0.913,-88.983656
2017-01-15 03:28:24,RH1070770,107,House,770,2002-06-26,,216,215,Relating to consideration of the Senate Amendment to H.R. 3009; Andean Trade Preference Act,Tariffs,,Regulation Special Interest,,Government Management,11.567366508918878,-0.21141907739351617,-0.068,-0.998,-0.224,0.112,0.879,0.94,-81.575115
2017-01-15 03:28:24,RH1070771,107,House,771,2002-06-26,,422,4,Securities and Exchange Commission Authorization Act,Banking and Finance,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070772,107,House,772,2002-06-26,,425,0,To Consent to Certain Amendments to the New Hampshire-Vermont Interstate School Compact,Education,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070773,107,House,773,2002-06-27,,348,59,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.8465555167361893,1.4809437534768546,-0.626,-0.301,-0.22,0.447,0.22,0.887,-124.019132
2017-01-15 03:28:24,RH1070774,107,House,774,2002-06-27,,70,332,ADJOURN,,,Internal Organization,,Miscellaneous Policy,8.701577508961499,4.1874114565416365,-0.451,0.263,0.167,-0.111,0.143,0.851,-136.184495
2017-01-15 03:28:24,RH1070775,107,House,775,2002-06-27,,112,314,Tierney of Massachusetts Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-2.9466344159561775,-1.1061455839324112,-0.447,0.211,0.242,0.475,0.518,0.873,-102.932946
2017-01-15 03:28:24,RH1070776,107,House,776,2002-06-27,,413,18,Department of Defense Appropriations for Fiscal Year 2003,,,Defense Policy Budget,,Foreign and Defense Policy,-4.955534612943308,-3.302763536801449,-0.68,0.067,-0.371,-0.433,0.167,0.965,-32.84401
2017-01-15 03:28:24,RH1070777,107,House,777,2002-06-27,,428,0,Commending the Patriotic Contibutions of the Roofing Professionals Involved in the Rebuilding of the Pentagon,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070778,107,House,778,2002-06-27,,427,0,Frank Sinatra Post Office Building,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070779,107,House,779,2002-06-27,,416,3,"Expressing the Sense of the House of Representatives that Newdow v. U.S. Congress was Erroneously Decided, and for other purposes",Judiciary,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070780,107,House,780,2002-06-27,,221,210,Providing for consideration of H.R. 5011; Military Construction Appropriations for Fiscal Year 2003,,,Defense Policy Budget,,Foreign and Defense Policy,4.035560341536007,-0.029462284439968088,0.013,0.023,-0.651,0.933,1.0,1.0,-0.688389
2017-01-15 03:28:24,RH1070781,107,House,781,2002-06-27,,219,211,Myrick of North Carolina Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,3.7474553196898883,0.0828638299224721,-0.25,-0.854,-0.565,0.872,0.995,0.998,-9.756187
2017-01-15 03:28:24,RH1070782,107,House,782,2002-06-27,,269,160,Providing for consideration of H.R. 5011; Military Construction Appropriations for Fiscal Year 2003,,,Defense Policy Budget,,Foreign and Defense Policy,5.872209018558308,1.3450869347466294,-0.148,0.476,-0.199,0.196,0.669,0.876,-116.220078
2017-01-15 03:28:24,RH1070783,107,House,783,2002-06-27,,426,1,Military Construction Appropriations for Fiscal Year 2003,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070784,107,House,784,2002-06-27,,207,222,To amend title 31 of the United States Code to increase the public debt limit.,Debt Ceilings,,Budget General Interest,,Government Management,5.269870846887872,0.3752902395738444,-0.153,-0.431,0.4,-0.439,0.986,0.993,-13.398164
2017-01-15 03:28:24,RH1070785,107,House,785,2002-06-27,,216,214,To amend title 31 of the United States Code to increase the public debt limit.,Debt Ceilings,,Budget General Interest,,Government Management,4.199709699846175,0.13952365105954423,-0.263,-0.965,-0.289,0.398,0.953,0.977,-51.789029
2017-01-15 03:28:24,RH1070786,107,House,786,2002-06-27,,218,213,Providing for consideration of H.R. 4954; Medicare Modernization and Prescription Drug Act of 2002,,,Domestic Social Policy,Budget General Interest,Social Welfare,5.178126674398515,-0.3091873325601485,-0.1,-0.827,-0.419,0.468,0.981,0.991,-21.168835
2017-01-15 03:28:24,RH1070787,107,House,787,2002-06-28,,204,223,Medicare Modernization and Prescription Drug Act of 2002,,,Domestic Social Policy,Budget General Interest,Social Welfare,6.382408229041163,0.3866213513457579,-0.067,-0.041,0.533,-0.483,0.985,0.993,-7.420661
2017-01-15 03:28:24,RH1070788,107,House,788,2002-06-28,,221,208,Medicare Modernization and Prescription Drug Act of 2002,,,Domestic Social Policy,Budget General Interest,Social Welfare,4.882798012331801,0.26246509910761384,-0.252,-0.968,-0.271,0.321,0.923,0.963,-60.22061
2017-01-15 03:28:24,RH1070789,107,House,789,2002-07-08,,340,9,Rathdrum Prairie Spokane Valley Aquifer Study Act,Pollution and Environmental Protection,,Budget Special Interest,Government Organization,Government Management,2.9922895082486676,-2.3828339705266077,0.67,-0.378,0.283,-0.547,0.333,0.983,-20.900325
2017-01-15 03:28:24,RH1070790,107,House,790,2002-07-08,,331,18,Fort Clatsop National Memorial Expansion Act,Parks and Conservation,,Government Organization,Regulation Special Interest,Government Management,-11.770302763461316,8.27304951231523,0.692,0.128,0.232,0.114,0.222,0.96,-54.993327
2017-01-15 03:28:24,RH1070791,107,House,791,2002-07-09,,410,2,Help America Vote Act,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070792,107,House,792,2002-07-09,,413,0,Armed Forces Tax Fairness Act,Tax rates,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070793,107,House,793,2002-07-09,,412,0,Concerning the Rise in Anti-Semitism in Europe,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070794,107,House,794,2002-07-10,,250,175,DeFazio of Oregon Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-2.0668962100576054,-0.3032454495914059,-0.198,0.106,-0.114,-0.319,0.611,0.84,-170.957135
2017-01-15 03:28:24,RH1070795,107,House,795,2002-07-10,,169,256,Hostettler of Indiana Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-1.4763155454325898,0.21675536882768864,-0.433,0.856,-0.085,-0.333,0.308,0.725,-217.353257
2017-01-15 03:28:24,RH1070796,107,House,796,2002-07-10,,49,376,Hostettler of Indiana Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-2.0124048584009557,1.4480811984139144,0.329,0.786,-0.127,-0.365,0.082,0.894,-116.589464
2017-01-15 03:28:24,RH1070797,107,House,797,2002-07-10,,251,172,DeFazio of Oregon Amendment,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-1.8525860424440388,-0.2951784083139014,-0.243,0.155,-0.123,-0.384,0.622,0.846,-161.800715
2017-01-15 03:28:24,RH1070798,107,House,798,2002-07-10,,310,114,Arming Pilots Against Terrorism Act,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-4.1240176249189044,-1.553931948838426,-0.451,0.306,-0.164,-0.23,0.404,0.84,-152.570136
2017-01-15 03:28:24,RH1070799,107,House,799,2002-07-11,,397,22,Enterprise Integration Act,Radio/Television/Motion Pictures/Telecommunications,,Budget Special Interest,Government Organization,Government Management,-73.7006494711117,47.24591241415593,0.635,0.446,0.446,0.035,0.227,0.959,-36.707148
2017-01-15 03:28:24,RH1070800,107,House,800,2002-07-11,,413,3,Inland Flood Forecasting and Warning System Act,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070801,107,House,801,2002-07-12,,338,23,National Construction Safety Team Act,,,Budget Special Interest,,Government Management,-8.917857978943047,5.78131837300786,0.617,0.279,0.276,0.179,0.043,0.939,-51.021176
2017-01-15 03:28:24,RH1070802,107,House,802,2002-07-15,,385,3,Cyber Security Enhancement Act,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070803,107,House,803,2002-07-15,,389,0,Clarence Miller Post Office Building Designation Act,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070804,107,House,804,2002-07-15,,247,143,National Aviation Capacity Expansion Act,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,4.763033268378362,-2.201658826004855,0.626,0.78,0.084,-0.102,0.119,0.677,-236.122526
2017-01-15 03:28:24,RH1070805,107,House,805,2002-07-16,,391,28,Corporate Fraud Accountability Act of 2002,,,Domestic Social Policy,,Civil Liberties,-12.937186227080325,-7.584814246431552,-0.592,0.074,-0.34,-0.152,0.143,0.943,-48.743071
2017-01-15 03:28:24,RH1070806,107,House,806,2002-07-16,,418,0,Honoring Ted Williams and extending the condolences of the House of Representatives on his death.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070807,107,House,807,2002-07-16,,410,0,Congratulating the Detroit Red Wings for winning the 2002 Stanley Cup Championship,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070808,107,House,808,2002-07-16,,322,101,Providing for the consideration of H.R. 5093; Department of Interior Appropriations for Fiscal Year 2003,,,Budget Special Interest,,Government Management,-6.475210600101327,-3.4422376710542104,-0.535,0.022,-0.103,-0.092,0.05,0.773,-202.553728
2017-01-15 03:28:24,RH1070809,107,House,809,2002-07-16,,246,177,Fed Up Higher Education Technical Amendments of 2002,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-47.321044809213596,-7.869293438329458,-0.166,-0.014,-0.27,-0.033,0.825,0.927,-59.609737
2017-01-15 03:28:24,RH1070810,107,House,810,2002-07-16,,389,32,Celebrating the 50th anniversary of the constitution of the Commonwealth of Puerto Rico.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.282276638464564,-4.184479815001967,-0.65,-0.101,-0.189,-0.174,0.062,0.929,-95.386658
2017-01-15 03:28:24,RH1070811,107,House,811,2002-07-16,,84,332,Toomey of Pennsylvania Amendment,Public Lands,,Budget Special Interest,,Government Management,-14.563732532313526,7.137033172255424,0.534,-0.64,-0.209,-0.083,0.357,0.87,-130.082046
2017-01-15 03:28:24,RH1070812,107,House,812,2002-07-16,,324,79,Department of Interior Appropriations for Fiscal Year 2003,Public Lands,,Budget Special Interest,,Government Management,11.76342356839208,-7.549408201612891,0.645,0.038,0.12,-0.059,0.114,0.826,-166.129946
2017-01-15 03:28:24,RH1070813,107,House,813,2002-07-16,,85,337,Flake of Arizona Amendment,Public Lands,,Budget Special Interest,,Government Management,106.67682447114078,-54.051442708983814,0.503,-0.393,-0.166,0.009,0.412,0.882,-141.450442
2017-01-15 03:28:24,RH1070814,107,House,814,2002-07-16,,209,210,INTERIOR APPS,,,Budget Special Interest,,Government Management,4.014556611918905,0.005537256696293791,-0.243,-0.97,0.295,-0.425,0.947,0.974,-52.138994
2017-01-15 03:28:24,RH1070815,107,House,815,2002-07-17,,361,50,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,2.7633153326861764,1.6899479035651106,-0.672,-0.167,-0.172,0.36,0.08,0.888,-135.026195
2017-01-15 03:28:24,RH1070816,107,House,816,2002-07-17,,234,192,Slaughter of New York Amendment,,,Budget Special Interest,,Government Management,-2.39971298726356,0.35359598182168983,0.014,0.32,0.256,0.617,0.823,0.92,-80.262347
2017-01-15 03:28:24,RH1070817,107,House,817,2002-07-17,,281,144,Rahall of West Virginia Amendment,,,Budget Special Interest,Indian Affairs,Government Management,4.877285132491915,-1.4827285132491914,0.1,-0.995,0.113,-0.134,0.299,0.762,-194.509343
2017-01-15 03:28:24,RH1070818,107,House,818,2002-07-17,,273,151,Hayworth of Arizona Amendment,,,Budget Special Interest,Indian Affairs,Government Management,3.3217099772233274,-0.9236006705238635,-0.023,-1.0,0.085,-0.148,0.265,0.738,-218.249817
2017-01-15 03:28:24,RH1070819,107,House,819,2002-07-17,,207,218,Corporate and Auditing Accountability and Responsibility Act,,,Domestic Social Policy,,Civil Liberties,25.11473269053558,-1.6435723575753483,0.066,0.014,0.482,-0.111,0.981,0.991,-10.405702
2017-01-15 03:28:24,RH1070820,107,House,820,2002-07-17,,123,300,Tancredo of Colorado Amendment,,,Budget Special Interest,,Government Management,-2.6486993079456465,1.0258570377114,0.379,0.022,-0.256,-0.559,0.593,0.882,-101.920287
2017-01-15 03:28:24,RH1070821,107,House,821,2002-07-17,,252,172,Capps of California Amendment,Energy,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,-1.4919971976602497,0.293384134512308,-0.048,0.365,0.17,0.659,0.651,0.858,-122.883324
2017-01-15 03:28:24,RH1070822,107,House,822,2002-07-17,,201,223,Blumenauer of Oregon Amendment,Fish and Wildlife,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,-2.3932482432245954,0.016932482432245956,0.01,-0.007,0.216,0.522,0.806,0.908,-81.5076
2017-01-15 03:28:24,RH1070823,107,House,823,2002-07-17,,153,269,Shadegg of Arizona Amendment,,,Budget Special Interest,,Government Management,-4.636506410599716,1.3119409295637368,0.223,0.278,-0.194,-0.242,0.634,0.867,-115.786706
2017-01-15 03:28:24,RH1070824,107,House,824,2002-07-17,,377,46,Department of Interior Appropriations for Fiscal Year 2003,,,Budget Special Interest,,Government Management,12.209997981636594,-7.514178873753219,0.558,-0.701,0.209,-0.099,0.217,0.915,-92.665962
2017-01-15 03:28:24,RH1070825,107,House,825,2002-07-18,,219,206,Providing for consideration of H.R. 5121; Legislative Branch Appropriations for Fiscal Year 2003,,,Internal Organization,Budget Special Interest,Government Management,4.039299641884507,-0.030589494628267606,0.015,0.03,-0.653,0.935,1.0,1.0,-0.681391
2017-01-15 03:28:24,RH1070826,107,House,826,2002-07-18,,206,213,Moran of Virginia Amendment,,,Internal Organization,Budget Special Interest,Government Management,3.9926807476544446,0.04214822915657446,-0.253,-0.968,0.35,-0.507,0.971,0.986,-34.742045
2017-01-15 03:28:24,RH1070827,107,House,827,2002-07-18,,365,49,Legislative Branch Appropriations for Fiscal Year 2003,,,Internal Organization,Budget Special Interest,Government Management,-4.814689201356287,3.343614643761607,0.709,-0.07,0.159,0.191,0.102,0.894,-134.462224
2017-01-15 03:28:24,RH1070828,107,House,828,2002-07-18,,258,156,"Providing for the consideration of H.R. 5120, Treasury and General Appropriations Act, 2003",,,Budget Special Interest,,Government Management,-0.05615226460640233,0.49081401161761623,-0.591,0.524,0.002,0.206,0.083,0.655,-265.240438
2017-01-15 03:28:24,RH1070829,107,House,829,2002-07-18,,224,188,"Providing for the consideration of H.R. 5120, Treasury and General Appropriations Act, 2003",,,Budget Special Interest,,Government Management,5.783683254459439,0.2352979004732434,0.006,0.27,-0.118,0.118,0.745,0.883,-153.471279
2017-01-15 03:28:24,RH1070830,107,House,830,2002-07-22,,378,0,Honoring Corinne “Lindy” Clairborne Boggs on the Occasion of the 25th Anniversary of the Founding of the Congressional Women’s Caucus,Women's Equality,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070831,107,House,831,2002-07-22,,375,0,"Expressing gratitude for the 10-month World Trade Center cleanup and recovery efforts at the Fresh Kills Landfill on Staten Island, New York, following the terrorist attacks of September 11, 2001",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070832,107,House,832,2002-07-23,,339,45,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,3.086420298203413,1.7776176726190331,-0.713,-0.423,-0.23,0.431,0.156,0.901,-113.279271
2017-01-15 03:28:24,RH1070833,107,House,833,2002-07-23,,343,87,National Aviation Capacity Expansion Act,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,21.14035948181726,-14.659532356235717,0.702,0.181,0.106,-0.029,0.046,0.807,-197.356508
2017-01-15 03:28:24,RH1070834,107,House,834,2002-07-23,,397,32,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,,,Budget Special Interest,,Government Management,5.914387960774907,-4.585335565914354,0.767,-0.049,0.181,-0.177,0.062,0.93,-91.694608
2017-01-15 03:28:24,RH1070835,107,House,835,2002-07-23,,91,339,Disapproving the Extension of the Waiver Authority Contained in Section 402(c) of the Trade Act of 1974 with Respect to Vietnam,Tariffs,Vietnam War,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.5882781414984235,1.766432117211751,0.475,0.537,-0.081,-0.181,0.044,0.798,-204.844486
2017-01-15 03:28:24,RH1070836,107,House,836,2002-07-23,,182,247,Goss of Florida Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.931822930159211,0.6024541655872631,-0.08,0.997,-0.11,-0.129,0.533,0.802,-203.142375
2017-01-15 03:28:24,RH1070837,107,House,837,2002-07-23,,262,168,Flake of Arizona Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.783683254459439,1.1997799636694586,0.038,0.98,0.111,0.111,0.476,0.795,-199.644196
2017-01-15 03:28:24,RH1070838,107,House,838,2002-07-23,,251,177,Flake of Arizona Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.279427533413107,0.995309123134849,0.019,0.876,0.114,0.105,0.554,0.815,-191.405106
2017-01-15 03:28:24,RH1070839,107,House,839,2002-07-23,,204,227,Rangel of New York Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,-21.828740024895303,-0.8872106215684041,-0.063,0.488,0.117,0.031,0.676,0.847,-177.541891
2017-01-15 03:28:24,RH1070840,107,House,840,2002-07-23,,423,4,Pipeline Infrastructure Protection to Enhance Security and Safety Act,,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1070841,107,House,841,2002-07-24,,413,3,Cost of War Against Terrorism Authorization Act of 2002,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
