date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RS0840011,84,Senate,11,1955-02-23,,16,73,"S. 462.  CONGRESSIONAL, JUDICIAL PAY RAISE.  WILLIAMS AMENDMENT TO SET DATE OF INCREASES FOLLOWING THE BALANCING OF THE FEDERAL BUDGET.  REJECTED.",Congressional Pay and Benefits,Judiciary,Budget Special Interest,Internal Organization,Government Management,-0.894,0.447,0.089,-0.19,0.0,0.82,-39.15361,0.644
2017-01-22 15:22:52,RS0840012,84,Senate,12,1955-02-23,,68,25,"HR. 3828.  CONGRESSIONAL, JUDICIAL PAY RAISE. HR. 3828 PASSED AFTER PROVISIONS OF S. 462 SUBSTITUTED FOR HOUSE LANGUAGE.  (SEE CQ 16.)",Congressional Pay and Benefits,Judiciary,Budget Special Interest,Internal Organization,Government Management,0.505,0.031,0.077,0.183,0.0,0.731,-49.143636,0.59
2017-01-22 15:22:52,RS0840013,84,Senate,13,1955-02-25,,91,0,"EXEC D, 83RD CONGRESS, 2D SESSION.  TAX CONVENTION WITH JAPAN.  AVOID DOUBLE TAXATION OR EVASION OF INCOME TAXES BY U.S. NATIONALS IN JAPAN AND JAPANESE NATIONALS IN U.S.  TWO-THIRDS MAJORITY REQUIRED.  RATIFIED.",Tax rates,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0840014,84,Senate,14,1955-02-25,,91,0,"EXEC E, 83RD CONGRESS, 2D SESSION.  TAX CONVENTION WITH JAPAN.  AVOID DOUBLE TAXATION OR EVASION OF TAXES ON ESTATES, INHERITANCES, AND GIFTS.  TWO-THIRDS MAJORITY REQUIRED.  RATIFIED.",Tax rates,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0840015,84,Senate,15,1955-02-25,,91,0,"EXEC G, 83RD CONGRESS, 2D SESSION.  TAX CONVENTION WITH BELGIUM.  AVOID DOUBLE TAXATION OR EVASION OF TAXES ON ESTATES OR SUCCESSIONS.  TWO-THIRDS MAJORITY REQUIRED. RATIFIED.",Tax rates,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0840016,84,Senate,16,1955-02-25,,78,7,"HR. 3828.  CONGRESSIONAL, JUDICIAL PAY RAISE.  (CQ 10, WITH THE ADDITION OF CERTAIN OFFICIALS OF THE JUSTICE DEPARTMENT).  CONFERENCE STAGE.  WILLIAMS MOTION TO INSTRUCT CONFEREES TO ELIMINATE EXPENSE ALLOWANCE FOR MEMBERS OF CONGRESS.  ADOPTED.",Congressional Pay and Benefits,Judiciary,Budget Special Interest,Internal Organization,Government Management,-0.587,0.809,-0.146,0.076,-0.143,0.906,-23.66648,0.757
2017-01-22 15:22:52,RS0840017,84,Senate,17,1955-03-15,,44,52,HR. 4259.  TAX REDUCTION.  PROVIDE ONE YEAR EXTENSION OF EXISTING CORPORATE AND EXCISE TAXES AND A $20 INCOME TAX CREDIT FOR EACH PERSONAL EXEMPTION.  JOHNSON AMENDMENT TO EXTEND CORPORATE AND EXCISE TAXES FOR 27 MONTHS AND PROVIDE A $20 TAX CREDIT FOR HADS OF FAMILIES AND $10 TAX CUT FOR EACH DEPENDENT,Tax rates,,Budget General Interest,,Government Management,-0.226,-0.481,0.358,-0.56,0.841,0.927,-10.953569,0.892
2017-01-22 15:22:52,RS0840018,84,Senate,18,1955-03-15,,63,33,HR. 4259.  TAX REDUCTION.  COMMITTEE AMENDMENT TO ELIMINATE $20 TAX CREDIT.  ADOPTED.,Tax rates,,Budget General Interest,,Government Management,-0.161,-0.049,-0.386,0.089,0.879,0.958,-15.05592,0.855
2017-01-22 15:22:52,RS0840019,84,Senate,19,1955-03-16,,81,12,NOMINATION OF JOHN MARSHALL HARLAN AS ASSOCIATE JUSTICE OF THE SUPREME COURT.  CONFIRMED.,Supreme Court,,Government Organization,,Government Management,0.058,0.721,0.106,1.085,0.25,0.903,-15.585832,0.846
2017-01-22 15:22:52,RS0840020,84,Senate,20,1955-03-23,,42,49,"H.RES. 78, 79.  RUBBER FACILITIES.  DISAPPROVE SALE OF THREE SYNTHETIC RUBBER PLANT FACILITIES TO SHELL CHEMICAL CORPORATION.  BOTH RESOLUTIONS REJECTED.",,,Budget Special Interest,Regulation Special Interest,Government Management,-0.145,-0.989,0.294,-0.197,0.786,0.901,-19.92155,0.803
2017-01-22 15:22:52,RS0840021,84,Senate,21,1955-03-23,,35,58,S.RES. 76.  EXPRESS SENATE DISAPPROVAL OF REPORT OF RUBBER PRODUCING FACILITIES DISPOSAL COMMISSION.  REJECTED.,,,Budget Special Interest,Regulation Special Interest,Government Management,-0.176,-0.984,0.424,-0.116,0.743,0.903,-17.253041,0.831
2017-01-22 15:22:52,RS0840022,84,Senate,22,1955-03-24,,52,41,HR. 3952.  COTTON ACREAGE.  PROVIDE INCREASE IN 1955 COTTON ACREAGE ALLOTMENTS.  STENNIS AMENDMENT TO INCREASE EACH STATE'S ALLOTMENT 1.5 PERCENT.  ADOPTED.,Agriculture,,Budget Special Interest,,Agriculture,0.532,0.847,-0.026,0.14,0.122,0.613,-59.6696,0.526
2017-01-22 15:22:52,RS0840023,84,Senate,23,1955-03-24,,49,44,HR. 3952.  COTTON ACREAGE.  CASE AMENDMENT TO INCREASE 1955 WHEAT ACREAGE ALLOTMENTS BY 1.5 PERCENT.  ADOPTED.,Agriculture,,Budget Special Interest,,Agriculture,-0.403,-0.915,0.032,-0.099,0.159,0.602,-61.259365,0.518
2017-01-22 15:22:52,RS0840024,84,Senate,24,1955-03-24,,41,52,HR. 3952.  COTTON ACREAGE BILL.  REJECTED.,Agriculture,,Budget Special Interest,,Agriculture,-0.506,-0.743,0.117,-0.312,0.463,0.763,-45.828481,0.611
2017-01-22 15:22:52,RS0840025,84,Senate,25,1955-03-25,,54,42,S. 1.  POSTAL PAY RAISE.  JOHNSON MOTION TO TABLE CARLSON AMENDMENT SETTING UP CLASSIFICATION SCHEDULE.  ADOPTED.,,,Budget Special Interest,,Government Management,0.091,-0.209,0.208,-0.211,0.714,0.875,-25.108171,0.77
2017-01-22 15:22:52,RS0840026,84,Senate,26,1955-03-25,,74,22,"S. 1.  POSTAL PAY RAISE AS AMENDED TO PROVIDE 10 PERCENT INCREASES.  PASSED.  (SEE 36, 39, 42.)",,,Budget Special Interest,,Government Management,0.206,-0.979,0.192,-0.195,0.136,0.802,-33.629833,0.704
2017-01-22 15:22:52,RS0840027,84,Senate,27,1955-04-01,,94,2,"TWO GERMAN TREATIES.  EXEC L, 83RD CONGRESS, 2D SESSION, TO END OCCUPATION OF GERMANY.  EXEC M, 83RD CONGRESS, 2D SESSION, TO PROVIDE ACCESSION OF FEDERAL REPUBLIC OF GERMANY TO NATO.  TWO-THIRDS MAJORITY REQUIRED.  BOTH RATIFIED.  (SINGLE ROLL CALL WAS AKEN, BUT RESULTS RECORDED SEPARATELY ON BOTH TREATIES.",Treaties,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0840028,84,Senate,28,1955-04-01,,95,1,"EXEC R, 83RD CONGRESS, 1ST SESSION.  RENEW INTERNATIONAL TELECOMMUNICATIONS AGREEMENT.  TWO-THIRDS MAJORITY REQUIRED.  RATIFIED.",Treaties,Radio/Television/Motion Pictures/Telecommunications,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0840029,84,Senate,29,1955-04-20,,34,55,S. 500.  AUTHORIZATION FOR COLORADO RIVER STORAGE PROJECT. NEUBERGER AMENDMENT TO ELIMINATE ECHO DAM AUTHORIZATION. REJECTED.,Public Works,,Budget Special Interest,,Government Management,0.182,-0.975,0.075,0.151,0.265,0.719,-52.500217,0.554
2017-01-22 15:22:52,RS0840030,84,Senate,30,1955-04-20,CQ,66,27,S. 500.  AUTHORIZATION FOR COLORADO RIVER STORAGE PROJECT. PASSED.,Public Works,,Budget Special Interest,,Government Management,0.158,-0.987,-0.011,-0.154,0.111,0.742,-54.51298,0.556
2017-01-22 15:22:52,RS0840031,84,Senate,31,1955-04-26,,9,85,HR 5239.  FISCAL 1956 APPROPRIATIONS FOR DEPARTMENT OF AGRICULTURE AND FARM CREDIT ADMINISTRATION. AMENDMENT TO REDUCE SOIL CONSERVATION FUNDS.  REJECTED.,Pollution and Environmental Protection,Agriculture,Budget Special Interest,,Agriculture,0.533,0.846,-0.154,-0.061,-0.111,0.894,-27.940926,0.743
2017-01-22 15:22:52,RS0840032,84,Senate,32,1955-05-04,,9,85,HR 1. RECIPROCAL TRADE EXTENSION.  EXTEND AUTHORITY OF THE PRESIDENT TO ENTER INTO TRADE AGREEMENTS.  DOUGLAS AMENDMENT TO REPEAL PERIL POINT SECTION OF EXISTING LAW. REJECTED.,Treaties,,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-0.154,0.988,0.146,-0.434,0.0,0.904,-20.941256,0.8
2017-01-22 15:22:52,RS0840033,84,Senate,33,1955-05-04,,14,81,"HR. 1.  RECIPROCAL TRADE EXTENSION.  MORSE AMENDMENT TO PROVIDE THAT NO TRADE AGREEMENT TAKE EFFECT IF CONGRESS HAS NOT SAT CONTINUOUSLY FOR 90 DAYS AFTER AGREEMENT NEGOTIATED, OR IF DISAPPROVED BY CONGRESS WITHIN 90 DAYS.  REJECTED",Treaties,,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-0.865,-0.502,0.179,-0.345,0.071,0.863,-34.410537,0.696
2017-01-22 15:22:52,RS0840034,84,Senate,34,1955-05-04,CQ,22,69,"HR. 1.  RECIPROCAL TRADE EXTENSION.  DOUGLAS AMENDMENT TO ELIMINATE PROVISIONS REQUIRING PUBLICATION OF TARIFF COMMISSION FINDINGS, THE 'ESCAPE CLAUSE', AND THE SEEKING OF PROTECTION AGAINST INJURY FROM IMPORTS BY AN INDUSTRY.  REJECTED.",Tariffs,Treaties,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-0.065,0.998,0.203,-0.339,0.318,0.835,-27.739216,0.737
2017-01-22 15:22:52,RS0840035,84,Senate,35,1955-05-04,,82,14,HR. 1.  RECIPROCAL TRADE EXTENSION.  PASSED.,Treaties,,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,0.747,-0.589,0.168,0.271,0.071,0.865,-35.996292,0.687
2017-01-22 15:22:52,RS0840036,84,Senate,36,1955-05-11,,77,16,S. 1.  POSTAL PAY RAISE.  CONFERENCE REPORT PROVIDING AVERAGE INCREASE OF 9.59 PERCENT.  ADOPTED.,,,Budget Special Interest,,Government Management,0.392,-0.209,0.173,-0.092,0.125,0.849,-31.017832,0.716
2017-01-22 15:22:52,RS0840037,84,Senate,37,1955-05-17,,39,51,HR. 1573.  AGRICULTURAL ADJUSTMENT ACT.  REPEAL SECTION OF AGRICULTURAL ADJUSTMENT ACT ON AGRICULTURAL CONSERVATION PAYMENTS RESTRICTIONS.  HOLLAND AMENDMENT MAKING THOSE KNOWINGLY HARVESTING BASIC COMMODITIES IN EXCESS OF ACREAGE ALLOTMENT INELIGIBLE FO SOIL CONSERVATION PAYMENTS,Pollution and Environmental Protection,Agriculture,Budget Special Interest,,Agriculture,-0.551,-0.835,-0.084,0.338,0.359,0.722,-47.816395,0.588
2017-01-22 15:22:52,RS0840038,84,Senate,38,1955-05-19,,90,3,S.J.RES. 8.  HOUSE EMERGENCY APPOINTMENTS. AMEND CONSTITU- TION TO ALLOW STATE GOVERNORS TO FILL TEMPORARY VACANCIES IN THE HOUSE OF REPRESENTATIVES.  TWO-THIRDS MAJORITY REQUIRED.  PASSED.,Constitutional Amendments,,Government Organization,,Government Management,0.744,-0.043,0.27,0.674,0.0,0.968,-12.701279,0.872
2017-01-22 15:22:52,RS0840039,84,Senate,39,1955-05-24,,58,39,S. 1.  POSTAL PAY RAISE.  FAILED TO PASS OVER PRESIDENTIAL VETO.  TWO-THIRDS MAJORITY REQUIRED.,,,Budget Special Interest,,Government Management,0.134,-0.175,0.179,-0.307,0.718,0.887,-26.557734,0.76
2017-01-22 15:22:52,RS0840040,84,Senate,40,1955-05-25,,35,61,S. 1048.  HIGHWAY CONSTRUCTION.  AMEND AND SUPPLEMENT FEDERAL-AID ROAD ACT BY AUTHORIZING FUNDS FOR HIGHWAY CONSTRUCTION.  MARTIN SUBSTITUTE.  REJECTED.,Public Works,,Budget Special Interest,,Government Management,-0.414,-0.611,-0.149,1.062,0.686,0.885,-23.427118,0.783
2017-01-22 15:22:52,RS0840041,84,Senate,41,1955-05-25,,42,53,S. 1048.  HIGHWAY CONSTRUCTION.  BUSH MOTION TO RECOMMIT FOR FURTHER STUDY.  REJECTED.,Public Works,,Budget Special Interest,,Government Management,0.144,-0.026,-0.548,1.249,0.929,0.968,-5.400948,0.945
2017-01-22 15:22:52,RS0840042,84,Senate,42,1955-06-01,,97,0,S. 2061.  SECOND POSTAL PAY INCREASE.  RAISE COMPENSATION OF OFFICERS AND EMPLOYEES IN POSTAL FIELD SERVICE AN AVERAGE OF 8.0 PERCENT. PASSED.,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0840043,84,Senate,43,1955-06-01,,95,0,"EXEC B, 84TH CONGRESS, 1ST SESSION.  RENEW GREAT LAKES FISHERIES CONVENTION WITH CANADA.  TWO-THIRDS MAJORITY REQUIRED.  RATIFIED.",Fish and Wildlife,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0840044,84,Senate,44,1955-06-02,,35,59,S.  2090.  MUTUAL SECURITY ACT OF 1955.  AUTHORIZE FUNDS FOR MILITARY AND ECONOMIC ASSISTANCE TO FRIENDLY NATIONS.  KNOWLAND AMENDMENT TO POTTER AMENDMENT (CQ 45) TO PROVIDE THAT 50 PERCENT OF ECONOMIC DEVELOPMENT FUNDS BE AVAILABLE ON LOAN.  REJECTED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.408,-0.862,-0.184,-0.241,0.457,0.798,-45.402721,0.617
2017-01-22 15:22:52,RS0840045,84,Senate,45,1955-06-02,,31,60,S. 2090.  MUTUAL SECURITY ACT OF 1955.  POTTER AMENDMENT TO PROVIDE THAT 75 PERCENT OF ECONOMIC DEVELOPMENT FUNDS BE AVAILABLE ON LOAN.  REJECTED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.297,-0.305,-0.274,-0.501,0.613,0.868,-28.133216,0.734
2017-01-22 15:22:52,RS0840046,84,Senate,46,1955-06-02,,30,63,S. 2090.  MUTUAL SECURITY ACT OF 1955.  ELLENDER AMENDMENT REJECTED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.307,-0.101,-0.45,-1.3,0.733,0.914,-20.594185,0.801
2017-01-22 15:22:52,RS0840047,84,Senate,47,1955-06-02,,17,72,S. 2090.  MUTUAL SECURITY ACT OF 1955.  JENNER AMENDMENT TO RECOMMIT TO ARMED SERVICES AND FOREIGN RELATIONS COMMITTEE WITH INSTRUCTIONS TO REPORT TWO BILLS ONE FOR MILITARY AID AND ONE FOR THE BALANCE OF THE AUTHORIZATION.  REJECTED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.58,-0.673,-0.339,-0.607,0.294,0.865,-25.743295,0.749
2017-01-22 15:22:52,RS0840048,84,Senate,48,1955-06-02,,32,60,S. 2090.  MUTUAL SECURITY ACT OF 1955.  LONG AMENDMENT TO REDUCE OVERALL AUTHORIZATION.  REJECTED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.596,-0.669,-0.317,-0.974,0.687,0.891,-31.78954,0.708
2017-01-22 15:22:52,RS0840049,84,Senate,49,1955-06-02,,19,68,S. 2090.  MUTUAL SECURITY ACT OF 1955.  MCCARTHY AMENDMENT THAT NO FUNDS BE MADE AVAILABLE TO ANY COUNTRY EXPORTING GOODS TO RED CHINA WHILE THE LATTER HOLDS U.S. PRISONERS. REJECTED.,Communists/Communism/Unamerican Activities,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.395,-0.27,-0.231,-0.392,0.368,0.862,-28.068459,0.724
2017-01-22 15:22:52,RS0840050,84,Senate,50,1955-06-02,,20,72,S. 2090.  MUTUAL SECURITY ACT OF 1955.  ELLENDER AMENDMENT TO ELIMINATE $200 MILLION PRESIDENT'S FUND FOR ASIAN ECONOMIC DEVELOPMENT.  REJECTED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.599,-0.462,-0.436,-1.21,0.5,0.891,-22.680089,0.782
2017-01-22 15:22:52,RS0840051,84,Senate,51,1955-06-02,,45,46,S. 2090.  MUTUAL SECURITY ACT OF 1955.  CAPEHART AMENDMENT TO AUTHORIZE WAIVER OF CIVIL SERVICE LAWS FOR TERMINATION OF FOA EMPLOYEES ABOVE GRADE GS-9.  REJECTED.,Civil Service and Patronage,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.04,-0.031,-0.499,1.208,0.978,0.989,-3.814549,0.959
2017-01-22 15:22:52,RS0840052,84,Senate,52,1955-06-02,,71,21,S. 2090.  MUTUAL SECURITY ACT OF 1955.  PASSED. (SEE CQ 71.),,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,0.507,-0.384,0.303,0.748,0.333,0.848,-27.027647,0.745
2017-01-22 15:22:52,RS0840053,84,Senate,53,1955-06-07,CQ,46,50,"S. 2126.  HOUSING ACT OF 1955.  OMNIBUS MEASURE TO AID IN HOUSING DEVELOPMENT, SLUM CLEARANCE, AND URBAN RENEWAL. CAPEHART AMENDMENT PROVIDING FOR CONSTRUCTION OF PUBLIC HOUSING UNITS.  REJECTED.",Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.063,0.077,-0.504,-0.272,0.804,0.906,-19.338577,0.818
2017-01-22 15:22:52,RS0840054,84,Senate,54,1955-06-07,,70,26,S. 2126.  HOUSING ACT OF 1955.  PASSED.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.243,0.074,0.326,0.659,0.385,0.833,-25.72639,0.765
2017-01-22 15:22:52,RS0840055,84,Senate,55,1955-06-16,,54,29,HR. 6367.  FISCAL 1956 APPROPRIATIONS FOR DEPARTMENT OF COMMERCE.  COMMITTEE AMENDMENT TO INCREASE SUBSIDY PAY- MENTS TO AIRLINES BY $15 MILLION OVER HOUS APPROPRIATION. ADOPTED.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-0.285,-0.944,-0.1,0.01,0.379,0.783,-43.688596,0.591
2017-01-22 15:22:52,RS0840056,84,Senate,56,1955-06-16,,57,21,HR. 6367.  FISCAL 1956 DEPARTMENT OF COMMERCE APPROPRI- ATIONS.  COMMITTEE AMENDMENT TO INCREASE FUNDS FOR SHIPBUILDING BY $38 MILLION OVER HOUS APPROPRIATION. ADOPTED.,Shipping/Maritime,,Budget Special Interest,,Government Management,0.195,0.681,0.114,0.14,0.143,0.769,-36.663376,0.625
2017-01-22 15:22:52,RS0840057,84,Senate,57,1955-06-17,,86,3,"EXEC G, 84TH CONGRESS, 1ST SESSION.  AUSTRIAN STATE TREATY.  PROVIDE FOR RE-ESTABLISHMENT OF AN INDEPENDENT AND DEMOCRATIC AUSTRIA.  TWO-THIRDS MAJORITY REQUIRED. RATIFIED.",Treaties,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.507,0.21,0.281,0.364,0.333,0.978,-9.069451,0.903
2017-01-22 15:22:52,RS0840058,84,Senate,58,1955-06-20,,51,45,HR. 6042.  FISCAL 1956 DEFENSE APPROPRIATIONS.  THREE SYMINGTON AMENDMENTS TO INCREASE MARINE CORPS FUNDS BY $46 MILLION.  CONSIDERED EN BLOC.  PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.192,-0.97,0.246,-0.382,0.844,0.927,-20.74874,0.806
2017-01-22 15:22:52,RS0840059,84,Senate,59,1955-06-20,,33,53,HR. 6042.  DEFENSE APPROPRIATIONS.  MUNDT AMENDMENT BARRING USE OF FUNDS FOR DISPOSAL OR TRANSFER BY CONTRACT OF CIVILIAN PERSONNEL WORK FOR 25 YEARS.  REJECTED.,,,Defense Policy Budget,,Foreign and Defense Policy,0.131,-0.245,-0.274,0.129,0.788,0.919,-20.225664,0.79
2017-01-22 15:22:52,RS0840060,84,Senate,60,1955-06-20,,91,0,HR. 6042.  FISCAL 1956 DEFENSE APPROPRIATIONS.  PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0840061,84,Senate,61,1955-06-22,,4,90,"S. RES. 116.  COMMUNIST CONTROLLED NATIONS.  EXPRESS SENATE VIEW THAT SECRETARY OF STATE SHOULD SECURE AGREEMENT IN CONFERENCE WITH THE USSR, THE UNITED KINGDOM, AND FRENCH HEADS OF STATE ON STATUS OF COMMUNIST CONTROLLED NATIONS.  REJECTED.",Communists/Communism/Unamerican Activities,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.394,0.594,-0.191,-0.452,0.0,0.957,-13.865451,0.863
2017-01-22 15:22:52,RS0840062,84,Senate,62,1955-06-23,,54,24,S. 256.  NATIONAL BANK ASSOCIATIONS.  ELIMINATE CUMULATIVE VOTING OF STOCK IN ELECTION OF ASSOCIATION DIRECTORS.  PASSED.,Banking and Finance,,Regulation General Interest,,Government Management,-0.219,-0.354,-0.27,0.005,0.625,0.885,-19.880379,0.775
2017-01-22 15:22:52,RS0840063,84,Senate,63,1955-06-28,,45,49,HR. 6795.  ATOMIC ENERGY COMMISSION CONSTRUCTION. AUTHORIZE FUNDS FOR ACQUISITION OF PROPERTY AND FOR PLANT OR FACILITY EXPANSION.  HICKENLOOPER AMENDMENT TO INCREASE APPROPRIATION FOR DEVELOPMENT OF ATOMIC-POWERED MERCHANT VESSEL.  REJECTED.,Nuclear Power,,Budget Special Interest,Regulation Special Interest,Government Management,-0.193,-0.662,-0.419,0.879,0.956,0.979,-6.247524,0.936
