date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS1030011,103,Senate,11,1993-02-04,,72,27,A bill to grant family and temporary medical leave under certain circumstances.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Social Welfare,0.202,-0.023,0.242,0.285,0.63,0.899,-22.992521,0.793
2017-01-25 03:21:58,RS1030012,103,Senate,12,1993-02-18,,42,56,To provide that the current list of communicable diseases of public health significance remain in place for a 90-day period and to require that a careful review of potential costs to the U.S. health care system take place before any change in the list.,Immigration/Naturalization,,Regulation Special Interest,Domestic Social Policy,Government Management,-0.036,-0.28,0.406,0.922,0.857,0.939,-18.686773,0.826
2017-01-25 03:21:58,RS1030013,103,Senate,13,1993-02-18,,76,24,Relating to the admission to the United States of aliens infected with the AIDS virus.,Immigration/Naturalization,,Regulation Special Interest,Domestic Social Policy,Government Management,-0.332,-0.055,-0.293,-0.469,0.5,0.88,-25.020098,0.779
2017-01-25 03:21:58,RS1030014,103,Senate,14,1993-02-18,,23,74,"To permit the United States Claims Court to continue to receive, and forward, petitions for compensation for a vaccine-related injury.",Public Health,,Government Organization,,Government Management,0.279,0.013,-0.43,-0.285,0.739,0.938,-13.181829,0.873
2017-01-25 03:21:58,RS1030015,103,Senate,15,1993-02-18,,93,4,"A bill to amend the Public Health Service Act to revise and extend the programs of the National Institutes of Health, and for other purposes.",Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.587,-0.04,0.737,-0.007,0.75,0.99,-2.742763,0.972
2017-01-25 03:21:58,RS1030016,103,Senate,16,1993-02-24,,98,0,It is the sense of the Senate that the rate of pay of Senators should be frozen for one year.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1030017,103,Senate,17,1993-02-24,,30,68,To eliminate funding for the Special Committee on Aging and to abolish the committee.,,,Internal Organization,Budget Special Interest,Government Management,0.325,-0.946,-0.197,-0.126,0.5,0.847,-34.015665,0.707
2017-01-25 03:21:58,RS1030018,103,Senate,18,1993-02-24,,43,56,"To abolish the Committee on Aging of the Senate, effective January 1, 1994.",,,Internal Organization,Budget Special Interest,Government Management,0.177,-0.984,-0.132,-0.095,0.558,0.808,-47.377832,0.62
2017-01-25 03:21:58,RS1030019,103,Senate,19,1993-02-24,,29,69,"To reduce committee funding for the period March 1, 1993, through February 28, 1995.",,,Internal Organization,Budget Special Interest,Government Management,0.332,0.387,-0.143,0.102,0.414,0.827,-37.445712,0.682
2017-01-25 03:21:58,RS1030020,103,Senate,20,1993-02-25,,94,2,An original resolution authorizing biennial expenditures by the committees of the Senate.,,,Internal Organization,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1030021,103,Senate,21,1993-03-03,,58,43,To pay for the extension of unemployment benefits through the enactment of savings to streamline government and enhance management efficiency.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.029,-0.309,0.631,-0.884,1.0,1.0,-0.462511,0.995
2017-01-25 03:21:58,RS1030022,103,Senate,22,1993-03-03,,44,55,"Sense of the Senate that until the President of the U.S. has submitted the budget required by Section 300 of the Congressional Budget Act of 1974, no Concurrent Resolution on the Budget should be considered.",Budget resolution ,,Budget General Interest,,Government Management,-0.036,0.083,-0.733,0.392,0.977,0.99,-1.475935,0.985
2017-01-25 03:21:58,RS1030023,103,Senate,23,1993-03-03,,58,41,"To eliminate the cost-of-living adjustments for Federal employees and Members of Congress in Calendar year 1994, and for other purposes.",,,Internal Organization,Budget Special Interest,Government Management,0.124,-0.064,0.328,-0.471,0.951,0.98,-8.632844,0.916
2017-01-25 03:21:58,RS1030024,103,Senate,24,1993-03-03,,67,33,"A bill to extend the emergency unemployment compensation program, and for other purposes.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.081,0.964,0.452,0.201,0.758,0.92,-14.011792,0.869
2017-01-25 03:21:58,RS1030025,103,Senate,25,1993-03-05,,52,36,"An original bill to establish national voter registration procedures for Federal elections, and for other purposes.",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.106,0.614,0.71,-0.433,0.972,0.989,-2.911915,0.967
2017-01-25 03:21:58,RS1030026,103,Senate,26,1993-03-09,,62,38,"An original bill to establish national voter registration procedures for Federal elections, and for other purposes.",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.111,0.001,0.74,-0.03,0.895,0.96,-5.220406,0.949
2017-01-25 03:21:58,RS1030027,103,Senate,27,1993-03-10,,45,52,To grant the power to the President to reduce budget authority.,Budget resolution ,,Budget General Interest,,Government Management,-0.001,0.435,-0.209,0.06,0.8,0.907,-24.881,0.774
2017-01-25 03:21:58,RS1030028,103,Senate,28,1993-03-10,,56,41,"To establish national voter registration procedures for Federal elections, and for other purposes.",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.042,-0.258,0.709,-0.554,0.976,0.99,-1.622636,0.983
2017-01-25 03:21:58,RS1030029,103,Senate,29,1993-03-11,,99,0,"Janet Reno, of Florida, to be Attorney General",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1030030,103,Senate,30,1993-03-11,,55,42,To ensure that individuals applying for agency based registration are not coerced by such agencies.,Voting Rights,,Domestic Social Policy,,Civil Liberties,-0.022,-0.031,0.706,0.322,0.905,0.959,-7.792395,0.923
2017-01-25 03:21:58,RS1030031,103,Senate,31,1993-03-11,,53,43,To put off the effective date with respect to a State until January first of the year after the year in which Congress enacts legislation authorizing and appropriating funds to pay the State's costs of implementing the Act.,Voting Rights,,Domestic Social Policy,,Civil Liberties,-0.122,-0.932,0.736,-0.328,0.977,0.99,-3.250437,0.967
2017-01-25 03:21:58,RS1030032,103,Senate,32,1993-03-16,,99,0,"To exempt States which have enacted legislation to permit registration on Election Day at the polling place, to eliminate the provision on a written declaration to register, a technical provision which relates to the transmittal of registration applicatin by motor vehicle officials to the appropriate State election authority, to modify the effective date for the States which have a State constitutional problem to conforming to the Act, and a provision relating to the notice of the disposition of the mail...",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS1030033,103,Senate,33,1993-03-16,,59,41,"An original bill to establish national voter registration procedures for Federal elections, and for other purposes.",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.069,-0.098,0.728,-0.341,0.976,0.99,-2.992816,0.971
2017-01-25 03:21:58,RS1030034,103,Senate,34,1993-03-17,,58,40,To provide for the imposition of civil penalties for misrepresentation or fraud concerning citizenship.,Voting Rights,Immigration/Naturalization,Domestic Social Policy,,Civil Liberties,0.12,0.46,0.561,-0.394,0.975,0.99,-3.890504,0.961
2017-01-25 03:21:58,RS1030035,103,Senate,35,1993-03-17,,58,40,"To provide for a study to determine whether, after enactment, as many as 3.0 percent of persons who are registered to vote are noncitizens, and if that is the case, to provide expedited procedures for sunsetting parts of the bill.",Voting Rights,Immigration/Naturalization,Domestic Social Policy,,Civil Liberties,0.105,0.582,0.709,-0.288,0.925,0.969,-4.984941,0.95
2017-01-25 03:21:58,RS1030036,103,Senate,36,1993-03-17,,58,40,To require procedures to be developed and implemented to register voters upon their being inducted into the Armed Forces and to allow members of the Armed Forces to vote by Absentee ballot.,Voting Rights,,Domestic Social Policy,,Civil Liberties,0.231,0.971,0.403,-0.387,0.925,0.969,-9.519417,0.907
2017-01-25 03:21:58,RS1030037,103,Senate,37,1993-03-17,,59,39,To provide that a State shall be exempt from the Act if it is determined that compliance with this Act would increase taxes on its citizens.,Voting Rights,,Domestic Social Policy,,Civil Liberties,0.037,0.152,0.729,0.212,0.897,0.959,-6.399873,0.937
2017-01-25 03:21:58,RS1030038,103,Senate,38,1993-03-17,,63,37,"A bill to establish national voter registration procedures for Federal elections, and for other purposes.",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.114,0.001,0.741,-0.04,0.892,0.96,-5.120642,0.95
2017-01-25 03:21:58,RS1030039,103,Senate,39,1993-03-18,,88,12,To express the sense of the Senate regarding the barge tax.,Tax rates,Budget resolution ,Budget Special Interest,,Government Management,-0.16,-0.987,-0.083,-0.336,0.0,0.88,-33.509601,0.715
2017-01-25 03:21:58,RS1030040,103,Senate,40,1993-03-18,,46,54,To eliminate the energy tax and offset lost revenues by reducing spending increases.,Tax rates,Energy,Budget General Interest,,Government Management,-0.096,-0.066,-0.743,0.149,0.957,0.98,-4.936787,0.952
2017-01-25 03:21:58,RS1030041,103,Senate,41,1993-03-19,,84,12,To ensure that fiscal year 1998 funding levels of the Head Start program are consistent with the levels requested by President Clinton in his investment program.,"Children (aid, infant mortality, etc.)",Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,0.617,0.683,0.307,-0.297,0.083,0.885,-22.50281,0.791
2017-01-25 03:21:58,RS1030042,103,Senate,42,1993-03-19,,55,42,To freeze non-defense discretionary spending across the board for five years.,Budget resolution ,,Budget General Interest,,Government Management,-0.103,0.726,0.348,0.185,0.857,0.938,-17.248989,0.837
2017-01-25 03:21:58,RS1030043,103,Senate,43,1993-03-23,,56,44,"To ensure that fiscal year 1998 funding levels for Community Policing (""Cops on the Beat"") program are consistent with the levels requested by President Clinton in his investment program.",Budget resolution ,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.025,0.218,0.736,-0.389,0.977,0.99,-1.519759,0.985
2017-01-25 03:21:58,RS1030044,103,Senate,44,1993-03-23,,48,52,"Sense of the Senate that any increases set forth do not assume an energy tax on nonconventional fuels, including solar, geothermal, wind, and biomass-dervived fuels.",Tax rates,Energy,Budget Special Interest,,Government Management,-0.068,0.988,0.093,-0.018,0.375,0.7,-58.491487,0.557
2017-01-25 03:21:58,RS1030045,103,Senate,45,1993-03-23,,54,45,To state the assumptions of the resolution for domestic livestock grazing on Federal lands and royalty fees for hardrock mining.,Agriculture,Budget resolution ,Budget Special Interest,,Government Management,0.398,0.87,0.33,-0.662,0.867,0.939,-16.850877,0.843
2017-01-25 03:21:58,RS1030046,103,Senate,46,1993-03-23,,69,30,To express the sense of the Senate regarding budget functional category 050 adjustments for changes in inflation assumptions and in assumptions regarding Federal pay increases.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.583,0.107,-0.094,-0.378,0.367,0.808,-48.768304,0.611
2017-01-25 03:21:58,RS1030047,103,Senate,47,1993-03-23,,56,43,To express the sense of the Senate regarding the relationship between appropriations for fiscal year 1994 for budget functional category 050 (national defense) and the levels of budget authority and outlays that are provided for in this concurrent resoluion for such fiscal year for such functional category.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.185,0.201,-0.297,-0.063,0.698,0.869,-25.274534,0.775
2017-01-25 03:21:58,RS1030048,103,Senate,48,1993-03-23,,60,40,"To alter the instructions to the Energy and Natural Resources Committee by reducing the amounts assumed to be generated through increases in grazing fees, changes to the Mining Laws of the United States, increases in recreation fees, and imposition of anirrigation surcharge.",Agriculture,Budget resolution ,Budget Special Interest,,Government Management,0.026,0.171,0.325,0.14,0.85,0.94,-14.236712,0.867
2017-01-25 03:21:58,RS1030049,103,Senate,49,1993-03-23,,51,48,"To reduce Function 920 to reflect a freeze of Federal department and agency overhead in FY94 and FY95, and an adjustment for inflation through 1998.",Budget resolution ,,Budget Special Interest,,Government Management,-0.226,-0.737,0.23,-0.281,0.854,0.929,-23.157296,0.791
2017-01-25 03:21:58,RS1030050,103,Senate,50,1993-03-23,,59,41,To adjust defense spending consistent with a $60 billion reduction from last year's defense plan over 1994 to 1998.,Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.064,0.88,0.297,0.154,0.78,0.91,-20.704481,0.813
2017-01-25 03:21:58,RS1030051,103,Senate,51,1993-03-23,,82,15,"To ensure that fiscal year 1998 funding levels for Women, Infants, and Children (WIC) program are consistent with the levels requested by President Clinton in his investment program.","Children (aid, infant mortality, etc.)",Food Stamps/Food Programs,Domestic Social Policy,Budget Special Interest,Social Welfare,0.48,0.586,0.257,-0.117,0.267,0.887,-23.888834,0.782
2017-01-25 03:21:58,RS1030052,103,Senate,52,1993-03-23,,55,44,To delete increases in Inland Waterways diesel fuel user fee and offset the revenue losses by reducing domestic discretionary increases by equivalent amount.,Tax rates,Energy,Budget Special Interest,,Government Management,-0.069,0.998,0.507,0.104,0.909,0.96,-11.431767,0.891
2017-01-25 03:21:58,RS1030053,103,Senate,53,1993-03-23,,55,44,To conform the budget resolution with the assumption that the assumed Btu tax will not apply to aviation fuel.,Tax rates,Airlines/Airports/Airline Industry,Budget Special Interest,,Government Management,-0.026,0.208,0.734,-0.388,0.977,0.99,-1.514447,0.985
2017-01-25 03:21:58,RS1030054,103,Senate,54,1993-03-23,,70,29,To ensure that fiscal year 1998 funding levels for defense conversion programs are consistent with the levels requested by President Clinton in his investment program.,Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,0.208,-0.978,0.319,-0.074,0.655,0.899,-19.145734,0.824
2017-01-25 03:21:58,RS1030055,103,Senate,55,1993-03-23,,52,47,"To express the sense of the Senate that no small business, family farm, or family ranch have its taxes increased to fulfill the requirements of this concurrent resolution.",Tax rates,Budget resolution ,Budget Special Interest,,Government Management,-0.103,-0.01,0.74,-0.001,0.957,0.98,-6.809813,0.934
2017-01-25 03:21:58,RS1030056,103,Senate,56,1993-03-23,,56,43,To ensure that fiscal year 1998 funding levels for education reform and initiatives are consistent with the levels requested by President Clinton in his investment program.,Education,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.042,-0.999,0.458,-0.159,0.953,0.98,-7.384503,0.928
2017-01-25 03:21:58,RS1030057,103,Senate,57,1993-03-24,,53,47,"To strike the proposed tax increase on social security income, and to provide that the revenue reduction is offset by a reduction in proposed new spending.",Tax rates,Social Security,Budget Special Interest,,Government Management,-0.103,-0.01,0.74,-0.001,0.957,0.98,-6.809829,0.934
2017-01-25 03:21:58,RS1030058,103,Senate,58,1993-03-24,,67,32,To express the Sense of the Senate on Social Security taxes.,Tax rates,Social Security,Budget Special Interest,,Government Management,0.015,0.986,0.285,0.206,0.75,0.919,-21.801708,0.802
2017-01-25 03:21:58,RS1030059,103,Senate,59,1993-03-24,,56,44,"To strike the individual income tax increase, the energy tax increase, and the Social Security benefits tax increase, and an equivalent amount of new spending.",Tax rates,Budget resolution ,Budget General Interest,,Government Management,-0.026,0.208,0.735,-0.389,0.977,0.99,-1.514916,0.985
2017-01-25 03:21:58,RS1030060,103,Senate,60,1993-03-24,,42,58,"To provide for a budget that would reduce the deficit from $310 billion in fiscal year 1993 to $163.9 billion in fiscal year 1998 and cause the deficit to continue to fall thereafter, without raising taxes on the American people.",Tax rates,Budget resolution ,Budget General Interest,,Government Management,0.013,0.006,-0.742,-0.046,0.976,0.99,-4.309838,0.958
2017-01-25 03:21:58,RS1030061,103,Senate,61,1993-03-24,,62,37,"To express the Sense of the Senate, consistent with the position of the Clinton Administration, that fuels used for home heating purposes are exempt from the supplemental Btu tax on oil.",Tax rates,Budget resolution ,Budget Special Interest,,Government Management,-0.216,0.976,0.186,0.301,0.514,0.818,-38.809589,0.676
2017-01-25 03:21:58,RS1030062,103,Senate,62,1993-03-24,,96,3,To express the sense of the Senate that any amounts saved as a result of any reorganization and streamlining of the Federal Government should be applied to offset the cost of any economic stimulus package enacted in fiscal year 1993 and for deficit reducion.,,,Government Organization,,Government Management,0.041,-0.999,0.033,-0.848,-0.333,0.96,-11.146147,0.894
2017-01-25 03:21:58,RS1030063,103,Senate,63,1993-03-24,,93,6,Expressing the sense of the Senate that farming and related businesses receive relief from the energy tax.,Tax rates,Budget resolution ,Budget Special Interest,,Agriculture,0.94,0.085,0.275,-0.839,-0.167,0.929,-18.034895,0.833
2017-01-25 03:21:58,RS1030064,103,Senate,64,1993-03-24,,95,4,To ensure that further federal health care savings will be accomplished as part of comprehensive health care reform.,Public Health,,Domestic Social Policy,,Social Welfare,0.701,0.713,1.345,-0.362,0.25,0.97,-9.675347,0.907
2017-01-25 03:21:58,RS1030065,103,Senate,65,1993-03-24,,52,47,"To put a permanent, enforceable cap on the amount of non-Social Security mandatory spending beginning with fiscal year 1996.",Budget resolution ,,Budget General Interest,,Government Management,-0.087,0.203,0.337,-0.062,0.894,0.949,-14.426662,0.864
2017-01-25 03:21:58,RS1030066,103,Senate,66,1993-03-24,,54,44,To reduce the revenue level contained in the budget resolution by an amount sufficient to assume an exemption under the Btu energy tax for off road fuel use and to offset lost revenues by reducing spending increases.,Tax rates,Budget resolution ,Budget Special Interest,,Agriculture,-0.064,0.004,0.75,-0.116,0.977,0.99,-3.054089,0.969
2017-01-25 03:21:58,RS1030067,103,Senate,67,1993-03-24,,69,29,"To reduce the federal deficit by $3.290 billion in fiscal years 1994-1998, increase efficiency and economy in federal procurement, provide job opportunities, increase competition for federal construction contracts, promote small and minority business paricipation in federal contracting, and eliminate unnecessary paperwork and reporting burdens, by providing for the repeal of the Davis-Bacon Act of 1931 and for conforming revisions in the Copeland Act of 1934.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,0.189,0.252,0.349,0.137,0.759,0.929,-15.299138,0.855
2017-01-25 03:21:58,RS1030068,103,Senate,68,1993-03-24,,55,43,To reduce the level contained in the budget resolution by an amount sufficient to assume an exemption for biomass-derived ethanol under the administration's Btu energy tax and to offset lost revenues by reducing new spending increases.,Tax rates,Budget resolution ,Budget Special Interest,,Government Management,0.043,0.999,0.322,-0.104,0.884,0.949,-15.966192,0.85
2017-01-25 03:21:58,RS1030069,103,Senate,69,1993-03-24,,54,44,"To eliminate assumed reductions in Federal civil service survivors' annuities in order to protect the economic survival of the widows and widowers of Federal employees who would otherwise be faced with a reduction in their annual income by an average of bout $1,500.",Budget resolution ,,Budget Special Interest,,Government Management,-0.064,0.004,0.75,-0.116,0.977,0.99,-3.054089,0.969
2017-01-25 03:21:58,RS1030070,103,Senate,70,1993-03-24,,52,46,To exempt home heating oil from the proposed surtax on energy based on Btu's.,Tax rates,Budget resolution ,Budget Special Interest,,Government Management,-0.016,0.754,0.456,-0.306,0.935,0.969,-12.109841,0.884
2017-01-25 03:21:58,RS1030071,103,Senate,71,1993-03-24,,50,48,"Sense of the Senate regarding that the Congress should promptly reconsider the amounts of the appropriate levels of new budget authority, outlays, new direct loan obligation, and new primary loan guarantee commitments for the National Defense functional ategory",Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.143,0.008,0.748,-0.202,0.937,0.969,-8.772475,0.914
2017-01-25 03:21:58,RS1030072,103,Senate,72,1993-03-24,,54,44,"To restore military and federal civilian pay levels, and ECI-based pay raises and locality pay to current law.",Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.001,0.987,0.364,-0.105,0.886,0.949,-14.864896,0.859
2017-01-25 03:21:58,RS1030073,103,Senate,73,1993-03-24,,55,42,To ensure adequate funds for the Department of Defense to continue military pay adjustments as prescribed under current law.,Budget resolution ,,Defense Policy Budget,,Foreign and Defense Policy,-0.074,0.997,0.834,0.123,0.905,0.959,-9.527486,0.906
2017-01-25 03:21:58,RS1030074,103,Senate,74,1993-03-24,,51,47,To reduce the reconciliation instruction to the Senate Labor and Human Resources Committee regarding Student Loan Program and offset by reducing non-defense discretionary spending increases.,Education,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.118,0.512,0.379,0.085,0.872,0.939,-15.869898,0.85
2017-01-25 03:21:58,RS1030075,103,Senate,75,1993-03-25,,73,24,Relating to a Presidential line-item veto authority over items of appropriation and tax expenditures expiring at the conclusion of the 103rd Congress.,Budget resolution ,,Budget General Interest,,Government Management,-0.406,0.603,-0.146,-0.042,0.042,0.763,-45.153705,0.628
2017-01-25 03:21:58,RS1030076,103,Senate,76,1993-03-25,,53,46,"To reduce Function 600 to reflect an elimination of Federal unemployment insurance subsidies to wealthy individuals with annual net taxable incomes over $120,000.",Unemployment/Jobs,Budget resolution ,Budget Special Interest,,Government Management,-0.146,-0.989,0.238,-0.16,0.891,0.949,-21.895388,0.802
2017-01-25 03:21:58,RS1030077,103,Senate,77,1993-03-25,,56,43,To reduce certain level of budget authority for the Legislative Branch.,Budget resolution ,,Internal Organization,Budget Special Interest,Government Management,-0.015,-0.0,0.728,0.1,0.93,0.97,-6.219577,0.939
2017-01-25 03:21:58,RS1030078,103,Senate,78,1993-03-25,,34,65,"To express the Sense of the Senate supporting granting the President expedited rescission authority with respect to items of appropriation, tax expenditures, and direct spending.",Budget resolution ,,Budget General Interest,,Government Management,-0.277,0.332,0.196,0.095,0.471,0.818,-38.011184,0.681
2017-01-25 03:21:58,RS1030079,103,Senate,79,1993-03-25,,54,45,"To shield small businesses and family farms from President Clinton's proposed tax on the wealthy, to make proprietorships, partnerships, and Subchapter S corporations exempt from President Clinton's proposed increase in the marginal individual income taxrates, and to reduce the add-on spending contained in President Clinton's plan by a corresponding amount so that no deficit increase results from exempting small businesses and family farms from the increased marginal tax rates.",Tax rates,Budget resolution ,Budget Special Interest,,Government Management,-0.078,-0.012,0.736,-0.326,0.978,0.99,-3.295995,0.967
2017-01-25 03:21:58,RS1030080,103,Senate,80,1993-03-25,,57,42,"To implement the proposal in President Clinton's book ""Putting People First"" that the line item veto is vital to ""eliminating pork barrel projects and cut government waste"" and that his administration ""will ask Congress to give the President the line ite veto"".",Budget resolution ,,Budget General Interest,,Government Management,0.019,0.534,0.349,0.003,0.905,0.96,-11.820808,0.887
2017-01-25 03:21:58,RS1030081,103,Senate,81,1993-03-25,,61,38,To reduce the instructions to the Energy and Natural Resources Committee by the amount of assumption on changes to the Mining Law.,Budget resolution ,,Budget Special Interest,,Government Management,0.081,-0.077,0.327,0.171,0.842,0.939,-14.414463,0.865
2017-01-25 03:21:58,RS1030082,103,Senate,82,1993-03-25,,57,41,"To promote equity and conformance with the states goals of the Administration's energy tax policies, which stress taxation of energy sources which are nonrenewable, are polluting, are inefficient, and produce dependence on foreign energy supplies, by proiding for the exclusion of hydroelectric power.",Tax rates,Budget resolution ,Budget Special Interest,,Government Management,0.005,0.91,0.294,0.011,0.829,0.929,-18.379113,0.829
2017-01-25 03:21:58,RS1030083,103,Senate,83,1993-03-25,,55,45,"A concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1994, 1995, 1996, 1997, and 1998.",Budget resolution ,,Budget General Interest,,Government Management,-0.078,-0.012,0.736,-0.326,0.978,0.99,-3.296001,0.968
2017-01-25 03:21:58,RS1030084,103,Senate,84,1993-03-29,,45,48,To prevent funds from being used to assist certain projects through Community Development Grants.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.13,-0.291,0.42,0.064,0.844,0.925,-13.159356,0.868
2017-01-25 03:21:58,RS1030085,103,Senate,85,1993-03-30,,53,48,To prevent funds from being used to assist certain projects through Community Development Grants.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.121,-0.074,0.43,-0.088,0.917,0.96,-12.352378,0.885
2017-01-25 03:21:58,RS1030086,103,Senate,86,1993-03-30,,53,48,To prevent funds from being used to assist certain projects through Community Development Grants.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.121,-0.074,0.43,-0.088,0.917,0.96,-12.352378,0.885
2017-01-25 03:21:58,RS1030087,103,Senate,87,1993-03-30,,55,43,To eliminate supplemental appropriations for Community Development Block Grants.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.039,-0.346,0.635,-0.896,1.0,1.0,-0.453892,0.995
2017-01-25 03:21:58,RS1030088,103,Senate,88,1993-03-31,,58,43,To eliminate supplemental appropriations for the District of Columbia.,,,Budget Special Interest,D. C.,Government Management,0.016,-0.012,0.29,-0.054,0.907,0.96,-12.933727,0.88
2017-01-25 03:21:58,RS1030089,103,Senate,89,1993-03-31,,57,44,"To reduce deficit spending by prohibiting emergency stimulus appropriations from being spent on gymnasiums, parks, boathouses and other activities.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,-0.025,0.218,0.736,-0.389,0.977,0.99,-1.519913,0.985
2017-01-25 03:21:58,RS1030090,103,Senate,90,1993-03-31,,52,49,To remove the emergency spending designation from all funds in this bill that spend out in fiscal year 1994 or thereafter.,Budget resolution ,,Budget Special Interest,,Government Management,-0.143,0.222,-0.342,0.131,0.796,0.901,-20.050111,0.82
2017-01-25 03:21:58,RS1030091,103,Senate,91,1993-03-31,,70,30,To authorize the States to transfer apportioned funds between Federal highway program categories.,Public Works,,Budget Special Interest,,Government Management,0.291,0.374,0.058,0.112,-0.033,0.69,-56.95961,0.566
