date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RH0130021,13,House,21,1813-07-03,,67,83,"TO AMEND H.R. 14, BY STRIKING OUT THAT PART OF THE SECOND SECTION WHICH REGULATES THE AMOUNT OF LICENSE TO BE PAID BY THE DISTILLERS FOR THE TIME THEY DESIRED A LICENSE, RANGING FROM ONE MONTH TO ANOTHER.",Tax rates,,Budget Special Interest,,Government Management,2.4982152714362003,-0.29019330268916255,0.452,0.839,-0.238,0.551,0.746,0.887,-39.230666
2017-01-22 01:59:02,RH0130022,13,House,22,1813-07-03,,84,74,"TO AMEND H.R. 14, TO PROVIDE THAT THERE SHALL BE PAID UPON EACH STILL, EMPLOYED WHOLLY ON THE DISTILLATION OF ROOTS, BUT ONE HALF THE RATES OF DUTIES LEVIED ACCORDING TO THE CAPACITY OF SUCH STILL.  (P. 390)",Tax rates,,Budget Special Interest,,Government Management,1.717030966167646,-0.22863151197784093,0.178,0.077,0.076,-0.256,0.589,0.809,-76.827194
2017-01-22 01:59:02,RH0130023,13,House,23,1813-07-05,,42,108,TO RECOMMIT H.R. 14 TO THE COMMITTEE OF WAYS AND MEANS WITH INSTRUCTIONS TO REPORT AN AMENDMENT ALLOWING A DRAWBACK ON THE EXPORTATION OF SPIRITS DISTILLED FROM FOREIGN MATERIALS. (P. 391),Tax rates,,Budget Special Interest,,Government Management,16.72238854006751,-6.552898696246531,0.393,0.019,-0.399,0.138,0.902,0.973,-11.120099
2017-01-22 01:59:02,RH0130024,13,House,24,1813-07-05,,99,51,TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 14.  (P. 392),Tax rates,,Budget Special Interest,,Government Management,2.04758631107618,-0.497699357850738,0.456,0.436,0.479,-1.353,0.98,0.993,-9.110523
2017-01-22 01:59:02,RH0130025,13,House,25,1813-07-05,,85,49,TO PASS H.R. 14.  (P. 393),Tax rates,,Budget Special Interest,,Government Management,2.113623100156754,-0.4912666260721069,0.46,0.481,0.459,-1.256,0.979,0.992,-8.933071
2017-01-22 01:59:02,RH0130026,13,House,26,1813-07-05,,87,50,"TO AMEND H.R. 9, (APP. 8-2-13, 3 STAT. L. 53), TO LAY AND COLLECT A DIRECT TAX WITHIN THE UNITED STATES; SAID AMENDMENT TO ELIMINATE THAT PART WHICH APPORTIONS A TAX ON THE SEVERAL COUNTIES OF VIRGINIA, AND TO INSTEAD, LIST EACH COUNTY AND THE SAID APPORION",Tax rates,,Budget Special Interest,,Government Management,2.7647277095492924,-1.1039440576605066,0.132,-0.739,0.087,-0.182,0.5,0.818,-61.998784
2017-01-22 01:59:02,RH0130027,13,House,27,1813-07-05,,62,81,"TO AMEND H.R. 9, BY ELIMINATING THE FOLLOWING:  ""WHICH SEVERAL QUOTAS ON THE COUNTIES OF THE STATE OF OHIO, ARE EXCLUSIVELY OF THE TAXES ON LANDS LYING IN SAID COUNTIES, RESPECTIVELY, AND OWNED BY PERSONS NOT RESIDING IN THE STATE.  AND IN LANDS OWNED BYPERSONS NOT RESIDING IN THE STATE, $61,529.91.""",Tax rates,,Budget Special Interest,,Government Management,2.3779300127521488,-0.26390912797240834,-0.159,-0.642,-0.273,0.664,0.806,0.916,-24.994674
2017-01-22 01:59:02,RH0130028,13,House,28,1813-07-07,,83,78,TO ORDER THE PREVIOUS QUESTION ON ENGROSSMENT AND THIRD READING OF H.R. 9.  (P. 397),Tax rates,,Budget General Interest,,Government Management,1.4780523872507454,-0.015966434347370023,0.161,0.222,0.207,-0.81,0.769,0.888,-40.446136
2017-01-22 01:59:02,RH0130029,13,House,29,1813-07-07,,98,68,"TO SUSTAIN THE DECISION OF THE CHAIR THAT AN AMENDMENT OFFERED TO H.R. 9 WAS NOT IN ORDER, FOR THE REASON THAT THE HOUSE HAS DETERMINED THE MAIN QUESTION SHALL BE NOW PUT.",Tax rates,,Budget General Interest,,Government Management,1.521473432704645,-0.2437115940377213,-0.06,-0.335,0.438,-1.665,0.94,0.976,-13.509037
2017-01-22 01:59:02,RH0130030,13,House,30,1813-07-07,,96,73,TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 9.,Tax rates,,Budget General Interest,,Government Management,3.178104737803975,-0.39176798003655106,0.038,-0.271,0.272,-0.495,0.833,0.929,-28.889008
2017-01-22 01:59:02,RH0130031,13,House,31,1813-07-08,,98,58,"TO CONSIDER A MEMORIAL FROM THE LEGISLATURE OF MASSACHUSETTS, REMONSTRATING AGAINST THE DECLARATION OF WAR AGAINST GREAT BRITAIN AND REQUESTING THAT MEASURES BE TAKEN TO GAIN THE ATTAINMENT OF A JUST AND HONORABLE PEACE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.038816666137311676,0.7382881162945301,0.703,0.711,0.001,0.149,0.0,0.628,-101.385194
2017-01-22 01:59:02,RH0130032,13,House,32,1813-07-08,,52,100,"TO RECOMMIT H.R. 9 TO THE COMMITTEE OF WAYS AND MEANS WITH INSTRUCTIONS TO REPORT SAME BACK WITH THE QUOTA OF THE STATE OF NEW YORK APPORTIONED AMONG THE COUNTIES OF NEW YORK STATE IN A JUST MANNER TO A TOTAL OF $430,161.62.",Tax rates,,Budget Special Interest,,Government Management,2.7373812435794673,-0.6983628256934176,-0.108,-0.994,-0.319,0.674,0.885,0.961,-20.072749
2017-01-22 01:59:02,RH0130033,13,House,33,1813-07-08,,98,70,TO PASS H.R. 9.,Tax rates,,Budget General Interest,,Government Management,2.969261009376027,-0.34104905690009857,0.096,-0.056,0.326,-0.635,0.886,0.952,-21.167869
2017-01-22 01:59:02,RH0130034,13,House,34,1813-07-09,,94,53,"TO PASS H.R. 16, (APP. 7-24-13), TO IMPOSE A DUTY ON SUGAR REFINED WITHIN THE UNITED STATES.",Tax rates,,Budget Special Interest,,Government Management,2.100658887397013,-0.4981929031229788,0.141,-0.202,0.535,-1.473,1.0,1.0,-3.515516
2017-01-22 01:59:02,RH0130035,13,House,35,1813-07-09,,102,51,"TO PASS H.R. 15, (APP. 7-24-13), A BILL TO IMPOSE A DUTY ON SALES AT AUCTION OF FOREIGN MERCHANDISE, AND SHIPS AND VESSELS.",Tax rates,,Budget Special Interest,,Government Management,2.191088195375419,-0.5506126675687184,0.223,-0.062,0.555,-1.465,1.0,1.0,-3.576038
2017-01-22 01:59:02,RH0130036,13,House,36,1813-07-09,,89,52,"TO AMEND H.R. 13, (APP. 7-24-13), A BILL TO LAY A DUTY ON CARRIAGES USED FOR CONVEYANCE, AMENDMENT TO REDUCE THE PROPOSED TAX FROM THREE TO TWO DOLLARS.  (P. 422)",Tax rates,,Budget Special Interest,,Government Management,8.19823063253474,0.7235629047596552,-0.134,-0.375,-0.146,0.103,0.451,0.8,-61.585876
2017-01-22 01:59:02,RH0130037,13,House,37,1813-07-10,,99,52,"TO PASS H.R. 13, (APP. 7-24-13), TO LAY A DUTY ON CARRIAGES USED FOR CONVEYANCE.  (P. 431)",Tax rates,,Budget Special Interest,,Government Management,1.5991062228091988,-0.3467005846410816,0.335,0.189,0.428,-1.548,0.942,0.98,-9.304108
2017-01-22 01:59:02,RH0130038,13,House,38,1813-07-12,,79,64,"TO PASS S. 17, (APP. 7-13-13), A BILL TO RELINQUISH THE CLAIMS OF THE UNITED STATES TO CERTAIN GOODS, WARES, AND MERCHANDISE, CAPTURED BY PRIVATE, ARMED VESSELS.  (P. 434)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.500412132620503,-0.06213105817332004,0.318,0.415,0.296,-1.141,0.841,0.93,-25.614429
2017-01-22 01:59:02,RH0130039,13,House,39,1813-07-13,,56,88,"TO POSTPONE, INDEFINITELY, CONSIDERATION OF H.R. 10, (APP. 7-29-13), TO LAY A DUTY ON SALT IMPORTED INTO THE UNITED STATES.  (P. 439)",Tariffs,,Regulation Special Interest,,Government Management,1.4077790175722618,-0.17955332589456643,-0.006,-0.188,-0.203,0.834,0.855,0.944,-26.771823
2017-01-22 01:59:02,RH0130040,13,House,40,1813-07-13,,86,57,"TO CONCUR IN THE FIRST AMENDMENT TO H.R. 10, TO MAKE JAN. 1, NEXT, THE DATE ON WHICH THE DUTY ON IMPORTED SALT WILL GO INTO EFFECT.  (P. 440)",Tariffs,,Regulation Special Interest,,Government Management,1.556465218325476,0.2462258608733019,-0.004,0.24,-0.176,0.654,0.526,0.81,-50.901477
2017-01-22 01:59:02,RH0130041,13,House,41,1813-07-13,,55,79,"TO AMEND H.R. 10, BY ELIMINATING ALL OF THE AMENDMENT FROM THE BILL, EXCEPT THAT CLAUSE WHICH LIMITS THE CONTINUANCE OF THE ACT IMPOSING A TAX ON IMPORTED SALT, UNTIL THE END OF THE WAR AND FOR ONE YEAR THEREAFTER.  (P. 440)",Tariffs,,Regulation Special Interest,,Government Management,6.420165143706172,0.5720333766402,-0.081,0.052,0.232,-0.209,0.582,0.828,-48.184388
2017-01-22 01:59:02,RH0130042,13,House,42,1813-07-14,,52,77,"TO CONSIDER THE ORDER THAT 5,000 COPIES BE PRINTED OF THE RESOLUTION PASSED BY THIS HOUSE ON THE FIRST OF LAST MARCH, REQUESTING CERTAIN INFORMATION FROM THE PRESIDENT, RELATIVE TO THE FRENCH DECREE, AND OF THE COMMUNICATION MADE TO THIS HOUSE, BY THE PRSIDENT, ON THE THIRD OF THAT MONTH, IN CONSEQUENCE OF THAT RESOLUTION, AND ALSO OF THE RESOLUTIONS OF THE HOUSE OF JUNE 21, REQUESTING FUTHER INFORMATION ON THE SAME SUBJECT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.325296845063761,-0.08609643785923488,-0.012,-0.114,-0.236,0.587,0.808,0.922,-31.019956
2017-01-22 01:59:02,RH0130043,13,House,43,1813-07-14,,37,90,"TO AMEND H.R. 12 (APP. 7-28-1813), A BILL TO LAY DUTIES ON LICENSES TO RETAILERS OF WINES, SPIRITUOUS LIQUORS, AND FOREIGN MERCHANDISE; SAID AMENDMENT ELIMINATES THAT PART OF THE FIRST SECTION WHICH DEFINES AS RETAIL DEALERS EVERY PERSON WHO DEALS IN THESELLING OF GOODS, WARES, MERCHANDISE EXCEPT SUCH AS ARE OF THE GROWTH, PRODUCE OR MANUFACTURE OF THE U.S., AND EXCEPT SUCH AS ARE SOLD IN THE ORIGINAL CASK, CASE, BOX, OR PACKAGE, WHEREIN THE SAME SHALL HAVE BEEN IMPORTED.",Tax rates,,Budget Special Interest,,Government Management,3.3887833561325493,-0.6668802352028691,0.082,-0.389,-0.283,0.483,0.919,0.976,-14.155383
2017-01-22 01:59:02,RH0130044,13,House,44,1813-07-14,,40,90,"TO AMEND H.R. 17, (APP. 7-29-13), A BILL TO LAY TAX ON BANK NOTES OF HAND, AND ON FOREIGN BILLS OF EXCHANGE OF CERTAIN DESCRIPTIONS; BY ELIMINATING THE CLAUSE WHICH PROVIDES FOR A GRADUATED TAX ON ANY BOND, ETC., NOT ISSUED BY ANY BANK, COMPANY, OR BANKES THAT ARE DISCOUNTED BY ANY SUCH BANK, COMPANY OR BANKERS, AND ON ANY FOREIGN OR INLAND BILLS OF EXCHANGE ABOVE FIFTY DOLLARS AND HAVING ONE OR MORE ENDORSERS.",Tax rates,,Budget Special Interest,,Government Management,-11.326379706649734,2.7435888545307088,0.155,0.988,-0.141,-0.072,0.25,0.769,-57.395626
2017-01-22 01:59:02,RH0130045,13,House,45,1813-07-15,,90,50,TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 17. (P. 446),Tax rates,,Budget Special Interest,,Government Management,3.009015112935948,-0.39194523178649404,-0.117,-0.744,0.321,-0.617,0.84,0.943,-21.984199
2017-01-22 01:59:02,RH0130046,13,House,46,1813-07-16,,51,85,"TO POSTPONE UNTIL NEXT NOVEMBER 1, CONSIDERATION OF H.R. 10, (7-29-13), A BILL PLACING DUTIES ON IMPORTED SALT.  (P. 453)",Tariffs,,Regulation Special Interest,,Government Management,1.2121966273045126,-0.20229993828051498,-0.041,-0.252,-0.153,0.73,0.8,0.926,-30.965687
2017-01-22 01:59:02,RH0130047,13,House,47,1813-07-16,,69,70,TO AMEND H.R. 10 TO REDUCE THE PROPOSED DUTY ON IMPORTED SALT FROM TWENTY TO TWELVE AND A HALF CENTS PER BUSHEL. (P. 454),Tariffs,,Regulation Special Interest,,Government Management,1.126445674763786,0.021870459507438655,0.349,0.415,-0.119,0.611,0.609,0.806,-52.960177
2017-01-22 01:59:02,RH0130048,13,House,48,1813-07-16,,55,74,TO AMEND H.R. 10 TO REDUCE THE PROPOSED DUTY ON IMPORTED SALT FROM TWENTY TO FOURTEEN CENTS PER BUSHEL.  (P. 454),Tariffs,,Regulation Special Interest,,Government Management,1.0343895051244767,-0.04415378412883894,-0.17,-0.22,-0.093,0.52,0.509,0.791,-54.899293
2017-01-22 01:59:02,RH0130049,13,House,49,1813-07-16,,84,45,"TO PASS H.R. 12, (APP. 7-30-13), A BILL TO LAY DUTIES ON LICENSES TO RETAILERS OF WINES, SPIRITUOUS LIQUORS, AND FOREIGN MERCHANDISE.  (P. 455) 101",Tax rates,,Budget Special Interest,,Government Management,2.109639359675923,-0.38867842843365696,0.143,-0.087,0.503,-1.379,0.956,0.984,-6.522397
2017-01-22 01:59:02,RH0130050,13,House,50,1813-07-17,,86,51,"TO PASS THE RESOLUTION:  THAT THE COMMITTEE ON NAVAL AFFAIRS BE INSTRUCTED TO INQUIRE INTO THE EXPEDIENCE OF AFFORDING ENCOURAGEMENT TO THE PRIVATE ARMED VESSELS OF THE U.S. TO CRUISE AGAINST THE SHIPS AND VESSELS ON THE ENEMY, BY DIMINISHING THE DUTIES N PRIZES AND PRIZE GOODS CAPTURED BY THEM.",Tax rates,,Defense Policy Budget,,Foreign and Defense Policy,2.6804949129402034,-0.4225094637079414,0.302,0.387,0.26,-0.561,0.82,0.934,-21.879384
2017-01-22 01:59:02,RH0130051,13,House,51,1813-07-17,,62,87,"TO POSTPONE CONSIDERATION OF H.R. 10, UNTIL THE FIRST MONDAY OF NEXT DECEMBER.  (P. 457)",Tariffs,,Regulation Special Interest,,Government Management,1.2975567649135091,-0.1540480015089992,0.185,0.086,-0.129,0.575,0.738,0.892,-45.076086
2017-01-22 01:59:02,RH0130052,13,House,52,1813-07-17,,90,55,TO PASS H.R. 10.,Tariffs,,Regulation Special Interest,,Government Management,1.3254274124802883,-0.18703142570759182,0.249,0.143,0.165,-0.72,0.818,0.931,-33.719533
2017-01-22 01:59:02,RH0130053,13,House,53,1813-07-19,,65,62,"TO AMEND H.R. 17, (7-29-13), A BILL TO LAY A TAX ON BANK NOTES AND NOTES OF HAND, AND ON CERTAIN FOREIGN BILLS OF EXCHANGE, BY REDUCING THE TAX ON ANY NOTES OF BANKS AND BANKERS, NOTES AND BONDS, AND OBLIGATIONS DISCOUNTED BY COMPANIES, AND ON BILLS OF ECHANGE",Tax rates,,Budget Special Interest,,Government Management,2.756286550953326,0.0678394737514796,-0.054,-0.081,-0.183,0.384,0.645,0.827,-45.097192
2017-01-22 01:59:02,RH0130054,13,House,54,1813-07-19,,81,46,TO PASS H.R. 17.  (P. 469),Tax rates,,Budget Special Interest,,Government Management,3.141888083719507,-0.4111283212557926,0.015,-0.364,0.289,-0.532,0.87,0.953,-19.165843
2017-01-22 01:59:02,RH0130055,13,House,55,1813-07-20,,62,74,"TO RESOLVE INTO A COMMITTEE OF THE WHOLE HOUSE IN ORDER TO PROCEED TO THE CONSIDERATION OF THE REPORT OF THE COMM. ON FOREIGN RELATIONS, ON THE MESSAGE OF THE PRESIDENT TRANSMI- TTING A REPORT FROM THE SECRETARY OF STATE, TOUCHING A DECREE OF FRANCE, PURORTING TO BE A REPEAL OF THE DECREES OF BERLIN AND MILAN.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.2283929036020047,-0.5213193215807477,-0.772,0.427,0.024,0.113,0.0,0.544,-92.826063
2017-01-22 01:59:02,RH0130056,13,House,56,1813-07-23,,45,72,"TO POSTPONE CONSIDERATION OF S6  , (APP. 7-26-13), A BILL TO PROVIDE FOR THE ACCOMODATION OF THE HOUSEHOLD OF THE PRESIDENT.  (P. 473)",,,Budget Special Interest,,Government Management,0.9411768025629533,-0.25982356426911013,0.105,-0.161,-0.062,0.381,0.511,0.812,-53.350162
2017-01-22 01:59:02,RH0130057,13,House,57,1813-07-23,,78,46,"TO PASS S. 6, (APP. 7-26-13), TO PROVIDE FOR THE ACCOMODAT- ION OF THE PRESIDENT'S HOUSEHOLD.  (P. 473)",,,Budget Special Interest,,Government Management,0.9877751176155447,-0.2766919375848633,0.107,-0.171,0.076,-0.445,0.565,0.839,-49.382638
