date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RS0610011,61,Senate,11,1909-05-18,,51,30,"TO REFER TO THE COMMITTEE ON FINANCE, FOR FURTHER CONSIDER- ATION OF S. RES. 45, ORIGINALLY PROVIDING THAT THE COMMITTEE ON FINANCE, OR ANY SUBCOMMITTEE THEREOF, CONSISTING OF REPRESENTATIVES OF BOTH POLITICAL PARTIES ARE HEREBY IN- STRUCTED TO INVESTIGAE AND REPORT TO THE SENATE AT THE EARLEST POSSIBLE DATE; AS AMENDED, SPECIFYING, THAT A SELECT COMMITTEE TO CONSIST OF THREE REPUBLICAN AND TWO DEMOCRATIC SENATORS, BE APPOINTED BY THE PRESIDENT OF THE SENATE, TO INVESTIGATE AND REPORT TO THE SENATE AT EA...",Tariffs,,Internal Organization,,Government Management,7.281615608132387,-0.6835005579075176,0.087,-0.05,-0.7,0.556,0.933,0.975,-4.535963
2017-01-11 04:33:22,RS0610012,61,Senate,12,1909-05-18,,36,44,"TO AMEND H. R. 1438, BY SEEKING TO RESTORE DINGLEY RATES OF DUTY ON RAZORS AND RAZOR BLADES FINISHED OR UNFINISHED, VALUED AT LESS THAN $1.50 PER DOZEN, DUTY OF 50 CENTS PER DOZEN, AND 15% AD VALOREM, VALUED AT $1.50 TO $3.00 PER DOZEN, A DUTY OF $1.00 PR DOZEN AND 15% AD VALOREM, VALUED AT $3.00 OR MORE PER DOZEN, A DUTY OF $1.75 PER DOZEN AND 20% AD VALOREM",Tariffs,,Regulation Special Interest,,Government Management,4.39613294658451,-1.0089365603107403,0.275,0.2,0.659,-0.867,0.917,0.963,-6.878136
2017-01-11 04:33:22,RS0610013,61,Senate,13,1909-05-18,,28,51,"TO AMEND H. R. 1438, BY IMPOSING A TAX OF 30% AD VALOREM ON CUTLERY, SUCH AS SCISSORS, SHEARS AND BLADES FINISHED OR UN- FINISHED AND 40% AD VALOREM ON PENKNIVES, POCKETKNIVES, CLASP KNIVES, PRESERVING KNIVES, BUDDING KNIVES, ERASERS, RAZORS AND RAZOR BLDES, FINISHED OR UNFINISHED",Tariffs,,Regulation Special Interest,,Government Management,7.088045387021096,-0.3180185870602025,0.057,0.086,0.701,-0.572,0.964,0.987,-2.576836
2017-01-11 04:33:22,RS0610014,61,Senate,14,1909-05-18,,23,53,"TO AMEND H. R. 1438, BY REDUCING THE TAX TO 30% AD VALOREM ON TABLE, BUTCHERS, CARVING, COOKS, HUNTING, KITCHEN, BREAD, BUTTER, VEGETABLE, FRUIT, CHEESE, CARPENTERSBENCH, CURRIERS, DRAWING FARRIERS FLESHING, HAY, TANNERS, PLUMBERS, PAINTERS, PALETTE, ARTST AND SHOE KNIVES, FORKS AND STEELS, FINISHED OR UNFINISHED",Tariffs,,Regulation Special Interest,,Government Management,-10.41062985802699,0.05723188957408097,0.003,0.026,0.693,0.385,1.0,1.0,-0.095138
2017-01-11 04:33:22,RS0610015,61,Senate,15,1909-05-18,,44,38,"TO AMEND H. R. 1438, BY ESTABLISHING A SINGLE RATE OF 50% INSTEAD OF 35% AD VALOREM ON UMBRELLAS AND STEEL TUBES. (P.2155-1)",Tariffs,,Regulation Special Interest,,Government Management,4.120499727917995,-0.932930950481075,0.182,-0.183,-0.275,0.386,0.816,0.915,-15.187932
2017-01-11 04:33:22,RS0610016,61,Senate,16,1909-05-19,,35,43,"TO AMEND H. R. 1438, BY IMPOSING A TAX OF 10% AD VALOREM ON LINOTYPE AND ALL TYPESETTING MACHINES.  (P.2185-2)",Tariffs,,Regulation Special Interest,,Government Management,3.733261286393879,-0.7575809796079841,0.264,0.228,0.65,-1.007,0.971,0.987,-4.121828
2017-01-11 04:33:22,RS0610017,61,Senate,17,1909-05-19,,23,55,"TO AMEND H. R. 1438, BY EXEMPTING FROM PAYMENT OF DUTY ON IMPORTS, PRINTING-PRESSES, SERVING MACHINES AND TYPEWRITERS. (P.2186-1)",Tariffs,,Regulation Special Interest,,Government Management,-6.990712803216192,-0.06822590997546263,0.132,-0.991,0.278,0.23,0.913,0.974,-6.978197
2017-01-11 04:33:22,RS0610018,61,Senate,18,1909-05-19,,31,43,"TO AMEND H. R. 1438, BY PROVIDING AN AD VALOREM DUTY ON PRINTING PRESSES, SERVING MACHINES, TYPEWRITERS, AND ARTI- CLES OF NECESSITY OF 20% INSTEAD OF 30%.  (P.2190-1)",Tariffs,,Regulation Special Interest,,Government Management,5.161077125084201,-0.9185106511399036,0.177,-0.005,0.945,-1.059,0.839,0.932,-8.874876
2017-01-11 04:33:22,RS0610019,61,Senate,19,1909-05-19,,30,41,"TO AMEND H. R. 1438, BY PLACING METAL ARTICLES, OR WARES, NOT ESPECIALLY PROVIDED FOR IN THIS SECTION, COMPOSED WHOLLY OR IN CHIEF VALUE OF IRON, INSTEAD OF ONLY PART VALUE. (P.2203-1)",Tariffs,,Regulation Special Interest,,Government Management,3.665343339072319,-0.6674271443720897,0.181,-0.004,0.417,-0.658,0.933,0.972,-8.250689
2017-01-11 04:33:22,RS0610020,61,Senate,20,1909-05-20,,29,40,"TO AMEND AN AMENDMENT TO H. R. 1438, BY SETTING A TARIFF OF 1/4 CENT PER POUND ON EXTRACTS OF QUEBRACHO, INSTEAD OF 1/2 CENT PER POUND.  (P.2205-2)",Tariffs,,Regulation Special Interest,,Government Management,1.6416980200260072,-0.3130999506137838,0.53,0.557,0.174,-0.613,0.621,0.841,-23.184061
2017-01-11 04:33:22,RS0610021,61,Senate,21,1909-05-20,,45,33,"TO AMEND H. R. 1438, BY PROPOSING A DUTY ON WHITE LEAD OF 2 3/4 CENTS PER POUND INSTEAD OF 2 7/8 CENTS.  (P.2223-2)",Tariffs,,Regulation Special Interest,,Government Management,2.8703569197465866,-0.43305390112883013,0.123,-0.08,-0.334,0.673,0.879,0.949,-11.558624
2017-01-11 04:33:22,RS0610022,61,Senate,22,1909-05-20,,43,21,"TO AGREE TO AN AMENDMENT TO H. R. 1438, WHICH AMENDMENT PRO- VIDES A DUTY ON CHROMATE OF POTASH OF 2 1/4 CENTS PER POUND, INSTEAD OF 1 1/2 CENTS.  (P.2235-1)",Tariffs,,Regulation Special Interest,,Government Management,8.980256580042397,-2.1462615792101754,0.24,0.009,-0.722,0.465,0.81,0.938,-6.730331
2017-01-11 04:33:22,RS0610023,61,Senate,23,1909-05-21,,44,38,"TO AGREE TO AN AMENDMENT TO H.R. 1438, WHICH AMENDMENT PROVIDES TO LEVY A TAX, OF 35 CENTS PER HUNDRED FEET ON CARBON FOR ELECTRIC LIGHTING IF MADE FROM PETROLEUM COKE, AND IF COMPOSED CHIEFLY OF LAMPBLACK OR RETORT CARBON 65 CENTS INSTEAD OF A DIFFERENTTAX PROVIDED FOR IN THE ORIGINAL BILL",Tariffs,,Regulation Special Interest,,Government Management,3.4018524774613694,-0.7417816103570422,0.206,-0.041,-0.637,1.083,0.895,0.951,-8.093869
2017-01-11 04:33:22,RS0610024,61,Senate,24,1909-05-24,,14,65,"TO AMEND AN AMENDMENT TO H. R. 1438, BY PLACING ON FREE LIST LUMBER OF ALL KINDS, LATHS, SHINGLES, DOOR LOCKS, AND HINGES WINDOWPANES, WINDOW SASHES, BRICKS, LIME, CEMENT, SLATE ROOFING, NAILS, CARPENTER TOOLS, COMMON WINDOW GLASS (NOT EXCEEDING 16 X 24 NCHES), TIN PLATE FOR ROOFS, LINSEED OIL, AND WHITE LEAD",Tariffs,,Regulation Special Interest,,Government Management,14.40847407251299,4.420259199620656,-0.243,0.919,0.284,-0.114,0.357,0.886,-16.110194
2017-01-11 04:33:22,RS0610025,61,Senate,25,1909-05-24,,26,59,"TO AMEND H. R. 1438, BY SEEKING TO REDUCE THE DIFFERENTIALS ON LUMBER, IF SINGLY CUT.",Tariffs,,Regulation Special Interest,,Government Management,0.45014515895556956,0.21709295253046118,0.393,0.394,0.033,-0.424,0.154,0.741,-39.221853
2017-01-11 04:33:22,RS0610026,61,Senate,26,1909-05-27,,37,49,"TO AMEND H. R. 1438, BY ACCEPTING THE POLARISCOPE TEST IN- STEAD OF THE DUTCH STANDARD AS MOST ACCURATE METHOD OF MEA- SURING SACCHARINE PURITY OF SUGAR.  (P.2395-2)",,,Regulation Special Interest,,Government Management,2.3147557149222364,-0.2464357956079865,-0.167,-0.633,0.361,-0.902,0.838,0.93,-13.676347
2017-01-11 04:33:22,RS0610027,61,Senate,27,1909-05-27,,32,55,"TO AMEND H. R. 1438, BY PROPOSING A TARIFF RATE OF 1 AND 82 1/2 OVER 100 OF A CENT ON ALL REFINED SUGAR UNDER POLARISCOPIC TEST IF DUTCH STANDARD WERE REMOVED, INSTEAD OF 1 90/100 OF A CENT.  (P. 2395-2, 2443-1)",Tariffs,,Regulation Special Interest,,Government Management,2.7785183704297167,-0.030664444888710847,-0.003,-0.039,0.331,-0.689,0.844,0.943,-13.087373
2017-01-11 04:33:22,RS0610028,61,Senate,28,1909-05-27,,51,34,"TO POSTPONE THE CONSIDERATION OF AN AMENDMENT TO H. R. 1438, WHICH AMENDMENT PROVIDES FOR LEVYING AN INCOME TAX.  (P.2445 -2)",Tax rates,,Regulation General Interest,,Government Management,3.8516869332889456,-0.33909676319613824,0.087,-0.004,-0.626,0.94,0.941,0.976,-5.780965
2017-01-11 04:33:22,RS0610029,61,Senate,29,1909-05-29,,51,29,"TO AGREE TO THE AMENDMENT TO H. R. 1438, WHICH AMENDMENT PROSPES A DUTY ON BARLEY OF 30 CENTS A BUSHEL, INSTEAD OF 24 CENTS.  (P.2511-1)",Agriculture,Tariffs,Regulation Special Interest,,Government Management,23.291048781471797,-1.4551345366365334,0.052,-0.244,-0.149,0.037,0.724,0.9,-23.739429
2017-01-11 04:33:22,RS0610030,61,Senate,30,1909-05-31,,48,29,"TO AGREE TO THE AMENDMENT TO H. R. 1438, WHICH AMENDMENT PROPOSES A TARIFF RATE ON LEMONS OF 1 1/2 CENTS, INSTEAD OF 1 1/4 CENTS PER POUND.  (P.2568-1)",Agriculture,Tariffs,Regulation Special Interest,,Government Management,3.1800959373394346,-0.1681942437596339,-0.06,-0.359,-0.171,0.311,0.655,0.87,-21.605607
2017-01-11 04:33:22,RS0610031,61,Senate,31,1909-05-31,,34,43,"TO RECONSIDER THE VOTE BY WHICH AMENDMENT TO H. R. 1438 WAS AGREED TO WHICH AMENDMENT CHANGES THE TARIFF FROM 1 1/2 CENTS TO 2 CENTS PER POUND, ON FRESH BEEF, VEAL, MUTTON, LAMB, PORK, VENISON AND OTHER GAME EXCEPT BIRDS.  (P.2602-2)",Agriculture,Tariffs,Regulation Special Interest,,Government Management,2.835138850225215,-0.43234528465991184,-0.178,-0.937,0.25,-0.51,0.765,0.896,-17.987832
2017-01-11 04:33:22,RS0610032,61,Senate,32,1909-06-05,,46,34,"TO AGREE TO THE AMENDMENT TO H. R. 1438, WHICH AMENDMENT RELATES TO TARIFF RATES ON BLEACHED AND UNBLEACHED COTTON CLOTH OF VARIOUS DESCRIPTIONS.",Tariffs,,Regulation Special Interest,,Government Management,2.242436312223962,-0.23302945814432266,-0.07,-0.39,-0.423,1.091,0.941,0.975,-9.447394
2017-01-11 04:33:22,RS0610033,61,Senate,33,1909-06-05,,45,33,"TO AGREE TO THE AMENDMENT TO H. R. 1438, WHICH AMENDMENT PROPOSES A TARIFF SCHEDULE ON COTTON CLOTH OF DIFFERENT VALUES PER SQ. YD. BEGINNING WITH VALUES OF 7 CENTS PER SQ. YD.  (P. 2866-1)",Tariffs,,Regulation Special Interest,,Government Management,2.082338998612929,-0.2543663371622873,-0.117,-0.498,-0.391,1.086,0.909,0.962,-10.538918
2017-01-11 04:33:22,RS0610034,61,Senate,34,1909-06-05,,43,32,"TO AGREE TO THE AMENDMENT TO H. R. 1438, WHICH AMENDMENT PROPOSES A TARIFF ON COTTON CLOTH.  (P.2872-2)",Tariffs,,Regulation Special Interest,,Government Management,2.1820792805871316,-0.24870534043068093,-0.084,-0.432,-0.372,0.986,0.906,0.96,-11.313566
2017-01-11 04:33:22,RS0610035,61,Senate,35,1909-06-05,,40,29,"TO AGREE TO THE AMENDMENT TO H. R. 1438, WHICH AMENDMENT PROPOSES SPECIFIC, INSTEAD OF AD VALOREM RATES OF DUTY ON COTTON CLOTH.  (P.2866-7-8)",Tariffs,,Regulation Special Interest,,Government Management,2.121082185261468,-0.25522368551172936,-0.089,-0.444,-0.355,0.968,0.897,0.957,-10.236328
2017-01-11 04:33:22,RS0610036,61,Senate,36,1909-06-07,,42,28,"TO AGREE TO THE AMENDMENT TO H. R. 1438, WHICH AMENDMENT, PROPOSES TO INCREASE THE DUTY ON HOLLAND COTTON WINDOW SHADES.  (P. 2900-2)",Tariffs,,Regulation Special Interest,,Government Management,1.9545835102611298,-0.19535830856344177,-0.14,-0.469,-0.415,1.228,0.893,0.957,-9.710049
2017-01-11 04:33:22,RS0610037,61,Senate,37,1909-06-07,,33,42,"TO AMEND H. R. 1438, BY ELIMINATING ON ALL COTTON CLOTH MERCERIZED OR SUBJECT TO ANY SIMILIAR PROCESS FROM THE ADD- ITIONAL TAX OF 1 CENT PER SQUARE YARD.  (P.2900-2)",Tariffs,,Regulation Special Interest,,Government Management,2.3476666706998297,-0.44679866736037066,0.172,-0.043,0.563,-1.387,0.879,0.947,-6.237944
2017-01-11 04:33:22,RS0610038,61,Senate,38,1909-06-07,,42,26,"TO AMEND H. R. 1438, BY PROVIDING A DUTY ON COTTON GLOVES, KNITTED OR WOVEN, VALUED AT MORE THAN $1.20 AND NOT MORE THAN $6.00 PER DOZEN PAIRS, OF 50 CENTS PER DOZ. PAIRS, AND 45% AD VALOREM; VALUED AT MORE THAN $6.00 PER DOZ. PAIRS, 55% AD VALOREM.  (P.2910-2)",Tariffs,,Regulation Special Interest,,Government Management,4.689472909021167,-0.5567630299884926,0.165,0.217,-0.33,0.407,0.808,0.926,-9.03564
2017-01-11 04:33:22,RS0610039,61,Senate,39,1909-06-09,,44,32,"TO AGREE TO THE AMENDMENT TO H. R. 1438, WHICH AMENDMENT PROPOSES TO LEVY A TAX OF THIRTY CENTS PER POUND ON TOP WASTE, SLUBBING, ROVING, RING AND GARNETTED WASTE. (P. 3000-1)",Tariffs,,Regulation Special Interest,,Government Management,5.009082818594335,-1.0070436341837254,0.225,0.12,-0.291,0.336,0.812,0.921,-14.24154
2017-01-11 04:33:22,RS0610040,61,Senate,40,1909-06-09,,43,32,"TO AGREE TO THE AMENDMENT TO H. R. 1438, WHICH AMENDMENT PROPOSES A DUTY ON SHODDY OF TWENTY-FIVE CENTS, INSTEAD OF TWENTY CENTS PER POUND, AND ON WASTE, THREAD WASTE AND ALL OTHER WASTES COMPOSED WHOLLY OR IN PART OF WOOL, A DUTY OF TWENTY CENTS INSTEADOF EIGHTEEN CENTS PER POUND",Tariffs,,Regulation Special Interest,,Government Management,3.1233573324664508,-0.4163225919063767,0.108,-0.079,-0.371,0.687,0.844,0.933,-9.741964
2017-01-11 04:33:22,RS0610041,61,Senate,41,1909-06-09,,30,42,"TO AMEND H. R. 1438, BY SUBSTITUTING PARAGRAPH 372, (NOT GIVEN) A PROPOSAL FOR A DUTY ON WOOLS ADVANCED FROM THE SCOURED STATE, KNOWN AS TOPS.  (P. 3011-2)",Tariffs,,Regulation Special Interest,,Government Management,3.332503208521867,-0.4395653914396678,0.122,-0.033,0.363,-0.63,0.833,0.931,-9.29111
2017-01-11 04:33:22,RS0610042,61,Senate,42,1909-06-10,,33,43,"TO AMEND H. R. 1438, BY SUBSTITUTING FOR PARAGRAPH #373 AS AMENDED (NOT GIVEN), A PROPOSAL FOR DUTY ON YARNS MADE WHOLLY OR IN PART OF WOOL.  (P. 3031-2)",Tariffs,,Regulation Special Interest,,Government Management,3.15473632061424,-0.4030094230995813,0.097,-0.097,0.378,-0.693,0.848,0.934,-10.197111
2017-01-11 04:33:22,RS0610043,61,Senate,43,1909-06-10,,30,43,"TO AMEND H. R. 1438, BY PROPOSING FOR CLOTHS, KNIT FABRICS, WOMENS AND CHILDRENS DRESS GOODS, COAT LININGS, ITALIAN CLOTHS, BUNTING, AND GOODS OF SIMILAR CHARACTER, MADE WHOLLY OR PARTIALLY OF WOOL AND VALUED AT NOT MORE THAN 40 CENTS PER POUND, A DUTY O 33 CENTS PER POUND; FOR SIMILAR ITEMS VALUED ABOVE 40 CENTS PER POUND, 44 CENTS PER POUND PLUS 50% AD VALOREM; ALL ARTICLES PARTLY WOOL WHEN COMPOSED, IN CHIEF VALUE, OF MATERIAL OTHER THAN WOOL, (BE CHARGED THE SAME AS CHARGEABLE) PLUS 44 CENTS PER POUN...",Tariffs,,Regulation Special Interest,,Government Management,3.1174462931838116,-0.3911642238842125,0.061,-0.201,0.38,-0.705,0.867,0.945,-10.115019
2017-01-11 04:33:22,RS0610044,61,Senate,44,1909-06-10,,30,44,"TO AMEND H. R. 1438, BY SUBSTITUTING FOR PARAGRAPH 374 (NOT GIVEN) A DUTY ON WOOLEN OR WORSTED CLOTHS, SHAWLS, AND ALL ARTICLES WHOLLY OR PARTIALLY WOOL, WORSTED, HAIR OF GOAT, ALPACA, OR OTHER ANIMALS NOT ENUMERATED, VALUED AT 40 CENTS PER POUND, 35 CENS PER POUND PLUS 35% AD VALOREM, VALUED ABOVE 40 CENTS PER POUND AND NOT EXCEEDING 60 CENTS, 35 CENTS PER POUND PLUS 40% AD VALOREM, VALUED ABOVE 60 CENTS PER POUND, 45 CENTS PER POUND PLUS 40% AD VALOREM",Tariffs,,Regulation Special Interest,,Government Management,3.0605650871630687,-0.37418034313787046,0.036,-0.264,0.39,-0.737,0.867,0.946,-10.089865
2017-01-11 04:33:22,RS0610045,61,Senate,45,1909-06-10,,31,46,"TO AMEND H. R. 1438, BY SUBSTITUTING FOR PARAGRAPH #375 (NOT GIVEN A DUTY ON WOOL CONTAINED IN BLANKETS, AND FLANNELS FOR UNDERWEAR.",Tariffs,,Regulation Special Interest,,Government Management,3.220554560396839,-0.3974815562040491,0.111,-0.04,0.387,-0.695,0.839,0.935,-10.574553
2017-01-11 04:33:22,RS0610046,61,Senate,46,1909-06-10,,30,43,"TO AMEND H. R. 1438, BY SUBSTITUTING FOR PARAGRAPH #375 (NOT GIVEN) A DUTY ON BLANKETS, FLANNELS, AND HATS COMPOSED WHOLLY OR PARTIALLY OF WOOL, HAIR OF GOAT, ALPACA, OR OTHER ANIMALS.",Tariffs,,Regulation Special Interest,,Government Management,3.09025995785716,-0.40366495595428736,0.096,-0.107,0.366,-0.685,0.833,0.932,-9.886393
2017-01-11 04:33:22,RS0610047,61,Senate,47,1909-06-10,,30,41,"TO AMEND H. R. 1438, BY SUBSTITUTING FOR PARAGRAPH #376 (NOT GIVEN) DUTY ON CHILDRENS DRESS GOODS, COAT LININGS, ITALIAN CLOTHS, OF WHICH WARP CONSISTS WHOLLY OF COTTON OR VEGETABLE FIBER AND REMAINDER OF FABRIC WHOLLY OR PARTIALLY WOOL, VALUED AT NOT MOE THAN 20 CENTS PER SQUARE YARD, 11 CENTS PER SQUARE YARD PLUS 25% AD VALOREM, VALUED AT MORE THAN 20 CENTS PER SQUARE YARD, 11 CENTS PER SQUARE YARD PLUS 35% AD VALOREM, AND IN ALL FOREGOING WEIGHING OVER 4 OUNCES PER SQUARE YARD, DUTY THE SAME AS IMPOSE...",Tariffs,,Regulation Special Interest,,Government Management,3.4813861522011895,-0.6301308935484153,0.181,0.0,0.623,-1.035,0.933,0.972,-6.031716
2017-01-11 04:33:22,RS0610048,61,Senate,48,1909-06-10,,32,44,"TO AMEND H. R. 1438, BY SUBSTITUTING FOR PARAGRAPH #379 (NOT GIVEN) A DUTY ON WEBBING, GORINGS, HANDLINGS, BELTINGS, BINDINGS, BRAIDS, GALLONS EDGINGS, INSERTINGS, FLOUNCING, FRINGES, GIMPS, CORDS, CORDS AND TASSELS, RIBBONS, ORNAMENTS LACES, TRIMMINGS AD ARTICLES MADE WHOLLY OR PARTIALLY OF LACE, EMBROIDERIES AND ARTICLES EMBROIDERED BY HAND OR MACHINES, BEAD NETS, NETTINGS, BUTTONS, OR BARREL BUTTONS, OR BUTTONS, OF OTHER FORMS, FOR TASSELS OR ORNAMENTS, AND WOOL ORNAMENTED WITH BEADS OR SPANGLES, MADE...",Tariffs,,Regulation Special Interest,,Government Management,3.0440438181365472,-0.37480579654359847,0.041,-0.25,0.39,-0.741,0.875,0.947,-9.997837
2017-01-11 04:33:22,RS0610049,61,Senate,49,1909-06-10,,28,42,"TO AMEND H. R. 1438, BY PROVIDING THAT IN NO EVENT SHALL THE DUTY ON ANY OF THE ARTICLES LISTED EXCEED 60% AD VALOREM SUCH AS SHODDY, COILS, WOOL EXTRACT YARN WASTE, THREAD WASTE AND ALL OTHER WASTES COMPOSED WHOLLY OR IN PART OF WOOL, TOP WASTE, SLUBBIN WASTE, ROVING WASTE, RING, AND GARNETTED WASTE",Tariffs,,Regulation Special Interest,,Government Management,4.16180382331473,-0.7598912717157584,0.228,0.189,0.272,-0.378,0.821,0.929,-13.572145
2017-01-11 04:33:22,RS0610050,61,Senate,50,1909-06-10,,21,39,"TO AMEND H. R. 1438, BY SUBSTITUTING FOR PARAGRAPH #365 (NOT GIVEN) A DUTY, ON ALL WOOLS AND HAIR, OF FIRST AND SECOND, CLASSES, TO BE BASED UPON SHRINKAGE, RE- SULTING IN SCOURING SUCH WOOLS, UNDER TREASURY REGULATIONS. (P. 3073-1)",Tariffs,,Regulation Special Interest,,Government Management,2.727080512908184,-0.23407264872627745,0.095,0.025,0.24,-0.509,0.762,0.917,-12.470454
2017-01-11 04:33:22,RS0610051,61,Senate,51,1909-06-11,,33,44,"TO AMEND H. R. 1438, BY PROPOSING TO CHANGE, FROM SPECIFIC DUTIES, AND IMPOSE A PROTECTION AD VALOREM COMPENSATING RATE OF 45% ON ALL WOOL IMPORTED, WHETHER RAW, OR ADVANCED IN MANUFACTURE, COVERED BY AMENDMENTS, IN ORDER TO BETTER PRO- TECT THE WOOL GROERS, OF THIS COUNTRY",Tariffs,,Regulation Special Interest,,Government Management,3.196020524316104,-0.41856225767477145,0.11,-0.067,0.373,-0.675,0.848,0.935,-10.170748
