date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS0880015,88,Senate,15,1963-04-03,,91,8,S. 6.  SYMINGTON AMEND. TO REDUCE THE GRANT AUTHORI- ZATION FROM $500 MILLION TO A THREE-YEAR TOTAL OF $375 MILLION.,Public Works,,Budget Special Interest,,Government Management,-0.157,-0.988,-0.099,-0.403,-0.125,0.909,-24.398703,0.782
2017-01-23 00:25:07,RS0880016,88,Senate,16,1963-04-03,,41,58,S. 6.  LAUSCHE AMEND. TO DELETE ALL PROVISIONS AUTHORIZING GRANTS FOR MASS TRANSIT ASSISTANCE.,Public Works,,Budget Special Interest,,Government Management,0.144,-0.985,-0.307,-0.269,0.756,0.899,-27.497319,0.757
2017-01-23 00:25:07,RS0880017,88,Senate,17,1963-04-03,,93,5,S. 6.  CANNON AMEND. TO LIMIT TO $375 MILLION INSTEAD OF $500 MILLION THE TOTAL OF OUTSTANDING TRANSIT BONDS THAT THE GOV'T COULD GUARANTEE.,Public Works,,Budget Special Interest,,Government Management,-0.23,-0.973,-0.132,-0.476,-0.2,0.939,-17.261831,0.838
2017-01-23 00:25:07,RS0880018,88,Senate,18,1963-04-03,,46,49,S. 6.  TOWER AMEND. TO REDUCE FEDERAL PARTICIPATION IN THE GRANT PROGRAM TO 1/2 INSTEAD OF 3 AND 2/3'S OF THE NET PROJECT COST.,Public Works,,Budget Special Interest,,Government Management,0.166,-0.848,-0.488,-0.765,0.783,0.895,-21.502734,0.797
2017-01-23 00:25:07,RS0880019,88,Senate,19,1963-04-04,,25,71,"S. 6.  TOWER AMEND. TO STRIKE FROM MORSE AMEND. (BELOW) LANGUAGE REQUIRING AS A CONDITION OF GRANTING AID THAT ""FAIR & EQUITABLE ARRANGEMENTS"" BE MADE FOR THE PROTECTION WORKERS' RIGHTS AND SPECIFYING WHAT THESE ARRANGEMENTS MUST INCLUDE.",Public Works,,Budget Special Interest,,Social Welfare,0.18,-0.102,-0.458,-0.526,0.6,0.896,-16.763393,0.84
2017-01-23 00:25:07,RS0880020,88,Senate,20,1963-04-04,,52,43,S. 69  MORSE AMEND. TO (1) BAR ASSISTANCE TO A STATE OR LOCAL PUBLIC BODY OR AGENCY PURCHASING A PRIVATE MASS TRANSIT COMPANY OR ESTABLISHING A TRANSIT SYSTEM IN COMPETITION W/AN EXISTING SYSTEM UNLESS THE PRIVATE COMPANY WAS IN BANKRUPTCY OR RECEIVERSHI & CERTAIN OTHER CONDITIONS WERE MET AND (2) REQUIRE AS A CONDITION OF GRANT- ING AID THAT ARRANGEMENTS ARE MADE TO PROTECT THE INTERESTS OF TRANSIT WORKERS AFFECTED BY FEDERAL ASSISTANCE.,Public Works,,Budget Special Interest,,Government Management,0.164,-0.638,0.262,0.463,0.791,0.905,-28.421717,0.741
2017-01-23 00:25:07,RS0880021,88,Senate,21,1963-04-04,,55,45,S. 6.  PASSAGE.,Public Works,,Budget Special Interest,,Government Management,0.069,-0.821,0.222,0.181,0.711,0.87,-34.956908,0.705
2017-01-23 00:25:07,RS0880022,88,Senate,22,1963-04-04,,33,66,S. 4.  ESTABLISH A NATIONAL WILDERNESS PRESERVATION SYSTEM. ALLOTT/DOMINICK AMEND. TO PERMIT PROSPECTING & MINING UNDER THE MINERAL LEASING & MINING LAWS TO CONTINUE IN THE WILDERNESS SYSTEM THROUGHT 1977.,Fish and Wildlife,Coal Mining Regulation/Strip Mining/Black Lung,Regulation General Interest,,Government Management,0.133,-0.991,-0.134,0.007,0.485,0.828,-45.707954,0.63
2017-01-23 00:25:07,RS0880023,88,Senate,23,1963-04-09,,29,69,"S. 4.  ALLOTT/DOMINICK AMEND. TO EXCLUDE ""PRIMITIVE"" AREAS IN THE NATIONAL FORESTS FROM THE WILDERNESS SYSTEM UNTIL EACH WAS REVIEWED & RECOMMEDNDED FOR INCLUSION.",Fish and Wildlife,Parks and Conservation,Regulation General Interest,,Government Management,0.242,-0.97,-0.156,-0.05,0.448,0.837,-41.95078,0.652
2017-01-23 00:25:07,RS0880024,88,Senate,24,1963-04-09,,43,57,S. 4.  DOMINICK AMEND. TO REQUIRE POSITIVE CONGRESSIONAL APPROVAL (INSTEAD OF VETO POWER) BEFORE THE PRES' RECOMMENDATIONS RESPECTING WILDERNESS AREAS CAN TAKE EFFECT.,Fish and Wildlife,Parks and Conservation,Regulation General Interest,,Government Management,0.106,-0.849,-0.169,-0.125,0.465,0.77,-44.473491,0.641
2017-01-23 00:25:07,RS0880025,88,Senate,25,1963-04-09,,86,15,S. 4.  PASSAGE.,Fish and Wildlife,Parks and Conservation,Regulation General Interest,,Government Management,0.451,-0.862,0.187,0.061,0.0,0.851,-32.632066,0.724
2017-01-23 00:25:07,RS0880026,88,Senate,26,1963-04-09,,36,62,S. 1.  YOUTH EMPLOYMENT ACT.  PROUTY MOTION TO REFER TO INTERIOR COMMITTEE W/INSTRUCTIONS TO REPORT IT BY APRIL 30.,Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Social Welfare,0.048,-0.157,-0.386,-0.244,0.75,0.908,-17.841261,0.834
2017-01-23 00:25:07,RS0880027,88,Senate,27,1963-04-09,,77,21,S. 1.  PROXMIRE AMEND. TO REDUCE THE FIRST-YEAR AUTHORIZATIONS FOR BOTH THE YOUTH CONSERVATION CORPS & THE HOMETOWN YOUTH CORPS FROM $60 MILLION TO $50 MILLION EACH.,Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Social Welfare,-0.415,-0.241,-0.206,-0.084,0.095,0.806,-32.64013,0.717
2017-01-23 00:25:07,RS0880028,88,Senate,28,1963-04-10,,83,17,"S. 1.  TOWER AMEND. TO PERMIT EXCLUSION OF UNDERSIRABLE PERSONS FROM EITHER PROGRAM, BUT NOT ON THE BASIS OF RACE, COLOR, OR CREED.",Civil Rights/Desegregation/Busing/Affirmative Action,Religion,Budget Special Interest,Domestic Social Policy,Social Welfare,-0.059,0.659,0.197,1.926,0.882,0.98,-9.141253,0.913
2017-01-23 00:25:07,RS0880029,88,Senate,29,1963-04-10,,52,48,S. 1.  MANSFIELD MOTION TO TABLE TOWER AMEND. TO PROHIBIT DISCRIMINATION IN YOUTH CONSERVATION CORPS PROGRAMS & AUTHORIZE THE ATTY. GEN. TO ENFORCE THE PROHIBITION.,Civil Rights/Desegregation/Busing/Affirmative Action,Religion,Budget Special Interest,Domestic Social Policy,Social Welfare,0.691,0.548,0.125,-0.995,0.708,0.86,-33.403178,0.716
2017-01-23 00:25:07,RS0880030,88,Senate,30,1963-04-10,,62,38,"S. 1.  MANSFIELD MOTION  TO TABLE TOWER AMEND. TO PROHIBIT AID TO ANY PRIVATE AGENCY OR STATE, COUNTY OR LOCAL GOV'T AGENCY UNLESS IT PROHIBITED DISCRIMINATION IN THE USE OF THE RESOURCE OF THE AREA TO BE DEVELOPED & AUTHORIZE THE ATTY. GEN. TO ENFORCE TE PROHIBITION.",Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Social Welfare,0.641,0.768,0.228,-0.867,0.711,0.89,-28.758501,0.75
2017-01-23 00:25:07,RS0880031,88,Senate,31,1963-04-10,,47,52,"S. 1.  PROUTY AMEND. TO DELETE TITLE 1, PROVIDING FOR ESTABLISHMENT OF A YOUTH CONSERVATION CORPS.",Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Social Welfare,-0.082,-0.04,-0.301,-0.26,0.83,0.919,-22.236677,0.799
2017-01-23 00:25:07,RS0880032,88,Senate,32,1963-04-10,,44,56,"S. 1.  PROUTY AMEND. TO SUBSTITUTE FOR TITLE 1 AN EXPANSION OF THE 1962 MANPOWER DEVELOPMENT & TRAINING ACT THROUGH FISCAL 1968, BUT TO LEAVE TITLE 22 (STATE AND COMMUNITY YOUTH PROGRAMS) SUBSTANTIALLY THE SAME BUT W/SMALLER ENROLLMENT.",Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Social Welfare,0.11,-0.578,-0.369,-0.515,0.727,0.88,-23.775508,0.788
2017-01-23 00:25:07,RS0880033,88,Senate,33,1963-04-10,,58,42,S. 1.  PASSAGE.,Unemployment/Jobs,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Social Welfare,0.108,-0.475,0.552,0.803,0.786,0.91,-18.118557,0.834
2017-01-23 00:25:07,RS0880034,88,Senate,34,1963-04-11,,74,20,"HR. 2440.  AUTHORIZE $15,147,491,000 FOR PROCUREMENT, RESEARCH, DEVELOPMENT, TESTING, & EVALUATION OF AIRCRAFT, MISSILES & NAVAL VESSELS FOR THE DEFENSE DEPT. RUSSELL (GA.) AMEND. TO STRIKE $196 MILLION TO INITATE PROCUREMENT OF THE NIKE-ZEUS ANTI-MISSIL SYSTEM.",,,Defense Policy Budget,,Foreign and Defense Policy,0.323,0.934,0.067,0.118,0.0,0.787,-46.90235,0.607
2017-01-23 00:25:07,RS0880035,88,Senate,35,1963-04-11,,25,69,"HR. 2440.  SMITH AMEND. TO ADD A $134 MILLION AUTHORIZATION FOR TWO ADDITIONAL ""KILLER"" NUCLEAR SUBMARINES",Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-0.625,-0.278,0.031,0.323,0.08,0.755,-46.618405,0.609
2017-01-23 00:25:07,RS0880036,88,Senate,36,1963-04-23,,31,67,"S. 2.  WATER RESOURCES RESEARCH ACT.  ALLOTT AMEND. TO LIMIT TO 5 YEARS AND $5 MILLION ANNUALLY THE INTERIOR DEPT.'S AUTHORIZATION FOR GRANTS TO PUBLIC & PRIVATE INSTITUTIONS, FIRMS, & INDIVIDUALS FOR WATER RESEARCH.",Parks and Conservation,,Budget Special Interest,Regulation General Interest,Government Management,0.12,0.416,-0.206,0.097,0.742,0.918,-21.636276,0.802
2017-01-23 00:25:07,RS0880037,88,Senate,37,1963-04-23,,33,65,S. 2.  COTTON AMEND. TO REDUCE BY 20% ALL FUNDS AUTHORIZED FOR WATER RESEARCH EXCEPT THOSE TO ESTABLISH RESEARCH CENTERS IN LAND-GRANT COLLEGES.,Parks and Conservation,,Budget Special Interest,Regulation General Interest,Government Management,0.027,-0.483,-0.195,0.089,0.758,0.918,-24.58487,0.778
2017-01-23 00:25:07,RS0880038,88,Senate,38,1963-04-25,,85,15,CONFIRMATION OF THE PRES. NOMINATION OF 14 INCOPRORATORS OF THE COMMUNICATIONS SATELLITE CORP.  MORSE POINT OF ORDER THAT THE SENATE LACKED CONSTITUTIONAL AUTHORITY TO CONFIRM THE NOMINATIONS OF PRIVATE INCORPORATORS OF A PRIVATE BUSINESS ENTERPRISE.  REECTED,Radio/Television/Motion Pictures/Telecommunications,,Government Organization,,Government Management,-0.513,-0.162,-0.3,0.161,0.333,0.9,-22.407991,0.799
2017-01-23 00:25:07,RS0880039,88,Senate,39,1963-05-01,,30,69,HR. 5517.  SUPPLEMENTAL APPROPRIATIONS.   SALTONSTALL AMEND. TO REDUCE FROM $450 MILLION TO $250 MILLION FUNDS APPROPRIATED FOR ACCELERATED PUBLIC WORKS.,Unemployment/Jobs,Public Works,Budget Special Interest,,Social Welfare,0.078,0.333,-0.737,-0.179,0.767,0.929,-12.3182,0.883
2017-01-23 00:25:07,RS0880040,88,Senate,40,1963-05-01,,48,42,HR. 5517.  CHURCH MOTION TO TABLE JAVITS AMEND. TO W/HOLD FUNDS FOR RURAL HOUSING FOR THE ELDERLY FROM STATES THAT PRACTICE SEGREGATION OR DISCRIMINATION IN FARMERS HOME ADMIN. PROGRAMS.,Civil Rights/Desegregation/Busing/Affirmative Action,Housing/Housing Programs/Rent Control,Budget Special Interest,,Social Welfare,0.572,0.436,0.119,-0.849,0.69,0.856,-27.920229,0.733
2017-01-23 00:25:07,RS0880041,88,Senate,41,1963-05-01,,21,75,HR. 5517.  YOUNG AMEND. TO ELIMINATE $30 MILLION APPROPRI- ATED FOR CIVIL DEFENSE.,,,Defense Policy Budget,,Foreign and Defense Policy,0.39,0.07,-0.099,-0.099,0.19,0.823,-43.543857,0.635
2017-01-23 00:25:07,RS0880042,88,Senate,42,1963-05-01,,26,64,"HR. 5517.  MCCARTHY SUBSTITUTE AMEND. TO REQUIRE PAYMENT TO INDIVIDUAL PHILIPPINE WAR DAMAGE CLAIMANTS AS PROVIDED IN A 1962 LAW INSTEAD OF TO THE PHILIPPINE GOV'T.  AS PROVIDED IN THE BILL, BUT TO BAN LEGAL FEES TO THE PHILIPPINE WAR DAMAGE COMMISSION.",,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,-0.315,-0.861,0.131,0.052,0.308,0.8,-42.079619,0.627
2017-01-23 00:25:07,RS0880043,88,Senate,43,1963-05-08,,31,60,"HR. 5366.  TREASURY-POST OFFICE APPROPRIATIONS CLARK AMEND. TO INCREASE INTERNAL REVENUE SERVICE FUNDS BY $20,00,000 IN ORDER TO PROVIDE ADDITIONAL ENFORCEMENT AGENTS.",,,Budget Special Interest,,Government Management,-0.223,-0.379,0.319,0.218,0.71,0.901,-22.412661,0.782
2017-01-23 00:25:07,RS0880044,88,Senate,44,1963-05-08,,69,25,"HR. 5366.  ROBERTSON MOTION TO TABLE WILLIAMS MOTION TO RECOMMIT W/INSTRUCTIONS TO REDUCE TREASURY APPROPRIATIONS BY $115,164,780.",,,Budget Special Interest,,Government Management,0.336,0.942,0.202,-0.157,0.6,0.894,-24.097309,0.774
2017-01-23 00:25:07,RS0880045,88,Senate,45,1963-05-15,,41,59,"HR. 4997.  ESTABLISH A FEED GRAIN ACREAGE DIVISION PROGRAM. HICKENLOOPER AMEND. TO BAR THE USE OF DEPT. OF AGRICULTURE FUNDS & OF LOCAL, COUNTY AND STATE FARMER COMMITTEES TO PROPAGANDIZE IN SUPPORT OF EXISTING PROGRAMS OR PENDING LEGISLATION.",Agriculture,,Budget Special Interest,,Agriculture,-0.09,-0.008,-0.336,0.265,0.878,0.95,-14.016031,0.869
2017-01-23 00:25:07,RS0880046,88,Senate,46,1963-05-15,,43,57,HR. 4997.  AIKEN AMEND. TO REQUIRE THE COMMODITY CREDIT CORP. TO OBSERVE HISTORICAL PRICE DIFFERENTIALS IN DIFFERENT PARTS OF THE COUNTRY IN SELLING FEED GRAINS FROM ITS STOCKS.,Agriculture,,Budget Special Interest,,Agriculture,-0.502,-0.562,-0.256,0.875,0.744,0.89,-23.211904,0.793
2017-01-23 00:25:07,RS0880047,88,Senate,47,1963-05-15,,30,69,"HR. 4997.  CURTIS AMEND. TO IMPOSE A 25% AD VALOREM DUTY ON CATTLE, SHEEP, HOGS, AND MEAT PRODUCTS IMPORTED EACH YEAR IN EXCESS OF 1957 IMPORT LEVELS.",Agriculture,Tariffs,Regulation Special Interest,,Agriculture,0.248,0.969,-0.241,0.196,0.767,0.929,-22.586123,0.796
2017-01-23 00:25:07,RS0880048,88,Senate,48,1963-05-15,,33,67,HR. 4997.  DOMINICK AMEND. TO EXEMPT MORAVIAN MALTING BARLEY FROM ACREAGE REDUCTION REQUIREMENTS OF HR. 4997.,Agriculture,,Budget Special Interest,,Agriculture,-0.208,-0.978,-0.259,0.443,0.788,0.93,-15.361324,0.858
2017-01-23 00:25:07,RS0880049,88,Senate,49,1963-05-15,,34,63,"HR. 4997.  SIMPSON AMEND. TO SET QUOTAS & SPECIAL TARIFF ON CATTLE, BEEF AND VEAL IMPORTS.",Agriculture,Tariffs,Regulation Special Interest,,Agriculture,0.27,0.963,-0.156,0.168,0.676,0.887,-36.496217,0.686
2017-01-23 00:25:07,RS0880050,88,Senate,50,1963-05-15,,32,67,HR. 4997.  MILLER AMEND. TO PROHIBIT THE SEC. OF AGRICULTURE FROM DESIGNATING SOYBEANS AS A CROP NOT IN SURPLUS SUPPLY FOR THE PURPOSE OF ALLOWING IT TO BE PLANTED ON ACREAGE DIVERTED UNDER THE 1962 WHEAT LAW.,Agriculture,,Budget Special Interest,,Agriculture,-0.475,-0.88,-0.312,1.074,0.844,0.949,-14.222727,0.866
2017-01-23 00:25:07,RS0880051,88,Senate,51,1963-05-15,,40,56,"HR. 4997.  WILLIAMS AMEND. TO PROHIBIT THE SE. OF AGRICULTURE FROM REQUIRING ANY EMPLOYEE OF THE DEPT, INCLUDING ELECTED COUNTY COMMITTEEMEN, TO PLEDGE SUPPORT FOR THE PROGRAMS WHICH THE EMPLOYEE ADMINISTERS.",Agriculture,,Budget Special Interest,,Agriculture,-0.1,-0.014,-0.307,0.262,0.875,0.948,-14.335795,0.861
2017-01-23 00:25:07,RS0880052,88,Senate,52,1963-05-15,,54,42,HR. 4997.  MANSFIELD MOTION TO TABLE COTTON AMEND. TO ELIMI- NATE THE INEQUITY TO DOMESTIC COTTON MILLS OF THE COTTON EXPORT SUBSIDY PROGRAM BY MAKING COTTON AVAILABLE FROM CCC STOCKS.,Agriculture,,Budget Special Interest,,Agriculture,-0.016,-0.894,0.192,0.038,0.69,0.865,-34.301984,0.7
2017-01-23 00:25:07,RS0880053,88,Senate,53,1963-05-16,,38,60,"HR. 4997.  HICKENLOOPER AMEND. TO LIMIT DIRECT PAYMENTS IN KIND UNDER THE ACREAGE DIVERSION PROGRAM TO NOT MORE THAN $2,500 FOR ANY PRODUCER.",Agriculture,,Budget Special Interest,,Agriculture,-0.482,-0.803,-0.326,0.91,0.789,0.918,-16.320639,0.847
2017-01-23 00:25:07,RS0880054,88,Senate,54,1963-05-16,,33,64,HR. 4997.  HICKENLOOPER AMEND. TO SUBSTITUTE A SINGLE 5 YEAR BASE PERIOD ('56-60) FOR THE 2-YEAR BASE 759-60) TO BE USED TO MEASURE EACH FARMER'S AVERAGE ACREAGE AND THE 4-YEAR AND 5-YEAR BASES USED TO MEASURE HIS AVERAGE PRODUCTION.,Agriculture,,Budget Special Interest,,Agriculture,-0.31,-0.951,-0.351,0.75,0.879,0.959,-8.880022,0.913
2017-01-23 00:25:07,RS0880055,88,Senate,55,1963-05-16,,37,61,"HR. 4997.  HICKENLOOPER AMEND. TO PROVIDE PRICE SUPPORTS FOR CORN AT 90% OF THE AVERAGE MARKET PRICE OVER THE PRECEDING 3 YEARS, BUT NO LOWER THAN 65% OF PARITY.",Agriculture,Price Controls,Budget Special Interest,,Agriculture,0.009,0.376,-0.405,0.12,0.838,0.939,-11.513753,0.889
2017-01-23 00:25:07,RS0880056,88,Senate,56,1963-05-16,,28,70,"HR. 4997.  MILLER AMEND. TO DEFINE PROCEDURES UNDER WHICH THE SEC. OF AGRICULTURE MAY ESTABLISH WHETHER THE SUPPLY OF ANY FEED GRAIN IS ""ADEQUATE,"" ""EXCESSIVE,"" OR IN SURPLUS.""",Agriculture,,Regulation Special Interest,,Agriculture,0.204,-0.17,-0.447,1.587,0.893,0.969,-6.128322,0.939
2017-01-23 00:25:07,RS0880057,88,Senate,57,1963-05-16,,39,59,HR. 4997.  HICKENLOOPER AMEND. TO LIMIT THE AMOUNT OF THE PRICE SUPPORT PAYMENT WHICH MAY BE OFFERED IN DIRECT PAYMENT IN KIND TO 18 FOR EACH BUSHEL OF A PRODUCER'S CROP.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-0.214,-0.977,-0.268,0.264,0.795,0.918,-20.486844,0.811
2017-01-23 00:25:07,RS0880058,88,Senate,58,1963-05-16,,37,61,HR. 4997.  HICKENLOOPER AMEND. TO CORRECT A TYPOGRAPHICAL IN THE BILL.,Agriculture,,Budget Special Interest,,Agriculture,-0.066,0.012,-0.296,0.478,0.892,0.959,-11.501638,0.889
2017-01-23 00:25:07,RS0880059,88,Senate,59,1963-05-16,,37,60,"HR. 4997.  HICKENLOOPER AMEND. TO APPLY THE PROVISIONS OF THE BILL ONLY TO THE 1964 CROP OF FEED GRAINS, INSTEAD OF 1964 & 1965.",Agriculture,,Budget Special Interest,,Agriculture,-0.287,-0.958,-0.311,0.465,0.838,0.938,-14.772426,0.859
2017-01-23 00:25:07,RS0880060,88,Senate,60,1963-05-16,,60,41,HR. 4997.  PASSAGE.,Agriculture,,Budget Special Interest,,Agriculture,-0.208,-0.54,0.201,-0.289,0.732,0.891,-25.196053,0.779
2017-01-23 00:25:07,RS0880061,88,Senate,61,1963-05-21,,76,22,"EXECUTIVE H, 87TH CONG., 2ND SESS. INTER-NATIONAL COFFEE AGREEMENT OF 1962.  RATIFIED.",Agriculture,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.509,-0.861,0.132,0.092,0.227,0.827,-43.230247,0.643
2017-01-23 00:25:07,RS0880062,88,Senate,62,1963-05-23,,31,67,HR. 5389.  AUTHORIZE THE ISSUANCE OF $1 OR $2 GOLD-BACKED BY SILVER AND REPEAL CERTAIN LEGISLATION RELATING TO THE SALE AND PURCHASE OF SILVER.  CHURCH AMEND. TO REMOVE THE AUTHORITY OF THE SEC. OF THE TREASURY TO SELL FREE SILVER IF THE MARKET PRICE EXCEDED ITS MONETARY VALUE OF $1.29 AN OUNCE.,U.S. Currency,,Budget General Interest,,Government Management,-0.831,-0.556,0.079,-0.111,0.032,0.694,-56.415254,0.562
