date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0010011,1,Senate,11,1789-09-02,,6,12,"TO AMEND THE HOUSE RESOLUTION TO PROPOSE CERTAIN ARTICLES TO THE LEGISLATURES OF THE STATES AS AMENDMENTS TO THE CONSTITUTION; SO AS TO AMEND THE FIRST CLAUSE TO STATE ""AFTER THE FIRST ENUMERATION REQUIRED BY THE FIRST ARTICLE OF THE CONSTITUTION, THERE HALL BE ONE REPRESENTATIVE FOR EVERY 30,000 UNTIL THE NUMBER SHALL AMOUNT TO TWO HUNDRED.""",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,5.257893867690399,-4.453520252142857,0.921,0.389,-0.09,0.099,-0.2,0.647,-9.816287,
2016-10-19 13:03:23,RS0010012,1,Senate,12,1789-09-03,,2,14,"TO AMEND THE CONSTITUTIONAL AMENDMENT RESOLUTION TO ADD TO THE FOURTH ARTICLE, AFTER THE WORDS ""COMMON GOOD"", THE WORDS ""TO INSTRUCT THEIR REPRESENTATIVES.""",Constitutional Amendments,,Government Organization,,Government Management,-8.187000179613458,-1.9243920387965068,-0.216,-0.156,0.729,0.515,1.0,1.0,-0.005238,
2016-10-19 13:03:23,RS0010013,1,Senate,13,1789-09-04,,6,9,"TO AMEND THE CONSTITUTIONAL AMENDMENT RESOLUTION TO ADD TO THE 5TH ARTICLE THE PROVISION THAT THE MILITARY SHOULD BE UNDER STRICT SUBORDINATION TO AND GOVERNED BY THE CIVIL POWER, ALSO THAT NO TROOPS SHALL BE RAISED DURING PEACE TIME WITHOUT CONSENT OF 23RDS OF THE MEMBERS OF CONGRESS, AND THAT NO SOLDIERS SHALL BE ENLISTED FOR LONGER THAN THE DURATION OF THE WAR.",Constitutional Amendments,,Government Organization,,Foreign and Defense Policy,-13.714486379303487,2.4371827894813944,0.199,-0.292,0.709,0.299,1.0,1.0,-1.420231,
2016-10-19 13:03:23,RS0010014,1,Senate,14,1789-09-07,,12,5,"TO INSIST ON THE SENATE AMENDMENT TO THE COMPENSATION BILL, THAT NO SENATOR SHALL RECEIVE MORE THAN $6.00 PER DAY FROM THE END OF ONE SESSION TO THE NEXT.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-1.9369882597482082,1.6478786119557618,0.97,-0.231,0.071,0.212,-0.4,0.588,-10.400812,
2016-10-19 13:03:23,RS0010015,1,Senate,15,1789-09-09,,8,8,"TO RECONSIDER AN AMENDMENT TO THE CONSTITUTIONAL AMENDMENT RESOLUTION, TO RESTORE CERTAIN WORDS TO THE TENTH ARTICLE REGARDING TRIALS OF NAVAL CREWS.",Constitutional Amendments,,Government Organization,,Government Management,-1.6805419267674597,-0.07789535008826565,-0.545,0.838,0.077,0.265,0.286,0.667,-9.005517,
2016-10-19 13:03:23,RS0010016,1,Senate,16,1789-09-21,,9,9,"TO AMEND THE ACT (1 STAT 101, APP. 3-1-90), TO ALLOW COMPEN- SATION TO THE JUDGES OF THE SUPREME COURT AND OTHER COURTS, AND TO THE ATTORNEY GENERAL; TO INCREASE THE SALARY OF THE CHIEF JUSTICE FROM $3500 TO $4000.  (VICE PRESIDENT VOTING IN THE AFFIRMATVE)",Supreme Court,,Budget Special Interest,,Government Management,0.7706775943053049,-0.4930265242845254,0.231,-0.315,-0.107,0.803,0.5,0.765,-5.450636,
2016-10-19 13:03:23,RS0010017,1,Senate,17,1789-09-24,,8,10,"TO AMEND H.R. 25, (1 STAT 130, APP. 7-16-1790), TO ESTABLISH THE SEAT OF THE U.S. GOVERNMENT; SO AS TO ELIMINATE PA., AS A SITE FOR A PERMANENT SEAT OF GOVERNMENT.",,,Government Organization,,Government Management,-1.224176303542112,0.023351952749241178,0.635,-0.754,0.334,1.578,0.714,0.882,-3.302479,
2016-10-19 13:03:23,RS0010018,1,Senate,18,1789-09-24,,11,7,"TO AMEND H.R. 25, TO ELIMINATE THE ""BANKS OF THE SUSQUEHANNA RIVER IN PENNSYLVANIA"" AS A SITE FOR THE SEAT OF GOVERNMENT.",,,Government Organization,,Government Management,1.3361040429605666,-1.1764068984880003,0.989,0.145,0.073,-0.316,0.286,0.706,-9.675052,
2016-10-19 13:03:23,RS0010019,1,Senate,19,1789-09-24,,9,9,"TO AMEND H.R. 25, TO INSERT, AS POSSIBLE SITES, CERTAIN COUNTIES IN THE STATE OF PENNSYLVANIA, INCLUDING GERMANTOWN AND PHILADELPHIA.  (VICE PRESIDENT VOTING IN THE AFFIRMATIVE)",,,Government Organization,,Government Management,-1.2372812331268095,0.003612537037504304,-0.343,0.428,-0.255,-1.192,0.875,0.941,-5.094759,
2016-10-19 13:03:23,RS0010020,1,Senate,20,1789-09-25,,7,11,"TO AMEND H.R. 25, TO STRIKE ""AND THAT UNTIL THE NECESSARY BUILDINGS SHALL BE ERECTED THEREIN, THE SEAT OF THE GOVERNMENT SHALL CONTINUE AT THE CITY OF NEW YORK.""",,,Government Organization,,Government Management,-2.0181542884982826,-0.006276856725257629,0.15,-0.309,0.477,1.367,1.0,1.0,-1.003609,
2016-10-19 13:03:23,RS0010021,1,Senate,21,1789-09-26,,10,7,TO PASS H.R. 25.,,,Government Organization,,Government Management,-0.973051787202444,-0.13851855137051805,0.279,-0.41,-0.285,-1.694,1.0,1.0,-1.564298,
2016-10-19 13:03:23,RS0010022,1,Senate,22,1790-01-25,,10,8,"TO AGREE TO THE COMMITTEE REPORT THAT UNFINISHED BUSINESS BETWEEN THE TWO HOUSES AT THE LAST ADJOURNMENT, OUGHT TO BE REGARDED AS IF IT HAD NOT BEEN PASSED UPON BY EITHER HOUSE.",,,Internal Organization,,Miscellaneous Policy,0.08857095336078773,0.06157095336078773,-1.0,-0.027,-0.01,0.653,0.25,0.667,-9.715988,
2016-10-19 13:03:23,RS0010023,1,Senate,23,1790-05-14,,13,7,"TO ORDER A THIRD READING FOR THE BILL TO PREVENT BRINGING GOODS, WARES AND MERCHANDISE FROM THE STATE OF RHODE ISLAND AND PROVIDENCE PLANTATIONS, INTO THE U.S., AND TO AUTHORIZE A DEMAND OF MONEY FROM THAT STATE.",Tariffs,,Budget Special Interest,,Government Management,-58.65016300225274,-3.1825081501126373,-0.05,-0.25,-1.947,-0.192,0.286,0.75,-8.577091,
2016-10-19 13:03:23,RS0010024,1,Senate,24,1790-05-17,,13,8,"TO PASS THE BILL TO PREVENT BRINGING GOODS, WARES, AND MERCHANDISE FROM RHODE ISLAND AND PROVIDENCE PLANTATIONS, INTO THE U.S., AND TO AUTHORIZE A DEMAND OF MONEY FROM THAT STATE.",Tariffs,,Budget Special Interest,,Government Management,-42.04831011205794,-0.8318067595517682,0.004,-1.0,-1.803,-0.248,0.375,0.762,-8.281317,
2016-10-19 13:03:23,RS0010025,1,Senate,25,1790-05-21,,13,9,TO ADOPT THE HOUSE RESOLUTION TO DIRECT THE SECRETARY OF THE TREASURY TO LIQUIDATE ARREARAGES OF PAY DUE CERTAIN NON-COMMISSIONED OFFICERS AND SOLDIERS; PAYMENT TO BE MADE WHEN CERTAIN CONDITIONS ARE MET.,,,Defense Policy Budget,,Foreign and Defense Policy,-4.332347007085722,1.1875295223798892,0.477,-0.879,0.2,0.267,0.889,0.955,-5.491208,
2016-10-19 13:03:23,RS0010026,1,Senate,26,1790-05-21,,11,11,TO AGREE TO AN AMENDMENT TO THE HOUSE RESOLUTION CONCERNING ARREARAGES OF PAY DUE CERTAIN NON-COMMISSIONED OFFICERS AND SOLDIERS; AMENDMENT CONCERNING POWERS OF ATTORNEY OBTAINED BY FORGERY OR FRAUD.,,,Defense Policy Budget,,Foreign and Defense Policy,36.51579810829444,-6.068517438684238,0.191,0.906,-1.812,0.287,0.636,0.818,-10.238218,
2016-10-19 13:03:23,RS0010027,1,Senate,27,1790-05-26,,8,16,TO AGREE TO THE COMMITTEE REPORT WHICH RECOMMENDS GRANTING AN ANNUITY TO BARON DE STEUBEN.,,,Budget Special Interest,,Government Management,0.8891333958348092,-0.08274798252199489,0.787,0.617,0.103,-0.67,0.25,0.75,-9.94763,
2016-10-19 13:03:23,RS0010028,1,Senate,28,1790-05-26,,12,12,"TO DECIDE IF THE SUM OF TWO THOUSAND DOLLARS WILL REMAIN IN THE ACT (6 STAT 2, APP. 6-4-90), TO ADJUST THE CLAIM OF BARON DE STEUBEN.  (VICE PRESIDENT VOTING IN THE AFFIRMATIVE.)",,,Budget Special Interest,,Government Management,0.05430688501839849,-0.19784059912290172,0.973,-0.145,-0.01,1.065,0.667,0.833,-9.197437,
2016-10-19 13:03:23,RS0010029,1,Senate,29,1790-05-26,,12,12,"TO AMEND THE STEUBEN BILL TO ELIMINATE THE PROVISION FOR A SUM OF $7000, IN ADDITION TO THE MONEY ALREADY RECEIVED BY HIM.  (VICE PRESIDENT VOTING IN THE NEGATIVE)",,,Budget Special Interest,,Government Management,0.02105071248210897,-0.16873495179487732,0.985,-0.148,0.004,-1.099,0.667,0.833,-8.898422,
2016-10-19 13:03:23,RS0010030,1,Senate,30,1790-05-27,,12,12,"TO AMEND THE STEUBEN BILL TO CHANGE TO $2500, THE SUM TO BE PAID DE STEUBEN.  (VICE PRESIDENT VOTING IN THE AFFIRMATIVE)",,,Budget Special Interest,,Government Management,0.05430688501839849,-0.19784059912290172,0.973,-0.145,-0.01,1.065,0.667,0.833,-9.197437,
2016-10-19 13:03:23,RS0010031,1,Senate,31,1790-06-08,,11,13,TO CONCUR IN THE HOUSE RESOLUTION THAT CONGRESS SHALL MEET AND HOLD THEIR NEXT SESSION AT THE CITY OF PHILADELPHIA.,,,Government Organization,,Miscellaneous Policy,-3.970887010524391,1.4602891440410004,0.574,-0.819,0.046,0.067,0.273,0.667,-15.347899,
2016-10-19 13:03:23,RS0010032,1,Senate,32,1790-06-08,,12,12,"TO DECIDE IF IT BE EXPEDIENT, AT THIS TIME TO DETERMINE UPON ANY PLACE FOR THE PERMANENT SEAT OF THE GOVERNMENT. (VICE PRESIDENT VOTING IN THE NEGATIVE.)",,,Government Organization,,Government Management,-0.03988747072040993,-0.41097568535782003,-0.927,-0.374,0.003,0.435,0.083,0.542,-14.879401,
2016-10-19 13:03:23,RS0010033,1,Senate,33,1790-06-08,,9,15,"TO AMEND THE BILL TO DETERMINE THE PERMANENT SEAT OF CONGRESS AND THE U.S. GOVERNMENT; TO INSERT ""THE EASTERLY BANK OF THE POTOMAC"", AS A SITE FOR THE GOVERNMENT.",,,Government Organization,,Government Management,0.2025922947889747,-0.5249467417131783,-0.252,-0.576,-0.031,0.885,0.0,0.625,-11.40029,
2016-10-19 13:03:23,RS0010034,1,Senate,34,1790-06-08,,7,17,TO AMEND THE GOVERNMENT SEAT BILL; TO INSERT BALTIMORE AS A SITE FOR CONGRESS.  (P. 986),,,Government Organization,,Government Management,-0.7078259699499474,0.9621930495626028,-0.052,0.999,-0.988,-8.073,-0.571,0.542,-16.638049,
2016-10-19 13:03:23,RS0010035,1,Senate,35,1790-06-14,,13,11,"TO POSTPONE, FOR TWO WEEKS, CONSIDERATION OF THE HOUSE RESOLUTION TO HOLD THE NEXT SESSION OF CONGRESS IN THE TOWN OF BALTIMORE.  (P. 989)",,,Government Organization,,Miscellaneous Policy,0.7448682979228066,0.1273931849364628,-0.849,-0.505,-0.017,0.132,0.091,0.583,-15.93894,
2016-10-19 13:03:23,RS0010036,1,Senate,36,1790-06-21,,13,10,"TO AMEND H.R. 178, (1 STAT 138, APP. 8-4-1790), TO MAKE PROVISIONS FOR THE DEBTS OF THE U.S., SO AS TO PROVIDE TO DISCHARGE THE ALTERNATIVES PROPOSED IN THE BILL AND TO FUND THE DOMESTIC DEBT OF THE GOVERNMENT AT AN INTEREST OF 4% PER ANNUM.",Banking and Finance,,Budget General Interest,,Government Management,1.499473436341336,-0.8960287255254957,0.895,0.446,0.231,-0.891,0.6,0.826,-8.525785,
2016-10-19 13:03:23,RS0010037,1,Senate,37,1790-06-25,,14,7,"TO AMEND THE HOUSE BILL (1 STAT 129, APP. 7-5-90), TO AUTHORIZE THE PURCHASE OF WEST POINT; SO AS TO PROVIDE THAT THE PRESIDENT CAUSE TO BE PURCHASED, THAT TRACT OF LAND IN NEW YORK, CALLED WEST POINT.",,,Defense Policy Budget,,Foreign and Defense Policy,0.3011253399987859,0.022596430199356504,-0.53,-0.137,-0.058,1.114,0.571,0.857,-6.837595,
2016-10-19 13:03:23,RS0010038,1,Senate,38,1790-06-28,,15,10,"TO PASS THE HOUSE BILL (1 STAT 129, APP. 7-5-90), TO AUTHORIZE THE PURCHASE OF WEST POINT.  (P. 994)",,,Defense Policy Budget,,Foreign and Defense Policy,0.25956691245560204,0.053101169594365394,-0.69,-0.126,-0.039,0.869,0.5,0.8,-10.434654,
2016-10-19 13:03:23,RS0010039,1,Senate,39,1790-06-28,,10,15,TO AMEND THE GOVERNMENT SEAT BILL SO AS TO MAKE BALTIMORE THE PERMANENT SEAT OF CONGRESS AND GOVERNMENT.,,,Government Organization,,Government Management,3.895133620350234,-3.0909191032473387,0.592,-0.785,-0.033,0.049,0.0,0.6,-16.541393,
2016-10-19 13:03:23,RS0010040,1,Senate,40,1790-06-28,,16,9,TO AMEND THE GOVERNMENT SEAT BILL SO AS TO DESIGNATE A SITE ON THE RIVER POTOMAC AS THE SITE FOR THE PERMANANT SEAT OF GOVERNMENT.,,,Government Organization,,Government Management,-2.857179141971829,1.3903110410963366,0.698,-0.604,1.154,2.336,0.556,0.84,-6.327538,
2016-10-19 13:03:23,RS0010041,1,Senate,41,1790-06-28,,9,16,"TO AMEND THE GOVERNMENT SEAT BILL TO CHANGE THE DATE AT WHICH THE BUILDINGS FOR THE ACCOMMODATION OF THE GOVERNMENT ARE TO BE READY, TO THE FIRST MONDAY IN DEC. OF 1794.",Public Works,,Budget Special Interest,,Government Management,1.8338507879993342,-1.7281799816953396,0.992,0.091,-0.052,0.164,0.0,0.64,-15.569215,
2016-10-19 13:03:23,RS0010042,1,Senate,42,1790-06-28,,8,17,"TO AMEND THE GOVERNMENT SEAT BILL TO PROVIDE ""THAT THE COMMISSIONERS APPOINTED SHALL HAVE POWER TO PURCHASE MUCH LAND ON THE EASTERN SIDE OF THE POTOMAC RIVER, AS THE PRESIDENT SHALL DEEM PROPER, AND SAID COMMISSIONERS SHALL PROVIDE PRIOR TO DECEMBER, 180, SUITABLE BUILDINGS FOR THE ACCOMODATION OF THE GOVERNMENT.""",Public Works,,Budget Special Interest,,Government Management,1.4046087903687212,-1.2713719200457714,0.992,0.122,-0.085,0.35,0.125,0.72,-13.46214,
2016-10-19 13:03:23,RS0010043,1,Senate,43,1790-06-28,,15,10,"TO AMEND THE GOVERNMENT SEAT BILL; TO STRIKE THE THIRD, FOURTH AND FIFTH ENACTING CLAUSES AND TO INSERT:  ""FOR DEFRAYING THE EXPENSE, THE PRESIDENT SHALL ACCEPT GRANTS OF MONEY AND CAUSE TO BE BORROWED A CERTAIN SUM OF MONEY.""",Public Works,,Budget Special Interest,,Government Management,-1.8138422180770872,0.6799187720400512,0.312,0.114,0.44,1.403,1.0,1.0,-1.910966,
2016-10-19 13:03:23,RS0010044,1,Senate,44,1790-06-28,,13,12,"TO AMEND THE GOVERNMENT SEAT BILL TO PROVIDE THAT THE SEAT OF GOVERNMENT SHALL BE TRANSFERRED ON THE FIRST DAY IN DECEMBER 1800, AND THAT EXPENSES OF SAID MOVE SHALL BE DEFRAYED OUT OF DUTIES ON IMPORTS AND TONNAGE.",Public Works,,Budget Special Interest,,Government Management,-0.9652878866969856,0.23825837018510398,0.828,-0.561,0.24,1.438,0.917,0.96,-5.225631,
2016-10-19 13:03:23,RS0010045,1,Senate,45,1790-06-28,,13,12,TO AMEND THE GOVERNMENT SEAT BILL SO AS TO ESTABLISH N.Y. CITY AS A TEMPORARY SITE.,Public Works,,Budget Special Interest,,Government Management,-7.1075458175743425,-0.6759506296772476,-0.232,0.973,-2.271,-1.848,0.25,0.64,-15.059475,
2016-10-19 13:03:23,RS0010046,1,Senate,46,1790-06-29,,13,12,"TO AMEND AN AMENDMENT TO THE GOVERNMENT SEAT BILL, SO AS TO PROVIDE THAT THE TEMPORARY SITE FOR THE GOVERNMENT SHALL RESIDE IN NEW YORK CITY UNTIL 1800.",,,Government Organization,,Government Management,-8.80125712635132,0.9074690250391826,0.214,-0.976,-0.035,-0.023,0.083,0.56,-16.783008,
2016-10-19 13:03:23,RS0010047,1,Senate,47,1790-06-29,,9,16,"TO AMEND THE GOVERNMENT SEAT BILL SO AS TO PROVIDE THAT NEW YORK CITY SHALL REMAIN THE TEMPORARY SEAT UNTIL DEC., 1800.",,,Government Organization,,Government Management,1000,404.0,0.475,-0.879,-0.101,0.0,-0.333,0.52,-13.688485,
2016-10-19 13:03:23,RS0010048,1,Senate,48,1790-06-29,,13,13,"TO AMEND AN AMENDMENT TO THE GOVERNMENT SEAT BILL SO THAT IN THE CITY OF NEW YORK, UNTIL DEC. 1794, (AFTER WHICH DATE) IT READ ""THAT CONGRESS SHALL CONTINUE TO HOLD THEIR SESSIONS CONGRESS SHALL HOLD THEIR SESSIONS IN THE CITY OF PHILADELPHIA UNTIL DEC. 800.""",,,Government Organization,,Government Management,-7.735981399424652,-1.6902336758043819,-0.34,0.94,-2.536,-1.896,0.154,0.577,-16.486511,
2016-10-19 13:03:23,RS0010049,1,Senate,49,1790-06-29,,10,16,"TO AMEND AN AMENDMENT TO THE GOVERNMENT SEAT BILL, SO AS TO PROVIDE THAT BEGINNING DEC., 1794, BALTIMORE SHALL BE A TEMPORARY SEAT OF GOVERNMENT.",,,Government Organization,,Government Management,10.778682428765318,-8.815019963432876,0.759,-0.634,-0.041,0.022,0.1,0.654,-16.95472,
2016-10-19 13:03:23,RS0010050,1,Senate,50,1790-06-29,,13,13,"TO AMEND THE GOVERNMENT SEAT BILL TO PROVIDE THAT THE TEMPORARY SEAT OF GOVERNMENT SHALL CHANGE FROM NEW YORK TO PHILADELPHIA IN DEC., OF 1792.  (VICE PRESIDENT VOTING IN THE NEGATIVE)",,,Government Organization,,Government Management,-7.735981399424652,-1.6902336758043819,-0.34,0.94,-2.536,-1.896,0.154,0.577,-16.486511,
2016-10-19 13:03:23,RS0010051,1,Senate,51,1790-06-29,,13,13,"TO AMEND THE GOVERNMENT SEAT BILL TO PROVIDE ""PRIOR TO THE FIRST MONDAY OF NEXT DEC., ALL OFFICES ATTACHED TO THE SEAT OF THE GOVERNMENT, SHALL BE REMOVED TO PHILADELPHIA UNTIL THE FIRST MONDAY IN DEC., 1800; AT WHICH PLACE THE TWO HOUSES DO RESOLVE THATTHE NEXT SESSION OF CONGRESS SHALL BE HELD.""  (VICE PRESIDENT VOTING IN THE NEGATIVE)",,,Government Organization,,Government Management,-7.735981399424652,-1.6902336758043819,-0.34,0.94,2.536,1.896,0.154,0.577,-16.486511,
2016-10-19 13:03:23,RS0010052,1,Senate,52,1790-06-30,,14,12,"TO AMEND THE GOVERNMENT SEAT BILL, SO AS TO PROVIDE THAT PHILADELPHIA SHALL BE THE TEMPORARY SEAT OF GOVERNMENT FROM DEC. 1790 TO DEC. 1800.",,,Government Organization,,Government Management,-4.820174801508982,0.8746754551607665,-0.026,1.0,1.831,2.197,0.5,0.769,-14.325433,
2016-10-19 13:03:23,RS0010053,1,Senate,53,1790-06-30,,19,7,TO AMEND THE GOVERNMENT SEAT BILL SO AS TO STRIKE THE PROVI- SION TO BORROW A CERTAIN SUM OF MONEY TO BE USED FOR THE PURCHASE OF LAND AND BUILDING FOR THE PERMANENT SEAT OF GOVERNMENT.,Public Works,,Budget Special Interest,,Government Management,-0.679617456759023,-0.5620167349773314,0.462,-0.876,-0.049,-0.417,0.286,0.808,-11.15914,
2016-10-19 13:03:23,RS0010054,1,Senate,54,1790-06-30,,16,10,TO ORDER THIRD READING OF THE GOVERNMENT SEAT BILL.,Public Works,,Budget Special Interest,,Government Management,-2.8004939687321992,1.072823273866954,0.452,-0.193,1.119,2.311,0.6,0.846,-6.607122,
2016-10-19 13:03:23,RS0010055,1,Senate,55,1790-07-01,,13,13,"TO AMEND THE 5TH ENACTING CLAUSE OF THE GOVERNMENT SEAT BILL SO AS TO MAKE MAY 1790, THE DATE FOR THE MOVING OF THE SEAT OF GOVERNMENT TO PHILADELPHIA.  (VICE PRESIDENT VOTING IN THE NEGATIVE)",,,Government Organization,,Government Management,-7.735981399424652,-1.6902336758043819,-0.34,0.94,-2.536,-1.896,0.154,0.577,-16.486511,
2016-10-19 13:03:23,RS0010056,1,Senate,56,1790-07-01,,14,12,TO PASS THE GOVERNMENT SEAT BILL.,Public Works,,Budget Special Interest,,Government Management,-1.1654131617407189,0.3427064818933906,0.766,-0.55,0.591,2.933,0.75,0.885,-9.411276,
2016-10-19 13:03:23,RS0010057,1,Senate,57,1790-07-14,,14,11,TO AGREE TO THE RESOLUTION CONTAINED IN A COMMITTEE REPORT CONCERNING GOVERNMENT LOANS; SAID RESOLUTION PROPOSES A $21 MILLION LOAN TO BE REGULATED UNDER THE PROVISIONS CONCERNING THE DOMESTIC DEBT OF THE U.S.,Banking and Finance,,Budget General Interest,,Government Management,4.388496504480188,-0.7861251402427933,0.389,0.921,-0.173,0.228,0.727,0.88,-9.051145,
2016-10-19 13:03:23,RS0010058,1,Senate,58,1790-07-14,,15,11,"TO PASS A RESOLUTION CONTAINED IN THE DEBT REPORT; TO PRO- VIDE THAT IF THE ENTIRE AMOUNT INDICATED IN THE DEBT OR CERTIFICATES OF ANY STATE, SHALL NOT BE SUBSCRIBED WITHIN THE TIME LIMIT, SUCH STATE SHALL BE ENTITLED TO RECEIVE FROM THE U.S. A SUM IN TRST UNTIL ALL BALANCES ARE REMOVED.",Banking and Finance,,Budget General Interest,,Government Management,-2.2695465935220587,0.973382364890588,0.48,-0.116,0.062,0.158,0.455,0.769,-14.250857,
2016-10-19 13:03:23,RS0010059,1,Senate,59,1790-07-14,,16,10,"TO ADOPT THE PREAMBLE OF A COMMITTEE REPORT ON THE MOTION ""THAT PROVISION SHALL BE MADE AT THE NEXT SESSION OF CONGRESS, FOR LOANING TO THE U.S., A CERTAIN SUM.""",Banking and Finance,,Internal Organization,,Miscellaneous Policy,53.76888307853919,2.6546042585132543,-0.032,0.934,-1.943,0.209,0.2,0.692,-11.850251,
