date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH0370018,37,House,18,1861-07-13,,94,47,TO PASS A RESOLUTION PROVIDING THAT J. B. CLARK BE EXPELLED FROM THE HOUSE OF REPRESENTATIVES.  (P.117-1),Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,-0.136,-0.188,-0.146,0.421,0.638,0.879,-42.632724,0.739
2017-01-23 13:12:32,RH0370019,37,House,19,1861-07-15,,92,51,"TO TABLE A RESOLUTION PROVIDING FOR A NATIONAL CONVENTION OF DELEGATES FROM EACH CONGRESSIONAL DISTRICT TO MEET AT LOUISVILLE, KY., TO DEVISE MEASURES FOR RESTORING PEACE. (P.129-1)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,0.0,-0.004,-0.583,1.331,0.961,0.986,-6.649565,0.955
2017-01-23 13:12:32,RH0370020,37,House,20,1861-07-15,,123,7,"TO PASS H. R. 45, A BILL TO DEFINE AND PUNISH CERTAIN CON- SPIRACIES, NAMELY THE INFRINGMENT BY SOME OF THE FREE STATES OF THE FUGITIVE SLAVE LAW.  (P.130-3)",Slavery,,Domestic Social Policy,,Civil Liberties,-0.784,-0.621,-0.193,0.101,0.0,0.946,-23.239399,0.836
2017-01-23 13:12:32,RH0370021,37,House,21,1861-07-15,,121,5,TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION TO PROVIDE FOR THE PERMANENT RESTORATION OF FEDERAL AUTHORITY WITHIN THE U. S.   (P.131-1),Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-0.512,-0.068,-0.575,1.065,0.8,0.992,-4.931359,0.962
2017-01-23 13:12:32,RH0370022,37,House,22,1861-07-15,,56,82,"TO TABLE A RESOLUTION PROVIDING THAT THE COMMITTEE ON THE JUDICIARY INQUIRE INTO THE ACTIVITIES OF HENRY MAY, A REPRE- SENTATIVE OF MARYLAND, IN HOLDING CRIMINAL INTERCOURSE AND CORRESPONDENCE WITH PERSONS IN ARMED REBELLION AGAINST THE U. S.  (P.132-1)",Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,0.128,-0.011,0.3,-0.533,0.857,0.942,-22.458948,0.85
2017-01-23 13:12:32,RH0370023,37,House,23,1861-07-17,,49,77,"TO TABLE A RESOLUTION TO EXTEND THE PROVISIONS OF A RESOL- UTION APPOINTING A SELECT COMMITTEE TO INVESTIGATE CERTAIN GOVERNMENT SUPPLY CONTRACTS, SO AS TO PROVIDE FOR THE IN- VESTIGATION OF ALL SUCH CONTRACTS, AND TO MAKE ALL PROVI- SIONS FOR THE MEETINS AND POWERS OF THE SELECT COMMITTEE DURING THE RECESS OF CONGRESS",Impeachments and Investigations,,Government Organization,,Government Management,0.208,0.978,-0.139,-0.047,0.204,0.69,-66.394665,0.59
2017-01-23 13:12:32,RH0370024,37,House,24,1861-07-17,,81,42,"TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION TO EXTEND THE PROVISIONS OF A RESOLUTION APPOINTING A SELECT COMMITTEE TO INVESTIGATE CERTAIN GOVERNMENT SUPPLY CONTRACTS, SO AS TO PROVIDE FOR THE INVESTIGATION OF ALL SUCH CONTRACTS, AND TO MAKE ALL PROVISONS FOR THE MEETINGS AND POWERS OF THE SE- LECT COMMITTEE DURING THE RECESS OF CONGRESS",Impeachments and Investigations,,Government Organization,,Government Management,0.281,0.827,0.145,0.01,0.333,0.772,-61.809054,0.605
2017-01-23 13:12:32,RH0370025,37,House,25,1861-07-18,,53,82,"TO TABLE THE APPEAL OF MR. STEVENS, DURING DISCUSSION OF CHARGES AGAINST MR. MAY OF MARYLAND.  (P.197-1)",Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,0.182,0.233,0.765,-1.457,0.811,0.926,-15.098113,0.894
2017-01-23 13:12:32,RH0370026,37,House,26,1861-07-18,,63,71,"TO AMEND H.R. 54 (C45-12 STAT.), A BILL TO PROVIDE INCREASED REVENUE FROM IMPORTS TO PAY INTEREST ON THE PUBLIC DEBT, AND FOR OTHER PURPOSES; WHICH AMENDMENT PROVIDES FOR THE REDUC- TION OF THE DUTY ON COFFEE FROM 5 CENTS TO 3 CENTS PER POUND.  (P.204-3)",Tariffs,,Regulation Special Interest,,Government Management,0.161,0.047,0.147,-0.072,0.556,0.791,-61.420321,0.632
2017-01-23 13:12:32,RH0370027,37,House,27,1861-07-18,,82,48,"TO PASS H. R. 54 (C45-12 STAT.), A BILL TO PROVIDE INCREASED REVENUE FROM IMPORTS TO PAY INTEREST ON THE PUBLIC DEBT, AND FOR OTHER PURPOSES.  (P.204-3, P.205-2)",Tariffs,,Budget General Interest,Regulation General Interest,Government Management,0.072,-0.012,-0.169,0.14,0.625,0.862,-45.193467,0.706
2017-01-23 13:12:32,RH0370028,37,House,28,1861-07-19,,43,88,"THAT WHEN THE HOUSE ADJOURNS TODAY, IT WILL MEET AGAIN ON MONDAY NEXT.  (P.209-1)",,,Internal Organization,,Miscellaneous Policy,-0.885,-0.324,0.029,0.387,0.047,0.687,-76.87267,0.556
2017-01-23 13:12:32,RH0370029,37,House,29,1861-07-22,,121,2,"TO PASS THE FIRST CLAUSE OF A RESOLUTION RELATING TO THE PRESENT CONDITION OF THE COUNTRY, WHICH CLAUSE PLACES THE RESPONSIBILITY FOR DISUNITY UPON THE SOUTHERN STATES. (P.223-1)",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0370030,37,House,30,1861-07-22,,118,2,"TO PASS THE SECOND CLAUSE OF A RESOLUTION RELATING TO THE PRESENT CONDITION OF THE COUNTRY, WHICH CLAUSE PROPOSES TO DEFEND AND MAINTAIN THE SUPREMACY OF THE CONSTITUTION AND TO PRESERVE THE UNION UNIMPAIRED.  (P.223-2)",Nullification/Secession/Reconstruction,,Government Organization,Defense Policy Resolutions,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0370031,37,House,31,1861-07-23,,79,50,"TO PASS H. R. 70, A BILL TO ESTABLISH MORE EFFICIENT ORGAN- IZATION OF THE COURTS OF THE U. S. IN THE DISTRICT OF KEN- TUCKY.  (P.229-1)",Judiciary,,Domestic Social Policy,,Civil Liberties,-0.537,-0.608,-0.147,0.589,0.56,0.829,-55.395906,0.651
2017-01-23 13:12:32,RH0370032,37,House,32,1861-07-24,,44,89,"TO POSTPONE CONSIDERATION OF H. R. 71, A BILL TO PROVIDE FOR ADDITIONAL REVENUES FOR DEFRAYING THE EXPENSES OF THE GOVERNMENT AND FOR MAINTAINING PUBLIC CREDIT, BY LEVYING A TAX ON REAL AND PERSONAL PROPERTY.  (P.251-3)",Tax rates,,Budget General Interest,,Government Management,-0.153,-0.34,0.204,-0.345,0.795,0.932,-29.865321,0.799
2017-01-23 13:12:32,RH0370033,37,House,33,1861-07-24,,70,61,TO PASS H. R. 71.  (P.252-3),Tax rates,,Budget General Interest,,Government Management,0.238,0.269,0.121,-0.093,0.492,0.763,-66.474425,0.602
2017-01-23 13:12:32,RH0370034,37,House,34,1861-07-25,,61,60,"TO AMEND S. 41 (C46-17 STAT.), AN ACT TO AUTHORIZE A NAT- IONAL LOAN AND FOR OTHER PURPOSES; WHICH AMENDMENT PROPOSES TO GIVE TO THE TREASUREY OF THE U. S. THE RIGHT TO AUTHORIZE THE SIGNING OF NOTES ISSUED; AND TO FIX DENOMINATION OF NOTES BELOW $50, AN TO LIMIT THE DUTIES OF IMPORT AND TAXES BEING PLEDGED TO PAY NATIONAL LOANS",Banking and Finance,,Budget General Interest,Regulation General Interest,Government Management,0.185,-0.029,-0.145,0.103,0.55,0.777,-56.022263,0.629
2017-01-23 13:12:32,RH0370035,37,House,35,1861-07-27,,78,33,"TO RECOMMIT H. R. 71, AS MODIFIED BY A SUBSTITUTE RESOLUTION REDUCING THE AMOUNT OF DIRECT TAXATION AND EXTENDING THE PERSONAL PROPERTY TAX PROVISIONS, TO THE COMMITTEE OF WAYS AND MEANS, WITH INSTRUCTIONS TO REPORT ON THE EFFICACY OF THE MODIFICATIONS. (P.306-2)",Tax rates,,Budget General Interest,,Government Management,0.019,0.65,-0.19,0.122,0.606,0.883,-31.980996,0.75
2017-01-23 13:12:32,RH0370036,37,House,36,1861-07-29,,65,67,"TO ORDER THE MAIN QUESTION ON THE SUBSTITUTE RESOLUTION TO H. R. 71, REPORTED BY THE COMMITTEE OF WAYS AND MEANS, WHICH SUBSTITUTE REDUCES THE AMOUNT OF DIRECT TAXATION.  (P.323-1)",Tax rates,,Budget General Interest,,Government Management,0.162,0.347,-0.117,-0.018,0.446,0.727,-72.808194,0.576
2017-01-23 13:12:32,RH0370037,37,House,37,1861-07-29,,77,60,TO PASS H. R. 71.  (P.330-3),Tax rates,,Budget General Interest,,Government Management,0.11,0.277,-0.128,0.047,0.533,0.796,-66.3475,0.616
2017-01-23 13:12:32,RH0370038,37,House,38,1861-07-29,,41,85,TO SUSPEND THE RULES AND CONSIDER A RESOLUTION PROVIDING THAT A COMMITTEE OF ONE REPRESENTATIVE FROM EACH STATE MEET TO PREPARE SUCH AMENDMENTS TO THE CONSTITUTION AS WILL RESTORE THE PEACE AND UNION OF THE CONFEDERATE AND UNION STATES.,Nullification/Secession/Reconstruction,,Internal Organization,Government Organization,Government Management,0.056,0.259,0.457,-0.987,0.951,0.984,-8.433283,0.935
2017-01-23 13:12:32,RH0370039,37,House,39,1861-07-30,,52,72,"TO TABLE H. R. 82, A BILL TO INCREASE THE NUMBER OF CADETS AT WEST POINT.  (P.348-2)",,,Defense Policy Budget,,Foreign and Defense Policy,0.07,0.109,0.109,-0.059,0.471,0.78,-61.875467,0.607
2017-01-23 13:12:32,RH0370040,37,House,40,1861-07-30,,38,77,"TO PASS A SUBSTITUTE RESOLUTION FOR THE RESOLUTION PROVIDING THAT A. J. THAYER IS NOT ENTITLED TO HOLD A SEAT NOW OCCUP- IED BY HIM, AND THAT G. K. SHEIL HAS BEEN DULY ELECTED AS A REPRESENTATIVE FROM OREGON AND IS ENTITLED TO A SEAT IN THIS HOUSE; SUBSTTUTE PROVIDES THAT NEITHER MAN TAKE THE SEAT, AND THAT IT BE DECLARED VACANT",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.455,0.144,-0.102,0.183,0.184,0.73,-60.759177,0.59
2017-01-23 13:12:32,RH0370041,37,House,41,1861-08-01,,83,34,"TO AGREE TO THE REPORT OF THE COMMITTEE OF CONFERENCE ON THE SENATE AMENDMENT TO S. 41, AN ACT TO AUTHORIZE A NATIONAL LOAN AND FOR OTHER PURPOSES; WHICH AMENDMENT PROVIDES FOR A BETTER ORGANIZATION OF THE TREASURY, AND FOR THE HANDLING OF THE PUBLIC REVNUE",,,Budget General Interest,,Government Management,0.002,0.297,-0.234,0.268,0.765,0.932,-19.411717,0.847
2017-01-23 13:12:32,RH0370042,37,House,42,1861-08-02,,57,71,"TO TABLE S. 25 (C60-12 STAT. 319), AN ACT TO CONFISCATE PRO- PERTY USED FOR INSURRECTIONARY PURPOSES.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.17,0.014,0.469,-0.857,0.86,0.938,-16.47059,0.879
2017-01-23 13:12:32,RH0370043,37,House,43,1861-08-02,,71,61,"TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH S. 25 (C60-12 STAT. 319), AN ACT TO CONFISCATE PROPERTY USED FOR INSURRECTIONARY PURPOSES, WAS RECOMMITTED TO THE COMMITTEE ON THE JUDICIARY.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.275,0.019,0.359,-0.63,0.852,0.932,-29.728071,0.798
2017-01-23 13:12:32,RH0370044,37,House,44,1861-08-02,,89,39,"TO AGREE TO THE REPORT OF THE COMMITTEE ON CONFERENCE RECOM- MENDING THAT THE SENATE RECEDE FROM ITS AMENDMENTS TO H. R. 54 (12 STAT. 29), A BILL TO PROVIDE REVENUES FROM IMPORTS, TO PAY INTEREST ON THE PUBLIC DEBT, AND FOR OTHER PURPOSES.  (P.415-2)",Tariffs,,Budget General Interest,Regulation General Interest,Government Management,-0.031,-0.028,-0.21,0.147,0.744,0.922,-29.269789,0.796
2017-01-23 13:12:32,RH0370045,37,House,45,1861-08-03,,17,99,"TO AMEND BY SUBSTITUTION S. 44, A BILL TO PROMOTE THE EFFI- CIENCY OF THE VOLUNTEER FORCES OF THE UNITED STATES; WHICH AMENDMENT PROVIDES THAT THE PRESIDENT OF U. S. BE AUTHORIZED TO DISCHARGE, FOR INCAPACITY, INEFFICIENCY, MISCONDUCT OR NEGLECT OF OFFICAL DUTY, ANY COMMISSIONED OFFICER OF THE VOLUNTEER OR REGULAR SERVICE, WITH OR WITHOUT INSTITUTING A COMMISSION OF INQUIRY OR COURT MARTIAL",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.332,-0.771,-0.076,0.325,-0.059,0.845,-43.66981,0.686
2017-01-23 13:12:32,RH0370046,37,House,46,1861-08-03,,47,66,"TO TABLE S. 25 (C60-12 STAT. 319), A BILL TO CONFISCATE PRO- PERTY USED FOR INSURRECTIONARY PURPOSES.  (P.431-1)",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.121,0.05,0.435,-0.528,0.872,0.947,-11.26026,0.905
2017-01-23 13:12:32,RH0370047,37,House,47,1861-08-03,,30,75,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 25.  (P.431-2)",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.292,0.93,0.239,-0.595,0.7,0.914,-20.763373,0.821
2017-01-23 13:12:32,RH0370048,37,House,48,1861-08-03,,63,48,TO PASS S. 25.  (P.431-2),Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.156,0.187,-0.261,0.375,0.792,0.91,-20.657802,0.83
2017-01-23 13:12:32,RH0370049,37,House,49,1861-08-05,,72,39,"TO TABLE A RESOLUTION TO PROPOSE A JOINT COMMITTEE TO CON- SIDER AND REPORT AMENDMENTS TO THE CONSTITUTION AND LAWS, RELATING TO THE MAINTENANCE OF THE UNION.  (P.445-2)",Nullification/Secession/Reconstruction,,Internal Organization,Government Organization,Government Management,0.028,-0.106,-0.519,1.043,0.897,0.964,-9.480335,0.918
2017-01-23 13:12:32,RH0370050,37,House,50,1861-08-05,,83,11,"TO SUSPEND THE RULES AND CONSIDER S. 54 (C64-12 STAT. 326), A BILL REQUIRING AN OATH OF ALLEGIANCE TO THE CONSTITUTION OF THE U. S., TO BE ADMINISTERED TO CERTAIN PERSONS IN THE CIVIL SERVICE OF THE U. S., AS AMENDED BY THE COMMITTEE ON THE JUDICIARY.  (.448-1)",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.408,-0.079,-0.222,0.588,0.0,0.883,-16.952625,0.835
2017-01-23 13:12:32,RH0370051,37,House,51,1861-08-05,,80,12,"TO ORDER THE MAIN QUESTION ON S. 69, A BILL TO INCREASE ARMY PAY.  (P.448-3)",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.091,0.703,-0.035,0.479,0.25,0.902,-23.333419,0.776
2017-01-23 13:12:32,RH0370052,37,House,52,1861-08-05,,32,66,"TO AMEND THE FIRST SECTION OF S. 69, A BILL TO INCREASE ARMY PAY, BY REDUCING THE INCREASE IN PAY OF SOLDIERS AND SEAMEN FROM FOUR TO TWO DOLLARS PER MONTH.  (P.448-3)",,,Defense Policy Budget,,Foreign and Defense Policy,-0.252,-0.968,0.029,0.064,0.0,0.673,-62.188142,0.53
2017-01-23 13:12:32,RH0370053,37,House,53,1861-08-05,,19,75,"TO AMEND S. 69, A BILL TO INCREASE ARMY PAY, BY ELIMINATING THE SECOND SECTION WHICH LEGALIZES THE PROCLAMATIONS AND ACTS OF THE PRESIDENT IN CALLING OUT THE MILITIA HERETOFORE, AND IN ACCEPTING THE SERVICES OF VOLUNTEERS.  (P.448-2)",Nullification/Secession/Reconstruction,,Defense Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.084,0.032,0.646,-0.873,0.895,0.979,-4.740581,0.951
2017-01-23 13:12:32,RH0370054,37,House,54,1861-08-05,,84,5,TO SUSPEND THE RULES AND PREVENT CONSIDERATION OF A BILL RELATING TO A BILL TO REPEAL ALL ACTS OR PARTS OF ACTS WHICH OPERATE TO EXEMPT TRAITORS AND OTHER CRIMINALS FROM PUNISHMENT.,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.67,-0.525,-0.367,0.815,0.2,0.955,-12.126752,0.873
2017-01-23 13:12:32,RH0370055,37,House,55,1861-12-02,,56,70,"TO TABLE H. J. RES. 11, A BILL TO SUPPRESS THE INSURGENT BODIES NOW AT WAR AGAINST THE GOVERNMENT AND TO REESTABLISH THE RIGHTFUL AUTHORITY OF THE NATIONAL CONSTITUTION AND LAWS OVER THE ENTIRE EXTENT OF OUR COUNTRY, TO PRESERVE THE SAFETY OF STATES, ANDTHE RIGHT OF THE PRES",Slavery,,Domestic Social Policy,,Civil Liberties,0.242,0.028,0.511,-0.789,0.804,0.913,-23.679145,0.829
2017-01-23 13:12:32,RH0370056,37,House,56,1861-12-04,,58,70,"TO ORDER THE MAIN QUESTION, WHICH IS THE ENGROSSMENT AND THIRD READING OF H. R. 7, A BILL TO SECURE HOMESTEADS TO ACTUAL SETTLERS ON THE PUBLIC DOMAIN.  (P.14-1)",Public Lands,,Budget Special Interest,,Government Management,0.267,-0.02,-0.134,0.16,0.431,0.742,-66.319301,0.596
2017-01-23 13:12:32,RH0370057,37,House,57,1861-12-04,,71,65,"TO TABLE A RESOLUTION REAFFIRMING A PREVIOUS RESOLUTION PROVIDING THAT THE CIVIL WAR IS NOT WAGED TO OPPRESS, SUBJI- GATE, OR CONQUER, BUT TO DEFEND AND MAINTAIN THE SUPREMACY OF THE CONSTITUTION AND TO PRESERVE THE UNION, WITH ALL OF THE RIGHTS OF THE SATES UNIMPAIRED; AND THAT AS SOON AS THESE OBJECTS ARE ACCOMPLISHED, THE WAR OUGHT TO CEASE",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.246,0.047,-0.242,0.489,0.815,0.912,-38.457059,0.754
2017-01-23 13:12:32,RH0370058,37,House,58,1861-12-05,,75,65,"TO PASS A RESOLUTION PROVIDING THAT SO MUCH OF THE PRESI- DENTS MESSAGE AS REFERS TO THE DEFENSES AND FORTIFICATIONS OF THE GREAT LAKES AND RIVERS, BE REFERRED TO A SELECT COM- MITTEE OF NINE, TO BE APPOINTED BY THE SPEAKER, WITH THE POWER TO REPORT BY BLL OR OTHERWISE",,,Defense Policy Budget,,Foreign and Defense Policy,0.842,-0.528,0.01,0.02,0.0,0.536,-96.819247,0.501
2017-01-23 13:12:32,RH0370059,37,House,59,1861-12-09,,63,68,"TO TABLE A RESOLUTION PROVIDING THAT THE SECRETARY OF WAR REVOKE THE FIRST SECTION OF GENERAL ORDER NUMBER 3, DATED NOV. 20, 1861, OF MAJOR GENERAL HALLECK, WHICH SECTION PRE- VENTS FUGITIVE SLAVES FROM COMING WITHIN THE LINES OF THE UNION ARMY.  (P.33-2)",Slavery,,Domestic Social Policy,,Civil Liberties,0.223,0.033,0.348,-0.514,0.825,0.916,-29.368665,0.799
