date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0660011,66,House,11,1919-06-10,,308,4,"TO PASS H.R. 5312, (6-30-19), A BILL PROVIDING FOR THE OPERATION OF THE TRANSPORT SYSTEM WHILE UNDER FEDERAL CONTROL, FOR THE JUST COMPENSATION OF THEIR OWNERS, AND APPROPRIATING ONE AND A QUARTER BILLION DOLLARS FOR THE PURPOSES OF THE BILL.  (P. 946-2)",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-32.0,0.577,0.0,
2016-10-18 10:30:10,RH0660012,66,House,12,1919-06-17,,95,223,"TO RECEDE FROM DISAGREEMENT TO SENATE AMENDMENT #21 TO H.R. 3478, (7-11-19), AND CONCUR IN THE SAME.  H.R. 3478 IS A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN APPROPRIATIONS FOR FISCAL 1919 AND PRIOR FISCAL YEARS; THE AMENDMENT DIRECTS THE SECETARY OF THE TREASURY TO ACQUIRE AND COMPLETE IMMEDIATELY THE HOSPITAL AT BROADVIEW, COOK COUNTY, ILLINOIS, UNDER AN ACT AUTHORIZING, AND APPROPRIAT- ING FUNDS FOR, HOSPITAL AND SANATORIUM FACILITIES FOR DISCHARGED SICK AND DISABLED VETERANS",,,Defense Policy Budget,,Foreign and Defense Policy,-1.1870441613956053,-0.6860540395113082,-0.567,-0.013,0.047,0.229,0.179,0.755,-176.557826,
2016-10-18 10:30:10,RH0660013,66,House,13,1919-06-18,,269,105,"TO PROCEED TO THE CONSIDERATION OF H.R. 3854, (41-STAT-280, 8-20-19), A BILL REPEALING THE DAYLIGHT SAVING LAW. (P. 1304-1)",,,Domestic Social Policy,,Government Management,-0.059872497458172254,-0.30950318756354567,0.025,-0.311,-0.005,-0.483,0.448,0.845,-149.344036,
2016-10-18 10:30:10,RH0660014,66,House,14,1919-06-18,,247,136,"TO PASS H.R. 3854, (41 ST. 280, 8-20-19).  (P. 1335-2)",,,Domestic Social Policy,,Government Management,-0.0,-0.131,-0.052,-0.131,-0.0,-0.582,0.559,0.843,-152.434698,
2016-10-18 10:30:10,RH0660015,66,House,15,1919-06-19,,188,161,"TO TABLE MR. MOON'S APPEAL FROM THE CHAIR'S DECISION, MADE DURING DEBATE ON S. 120, (7-11-19), REPEALING THE JOINT RESOLUTION AUTHORIZING THE PRESIDENT DURING TIME OF WAR TO TAKE OVER CONTROL OF THE COMMUNICATIONS SYSTEMS.  THE CHAIR RULED THAT AN AMENDMNT IS NOT GERMANE WHICH WOULD PREVENT ANY REDUCTION OF WAGES OF TELEPHONE OR TELEGRAPH EMPLOYEES NOW IN EFFECT, SO LONG AS THE ORDERS OF THE POSTMASTER GENERAL FIXING PRESENT RATES ARE EFFECTIVE",,,Budget Special Interest,,Government Management,-170.81144544836877,28.861191508016166,0.174,-0.86,-0.443,-0.015,0.944,0.974,-29.745018,
2016-10-18 10:30:10,RH0660016,66,House,16,1919-06-24,,281,0,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 3624, A BILL INCORPORATING PATROL DRIVERS INTO THE METROPOLITAN POLICE DEPARTMENT OF THE DISTRICT OF COLUMBIA.  (P. 1714-1)",Public Safety,,D. C.,Government Organization,Government Management,,,0.0,0.0,0.0,0.0,-11500000.0,0.591,0.0,
2016-10-18 10:30:10,RH0660017,66,House,17,1919-06-25,,117,208,"TO AMEND S. 1213, (41 STAT 158, 7-11-19), A BILL AMENDING AN ACT ENTITLED ""AN ACT TO PROVIDE FOR VOCATIONAL REHABILITATION AND RETURN TO CIVIL EMPLOYMENT OF DISABLED PERSONS DISCHARGED FROM THE MILITARY AND NAVAL FORCES OF THE U.S.,"" BY AUTHORIZING TO BEAPPROPRIATED SIX MILLION DOLLARS OR SO MUCH THEREOF AS MAY BE NECESSARY, TO BE USED BY THE FEDERAL BOARD FOR VOCATIONAL EDUCATION FOR THE PURPOSE OF MAKING THE PAYMENTS PRESCRIBED BY THE BILL AND FOR DEFRAYING THE ADMINISTRATIVE EXPENSES",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-2.980821369606019,1.8722735230769354,0.82,-0.572,-0.067,-0.13,0.043,0.655,-207.799491,
2016-10-18 10:30:10,RH0660018,66,House,18,1919-06-26,,159,130,"TO INSTRUCT THE HOUSE CONFEREES NOT TO AGREE TO SENATE AMENDMENT NUMBER ONE TO THE DISTRICT OF COLUMBIA APPROPRIA- TION BILL FOR 1920, H.R. 4226, (7-11-19), WHICH AMENDMENT WOULD REQUIRE THE DISTRICT OF COLUMBIA TO SHARE ONE-HALF OF THE EXPENSES OF ITS GVERNMENTS' OPERATIONS FOR 1920; WITH THE U.S",,,D. C.,Budget Special Interest,Government Management,2.0412999721621548,-0.22130399777297238,0.08,-0.058,0.096,-0.272,0.585,0.813,-126.153017,
2016-10-18 10:30:10,RH0660019,66,House,19,1919-06-30,,97,207,"TO INSTRUCT THE HOUSE CONFEREES TO DISAGREE TO SENATE AMENDMENT NUMBER TWENTY-THREE TO THE SUNDRY CIVIL APPROPRIATION BILL FOR 1920, H.R. 6176, SO AS TO RETAIN IN THE BILL AN APPROPRIATION OF SIX MILLION DOLLARS TO PAY THE EXPENSES, AT THE RATE OF EIGHTYDOLLARS A MONTH, OF MORE THAN SEVEN THOUSAND WOUNDED SOLDIERS WHO WILL RECEIVE VOCATIONAL TRAINING",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-10.906374136980656,-1.7069143189037428,-0.065,-0.998,0.132,0.07,0.361,0.796,-129.946598,
2016-10-18 10:30:10,RH0660020,66,House,20,1919-07-01,,113,165,"TO RECOMMIT TO THE HOUSE CONFEREES, SENATE AMENDMENT NUMBER ONE TO THE DISTRICT OF COLUMBIA APPROPRIATION BILL FOR 1920, H.R. 4226, (7-11-19), WITH INSTRUCTIONS TO ADHERE TO THE DISAGREEMENT OF THE HOUSE ON PROPOSAL THE DISTRICT SHARE ONE -HALF OF ITS OPRATING EXPENSES, FOR THE FISCAL YEAR 1920, WITH THE UNITED STATES TREASURY",,,D. C.,Budget Special Interest,Government Management,2.3869168986658003,0.30659077853589345,-0.123,0.013,0.13,-0.315,0.628,0.849,-94.761195,
2016-10-18 10:30:10,RH0660021,66,House,21,1919-07-01,,10,209,"TO INSTRUCT THE HOUSE CONFEREES TO INSIST ON THEIR DISAGREEMENT TO SENATE AMENDMENT NINETY-ONE TO THE SUNDRY CIVIL APPROPRIATION BILL FOR 1920, H.R. 6176, IN ORDER TO HAVE ELIMINATED FROM THE BILL AN APPROPRIATION OF $400,000 FOR DEPARTMENT OF LABOR, SINE THE LOCAL CHAMBERS OF COMMERCE AND STATE AGENCIES ARE HANDLING THEIR OWN LABOR SITUATIONS AND ARE NOT RECEIVING ANY OF THE MONIES APPROPRIATED",,,Budget Special Interest,,Government Management,-19.66452306516209,14.901308698412889,0.789,-0.614,-0.238,-0.07,0.1,0.959,-33.168674,
2016-10-18 10:30:10,RH0660022,66,House,22,1919-07-01,,216,4,"TO GO INTO COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION TO CONSIDER H.R. 3184, (41-STAT-1063, 6-10-20), A BILL CREATING AND DEFINING THE POWERS OF A FEDERAL WATER POWER COMMISSION, TO IMPROVE NAVIGATION, DEVELOP WATER POWER AND FOR THE USE OF US",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-22.5,0.573,0.0,
2016-10-18 10:30:10,RH0660023,66,House,23,1919-07-01,,136,93,"TO RECEDE FROM DISAGREEMENT AND CONCUR IN THE SENATE AMEND- MENT NUMBER TWENTY-ONE TO THE THIRD DEFICIENCY APPROPRIATION BILL FOR 1919, AND PRIOR FISCAL YEARS H.R. 3478, (7-11-19), WHICH AMENDMENT DIRECTS THE SECRETARY OF THE TREASURY TO ACQUIRE AND COMPETE THE HOSPITAL AT BROADVIEW, COOK COUNTY, ILLINOIS, AUTHORIZED AND APPROPRIATED FOR BY AN ACT TO PROVIDE HOSPITAL AND SANATORIUM FACILITIES FOR DISCHARGED SICK AND DISABLED SOLDIERS, SAILORS, AND MARINES",,,Defense Policy Budget,,Foreign and Defense Policy,2.3745327144408255,0.575921730781759,-0.435,-0.457,-0.14,0.341,0.645,0.856,-92.18519,
2016-10-18 10:30:10,RH0660024,66,House,24,1919-07-01,,134,90,"TO PASS H.C.RES. 17, LIMITING PERIOD OF ADJOURNMENT OF CONGRESS TO ONE WEEK, FROM TUESDAY, JULY FIRST, TO TUESDAY, JULY EIGHTH.  (P. 2261-1)",,,Internal Organization,,Miscellaneous Policy,2.1642169597332095,0.30620831168453544,0.017,0.343,-0.116,0.31,0.7,0.879,-78.272816,
2016-10-18 10:30:10,RH0660025,66,House,25,1919-07-08,,234,62,"TO ORDER PREVIOUS QUESTION, IN ORDER TO SHUT OFF DEBATE AND BRING TO AN IMMEDIATE VOTE, H.RES. 161, AUTHORIZING THE HOUSE TO RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE AND TAKE UP H.R. 6810 PROHIBITING INTOXICATING BEVERAGES AND REGULATING THE PRODUCION, USE AND SALE OF SPIRITS FOR NON-BEVERAGE PURPOSES",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.5157424558116699,-0.3593284672362913,-0.402,-0.152,-0.07,-0.785,0.5,0.895,-80.901575,
2016-10-18 10:30:10,RH0660026,66,House,26,1919-07-08,,233,62,"TO PASS H.RES. 161, AUTHORIZING THE HOUSE TO RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE AND TAKE UP H.R. 6810. (P. 2281-1)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.6029051634951658,-0.36070441840932943,-0.449,-0.09,-0.086,-0.825,0.532,0.902,-79.39932,
2016-10-18 10:30:10,RH0660027,66,House,27,1919-07-09,,8,299,"TO DISPENSE WITH CALENDAR WEDNESDAY TODAY, A MOTION MADE DURING CONSIDERATION OF H.R. 6810.  (P. 2309-2)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,1.9812191573786588,1.8358912913286494,-0.485,0.875,0.161,-0.47,0.0,0.974,-34.105678,
2016-10-18 10:30:10,RH0660028,66,House,28,1919-07-09,,2,279,"TO RECOMMIT TO THE COMMITTEE ON EDUCATION, H.R. 2847, (8-4-19), PROVIDING ADDITIONAL AID FOR THE AMERICAN PRINTING HOUSE FOR THE BLIND, WITH INSTRUCTIONS TO AMEND BY REDUCING THE ALLOWANCE FOR THE BLIND FROM FORTY - TO TWENTY- THOUSAND DOLLARS, AND SO REIEVE THE GOVERNMENT OF A FIXED LAW",Humanitarian Assistance (foreign),,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,-63.0,0.544,0.0,
2016-10-18 10:30:10,RH0660029,66,House,29,1919-07-14,,253,138,"TO PASS H.R. 3157, OVER THE PRESIDENT'S VETO, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF AGRICULTURE FOR FISCAL 1920.  (P. 2551-1)",Agriculture,,Budget Special Interest,,Agriculture,-0.1612551093250773,-0.1322619379742415,0.11,-0.15,-0.015,-0.538,0.471,0.813,-163.231906,
2016-10-18 10:30:10,RH0660030,66,House,30,1919-07-15,,198,160,TO ADJOURN.  (P. 2664-2),,,Internal Organization,,Miscellaneous Policy,32.371361498840145,-1.519453990445487,0.047,0.002,-0.75,0.134,1.0,1.0,-1.677101,
2016-10-18 10:30:10,RH0660031,66,House,31,1919-07-16,,92,283,"TO AMEND H.R. 5726, A BILL FIXING THE COMPENSATION OF CERTAIN EMPLOYEES OF THE U.S., BY PROVIDING THAT IN CONSTRUING WHAT COMPENSATION AN EMPLOYEE OF THE GOVERNMENT RECEIVES, THE COMPENSATION PROVIDED FOR IN SECTION #7 OF THE LEGISLATIVE ACT AS ""ADDITIONL COMPENSATION"", SHALL BE CONSIDERED AS A PART OF HIS COMPENSATION",,,Budget Special Interest,,Government Management,3.118159667621611,1.3708759353122089,-0.676,-0.737,0.186,-0.345,0.228,0.811,-152.980523,
2016-10-18 10:30:10,RH0660032,66,House,32,1919-07-17,,1,383,"TO AMEND THE MOTION BY MR. BUCHANAN TO RECOMMIT WITH IN- STRUCTIONS H.R. 7343 (41 STAT 163, 7-19-19), THE SUNDRY CIVIL APPROPRIATIONS BILL.  THE BUCHANAN INSTRUCTIONS WERE TO RAISE AAPPROPRIATION FROM $6,000,000 TO $12,000,000, AND TO PROVIDE THAT NO MOR THAN 18% OF APPROPRIATIONS MAY BE USED TO PAY SALARIES",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-171.998,0.549,0.0,
2016-10-18 10:30:10,RH0660033,66,House,33,1919-07-17,,203,187,"TO AMEND THE BUCHANAN MOTION TO RECOMMIT H.R. 7343 WITH INSTRUCTIONS, BY PROVIDING FOR AN INCREASE OF APPROPRIA- TIONS IN BILL FROM $6,000,000 TO $8,000,000 INSTEAD OF $12,000,000.",,,Budget Special Interest,,Government Management,-202.4289139060804,30.75419491372422,0.152,-0.015,-0.28,-0.008,0.93,0.967,-45.466175,
2016-10-18 10:30:10,RH0660034,66,House,34,1919-07-17,,390,0,"TO RECOMMIT H.R. 7343, WITH AMENDED INSTRUCTIONS, PROVIDING THAT APPROPRIATIONS BE INCREASED TO $8,000,000, NO MORE THAN 18% OF WHICH MAY BE USED FOR SALARIES.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-17400000.0,0.554,0.0,
2016-10-18 10:30:10,RH0660035,66,House,35,1919-07-17,,372,1,TO PASS H.R. 7343.  (P. 2774-2),,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-160.998,0.566,0.0,
2016-10-18 10:30:10,RH0660036,66,House,36,1919-07-18,,201,178,"TO ORDER THE PREVIOUS QUESTION IN ORDER TO SHUT OFF DEBATE AND BRING TO AN IMMEDIATE VOTE THE RESOLUTION AUTHORIZING THE HOUSE TO RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION AND CONSIDER H.R. 7413, (41 STAT 163, 7-24-19) DEPATMENT OF AGRICULTURE APPROPRIATION BILL FOR FISCAL 1920",Agriculture,,Budget Special Interest,,Agriculture,-7.140349696863504,1.0100348351287898,0.214,-0.518,-0.3,-0.243,0.927,0.966,-50.819306,
2016-10-18 10:30:10,RH0660037,66,House,37,1919-07-18,,207,175,"TO AMEND THE AGRICULTURAL APPROPRIATION BILL FOR 1920, H.R. 7413, (41 STAT 163, 7-24-19), BY ELIMINATING A RIDER REPEALING DAYLIGHT SAVING, ON THE GROUND SUCH REPEAL IS ACCOMPLISHED BY THE ESCH BILL, H.R. 3854. (P. 2848-2,2832-2,2844-1)",,,Domestic Social Policy,,Government Management,-1.2170881283297255,0.3594263627750142,0.458,-0.198,0.121,0.575,0.566,0.801,-164.405503,
2016-10-18 10:30:10,RH0660038,66,House,38,1919-07-21,,150,219,"TO ADJOURN, A MOTION MADE DURING CONSIDERATION OF H.R. 6810, (41 STAT 305, 10-28-19), A BILL PROHIBITING INTOXICATING BEVERAGES; REGULATING THE PRODUCTION, USE, AND SALE OF NON- BEVERAGE SPIRITS, AND INSURING AN AMPLE SUPPLY, AND THE PROMOTION OF, ALCOHO FOR SCIENTIFIC RESEARCH AND FOR DEVELOPING FUEL, DYE, AND OTHER LAWFUL INDUSTRIES",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-1.063451437110284,-0.14141358029369477,-0.369,0.251,0.057,0.31,0.347,0.734,-206.854888,
2016-10-18 10:30:10,RH0660039,66,House,39,1919-07-21,,73,286,"TO AMEND H.R. 6810, BY EMPOWERING STATE OFFICERS, WHO NOW HAVE POWER TO MAKE ARRESTS FOR FEDERAL VIOLATIONS, TO ISSUE SEARCH WARRANTS UNDER SECTION 1014 OF THE U.S. REVISED STATUTES.  (P. 2973-1)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.43137969024973727,0.8185500550862119,0.145,0.756,-0.027,-0.362,-0.096,0.777,-165.2983,
2016-10-18 10:30:10,RH0660040,66,House,40,1919-07-21,,218,153,"TO AMEND H.R. 6810, BY WAIVING REQUIREMENT OF A BOND OF FROM FIVE HUNDRED TO FIVE THOUSAND DOLLARS, IN ORDER TO PROTECT PERSONS CONVICTED AND SERVING SENTENCES UNDER THIS ACT FROM SERVING AN ADDITIONAL SIX MONTHS FOR FAILURE TO POST SUCH COND.  (P. 2952-)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.7675029911131009,0.38311350202288885,0.335,0.126,0.056,0.422,0.346,0.73,-192.800953,
2016-10-18 10:30:10,RH0660041,66,House,41,1919-07-21,,211,166,"TO AMEND H.R. 6810, BY AUTHORIZING THE ISSUANCE OF SEARCH WARRANTS AGAINST PRIVATE DWELLINGS, WHERE LIQUOR IS ILLEGALLY SOLD, NOT OCCUPIED OR CONNECTED WITH STORES, SALOONS, RESTAURANTS, BOARDING-HOUSES, OR HOTELS. (P. 2900-2,2975-2)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.6493960145357968,0.08514175580837875,0.262,-0.085,-0.064,-0.57,0.578,0.814,-163.161217,
2016-10-18 10:30:10,RH0660042,66,House,42,1919-07-22,,141,262,"TO RECOMMIT H.R. 6810 TO THE COMMITTEE ON THE JUDICIARY, WITH INSTRUCTIONS TO REPORT IT BACK AT ONCE AMENDED TO EMBRACE CERTAIN CRIMINAL PENALTIES FOR VIOLATIONS OF SAID ACT.  (P. 3004-1)",Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.35634067444536827,-0.09810762972687176,-0.222,-0.019,0.052,0.844,0.617,0.866,-131.768518,
2016-10-18 10:30:10,RH0660043,66,House,43,1919-07-22,,295,105,TO PASS H.R. 6810.  (P. 3005-1),Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.48197360453828664,-0.2917989199611706,-0.344,-0.126,-0.068,-0.816,0.552,0.882,-115.987211,
2016-10-18 10:30:10,RH0660044,66,House,44,1919-07-22,,329,49,"TO PASS H.R. 5726, A BILL TO FIX THE COMPENSATION OF CERTAIN EMPLOYEES OF THE U.S.  (P. 3006-1)",,,Budget Special Interest,,Government Management,4.335138265139289,1.9181256983961477,-0.439,0.015,-0.413,0.551,0.347,0.915,-64.017658,
2016-10-18 10:30:10,RH0660045,66,House,45,1919-07-22,,276,75,"TO PROCEED TO THE CONSIDERATION OF S. 183, (8-4-19), A BILL INCORPORATING NEAR EAST RELIEF (A CORPORATE BODY TO ALLEVIATE SUFFERING IN THE NEAR EAST).  (P. 3008-1)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,-4.328668599249517,2.7752567460513973,0.731,-0.389,0.119,0.159,-0.013,0.783,-172.716492,
2016-10-18 10:30:10,RH0660046,66,House,46,1919-07-22,,98,221,"TO ADJOURN, A MOTION MADE DURING CONSIDERATION OF S. 180, INCORPORATING NEAR EAST RELIEF (A CORPORATION FORMED TO ALLEVIATE SUFFERING IN THE NEAR EAST).  (P. 3011-1)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,-4.941399285363405,2.786030524766664,0.665,-0.5,-0.088,-0.103,0.02,0.699,-188.086842,
2016-10-18 10:30:10,RH0660047,66,House,47,1919-07-22,,147,138,TO ADJOURN.  (P. 3014-1),,,Internal Organization,,Miscellaneous Policy,-0.6592799564668791,0.14515797932176752,0.475,-0.168,-0.022,-0.193,0.109,0.568,-186.719571,
2016-10-18 10:30:10,RH0660048,66,House,48,1919-07-24,,288,0,"TO AGREE TO H.RES. 171, PROVIDING FOR INVESTIGATION OF CONTRACTS, LEASES, EXPENDITURES, RECEIPTS, AND ANY AND ALL TRANSACTIONS OF THE SAID U.S. SHIPPING BOARD, THE EMERGENCY FLEET CORP AND ANY OTHER CORPORATIONS FIRMS INDIVIDUALS OR AGENCY IN ANY WAY ASSCIATED WITH OR CONTROLLED OR REGULATED BY THE SAID BOARD ON EMERGENCY FLEET CORPORATION",Impeachments and Investigations,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-12400000.0,0.569,0.0,
2016-10-18 10:30:10,RH0660049,66,House,49,1919-07-24,,175,80,"TO PROCEED TO THE CONSIDERATION OF S. 180, (8-6-19), A BILL INCORPORATING NEAR EAST RELIEF (A CORPORATION FORMED TO ALLEVIATE SUFFERING IN THE NEAR EAST).  (P. 3112-1)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,-1.6207024504254472,1.1733164737537893,0.479,0.397,0.051,0.182,0.025,0.694,-150.107243,
2016-10-18 10:30:10,RH0660050,66,House,50,1919-07-24,,86,167,TO TABLE S. 180.  (P. 3113-2),Humanitarian Assistance (foreign),,Government Organization,,Government Management,-1.5725221751756078,0.9328791361723503,0.412,0.285,-0.059,-0.217,0.151,0.711,-147.706559,
2016-10-18 10:30:10,RH0660051,66,House,51,1919-07-24,,149,99,"TO ORDER THE PREVIOUS QUESTION ON THIRD READING OF S. 180. (P. 3007-1,3113-1)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,-1.495400993548448,0.5958633215096726,-0.079,0.714,0.068,0.263,0.222,0.69,-139.565711,
2016-10-18 10:30:10,RH0660052,66,House,52,1919-07-25,,119,167,"TO RECOMMIT S. 180, TO THE COMMITTEE ON THE JUDICIARY, WITH INSTRUCTION TO REPORT A SUBSTITUTE THEREFOR, PROVIDING RELIEF AND ASSISTANCE TO SUFFERERS IN THE NEAR EAST, AND ASSISTING THEIR REPATRIATION, REHABILITATION, AND REESTABLISHMENT, BUT TERMINATINGTHE FRANCHISE OF THE CORPORATION TEN YEARS FROM THE VOTE OF THE APPROVAL OF THE ACT OF INCORPORATION",Humanitarian Assistance (foreign),,Government Organization,,Government Management,-1.6010195860095335,0.6869546547891863,0.544,-0.184,-0.08,-0.289,0.261,0.692,-166.941793,
2016-10-18 10:30:10,RH0660053,66,House,53,1919-07-25,,155,126,"TO PASS S. 180.  (P. 3007-1,3009-2)",Humanitarian Assistance (foreign),,Government Organization,,Government Management,-1.67084182906606,0.6415050974396359,0.6,-0.361,0.078,0.27,0.246,0.662,-170.145012,
