id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0480011,48,House,11,1884-01-24,,271,1,"TO PASS H.R. 3948 (23 STAT 2-FEB. 14, 1884), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN ORDER TO PAY TOBACCO TAX REBATE.  (P. 640-1)",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0480012,48,House,12,1884-01-31,,266,1,"TO PASS H.R. 3933 (23 STAT 337-FEB. 28, 1885), A BILL DECLARING FORFEITURE OF LANDS GRANTED TO THE TEXAS-PACIFIC RAILROAD.",Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0480013,48,House,13,1884-02-01,,193,86,"TO PASS H.R. 1015, A BILL AUTHORIZING THE PRESIDENT TO NOMINATE AND APPOINT FITZ-JOHN PORTER, LATE MAJOR-GENERAL OF UNITED STATES VOLUNTEERS AND BRIGADIER GENERAL AND COLONEL OF THE ARMY, TO COLONEL IN UNITED STATES ARMY, OF SAME GRADE AND RANK HELD BY HIM WHEN DISMISSED BY SENTENCE OF COURT-MARTIAL PROMULGATED JANUARY 27, 1863, AND IN PRESIDENT'S DISCRETION, TO PLACE HIM ON RETIRED LIST AS OF THAT GRADE EFFECTIVE UPON PASSAGE OF BILL, BUT NO COMPENSA- TION IS TO BE ALLOWED PRIOR TO APPOINTMENT.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-3.9408430018130494,0.8420981054260666,0.235,-0.084,0.278,0.408
RH0480014,48,House,14,1884-02-05,,104,153,"TO PASS A RESOLUTION PROVIDING THAT A SUBCOMMITTEE CONSIST- ING OF FIVE MEMBERS FROM THE COMMITTEE ON EXPENDITURES IN THE INTERIOR DEPARTMENT PROCEED TO HOT SPRINGS, ARKANSAS, TO INVESTIGATE THE WORK NOW BEING DONE ON THE GOVERNMENT RESERVATION AT HOT SPRINGS CREEK AND REPORT THEIR FINDINGS AS SOON AS PRACTICAL.",Impeachments and Investigations,,Government Organization,,Government Management,-4.1947592834541,-1.2329065198734295,-0.056,-0.998,0.066,0.091
RH0480015,48,House,15,1884-02-07,,118,130,"TO AMEND THE RESOLUTION, PROVIDING THAT THE RULES OF THE HOUSE OF THE 46TH CONGRESS AS AMENDED, SHALL BE THE RULES OF THE HOUSE OF THE 48TH CONGRESS, UNTIL FURTHER ORDER OF THE HOUSE, BY EXTENDING THE PRIVILEGE OF THE FLOOR TO ANY FORMER REPRESENTATIVE FROM THE FIFTH DAY AFTER HIS FIRST ADMISSION, UNTIL THE END OF THE SESSION, ONLY UPON THE SPEAKER'S ORDER, WHICH IS ATTAINED BY THE FORMER REPRESENTATIVE TAKING AN OATH TO THE EFFECT THAT HE IS DISINTERESTED IN ANY PENDING LEGISLATION WHATSOEVER, AND ANY ACT VIOLATING THIS OATH SHALL AUTOMATICALLY CANCEL THIS PRIVILEGE FOREVER.  (P. 965-1).",,,Internal Organization,,Miscellaneous Policy,1.3450426173161487,0.4134017925178469,-0.746,-0.59,0.04,-0.172
RH0480016,48,House,16,1884-02-08,,163,91,"TO AMEND A RESOLUTION, BY PROVIDING TO REESTABLISH THE COM- MITTEE ON CENSES.  (P. 968-1)",,,Internal Organization,,Government Management,4.743919972758866,2.278596622511192,-0.642,-0.767,-0.073,0.089
RH0480017,48,House,17,1884-02-08,,128,137,"TO AMEND A RESOLUTION, BY PROVIDING THE MORNING HOUR FOR COMMITTEE REPORTS ON ALL DAYS, EXCEPT FIRST AND THIRD MONDAYS OF EACH MONTH, AND THAT SUCH REPORTS BE REFERRED, PRINTED, AND A COPY MAILED TO EACH HOUSE MEMBER AND DELEGATE.",,,Internal Organization,,Miscellaneous Policy,7.945261844509937,0.5946315461127485,-0.025,0.396,-0.136,0.099
RH0480018,48,House,18,1884-02-08,,114,132,"TO RECOMMIT A RESOLUTION TO THE COMMITTEE ON RULES WITH INSTRUCTIONS REQUIRING THE COMMITTEE TO REPORT TWO RULES ON MOTIONS, ONE, THAT ONLY A COMMITTEE MAY DIRECT MOTION, WITH- OUT AMENDMENT OR DEBATE, TO TAKE UP ANY BILL ON COMMITTEE OF THE WHOLE CALENDAR, PENDING A MOTION TO GO INTO COMMITTEE OF THE WHOLE AND TWO, THAT PENDING A MOTION TO TAKE UP HOUSE CALENDAR, ONLY A COMMITTEE MAY DIRECT A MOTION, WITHOUT AMENDMENT OR DEBATE, TO TAKE UP ANY PARTICULAR BILL ON THAT CALENDAR.",,,Internal Organization,,Miscellaneous Policy,32.690383612162044,2.2342807150567503,-0.054,0.469,-0.13,0.023
RH0480019,48,House,19,1884-02-11,,109,151,"TO AMEND H. J. RES. 154 (23 STAT-268-FEB. 15, 1884), A RESOLUTION APPROPRIATING $300,000 FOR THE RELIEF OF SUFFERERS OF THE FLOOD OF THE OHIO RIVER AND ITS TRIBUTARIES, BY SUBSTITUTING THEREFORE A RESOLUTION PROVID- ING TO INCREASE THIS APPROPRIATION TO $500,000 WHICH SHALL BE EXPENDED BY THE SECRETARY OF WAR FOR THE PURCHASE AND DISTRIBUTION OF SUBSISTENCE, STORES, CLOTHING AND OTHER NECESSARY ARTICLES TO RELIEVE THOSE IN THE DISTRESSED AREAS.",Humanitarian Assistance (foreign),,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.796506188969399,0.2549310592766514,-0.152,0.68,-0.044,-0.091
RH0480020,48,House,20,1884-02-11,,236,12,"TO PASS H.J. RES. 154 (23 STAT. 268, 2/15/1884), , A RESOLUTION MAKING APPROPRIATIONS FOR THE VICTIMS OF THE OHIO RIVER FLOOD, AS AMENDED.  (P. 1032-2).",Humanitarian Assistance (foreign),,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.6629993944909782,-2.777330614290753,-0.637,-0.444,-0.171,-0.27
RH0480021,48,House,21,1884-02-15,,107,141,"TO PASS THE FIRST BRANCH OF THE AMENDMENT TO THE RESOLU- TION DIRECTING THAT THE COMMITTEE ON ELECTIONS BE DISCHARGED FROM THE FURTHER CONSIDERATION OF THE CONTESTED ELECTION CASE OF J.R. CHALMERS AGAINST VAN H. MANNING, WHICH PROVIDES THAT HON. VAN H. MANNING HOLDS PERFECT CREDEN- TIALS, ISSUED BY LAWFUL AUTHORITY, AS A MEMBER-ELECT TO THE 48TH CONGRESS FROM THE 2ND CONG. DISTRICT OF MISSISSIPPI.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-14.91581470886908,-3.741711344837448,-0.241,-0.147,0.196,0.076
RH0480022,48,House,22,1884-02-15,,91,157,"TO PASS THE SECOND BRANCH OF AN AMENDMENT TO A RESOLUTION DIRECTING THAT THE COMMITTEE ON ELECTIONS BE DISCHARGED FROM THE FURTHER CONSIDERATION OF THE CONTESTED ELECTION CASE OF J. R. CHALMERS AGAINST VAN H. MANNING.  THE SECOND BRANCH OF THE AMENDMENT SPECIFIES THAT VAN H. MANNING IS ENTITLED TO OCCUPY A SEAT IN THE HOUSE OF REPRESENTATIVES, PENDING A CONTEST ON THE MERITS OF THE ELECTION.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-14.584940380810758,-4.632916458432146,-0.311,-0.097,0.232,0.092
RH0480023,48,House,23,1884-02-18,,156,99,"TO SUSPEND RULES AND PASS A RESOLUTION PROVIDING THAT H.R. 2418, A BILL GRANTING COPYRIGHTS TO CITIZENS OF FOREIGN COUNTRIES, BE MADE A SPECIAL ORDER FOR FEBRUARY 27, AND CONTINUED DAILY UNTIL DISPOSED OF.  (P. 1200-2)",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.29759444038605615,0.13846119034179188,-0.358,0.245,0.023,0.447
RH0480024,48,House,24,1884-02-18,,72,144,TO ADJOURN THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,6.256563017402663,-0.8936384287041548,-0.017,-1.0,-0.172,0.159
RH0480025,48,House,25,1884-02-18,,56,135,"TO ADJOURN AND THEREBY PREVENT CONSIDERATION OF THE RESOLUTION FIXING THE TIME OF RECESS FROM 5 TO 7--30 P. M. EACH FRIDAY, SO THAT BILLS ON THE PRIVATE CALENDAR REPORTED FROM THE COMMITTEE ON PENSIONS AND THE COMMITTEE ON INVALID PENSIONS MAY BE CONSIDERED DURING EVENING SESSIONS.",,,Internal Organization,,Miscellaneous Policy,16.24939581014795,-3.9573537860558035,0.242,-0.025,-0.177,0.063
RH0480026,48,House,26,1884-02-18,,57,143,"TO ADJOURN, IN ORDER TO END PROCEEDINGS UNDER THE CALL OF THE HOUSE, CONCERNING THE INTERROGATION OF MEMBERS ABSENT WITHOUT PERMISSION WHOM THE SERGEANT-AT-ARMS HAD BEEN INSTRUCTED TO TAKE INTO CUSTODY.",,,Internal Organization,,Miscellaneous Policy,-11.95874357125072,1.60999625282264,0.194,-0.71,-0.275,-0.133
RH0480027,48,House,27,1884-02-18,,176,35,"TO SUSPEND RULES AND PASS A RESOLUTION PROVIDING THAT H.R. 3962, A BILL GRANTING PENSIONS TO SOLDIERS AND SAILORS OF THE MEXICAN AND OTHER WARS, BE MADE A SPECIAL ORDER FOR FEBRUARY 21, 1884, AND CONTINUED DAILY UNTIL DISPOSED OF, BUT THIS ORDER SHALL NOT INTERFERE WITH APPROPRIATIONS, REVENUE BILLS, OR REPORTS FROM THE COMMITTEE ON PUBLIC LANDS.  (P. 1212-2).",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,3.5753678300294713,-1.0782904613032418,0.11,-0.685,0.204,-0.33
RH0480028,48,House,28,1884-02-20,,148,106,"TO PASS A RESOLUTION SETTING FORTH THAT IT IS THE SENSE OF THE HOUSE THAT THE POSTMASTER GENERAL BE REQUIRED TO TRANSMIT TO THE HOUSE ALL SECRET REPORTS ON THE STAR ROUTE INVESTIGATION MADE DURING 1881 BY SPECIAL POST OFFICE AGENTS, WHICH HAVE NOT BEEN PUBLISHED OR MADE PUBLIC. (P.1267-1).",,,Government Organization,,Government Management,-142.85697638514813,-12.337413921893035,-0.088,0.234,0.247,0.01
RH0480029,48,House,29,1884-02-21,,251,4,"TO PASS H.R. 4971 (23 STAT-6-MAR. 31, 1884), A BILL MAKING APPROPRIATIONS FOR THE SUPPORT OF THE MILITARY ACADEMY AS AMENDED.  (P. 1279-2)",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0480030,48,House,30,1884-02-21,,102,153,TO ADJOURN THE HOUSE UNTIL NEXT MONDAY.  (P 1313-2),,,Internal Organization,,Miscellaneous Policy,1.363296767122582,-0.3331419513427608,-0.418,-0.903,-0.033,0.14
RH0480031,48,House,31,1884-02-28,,157,118,"TO AMEND H.R. 3967 (23 STAT. 31, 5/21/84), A BILL ESTABLISH- ING A BUREAU OF ANIMAL INDUSTRY TO PREVENT EXPORTATION OF DISEASED CATTLE AND TO PROVIDE MEANS TO SUPPRESS DISEASES AMONG DOMESTIC ANIMALS, BY ELIMINATING THE SECTION DECLARING IN QUARANTINE ANY STATE OR TERRITORY FAILING TO REMOVE CATTLE HAVING CONTAGIOUS DISEASE, AND PROHIBITING SHIPMENT OF CATTLE OUT OF SAID STATE OR TERRITORY.",Agriculture,,Domestic Social Policy,Regulation Special Interest,Agriculture,-3.467181846259716,-0.1478030910775583,-0.006,-0.127,0.229,0.382
RH0480032,48,House,32,1884-02-28,,138,145,"TO RECOMMIT H.R. 3967 TO THE COMMITTEE ON AGRICULTURE WITH INSTRUCTIONS TO REPORT A BILL CONTAINING A MORE RIGID AND THOROUGH QUARANTINE AND INSPECTION SYSTEM, TOGETHER WITH LAWS AIMED TO REDUCE INFECTIONS, CONTAGIOUS AND COMMUNICABLE DISEASES PECULIAR TO ANIMALS.  (P. 1466-1)",Agriculture,,Domestic Social Policy,Regulation Special Interest,Agriculture,-3.5127892158986778,-0.5204104754887093,0.007,-0.545,0.198,0.326
RH0480033,48,House,33,1884-02-28,,156,127,"TO PASS H.R. 3967 ESTABLISHING A BUREAU OF ANIMAL INDUSTRY, TO PREVENT EXPORTATION OF DISEASED CATTLE, AND TO PROVIDE MEANS FOR THE SUPPRESSION OF DISEASES AMONG DOMESTIC ANIMALS.  (P. 1466-1)",Agriculture,,Domestic Social Policy,Regulation Special Interest,Agriculture,-2.867265069491223,-0.572194614374579,0.009,-0.598,-0.175,-0.353
RH0480034,48,House,34,1884-02-29,,70,147,TO ADJOURN THE HOUSE UNTIL NEXT MONDAY.  (P. 1513-2),,,Internal Organization,,Miscellaneous Policy,8.202314433597023,-2.7386771703332715,0.379,0.37,-0.078,0.055
RH0480035,48,House,35,1884-03-03,,229,47,"TO SUSPEND THE RULES AND PASS H.R. 5667, A BILL GRANTING PENSIONS TO SOLDIERS AND SAILORS OF THE MEXICAN WAR. (P. 1569-1)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,2.2721612785376375,-0.9124633853879573,0.145,-0.583,0.165,-0.42
RH0480036,48,House,36,1884-03-03,,146,126,"TO TABLE A MOTION TO RECONSIDER, AND THEREBY SUSTAIN, A VOTE BY WHICH THE HOUSE REFUSED TO VOTE ON ADJOURNMENT. (P. 1573-2)",,,Internal Organization,,Miscellaneous Policy,18.970481074626957,1.9650185885373226,-0.101,0.049,0.164,-0.05
RH0480037,48,House,37,1884-03-06,,259,1,"TO PASS H.R. 4716, A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1885. (J.P. 535)",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0480038,48,House,38,1884-03-07,,122,114,"TO RECOMMIT TO COMMITTEE ON MILITARY AFFAIRS, IN ORDER TO DEFEAT, H.R. 1101, A BILL AUTHORIZING THE PRESIDENT TO APPOINT AND RETIRE ALFRED PLEASONTON AS A MAJOR-GENERAL. (P. 1696-2)",,,Defense Policy Budget,,Foreign and Defense Policy,2.9744656737219968,0.3760202397004586,-0.43,-0.903,0.072,-0.14
RH0480039,48,House,39,1884-03-07,,103,97,"TO AMEND H.R. 3522, A BILL PROVIDING FOR THE CLAIM OF SIDNEY HENDERSON, WIDOW AND EXECUTIVE OF JOHN HENDERSON, OF TENNESSEE, FOR THE SEIZURE BY UNITED STATES FOR THE ARMY OF A CERTAIN LOT OF TIMBER AND FENCING, BY PAYING SIDNEY HENDERSON $2,310 IN FULL ACCORDING TO CLAIM FILED AND PROVED BY SOUTHERN CLAIMS COMMISSION ON FEBRUARY 27, 1873. (P. 1702-1)",,,Budget Special Interest,,Government Management,-2.5187007721033043,-0.19235236682480206,0.302,-0.953,-0.054,-0.124
RH0480040,48,House,40,1884-03-08,,116,128,TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION FOR PURPOSE OF CONSIDERING REVENUE BILLS. (P. 1720-2),Tax rates,,Internal Organization,,Miscellaneous Policy,-1.385445038140474,-0.06923433894645825,0.552,-0.834,0.063,0.263
RH0480041,48,House,41,1884-03-10,,119,104,"TO PASS S. 196 (23 STAT 525-MAR. 22, 1884), A BILL PROVIDING FOR THE CLAIM OF THE DEVISEES OF DANIEL CARROLL, DECEASED, FOR SUCH DAMAGES AS MAY HAVE RESULTED FROM CHANGE OF GRADE AND REGRADING OF STREETS AROUND SQUARE 736, WASHINGTON, D. C., TO BE PAID EQUALLY FROM UNITED STATES TREASURY AND FROM DISTRICT OF COLUMBIA TAX RECEIPTS. (P. 1763-2)",,,Budget Special Interest,,Government Management,-0.7349431759810339,0.06737528103808071,0.523,-0.317,0.046,0.362
RH0480042,48,House,42,1884-03-12,,41,154,"TO AMEND A MOTION LIMITING DEBATE ON AN AMENDMENT TO H.R. 5459 (2O STAT 156-JULY 05, 1884), THE POST OFFICE DEPARTMENT APPROPRIATION BILL FOR THE FISCAL YEAR ENDING JUNE 30, 1885, SO AS TO LIMIT DEBATE ON THE AMENDMENT TO 50 MINUTES.  THE AMENDMENT PROVIDES AN INCREASE FROM $4,775,000 TO $4,900,000 IN THE POST OFFICE CLERK APPROPRIATION.",,,Budget Special Interest,,Government Management,8.837306231464249,-0.6617389590523501,0.186,0.982,-0.437,0.286
RH0480043,48,House,43,1884-03-13,,141,25,TO ORDER THE PREVIOUS QUESTION AND THEREBY BRING TO AN IMMEDIATE VOTE A MOTION CLOSING DEBATE AT 5 P.M. TODAY ON THE PENDING PARAGRAPH AND ALL AMENDMENTS TO H.R. 5459. (P. 1882-1),,,Budget Special Interest,,Government Management,-16.690057391440096,1.8195028695720048,0.05,0.985,0.202,0.07
RH0480044,48,House,44,1884-03-13,,61,156,TO ADJOURN AND THEREBY PREVENT ACTION ON THE RECONSIDERATION OF A VOTE CLOSING DEBATE ON ALL AMENDMENTS TO H.R. 5459 AT 5 P.M. TODAY.  (P. 1883-1),,,Budget Special Interest,,Government Management,11.291953020611285,-2.9250319262971005,0.257,-0.023,-0.287,0.147
RH0480045,48,House,45,1884-03-13,,145,13,"TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE PREVIOUS QUESTION ON H.R. 5459, CLOSING ALL DEBATE ON THE BILL AT 5 P.M. TODAY, WAS ORDERED, NO QUORUM VOTING. (P. 1883-2)",,,Budget Special Interest,,Government Management,-23.222364582299264,5.772478041422626,0.236,0.292,0.265,0.066
RH0480046,48,House,46,1884-03-14,,128,117,"TO DISPENSE WITH PRIVATE BUSINESS, IN ORDER TO CONTINUE CONSIDERATION OF H.R. 5459.  (P. 1934-1)",,,Budget Special Interest,,Government Management,-14.639948237850456,-1.0480762731252327,-0.072,0.006,0.081,0.032
RH0480047,48,House,47,1884-03-17,,153,92,"TO SUSPEND THE RULES AND PASS H.R. 3346, A BILL AMENDING SECTION 819 OF THE REVISED STATUTES OF THE UNITES STATES AND REGULATING THE STANDING OF JURORS TO THE FOOT OF THE PANEL.",,,Domestic Social Policy,,Civil Liberties,-19.13344271601047,-0.7312042659244083,-0.039,0.015,0.526,0.159
RH0480048,48,House,48,1884-03-17,,181,61,"TO SUSPEND THE RULES AND PASS A RESOLUTION PROVIDING THAT COMMITTEE OF THE WHOLE BE DISCHARGED FROM CONSIDERATION OF S. 1139, A BILL AUTHORIZING THE CONSTRUCTION OF A BUILDING FOR THE ACCOMMODATION OF THE CONGRESSIONAL LIBRARY, AND THAT IT BE MADE SPECIAL ORDER AFTER MORNING HOUR APRIL 3 AND UNTIL DISPOSED OF, BUT NOT TO INTERFERE WITH PRIOR BUSINESS OF HOUSE, NOR APPROPRIATION OR REVENUE BILLS.",Public Works,,Internal Organization,Budget Special Interest,Government Management,2.6097107367682835,1.2725070239915843,-0.114,0.975,-0.111,0.246
RH0480049,48,House,49,1884-03-18,,123,137,"TO AMEND H.R. 5459 BY INCREASING FROM $3,600,000 TO $4,000,000 THE APPROPRIATION FOR LETTER CARRIERS AND INCIDENTAL EXPENSES OF FREE DELIVERY.  (P. 2049-2)",,,Budget Special Interest,,Government Management,7.596479498394487,0.9670866753571092,-0.089,0.291,-0.264,0.201
RH0480050,48,House,50,1884-03-18,,91,159,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS H.R. 5459, WITH INSTRUCTIONS TO REPORT THE BILL BACK WITH THE FOLLOW- ING APPROPRIATION; FOR CLERKS IN POST OFFICE $4,900,000, FOR RAILROAD POSTAL CLERKS $4,295,000, MAIL MESSENGERS $1,000,000, MAIL BAGS AND MAIL CATCHERS $250,000, RENT, LIGHT AND FUEL $480,000, STEAMBOAT MAIL SERVICE $625,000, LETTER CARRIER AND INCIDENTAL EXPENSES OF FREE DELIVERY SYSTEMS, $4,000,000.  (P. 2050-2)",,,Budget Special Interest,,Government Management,18.858644924493337,-0.35733528250828017,0.033,0.265,-0.688,0.211
RH0480051,48,House,51,1884-03-18,,161,78,TO PASS H.R. 5459.  (P. 2050-2),,,Budget Special Interest,,Government Management,10.915071405032474,-1.2817894254642868,0.132,0.159,0.251,-0.133
RH0480052,48,House,52,1884-03-19,,132,126,TO PASS A MOTION THAT THE HOUSE RESOLVE ITSELF INTO COMMITTEE OF THE WHOLE IN ORDER TO CONSIDER REVENUE BILLS. (P. 2087-1),Tax rates,,Internal Organization,,Miscellaneous Policy,-1.483477198384077,0.08115241023690989,0.596,-0.803,0.079,0.308
RH0480053,48,House,53,1884-03-19,,139,119,"TO DECIDE WHETHER THE CMMITTEE OF THE WHOLE WILL CONSIDER H.R. 5265, A BILL FOR EXTENDING THE TIME FOR THE PAYMENT OF TAXES ON DISTILLED SPIRITS NOW IN WAREHOUSES.  (P. 2088-2)",Tax rates,,Budget Special Interest,,Government Management,-1.4302042830320894,0.1511911497066014,0.642,-0.767,0.091,0.368
RH0480054,48,House,54,1884-03-21,,50,127,"TO RECOMMIT TO THE COMMITTEE ON MILITARY AFFAIRS, IN ORDER TO DEFEAT, H.R. 2487, A BILL AUTHORIZING THE RETIRE- MENT OF GENERAL W. W. AVERELL, UNITED STATES ARMY, WITH THE RANK AND PAY OF A BRIGADIER-GENERAL.",,,Defense Policy Budget,,Foreign and Defense Policy,6.44593706222197,3.0462244261465155,-0.597,-0.802,0.146,-0.131
RH0480055,48,House,55,1884-03-24,,99,115,"TO PASS H.J.R. 212, A RESOLUTION APPROPRIATING $300,000 TO PREVENT FLOODING OF NEW ORLEANS AND CONSEQUENT DESTRUCTION OF COMMERCE.  (P. 2215-1)",Public Works,,Budget Special Interest,,Government Management,1.4696244335101853,0.1747693351677212,0.371,0.72,0.031,-0.122
RH0480056,48,House,56,1884-03-27,,195,90,"TO STRIKE THE ENACTING CLAUSE FROM, AND THEREBY DEFEAT, H.R. 5265, A BILL EXTENDING THE TIME FOR PAYMENT OF THE TAX ON DISTILLED SPIRITS NOW IN WAREHOUSES.  (P. 2349-1)",Tax rates,,Budget Special Interest,,Government Management,3.718082092152496,1.8383131274715316,-0.233,0.972,-0.054,0.084
RH0480057,48,House,57,1884-03-27,,166,85,TO PROCEED WITH CONSIDERATION OF H.R. 4976 RELATING TO THE RETIREMENT AND RECOINAGE OF THE TRADE DOLLARS. (P. 2350-1),Banking and Finance,,Budget Special Interest,,Government Management,5.318329429387991,2.205843137818072,-0.477,-0.331,-0.08,0.087
RH0480058,48,House,58,1884-03-31,,114,124,"TO TABLE, SO AS TO DEFEAT, A RESOLUTION AUTHORIZING THE COMMITTEE ON PUBLIC HEALTH TO INVESTIGATE THE MATTER OF ADULTERATED FOOD AND DRUGS AND RECOMMEND LEGISLATION DESIGNED TO CORRECT ANY WRONG.  (P. 2428-1)",Impeachments and Investigations,,Domestic Social Policy,,Social Welfare,-3.05458596122966,-0.5635350905173244,-0.193,0.026,0.122,0.231
