date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-26 15:00:33,RS1000018,100,Senate,18,1987-02-04,,84,16,"TO ADOPT S RES 83, A RESOLUTION TO WAIVE PROHIBITIONS OF THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO THE DIXON, IL AMENDMENT TO S 387, THE FEDERAL-AID HIGHWAY ACT OF 1987.  THE AMENDMENT WOULD PROVIDE ASSISTANCE TO MASS TRANSIT PROGRAMS.",,,Regulation Special Interest,Budget Special Interest,Social Welfare,-1.9511220617453533,0.857492774850987,-0.051,0.957,0.14,0.415,0.125,0.86,-28.307934,
2016-10-26 15:00:33,RS1000019,100,Senate,19,1987-02-04,CQ,86,15,"TO ADOPT OVER THE PRESIDENT'S VETO, HR 1, THE CLEAN WATER ACT REAUTHORIZATION, A BILL TO PROVIDE FUNDS FOR SEWAGE TREATMENT FACILITY CONSTRUCTION AND OTHER WATER POLLUTION CONTROL PROGRAMS, UPON RECONSIDERATION.  TWO-THIRDS OF THE SENATE, HAVING VOTED INTHE AFFIRMATIVE, OVERRODE THE PRESIDENT'S VETO.",Pollution and Environmental Protection,,Domestic Social Policy,Regulation General Interest,Government Management,-5.382038584010867,2.1828717422764337,0.408,-0.013,0.201,0.216,0.467,0.921,-22.795187,
2016-10-26 15:00:33,RS1000020,100,Senate,20,1987-02-04,,30,70,"TO AMEND THE DIXON, IL AMENDMENT TO S 387, THE FEDERAL-AID HIGHWAY ACT OF 1987, TO ALLOW URBAN MASS TRANSPORTATION ACT GRANT RECIPIENTS TO ENTER INTO AGREEMENTS WITH THE PRIVATE SECTOR TO PROVIDE MASS TRANSPORTATION SERVICES.",,,Regulation Special Interest,Budget Special Interest,Social Welfare,-23.917940125212468,4.8914239052929185,0.202,0.06,-0.397,-0.096,0.733,0.92,-15.326445,
2016-10-26 15:00:33,RS1000021,100,Senate,21,1987-02-04,,97,3,"TO ADOPT HR 2, THE FEDERAL-AID HIGHWAY ACT OF 1987, A BILL TO PROVIDE FUNDS FOR HIGHWAY CONSTRUCTION AND SAFETY PROGRAMS, MASS TRANSPORTATION PROGRAMS, AND THE EXPANSION AND IMPROVEMENT OF THE RELOCATION ASSISTANCE PROGRAM. PREVIOUSLY, THE SENATE REPLACE THE LANGUAGE OF HR 2 FOR THAT IN S 387.",,,Regulation Special Interest,Budget Special Interest,Social Welfare,3.789797340330391,-2.7605397595086303,0.692,-0.138,0.268,-0.409,0.333,0.98,-9.393803,
2016-10-26 15:00:33,RS1000022,100,Senate,22,1987-02-05,,88,3,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,1.6862287798212732,-1.411482183012049,0.604,-0.393,0.414,-1.42,0.333,0.978,-4.727187,
2016-10-26 15:00:33,RS1000023,100,Senate,23,1987-02-05,,90,3,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,1.6614036130520635,-1.4129053244746133,0.588,-0.436,0.399,-1.389,0.333,0.978,-4.962117,
2016-10-26 15:00:33,RS1000024,100,Senate,24,1987-02-05,,51,38,"TO SUSTAIN A POINT OF ORDER THAT A QUORUM CALL WHICH DELAYS A VOTE ON A MOTION TO ACCEPT THE JOURNAL WHEN A QUORUM HAS BEEN ESTABLISHED IS OUT OF ORDER SINCE SUCH QUORUM CALLS ARE DILATORY AND IN VIOLATION OF THE INTENT OF S RES 28, THE 99TH CONGRESS RESLUTION.",,,Internal Organization,,Miscellaneous Policy,3.353186011340297,-0.25538103402580536,0.355,0.935,0.447,-0.771,0.947,0.978,-8.627005,
2016-10-26 15:00:33,RS1000025,100,Senate,25,1987-02-05,,53,39,TO APPROVE THE JOURNAL OF PROCEEDINGS TO DATE.,,,Internal Organization,,Miscellaneous Policy,10.670671430708111,-0.5484855143669082,0.038,-0.143,0.714,-0.387,0.974,0.989,-3.556418,
2016-10-26 15:00:33,RS1000026,100,Senate,26,1987-02-05,,87,5,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,1.4358447103840943,-1.244991527618509,0.647,-0.316,0.285,-1.148,0.0,0.946,-9.734007,
2016-10-26 15:00:33,RS1000027,100,Senate,27,1987-02-17,,93,2,"TO ADOPT S RES 94, A RESOLUTION TO ENCOURAGE ARMS CONTROL NEGOTIATIONS WITH THE SOVIET UNION.",Arms Control,Communists/Communism/Unamerican Activities,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-21.0,0.537,0.0,
2016-10-26 15:00:33,RS1000028,100,Senate,28,1987-02-17,,90,7,"TO ADOPT S 83, THE NATIONAL APPLIANCE ENERGY CONSERVATION ACT OF 1987, A BILL TO AMEND THE ENERGY POLICY AND CONSERVATION ACT IN REGARDS TO ENERGY CONSERVATION STANDARDS FOR APPLIANCES.",Energy,Parks and Conservation,Regulation General Interest,,Government Management,-17.11401356442506,9.109541202709709,0.531,0.022,0.722,0.244,0.571,0.969,-6.097813,
2016-10-26 15:00:33,RS1000029,100,Senate,29,1987-02-19,,98,0,"TO ADOPT S RES 103, A RESOLUTION TO REAFFIRM THE SUPPORT OF THE UNITED STATES GOVERNMENT FOR THE GOVERNMENT OF THE PHILIPPINES UNDER THE LEADERSHIP OF CORAZON C. AQUINO.",Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4500000.0,0.541,0.0,
2016-10-26 15:00:33,RS1000030,100,Senate,30,1987-03-12,,98,1,"TO ADOPT SC RES 24, A RESOLUTION TO SUPPORT THE INITIATIVE OF CENTRAL AMERICAN HEADS OF STATE IN FORMING A REGIONAL PROPOSAL FOR BRINGING ABOUT AN END TO THE ARMED CONFLICT IN CENTRAL AMERICA.",Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-44.0,0.545,0.0,
2016-10-26 15:00:33,RS1000031,100,Senate,31,1987-03-18,,48,53,"TO ADOPT SJ RES 81, A RESOLUTION TO DISAPPROVE THE PROVISION OF MORE ASSISTANCE TO THE NICARAGUAN CONTRAS AS IT RELATES TO TITLE II OF THE MILITARY CONSTRUCTION APPROPRIATIONS ACT OF 1987.",Central America,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,-4.027157229031016,-0.3790192698965904,-0.148,0.217,0.282,0.405,0.771,0.891,-26.77826,
2016-10-26 15:00:33,RS1000032,100,Senate,32,1987-03-19,,88,6,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,3.0045107815373715,-2.3017515767377965,0.61,-0.469,0.16,-0.308,0.0,0.936,-15.963069,
2016-10-26 15:00:33,RS1000033,100,Senate,33,1987-03-19,,81,18,"TO ADOPT THE CONFERENCE REPORT ON HR 2, THE FEDERAL-AID HIGHWAY ACT OF 1987, A BILL TO AUTHORIZE FUNDS FOR HIGHWAY CONSTRUCTION AND SAFETY PROGRAMS, MASS TRANSPORTATION PROGRAMS, AND THE EXPANSION AND IMPROVEMENT OF THE RELOCATION ASSISTANCE PROGRAM.",,,Regulation Special Interest,Budget Special Interest,Social Welfare,12.505261090723113,-5.527335924281062,0.444,0.025,0.16,-0.074,0.278,0.869,-31.542883,
2016-10-26 15:00:33,RS1000034,100,Senate,34,1987-03-19,,94,0,"TO ADOPT S RES 164, A RESOLUTION ASKING THAT THE PRESIDENT RESPOND TO THE JAPANESE VIOLATIONS OF THE JOINT AGREEMENT ON SEMICONDUCTORS.",,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4400000.0,0.532,0.0,
2016-10-26 15:00:33,RS1000035,100,Senate,35,1987-03-20,,66,25,"TO ADOPT HC RES 77, THE FEDERAL-AID HIGHWAY ACT CORRECTION, A RESOLUTION TO ALLOW THE STATES TO POST A SPEED LIMIT OF 65 MPH ON NON-URBAN SECTIONS OF INTERSTATE HIGHWAYS.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,Regulation Special Interest,Social Welfare,-0.6355695884021362,-0.5688479868187861,0.381,-0.811,-0.05,-0.455,0.12,0.758,-42.254992,
2016-10-26 15:00:33,RS1000036,100,Senate,36,1987-03-23,,47,47,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON HJ RES 175, A MORATORIUM ON UNITED STATES AID FOR THE NICARAGUAN CONTRAS UNTIL A FULL AND CONCISE ACCOUNTING HAS BEEN MADE OF PREVIOUS ASSISTANCE.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN ND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE.",Central America,Communists/Communism/Unamerican Activities,Internal Organization,Foreign Policy Resolutions,Miscellaneous Policy,-4.005087057240711,-0.30839679046477547,-0.078,0.004,0.617,0.891,0.851,0.926,-16.124197,
2016-10-26 15:00:33,RS1000037,100,Senate,37,1987-03-24,,50,50,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON HJ RES 175, A MORATORIUM ON UNITED STATES AID FOR THE NICARAGUAN CONTRAS UNTIL A FULL AND CONCISE ACCOUNTING HAS BEEN MADE OF PREVIOUS ASSISTANCE.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN ND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE.",Central America,Communists/Communism/Unamerican Activities,Internal Organization,Foreign Policy Resolutions,Miscellaneous Policy,-4.156211845413117,-0.28330998179726574,-0.066,-0.009,0.641,0.892,0.88,0.94,-15.610947,
2016-10-26 15:00:33,RS1000038,100,Senate,38,1987-03-25,,54,46,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON HJ RES 175, A MORATORIUM ON UNITED STATES AID FOR THE NICARAGUAN CONTRAS UNTIL A FULL AND CONCISE ACCOUNTING HAS BEEN MADE OF PREVIOUS ASSISTANCE.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN ND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE.",Central America,Communists/Communism/Unamerican Activities,Internal Organization,Foreign Policy Resolutions,Miscellaneous Policy,-5.010685015199944,-0.09961533945280204,0.036,-0.28,0.363,0.419,0.783,0.9,-20.069741,
2016-10-26 15:00:33,RS1000039,100,Senate,39,1987-03-26,,99,0,"TO ADOPT S CON RES 21, A RESOLUTION EXPRESSING THE SENSE OF THE CONGRESS IN OPPOSING THE EUROPEAN ECONOMIC COMMUNITY PROPOSAL TO ESTABLISH A TAX ON VEGETABLE AND MARINE FATS AND OILS.  THE RESOLUTION ALSO URGES THE PRESIDENT TO TAKE STRONG AND IMMEDIATE OUNTERMEASURES IF SUCH A TAX IS IMPLEMENTED TO THE DETRIMENT OF UNITED STATES EXPORTS OF OILSEEDS AND PRODUCTS, AND INCONSISTENTLY WITH THE EUROPEAN COMMUNITY'S OBLIGATIONS UNDER THE GENERAL AGREEMENT ON TARIFFS AND TRADE.",Tariffs,,Regulation Special Interest,Foreign Policy Resolutions,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4600000.0,0.535,0.0,
2016-10-26 15:00:33,RS1000040,100,Senate,40,1987-03-26,,99,0,"TO ADOPT SC RES 27, A RESOLUTION EXPRESSING THE SENSE OF THE SENATE THAT THE U.S. DEPARTMENT OF COMMERCE AND THE U.S. SPECIAL TRADE REPRESENTATIVE SHOULD START INVESTIGATING CANADIAN AGRICULTURAL SUBSIDIES.",,,Regulation General Interest,Foreign Policy Resolutions,Agriculture,,,0.0,0.0,0.0,0.0,-4600000.0,0.535,0.0,
2016-10-26 15:00:33,RS1000041,100,Senate,41,1987-03-27,,52,42,"TO AMEND THE GARN, UT AMENDMENT TO S 790, THE COMPETITIVE EQUALITY BANKING ACT OF 1987, TO LIMIT THE AUTHORITY OF STATES TO ALLOW PURCHASE OF FAILED SAVINGS AND LOAN ASSOCIATIONS BY OUT-OF-STATE ""NON-BANK"" BANKS.",States Rights vs. Federal Government,Banking and Finance,Regulation Special Interest,,Government Management,3.2016818015757607,-0.3629998656124845,-0.119,-0.744,0.31,-0.56,0.952,0.979,-8.223806,
2016-10-26 15:00:33,RS1000042,100,Senate,42,1987-03-27,,49,45,"TO TABLE THE DOLE, KS AMENDMENT TO S 790, THE COMPETITIVE EQUALITY BANKING ACT OF 1987, WHICH WOULD EXPRESS THE SENSE OF THE SENATE THAT IF THE PRESIDENTIAL VETO OF THE HIGHWAY BILL IS SUSTAINED, THEN THE APPROPRIATE SENATE COMMITTEES SHOULD COMPOSE A NE REPORT WITHIN SEVEN DAYS FOLLOWING DISPOSITION OF THE VETO MESSAGE.",,,Regulation Special Interest,Budget Special Interest,Social Welfare,65.02262083043793,1.7347238665740137,-0.032,-0.346,0.371,-0.033,0.911,0.957,-9.685878,
2016-10-26 15:00:33,RS1000043,100,Senate,43,1987-03-27,,35,54,"TO AMEND S 790, THE COMPETITIVE EQUALITY BANKING ACT OF 1987, TO STRIKE TITLES I AND II FROM THE BILL, THEREBY ELIMINATING THE BAN ON NEW ""NON-BANK"" BANKS AND LIMITING THE EXPANSION OF BANKS INTO SECURITIES, REAL ESTATE AND INSURANCE SALES.",Banking and Finance,,Regulation Special Interest,,Government Management,-23.72290419625736,3.1427853301487807,0.174,-0.985,-0.242,-0.059,0.714,0.888,-24.460573,
2016-10-26 15:00:33,RS1000044,100,Senate,44,1987-03-27,,80,12,"TO ADOPT S 790, THE COMPETITIVE EQUALITY BANKING ACT OF 1987, A BILL TO CONTROL ""NON-BANK"" BANKS, IMPOSE A MORATORIUM ON SOME SECURITIES AND INSURANCE ACTIVITIES BY BANKS, INSTITUTE RECAPITALIZATION OF THE FEDERAL SAVINGS AND LOAN INSURANCE CORPORATION, ND PERMIT EMERGENCY INTERSTATE BANK ACQUISITIONS",Banking and Finance,,Regulation Special Interest,,Government Management,24.719303772484178,-11.6059499881575,0.474,0.111,0.312,-0.073,0.5,0.935,-15.043943,
2016-10-26 15:00:33,RS1000045,100,Senate,45,1987-03-30,,82,0,"TO AMEND S 825, THE HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1987, TO PROVIDE FOR POSTPONING IMPLEMENTATION OF RULES DEALING WITH FLOOD PLAIN MANAGEMENT STANDARDS, RETENTION OF URBAN COUNTY CLASSIFICATION, AND MAXIMUM MORTGAGE AMOUNTS. THE AMENDMENT ALSOWOULD AUTHORIZE THE CITY OF LEBANON, PENNSYLVANIA TO RETAIN CERTAIN LAND DISPOSITION PROCEEDS",Housing/Housing Programs/Rent Control,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,-4000000.0,0.512,0.0,
2016-10-26 15:00:33,RS1000046,100,Senate,46,1987-03-31,,44,54,"TO AMEND S 825, THE HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1987, TO STRIKE TITLE V, THE NEHEMIAH HOUSING OPPORTUNITY GRANTS.",Housing/Housing Programs/Rent Control,,Domestic Social Policy,,Social Welfare,-5.2386240995889155,0.13529415455642507,0.106,-0.42,-0.173,-0.191,0.614,0.827,-36.909073,
2016-10-26 15:00:33,RS1000047,100,Senate,47,1987-03-31,,43,55,"TO AMEND S 825, THE HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1987, TO REDUCE THE CONTRIBUTION REQUIRED FROM THE ELDERLY UNDER THE HUD SECTION 8 RENTAL SUBSIDY PROGRAM FROM 30 TO 25 PERCENT OF THEIR INCOME.",Housing/Housing Programs/Rent Control,,Domestic Social Policy,,Social Welfare,-9.044696153250397,-1.295458899860593,-0.234,0.821,0.147,0.094,0.512,0.786,-48.077753,
2016-10-26 15:00:33,RS1000048,100,Senate,48,1987-03-31,,23,75,"TO AMEND S 825, THE HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1987, TO END THE URBAN DEVELOPMENT ACTION GRANT PROGRAM UDAG.",Housing/Housing Programs/Rent Control,,Domestic Social Policy,,Social Welfare,-10.827593069394997,3.461140154483979,0.324,-0.047,-0.161,-0.086,0.261,0.827,-30.945181,
2016-10-26 15:00:33,RS1000049,100,Senate,49,1987-03-31,,71,28,"TO ADOPT S 825, THE HOUSING AND COMMUNITY DEVELOPMENT ACT OF 1987, A BILL TO REAUTHORIZE FEDERAL HOUSING PROGRAMS.",Housing/Housing Programs/Rent Control,,Domestic Social Policy,,Social Welfare,-10.355547160365473,2.6037754691005057,0.275,-0.244,0.188,0.105,0.357,0.818,-29.497576,
2016-10-26 15:00:33,RS1000050,100,Senate,50,1987-03-31,,88,9,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,1.8334442593387272,-1.4841985024302147,0.287,-0.958,0.11,-0.347,0.111,0.918,-21.96524,
2016-10-26 15:00:33,RS1000051,100,Senate,51,1987-04-01,,65,36,"TO ADOPT OVER THE PRESIDENT'S VETO HR 2, THE FEDERAL-AID HIGHWAY ACT OF 1987, A BILL TO AUTHORIZE FUNDS FOR HIGHWAY CONSTRUCTION AND SAFETY PROGRAMS, FOR MASS TRANSPORTATION PROGRAMS, AND FOR EXPANSION AND IMPROVEMENT OF THE RELOCATION ASSISTANCE PROGRAM  TWO-THIRDS OF THE SENATE NOT HAVING VOTED IN THE AFFIRMATIVE, THE SENATE SUSTAINED THE PRESIDENTIAL VETO.",,,Regulation Special Interest,Budget Special Interest,Social Welfare,4.56300638668408,-0.9589329425198433,-0.009,-1.0,0.157,-0.199,0.583,0.851,-34.608026,
