id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS1080016,108,Senate,16,2003-01-22,,39,57,"Theresa Lazar Springmann, of Indiana, to be United States District Judge for the Northern District of Indiana",Agriculture,,Budget Special Interest,,Agriculture,13.133115014269778,1.5815128113413592,-0.094,0.347,0.411,-0.181
RS1080017,108,Senate,17,2003-01-22,,48,46,"Timothy M. Tymkovich, of Colorado, to be United States Circuit Judge for the Tenth Circuit",Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,8.71259977434595,-0.6156456099287781,-0.044,-0.999,-0.235,0.156
RS1080018,108,Senate,18,2003-01-22,,64,31,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Airlines/Airports/Airline Industry,,Regulation Special Interest,Budget Special Interest,Government Management,-3.162951779782506,-1.2304174581873477,-0.426,0.117,-0.07,-0.128
RS1080019,108,Senate,19,2003-01-23,,36,61,Relative to port security.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.573367499751823,-0.8283994875037227,0.015,-0.912,0.159,0.165
RS1080020,108,Senate,20,2003-01-23,,51,46,"To appropriate $1, 047,000,000 for procurement for the National Guard and Reserves.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,Budget Special Interest,Social Welfare,33.244793509884964,-0.9183646312570091,0.026,-0.054,-0.73,0.127
RS1080021,108,Senate,21,2003-01-23,,41,56,"To set aside $30,000,000 for the Department of Homeland Security for research and development and deployment of technology to protect commercial aircraft from the threat posed by man-portable air defense systems.",,,Domestic Social Policy,Budget Special Interest,Social Welfare,20.529470290603776,2.057061925402,-0.053,0.969,0.394,-0.111
RS1080022,108,Senate,22,2003-01-23,,62,34,To remove unauthorized and earmarked appropriations.,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,0.589783489763956,-0.49039167768822023,0.177,-0.386,0.031,-0.304
RS1080023,108,Senate,23,2003-01-23,,67,30,To allocate additional funds for certain federal homeland security programs.,Pollution and Environmental Protection,,Budget Special Interest,Regulation Special Interest,Government Management,-2.6813841503154268,-0.8460011423143373,-0.521,0.551,-0.172,-0.371
RS1080024,108,Senate,24,2003-01-23,,50,48,To require a study of the final rule relating to prevention of significant deterioration and nonattainment new source review to determine the effects of the final rule on air pollution and human health.,Unemployment/Jobs,,Budget Special Interest,,Government Management,-8.035433454318154,0.17481496944931754,0.023,-0.01,-0.703,-0.506
RS1080025,108,Senate,25,2003-01-23,,50,48,To protect the prerogatives of the Congress in the allocation of homeland security funding.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,15.87201625937533,-1.2931213820469032,0.085,0.056,-0.719,0.262
RS1080026,108,Senate,26,2003-01-23,,47,50,To express the sense of the Senate on paying the costs of the war with Iraq.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,19.71832476985474,-1.4012408531362002,0.095,0.472,0.733,-0.215
RS1080027,108,Senate,27,2003-01-23,,53,45,To increase funds for Protection and Preparedness of high threat areas under the Office for Domestic Preparedness.,Pollution and Environmental Protection,,Budget Special Interest,Regulation General Interest,Government Management,-12.777491005236543,-0.696529172481762,-0.092,0.479,-0.718,-0.325
RS1080028,108,Senate,28,2003-01-23,,69,29,"To increase the appropriation for the Office for Domestic Preparedness, Department of Homeland Security, by $2,330,000,000.",,,Budget General Interest,,Government Management,-5.250550440500888,-1.3692047638663305,-0.372,0.584,-0.325,-0.358
RS1080029,108,Senate,29,2003-01-30,,100,0,To provide humanitarian food assistance in connection with U.S. activities in Iraq.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080030,108,Senate,30,2003-02-05,,95,0,"An original bill making supplemental appropriations to support Department of Defense operations in Iraq,  Department of Homeland Security, and Related Efforts for the fiscal year ending September 30, 2003, and for other purposes.",Space Exploration/NASA,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080031,108,Senate,31,2003-02-10,,92,0,"Cormac J. Carney, of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080032,108,Senate,32,2003-02-10,,95,0,To exclude 25 percent of gain on sales or exchanges of land or water interests  to any nonprofit entity for any charitable purpose.,Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080033,108,Senate,33,2003-02-10,,92,0,"An original bill to provide incentives for charitable contributions by individuals and businesses, to improve the public disclosure of activities of exempt organizations, and to enhance the ability of low-income Americans to gain financial security by building assets, and for other purposes",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080034,108,Senate,34,2003-02-13,,76,20,A concurrent resolution expressing the outrage of Congress at the treatment of certain American prisoners of war by the Government of Iraq.,,,Budget General Interest,,Government Management,-10.053879302144445,-3.5342349108655666,-0.357,0.055,-0.186,-0.107
RS1080035,108,Senate,35,2003-02-24,,85,0,"Thomas J. Ridge, of Pennsylvania, to be Secretary of Homeland Security",Judiciary,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RS1080036,108,Senate,36,2003-02-26,,73,1,"Dee D. Drell, of Louisiana, to be United States District Judge for the Western District of Louisiana",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RS1080037,108,Senate,37,2003-02-27,,74,1,"Richard D. Bennett, of Maryland, to be United States District Judge for the District of Maryland",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RS1080038,108,Senate,38,2003-03-03,,90,0,"An Act to prevent child abduction and the sexual exploitation of children, and for other purposes.",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080039,108,Senate,39,2003-03-04,,94,0,"Ross Owen Swimmer, of Oklahoma, to be Special Trustee, Office of Special Trustee for American Indians, Department of the Interior",Judiciary,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RS1080040,108,Senate,40,2003-03-06,,56,44,A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 2004 and setting forth appropriate budgetary levels for fiscal years 2003 and 2005 through 2013.,Judiciary,,Government Organization,,Government Management,-23.42073933261872,-2.546860587255441,-0.109,0.006,-0.737,-0.182
RS1080041,108,Senate,41,2003-03-06,,44,50,"Jeffrey S. Sutton, of Ohio, to be United States Circuit Judge for the Sixth Circuit",Treaties,Arms Control,Defense Policy Resolutions,,Foreign and Defense Policy,11.076629747934442,0.7202108228595421,-0.068,-0.033,0.316,-0.165
RS1080042,108,Senate,42,2003-03-06,,45,50,"A bill to establish a digital and wireless network technology program, and for other purposes.",Treaties,Arms Control,Defense Policy Resolutions,,Foreign and Defense Policy,5.077153765988542,0.1351423117005729,0.05,0.389,0.309,-0.352
RS1080043,108,Senate,43,2003-03-06,,96,0,"Priscilla Richman Owen, of Texas, to be United States Circuit Judge for the Fifth Circuit",Treaties,Arms Control,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1080044,108,Senate,44,2003-03-10,,92,0,"Edward C. Prado, of Texas, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080045,108,Senate,45,2003-03-11,,49,47,"Deborah L. Cook, of Ohio, to be United States Circuit Judge for the Sixth Circuit",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-14.289099805135084,1.242099569601073,0.156,-0.987,0.336,0.136
RS1080046,108,Senate,46,2003-03-12,,61,38,To expend the Temporary Extended Unemployment Compensation Act of 2002.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-4.8984256134707485,-0.5904306740819278,0.083,-0.997,-0.166,-0.196
RS1080047,108,Senate,47,2003-03-12,,42,56,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-3.89911230637715,-0.3922405245272691,-0.067,-0.131,0.6,0.89
RS1080048,108,Senate,48,2003-03-12,,52,46,"Cecilia M. Altonaga, of Florida, to be United States District Judge for the Southern District of Florida",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-5.107668328613531,0.47050112204010763,0.274,-0.929,0.272,0.308
RS1080049,108,Senate,49,2003-03-12,,35,61,"Protocols to the North Atlantic Treaty of 1949 on the Accession of Bulgaria, Estonia, Latvia, Lithuania, Romania, Slovakia, and Slovenia. These protocols were opened for signature at Brussels on March 26, 2003, and signed that day on behalf of the United States and the other parties to the North Atlantic Treaty",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-5.03424824120554,-0.9328428472360686,-0.229,0.22,0.309,0.355
RS1080050,108,Senate,50,2003-03-12,,92,0,"Miguel A. Estrada, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080051,108,Senate,51,2003-03-13,,65,33,"Priscilla Richman Owen, of Texas, to be United States Circuit Judge for the Fifth Circuit",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.428988726565045,-0.5214815682737607,-0.127,-0.213,-0.307,-0.731
RS1080052,108,Senate,52,2003-03-13,,98,0,In the nature of a substitute.,Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080053,108,Senate,53,2003-03-13,,56,42,"A bill to exclude United States persons from the definition of ""foreign power"" under the Foreign Intelligence Surveillance Act of 1978 relating to international terrorism.",Judiciary,,Government Organization,,Government Management,-23.26115232394616,-2.514204450986185,-0.108,-0.002,-0.736,-0.183
RS1080054,108,Senate,54,2003-03-13,,75,19,To ensure that Social Security surpluses are not raided in order to fund tax cuts on corporate dividends.,Judiciary,,Government Organization,,Government Management,-14.99164107112591,-5.035183040969431,-0.337,0.017,-0.718,-0.277
RS1080055,108,Senate,55,2003-03-13,,93,0,To amend the Internal Revenue Code of 1986 to repeal the 1993 income tax increase on Social Security benefits.,Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RS1080056,108,Senate,56,2003-03-18,,56,45,To repeal the 1993 income tax increase on Social Security benefits and to offset the revenue loss.,Judiciary,,Government Organization,,Government Management,-22.917067519014015,-2.4600432920535136,-0.108,0.015,-0.737,-0.186
RS1080057,108,Senate,57,2003-03-18,,43,56,To provide agricultural assistance.,Iran,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,164.3900740402125,21.827489773308052,-0.132,0.128,0.739,-0.026
RS1080058,108,Senate,58,2003-03-18,,57,42,To urge the Senate Finance Committee and the Joint Economic Committee to hold hearings and consider legislation providing for a flat tax.,Social Security,Budget resolution ,Budget General Interest,,Government Management,-56.923619399153424,-7.17729261150349,-0.114,-0.688,-0.374,-0.038
RS1080059,108,Senate,59,2003-03-19,,52,49,"To ensure that the limit on refundability shall not apply to the additional $400 child credit for 2003, to make the dividend exclusion effective for taxable years beginning in 2003, and to eliminate the increase in the dividend exclusion from 10 percent to 20 percent of dividends over $500.",Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-4.004088406933458,0.24005072058189858,0.257,-0.789,0.234,0.338
RS1080060,108,Senate,60,2003-03-19,,50,48,"To provide for additional weeks of temporary extended unemployment compensation and to provide for a program of temporary enhanced regular unemployment compensation, and for other purposes.",Tax rates,Education,Budget General Interest,,Government Management,4.663197609720859,-0.6029829585818067,0.101,-0.132,-0.566,0.702
RS1080061,108,Senate,61,2003-03-20,,99,0,To expand the refundability of the child tax credit.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1080062,108,Senate,62,2003-03-20,,51,48,To permanently extend and modify the research and experimentation tax credit  and strike the partial exclusion of dividends provision.,Tax rates,,Budget General Interest,,Government Management,-7.837701606510454,-0.31292741848542194,-0.136,0.753,-0.29,-0.214
RS1080063,108,Senate,63,2003-03-20,,55,44,To accelerate the elimination of the marriage penalty in the earned income credit.,,Budget resolution ,Domestic Social Policy,Budget General Interest,Social Welfare,15.142734338948348,2.0582691357580267,-0.135,0.014,-0.72,0.275
RS1080064,108,Senate,64,2003-03-20,,80,19,To amend title XVIII of the Social Security Act to enhance beneficiary access to quality health care services in rural areas under the medicare program.,Budget resolution ,,Budget General Interest,,Government Management,23.317101408744133,-9.909548388855047,0.418,-0.163,0.895,-0.222
RS1080065,108,Senate,65,2003-03-21,,45,54,To provide temporary State and local fiscal relief.,,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,-92.16173533736453,-10.483437828459557,-0.114,0.023,0.733,0.046
RS1080066,108,Senate,66,2003-03-21,,97,0,To provide temporary State fiscal relief.,,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1080067,108,Senate,67,2003-03-21,,52,48,To ensure the enactment of a medicare prescription drug benefit.,Iran,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,-18.720869481539765,1.4118591285938749,0.022,1.0,0.369,0.114
RS1080068,108,Senate,68,2003-03-21,,46,53,To provide emergency disaster assistance to agricultural producers.,,Budget resolution ,Defense Policy Budget,,Foreign and Defense Policy,-10.64566399824805,-0.7705345597109283,-0.165,0.986,0.462,0.251
RS1080069,108,Senate,69,2003-03-21,,22,77,In the nature of a substitute.,Tax rates,Budget resolution ,Budget General Interest,,Government Management,-3.7095347769981233,-1.3474058038148218,-0.095,-0.995,0.186,0.29
RS1080070,108,Senate,70,2003-03-21,,47,52,"To further enhance the denial of deduction for certain fines, penalties, and other amounts.",Handicapped,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-23.423917180560725,-1.2670436933891576,-0.052,-0.049,0.405,0.1
RS1080071,108,Senate,71,2003-03-21,,89,10,To provide a a complete substitute.,Handicapped,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,0.21179685157175412,0.8953671161926195,0.291,0.957,-0.013,0.355
RS1080072,108,Senate,72,2003-03-21,,45,54,"To provide pay protection for members of the Reserve and the National Guard, and for other purposes.",Welfare,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,22.343281625122255,2.130387852262959,-0.106,-0.238,0.367,-0.095
RS1080073,108,Senate,73,2003-03-21,,48,52,To amend the Internal Revenue Code of 1986 to make higher education more affordable.,,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,5.7163332311178445,-0.08468766799546802,-0.013,-0.159,0.679,-0.687
RS1080074,108,Senate,74,2003-03-21,,49,51,To encourage the investment of foreign earnings within the United States for productive business investments and job creation.,Military Pensions/Veterans Benefits,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,32.985068560588985,-0.9075968511359026,0.027,-0.017,0.73,-0.128
RS1080075,108,Senate,75,2003-03-21,,58,42,To make the child tax credit acceleration applicable to 2002.,Tax rates,,Budget General Interest,,Government Management,-12.574734763449353,-1.914210214517403,-0.15,-0.028,-0.724,-0.333
RS1080076,108,Senate,76,2003-03-21,,38,63,"To create jobs, provide opportunity, and restore prosperity.",Tax rates,,Budget General Interest,,Government Management,3.7437949696915878,0.24247239097075712,0.197,0.98,0.156,-0.241
RS1080077,108,Senate,77,2003-03-21,,51,49,In the nature of a substitute.,,,Budget Special Interest,,Government Management,-31.214878740979618,2.3305456630554304,0.077,-0.073,0.734,0.136
RS1080078,108,Senate,78,2003-03-21,,48,52,To provide a partially refundable tax credit for caregiving related expenses.,Tax rates,,Domestic Social Policy,Budget Special Interest,Government Management,5.7163332311178445,-0.08468766799546802,-0.013,-0.159,0.679,-0.687
RS1080079,108,Senate,79,2003-03-21,,79,21,To make additional appropriations for emergency relief activities.,Public Works,Budget resolution ,Budget Special Interest,,Government Management,3.2340714056001008,-1.5293737047296418,0.416,-0.184,0.189,-0.338
RS1080080,108,Senate,80,2003-03-25,,96,1,To apply the sunset provision to the revenue increase provisions.,Public Health,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RS1080081,108,Senate,81,2003-03-25,,46,51,"To modify the dividend exclusion provision, and for other purposes.",Military Pensions/Veterans Benefits,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,5.053112738106669,-0.14383151976165331,-0.022,-0.255,0.664,-0.76
RS1080082,108,Senate,82,2003-03-25,,46,51,To provide reconciliation pursuant to section 201 of the concurrent resolution on the budget for fiscal year 2004.,,Budget resolution ,Domestic Social Policy,Budget General Interest,Social Welfare,-48.310766007837664,-0.8239045541489156,-0.019,0.094,0.426,0.051
RS1080083,108,Senate,83,2003-03-25,,43,56,"To eliminate the dividend and upper bracket tax cuts, which primarily benefit the wealthy, to provide the additional funds necessary for an adequate medicare prescription drug benefit, including assuring that the benefit is comprehensive, with no gaps or excessive cost-sharing, covers all medicare beneficiaries, provides special help for beneficiaries with low income, and does not undermine employer retirement coverage.",Budget resolution ,,Budget General Interest,,Government Management,-392.7646719164728,-57.5844067717215,-0.147,0.152,0.747,0.011
RS1080084,108,Senate,84,2003-03-25,,46,52,To improve access to higher education for middle-income families by making resources available to expand the Hope and Lifetime Learning Scholarship Credits and for lower-income families by making resources available to increase the maximum Pell Grant to $4500 and to provide an equal amount for deficit reduction by eliminating the 10 percent dividend tax exclusion for amounts above $500 and eliminating acceleration of the 38.6 percent income tax rate education.,Tax rates,Budget resolution ,Budget General Interest,Internal Organization,Government Management,-10.32599059088856,-0.5702554730897594,-0.056,0.008,0.732,0.41
RS1080085,108,Senate,85,2003-03-25,,48,51,"To amend the Internal Revenue Code of 1996 to close the ""janitors insurance"" tax loophole.",Unemployment/Jobs,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,5.110081590285449,-0.1576790209165746,-0.012,-0.219,0.66,-0.747
RS1080086,108,Senate,86,2003-03-25,,48,51,To strike the section relating to qualified tax collection contracts.,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,5.110081590285449,-0.1576790209165746,-0.012,-0.219,0.66,-0.747
RS1080087,108,Senate,87,2003-03-25,,48,51,"To provide alternate terms for the United States participation in the Global Fund to Fight AIDS, Tuberculosis and Malaria.",Tax rates,Budget resolution ,Indian Affairs,Budget Special Interest,Government Management,5.110081590285449,-0.1576790209165746,-0.012,-0.219,0.66,-0.747
RS1080088,108,Senate,88,2003-03-25,,47,51,To provide emergency funding for food aid to HIV/AIDS affected populations in sub-Saharan Africa.,,Tax rates,Budget Special Interest,,Government Management,21.0159579642239,1.1748936459965384,-0.056,-0.002,0.734,-0.202
RS1080089,108,Senate,89,2003-03-25,,49,49,To provide for reconciliation pursuant to section 201 of the concurrent resolution on the budget for fiscal year 2004.,,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,7.696574603210617,-0.6231958031788527,0.118,0.285,0.684,-0.514
RS1080090,108,Senate,90,2003-03-25,,49,50,To provide special minimum funding requirements for certain pension plans maintained pursuant to collective bargaining agreements.,"Children (aid, infant mortality, etc.)",Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,6.846196989247483,-0.6016191380645309,0.087,-0.006,0.683,-0.577
RS1080091,108,Senate,91,2003-03-25,,48,50,To modify provisions relating to the distribution of funding.,Public Safety,Tax rates,Budget Special Interest,,Government Management,5.076104983967061,-0.15531505514429647,-0.009,-0.201,0.66,-0.752
RS1080092,108,Senate,92,2003-03-25,,49,50,To provide for the procurement of certain pharmaceuticals at the lowest possible price for products of assured quality.,Public Safety,Tax rates,Budget Special Interest,,Government Management,6.420075586665332,-0.5460299018531585,0.131,0.295,0.343,-0.309
RS1080093,108,Senate,93,2003-03-25,,51,49,To require a specific plan to help AIDS orphans.,Social Security,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,-14.86636273348419,0.9007281664692313,0.017,0.648,0.712,0.277
RS1080094,108,Senate,94,2003-03-25,,48,51,To add CARICOM Countries and the Dominican Republic to Priority List of HIV/AIDS Coordinator.,Social Security,Tax rates,Domestic Social Policy,Budget General Interest,Social Welfare,-44.54666676838971,2.9952400048827066,0.048,0.857,-0.362,-0.047
RS1080095,108,Senate,95,2003-03-25,,42,57,"S. Maurice Hicks, Jr., of Louisiana, to be United States District Judge for the Western District of Louisiana",Budget resolution ,Tax rates,Budget General Interest,,Government Management,-7.018145292960663,-0.9190685633975156,-0.114,-0.119,0.307,0.253
RS1080096,108,Senate,96,2003-03-25,,47,52,In the nature of a substitute.,Pollution and Environmental Protection,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-23.423917180560725,-1.2670436933891576,-0.052,-0.049,0.405,0.1
RS1080097,108,Senate,97,2003-03-25,,43,56,To strike the repeal of the prohibition on research and development of low-yield nuclear weapons.,Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-8.643321745528473,-1.1887784008829294,-0.138,0.004,0.671,0.449
RS1080098,108,Senate,98,2003-03-25,,49,50,To propose a substitute.,Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,7.810249434171605,-0.6079529253106519,0.132,0.423,0.686,-0.508
RS1080099,108,Senate,99,2003-03-25,,46,53,To modify the scope of the prohibition on research and development of low-yield nuclear weapons.,Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,18.529207463360795,1.6418004433597697,-0.113,-0.452,0.519,-0.162
RS1080100,108,Senate,100,2003-03-25,,37,62,To prohibit the use of funds for a nuclear earth penetrator weapon.,Tax rates,Budget resolution ,Budget General Interest,,Government Management,-5.136650196312151,-1.0253174306246955,-0.156,-0.224,0.389,0.438
RS1080101,108,Senate,101,2003-03-25,,49,50,"To restrict funds made available for IMET assistance for Indonesian military personnel to ""Expanded International Military Education and Training"" assistance unless certain conditions are met.",Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,28.643002783989605,-0.9325760890876674,0.032,-0.016,0.728,-0.147
RS1080102,108,Senate,102,2003-03-25,,51,48,To modify requirements applicable to the limitation on designation of critical habitat of conservation of protected species under the provision on military readiness and conservation of protected species.,Education,Tax rates,Domestic Social Policy,Budget Special Interest,Social Welfare,-64.86623219232202,5.641228432924337,0.088,-0.067,0.729,0.065
RS1080103,108,Senate,103,2003-03-26,,28,70,To propose the insertion of matter in lieu of the matter proposed to be stricken.,Handicapped,Budget resolution ,Domestic Social Policy,Budget Special Interest,Social Welfare,-91.04636865084537,-24.898705010331636,-0.274,0.048,0.488,0.031
RS1080104,108,Senate,104,2003-03-26,,47,51,To restore a previous policy regarding restrictions on use of Department of Defense medical facilities.,,Tax rates,Foreign Policy Budget,,Foreign and Defense Policy,5.0798487843400375,-0.1562813609409397,-0.009,-0.202,0.664,-0.756
RS1080105,108,Senate,105,2003-03-26,,100,0,To require the Department of Defense to fully comply with the Competition in Contracting Act for any contract awarded for reconstruction activities in Iraq.,Budget resolution ,Tax rates,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS1080106,108,Senate,106,2003-03-26,,48,52,"An original bill to authorize appropriations for fiscal year 2004 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",Tax rates,"Children (aid, infant mortality, etc.)",Budget General Interest,,Government Management,-8.689495131096066,0.5113882726586203,-0.056,0.998,-0.622,-0.414
RS1080107,108,Senate,107,2003-03-26,,99,1,"Consuelo Maria Callahan, of California, to be United States Circuit Judge for the Ninth Circuit",Tax rates,"Children (aid, infant mortality, etc.)",Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
