date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1010014,101,Senate,14,1989-02-28,,50,47,To strike the provision in the Resolution that would abolish the present spending cap on use of the Frank by Senators.,,,Internal Organization,Budget Special Interest,Government Management,9.7016622332868,0.07334208783775398,0.095,0.995,0.104,-0.062,0.489,0.753,-52.057628,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010015,101,Senate,15,1989-02-28,,62,36,To reduce funding.,,,Internal Organization,Budget Special Interest,Government Management,31.112227161919744,-5.097813985373406,0.132,-0.991,0.156,-0.029,0.472,0.806,-39.617694,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010016,101,Senate,16,1989-03-01,,99,1,"Louis W. Sullivan, of Georgia, to be Secretary of Health and Human Services",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-45.0,0.54,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1010017,101,Senate,17,1989-03-01,,100,0,"Admiral James D. Watkins, United States Navy, Retired, of California, to be Secretary of Energy",Energy,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4700000.0,0.53,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1010018,101,Senate,18,1989-03-02,,95,0,"Edward J. Derwinski, of Illinois, to be Secretary of Veterans Affairs",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.526,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1010019,101,Senate,19,1989-03-07,,100,0,"Thomas R. Pickering, of New Jersey, to be the Representative of the United States of America to the United Nations with the rank and status of Ambassador, and the Representative of the United States of America in the Security Council of the United Nations",U. N.,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4700000.0,0.53,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1010020,101,Senate,20,1989-03-09,CQ,48,53,"John Goodwin Tower, of Texas, to be Secretary of Defense",,,Defense Policy Resolutions,,Foreign and Defense Policy,12.577215966046717,0.5462354554567475,-0.016,0.345,-0.274,0.126,0.896,0.95,-15.162268,Nomination Rejected
2016-10-19 13:03:23,RS1010021,101,Senate,21,1989-03-09,,98,2,"William J. Bennett, of North Carolina, to be Director of National Drug Control Policy",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-23.0,0.52,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1010022,101,Senate,22,1989-03-16,,1,92,Motion To Dismiss Articles I Through XV,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-40.0,0.559,0.0,Motion Rejected
2016-10-19 13:03:23,RS1010023,101,Senate,23,1989-03-16,,0,93,Motion To Dismiss Article XVII,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-4000000.0,0.57,0.0,Motion Rejected
2016-10-19 13:03:23,RS1010024,101,Senate,24,1989-03-16,,98,0,"A bill to amend title 5, United States Code, to strengthen the protections available to Federal employees against prohibited personnel practices, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-4500000.0,0.541,0.0,Bill Passed
2016-10-19 13:03:23,RS1010025,101,Senate,25,1989-03-16,,97,0,A bill to prevent the desecration of the United States Flag.,,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-4400000.0,0.546,0.0,Bill Passed
2016-10-19 13:03:23,RS1010026,101,Senate,26,1989-03-17,,97,0,"Richard B. Cheney, of Wyoming, to be Secretary of Defense",,,Government Organization,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4300000.0,0.557,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1010027,101,Senate,27,1989-04-05,,55,44,To eliminate the reward provisions of the Major Fraud Act Amendments of 1989.,,,Domestic Social Policy,,Civil Liberties,0.5441637470593559,-0.014233265753257396,0.594,0.309,-0.035,0.372,0.318,0.697,-57.083759,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010028,101,Senate,28,1989-04-05,,83,16,A bill to amend title 18 of the United States Code to provide increased penalties for certain major frauds against the United States.,,,Domestic Social Policy,,Civil Liberties,-5.357517119920322,4.997024175294026,0.828,0.561,0.088,0.095,0.0,0.838,-44.255591,Bill Passed
2016-10-19 13:03:23,RS1010029,101,Senate,29,1989-04-11,,61,40,"A perfecting amendment providing for the ""Minimum Wage Restoration Act of 1989"".",Minimum Wage,,Regulation General Interest,,Social Welfare,-11.425609566407617,0.9916304549885177,0.173,-0.985,0.403,0.204,0.9,0.96,-14.438414,Amendment Agreed to
2016-10-19 13:03:23,RS1010030,101,Senate,30,1989-04-11,,42,58,To provide a substitute amendment.,Minimum Wage,,Regulation General Interest,,Social Welfare,126.75905799356936,-8.73030253760773,0.061,-0.998,-0.263,0.012,0.786,0.91,-20.26722,Amendment Rejected
2016-10-19 13:03:23,RS1010031,101,Senate,31,1989-04-12,,86,11,"To amend title II of the Social Security Act to increase the monthly earnings test limit, to express the sense of the Congress regarding the phase-out and elimination of such test by the year 2000 for individuals who have attained retirement age, and forother purposes.",Minimum Wage,Social Security,Regulation General Interest,,Social Welfare,-7.017535682077454,-3.4663303812299606,-0.361,-0.933,-0.182,-0.15,0.0,0.887,-28.701375,Amendment Agreed to
2016-10-19 13:03:23,RS1010032,101,Senate,32,1989-04-12,,98,0,Expressing the sense of the Senate regarding repeal of section 89 of the Internal Revenue Code.,Minimum Wage,,Regulation General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-4500000.0,0.541,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1010033,101,Senate,33,1989-04-12,,97,1,To express the sense of the Senate regarding working poor families.,Minimum Wage,,Regulation General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-44.0,0.541,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1010034,101,Senate,34,1989-04-12,,56,42,To delay for 1 year the effective date for section 89 of the Internal Revenue Code of 1986.,Minimum Wage,,Regulation General Interest,,Social Welfare,-136.63951688660424,-21.268764634310262,-0.156,0.047,-0.189,-0.008,0.595,0.827,-34.660774,Motion Rejected
2016-10-19 13:03:23,RS1010035,101,Senate,35,1989-04-12,,97,2,"Expressing the sense of the Senate that the Finance Committee review PL 100-360, the Medicare Catastrophic Coverage Act of 1988, specifically the financing mechanism.",Minimum Wage,,Regulation General Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,-21.0,0.556,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1010036,101,Senate,36,1989-04-12,,61,38,"To provide that the Davis-Bacon Act shall apply only to a contractor, or subcontractor, whose annual gross volume of sales made or business done is not less than $500,001.",Minimum Wage,Union Regulation/Davis-Bacon/Situs Picketing,Regulation General Interest,,Social Welfare,-7.907634732085787,0.5922733533893189,0.062,0.102,0.242,0.177,0.737,0.899,-23.238555,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010037,101,Senate,37,1989-04-12,,66,33,To amend the Fair Labor Standards Act to permit an employee to take compensatory time off in lieu of compensation for overtime hours.,Minimum Wage,,Regulation General Interest,,Social Welfare,-10.733682436204003,1.8388227036682248,0.256,-0.909,0.206,0.111,0.606,0.869,-31.655075,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010038,101,Senate,38,1989-04-12,,43,57,"A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.",Minimum Wage,,Regulation General Interest,,Social Welfare,-9.24856262349044,0.11368244330405064,0.047,-0.321,-0.347,-0.217,0.767,0.9,-16.639079,Motion to Recommit Rejected
2016-10-19 13:03:23,RS1010039,101,Senate,39,1989-04-12,,63,38,"A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.",Human Rights,,Regulation General Interest,,Social Welfare,-7.748249577305715,0.8245939019349259,0.232,-0.973,0.493,0.368,0.895,0.96,-12.32417,Bill Passed
2016-10-19 13:03:23,RS1010040,101,Senate,40,1989-04-13,,71,28,"To help facilitate the purposes of the Act by expanding its definition of ""humanitarian assistance"".",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-3.215982117314809,0.6074881251787964,-0.007,0.63,0.253,0.455,0.571,0.879,-25.26472,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010041,101,Senate,41,1989-04-13,,72,26,"To provide that not less than $1,000,000 shall be made available only for the promotion of democratic activities in Nicaragua leading to a transition to democracy.",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-3.953403743554554,0.9842577433757477,0.252,-0.012,0.162,0.237,0.423,0.847,-31.6904,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010042,101,Senate,42,1989-04-13,,74,25,To provide non-lethal assistance to the Nicaraguan democratic resistance.,Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-2.7720612048000857,0.6538974255392132,0.154,0.227,0.243,0.507,0.52,0.879,-24.462107,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010043,101,Senate,43,1989-04-13,,99,0,"To assure full implementation of the Bipartisan Accord on Central America of March 24, 1989.",Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4600000.0,0.535,0.0,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010044,101,Senate,44,1989-04-13,CQ,91,9,"A bill to implement the Bipartisan Accord on Central America of March 24, 1989.",Central America,,Foreign Policy Budget,,Foreign and Defense Policy,7.871027586895928,-5.641595903995367,0.794,0.608,0.181,-0.133,0.0,0.91,-27.800724,Bill Passed
2016-10-19 13:03:23,RS1010045,101,Senate,45,1989-04-18,,98,0,"That it is a sense of the Congress that the 800-bed local correctional treatment facility be completed at the earliest possible date to assist against crime generally and drug-related crime, specifically.",Narcotics,,D. C.,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.541,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1010046,101,Senate,46,1989-04-18,,66,32,To broaden the membership and qualifications of the members of the Oversight Board of the Resolution Trust Corporation.,Banking and Finance,,Budget Special Interest,,Government Management,5.933908793536308,2.0175001300753177,-0.174,0.985,-0.079,0.077,-0.125,0.633,-57.023768,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010047,101,Senate,47,1989-04-18,,48,50,"To make the financing provisions on budget, and for other purposes.",Banking and Finance,,Budget Special Interest,,Government Management,4.474619143367796,0.3513959183582271,-0.142,-0.284,0.188,-0.243,0.854,0.929,-24.813753,Motion Rejected
2016-10-19 13:03:23,RS1010048,101,Senate,48,1989-04-18,,89,11,"An original bill to reform, recapitalize, and consolidate the Federal deposit insurance system, to enhance the regulatory and enforcement powers of Federal financial institutions regulatory agencies, and for other purposes.",Banking and Finance,,Budget Special Interest,,Government Management,-18.056376989531906,15.379229131416162,0.82,0.573,0.128,0.041,0.0,0.89,-32.002236,Motion Agreed to
2016-10-19 13:03:23,RS1010049,101,Senate,49,1989-04-18,,62,37,To provide discretionary authority for the treatment of certain deposits as deposits for insurance purposes.,Banking and Finance,,Budget Special Interest,,Government Management,-0.4000242020375405,0.2699858418080388,-0.585,0.504,0.024,0.347,0.27,0.727,-56.357648,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010050,101,Senate,50,1989-04-19,,61,38,To require confirmation of the Chairman of the Office of Savings Associations.,Banking and Finance,,Budget Special Interest,,Government Management,7.784328405373081,1.6910619503444662,-0.213,0.033,-0.214,0.159,0.5,0.808,-33.520601,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010051,101,Senate,51,1989-04-19,,93,8,"An original bill to reform, recapitalize, and consolidate the Federal deposit insurance system, to enhance the regulatory and enforcement powers of Federal financial institutions regulatory agencies, and for other purposes.",Banking and Finance,,Budget Special Interest,,Government Management,3.3512931007148152,1.9402801716101554,-0.294,0.955,-0.186,0.321,0.0,0.921,-22.108541,Bill Passed
2016-10-19 13:03:23,RS1010052,101,Senate,52,1989-05-02,,11,86,To delete funding for the Commission.,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-368.2278338672509,179.0559550933512,0.487,-0.271,-0.191,-0.003,0.364,0.928,-20.790014,Amendment Rejected
2016-10-19 13:03:23,RS1010053,101,Senate,53,1989-05-02,,6,92,To extend the Commission for two years.,Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,13.72949109002521,-7.751268903494419,0.572,0.102,-0.254,0.107,0.5,0.969,-13.31441,Amendment Rejected
2016-10-19 13:03:23,RS1010054,101,Senate,54,1989-05-02,,19,80,"To prohibit the Martin Luther King, Jr., Federal Holiday Commission from engaging in lobbying activities.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-8.089835438199596,2.7704069728304455,0.383,-0.328,-0.221,-0.158,0.421,0.889,-23.699311,Amendment Rejected
2016-10-19 13:03:23,RS1010055,101,Senate,55,1989-05-02,,7,91,"To prohibit the Martin Luther King, Jr., Federal Holiday Commission from engaging in certain educational activities.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-4.503889513047137,2.346156537411195,0.683,-0.73,-0.366,-0.47,0.0,0.929,-11.549144,Amendment Rejected
2016-10-19 13:03:23,RS1010056,101,Senate,56,1989-05-02,,96,0,"To restrict certain activities of the Martin Luther King, Jr., Federal Holiday Commission, to require such Commission to be subject to the Federal Advisory Committee Act.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.542,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1010057,101,Senate,57,1989-05-02,,90,7,"A bill to make permanent the Martin Luther King Jr., Federal Holiday Commission.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,56.084201255364256,-29.122037256555505,0.523,0.21,0.32,-0.033,0.286,0.948,-11.395738,Bill Passed
2016-10-19 13:03:23,RS1010058,101,Senate,58,1989-05-03,,54,44,Calling for further deficit reduction.,Budget resolution ,,Budget General Interest,,Government Management,3.118474983595685,-0.0008651300033161169,-0.305,-0.952,0.344,-0.638,0.955,0.98,-10.213127,Amendment Agreed to
2016-10-19 13:03:23,RS1010059,101,Senate,59,1989-05-03,,97,1,To provide funds to relieve State prison overcrowding and to provide additional funds for the Bureau of Alcohol Tobacco and Firearms.,Budget resolution ,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-45.0,0.531,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1010060,101,Senate,60,1989-05-03,,64,31,"To provide increased funding for education, training and social services.",Budget resolution ,,Budget General Interest,Domestic Social Policy,Government Management,-13.124512000504112,-3.5504859201436716,-0.285,0.19,-0.118,-0.052,0.129,0.716,-48.653714,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010061,101,Senate,61,1989-05-04,,18,82,"To set forth the Congressional Budget for the United States Government for the fiscal years 1990, 1991, and 1992.",Budget resolution ,Social Security,Budget General Interest,Regulation Special Interest,Government Management,-0.461891371015858,0.890652804209138,0.324,0.741,-0.023,-0.288,0.0,0.82,-43.206071,Amendment Rejected
2016-10-19 13:03:23,RS1010062,101,Senate,62,1989-05-04,,100,0,A resolution relating to free and fair elections in Panama.,Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4600000.0,0.54,0.0,Resolution Agreed to
2016-10-19 13:03:23,RS1010063,101,Senate,63,1989-05-04,,19,81,"An original concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.",Budget resolution ,,Budget General Interest,,Government Management,-0.23956084485926674,0.938371676209012,0.611,0.792,-0.014,-0.338,-0.053,0.8,-42.63594,Motion to Recommit Rejected
2016-10-19 13:03:23,RS1010064,101,Senate,64,1989-05-04,,68,31,"A concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.",Budget resolution ,,Budget General Interest,,Government Management,-3.34430664373505,1.355979025415492,0.636,-0.771,0.085,0.147,0.194,0.747,-56.802237,Resolution Agreed to
2016-10-19 13:03:23,RS1010065,101,Senate,65,1989-05-04,,40,58,A joint resolution disapproving the certification by the President under section 481(h) of the Foreign Assistance Act of 1961 with respect to the Bahamas.,Narcotics,,Foreign Policy Resolutions,,Foreign and Defense Policy,-30.253112407941682,-6.158282221758029,-0.171,-0.985,0.068,0.013,0.275,0.704,-60.09763,Joint Resolution Defeated
2016-10-19 13:03:23,RS1010066,101,Senate,66,1989-05-16,CQ,47,53,"To prohibit the export of technology, defense articles, and defense services to codevelop the FSX aircraft with Japan.",,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,1.2625149287020603,-0.1312976963035073,0.683,0.731,0.074,-0.339,0.426,0.73,-58.143391,Amendment Rejected
2016-10-19 13:03:23,RS1010067,101,Senate,67,1989-05-16,,72,28,Relating to the cooperative arrangement with Japan regarding the FSX weapon system.,,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,2.0994871150568297,-0.902189704609382,0.605,0.368,0.208,-0.573,0.393,0.83,-36.332389,Amendment Agreed to
2016-10-19 13:03:23,RS1010068,101,Senate,68,1989-05-17,,63,38,"A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.",Human Rights,,Regulation General Interest,,Social Welfare,-7.748249577305715,0.8245939019349259,0.232,-0.973,0.493,0.368,0.895,0.96,-12.32417,Conference Report Agreed to
2016-10-19 13:03:23,RS1010069,101,Senate,69,1989-05-18,,63,37,"A concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.",Budget resolution ,,Budget General Interest,,Government Management,-1.8203624585748832,0.5771758957538675,0.706,-0.708,0.079,0.251,0.135,0.68,-60.275774,Conference Report Agreed to
2016-10-19 13:03:23,RS1010070,101,Senate,70,1989-05-31,,90,0,A concurrent resolution expressing the sense of the Congress on the movement for democracy in China.,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-3800000.0,0.578,0.0,Concurrent Resolution Agreed to
2016-10-19 13:03:23,RS1010071,101,Senate,71,1989-05-31,,91,0,To encourage the promulgation of guidelines by persons in the television industry regarding sexually explicit material.,Radio/Television/Motion Pictures/Telecommunications,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,-3900000.0,0.571,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1010072,101,Senate,72,1989-06-01,CQ,78,18,A bill to provide for additional funding for Federal prison space.,,,Budget Special Interest,,Government Management,2.596390315469407,-1.742931768148996,0.85,0.464,0.145,-0.323,0.0,0.813,-43.970005,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010073,101,Senate,73,1989-06-01,,31,63,To express the sense of the Senate that a democratically elected government be in place in Panama before the Senate gives its advice and consent for the nominee for the position of Administrator of the Panama Canal Commission.,Central America,Panama Canal,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.054264927182687,-1.4850313848296044,-0.277,0.192,0.179,0.171,0.387,0.798,-39.215857,Motion to Table Failed
2016-10-19 13:03:23,RS1010074,101,Senate,74,1989-06-01,,81,15,To provide funds for anti-drug programs as authorized in the Omnibus Anti-Drug Abuse Act of 1988.,Narcotics,,Budget Special Interest,,Government Management,-4.224603420648633,2.846215987180966,0.464,0.886,0.084,0.115,0.067,0.854,-41.29301,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010075,101,Senate,75,1989-06-01,,94,0,To express the sense of the Senate concerning the restoration of Eastern Airlines.,Airlines/Airports/Airline Industry,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.543,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1010076,101,Senate,76,1989-06-01,,71,20,"To amend the Internal Revenue Code of 1986 to increase the tax on cigarettes, distilled spirits, wines, and beer, and to appropriate the resulting revenues to fund the Omnibus Anti-Substance Abuse Act of 1988.",Temperance and Liquor,,Budget Special Interest,,Government Management,-2.2033079064607386,-1.0832590434309353,-0.562,0.155,-0.12,-0.315,0.2,0.824,-41.040459,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010077,101,Senate,77,1989-06-01,,62,29,"A bill making dire emergency supplemental appropriations and transfers, urgent supplementals and correcting enrollment errors for the fiscal year ending September 30, 1989, and for other purposes.",,,Budget Special Interest,,Government Management,-5.219421473536566,1.4761867755653642,0.092,0.996,0.074,0.082,0.172,0.736,-50.914913,Motion to Table Motion to Recommit Agreed to
2016-10-19 13:03:23,RS1010078,101,Senate,78,1989-06-01,,100,0,"A resolution condemning the brutal use of force by the Government of the People's Republic of China against unarmed Chinese students and workers demonstrating for democracy, and for other purposes.",Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4600000.0,0.54,0.0,Resolution Agreed to
2016-10-19 13:03:23,RS1010079,101,Senate,79,1989-06-06,,69,29,To strike the provision dealing with South Africa.,South Africa/Rhodesia,,Budget Special Interest,Regulation Special Interest,Government Management,-6.725912415497893,1.234679198219144,0.169,0.098,0.671,0.577,0.862,0.959,-10.767397,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010080,101,Senate,80,1989-06-06,,99,0,To repeal section 89 of the Internal Revenue Code of 1986.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.545,0.0,Motion to Table Failed
2016-10-19 13:03:23,RS1010081,101,Senate,81,1989-06-06,,98,0,Relating to section 89 of the Internal Revenue Code of 1986.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.541,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1010082,101,Senate,82,1989-06-06,,49,50,To repeal section 89 of the Internal Revenue Code of 1986.,,,Budget Special Interest,,Government Management,-5.513417681821147,-0.3491913933181136,0.023,-0.476,-0.204,-0.214,0.694,0.848,-32.178697,Motion Rejected
2016-10-19 13:03:23,RS1010083,101,Senate,83,1989-06-07,,49,51,To express the sense of the Senate relating to the premium amounts under the Medicare Catastrophic Coverage Act.,,,Budget Special Interest,,Government Management,-8.852576409886895,-0.5195205230381239,-0.105,0.41,-0.15,-0.098,0.612,0.81,-42.679734,Motion to Table Failed
2016-10-19 13:03:23,RS1010084,101,Senate,84,1989-06-08,,89,8,To provide for reinstitution of price controls in the event of a dramatic increase in the market price of natural gas.,Energy,,Regulation Special Interest,,Government Management,-8.01543059721281,-3.8901568082879114,-0.399,-0.692,-0.255,-0.184,0.125,0.928,-19.00251,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010085,101,Senate,85,1989-06-08,,53,43,To provide fair refunds to consumers of natural gas who are found to have been overcharged.,Energy,,Regulation Special Interest,,Government Management,-2.1547055261711634,-0.3250975109973845,-0.382,0.498,-0.133,-0.357,0.488,0.771,-47.743975,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010086,101,Senate,86,1989-06-13,,74,23,To declare indefinite price escalator clauses to be presumptively unjust and unreasonable.,Energy,,Regulation Special Interest,,Government Management,-3.1828445582717038,-1.136995595395096,-0.35,-0.023,-0.175,-0.318,0.348,0.845,-34.743408,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010087,101,Senate,87,1989-06-13,,67,31,To prohibit passthrough of unjust and unreasonable costs incurred by a natural gas company as a result of an act in violation of environmental law.,Energy,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,-2.4820664978651843,-0.8023530848873078,-0.287,-0.09,-0.106,-0.247,0.29,0.776,-48.84133,Motion to Table Agreed to
2016-10-19 13:03:23,RS1010088,101,Senate,88,1989-06-13,,64,35,To declare take-or-pay clauses to be presumptively unjust and unreasonable.,Energy,,Regulation Special Interest,,Government Management,-1.0921316783686705,-0.41645122504182586,-0.146,-0.257,-0.071,-0.376,0.371,0.778,-50.19106,Motion to Table Agreed to
