id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0490011,49,House,11,1886-01-22,,155,123,"TO ORDER A CALL OF THE HOUSE, MADE DURING CONSIDERATION OF A RESOLUTION REGARDING ERASURE OF INSCRIPTIONS BORNE ON THE CANNON CAPTURED DURING THE WAR OF 1812, ALSO REMOVAL OF THE TABLET FROM THE DRY DOCK AT NORFOLK NAVY YARD, PLACED THERE AT THE TIME OF RECONSTRUCTION OF THE YARD IN 1863.",Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-31.964783788004837,-0.9509435136401451,-0.03,0.008,0.724,0.131
RH0490012,49,House,12,1886-01-22,,160,91,TO ORDER THE PREVIOUS QUESTION ON A RESOLUTION REGARDING THE ERASURES OF INSCRIPTIONS BORNE ON A CANNON AND REMOVAL OF THE TABLET FROM THE DRY DOCKS AT NORFOLK NAVY YARD.,Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-36.51264384989176,-0.9413287400971857,-0.026,0.008,0.726,0.115
RH0490013,49,House,13,1886-01-27,,105,156,TO TABLE H. R. 339 AUTHORIZING THE VOLUNTARY RETIREMENT OF CERTAIN OFFICERS OF THE UNITED STATES NAVY WHO HAVE SERVED 30 YEARS IN THE NAVY.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,2.4308233968017934,0.4535218852703605,0.022,0.507,0.145,-0.345
RH0490014,49,House,14,1886-01-27,,83,179,"TO AMEND H.R. 392 (24 STAT 14, APP 7/10/86), AN ACT DECLAR- ING FORFEITED CERTAIN GRANTS OF LANDS MADE TO CERTAIN STATES IN AID OF THE CONSTRUCTION OF RAILROADS, BY EXCEPTING THAT PART OF THE ACT RELATING TO LAND GRANTS IN AID OF A RAILROAD FROM BRANDON TO THE GULF OF MEXICO, KNOWN AS THE GULF AND SHIP ISLAND RAILROAD.",Public Lands,,Budget Special Interest,,Government Management,3.186927507559282,-1.558014133114424,0.412,-0.245,-0.054,0.098
RH0490015,49,House,15,1886-02-01,,98,171,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 545, A BILL INCREASING THE PENSIONS TO WIDOWS AND DEPENDENT RELATIVES.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-3.484579352065625,0.8013210044097845,0.271,-0.143,-0.097,-0.161
RH0490016,49,House,16,1886-02-01,,201,67,"TO SUSPEND THE RULES AND PASS THE RESOLUTION PROVIDING THAT THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION BE DISCHARGED FROM FURTHER CONSIDERATION OF H.R. 545, A BILL PROVIDING AN INCREASE OF PENSIONS TO WIDOWS OF SOLDIERS AND SAILORS, THAT SAME BE PASSED WITH AMENDMENT, PROVIDING THAT THIS ACT SHALL APPLY ONLY TO WIDOWS WHO WERE MARRIED TO THE DECEASED SOLDIER OR SAILOR PRIOR TO ITS PASSAGE, AND TO THOSE WHO MAY MARRY DURING SERVICE OF SUCH.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-9.425685779049738,-3.819699997398945,-0.401,-0.04,-0.823,-0.505
RH0490017,49,House,17,1886-02-03,,90,169,"TO RECOMMIT THE COMMITTEE ON COINAGE WEIGHTS AND MEASURES, A RESOLUTION AND ITS PREAMBLE DIRECTING THE SECRETARY OF THE TREASURY TO INFORM THE HOUSE AS TO THE FUTURE POLICY OF THE TREASURY DEPARTMENT ON PAYMENT OF THE PUBLIC DEBT AND THE AMOUNT OF SILVER DOLLARS IN THE TREASURY ON 3/04/1885, AND THE POLICY TO BE PURSUED IN PAYMENT OF SILVER ON PUBLIC DEBTS, WITH INSTRUCTIONS TO ELIMINATE THE INQUIRY ASKING WHETHER THE POLICY USED HERETOFORE IN PAYMENT OF THE PUBLIC DEBT BY A CERTAIN AMOUNT OF SILVER DOLLARS WOULD BE CONTINUED.",Banking and Finance,,Government Organization,,Government Management,-0.22450526496053275,-0.24579755808581646,-0.106,-0.222,0.021,0.541
RH0490018,49,House,18,1886-02-05,,90,129,"TO RECOMMIT TO COMMITTEE ON WAR CLAIMS S. 241 (24 STAT 653, APP 2/20/86), PROVIDING FOR THE RELIEF OF JOSEPH W. PARISH.",,,Budget Special Interest,,Government Management,8.152239253904733,1.5768089870272362,-0.071,0.998,0.148,-0.105
RH0490019,49,House,19,1886-02-11,,130,120,"TO PASS H.R. 327 (24 STAT 18, APP 5/1/86), A BILL TO ENABLE NATIONAL BANKING ASSOCIATIONS TO INCREASE THEIR CAPITAL STOCK AND TO CHANGE THEIR NAMES OR LOCATION.",Banking and Finance,,Government Organization,,Government Management,1.7962540503937905,0.1035244329448693,0.14,0.355,-0.141,0.454
RH0490020,49,House,20,1886-02-13,,116,95,"TO TABLE THE MOTION TO RECONSIDER THE VOTE PASSING H.R. 327, (24 STAT 18, APP 5/1/86), A BILL TO ENABLE NATIONAL BANKING ASSOCIATIONS TO INCREASE THEIR CAPITAL STOCK AND TO CHANGE THEIR NAMES OR LOCATION.",Banking and Finance,,Government Organization,,Government Management,1.6524809298455543,0.1829362586301934,0.066,0.292,-0.14,0.49
RH0490021,49,House,21,1886-02-18,,115,176,"TO RECOMMIT TO THE COMMITTEE ON MILITARY AFFAIRS H.R. 67, PROVIDING FOR THE RELIEF OF FITZ-JOHN PORTER, WITH INSTRUC- TIONS  TO CHANGE THE PROVISO SO THAT IT WILL READ, THAT JOHN PORTER SHALL RECEIVE NO PAY, COMPENSATION OR ALLOWANCE WHATEVER.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-7.6312487385228716,1.1057498486227446,0.12,0.19,-0.19,-0.144
RH0490022,49,House,22,1886-02-18,,173,113,"TO PASS H.R. 67, PROVIDING FOR RELIEF OF FITZ-JOHN PORTER",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-4.483210096651991,0.9227763385571823,0.192,0.062,0.393,0.507
RH0490023,49,House,23,1886-02-23,,135,112,"TO TABLE H.J.R. 108, AUTHORIZING THE SEVERAL EXECUTIVE DE- PARTMENTS OF THE GOVERNMENT TO LOAN THE NORTH CENTRAL AND SOUTH AMERICAN EXPOSITION AT NEW ORLEANS CERTAIN ARTICLES FOR EXHIBIT.",Science and Technology,,Government Organization,,Government Management,-4.8508311166434,-0.8008175864509074,0.039,-0.99,-0.052,-0.062
RH0490024,49,House,24,1886-03-04,,104,150,"TO TABLE H.R. 5201 (24 STAT 122 APP 7/2/86), MAKING APPROPRIATIONS FOR THE PAYMENT OF INVALID AND OTHER PENSIONS OF THE UNITED STATES FOR FISCAL 1887.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-3.9274335613052282,0.14613628700560197,-0.057,0.37,-0.201,-0.296
RH0490025,49,House,25,1886-03-04,,245,1,"TO PASS H.R. 5201 (24 STAT 122 APP 7/2/86), MAKING APPROP- RIATIONS FOR THE PAYMENT OF INVALID AND OTHER PENSION OF THE UNITED STATES FOR FISCAL 1887.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0490026,49,House,26,1886-03-05,,230,20,"TO PASS H.R. 5893 (24 STAT 6, APP 3/26/86), PROVIDING FOR CERTAIN OF THE MOST URGENT DEFICIENCIES OF THE APPROPRIATION FOR THE SERVICE OF THE GOVERNMENT FOR FISCAL 1886.",,,Budget Special Interest,,Government Management,-116.83040174008067,-71.3195450614492,-0.61,-0.053,-0.202,-0.01
RH0490027,49,House,27,1886-03-09,,251,8,"TO PASS H.R. 1622 (24 STAT 411, APP 2/23/87), AN ACT TO PRO- HIBIT ANY OFFICER, AGENT OR SERVANT OF THE GOVERNMENT OF THE UNITED STATES TO HIRE OR CONTRACT OUT THE LABOR OF PRISONERS INCARCERATED FOR VIOLATING THE LAWS OF THE GOVERNMENT OF THE UNITED STATES.",,,Domestic Social Policy,,Civil Liberties,-3.7753257971513206,-2.5065344875682993,-0.643,-0.079,-0.391,-0.599
RH0490028,49,House,28,1886-03-16,,181,89,"TO SUSPEND THE RULES AND PASS A RESOLUTION PROVIDING THAT H.R. 5690, PROVIDING FOR THE FREE COINAGE OF SILVER, BE MADE A SPECIAL ORDER FOR MARCH 20, AND 27, AND APRIL 3 AND 6TH AFTER THE MORNING HOUR FOR CONSIDERATION OF BILLS REPORTED BY COMMITTEES, AND TO BE CONTINUED FROM DAY TO DAY UNTIL DISPOSED OF, PROVIDED THAT UNLESS SOONER ORDERED THE PREVIOUS QUESTION SHALL BE PENDING AT 3 P.M. APR. 8, THIS ORDER NOT TO INTERFER WITH REVENUE OR APPROPRIATION BILLS EXCEPT ON SAID APRIL 8 FOR THE FINAL DISPOSITION OF THIS ORDER.",U.S. Currency,,Budget General Interest,,Government Management,1.4509239998211396,-0.3747765879754961,0.137,-0.176,0.145,-0.578
RH0490029,49,House,29,1886-03-16,,196,44,"TO SUSPEND THE RULES AND PASS A RESOLUTION PROVIDING THAT HOUSE RULES BE SUSPENDED AND TUESDAY APRIL 13, BE FIXED FOR CONSIDERATION OF H.R. 6657, TO REGULATE INTERSTATE COMMERCE AND PREVENT UNJUST DISCRIMINATION BY COMMON CARRIERS SAID BILL TO BE CONTINUED IN THE HOUSE AS IN COMMITTEE OF THE WHOLE AND ITS CONSIDERATION TO BE CONTINUED FROM DAY TO DAY UNTIL DISPOSED OF, BUT NOT TO INTERFERE WITH REVENUE OR APPROPRIATION BILLS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Regulation Special Interest,,Government Management,0.8684763992319285,-0.5836992909559184,-0.203,-0.76,0.094,-0.626
RH0490030,49,House,30,1886-03-22,,123,78,"TO COMMIT TO COMMITTEE ON CLAIMS, H.R. 2585, AUTHORIZING THE UNITED STATES PENSION AGENT AT KNOXVILLE, TENN. TO PAY THE SUM OF $1,556.68 OUT OF PENSION MONEY ON BOND, TO THE ESTATE OF MALLITTY ROSE.",,,Budget Special Interest,,Government Management,-18.590410460762484,2.047583508840823,0.106,0.077,0.135,0.042
RH0490031,49,House,31,1886-03-22,,97,96,"TO PASS H.R. 81 (24 STAT 687, APP 4/5/86), GRANTING A PENSION OF $150 MONTHLY TO MARGARET B. HARWOOD.",,,Budget Special Interest,,Government Management,2.5967557469001563,0.4901194768942809,-0.518,-0.855,-0.132,0.294
RH0490032,49,House,32,1886-03-22,,68,102,"TO PASS H.R. 2464, A BILL TO INCREASE THE PENSION OF MRS. LAURA HENTIG TO $30 MONTHLY.",,,Budget Special Interest,,Government Management,2.9635401799709524,0.07353074155006589,-0.342,-0.94,-0.124,0.242
RH0490033,49,House,33,1886-03-22,,91,100,"TO PASS S. 812 (24 STAT 687, APP 4/5/86), GRANTING A PENSION OF $150 TO MRS. E. A. BENHAM.",,,Budget Special Interest,,Government Management,2.5240512955870367,0.288683852447972,-0.465,-0.885,-0.175,0.401
RH0490034,49,House,34,1886-03-22,,159,48,"TO PASS H.R. 5841 (24 STAT 686, APP 3/29/86), GRANTING A PENSION OF $2000 PER YEAR TO ALMIRA RUSSELL HANCOCK.",,,Budget Special Interest,,Government Management,3.9367928034555844,1.7252766188076942,-0.581,-0.562,-0.243,0.357
RH0490035,49,House,35,1886-03-24,,227,5,"TO PASS H.R. 5543 (24 STAT 29, APP 5/15/86), MAKING APPROP- RIATIONS FOR THE CURRENT AND CONTINGENT EXPENSES OF THE INDIAN DEPARTMENT, AND FOR FULFILLING TREATY STIPULATIONS WITH INDIAN TRIBES FOR FISCAL 1887.",,,Indian Affairs,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0
RH0490036,49,House,36,1886-03-26,,118,86,"TO PASS S. 812 (24 STAT 687, APP 4/5/86), GRANTING A PENSION TO MRS. E. A. BENHAM.",,,Budget Special Interest,,Government Management,2.2307207575520076,0.5535860583189645,-0.605,-0.796,-0.248,0.643
RH0490037,49,House,37,1886-03-26,,108,74,"TO RECESS UNTIL 7--30 P.M., MOTION MADE DURING CONSIDERATION OF H. R. 37, A BILL TO CHANGE THE RANK OF AN OFFICER ON THE RETIRED LIST OF THE ARMY.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-1.821860225154723,0.2712911200775407,0.178,-0.053,0.063,0.2
RH0490038,49,House,38,1886-03-29,,118,133,"TO REFER H.R. 7266, A BILL TO AID IN THE ESTABLISHMENT AND TEMPORARY SUPPORT OF COMMON SCHOOLS, TO THE COMMITTEE ON EDUCATION INSTEAD OF THE COMMITTEE ON LABOR.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,1.4580714086872535,0.10463515311737714,0.516,0.857,0.03,-0.119
RH0490039,49,House,39,1886-03-29,,139,113,"TO REFER TO COMMITTEE ON LABOR H.R. 7266, A BILL TO AID IN THE ESTABLISHMENT AND TEMPORARY SUPPORT OF COMMON SCHOOLS.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,1.6474734118763252,0.12321981030126139,0.463,0.886,-0.047,0.165
RH0490040,49,House,40,1886-04-01,,66,198,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF H.R. 7479, PROVIDING FOR THE SPEEDY SETTLEMENT OF THE CONTROVERSIES BETWEEN COMMON CARRIERS ENGAGED IN INTERSTATE AND TERRITORI- AL TRANSPORTATION OF PROPERTY OR PASSENGERS AND THEIR EMPLOYEES.",,,Budget Special Interest,,Government Management,-5.494499091736466,-2.9290410940062,-0.447,-0.473,0.095,0.1
RH0490041,49,House,41,1886-04-02,,157,73,"TO CONSIDER H.R. 7479, A BILL TO AID IN THE SPEEDY SETTLE- MENT BY CONTROVERSIES BETWEEN COMMON CARRIERS ENGAGED IN INTERSTATE TRANSPORTATION, AND THEIR EMPLOYEES.",,,Budget Special Interest,,Government Management,-56.184351614748834,-29.4314941364399,-0.518,-0.328,-0.068,-0.007
RH0490042,49,House,42,1886-04-03,,94,130,"TO CONSIDER THE ADVERSE REPORT FROM THE COMMITTEE ON COINAGE, WEIGHTS AND MEASURES ON H.R. 5690, PROVIDING FOR THE FREE COINAGE OF SILVER.",U.S. Currency,,Budget General Interest,,Government Management,32.38862622497286,7.975379303793268,-0.248,-0.057,0.084,-0.015
RH0490043,49,House,43,1886-04-03,,210,34,"TO PASS H.R. 7479, PROVIDING FOR THE SPEEDY SETTLEMENT OF THE CONTROVERSIES BETWEEN COMMON CARRIERS ENGAGED IN INTERSTATE AND TERRITORIAL TRANSPORTATION OF PROPERTY OR PASSENGERS AND THEIR EMPLOYEES.",,,Budget Special Interest,,Government Management,-5.586791909626777,-2.891875203355628,-0.494,-0.132,-0.227,-0.235
RH0490044,49,House,44,1886-04-05,,158,69,"TO SUSPEND RULES AND PASS H.R. 807 (24 STAT 544, APP 3/3/87), GRANTING PENSIONS TO THE SOLDIERS AND SAILORS OF THE MEXICAN WAR.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,4.043459974356598,-1.2667730265628578,0.524,0.852,0.158,-0.226
RH0490045,49,House,45,1886-04-05,,161,64,"TO SUSPEND THE RULES AND PASS H.R. 1297 (24 STAT 12, APP 4/16/86), AUTHORIZING THE CONSTRUCTION OF A BUILDING FOR THE ACCOMODATION OF THE CONGRESSIONAL LIBRARY.",Public Works,,Budget Special Interest,,Government Management,2.878931619965301,1.0581952124694516,-0.304,0.183,-0.223,0.448
RH0490046,49,House,46,1886-04-08,,87,204,"TO AMEND H.R. 5690, PROVIDING FOR THE FREE COINAGE OF SILVER WHICH AMENDMENT PROVIDES, THAT UNLESS BY AGREEMENT OF UNITED STATES AND EUROPEAN NATIONS SILVER IS REMONETIZED PRIOR TO 7/1/89, THAT PART OF ACT OF 2/28/78 WHICH AUTHORIZES THE SEC. OF THE TREASURY TO PURCHASE SILVER BULLION FOR COINAGE OF STANDARD SILVER DOLLARS, SHALL BE SUSPENDED UNTIL FURTHER ACTION OF CONGRESS.",U.S. Currency,,Budget General Interest,,Government Management,0.7031833744023634,-0.3358735599797743,0.243,-0.165,-0.08,0.658
RH0490047,49,House,47,1886-04-08,,126,163,"TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 5690, PROVIDING FOR THE FREE COINAGE OF SILVER.",U.S. Currency,,Budget General Interest,,Government Management,1.1922504954368143,0.23309542290744817,-0.349,-0.183,0.094,-0.456
RH0490048,49,House,48,1886-04-14,,108,171,TO PASS A MINORITY RESOLUTION THAT JACOB ROMEIS WAS NOT ELECTED A MEMBER OF THE HOUSE OF REPRESENTATIVES OF THE 49TH CONGRESS FROM THE TENTH CONGRESSIONAL DISTRICT OF OHIO AND THAT HURD IS THE RIGHTFUL CONTESTANT.  THE RESOLUTION IS A SUBSTITUTE FOR ONE WHICH DECLARES ROMEIS TO BE THE ELECTED REPRESENTATIVE.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,49.61791423562572,12.879299416550172,-0.24,0.971,0.163,-0.019
RH0490049,49,House,49,1886-04-19,,121,103,"TO SUSPEND THE RULES AND PASS A HOUSE RESOLUTION PROVIDING THAT TUESDAY, APRIL 20, AND EACH DAY THEREAFTER UNTIL DISPOSED OF, BE SET ASIDE FOR CONSIDERATION OF H.R. 6664, TO INCREASE THE NAVAL ESTABLISHMENT, AND ON APRIL 27, AT 5 P.M. THE PREVIOUS QUESTION BE CONSIDERED AS ORDERED.",,,Defense Policy Budget,,Foreign and Defense Policy,0.2430119014478756,0.12116650925685261,-0.799,-0.073,-0.02,0.476
RH0490050,49,House,50,1886-04-19,,116,102,"TO SUSPEND THE RULES AND PASS A HOUSE RESOLUTION PROVIDING FOR THE ACCEPTANCE BY THE UNITED STATES OF THE PROPOSED ITS APPURTENANCES FROM THE STATE OF ILL., AND THE GRANT OF THE ILL. AND MISSISSIPPI RIVER CANAL, AND ALL CONSTRUCTION OF THE ILL. AND MISSISSIPPI RIVER CANAL.",Public Works,,Budget Special Interest,,Government Management,-56.55156959915896,-7.689080731076367,-0.147,0.624,-0.088,-0.009
RH0490051,49,House,51,1886-04-19,,142,77,"TO SUSPEND THE RULES AND PASS A HOUSE RESOLUTION PROVIDING THAT TUUESDAY MAY 4, AFTER THE HOUR FOR CONSIDERATION OF BILL REPORTED FROM COMMITTEES, BE FIXED FOR CONSIDERATION OF BILLS AS MAY BE REPORTED BY THE COMMITTEE ON PUBLIC BUILDINGS AND GROUNDS, THIS ORDER TO CONTINUE FROM DAY TO DAY UNTIL DISPOSED OF BY THE HOUSE, BUT NOT TO INTERFERE WITH REVENUE, GENERAL APPROPRIATION BILLS OR PRIOR SPECIAL ORDERS IN FAVOR OF THE COMMITTEE ON PUBLIC LANDS.",,,Internal Organization,,Miscellaneous Policy,6.940419905351327,2.448369019934481,-0.212,0.977,-0.078,0.065
RH0490052,49,House,52,1886-04-23,,77,148,"TO REFER THE PRRESIDENTS MESSAGE, REGARDING LABOR ARBITRA- TION, TO THE COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION, RATHER THAN TO COMMITTEE ON LABOR.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-161.9431311248643,40.06995338784148,0.247,0.07,-0.14,-0.005
RH0490053,49,House,53,1886-04-27,,214,20,"TO POSTPONE UNTIL MAY 15 FURTHER CONSIDERATION OF H.R. 902, ESTABLISHING A SUBTREASURY AT LOUISVILLE, KEN..",Banking and Finance,,Government Organization,Budget Special Interest,Government Management,10.015646611380978,-8.597877161166545,0.823,-0.355,0.142,-0.082
RH0490054,49,House,54,1886-04-29,,121,97,"TO AMEND A RESOLUTION PROVIDING THAT THE CLERKSHIP OF COMMITTEE ON ACCOUNTS BE AN ANNUAL ONE AT $2000 PER YEAR, TO BE PAID FROM THE HOUSE CONTINGENT FUND FOR THE REMAINDER OF THE PRESENT SESSION, AND THEREAFTER BE PROVIDED FOR AS OTHER ANNUAL CLERKSHIPS OF THE HOUSE, WHICH AMENDMENT ADDS THAT THE COMMITTEE ON APPROPRATIONS BE INSTRUCTED TO INCLUDE THE SAME IN THE REGULAR ANNUAL APPROPRIATIONS.",,,Internal Organization,Budget Special Interest,Government Management,2.023267286895705,0.5406351234573985,-0.629,-0.732,-0.099,0.283
RH0490055,49,House,55,1886-04-30,,27,186,"TO AMEND A MOTION TO LIMIT DEBATE ON H.R. 5190, A BILL TO ENLARGE THE POWERS AND DUTIES OF THE DEPARTMENT OF AGRICUL- TURE, BY CHANGING THE LIMITATIONS ON DEBATE FROM ONE HOUR TO TWO HOURS.",Agriculture,,Government Organization,,Agriculture,-0.6639432307415171,-0.9004596855363552,-0.076,-0.85,0.045,0.392
RH0490056,49,House,56,1886-05-01,,114,114,TO TABLE A HOUSE RESOLUTION PROPOSING THAT THE SECRETARY OF TREASURY FURNISH INFORMATION TO THE HOUSE REGARDING RETAIN- MENT OF PEERSONS ON THE TREASURY PAYROLL WHO ARE NOT PROPERLY CERTIFIED AND ARE PERFORMING NO SERVICE TO THE GOVERNMENT.,,,Government Organization,,Government Management,0.41312023246138846,0.019026574645067473,-0.063,-0.007,-0.016,0.224
RH0490057,49,House,57,1886-05-03,,216,9,"TO SUSPEND THE RULES AND PASS H.R. 7021 (24 STAT 556, APP 3/3/87), PROVIDING FOR THE ADJUSTMENT OF LAND GRANTS MADE BY CONGRESS TO AID IN THE CONSTRUCTION OF RAILROADS WITHIN THE STATE OF KAN., AND FOR THE FORFEITURE OF UNEARNED LANDS.",Public Lands,,Budget Special Interest,,Government Management,-5.360486918767285,-3.653827732660924,-0.632,-0.266,-0.228,-0.246
RH0490058,49,House,58,1886-05-03,,68,104,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-33.25617871314177,-10.501125477320768,-0.344,0.939,0.069,0.012
RH0490059,49,House,59,1886-05-04,,100,129,"TO PASS A SUBSTITUTE RESOLUTION GIVING WILLIAM A PIRCE 40 INSTEAD OF 30 DAYS, AS IN ORIGINAL RESOLUTION, TO RESUBPOENA AND CROSS EXAMINE WITNESSES HERETOFORE EXAMINED BY CHARLES H. PAGE, THE CONTESTANT, AND THAT 10 DAYS THEREAFTER BE ALLOWED PAGE FOR REBUTTAL.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-11.474081295137275,-0.3265193489407866,-0.115,0.993,-0.369,-0.186
RH0490060,49,House,60,1886-05-04,,117,78,"TO PASS THE RESOLUTION PRROVIDING THAT WILLIAM A. PIRCE, SITTING MEMBER FROM THE 2ND CONGRESSIONAL DISTRICT OF R.I., BE ALLOWED 30 DAYS FROM PASSAGE OF THIS RESOLUTION WITHIN WHICH TO RESUBPOENA AND CROSS EXAMINE WITNESSES HERETOFORE EXAMINED BY CHARLES H. PAGE THE CONTESTANT, AND THAT TEN DAYS THEREAFTER, BE ALLOWED TO SAID PAGE TO TAKE EVIDENCE IN REBUTTAL.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-425.10071920276874,-28.904848905788278,-0.068,0.002,0.735,0.01
