id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH1050011,105,House,11,1997-02-12,,87,339,(HOUSE REJECTED THE MCINNIS AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO LIMIT SERVICE OF HOUSE MEMBERS TO THREE TWO-YEAR TERMS AND SENATORS TO TWO SIX-YEAR TERMS AND PROVIDES THAT UPON RATIFICATION INCUMBENTS AND OTHERS WHO HAVE SERVED IN THE HOUSE ARE LIMITED TO TWO ADDITIONAL TERMS AND THOSE WHO HAVE SERVED IN THE SENATE ARE LIMITED TO ONE ADDITIONAL TERM.),Constitutional Amendments,,Government Organization,,Government Management,-6.099156886520863,3.360561580990849,0.52,0.189,-0.116,-0.11
RH1050012,105,House,12,1997-02-12,,85,339,(HOUSE REJECTED THE CRAPO AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO LIMIT SERVICE OF HOUSE MEMBERS TO THREE TWO-YEAR TERMS AND SENATORS TO TWO SIX-YEAR TERMS AND PROVIDES THAT UPON RATIFICATION INCUMBENTS AND OTHERS WHO HAVE SERVED IN THE HOUSE ARE LIMITED TO TWO ADDITIONAL TERMS AND THOSE WHO HAVE SERVED IN THE SENATE ARE LIMITED TO ONE ADDITIONAL TERM.),Constitutional Amendments,,Government Organization,,Government Management,19.177476054260246,-10.93335240454089,0.526,-0.846,-0.126,0.038
RH1050013,105,House,13,1997-02-12,,72,353,"(HOUSE REJECTED THE BLUNT AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO LIMIT SERVICE OF HOUSE MEMBERS TO THREE TWO-YEAR TERMS AND SENATORS TO TWO SIX-YEAR TERMS, PROVIDES THAT UPON RATIFICATION INCUMBENTS AND OTHERS WHO HAVE SERVED IN THE HOUSE ARE LIMITED TO TWO ADDITIONAL TERMS AND THOSE WHO HAVE SERVED IN THE SENATE ARE LIMITED TO ONE ADDITIONAL TERM, AND ALLOWS ANY STATE TO ENACT BY STATE CONSTITUTIONAL AMENDMENT LONGER OR SHORTER TERM LIMITS.)",Constitutional Amendments,,Government Organization,,Government Management,7.41820243506754,-4.711465266235121,0.52,-0.854,-0.118,0.092
RH1050014,105,House,14,1997-02-12,,83,342,(HOUSE REJECTED THE CHRISTENSEN AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO LIMIT SERVICE OF HOUSE MEMBERS TO THREE TWO-YEAR TERMS AND SENATORS TO TWO SIX-YEAR TERMS AND PROVIDES THAT UPON RATIFICATION INCUMBENTS AND OTHERS WHO HAVE SERVED IN THE HOUSE ARE LIMITED TO TWO ADDITIONAL TERMS AND THOSE WHO HAVE SERVED IN THE SENATE ARE LIMITED TO ONE ADDITIONAL TERM.),Constitutional Amendments,,Government Organization,,Government Management,19.4818804360739,-11.072950989810945,0.527,-0.806,-0.128,0.038
RH1050015,105,House,15,1997-02-12,,85,339,(HOUSE REJECTED THE ENSIGN AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO LIMIT SERVICE OF HOUSE MEMBERS TO THREE TWO-YEAR TERMS AND SENATORS TO TWO SIX-YEAR TERMS AND PROVIDES THAT UPON RATIFICATION INCUMBENTS AND OTHERS WHO HAVE SERVED IN THE HOUSE ARE LIMITED TO TWO ADDITIONAL TERMS AND THOSE WHO HAVE SERVED IN THE SENATE ARE LIMITED TO ONE ADDITIONAL TERM.),Constitutional Amendments,,Government Organization,,Government Management,17.91531154430119,-10.066470133770812,0.514,-0.858,-0.127,0.041
RH1050016,105,House,16,1997-02-12,,83,342,(HOUSE REJECTED THE THUNE AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO LIMIT SERVICE OF HOUSE MEMBERS TO THREE TWO-YEAR TERMS AND SENATORS TO TWO SIX-YEAR TERMS AND PROVIDES THAT UPON RATIFICATION INCUMBENTS AND OTHERS WHO HAVE SERVED IN THE HOUSE ARE LIMITED TO TWO ADDITIONAL TERMS AND THOSE WHO HAVE SERVED IN THE SENATE ARE LIMITED TO ONE ADDITIONAL TERM.),Constitutional Amendments,,Government Organization,,Government Management,-25.527981261062354,14.289117206371916,0.576,-0.415,-0.128,-0.029
RH1050017,105,House,17,1997-02-12,,91,335,"(HOUSE REJECTED THE FOWLER AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO LIMIT SERVICE OF HOUSE MEMBERS TO FOUR CONSECUTIVE TWO-YEAR TERMS AND SENATORS TO TWO CONSECUTIVE SIX-YEAR TERMS, NOT COUNTING ANY TERM THAT BEGAN BEFORE THE ADOPTION OF THE AMENDMENT.)",Constitutional Amendments,,Government Organization,,Government Management,3.501685779910817,-2.0520310206719072,0.315,-0.949,-0.089,0.147
RH1050018,105,House,18,1997-02-12,,97,329,"(HOUSE REJECTED THE SCOTT AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO LIMIT THE ELECTION OF HOUSE MEMBERS TO SIX TWO-YEAR TERMS AND SENATORS TO TWO SIX-YEAR TERMS, PROVIDE THAT NO PERSON WHO HAS SERVED IN THE HOUSE FOR MORE THAN ONE YEAR SHALL BE ELIGIBLE FOR ELECTION MORE THAN FIVE TIMES AND NO PERSON WHO HAS SERVED IN THE SENATE MORE THAN THREE YEARS BE ELIGIBLE FOR ELECTION MORE THAN ONCE, AND ALLOW ANY STATE TO ENACT SHORTER TERM LIMITS.)",Constitutional Amendments,,Government Organization,,Government Management,4.689472909021166,-2.7629628532453183,0.393,-0.92,-0.09,0.111
RH1050019,105,House,19,1997-02-12,,152,274,"(HOUSE REJECTED THE BARTON OF TEXAS AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT SOUGHT TO LIMIT THE ELECTION OF HOUSE MEMBERS TO SIX TWO-YEAR TERMS AND SENATORS TO TWO SIX-YEAR TERMS, RETROACTIVELY COUNTING THE ELECTIONS OF REPRESENTATIVES OR SENATORS BEFORE THE RATIFICATION OF THE AMENDMENT.)",Constitutional Amendments,,Government Organization,,Government Management,-15.905128949763457,12.556731383554851,0.825,-0.565,-0.044,-0.016
RH1050020,105,House,20,1997-02-12,,217,211,"(TWO-THIRDS OF THOSE PRESENT AND FAILING TO VOTE IN THE AFFIRMATIVE, THE HOUSE FAILED TO PASS H.J. RES. 2, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE UNITED STATES WITH RESPECT TO THE NUMBER OF TERMS OF OFFICE OF MEMBERS OF THE SENATE AND THE HOUSE OF REPRESENTATIVES.)",Constitutional Amendments,,Government Organization,,Government Management,-13.85393895835633,0.20016848833314935,-0.008,0.311,-0.103,-0.043
RH1050021,105,House,21,1997-02-13,,221,209,"H.J.R.36   BY ARMEY (R-TX) -- RESOLUTION CONCERNING THE IMPACT OF PUBLIC LAW 104-208 ON POPULATION PLANNING PROGRAMS (HOUSE PASSED H.J. RES. 36, APPROVING THE PRESIDENTIAL FINDING THAT THE LIMITATION ON OBLIGATIONS IMPOSED BY SECTION 518A(A) OF THE FOREIGN OPERATIONS EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT OF 1997, IS HAVING A NEGATIVE IMPACT ON THE PROPER FUNCTIONING OF THE POPULATION PLANNING PROGRAM.)",Abortion/Care of deformed newborns,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7315567044025808,0.1699034752956181,0.317,-0.379,0.244,0.815
RH1050022,105,House,22,1997-02-13,,231,195,"H.R.581  BY SMITH, CHRISTOPHER (R-NJ) -- FAMILY PLANNING FACILITATION AND ABORTION FUNDING RESTRICTION ACT OF 1997 (HOUSE PASSED H.R. 581, TO AMEND PUBLIC LAW 104-208 TO PROVIDE THAT THE PRESIDENT MAY MAKE FUNDS APPROPRIATED FOR POPULATION PLANNING AND OTHER POPULATION ASSISTANCE AVAILABLE ON MARCH 1, 1997, SUBJECT TO RESTRICTIONS ON ASSISTANCE TO FOREIGN ORGANIZATIONS THAT PERFORM OR ACTIVELY PROMOTE ABORTIONS.)",Abortion/Care of deformed newborns,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.7020795521908452,-0.016219260454235884,0.135,-0.246,-0.201,-0.683
RH1050023,105,House,23,1997-02-26,,378,36,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF TUESDAY, FEBRUARY 25, 1997.)",,,Internal Organization,,Miscellaneous Policy,4.595255188474622,3.0168921484508777,-0.655,0.007,-0.174,0.219
RH1050024,105,House,24,1997-02-26,,416,0,"H.R.624  BY WHITFIELD (R-KY) -- ARMORED CAR RECIPROCITY AMENDMENTS OF 1997 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 624, TO AMEND THE ARMORED CAR INDUSTRY RECIPROCITY ACT OF 1993 TO CLARIFY CERTAIN REQUIREMENTS AND TO IMPROVE THE FLOW OF INTERSTATE COMMERCE.)",Firearms,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH1050025,105,House,25,1997-02-26,,417,0,"H.R.497  BY DAVIS, THOMAS (R-VA) -- CHARTER OF GROUP HOSPITALIZATION AND MEDICAL SERVICES, INC., REPEAL (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 497, TO REPEAL THE FEDERAL CHARTER OF GROUP HOSPITALIZATION AND MEDICAL SERVICES, INC.)",Public Health,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1050026,105,House,26,1997-02-26,,348,73,"H.R.668  BY ARCHER (R-TX) -- AIRPORT AND AIRWAY TRUST FUND TAX REINSTATEMENT ACT OF 1997 (PUB.L. 105-2, APPROVED 2/28/97) (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 668, TO AMEND THE INTERNAL REVENUE CODE OF 1986, TO REINSTATE THE AIRPORT AND AIRWAY TRUST FUND EXCISE TAXES.)",Tax rates,Airlines/Airports/Airline Industry,Budget Special Interest,,Government Management,-5.125659411137706,2.826845531436158,0.524,0.141,0.148,0.167
RH1050027,105,House,27,1997-02-27,,332,38,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF WEDNESDAY, FEBRUARY 26, 1997.)",,,Internal Organization,,Miscellaneous Policy,3.1350806426041817,1.9738830628335515,-0.658,-0.089,-0.174,0.321
RH1050028,105,House,28,1997-03-05,,416,0,"H.C.R.17   BY GALLEGLY (R-CA) -- RESOLUTION CONGRATULATING THE PEOPLE OF GUATEMALA (HOUSE VOTED TO SUSPEND THE RULES AND PASS H. CON. RES. 17, CONGRATULATING THE PEOPLE OF GUATEMALA ON THE SUCCESS OF THE RECENT NEGOTIATIONS TO ESTABLISH A PEACE PROCESS FOR GUATEMALA.)",Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1050029,105,House,29,1997-03-05,,417,0,"H.C.R.18   BY HOUGHTON (R-NY) -- RESOLUTION CONGRATULATING THE PEOPLE OF NICARAGUA ON THEIR ELECTIONS (HOUSE VOTED TO SUSPEND THE RULES AND PASS H. CON. RES. 18, CONGRATULATING THE PEOPLE OF THE REPUBLIC OF NICARAGUA ON THE SUCCESS OF THEIR DEMOCRATIC ELECTIONS HELD ON OCTOBER 20, 1996.)",Central America,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1050030,105,House,30,1997-03-05,,295,125,"H.C.R.31   BY ADERHOLT (R-AL) -- RESOLUTION REGARDING THE DISPLAY OF THE TEN COMMANDMENTS BY A FEDERAL JUDGE (HOUSE VOTED TO SUSPEND THE RULES AND PASS H. CON. RES. 31, EXPRESSING THE SENSE OF CONGRESS REGARDING THE DISPLAY OF THE TEN COMMANDMENTS BY JUDGE ROY S. MOORE, A JUDGE ON THE CIRCUIT COURT OF THE STATE OF ALABAMA.)",Religion,,Regulation Special Interest,,Civil Liberties,-2.8203579016128053,-0.8276825478016068,-0.063,-0.65,-0.217,-0.445
RH1050031,105,House,31,1997-03-06,,75,293,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,21.411933750551963,8.943537698969129,-0.397,0.443,0.174,-0.047
RH1050032,105,House,32,1997-03-06,,355,43,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF WEDNESDAY, MARCH 5, 1997.)",,,Internal Organization,,Miscellaneous Policy,5.580746999917002,3.3943208989487905,-0.617,-0.049,-0.165,0.171
RH1050033,105,House,33,1997-03-06,,390,7,"H.R.513  BY DAVIS, THOMAS (R-VA) -- DISTRICT OF COLUMBIA COUNCIL CONTRACT REVIEW REFORM ACT OF 1997 (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 513, TO EXEMPT CERTAIN CONTRACTS ENTERED INTO BY THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FROM REVIEW BY THE COUNCIL OF THE DISTRICT OF COLUMBIA.)",,,Regulation Special Interest,D. C.,Government Management,,,0.0,0.0,0.0,0.0
RH1050034,105,House,34,1997-03-06,,84,312,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-109.88998183472934,-45.564012406916866,-0.418,0.37,0.152,0.008
RH1050035,105,House,35,1997-03-11,,415,1,"H.C.R.16   BY BEREUTER (R-NE) -- RESOLUTION CONCERNING IMPROVEMENT OF LIVING STANDARDS FOR SOUTH ASIANS IN THE GANGES AND BRAHMAPUTRA RIVER BASIN (HOUSE VOTED TO SUSPEND THE RULES AND PASS H. CON. RES. 16, AMENDED, CONCERNING THE URGENT NEED TO IMPROVE THE LIVING STANDARDS OF THOSE SOUTH ASIANS LIVING IN THE GANGES AND THE BRAHMAPUTRA RIVER BASIN.)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1050036,105,House,36,1997-03-11,,403,16,"H.RES.68   BY HAMILTON (D-IN) -- RESOLUTION CONCERNING THE TREATY OF MUTUAL COOPERATION AND SECURITY BETWEEN THE UNITED STATES OF AMERICAN AND JAPAN (HOUSE VOTED TO SUSPEND THE RULES AND PASS H. RES. 68, AMENDED, STATING THE SENSE OF THE HOUSE OF REPRESENTATIVES THAT THE TREATY OF MUTUAL COOPERATION AND SECURITY BETWEEN THE UNITED STATES OF AMERICA AND JAPAN IS ESSENTIAL FOR FURTHERING THE SECURITY INTERESTS OF THE UNITED STATES, JAPAN, AND THE NATIONS OF THE ASIA-PACIFIC REGION, AND THAT THE PEOPLE OF OKINAWA DESERVE RECOGNITION FOR THEIR CONTRIBUTIONS TOWARD ENSURING THE TREATY'S IMPLEMENTATION.)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.796239973969516,3.2272018220129355,0.691,0.604,0.17,0.259
RH1050037,105,House,37,1997-03-11,,416,1,"H.R.750  BY BEREUTER (R-NE) -- HONG KONG REVERSION ACT (HOUSE VOTED TO SUSPEND THE RULES AND PASS H.R. 750, AMENDED, TO SUPPORT THE AUTONOMOUS GOVERNANCE OF HONG KONG AFTER ITS REVERSION TO THE PEOPLE'S REPUBLIC OF CHINA.)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1050038,105,House,38,1997-03-12,,370,44,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF TUESDAY, MARCH 12, 1997.)",,,Internal Organization,,Miscellaneous Policy,3.8730021793255167,2.450706274905427,-0.585,0.185,-0.15,0.224
RH1050039,105,House,39,1997-03-12,,26,392,(HOUSE REJECTED THE BONIOR MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,7.408622835474236,4.286151182346304,-0.551,0.204,0.269,-0.21
RH1050040,105,House,40,1997-03-12,,226,200,H.RES.90   BY SOLOMON (R-NY) -- PROCEDURAL RESOLUTION - H.RES. 89 (HOUSE AGREED TO ORDER THE PREVIOUS QUESTION ON THE RULE.),Budget resolution ,,Budget General Interest,Government Organization,Government Management,3.825852587577207,0.09282046210185298,-0.024,0.001,-0.639,0.966
RH1050041,105,House,41,1997-03-12,,226,202,"(HOUSE PASSED H. RES. 90, THE RULE UNDER WHICH H. RES. 89 WAS CONSIDERED.)",Budget resolution ,,Budget General Interest,Government Organization,Government Management,3.825852587577207,0.09282046210185298,-0.024,0.001,-0.639,0.966
RH1050042,105,House,42,1997-03-12,,202,225,"H.RES.89   BY SUNUNU (R-NH) -- RESOLUTION REGARDING SUBMISSION OF A BALANCED BUDGET BY THE PRESIDENT (HOUSE REJECTED THE SPRATT MOTION TO RECOMMIT TO THE COMMITTEE ON THE BUDGET WITH INSTRUCTIONS TO REPORT A DETAILED BUDGET PLAN TO ACHIEVE A BALANCED BUDGET BY FISCAL YEAR 2002 IN SUFFICIENT TIME FOR THE HOUSE OF REPRESENTATIVES TO FULFILL ITS OBLIGATIONS UNDER SECTION 301(A) OF THE CONGRESSIONAL BUDGET ACT OF 1974, WHICH REQUIRES CONGRESS TO COMPLETE ACTION ON OR BEFORE APRIL 15 ON A CONCURRENT RESOLUTION ON THE BUDGET FOR THE FISCAL YEAR BEGINNING ON OCTOBER 1 OF SUCH YEAR.)",Budget resolution ,,Budget General Interest,Government Organization,Government Management,6.212104236271249,0.06690893812644123,-0.009,0.011,0.696,-0.648
RH1050043,105,House,43,1997-03-12,,231,198,"(HOUSE PASSED H. RES. 89, REQUESTING THE PRESIDENT TO SUBMIT A BUDGET FOR FISCAL YEAR 1998 THAT WOULD BALANCE THE FEDERAL BUDGET BY FISCAL YEAR 2002 WITHOUT RELYING ON BUDGETARY CONSTRAINTS.)",Budget resolution ,,Budget General Interest,Government Organization,Government Management,14.76990186469394,0.5863794995222515,-0.107,-0.994,-0.309,0.121
RH1050044,105,House,44,1997-03-13,,213,209,"H.RES.95   BY GOSS (R-FL) -- PROCEDURAL RESOLUTION - H.J.RES. 58 (HOUSE AGREED TO H.RES. 95, THE RULE UNDER WHICH THE JOINT RESOLUTION WAS CONSIDERED.)",Narcotics,Central America,Foreign Policy Resolutions,,Foreign and Defense Policy,5.1076683286135305,-0.13297213223776283,-0.121,-0.751,-0.204,0.231
RH1050045,105,House,45,1997-03-13,,212,206,"H.J.R.58   BY SHAW (R-FL) -- RESOLUTION DISAPPROVING OF THE CERTIFICATION OF MEXICO FOR FOREIGN ASSISTANCE (HOUSE AGREED TO THE HASTERT AMENDMENT IN THE NATURE OF A SUBSTITUTE THAT DEFERS DISAPPROVAL OF THE PRESIDENTIAL CERTIFICATION RELATING TO MEXICO IF, WITHIN 90 DAYS OF ENACTMENT, THE PRESIDENT REPORTS TO CONGRESS THAT HE HAS OBTAINED ASSURANCES OF PROGRESS WITH THE GOVERNMENT OF MEXICO TO AUTHORIZE ADDITIONAL DEA OR OTHER U.S. LAW ENFORCEMENT AGENTS FOR NARCOTICS CONTROL OPERATIONS IN MEXICO, AUTHORIZE U.S. LAW ENFORCEMENT AGENTS TO CARRY FIREARMS IN MEXICO FOR SELF DEFENSE, TAKE MEASURES TO FIND AND ELIMINATE LAW ENFORCEMENT CORRUPTION IN MEXICO, COMMIT TO EXTRADITE MEXICAN NATIONALS WANTED BY THE U.S. GOVERNMENT FOR DRUG TRAFFICKING, SECURE NECESSARY AIRCRAFT OVERFLIGHT AND REFUELING RIGHTS INCLUDING RADAR COVERAGE TO MONITOR DRUG TRAFFICKERS, AND PROCEED TOWARD A PERMANENT MARITIME AGREEMENT TO ALLOW U.S. COAST GUARD AND OTHER VESSELS TO HALT TRAFFICKERS PURSUED INTO MEXICAN WATERS; AND FURTHER ESTABLISHES A HIGH LEVEL COMMISSION ON INTERNATIONAL NARCOTICS CONTROL TO REVIEW THE ANNUAL CERTIFICATION PROCESS RELATING TO INTERNATIONAL NARCOTICS CONTROL AND REQUIRES AN INTERIM REPORT WITHIN SIX MONTHS OF ENACTMENT.)",Narcotics,Central America,Foreign Policy Resolutions,,Foreign and Defense Policy,8.601375096375575,-0.4445876241326199,-0.009,-0.522,-0.174,0.117
RH1050046,105,House,46,1997-03-13,,229,196,(HOUSE AGREED TO THE COMMITTEE AMENDMENT IN THE NATURE OF A SUBSTITUTE AS AMENDED BY THE HASTERT AMENDMENT.),Narcotics,Central America,Foreign Policy Resolutions,,Foreign and Defense Policy,14.295518987437482,0.5064117974723743,-0.042,-0.094,-0.131,0.053
RH1050047,105,House,47,1997-03-13,,251,176,"(HOUSE PASSED H.J.RES. 58, DISAPPROVING THE CERTIFICATION OF THE PRESIDENT UNDER SECTION 490(B) OF THE FOREIGN ASSISTANCE ACT OF 1961 REGARDING FOREIGN ASSISTANCE FOR MEXICO DURING FISCAL YEAR 1997.)",Narcotics,Central America,Foreign Policy Resolutions,,Foreign and Defense Policy,-11.667085185719905,-1.6297260963722264,-0.142,0.027,-0.117,-0.058
RH1050048,105,House,48,1997-03-13,,219,187,"H.RES.88   BY MYRICK (R-NC) -- PROCEDURAL RESOLUTION - H.R. 852 (HOUSE PASSED, H.RES. 88, THE RULE UNDER WHICH THE BILL WAS CONSIDERED.)",,,Regulation Special Interest,Government Organization,Government Management,4.107109549478916,0.26571375279166265,-0.016,0.2,-0.414,0.583
RH1050049,105,House,49,1997-03-13,,394,0,"H.R.852  BY TALENT (R-MO) -- PAPERWORK ELIMINATION ACT OF 1997 (HOUSE PASSED H.R. 852, TO AMEND CHAPTER 35 OF TITLE 44, UNITED STATES CODE, POPULARLY KNOWN AS THE PAPERWORK REDUCTION ACT, TO MINIMIZE THE BURDEN OF FEDERAL PAPERWORK DEMANDS UPON SMALL BUSINESSES, EDUCATIONAL AND NONPROFIT INSTITUTIONS, FEDERAL CONTRACTORS, STATE AND LOCAL GOVERNMENTS, AND OTHER PERSONS THROUGH THE SPONSORSHIP AND USE OF ALTERNATIVE INFORMATION TECHNOLOGIES.)",,,Regulation Special Interest,Government Organization,Government Management,,,0.0,0.0,0.0,0.0
RH1050050,105,House,50,1997-03-18,,195,232,"H.R.412  BY HASTINGS, RICHARD (R-WA) -- OROVILLE-TONASKET CLAIM SETTLEMENT AND CONVEYANCE ACT (PUB. L. 105-9, APPROVED 4/14/97) (HOUSE REJECTED THE MILLER OF CALIFORNIA AMENDMENT THAT SOUGHT TO REQUIRE THE IRRIGATION DISTRICT TO PAY FAIR MARKET VALUE FOR THE PROPERTY AND FACILITIES; DETERMINE THE MARKET VALUE BY A PANEL OF THREE APPRAISERS; AND SPECIFIES THAT THE DISTRICT AND SECRETARY OF THE INTERIOR EACH SELECT ONE PANEL MEMBER, WITH THE THIRD MEMBER SELECTED BY THE OTHER TWO.)",Agriculture,,Budget Special Interest,,Government Management,-3.007515292318909,-0.09927806581579962,-0.037,0.012,0.182,0.35
