date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0540011,54,House,11,1896-02-05,,86,192,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH H.R. 5210 WAS REJECTED.,,,D. C.,Budget Special Interest,Government Management,-15.888509170296622,-1.5374083711781792,-0.095,-0.028,0.239,0.087,0.918,0.975,-24.3338,
2016-10-18 10:30:10,RH0540012,54,House,12,1896-02-05,,188,82,TO RECONSIDER THE VOTE BY WHICH H.R. 5210 WAS REJECTED.,,,D. C.,Budget Special Interest,Government Management,-7.386390662321694,-0.8188225059714711,-0.16,0.363,-0.318,-0.249,0.951,0.985,-14.314204,
2016-10-18 10:30:10,RH0540013,54,House,13,1896-02-07,,201,71,"TO COMMIT H.RES. 158 TO THE COMMITTEE ON THE JUDICIARY, IN ORDER TO DEFEAT IT.  THE RESOLUTION STATES THAT THE WORDS OF MR. TALBERT OF S. CAROLINA THAT ""IN THE HEAT OF THE MOMENT HE SAID THAT S. CAROLINA WAS PROUD OF THE PART SHE TOOK IN THE WAR, THAT HEENDORSED SECESSION AND WOULD DO SO AGAIN,"" ARE TREASONABLE AND SEDITIOUS, AND OUGHT TO BE CENSURED AND STRICKEN FROM THE RECORD.",Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,-2.931821004564693,1.6650694210039,0.439,0.378,0.11,0.217,0.141,0.776,-132.069201,
2016-10-18 10:30:10,RH0540014,54,House,14,1896-02-14,,93,238,"TO CONCUR IN THE SENATE AMENDMENT TO H.R. 2904, A BILL TO MAINTAIN AND PROTECT THE COIN REDEMPTION FUND AND TO AUTHORIZE THE ISSUE OF CERTIFICATES OF INDEBTEDNESS TO MEET TEMPORARY DEFICIENCIES OF REVENUE.  THE AMENDMENT IS A SUBSTITUTE FOR THE ENTIRE BIL",U.S. Currency,,Budget General Interest,,Government Management,1.4295518987437483,0.25302745316482494,-0.028,0.213,0.131,-0.53,0.56,0.878,-98.536654,
2016-10-18 10:30:10,RH0540015,54,House,15,1896-02-19,,72,155,"TO AMEND H.R. 5474, A BILL AMENDING SECTION 8 OF AN ACT OF MAR. 3, 1891 BY EXTENDING FROM 5 TO 10 YEARS THE TIME WITHIN WHICH SUITS MAY BE BROUGHT TO VACATE AND ANNUL PATENTS ON PUBLIC LANDS; WHICH PROPOSED AMENDMENT SUBSTITUTES FOR ALL AFTER THE ENACTIN CLAUSE OF SECTION 8 OF THE ACT OF MAR",Public Lands,,Regulation Special Interest,,Government Management,12.771404658546121,0.6299683916353573,-0.127,-0.992,0.594,-0.269,0.972,0.991,-6.180631,
2016-10-18 10:30:10,RH0540016,54,House,16,1896-02-26,,155,93,"TO CONCUR IN THE SENATE AMENDMENT TO H.R. 5474 (29 STAT 43, 3/2/1896), A BILL EXTENDING THE TIME WITHIN WHICH SUITS MAY BE BROUGHT TO VACATE AND ANNUL PATENTS ON PUBLIC LANDS, WHICH PROVIDES THAT SUITS SHALL ONLY BE BROUGHT WITH SIX YEARS OF THE DATE OF SSUANCE OF SUCH PATENT.",Public Lands,,Regulation Special Interest,,Government Management,14.61694495217931,-1.0419558439957655,0.021,-0.735,-0.278,0.11,0.902,0.964,-30.150462,
2016-10-18 10:30:10,RH0540017,54,House,17,1896-02-27,,111,166,"TO AMEND A RESOLUTION WHICH DECLARES THAT JOHN C. TARSNEY WAS ELECTED TO CONGRESS FROM THE FIFTH DISTRICT OF MISSOURI, BY PROVIDING THAT THE CASE BE RECOMMITTED TO THE COMMMITTEE ON ELECTION FOR FURTHER INVESTIGATION. (P. 2234-C2)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-4.694705235837369,0.4261806225006195,-0.053,0.675,0.194,0.239,0.793,0.917,-65.46504,
2016-10-18 10:30:10,RH0540018,54,House,18,1896-02-29,,199,38,"TO OVERRIDE THE VETO OF THE PRESIDENT OF H.R. 2769 (24 STAT 90 4/7/96), A BILL AUTHORIZING THE LEASING OF LANDS FOR EDUCATIONAL PURPOSES IN ARIZ..  (P. 2296-C1)",Education,,Domestic Social Policy,,Social Welfare,-1.639378999777403,-0.762126319030941,0.139,-0.99,-0.286,-1.009,0.368,0.899,-41.084721,
2016-10-18 10:30:10,RH0540019,54,House,19,1896-03-02,,264,17,"TO SUSPEND THE RULES AND PASS A RES. AS A SUBSTITUTE TO H.C.R. 25, THE SUBSTITUTE DECLARING THAT IN THE OPINION OF CONGRESS, WAR EXISTS IN CUBA AND THE U.S. SHALL OBSERVE STRICT NEUTRALITY BETWEEN THE BELLIGERENTS, AND THAT THE SOLUTION OF THE CONTEST ISIN THE ESTABLISHMENT OF A GOVERNMENT BY THE CHOICE OF THE PEOPLE OF CUBA; DUE TO THE CLOSER RELATIONS BETWEEN THE U.S",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.2990460568396323,-2.333255924334913,-0.78,0.24,-0.239,-0.419,0.059,0.943,-54.545252,
2016-10-18 10:30:10,RH0540020,54,House,20,1896-03-07,,108,118,"TO CONCUR IN SENATE AMENDMENT NO. 46 TO THE AGRICULTURAL APPROPRIATION BILL, H.R. 5161 (29 STAT 99, 4/25/96), FOR FISCAL YEAR ENDING JUNE 30, 1897, WHICH AMENDMENT PROVIDES THAT THERE BE PUBLISHED 25,000 COPIES OF THE SPECIAL REPORT ON CATTLE AND DAIRY FRMING, OF WHICH 8,000 COPIES BE FOR THE SENATE AND 17,000 COPIES FOR THE HOUSE, $65,000 TO BE IMMEDIATELY AVAILABLE FOR THIS PURPOSE",Agriculture,,Budget Special Interest,,Agriculture,-1.4459208136148598,0.43629232109574223,0.198,0.15,-0.034,-0.136,0.222,0.627,-145.256543,
2016-10-18 10:30:10,RH0540021,54,House,21,1896-03-11,,112,138,"TO AMEND H.R. 6614 (29 STAT 313, 6/9/96), THE POST OFFICE APPROPRIATION BILL FOR FISCAL YEAR ENDING JUNE 30, 1897, BY ELIMINATING THE APPROPRIATION OF $196,614.22 FOR SPECIAL FACILITIES ON TRUNK LINES BETWEEN BOSTON AND NEW ORLEANS VIA N.Y., WASHINGTON AD ATLANTA",,,Budget Special Interest,,Government Management,-0.44896171381648614,0.2144410775068869,0.442,0.016,-0.051,-0.657,0.58,0.81,-113.070983,
2016-10-18 10:30:10,RH0540022,54,House,22,1896-03-13,,60,175,"TO SUBSTITUTE FOR H.RES. 193, A RESOLUTION DECLARING THAT W. F. ALDRICH WAS ELECTED A REPRESENTATIVE FROM THE FOURTH CONGRESSIONAL DISTRICT OF ALABAMA TO THE 54TH CONGRESS, THE MINORITY REPORT DECLARING THAT GASTON ROBBINS WAS ELECTED IN THAT DISTRICT.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-4.295851692623859,-0.9260753680780931,-0.247,0.135,0.41,0.552,0.95,0.987,-10.448119,
2016-10-18 10:30:10,RH0540023,54,House,23,1896-03-13,,32,109,TO DISPENSE WITH ALL PROCEEDINGS UNDER THE CALL OF THE HOUSE (P. 2805-2),,,Internal Organization,,Miscellaneous Policy,91.57498486227443,77.98243719348417,-0.846,0.51,0.095,-0.006,0.0,0.773,-74.345667,
2016-10-18 10:30:10,RH0540024,54,House,24,1896-03-20,,186,74,"TO PASS THE FIRST BRANCH OF H.RES. 179, WHICH PROVIDES FOR THE CENSURING OF THOMAS F. BAYARD, U.S. AMBASSADOR TO GREAT BRITAIN, FOR REMARKS MADE IN A PUBLLIC SPEECH IN BOSTON, ENGLAND, AUG 2, 1895, AND IN EDINBURGH, SCOTLAND, NOV. 7, 1895, FOR USING LANGAGE UNBECOMING TO ONE IN THE 1.S",,,Government Organization,,Government Management,-4.3276511064836365,-0.7690017741997054,-0.293,0.499,-0.214,-0.286,0.838,0.954,-41.805741,
2016-10-18 10:30:10,RH0540025,54,House,25,1896-03-20,,194,60,"TO PASS THE SECOND BRANCH OF H.RES. 179, A RESOLUTION CENSURING THOMAS F. BAYARD, U. S. AMBASSADOR OF GREAT BRITAIN FOR REMARKS MADE IN A PUBLIC SPEECH IN BOSTON, ENGLAND AUG. 2, 1895, AND IN EDINBURGH, SCOTLAND, NOV. 7, 1895; FOR IN THE OPINION OF THE HUSE OF REPRESENTATIVES PUBLIC SPEECHES BY OUR DIPLOMATIC OR CONSULAR OFFICES ABROAD WHICH DISPLAY PARTISANSHIP OR CONDEMN ANY POLICICAL PARTY OR ORGANIZATION OF CITIZENS IN THE U",,,Government Organization,,Government Management,-4.237550107227707,-1.1690807122239586,-0.114,-0.686,-0.296,-0.404,0.833,0.961,-28.634097,
2016-10-18 10:30:10,RH0540026,54,House,26,1896-03-20,,61,135,"TO PASS A RESOLUTION RELATING TO CONTESTED ELECTION CASE OF BENOIT VS. BOATNER, DECLARING THAT CHARLES J. BOATNER WAS ELECTED A REPRESENTATIVE TO THE 54TH CONGRESS FROM THE 5TH CONGRESSIONAL DISTRICT OF LOUISIANA ON NOV. 6, 1894 AND IS ENTITTLED TO HIS SAT AS SUCH.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-3.2073152592911436,-0.2937797985306345,-0.38,0.925,0.427,0.77,0.934,0.98,-16.401733,
2016-10-18 10:30:10,RH0540027,54,House,27,1896-03-24,,170,61,"TO PASS H.R. 878 (29 STAT 487 1/15/97), A BILL PROVIDING FOR THE REDUCTION OF CASES IN WHICH THE PENALTY OF DEATH MAY BE INFLICTED.",,,Domestic Social Policy,,Civil Liberties,-3.304961859691108,2.1317011550678724,0.363,0.932,0.088,0.154,0.115,0.766,-122.302091,
2016-10-18 10:30:10,RH0540028,54,House,28,1896-03-27,,145,78,TO RESOLVE INTO THE COMMITTEE OF THE WHOLE HOUSE FOR THE CONSIDERATION OF BUSINESS ON THE PRIVATE CALENDAR.,,,Internal Organization,,Miscellaneous Policy,-5.089641263924305,-2.486876416349483,-0.456,-0.166,-0.044,-0.05,0.052,0.671,-138.758709,
2016-10-18 10:30:10,RH0540029,54,House,29,1896-04-02,,130,109,"TO AMEND H.R. 7664 (29 STAT 413, 6/11/1896), THE CIVIL APPROPRIATION BILL FOR FISCAL YR. ENDING JUNE 30, 1897; WHICH AMENDMENT PROPOSES TO APPROPRIATE $29,600 FOR MAINTENANCE OF HOWARD UNIVERSITY, TO BE USED IN PAYMENT OF PART OF SALARIES OF OFFICERS, TECHERS, FOR FACILITIES, ETC.; NO PART TO BE USED FOR RELIGIOUS INSTRUCTIONS, AND THE BALANCE TO BE PAID BY DONATIONS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Budget Special Interest,,Government Management,1.6754959845787791,0.12327775136411645,-0.56,-0.815,-0.104,0.359,0.404,0.728,-132.511167,
2016-10-18 10:30:10,RH0540030,54,House,30,1896-04-06,,260,29,"TO PASS H.C.RES. 25 A RESOLUTION RELATING TO WAR IN CUBA, PROVIDING THAT THE U. S. ACCORD THE PEOPLE OF CUBA THE RIGHTS OF BELLIGERENTS IN THE PORTS AND TERRITORY OF THE U. S. AND MAINTAIN A STRICT NEUTRALITY BETWEEN THE CONTEND- ING POWERS; THAT THE U. ",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.451140073007484,-1.5846270425674138,-0.857,0.516,-0.292,-0.689,0.034,0.903,-79.873365,
2016-10-18 10:30:10,RH0540031,54,House,31,1896-04-07,,113,127,"TO RECEDE FROM THE HOUSE AMENDMENT TO S. 1247 (29 STAT 244 6/3/1896), A BILL ESTABLISHING AND PROVIDING FOR THE MAINTENANCE OF A FREE PUBLIC LIBRARY AND READING ROOM IN THE DISTRICT OF COLUMBIA.  THE AMENDMENT PROVIDES THAT THE ENTIRE EXPENSE BE PAID BY HE DISTRICT.",,,D. C.,Budget Special Interest,Government Management,1.4811871749225394,-0.23632905550311822,-0.363,-0.774,-0.084,0.328,0.381,0.707,-131.911978,
2016-10-18 10:30:10,RH0540032,54,House,32,1896-04-08,,122,120,TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 7251 A BILL FIXING THE STANDARD OF WEIGHTS AND MEASURES BY THE ADOPTION OF THE METRIC SYSTEM OF WEIGHTS AND MEASURES.,Science and Technology,,Domestic Social Policy,,Government Management,0.873008793125953,-0.07141372499673682,-0.145,-0.198,-0.024,0.159,0.218,0.614,-159.948707,
2016-10-18 10:30:10,RH0540033,54,House,33,1896-04-08,,111,133,TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH H.R. 7251 WAS ENGROSSED AND BROUGHT TO A THIRD READING.,Science and Technology,,Domestic Social Policy,,Government Management,0.7262023817258488,-0.19894890453605213,-0.292,-0.411,-0.028,0.223,0.18,0.626,-156.811071,
2016-10-18 10:30:10,RH0540034,54,House,34,1896-04-08,,143,99,TO RECONSIDER THE VOTE BY WHICH THE THIRD READING AND ENGROSSMENT OF H.R. 7251 WAS AGREED TO.,Science and Technology,,Domestic Social Policy,,Government Management,1.0826599195539834,-0.502126765278379,0.183,-0.304,0.038,-0.203,0.202,0.672,-149.923598,
2016-10-18 10:30:10,RH0540035,54,House,35,1896-04-11,,169,61,"TO PASS H.R. 8008 (29 STAT 253 6/6/1896), A BILL DEFINING CHEESE AND ALSO IMPOSING A TAX UPON AND REGULATING THE MANUFACTURE, SALE, IMPORTATION, AND EXPORTATION OF ""FILLED CHEESE"".",Agriculture,,Regulation Special Interest,,Agriculture,-16.3569792040181,-0.6572173951236561,0.019,-0.968,-0.181,-0.064,0.705,0.922,-51.971594,
2016-10-18 10:30:10,RH0540036,54,House,36,1896-04-16,,59,154,"TO AMEND H.J.RES. 160 (29 STAT 472 4/21/1896), A RESOLUTION RELATING TO APPOINTING OF FOUR MEMBERS OF THE BOARD OF MANAGERS OF THE NATIONAL HOME FOR DISABLED VOLUNTEER SOLDIERS, BY ELIMINATING THE NAME OF WILLIAM B. FRANKLIN OF CONNECTICUT, AND INSERTINGTHAT OF OLIVER O",,,Government Organization,,Government Management,-0.640681149583519,0.6010026544462072,-0.231,0.749,-0.073,-0.659,0.203,0.779,-93.294731,
2016-10-18 10:30:10,RH0540037,54,House,37,1896-04-21,,61,132,TO RECOMMIT THE RESOLUTION ON THE CONTESTED ELECTION CASE OF ALBERT T. GOODWYN VS. JAMES E. COBB TO THE COMMITTEE ON ELECTIONS WITH INSTRUCTIONS TO REPORT A RESOLUTION AUTHORIZ- ING THE CONTESTEE TO TAKE FURTHER TESTIMONY IN REBUTTAL OF EVIDENCE IN THE RCORD TAKEN BY THE CONTESTANT IN THE LAST TEN DAYS IN WHICH TESTIMONY WAS TAKEN.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-2.6316889906210483,-0.1267228357079878,-0.351,0.797,0.349,0.767,0.902,0.969,-22.36476,
2016-10-18 10:30:10,RH0540038,54,House,38,1896-04-21,,120,45,"TO PASS A RESOLUTION RELATING TO CONTESTED ELECTION OF GOODWYN VS. COBB, DECLARING THAT ALBERT T. GOODWYN WAS ELECTED A MEMBER OF THE 54TH CONGRESS AS THE REPRESENTATIVE OF THE 5TH CONGRESSIONAL DISTRICT OF THE STATE OF ALABAMA AT THE ELECTION HELD IN SAD DISTRICT NOV",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-2.9142204532357963,-0.34112849971187514,-0.22,0.3,-0.586,-1.163,1.0,1.0,-0.69184,
2016-10-18 10:30:10,RH0540039,54,House,39,1896-04-22,,146,55,"TO PASS THE RESOLUTION RELATING TO CONTESTED ELECTION CASE OF GOODWYN VS. COBB IN THE 5TH CONGRESSIONAL DISTRICT OF THE STATE OF ALABAMA ON NOV. 6, 1894.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-3.314780073625291,-0.47815947524043523,-0.207,0.208,-0.627,-1.094,0.981,0.995,-2.289003,
2016-10-18 10:30:10,RH0540040,54,House,40,1896-04-24,,78,139,TO RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE HOUSE FOR THE CONSIDERATION OF BUSINESS ON THE PRIVATE CALENDAR.,,,Internal Organization,,Miscellaneous Policy,73.74196149435784,-3.6477435741445436,0.063,0.998,0.153,-0.012,0.641,0.87,-73.223699,
2016-10-18 10:30:10,RH0540041,54,House,41,1896-04-27,,120,93,"TO PASS A RULES COMMITTEE RESOLUTION, WHEREUPON THE CONSIDERATION OF H.R. 8271, A BILL RELATING TO PENSIONS, SHALL BE RESUMED AND CONSIDERED UNDER THE FIVE MINUTE RULE FOR ONE AND ONE-HALF HOURS, WHEN WITH ANY AMENDMENTS THAT MAY BE ADOPTED, IT SHALL BE AVORABLY REPORTED TO THE HOUSE; AND ON TUESDAY, APR",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,4.384741817460225,-0.7086070400476252,-0.066,-0.998,-0.21,0.277,0.645,0.845,-70.865948,
2016-10-18 10:30:10,RH0540042,54,House,42,1896-04-28,,197,63,"TO PASS H.R. 8271, A BILL RELATING TO INVALID PENSIONS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,75.97656638812626,14.675453879296494,-0.194,-0.064,-0.289,0.022,0.825,0.958,-21.211771,
2016-10-18 10:30:10,RH0540043,54,House,43,1896-04-28,,162,48,"TO PASS H.R. 6739, A BILL PROVIDING FOR THE RELIEF OF JOHN N. QUACKENBUSH, FORMER COMMANDER IN THE NAVY. (P. 4529-2)",,,Budget Special Interest,,Government Management,1.8657042756320772,0.612101051058632,0.105,0.808,-0.08,0.248,0.271,0.833,-81.754917,
2016-10-18 10:30:10,RH0540044,54,House,44,1896-05-02,,114,130,"TO PASS A SUBSTITUTE BILL FOR H.R. 8110, A BILL ESTABLISHING A UNIFORM LAW ON THE SUBJECT OF BANKRUPTCIES THROUGHOUT THE THE UNITED STATES.  (P. 4756-1)",,,Domestic Social Policy,,Civil Liberties,1.3064319821837793,-0.18088409327411825,0.153,0.019,0.096,-0.425,0.579,0.803,-105.892574,
2016-10-18 10:30:10,RH0540045,54,House,45,1896-05-02,,157,82,"TO PASS H.R. 8110, A BILL ESTABLISHING A UNIFORM LAW ON THE SUBJECT OF BANKRUPTCIES THROUGHOUT THE UNITED STATES.",,,Domestic Social Policy,,Civil Liberties,0.7882187798112865,0.1604249661564181,0.087,0.229,-0.077,0.565,0.427,0.803,-95.772862,
2016-10-18 10:30:10,RH0540046,54,House,46,1896-05-04,,112,44,TO PASS H. RES. 305 A RESOLUTION REGARDING ORDER OF BUSI- NESS.  NO QUORUM VOTED.,,,Internal Organization,,Miscellaneous Policy,-16.271428889212558,-3.088300060061173,-0.189,-0.013,-0.211,-0.075,0.818,0.949,-21.772427,
2016-10-18 10:30:10,RH0540047,54,House,47,1896-05-05,,176,56,"TO PASS H.RES. 305, REGARDING ORDER OF BUSINESS.",,,Internal Organization,,Miscellaneous Policy,-139.45102957974427,-22.71961576233883,-0.161,-0.268,-0.217,-0.009,0.786,0.948,-28.364845,
2016-10-18 10:30:10,RH0540048,54,House,48,1896-05-05,,84,143,"TO CONCUR IN THE SENATE AMENDMENT TO H.R. 7542, A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1897; WHICH AMENDMENT PROVIDES THAT THE NUMBR OF BATTLESHIPS TO BE BUILT BE REDUCED FROM FOUR TO TWO.",,,Defense Policy Budget,,Foreign and Defense Policy,0.7683637173798773,0.22052038688802478,-0.287,-0.0,0.055,-0.414,0.321,0.749,-120.002751,
2016-10-18 10:30:10,RH0540049,54,House,49,1896-05-06,,38,59,"TO ADJOURN, IN ORDER TO SECURE A ROLL CALL AND DETERMINE WHETHER A SUFFICIENT NUMBER OF MEMBERS ARE PRESENT TO CONTINUE WITH BUSINESS, MADE DURING DEBATE ON H.R. 2317 (29 STAT 834 3/3/97), A BILL TO INCREASE THE PENSION OF LEVI T. E. JOHNSON.",,,Budget Special Interest,,Government Management,-1.2709367661073292,0.29756669739797365,0.242,-0.01,0.069,0.314,0.289,0.722,-52.962986,
2016-10-18 10:30:10,RH0540050,54,House,50,1896-05-06,,52,48,TO ADJOURN DUE TO THE LACK OF A QUORUM.,,,Internal Organization,,Miscellaneous Policy,-1.123772653068544,0.5141062110220112,0.219,0.268,0.075,0.386,0.396,0.71,-54.268799,
2016-10-18 10:30:10,RH0540051,54,House,51,1896-05-07,,182,34,"TO ORDER THE PREVIOUS QUESTION ON H.R. 7370, AN ACT ESTABLISHING CIRCUIT COURTS OF APPEALS AND DEFINING AND REGULATING, IN CERTAIN CASES, THE JURISDICTION OF THE U. S. COURTS.",Judiciary,,Government Organization,,Civil Liberties,-36.84420443581568,-14.044913596893647,-0.36,-0.781,-0.172,-0.027,0.088,0.856,-54.964817,
2016-10-18 10:30:10,RH0540052,54,House,52,1896-05-07,,204,0,"TO NONCONCUR IN SENATE AMENDMENTS AND AGREE TO THE CONFER- ENCE REQUESTED BY THE SENATE ON H.R 3013 (29 STAT 188 5/28/ 1896), AN ACT TO AMEND SECTION 4131 OF THE REVISED STATUTES OF THE U. S. TO IMPROVE THE MERCHANT MARINE ENGINEER SERVICE AND THEREBY ASO TO INCREASE THE EFFICIENCY OF THE NAVAL RESERVE.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-5400000.0,0.735,0.0,
2016-10-18 10:30:10,RH0540053,54,House,53,1896-05-07,,129,112,"TO PASS H.RES. 248, AUTHORIZING THE CLERK OF THE HOUSE TO PAY OUT OF THE CONTINGENT FUND OF THE HOUSE TO EACH MEMBER AND DELEGATE, ANNUAL CLERK HIRE OF $100.00 PER MONTH TO BE CERTIFIED BY THEM EACH MONTH IN THE MANNER PROVIDED IN RESOLUTION OF 3/3/1893 ND THE PROVISIONS OF SAME SHALL NOT APPLY TO MEMBERS WHO ARE CHAIRMEN OF COMMITTEES ENTITLED UNDER THE RULES TO ANNUAL CLERKS.",,,Internal Organization,Budget Special Interest,Government Management,1.6011326523644778,0.1528761934615931,-0.597,-0.803,-0.098,0.354,0.295,0.672,-139.01655,
2016-10-18 10:30:10,RH0540054,54,House,54,1896-05-12,,75,148,"TO RECOMMIT TO THE COMMITTEE ON RULES THE RESOLUTION ELIMINATING FROM THE RECORD THE MATTER INSERTED BY MR. WHEELER, ASIDE FROM THE MATTER ACCORDING TO THE REPORTERS NOTES, ACTUALLY DELIVERED BY HIM IN HIS FIVE MINUTES TIME.",,,Internal Organization,,Miscellaneous Policy,-6.97714170379234,0.4927656520047864,0.054,0.116,0.228,0.189,0.893,0.964,-27.142041,
