date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH0880013,88,House,13,1963-04-10,,254,123,H.R. 5389.  AUTHORIZE THE ISSUANCE OF $1 AND $2 GOLD-BACKED FEDERAL RESERVE NOTES TO REPLACE $1 AND $2 CERTIFICATES BACKED BY SILVER AND REPEAL CERTAIN LEGISLATION RELATING TO THE SALE AND PURCHASE OF SILVER.  PASSAGE.,U.S. Currency,,Budget General Interest,,Government Management,0.204,-0.021,0.119,0.11,0.187,0.734,-186.666749,0.609
2017-01-23 07:31:50,RH0880014,88,House,14,1963-04-24,,179,248,"H.R. 12.  HEALTH PROFESSIONS EDUCATIONAL ASSISTANCE ACT. DEVINE (R-OHIO) MOTION TO RECOMMIT TO INTERSTATE COMMERCE COMM. WITH INSTRUCTIONS TO DELETE PROVISIONS FOR LOANS FOR MEDICAL, DENTAL AND OSTEOPAT HIC STUDENTS.",Education,,Budget Special Interest,,Social Welfare,0.051,0.0,-0.308,-0.22,0.788,0.911,-99.66313,0.792
2017-01-23 07:31:50,RH0880015,88,House,15,1963-04-24,,293,126,H.R. 12.  PASSAGE.,Education,,Budget Special Interest,,Social Welfare,0.171,-0.006,0.341,0.377,0.571,0.871,-108.517746,0.772
2017-01-23 07:31:50,RH0880016,88,House,16,1963-04-25,,206,217,H.R. 4997.  AUTHORIZE A VOLUNTARY FEED GRAINS ACREAGE DIVERSION PROGRAM.  HARVEY (R-IND.) MOTION TO RECOMMIT.,Price Controls,,Regulation Special Interest,,Agriculture,-0.139,0.124,-0.283,0.379,0.864,0.934,-71.845153,0.844
2017-01-23 07:31:50,RH0880017,88,House,17,1963-04-25,,220,206,H.R. 4997.  PASSAGE.,Price Controls,,Regulation Special Interest,,Agriculture,-0.139,0.086,0.245,-0.35,0.85,0.927,-82.666372,0.824
2017-01-23 07:31:50,RH0880018,88,House,18,1963-04-29,,292,50,H.R. 1762.  GIVE STATUTORY AUTHORITY TO THE INTERIOR DEPARTMENT'S BUREAU OF OUTDOOR RECREATION.  GRIFFIN (R-MICH) AMENDMENT TO REQUIRE THE SEC. OF THE INTERIOR TO REPORT ANNUALLY TO CONGRESS FULL DETAILS OF LAND OR OTHER DONATIONS TO THE GOVERNMENT UNDERTHE BILL.,,,Government Organization,,Government Management,-0.534,0.209,-0.144,-0.12,-0.1,0.839,-118.469116,0.707
2017-01-23 07:31:50,RH0880019,88,House,19,1963-05-06,,281,33,H.R. 40.  AUTHORIZE FEDERAL MATCHING GRANTS TO THE STATES FOR CONSTRUCTION OF RESEARCH FACILITIES AT AGRICULTURAL EXPERIMENT STATIONS.  PASSAGE.,Public Works,,Budget Special Interest,,Agriculture,0.395,-0.324,0.232,-0.138,0.182,0.914,-64.074565,0.815
2017-01-23 07:31:50,RH0880020,88,House,20,1963-05-07,,389,2,H.J. RES. 245.  PLACE LIMITS ON THE USE OF GOVERNMENT FUNDS FOR FOREIGN TRAVEL BY MEMBERS AND EMPLOYEES OF CONGRESS AND REQUIRE ITEMIZED REPORTS.  PASSAGE.,,,Internal Organization,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0880021,88,House,21,1963-05-08,,219,203,H.R. 5517.  SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1963. LIPSCOMB MOTION TO RECOMMIT CONFERENCE REPORT WITH INSTRUCTIONS THAT HOUSE CONFEREES DISAGREE TO A SENATE AMENDMENT PROVIDING $65000 A S A U.S. CONTRIBUTION TO THE INTERNATIONAL PEACE CORPS SECRETAIAT.,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.132,0.031,-0.77,0.21,0.911,0.957,-39.881429,0.91
2017-01-23 07:31:50,RH0880022,88,House,22,1963-05-09,,344,44,H.R. 950. AMEND THE INTERNAL SECURITY ACT OF 1950 TO PROVIDE A LEGISLATIVE BASIS FOR PERSONNEL SECURITY PROCEDURES OF THE NATIONAL SECURITY AGENCY.  PASSAGE.,CIA/Spying/Intelligence,,Government Organization,,Government Management,-0.58,0.276,-0.236,-0.47,0.341,0.925,-79.613649,0.814
2017-01-23 07:31:50,RH0880023,88,House,23,1963-05-13,,278,53,"H.R. 4274.  PERMIT PRINCIPALS AND TEACHERS IN D.C. PUBLIC SCHOOLS TO USE ""REASONABLE FORCE"" IN DISCIPLINING STUDENTS. PASSAGE.",Education,,D. C.,Domestic Social Policy,Civil Liberties,-0.359,-0.052,-0.219,-0.388,0.377,0.9,-76.511371,0.794
2017-01-23 07:31:50,RH0880024,88,House,24,1963-05-13,,255,143,H.R. 5517.  SUPPLEMENTAL APPROPRIATIONS.  THOMAS (D-TEXAS) MOTION TO ADOPT CONFERENCE REPORT.,,,Budget Special Interest,,Government Management,0.119,0.009,0.298,-0.075,0.741,0.907,-84.528799,0.809
2017-01-23 07:31:50,RH0880025,88,House,25,1963-05-14,,185,225,H.R. 5517.  THOMAS (D-TEXAS) MOTION ORDERING THE PREVIOUS QUESTION (ENDING DEBATE) ON HIS AMENDMENT TO THE SENATE'S PHILIPPINE WAR CLAIMS RIDER.,,,Budget Special Interest,,Government Management,-0.139,0.292,0.241,-0.202,0.805,0.912,-95.253427,0.793
2017-01-23 07:31:50,RH0880026,88,House,26,1963-05-14,,164,229,H. RES. 340.  AUTHORIZE THE HOUSE EDUCATION AND LABOR COMM. TO SEND TWO MAJORITY AND TWO MINORITY MEMBERS TO THE INTERNATIONAL LABOR ORGANIZATION CONFERENCE IN GENEVA AND PERMIT THEM TO USE COUNTERPART FUNDS FOR THIS TRAVEL.,U. N.,,Internal Organization,Budget Special Interest,Government Management,-0.154,0.185,0.155,0.158,0.604,0.835,-158.463194,0.668
2017-01-23 07:31:50,RH0880027,88,House,27,1963-05-15,,200,228,H.R. 6009.  INCREASE THE TEMPORARY NATIONAL DEBT LIMIT TO $307 BILLION FROM TIME OF ENACTMENT THROUGH JUNE 30 AND TO $309 BILLION FROM JULY 1 THROUGH AUG. 31.  BYRNES (R-WIS) MOTION TO RECOMMIT WITH INSTRUCTIONS TO EXTEND THE EXISTING $305 BILLION CEILIN INDEFINITELY.,Debt Ceilings,,Budget General Interest,,Government Management,-0.197,-0.736,-0.326,0.289,0.89,0.948,-61.404169,0.866
2017-01-23 07:31:50,RH0880028,88,House,28,1963-05-15,,218,208,H.R. 6009.  PASSAGE.,Debt Ceilings,,Budget General Interest,,Government Management,-0.089,0.05,1.051,-0.36,0.928,0.965,-49.594102,0.89
2017-01-23 07:31:50,RH0880029,88,House,29,1963-05-23,,362,9,H.R. 6060.  EQUAL PAY ACT RE QUIRING THAT EQUAL WORK BE COMPENSATED WITH EQUAL PAY R EGARDLESS OF THE SEX OF THE WORKERS.  OPEN RULE (H. RES. 362) FOR DEBATE ON THE BILL.,Women's Equality,,Regulation General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0880030,88,House,30,1963-05-29,,278,52,H. RES. 368.  AUTHORIZE THE SPEAKER TO APPOINT TWO MAJORITY AND TWO MINORITY MEMBERS OF THE HOUSE EDUCATION AND LABOR COMM. TO ATTEND THE INTERNATIONAL LABOR ORGANIZATION CONFERENCE AND AUTHORIZE THE USE OF COUNTERPART FUNDS WITH STRICT ACCOUNTING OF EXPNDITURES.,U. N.,,Internal Organization,Budget Special Interest,Government Management,0.214,0.514,0.131,0.351,0.173,0.87,-102.732774,0.732
2017-01-23 07:31:50,RH0880031,88,House,31,1963-05-29,,183,199,H.R. 5497.  EXTENDING THE EXISTING PROGRAM FOR RECRUITMENT OF MEXICAN FARM LABORERS THROUGH DEC. 1965.,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Agriculture,0.006,0.067,-0.113,-0.387,0.53,0.775,-182.551955,0.62
2017-01-23 07:31:50,RH0880032,88,House,32,1963-06-04,,233,183,H.R. 3496.  EXTEND FOR TWO YEARS THE REORGANIZATION ACT OF 1949.  BROWN (R-OHIO) AMENDMENT TO PROHIBIT THE PRESIDENT FROM CREATING A NEW EXECUTIVE DEPARTMENT BY REORGANIZATION PLAN.,,,Government Organization,,Government Management,-0.103,-0.166,-1.015,-0.65,0.885,0.949,-57.061721,0.872
2017-01-23 07:31:50,RH0880033,88,House,33,1963-06-04,,53,276,ROOSEVELT/WILLIAMS (D-MASS) MOTION TO ADJOURN.  (PURPOSE WAS TO STOP REPUBLICANS FROM DISCUSSING CIVIL RIGHTS LEGISLATION UNDER PREVIOUSLY APPROVED SPECIAL ORDERS FOR HOUSE SPEECHES).,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.182,0.777,-0.079,-0.96,0.481,0.918,-63.62539,0.824
2017-01-23 07:31:50,RH0880034,88,House,34,1963-06-06,,298,88,H.R. 6754.  APPROPRIATIONS FOR THE DEPT. OF AGRICULTURE. PASSAGE.,Agriculture,,Budget Special Interest,,Agriculture,-0.1,-0.876,0.091,-0.319,0.102,0.795,-149.567897,0.679
2017-01-23 07:31:50,RH0880035,88,House,35,1963-06-11,,277,128,H.R. 6868.  LEGISLATIVE APPROPRIATIONS.  PASSAGE.,,,Internal Organization,Budget Special Interest,Government Management,0.157,0.196,0.203,-0.034,0.492,0.839,-125.98948,0.733
2017-01-23 07:31:50,RH0880036,88,House,36,1963-06-12,CQ,210,214,H.R. 4996.  AREA REDEVELOPMENT ACT AMENDMENTS OF 1963. REJECTED.,,,Budget Special Interest,,Social Welfare,-0.056,0.043,0.274,0.149,0.8,0.901,-98.053529,0.794
2017-01-23 07:31:50,RH0880037,88,House,37,1963-06-13,,291,98,H.R. 6755.  EXTEND FOR ONE YEAR TEMPORARY EXCISE AND CORPORATION INCOME TAXES AT THEIR EXISTING RATES.  PASSAGE.,Tax rates,,Budget General Interest,,Government Management,0.237,0.014,0.181,-0.002,0.392,0.848,-130.392124,0.715
2017-01-23 07:31:50,RH0880038,88,House,38,1963-06-18,,304,96,"H.R. 7063.  APPROPRIATIONS FOR THE DEPARTMENTS OF STATE, JUSTICE, AND COMMERCE THE JU DICIARY, AND RELATED AGENCIES, INCLUDING THE CIVIL RIGHTS COMMISSION.  PASSAGE.",,,Budget Special Interest,,Government Management,0.131,0.366,0.189,0.57,0.368,0.85,-124.056947,0.733
2017-01-23 07:31:50,RH0880039,88,House,39,1963-06-19,,264,126,"H.J. RES. 247.  SUSPEND FOR THE 1964 PRES. CAMPAIGN SECTION 315(A) OF THE COMMUNICATIONS ACT, REQUIRING BROADCASTERS TO PROVIDE EQUAL TIME FOR ALL POLITICAL CANDIDATES.  PASSAGE.",,,Regulation Special Interest,,Civil Liberties,0.22,0.975,0.091,0.017,0.2,0.743,-209.208253,0.585
2017-01-23 07:31:50,RH0880040,88,House,40,1963-06-24,,116,253,H.R. 6177.  INCREASE FROM $32 MILLION TO $45 MILLION IN FISCAL 1964 AND THEREAFTER THE CEILING ON AUTHORIZATIONS FOR FEDERAL PAYMENTS TO D.C.  COHELAN (D-CALIF.) MOTION TO RECOMMIT WITH INSTRUCTIONS THAT IT BE REPORTED WITH A $53 MILLION AUTHORIZATION.,,,D. C.,Budget Special Interest,Government Management,-0.235,0.173,0.263,0.579,0.672,0.897,-87.05991,0.79
2017-01-23 07:31:50,RH0880041,88,House,41,1963-06-26,,411,1,H.R. 7179.  APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE. PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0880042,88,House,42,1963-07-09,,314,82,H.R. 3179.  APPOINT JUDGES TO THE U.S. COURT OF MILITARY APPEALS FOR LIFE TENURE INSTEAD OF 15-YEAR TERMS.  PASSAGE.,Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,0.27,0.274,0.129,0.404,0.235,0.843,-145.398415,0.693
2017-01-23 07:31:50,RH0880043,88,House,43,1963-07-16,,43,341,H.R. 4897.  REPEAL THE GEOGRAPHIC LIMITATION ON THE OPERATION OF THE SEDITION ACT OF 1917.  LINDSAY (R-N.Y.) MOTION TO RECOMMIT.,Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,-0.553,0.116,0.215,0.53,0.256,0.917,-80.610365,0.811
2017-01-23 07:31:50,RH0880044,88,House,44,1963-07-17,,148,250,H.R. 5279.  APPROPRIATIONS FOR THE INTERIOR DEPARTMENT. HALL (R-MO.) MOTION TO RECOMMIT TO CONFERENCE WITH INSTRUCTIONS TO INSIST ON DISAGREEMENT TO SENATE APPROPRIATION OF $511000 FOR  PRELIMINARY PLANNING FOR THE SMITHSONIAN INSTITUTION'S NATIONAL AIR USEUM BUILDING.,,,Budget Special Interest,,Government Management,0.074,0.997,-0.182,-0.024,0.439,0.791,-157.814913,0.673
2017-01-23 07:31:50,RH0880045,88,House,45,1963-07-17,,334,51,H.R. 5279.  ADOPTION OF CONFERENCE REPORT.,,,Budget Special Interest,,Government Management,0.379,0.364,0.216,0.005,0.235,0.898,-91.177142,0.789
2017-01-23 07:31:50,RH0880046,88,House,46,1963-07-18,,102,263,"H.R. 5171.  AUTHORIZE THE ADMINISTRATOR GENERAL SERVICES TO COORDINATE THE PURCHASE LEASE, AND MAINTENANCE OF DATA PROCESSING EQUIPMENT FOR FEDERAL AGENCIES.  JOHANSEN (R-MICH) MOTION TO RECOMMIT.",,,Budget Special Interest,,Government Management,0.178,0.763,-0.074,-0.107,0.078,0.742,-201.234347,0.576
2017-01-23 07:31:50,RH0880047,88,House,47,1963-07-24,,276,104,H.R. 6518.  THE CLEAN AIR ACT.  PASSAGE.,Pollution and Environmental Protection,,Regulation General Interest,,Social Welfare,0.198,0.063,0.221,0.087,0.423,0.842,-118.777085,0.732
2017-01-23 07:31:50,RH0880048,88,House,48,1963-07-25,,29,344,"H.R. 4638.  PRESIDENTIAL TRANSITION ACT.  GROSS (R-IOWA) MOTION TO RECOMMIT WITH INSTRUCTIONS TO DELETE LANGUAGE AUTHORIZING APPROPRIATION OF UP TO $1.3 MILLION TO PROVIDE OFFICE SPACE, STAFF AND OTHER SERVICES TO THE NEWLY ELECTED AND THE OUTGOING PRESIENT AND VICE PRESIDENT.",,,Budget Special Interest,,Government Management,0.14,0.961,-0.141,-0.447,0.069,0.927,-75.25024,0.817
2017-01-23 07:31:50,RH0880049,88,House,49,1963-07-30,,381,12,"H.R. 3872.  EXTEND FOR FIVE YEARS THE LIFE OF THE EXPORT- IMPORT BANK AND INCREASE ITS LENDING AUTHORITY.  PATMAN (D-TEXAS) MOTION INSISTING THAT THE HOUSE CONFEREES DISAGREE TO A SENATE AMENDMENT CONTINUING ""BACKDOOR FINANCING"" FOR THE AGENCY.",Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,-0.622,0.369,-0.284,0.052,0.083,0.972,-36.892415,0.91
2017-01-23 07:31:50,RH0880050,88,House,50,1963-07-31,,240,172,H.R. 5207.  FOREIGN SERVICE BUILDINGS AUTHORIZATION ADOPTION OF SPECIAL RULE WAIVING POINTS OF ORDER AGAINST LANGUAGE IN THE CONFERENCE REPORT THAT ADDED TO THE BILL A PHILIPPINE WAR CLAIMS AMENDMENT.,,,Budget Special Interest,,Government Management,0.058,0.026,0.201,0.15,0.599,0.833,-144.063926,0.705
2017-01-23 07:31:50,RH0880051,88,House,51,1963-08-01,,389,1,"H. RES. 467.  OPEN RULE PROVIDING 5 HOURS OF DEBATE ON H.R. 7500, THE 1964 NASA AUTHORIZATION ACT.",Space Exploration/NASA,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0880052,88,House,52,1963-08-01,,337,57,H.R. 7500.  NASA APPROPRIATIONS.  PASSAGE.,Space Exploration/NASA,,Budget Special Interest,,Government Management,0.32,0.308,0.231,0.112,0.211,0.886,-97.189963,0.781
2017-01-23 07:31:50,RH0880053,88,House,53,1963-08-05,,304,38,S. 1652.  AMEND THE NATIONAL CULTURAL CENTER ACT AND EXTEND THE FUND-RAISING PERIOD FOR THREE YEARS AND TO INCREASE THE NUMBER OF TRUSTEES FROM 15 TO 30.  PASSAGE UNDER SUSPENSION OF THE RULES (2/3'S REQ.).,,,Government Organization,,Government Management,0.366,0.122,0.25,0.234,0.263,0.918,-72.339845,0.809
2017-01-23 07:31:50,RH0880054,88,House,54,1963-08-06,,188,224,H.R. 4955.  VOCATIONAL EDUCATIONAL ACT OF 1963.  BELL (R-CALIF.) MOTION TO RECOMMIT WITH INSTRUCTIONS TO AMEND IT TO PROVIDE THAT PROGRAMS ASSISTED BY FUNDS APPROPRIATED UNDER THE ACT BE OPERATED ON A RACIALLY NONDISCRIMINATORY BASIS.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Social Welfare,0.355,0.436,-0.236,1.332,0.83,0.922,-75.830768,0.832
2017-01-23 07:31:50,RH0880055,88,House,55,1963-08-06,,379,21,H.R. 4955.  PASSAGE.,Education,,Budget Special Interest,,Social Welfare,0.099,0.995,0.145,0.597,-0.048,0.945,-52.990317,0.876
2017-01-23 07:31:50,RH0880056,88,House,56,1963-08-07,,315,83,"H. RES. 477.  PROVIDING A CLOSED RULE, PREVENTING FLOOR AMENDS AND ALLOWING ONE MOTION TO RECOMMIT, FOR CONSIDERATION OF H.R. 7824 EXTENDING THE EXISTING TEMPORARY DEBT LIMIT.",Debt Ceilings,,Budget General Interest,,Government Management,0.056,0.998,0.174,0.24,0.205,0.834,-140.983186,0.702
2017-01-23 07:31:50,RH0880057,88,House,57,1963-08-08,,178,245,H.R. 7824.  EXTEND THE EXISTING TEMPORARY $309 BILLION NATIONAL DEBT LIMIT.  BYRNES (R-WIS.) MOTION TO RECOMMIT WITH INSTRUCTIONS TO AMEND BY REDUCING THE TEMPORARY LIMIT TO $307 BILLION AND TO EXTEND IT FOR TWO MONTHS.,Debt Ceilings,,Budget General Interest,,Government Management,-0.212,-0.977,-0.222,0.262,0.781,0.908,-110.681591,0.77
2017-01-23 07:31:50,RH0880058,88,House,58,1963-08-08,,235,188,H.R. 7824.  PASSAGE.,Debt Ceilings,,Budget General Interest,,Government Management,-0.071,-0.008,0.336,-0.243,0.883,0.948,-52.989913,0.882
2017-01-23 07:31:50,RH0880059,88,House,59,1963-08-12,,148,254,"H.R. 7525.  AMEND CRIME LAWS AFFECTING D.C. TO INCREASE INVESTIGATIVE POWERS OF THE POLICE, NULIFY THE MALLORY AND DURHAM RULES OF EVIDENCE AND  PROVIDE MINIMUM AND MANDATORY PENALTIES FOR CERTAIN CRIMES.  MATHIAS (D-MD.) MOTION TO RECOMMIT.",,,D. C.,Domestic Social Policy,Civil Liberties,-0.172,0.041,0.286,0.571,0.743,0.905,-88.618649,0.802
2017-01-23 07:31:50,RH0880060,88,House,60,1963-08-14,CQ,297,121,"H.R. 6143.  PROVIDE A 5-YEAR PROGRAM OF FEDERAL GRANTS AND LOANS FOR CONSTRUCTION OR IMPROVEMENT OF HIGHER EDUCATION ACADEMIC FACILITIES AND AUTHORIZE $1,195,000,000 FOR THREE YEARS.  PASSAGE.",Education,,Budget Special Interest,,Social Welfare,0.135,0.218,0.259,0.738,0.525,0.863,-114.469336,0.76
2017-01-23 07:31:50,RH0880061,88,House,61,1963-08-23,,228,195,"H.R. 7885.  FOREIGN ASSISTANCE ACT OF 1963.  AMEND FOREIGN AID LAW AND AUTHORIZE APPROPRIATIONS OF $4,087,075,000 FOR FOREIGN AID IN FISCAL 1964.  ADAIR (R-IND.) MOTION TO RECOMMIT WITH INSTRUCTIONS TO REDUCE APPROPRIATIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.051,-0.0,-0.346,-0.386,0.795,0.905,-82.721074,0.822
2017-01-23 07:31:50,RH0880062,88,House,62,1963-08-23,,230,191,H.R. 7885.  PASSAGE.,,,Foreign Policy Budget,,Foreign and Defense Policy,0.029,0.092,0.304,0.599,0.737,0.881,-110.212689,0.77
2017-01-23 07:31:50,RH0880063,88,House,63,1963-08-28,,190,214,"H.R. 7500.  FISCAL 1964 NASA AUTHORIZATION.  PELLY (R-WASH) MOTION TO RECOMMIT CONFERENCE REPORT WITH INSTRUCTIONS TO REDUCE AUTHORIZATION TO THE $5,203,719,400 AMOUNT APPROVED BY THE HOUSE.",Space Exploration/NASA,,Budget Special Interest,,Government Management,-0.038,0.341,-0.283,0.107,0.884,0.945,-68.620358,0.844
2017-01-23 07:31:50,RH0880064,88,House,64,1963-08-28,,260,136,H.R. 7500.  ADOPTION OF CONFERENCE REPORT.,Space Exploration/NASA,,Budget Special Interest,,Government Management,0.129,0.05,0.328,0.206,0.691,0.894,-96.231953,0.784
2017-01-23 07:31:50,RH0880065,88,House,65,1963-09-10,,339,20,"S. 1576.  MENTAL RETARDATION FACILITIES AND COMMUNITY MENTAL HEALTH CENTERS CONSTRUCTION ACT, AUTHORIZING A 3-YEAR PROGRAM OF $238 MILLION IN GRANTS TO STATES AND PUBLIC AND PRIVATE INSTITUTIONS TO COMBAT MENTAL ILLNESS AND RETARDATION.  PASSAGE.",Public Health,,Domestic Social Policy,,Social Welfare,0.019,1.0,0.244,0.962,0.15,0.953,-38.846342,0.897
2017-01-23 07:31:50,RH0880066,88,House,66,1963-09-11,,336,0,"H. RES. 504.  ESTABLISH A SPECIAL 9-MEMBER CONGRESSIONAL COMMITTEE TO STUDY FEDERALLY SUPPORTED RESEARCH PROGRAMS AND ACTIVITIES AND REPORT TO CONGRESS BY DEC. 1, 1964.",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0880067,88,House,67,1963-09-24,,328,69,"H. RES. 527.  CLOSED RULE PREVENTING FLOOR AMENDMENTS AND ALLOWING ONE MOTION TO RECOMMIT H.R. 8363, THE REVENUE ACT OF 1963.",Tax rates,,Budget General Interest,,Government Management,0.256,0.75,0.183,0.1,0.232,0.866,-120.89246,0.737
2017-01-23 07:31:50,RH0880068,88,House,68,1963-09-25,,201,229,H.R. 8363.  REVENUE ACT.  BYRNES (R-WIS.) MOTION TO RECOMMIT WITH INSTRUCTIONS TO AMEND IT TO PREVENT THE TAX REDUCTIONS FROM TAKING EFFECT UNLESS THE PRESIDENT SPECIFIED THAT ADMIN. BUDGET SPENDING FOR FISCAL 1964 WAS NOT EXPECTED TO EXCEED $98 BILLION.,Tax rates,,Budget General Interest,,Government Management,-0.081,0.048,-0.74,0.373,0.93,0.967,-38.254136,0.915
2017-01-23 07:31:50,RH0880069,88,House,69,1963-09-25,CQ,273,155,H.R. 8363.  PASSAGE.,Tax rates,,Budget General Interest,,Government Management,0.135,-0.231,0.26,0.176,0.671,0.881,-124.076552,0.748
2017-01-23 07:31:50,RH0880070,88,House,70,1963-10-01,,334,5,"H.R. 5555.  AUTHORIZE $1.2 BILLION ANNUALLY FOR PAY INCREASES FOR THE ARMED SERVICES, COAST GUARD.  ADOPTION OF CONFERENCE REPORT.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
