date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RS0430011,43,Senate,11,1873-03-24,,9,38,"TO ADJOURN, MOTION PRESENTING ANY ACTION ON RECONSIDERATION OF THE NOMINATION OF JAMES F. CASEY AS COLLECTOR OF CUSTOMS FOR THE DISTRICT OF NEW ORLEANS, LA.",,,Government Organization,,Government Management,0.397,-0.06,-0.177,-0.014,-0.111,0.787,-19.225763,0.664
2017-01-23 13:12:32,RS0430012,43,Senate,12,1873-03-24,,23,25,"TO RECONSIDER THE NOMINATION OF JAMES F. CASEY AS COLLECTOR OF CUSTOMS FOR THE DISTRICT OF NEW ORLEANS, LA.",,,Government Organization,,Government Management,0.153,-0.356,0.374,-0.092,0.696,0.854,-13.200772,0.76
2017-01-23 13:12:32,RS0430013,43,Senate,13,1873-03-24,,37,14,"TO CONSIDER THE RESOLUTION RELATING TO SEN. POWELL CLAYTON OF ARKANSAS, WHICH PROVIDES THAT THE CHARGES MADE AND REFERRED TO A SELECT COMMITTEE OF THE SENATE AT THE LAST CONGRESS FOR INVESTIGATION AFFECTING THE OFFICIAL CHARACTER AND CONDUCT OF THE SENATR ARE NOT SUSTAINED, AND THAT THE SELECT COMMITTEE IS DISCHARGED FROM FURTHER CONSIDERATION OF THE MATTER.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.268,-0.84,-0.26,-0.798,0.714,0.922,-7.350474,0.866
2017-01-23 13:12:32,RS0430014,43,Senate,14,1873-03-25,,33,6,"TO PASS A RESOLUTION, STATING THAT THE CHARGES MADE AND REFERRED TO A SELECT COMMITTEE OF THE SENATE AT THE LAST CONGRESS FOR INVESTIGATION, AFFECTING THE OFFICIAL CHARACTER AND CONDUCT OF HON. POWELL CLAYTON, ARE NOT SUSTAINED.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.148,0.016,-0.734,-0.23,1.0,1.0,-0.006147,1.0
2017-01-23 13:12:32,RS0430015,43,Senate,15,1873-03-26,,31,14,NOMINATION OF JAMES M. DUNN TO THE OFFICE OF U.S. MARSHALL FOR THE DISTRICT OF COLUMBIA.,,,D. C.,Government Organization,Government Management,0.052,-0.164,-0.703,-0.475,1.0,1.0,-0.472045,0.99
2017-01-23 13:12:32,RS0430016,43,Senate,16,1873-03-26,,25,19,"POINT OF ORDER AGAINST THE CONSIDERATION OF THE RESOLUTION AUTHORIZING THE SELECT COMMITTEE ON THE LEVEES OF THE MISSISSIPPI RIVER TO SIT DURING THE RECESS OF THE SENATE, ON THE GROUND THAT THE RESOLUTION CONCERNS CONSIDERATION OF LEGISLATIVE BUSINESS, AD IS IMPROPER BEFORE THE SENATE IN THIS EXECUTIVE SESSION.",,,Internal Organization,,Miscellaneous Policy,-0.917,-0.399,0.047,-0.942,0.158,0.636,-23.856621,0.581
2017-01-23 13:12:32,RS0430017,43,Senate,17,1873-12-16,,21,34,TO RECONSIDER THE RESOLUTION CONSENTING TO THE NOMINATION OF ALEXANDER R. SHEPHERD FOR GOVERNOR OF THE DISTRICT OF COLUMBIA.,,,D. C.,Government Organization,Government Management,0.011,0.015,0.146,0.06,0.667,0.873,-20.1052,0.694
2017-01-23 13:12:32,RS0430018,43,Senate,18,1873-12-17,,37,27,"TO POSTPONE INDEFINITELY, A RESOLUTION FIXING THE TIME FOR HOLIDAY RECESS FROM FRIDAY, DECEMBER 19, TO TUESDAY, JANUARY 6, 1874.",,,Internal Organization,,Miscellaneous Policy,0.207,0.816,-0.214,0.166,0.667,0.859,-23.969382,0.688
2017-01-23 13:12:32,RS0430019,43,Senate,19,1873-12-17,,46,7,"TO PASS H.R. 481 (18-STAT-L.1), A BILL MAKING APPROPRIATIONS FOR EXTRAORDINARY EXPENSES OF THE NAVY.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.5,-0.039,-0.508,-0.16,0.857,0.981,-5.66114,0.899
2017-01-23 13:12:32,RS0430020,43,Senate,20,1873-12-18,,28,18,"NOMINATION OF FELIX BRANNIGAN, AS UNITED STATES ATTORNEY FOR THE SOUTHERN DISTRICT OF MISSISSIPPI, IN PLACE OF E. P. JACOBSON, RESIGNED.",Judiciary,,Domestic Social Policy,,Government Management,0.108,0.268,-0.724,0.361,0.833,0.935,-4.054451,0.916
2017-01-23 13:12:32,RS0430021,43,Senate,21,1873-12-18,,22,27,"TO ADJOURN DUE TO THE LATE HOUR, MOTION MADE DURING DEBATE ON A RESOLUTION PROVIDING THAT WHEN BOTH HOUSES ADJOURN ON FRIDAY, DECEMBER 19, THEY SHALL STAND ADJOURNED UNTIL MONDAY, JANUARY 5, 1874.",,,Internal Organization,,Miscellaneous Policy,0.145,0.099,-0.159,0.233,0.636,0.837,-18.576188,0.684
2017-01-23 13:12:32,RS0430022,43,Senate,22,1873-12-18,,25,27,"TO ADJOURN DUE TO THE LATE HOUR, MOTION MADE DURING DEBATE ON A RESOLUTION PROVIDING THAT WHEN BOTH HOUSES ADJOURN ON FRIDAY DECEMBER 19, THEY SHALL STAND ADJOURNED UNTIL MONDAY, JANUARY 5, 1874.",,,Internal Organization,,Miscellaneous Policy,0.272,0.804,-0.196,0.17,0.56,0.788,-21.537524,0.661
2017-01-23 13:12:32,RS0430023,43,Senate,23,1873-12-18,,23,21,"TO ADJOURN DUE TO THE LATE HOUR, MOTION MADE DURING DEBATE ON THE RESOLUTION PROVIDING THAT WHEN BOTH HOUSES ADJOURN ON FRIDAY, DECEMBER 19, THEY SHALL STAND ADJOURNED UNTIL MONDAY, JANUARY 5, 1874.",,,Internal Organization,,Miscellaneous Policy,0.058,0.02,-0.159,0.282,0.667,0.841,-15.795205,0.698
2017-01-23 13:12:32,RS0430024,43,Senate,24,1873-12-19,,33,29,"TO POSTPONE ALL PRESENT AND PRIOR ORDERS IN ORDER TO PROCEED TO CONSIDERATION OF THE RESOLUTION PROVIDING THAT WHEN BOTH HOUSES ADJOURN ON FRIDAY, DECEMBER 19, THEY SHALL STAND ADJOURNED UNTIL MONDAY, JANUARY 5, 1874.",,,Internal Organization,,Miscellaneous Policy,0.302,0.785,0.224,-0.176,0.586,0.806,-26.089258,0.657
2017-01-23 13:12:32,RS0430025,43,Senate,25,1873-12-19,,32,27,"TO CONCUR IN HOUSE RESOLUTION PROVIDING THAT WHEN BOTH HOUSES ADJOURN ON FRIDAY, DECEMBER 19, THEY SHALL STAND ADJOURNED UNTIL MONDAY, JANUARY 5, 1874.",,,Internal Organization,,Miscellaneous Policy,0.217,-0.041,0.314,-0.099,0.667,0.847,-21.367802,0.696
2017-01-23 13:12:32,RS0430026,43,Senate,26,1874-01-06,,39,25,"TO ADJOURN, DUE TO NO FURTHER BUSINESS FOR THE DAY.",,,Internal Organization,,Miscellaneous Policy,0.333,0.428,0.153,-0.16,0.4,0.766,-33.176835,0.595
2017-01-23 13:12:32,RS0430027,43,Senate,27,1874-01-07,,27,29,"TO ADJOURN BECAUSE OF LATENESS OF THE HOUR, MOTION MADE DURING DEBATE ON H.R. 793, A BILL ESTABLISHING THE COMPENSATION OF SENATORS, REPRESENTATIVES AND DELEGATES.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,0.24,0.865,0.138,-0.098,0.519,0.768,-28.90838,0.597
2017-01-23 13:12:32,RS0430028,43,Senate,28,1874-01-07,,27,26,"TO ADJOURN, MOTION MADE DURING DISCUSSION ON H.R. 793, (18-STAT-L.4).",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,0.098,-0.345,0.107,-0.069,0.5,0.755,-27.082516,0.6
2017-01-23 13:12:32,RS0430029,43,Senate,29,1874-01-08,,14,45,"TO AMEND H.R. 793 (18-STAT-L.4), BY REDUCING SALARIES OF SENATORS, REPRESENTATIVES, AND DELEGATES TO $5,000 AS OF MARCH 4, 1873, TO BE PAID IN MONTHLY INSTALLMENTS, SALARY NOT TO INCLUDE ALLOWANCE FOR MILEAGE.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,-0.918,-0.396,0.058,0.38,-0.071,0.746,-33.819281,0.564
2017-01-23 13:12:32,RS0430030,43,Senate,30,1874-01-08,,36,26,"TO TABLE A PETITION RELATING TO THE AFFAIRS OF LOUISIANA, GUARANTEEING THE RIGHTS OF LOUISIANA CITIZENS AS CONTAINED IN SECTION 4, ARTICLE 4 OF THE UNITED STATES CONSTITUTION.",,,Domestic Social Policy,,Civil Liberties,0.154,-0.012,-0.299,-0.063,0.654,0.855,-19.942898,0.725
2017-01-23 13:12:32,RS0430031,43,Senate,31,1874-01-08,,28,36,TO PROCEED TO CONSIDERATION OF EXECUTIVE BUSINESS.,,,Internal Organization,,Miscellaneous Policy,-0.005,-0.014,0.105,-0.411,0.393,0.734,-27.650469,0.649
2017-01-23 13:12:32,RS0430032,43,Senate,32,1874-01-08,,30,33,"TO AMEND H.R. 793, BY REDUCING MILEAGE TO ONE-HALF OF THAT PAID UNDER ACT OF MARCH 3, 1873.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,0.478,0.062,-0.024,0.307,0.2,0.619,-36.854961,0.557
2017-01-23 13:12:32,RS0430033,43,Senate,33,1874-01-08,,32,29,"TO AMENDH.R. 793 BY REPEALING THAT PROTION OF THE APPROPRIATION BILL RELATING TO AN INCREASE IN SALARIES FOR HEADS OF DEPARTMENTS TO $8,000.",,,Budget Special Interest,,Government Management,0.15,-0.209,0.124,-0.079,0.345,0.689,-32.394247,0.588
2017-01-23 13:12:32,RS0430034,43,Senate,34,1874-01-09,,32,29,"WHEN THE SENATE ADJOURNS TODAY IT BE TO MEET AGAIN MONDAY NEXT, MOTION MADE DURING CONSIDERATION OF H.R. 793.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,0.087,-0.2,0.116,-0.333,0.483,0.754,-27.591446,0.636
2017-01-23 13:12:32,RS0430035,43,Senate,35,1874-01-09,,20,39,"TO AMEND H.R. 793 BY PROVIDING THAT REDUCTIONS IN DEPARTMENT HEADS' SALARIES TAKE EFFECT AS OF MARCH 28, 1873, AND THAT MONTHLY DEDUCTIONS FROM SALARIES BE MADE AT A RATE NECESSARY TO EFFECTUATE THIS PROVISION WITHIN NINE MONTHS.",,,Budget Special Interest,,Government Management,0.431,0.701,-0.117,0.076,-0.05,0.644,-34.488051,0.557
2017-01-23 13:12:32,RS0430036,43,Senate,36,1874-01-09,,19,41,"TO RECOMMIT H.R. 793 TO THE COMMITTEE ON CIVIL SERVICE RETRENCHMENT, WITH INSTRUCTIONS TO REDUCE ALL CIVIL AND MILITARY SALARIES AND TO APPORTION THESE REDUCTIONS CONSONANT WITH SERVICE TO BE RENDERED.",,,Budget Special Interest,,Government Management,0.155,0.415,0.098,-0.502,0.579,0.867,-22.46418,0.688
2017-01-23 13:12:32,RS0430037,43,Senate,37,1874-01-09,,31,28,"TO AMEND H.R. 793 BY FIXING CONGRESSMEN'S SALARIES AT $5,000 PER ANNUM, INSTEAD OF $5,500.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,0.602,0.799,-0.069,0.246,0.214,0.627,-36.382694,0.54
2017-01-23 13:12:32,RS0430038,43,Senate,38,1874-01-09,,28,30,"TO PROCEED TO EXECUTIVE BUSINESS, MOTION MADE DURING DISCUSSION ON H.R. 793.",,,Internal Organization,,Miscellaneous Policy,-0.131,-0.386,0.146,-0.507,0.536,0.776,-21.769919,0.687
2017-01-23 13:12:32,RS0430039,43,Senate,39,1874-01-09,,35,25,"TO AMEND H.R. 793 BY FIXING A SALARY AT $5,000 PER YEAR FOR SENATORS, REPRESENTATIVES AND DELEGATES, BESIDES MILEAGE.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,0.917,-0.399,0.009,-0.125,-0.04,0.567,-40.045359,0.513
2017-01-23 13:12:32,RS0430040,43,Senate,40,1874-01-09,,31,29,TO PROCEED TO MOTION DURING CONSIDERATION OF H.R. 793.,Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,0.067,-0.259,0.204,-0.448,0.621,0.817,-20.023931,0.716
2017-01-23 13:12:32,RS0430041,43,Senate,41,1874-01-12,,29,21,"TO AMEND H.R. 793 BY ELIMINATING A PORTION REGULATING COMPENSATION OF ARMY AND NAVY OFFICERS, IN ORDER TO OBTAIN A SEPARATE VOTE ON THE PROPOSITION.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.084,-0.895,-0.183,0.189,0.667,0.86,-18.939575,0.685
2017-01-23 13:12:32,RS0430042,43,Senate,42,1874-01-12,,47,9,TO AMEND H.R. 793 BY PROVIDING THE SAME APPROPRIATION FOR EXPENSES OF THE PRESIDENTIAL MANSION FROM 1873 THROUGH 1876 AS FOR THE PREVIOUS FOUR YEARS.,,,Budget Special Interest,,Government Management,0.008,0.95,-0.104,0.312,0.333,0.893,-18.576263,0.718
2017-01-23 13:12:32,RS0430043,43,Senate,43,1874-01-12,,18,40,"TO AMEND H.R. 793 BY FIXING THE SALARY OF THE PRESIDENT AT $25,000 PER YEAR AFTER MARCH 3, 1877.",,,Budget Special Interest,,Government Management,-0.089,0.742,0.11,-0.065,0.389,0.81,-25.89348,0.64
2017-01-23 13:12:32,RS0430044,43,Senate,44,1874-01-12,,37,14,"TO AMEND H.R. 793 BY REPEALING A PORTION OF BILL THAT PROVIDES FOR INCREASE OF ALL SALARIES EXCEPT THOSE OF PRESIDENT AND SUPREME COURT JUSTICES, AND WHICH PROVIDES THAT MILEAGE FOR FIRST SESSION OF FORTY-THIRD CONGRESS BE DISALLOWED.",,,Budget Special Interest,,Government Management,0.193,0.923,-0.08,0.209,0.071,0.745,-25.404191,0.608
2017-01-23 13:12:32,RS0430045,43,Senate,45,1874-01-12,,16,43,"TO AMEND H.R. 793 BY PROVIDING THAT THE SALARY OF THE PRESIDENT OF THE UNITED STATES, AFTER MARCH 4, 1877 BE THE SAME, ($25,000), AS BEFORE PASSAGE OF THE ACT OF MARCH 3, 1873. 2",,,Budget Special Interest,,Government Management,-0.194,-0.594,0.106,0.062,0.375,0.831,-24.326129,0.662
2017-01-23 13:12:32,RS0430046,43,Senate,46,1874-01-12,,51,9,TO PASS H.R. 793.,Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,0.175,0.973,-0.028,0.367,-0.111,0.833,-22.625278,0.686
2017-01-23 13:12:32,RS0430047,43,Senate,47,1874-01-14,,39,11,"NOMINATION OF ROBERT W. HUGHES TO UNITED STATES DISTRICT JUDGE FOR THE EASTERN DISTRICT OF VIRGINIA, IN PLACE OF JOHN C. UNDERWOOD, DECEASED.",Judiciary,,Domestic Social Policy,,Government Management,0.232,-0.533,0.066,-0.36,0.364,0.86,-20.89636,0.658
2017-01-23 13:12:32,RS0430048,43,Senate,48,1874-01-21,,63,0,"NOMINATION OF MORRISON R. WAITE, TO CHIEF JUSTICE OF THE UNITED STATES SUPREME COURT.",Supreme Court,,Domestic Social Policy,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0430049,43,Senate,49,1874-01-28,,25,19,"TO PASS S. 169 (18-STAT-L.612), A BILL FOR THE RELIEF OF MARCUS OTTERBOURG, LATE U.S. CONSUL AT MEXICO CITY AND MINISTER TO THE REPUBLIC OF MEXICO.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.364,-0.901,0.119,0.115,0.316,0.705,-26.325883,0.55
2017-01-23 13:12:32,RS0430050,43,Senate,50,1874-02-04,,18,34,"TO AMEND H.R. 792 (18-STAT-L.178), A BILL REPEALING AN ACT TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE UNITED STATES, BY ELIMINATING A PORTION ADJUDGING ONE A BANKRUPT WHO HAS STOPPED OR SUSPENDED AND NOT RESUMED PAYMENT OF HIS COMMERCIAL BLIGATIONS WITHIN 40 DAYS.",,,Domestic Social Policy,,Civil Liberties,0.401,0.259,0.009,-0.556,0.556,0.846,-21.983309,0.655
2017-01-23 13:12:32,RS0430051,43,Senate,51,1874-02-05,,36,9,"TO PASS S. 87 (18-STAT-L.26), A BILL FACILITATING THE PROTECTION OF CERTAIN PUBLIC WORKS OF IMPROVEMENT AT THE MOUTH OF THE MISSISSIPPI.",Public Works,,Budget Special Interest,,Government Management,0.048,-0.862,-0.182,-0.514,0.667,0.933,-8.18914,0.834
2017-01-23 13:12:32,RS0430052,43,Senate,52,1874-02-05,,20,28,"TO AMEND H.R. 792 BY MAKING $3,000 THE MINIMUM DEBT UNDER WHICH A PERSON CAN BE FORCED INTO INVOLUNTARY BANKRUPTCY.",,,Domestic Social Policy,,Civil Liberties,0.53,0.542,0.029,-0.198,0.15,0.646,-31.148865,0.523
2017-01-23 13:12:32,RS0430053,43,Senate,53,1874-02-06,,25,15,"TO PASS H.R. 1400 (18-STAT-L.530), A BILL FOR THE RELIEF OF WILLIAM H. VESEY, REIMBURSING HIM FOR LOSSES SUSTAINED BY FAILURE OF A BANK IN WHICH HE DEPOSITED, AT ORDER OF UNITED STATES TREASURY DEPARTMENT, ALL UNITED STATES GOVERNMENT MONEYS WHILE HE WASCONSUL AT LONDON.",,,Budget Special Interest,,Government Management,0.283,-0.959,0.041,-0.052,0.0,0.625,-25.927267,0.523
2017-01-23 13:12:32,RS0430054,43,Senate,54,1874-02-06,,16,30,"TO AMEND H.R. 792 BY ALLOWING A DEBTOR NINETY DAYS, INSTEAD OF FORTY TO STRAIGHTEN OUT HIS AFFAIRS BEFORE BECOMING SUBJECT TO THE BANKRUPTCY LAW.",,,Domestic Social Policy,,Civil Liberties,-0.498,0.121,0.012,-0.635,0.375,0.783,-23.167592,0.604
2017-01-23 13:12:32,RS0430055,43,Senate,55,1874-02-06,,10,31,"TO AMEND H.R. 792 BY PROVIDING THAT A PERSON HAVING ASSETS IN HIS POSSESSION OR DEBTS RECEIVABLE SUFFICIENT TO ESTABLISH HIS SOLVENCY SHALL, UPON HIS PLEA, BE NOT ADJUDGED A BANKRUPT UNTIL GIVEN A STAY OF PROCEEDINGS FOR SIX MONTHS.",,,Domestic Social Policy,,Civil Liberties,-0.384,0.41,-0.022,-0.748,0.6,0.902,-14.713093,0.698
2017-01-23 13:12:32,RS0430056,43,Senate,56,1874-02-09,,25,15,"TO ADJOURN, IN ORDER TO PREVENT ACTION ON THE RESOLUTION TO RATIFY THE CONVENTION BETWEEN THE UNITED STATES AND THE REPUBLIC OF SALVADOR, SIGNED AT SAN SALVADOR, MAY 12, 1873, AND STIPULATING AN EXTENSION OF THE PERIOD FOR EXCHANGING THE RATIFICATION OF HE TREATY CONCLUDED BETWEEN THE TWO COUNTRIES ON DECEMBER 6, 1870.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.098,0.995,0.038,0.092,0.133,0.675,-25.993302,0.522
2017-01-23 13:12:32,RS0430057,43,Senate,57,1874-02-09,,40,11,"TO PASS S. 110 (18-STAT-L.604), A BILL GRANTING $18,500 IN FULL COMPENSATION FOR DAMAGES CAUSED TO EAST TENNESSEE UNIVERSITY'S BUILDINGS AT KNOXVILLE, PROVIDING THAT THE UNIVERSITY RELEASE THE GOVERNMENT OF ALL CLAIMS.",,,Budget Special Interest,,Government Management,0.36,-0.067,0.238,-0.228,0.182,0.824,-18.658641,0.694
2017-01-23 13:12:32,RS0430058,43,Senate,58,1874-02-09,,25,24,TO PROCEED NOW TO EXECUTIVE BUSINESS.,,,Internal Organization,,Miscellaneous Policy,-0.307,-0.946,0.085,-0.207,0.25,0.633,-28.247061,0.562
2017-01-23 13:12:32,RS0430059,43,Senate,59,1874-02-10,,33,7,"NOMINATION OF THOMAS B. SEARIGHT TO SURVEYOR GENERAL OF THE UNITED STATES FOR DISTRICT OF COLORADO, IN PLACE OF WILLIAM H. LESSIG, REMOVED.",,,Government Organization,,Government Management,-0.975,-0.222,-0.101,-0.126,0.0,0.825,-19.640326,0.612
2017-01-23 13:12:32,RS0430060,43,Senate,60,1874-02-10,,19,40,TO RECONSIDER ENGROSSMENT AND THIRD READING OF H.R. 792.,,,Domestic Social Policy,,Civil Liberties,0.575,0.754,0.043,-0.358,0.263,0.763,-30.385879,0.597
2017-01-23 13:12:32,RS0430061,43,Senate,61,1874-02-10,,43,11,TO PASS H.R. 792.,,,Domestic Social Policy,,Civil Liberties,-0.186,0.479,-0.026,0.412,0.364,0.87,-20.884124,0.679
2017-01-23 13:12:32,RS0430062,43,Senate,62,1874-02-18,,33,35,"TO AMEND S. 432, A BILL AMENDING THE ACT TO PROVIDE FOR THE REDEMPTION OF THE THREE PERCENT TEMPORARY LOAN CERTIFICATES AND FOR AN INCREASE OF NATIONAL BANKNOTES, BY ADDING TO THE INSTRUCTIONS RECOMMITTING BILL TO THE COMMITTEE ON FINANCE SO AS TO PROVID FOR REDEMPTION OF ALL OUTSTANDING NATIONAL BANK CURRENCY IN SPECIE OR THE INTEREST-BEARING BONDS OF THE UNITED STATES.",Banking and Finance,,Budget Special Interest,,Government Management,-0.494,-0.182,-0.049,1.187,0.727,0.868,-22.762588,0.716
2017-01-23 13:12:32,RS0430063,43,Senate,63,1874-02-18,,28,35,"TO ADJOURN BECAUSE OF LATENESS OF THE HOUR, MOTION MADE DURING DEBATE ON S. 432.",Banking and Finance,,Budget Special Interest,,Government Management,0.682,0.732,0.061,-0.332,0.286,0.683,-36.628072,0.559
2017-01-23 13:12:32,RS0430064,43,Senate,64,1874-02-18,,17,41,"TO AMEND S. 432, BY INSTRUCTING THE FINANCE COMMITTEE TO REPORT A BILL INCREASING AMOUNT OF NOTES CIRCULATING TO $400,000,000, PERMITTING BANKS TO ORGANIZE AS NATIONAL BANKS, AND PERMITTING SALE OF COUPON BONDS FOR U.S. NOTES EQUAL TO EIGHTY-FIVE PER CEN OF NATIONAL BANK CIRCULATION, BEARING INTEREST AT FIVE PER CENT.",Banking and Finance,,Budget Special Interest,,Government Management,-0.057,-0.506,-0.11,0.703,0.412,0.828,-18.310564,0.729
2017-01-23 13:12:32,RS0430065,43,Senate,65,1874-02-18,,36,24,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF S. 432.",Banking and Finance,,Budget Special Interest,,Government Management,0.301,0.011,0.082,-0.431,0.458,0.783,-27.873516,0.628
2017-01-23 13:12:32,RS0430066,43,Senate,66,1874-02-19,,31,37,"TO AMEND S. 432, BY REPEALING PROVISIONS FOR REDEMPTION OF THREE PER CENT TEMPORARY LOAN CERTIFICATES AND AN INCREASE OF NATIONAL BANK NOTES FOR CIRCULATION, AND ALSO THAT ALL UNITED STATES BANKS, SO DESIRING, MAY ORGANIZE AS NATIONAL BANKS UNDER FEDERALJURISDICTION, THUS INVALIDATING THE RESTRICTION THAT NATIONAL BANK CIRCULATION SHALL NOT EXCEED $400,000,000.",Banking and Finance,,Budget Special Interest,,Government Management,-0.382,0.13,-0.018,-0.811,0.548,0.794,-26.890229,0.673
