date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RH0760011,76,House,11,1939-02-21,,162,214,"TO RECOMMIT H.R. 4011, A BILL PROVIDING FOR EXTENSION OF THE EXPORT-IMPORT BANK AND THE COMMODITY CREDIT CORPORATION, TO THE COMM. ON BANKING AND CURRENCY WITH INSTRUCTIONS TO AMEND THE BILL BY PROHIBITING THE EXPORT-IMPORT BANK FROM LENDING MORE THAN $5MILLION ANNUALLY TO ANY COUNTRY OUTSIDE THE WESTERN HEMISPHERE WITHOUT THE CONSENT OF CONGRESS, AND BY PROHIBITING THE BANK FROM MAKING LOANS WITHOUT THE CONSENT OF CONGRESS IF THE PROCEEDS OF SUCH LOANS ARE SCHEDULED TO BE USED FOR THE PURCHASE OF ARMAME...",Banking and Finance,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.0,0.05,-0.65,1.161,0.988,0.995,-14.439217,0.962
2017-01-25 03:21:58,RH0760012,76,House,12,1939-02-21,,282,79,"TO PASS H.R. 4011, A BILL PROVIDING FOR THE EXTENSION OF EXPORT-IMPORT BANK AND COMMODITY CREDIT CORPORATION.",Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,-0.059,-0.998,0.176,-0.468,0.342,0.856,-97.908421,0.762
2017-01-25 03:21:58,RH0760013,76,House,13,1939-02-22,,220,183,"TO AMEND H.R. 4278, NAVAL AVIATION FACILITIES BILL, BY RE- MOVING FROM H.R. 4278 THE PROVISION THAT $5 MILLION IS TO BE SPENT TOWARD THE FORTIFICATION OF GUAM FOR DEFENSIVE PURPOSES.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.089,0.083,-0.153,0.072,0.579,0.809,-169.170136,0.657
2017-01-25 03:21:58,RH0760014,76,House,14,1939-02-28,,161,217,"TO RECOMMIT H.R. 4492, A BILL MAKING APPROPRIATIONS FOR THE TREASURY AND POST OFFICE, TO THE APPROPRIATIONS COMM. WITH INSTRUCTIONS TO CUT THE APPROPRIATIONS FOR THE PURCHASE OF RARE AND FOREIGN COINS, AND TO ADD A PROVISION FORBIDDING THE PURCHASE OF FOEIGN SILVER.",,,Budget Special Interest,,Government Management,0.006,-0.052,-0.34,0.528,0.969,0.987,-26.380375,0.933
2017-01-25 03:21:58,RH0760015,76,House,15,1939-03-01,,198,189,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 3743, APPROPRIA- TIONS FOR EXECUTIVE OFFICE AND INDEPENDENT OFFICES, 1941.",,,Budget Special Interest,,Government Management,-0.061,-0.086,0.181,-0.161,0.757,0.881,-117.656186,0.738
2017-01-25 03:21:58,RH0760016,76,House,16,1939-03-01,,202,147,"CONFERENCE REPORT ON H.R. 2868:  DEFICIENCY APPROPRIATION BILL FOR FISCAL 1939, TO RECEDE AND CONCUR IN SENATE AMEND- MENT NUMBER 10 WHICH PROVIDES $5 MILLION IN EMERGENCY AID TO AREAS IN NEW ENGLAND STRUCK BY A HURRICANE, INSTEAD OF THE $3 MILLION ORIGIALLY APPROPRIATED FOR THIS PURPOSE BY THE HOUSE.",Humanitarian Assistance (foreign),,Budget Special Interest,,Government Management,-0.169,0.633,0.057,0.193,0.15,0.642,-211.63736,0.545
2017-01-25 03:21:58,RH0760017,76,House,17,1939-03-01,,174,189,"CONFERENCE REPORT ON H.R. 2868:  DEFICIENCY APPROPRIATION BILL FOR FISCAL 1939, TO RECEDE AND CONCUR IN SENATE AMEND- MENT NUMBER 23 WHICH REVOKES AN APPROPRIATION OF $3,500,000 FOR THE CONSTRUCTION OF AN OFFICE BUILDING FOR THE BUREAU OF THE CENSUS.",Public Works,,Budget Special Interest,,Government Management,-0.122,-0.258,-1.016,1.212,0.931,0.967,-40.818415,0.894
2017-01-25 03:21:58,RH0760018,76,House,18,1939-03-08,,204,220,"TO AMEND H.R. 4425, A BILL TO PROVIDE FOR REORGANIZATION OF GOVERNMENTAL AGENCIES, BY PROHIBITING IMPLEMENTATION OF THE PROPOSED REORGANIZATION PLAN IF, WITHIN 60 DAYS AFTER THE PRESENTATION OF THE PLAN TO CONGRESS, EITHER THE HOUSE OR THE SENATE STATES HAT IT IS NOT IN FAVOR OF THE REORGANIZATION PLAN.",,,Government Organization,,Government Management,-0.157,-0.302,-0.357,0.283,0.858,0.932,-81.324538,0.825
2017-01-25 03:21:58,RH0760019,76,House,19,1939-03-08,,174,248,"TO RECOMMIT H.R. 4425 TO THE COMMITTEE ON GOVERNMENT ORGANIZATION, WITH INSTRUCTIONS TO REPORT THE BILL BACK WITH AN AMENDMENT PROVIDING THAT THE REORGANIZATION SPECIFIED IN THE PLAN SHALL NOT BECOME EFFECTIVE UNTIL BOTH HOUSES OF CONGRESS HAVE SPECIFICALY AGREED TO EVERY DETAIL OF THE PLAN.",,,Government Organization,,Government Management,-0.031,-0.019,-0.725,0.617,0.954,0.981,-23.969279,0.945
2017-01-25 03:21:58,RH0760020,76,House,20,1939-03-08,,260,166,TO PASS H.R. 4425.,,,Government Organization,,Government Management,-0.032,-0.428,0.298,-0.357,0.916,0.967,-47.214144,0.895
2017-01-25 03:21:58,RH0760021,76,House,21,1939-03-09,,89,260,"CONFERENCE REPORT ON H.R. 3743.  APPROPRIATIONS FOR THE EXECUTIVE AND SUNDRY INDEPENDENT BUREAUS AND OFFICES, 1940, TO RECEDE AND CONCUR WITH SENATE AMENDMENT NUMBER 17 WHICH ELIMINATES ALL APPROPRIATIONS FOR RE-ENLISTMENT BONUSES IN THE ARMED SERVICES.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.408,0.517,0.04,-0.358,0.112,0.774,-158.95032,0.634
2017-01-25 03:21:58,RH0760022,76,House,22,1939-03-09,,212,189,"CONFERENCE REPORT ON H.R. 2866- FIRST DEFICIENCY APPROPRIA- TION BILL OF 1939, TO RECEDE FROM DISAGREEMENT WITH SENATE AMENDMENT NUMBER 23 TO H.R. 2866, AND CONCUR THEREIN WITH ANOTHER AMENDMENT, THEREBY AGREEING TO AN APPROPRIATION OF $3,500,000 FOR THECONSTRUCTION OF AN OFFICE BUILDING IN WASHINGTON WHICH COULD BE USED BY THE BUREAU OF THE CENSUS.",Public Works,,Budget Special Interest,,Government Management,-0.064,-0.017,0.258,-0.242,0.862,0.935,-77.902827,0.823
2017-01-25 03:21:58,RH0760023,76,House,23,1939-03-13,,116,191,"TO PASS H. RES. 113, INVESTIGATION OF THE MILK INDUSTRY IN THE DISTRICT OF COLUMBIA.",Impeachments and Investigations,,D. C.,Government Organization,Agriculture,0.136,0.672,0.12,-0.491,0.534,0.824,-105.548923,0.709
2017-01-25 03:21:58,RH0760024,76,House,24,1939-03-20,,80,299,"TO AMEND H.R. 4852- INTERIOR DEPARTMENT APPROPRIATION BILL, FISCAL YEAR 1940, BY PROVIDING THAT THE FEDERAL GOVERNMENT, IN SPONSORING HOUSING PROJECTS, SHALL NOT SPEND MORE THAN $3500 PER FAMILY HOUSED.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,0.22,0.356,-0.19,-0.207,0.287,0.85,-118.368911,0.732
2017-01-25 03:21:58,RH0760025,76,House,25,1939-03-20,,283,121,"TO PASS H.R. 4852- INTERIOR DEPT. APPROPRIATION BILL, FISCAL 1940.",,,Budget Special Interest,,Government Management,0.199,-0.013,0.251,-0.11,0.711,0.913,-85.79246,0.809
2017-01-25 03:21:58,RH0760026,76,House,26,1939-03-22,,181,203,"TO AMEND H.R. 5219, SECOND DEFICIENCY APPROPRIATION BILL OF 1939, BY STRIKING THE PROPOSED APPROPRIATION OF $18,000 TO THE CHILDREN'S BUREAU WHICH WAS TO BE USED TO PAY FOR A ""CONFERENCE ON CHILDREN IN A DEMOCRACY.""","Children (aid, infant mortality, etc.)",,Budget Special Interest,,Government Management,-0.022,-0.015,-0.234,0.01,0.779,0.896,-101.743646,0.767
2017-01-25 03:21:58,RH0760027,76,House,27,1939-03-27,,354,27,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 130, DIRECTING THE COMMITTEE ON APPROPRIATIONS TO UNDERTAKE A ""THOROUGH"" INVES- TIGATION OF THE WORKS PROGRESS ADMINISTRATION AND THE ADMINISTRATION OF LAWS AND REGULATIONS BY IT.",Impeachments and Investigations,,Internal Organization,,Government Management,-0.491,-0.027,-0.246,-0.075,0.222,0.945,-59.66371,0.855
2017-01-25 03:21:58,RH0760028,76,House,28,1939-03-28,,197,210,"TO AMEND H.R. 5269- AGRICULTURAL APPROPRIATION BILL, 1940, BY APPROPRIATING $250,000,000 FOR PARITY PAYMENTS (EQUAL TO THE APPROPRIATION OF 1938) AND STIPULATING THAT NO ONE PERSON OR FIRM IS TO RECEIVE MORE THAN $2,500 IN PARITY PAY- MENTS, FURTHER, NO ORE THAN 75 PER CENT OF PARITY IS TO BE ACHIEVED THROUGH THESE GOVERMENTAL PAYMENTS.",Agriculture,,Regulation General Interest,Budget General Interest,Agriculture,0.29,0.398,0.081,-0.454,0.538,0.776,-166.763653,0.664
2017-01-25 03:21:58,RH0760029,76,House,29,1939-03-31,,136,281,"TO RECOMMIT H.J. RES. 246, A BILL MAKING RELIEF AND WORK RE- LIEF APPROPRIATIONS TO THE COMM. ON APPROPRIATIONS WITH IN- STRUCTIONS TO REDUCE APPROPRIATIONS FOR WPA PROJECT-WORKERS SALARIES AND TO REDUCE APPROPRIATIONS FOR DIRECT RELIEF.",Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,0.108,0.343,-0.207,-0.214,0.515,0.842,-143.310549,0.709
2017-01-25 03:21:58,RH0760030,76,House,30,1939-03-31,,297,115,"TO PASS H.J. RES. 246, A BILL MAKING ADDITIONAL APPROPRIA- TION FOR WORK RELIEF FOR FISCAL YEAR ENDING JUNE 30, 1939.",Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,0.201,0.126,0.199,0.198,0.409,0.835,-141.122317,0.71
2017-01-25 03:21:58,RH0760031,76,House,31,1939-04-12,,208,153,"TO AMEND H.R. 5324, A BILL TO AMEND THE NATIONAL HOUSING ACT, BY REQUIRING THAT THE VALUE OF PIECES OF PROPERTY WHOSE MORTGAGES ARE COVERED BY FEDERAL INSURANCE POLICIES BE ESTABLISHED AT THE TIME OF FIRST APPLICATION FOR FEDERAL MORTGAGE INSURANCE RATHE THAN AT ANY LATER DATE.",Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Government Management,-0.153,-0.056,-0.174,0.072,0.529,0.801,-140.264702,0.678
2017-01-25 03:21:58,RH0760032,76,House,32,1939-04-18,,218,156,"TO ORDER PREVIOUS QUESTION ON H.RES. 165, AN OPEN RULE PRO- VIDING 7 HOURS OF DEBATE ON H.R. 3325, A BILL TO EXTEND THE TIME IN WHICH POWERS RELATING TO THE STABILIZATION FUND AND THE WEIGHT OF THE DOLLAR MAY BE EXERCISED.",Exchange Rates,,Budget General Interest,,Government Management,0.032,-0.001,1.005,-0.893,0.968,0.987,-24.002319,0.938
2017-01-25 03:21:58,RH0760033,76,House,33,1939-04-20,,119,235,"TO PASS H.R. 5379, A BILL WHICH EXEMPTS AN OHIO DRUG FIRM FROM SECT. 503 (B) OF THE FOOD, DRUG AND COSMETIC ACT OF 1938, COMPELLING MAIL-ORDER DRUG FIRMS TO CEASE PRESCRIBING MEDICINE BY MAKING A DIAGNOSIS THROUGH THE MAILS.",Public Health,,Regulation Special Interest,,Government Management,-0.972,-0.142,0.049,-0.112,0.0,0.664,-223.481001,0.532
2017-01-25 03:21:58,RH0760034,76,House,34,1939-04-21,,172,238,"TO RECOMMIT H.R. 3325, A BILL TO EXTEND THE TIME WITHIN WHICH THE POWERS RELATING TO THE STABILIZATION FUND AND THE ALTERATION OF THE WEIGHT OF THE DOLLAR MAY BE EXERCISED, WITH INSTRUCTIONS TO THE COMMITTEE ON COINAGE, WEIGHTS AND MEASURES.  THE COMMITTE IS INSTRUCTED TO REPORT H.R",Exchange Rates,,Budget General Interest,,Government Management,-0.008,0.002,-0.705,0.504,0.959,0.983,-20.124756,0.952
2017-01-25 03:21:58,RH0760035,76,House,35,1939-04-27,,216,164,"CONFERENCE REPORT ON H.R. 4492, TREASURY AND POST OFFICE DEPARTMENTS APPROPRIATIONS BILL FOR FISCAL 1940, TO RECEDE AND CONCUR IN SENATE AMENDMENT NUMBER 34 TO H.R. 4492, WITH AND AMENDMENT, SO THAT NO MORE THAN 3/4 OF FUNDS APPRO- PRIATED FOR THE PURCHAE OF TWINE BE EXPENDED IN THE PUR- CHASE OF FOREIGN-MADE TWINE.",,,Budget Special Interest,,Government Management,0.468,0.152,0.073,-0.751,0.598,0.826,-139.748206,0.692
2017-01-25 03:21:58,RH0760036,76,House,36,1939-04-27,,186,121,"CONFERENCE REPORT ON H.R. 5219- SECOND DEFICIENCY APPROPRIA- TION BILL OF 1939, TO RECEDE AND CONCUR IN SENATE AMENDMENT NUMBER 17, APPROPRIATING AN ADDITIONAL $100,000 TOWARD THE ERADICATION OF DUTCH ELM DISEASE.",Science and Technology,,Budget Special Interest,,Agriculture,-0.193,0.244,-0.025,0.4,0.504,0.805,-140.971205,0.632
2017-01-25 03:21:58,RH0760037,76,House,37,1939-05-01,,363,1,"TO SUSPEND THE RULES AND PASS H.R. 5452, A BILL PROVIDING BENEFITS FOR WORLD WAR VETERANS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0760038,76,House,38,1939-05-03,,128,265,TO PASS H. CON. RES. 19- ANNOUNCING CONGRESSIONAL DISAPPROVAL OF GOV'T REORGANIZATION PLAN NUMBER 1.,,,Government Organization,,Government Management,0.183,-0.09,-0.272,0.268,0.758,0.921,-66.736071,0.844
2017-01-25 03:21:58,RH0760039,76,House,39,1939-05-05,,293,64,"TO PASS H.R. 5643, A BILL WHICH AMONG OTHER THINGS, INVESTS THE CIRCUIT COURTS OF APPEALS WITH ORIGINAL AND EXCLUSIVE JURISDICTION TO REVIEW THE ORDER OF DETENTION OF ANY ALIEN ORDERED DEPORTED FROM THE U.S. WHOSE DEPORTATION DOES NOT OCCUR WITHIN 90 DAY AFTER THE DATE THE WARRANT OF DEPORTA- TION BECOMES FINAL.",Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,0.062,-0.917,-0.133,-0.438,0.312,0.877,-103.314774,0.749
2017-01-25 03:21:58,RH0760040,76,House,40,1939-05-08,,298,58,"TO PASS H.R. 6149, A BILL MAKING APPROPRIATIONS FOR DEPT. OF THE NAVY FOR FISCAL 1940.",,,Defense Policy Budget,,Foreign and Defense Policy,0.265,0.964,0.177,0.128,0.155,0.862,-108.057962,0.738
2017-01-25 03:21:58,RH0760041,76,House,41,1939-05-10,,178,171,"TO AMEND H.R. 6260, APPROPRIATIONS FOR CIVIL FUNCTIONS OF WAR DEPT. FOR FISCAL 1940, BY INCREASING THE APPROPRIATION FOR RIVER AND HARBOR WORK FROM $71,000,000 TO $96,000,000.",Public Works,,Budget Special Interest,,Government Management,0.02,-0.062,0.074,0.02,0.333,0.673,-211.533084,0.545
2017-01-25 03:21:58,RH0760042,76,House,42,1939-05-10,,190,161,"TO AMEND H.R. 6260, BY INCREASING THE APPROPRIATION FOR GENERAL WORK ON FLOOD CONTROL FROM $110 MILLION TO $133 MILLION, AND INCREASING THE APPROPRIATION FOR WORK ON FLOOD CONTROL ON THE MISSISSIPPI RIVER AND TRIBUTARIES FROM $37 MILLION TO $39 MILLION.",Public Works,,Budget Special Interest,,Government Management,0.079,-0.085,0.075,0.021,0.329,0.692,-211.126919,0.548
2017-01-25 03:21:58,RH0760043,76,House,43,1939-05-15,,134,263,"TO RECOMMIT H.R. 6260, TO THE COMMITTEE ON APPROPRIATIONS, WITH INSTRUCTIONS TO REDUCE APPROPRIATIONS BY $50 MILLION.",Public Works,,Budget Special Interest,,Government Management,0.186,0.561,-0.164,0.049,0.567,0.854,-144.7132,0.695
2017-01-25 03:21:58,RH0760044,76,House,44,1939-05-16,,225,128,"TO STRIKE THE ENACTING CLAUSE FROM H.R. 6182, THE OMNIBUS CLAIMS BILL FOR THE RELIEF OF SUNDRY ALIENS.",,,Budget Special Interest,,Government Management,-0.281,0.362,-0.149,-0.31,0.539,0.833,-140.567312,0.672
2017-01-25 03:21:58,RH0760045,76,House,45,1939-05-18,,215,171,"TO AMEND H.R. 6264, A BILL AUTHORIZING PUBLIC WORKS ON RIVERS AND HARBORS, BY ELIMINATING AN APPROPRIATION OF $12,500,000 FOR THE CONSTRUCTION OF A CANAL CONNECTING THE TOMBIGBEE AND TENNESSEE RIVERS.",Public Works,,Budget Special Interest,,Government Management,-0.113,-0.015,-0.162,0.063,0.55,0.801,-153.448336,0.672
2017-01-25 03:21:58,RH0760046,76,House,46,1939-05-19,,193,167,"TO AMEND H.R. 6392- APPROPRIATIONS FOR DEPTS. OF STATE, JUSTICE AND COMMERCE FOR FISCAL 1940, BY APPROPRIATING $225,000 FOR SALARIES IN CONNECTION WITH CARRYING OUT THE RECIPROCAL TRADE PROGRAM.",,,Budget Special Interest,,Government Management,-0.051,0.023,0.38,-0.515,0.964,0.983,-30.732532,0.918
2017-01-25 03:21:58,RH0760047,76,House,47,1939-05-19,,113,167,"TO RECOMMIT H.R. 6392, APPROPRIATIONS FOR DEPTS. OF STATE, JUSTICE AND COMMERCE FOR FISCAL 1940, TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT THE BILL BACK WITH THE PROVISION THAT NO FUNDS APPROPRIATED THEREIN ARE TO BE USED FOR PURCHASNG ANY FOREIGN DAIRY OR OTHER COMPETITIVE FOREIGN AGRICULTURAL PRODUCTS WHICH ARE NOT PRODUCED IN THE U.S",Tariffs,,Regulation Special Interest,,Agriculture,0.022,-0.033,-0.311,0.458,0.956,0.982,-25.336819,0.913
2017-01-25 03:21:58,RH0760048,76,House,48,1939-05-23,,200,189,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 201, A RESOLUTION TO PLACE H.R. 5269 (DEPT. OF APPROPRIATIONS BILL) IN CONFERENCE.",Agriculture,,Budget Special Interest,,Agriculture,0.28,0.354,0.081,-0.371,0.519,0.766,-170.063348,0.646
2017-01-25 03:21:58,RH0760049,76,House,49,1939-05-23,,253,93,"TO PASS S. 1369, A BILL TO AUTHORIZE NECESSARY FACILITIES FOR THE COAST GUARD.",,,Defense Policy Budget,,Foreign and Defense Policy,0.256,0.259,0.154,0.008,0.376,0.832,-131.26731,0.684
2017-01-25 03:21:58,RH0760050,76,House,50,1939-05-24,,203,141,"TO PASS S. 1842, A BILL TO AUTHORIZE CONSTRUCTION OF CERTAIN VESSELS FOR COAST GUARD AND GOEDETIC SURVEY.",,,Defense Policy Budget,,Foreign and Defense Policy,0.04,-0.551,0.153,-0.065,0.624,0.846,-137.326862,0.671
2017-01-25 03:21:58,RH0760051,76,House,51,1939-05-25,,172,160,"TO AMEND H.R. 6261, OMNIBUS CLAIMS BILL FOR RELIEF OF SUNDRY CLAIMANTS, BY STRIKING OUT THAT PORTION OF THE BILL WHICH CARRIES OUT FINDINGS OF THE COURT OF CLAIMS AND REWARDS $165,000 TO THE UNION COMPANY FOR UNPAID GOVERNMENT DEBTS RELATING TO THE CONSTUCTION OF THREE NAVAL VESSELS IN 1898.",,,Budget Special Interest,,Government Management,-0.18,0.553,-0.112,-0.177,0.419,0.72,-178.976909,0.583
2017-01-25 03:21:58,RH0760052,76,House,52,1939-05-25,,126,183,"TO AMEND H.R. 6261, OMNIBUS CLAIMS BILL, BY DENYING PAYMENT OF PERSONAL INJURY DAMAGES TO A CERTAIN NELL MULLEN.",,,Budget Special Interest,,Government Management,0.101,0.066,-0.119,-0.097,0.341,0.731,-157.940687,0.6
2017-01-25 03:21:58,RH0760053,76,House,53,1939-06-01,,101,311,"TO PASS H.R. 6466, ""THE TOWNSEND PLAN.""",Banking and Finance,,Budget Special Interest,,Government Management,0.935,-0.17,-0.062,0.532,0.059,0.769,-216.57083,0.591
2017-01-25 03:21:58,RH0760054,76,House,54,1939-06-05,,357,17,"TO AMEND H.R. 6075, BILL TO INCREASE THE PUNISHMENT FOR ESPIONAGE.  TO PROVIDE THAT ADVOCATING THE OVERTHROW OF THE GOVERNMENT IS A FEDERAL CRIME.",,,Domestic Social Policy,,Civil Liberties,-0.59,-0.025,-0.208,-0.037,-0.118,0.949,-59.434798,0.853
2017-01-25 03:21:58,RH0760055,76,House,55,1939-06-05,,237,143,"TO SUSPEND THE RULES AS PASS S.J. RES. 118, A JOINT RESOLU- TION TO ESTABLISH AND MAINTAIN A F.D.R. LIBRARY IN HYDE PARK, NEW YORK.",,,Government Organization,,Government Management,0.107,0.027,0.746,-0.507,0.958,0.984,-16.934123,0.956
2017-01-25 03:21:58,RH0760056,76,House,56,1939-06-10,,383,3,"TO PASS H.R. 6635, A BILL TO AMEND THE SOCIAL SECURITY ACT. THE BILL, IN PART, EXTENDS AND LIBERALIZES SOCIAL SECURITY BENEFITS TO WIDOWS, CHILDREN AND DEPENDENT PARENTS, LOWERS THE OLD-AGE INSURANCE, TAX PAID BY WORKERS AND EMPLOYERS FROM 1.33 PER CENT F INCOME TO 1 PERCENT, AND INCREASES OLD-AGE INSURANCE FROM $30 TO $40 PER MONTH.",Social Security,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0760057,76,House,57,1939-06-12,,187,131,"TO AMEND H.R. 6577, A BILL TO PROVIDE REVENUE FOR THE DISTRICT OF COLUMBIA, BY REDUCING EXEMPTIONS ON THE INCOME TAX FOR WASHINGTON D.C.'S RESIDENTS FROM $10,000 TO $2,000.",Tax rates,,D. C.,Budget Special Interest,Government Management,-0.318,-0.948,-0.205,0.181,0.489,0.789,-131.341174,0.662
2017-01-25 03:21:58,RH0760058,76,House,58,1939-06-13,,208,181,"TO AMEND S. 1796- BILL TO AMEND THE TENNESSEE VALLEY AUTHORITY ACT OF 1933, BY LIMITING THE AUTHORITY AND POWERS OF THE T.V.A. IN A NUMBER OF WAYS.  AMONG OTHER PROVISIONS, IT PROHIBITS T.V.A. CONSTRUCTION WITHOUT EXPLICIT CON- GRESSIONAL APPROVAL, IT RETRICTS THE TERRITORY IN WHICH T.V.A",Public Works,,Government Organization,,Government Management,-0.123,-0.051,-0.219,0.185,0.68,0.851,-115.969398,0.742
2017-01-25 03:21:58,RH0760059,76,House,59,1939-06-16,,384,23,"TO PASS H.J. RES. 326, A BILL MAKING APPROPRIATIONS FOR WORK RELIEF AND PUBLIC WORKS, 1940.",Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,0.617,0.205,0.168,0.225,-0.087,0.939,-75.326334,0.831
2017-01-25 03:21:58,RH0760060,76,House,60,1939-06-19,,167,223,"TO RECOMMIT H.R. 6851, THE REVENUE BILL, 1939, TO THE COM- MITTEE ON WAYS AND MEANS, WITH INSTRUCTIONS ""THAT ALL PRO- VISIONS IN THE BILL RELATING TO PROPOSED TAX REDUCTIONS BE MADE RETROACTIVE TO DEC. 31, 1938, INSTEAD OF THE ORIGINAL DATE OF DEC. 31, 139.",Tax rates,,Budget General Interest,,Government Management,0.023,0.01,-0.706,1.074,0.982,0.992,-8.992942,0.977
2017-01-25 03:21:58,RH0760061,76,House,61,1939-06-19,,361,1,"TO PASS H.R. 6851, THE REVENUE BILL OF 1939.",Tax rates,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
