date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RS1090033,109,Senate,33,2005-03-09,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,40,60,Consumer Protection Agency/Consumer Protection,,Domestic Social Policy,,Civil Liberties,-0.157,0.04,0.507,0.283,0.825,0.93,-10.944,0.896
2017-02-01 05:20:49,RS1090034,109,Senate,34,2005-03-09,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,42,58,,,Domestic Social Policy,,Civil Liberties,-0.117,0.036,0.456,-0.162,0.952,0.98,-8.2,0.921
2017-02-01 05:20:49,RS1090035,109,Senate,35,2005-03-09,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,47,53,,,Domestic Social Policy,,Civil Liberties,0.176,-0.657,0.356,0.514,0.936,0.97,-11.757,0.889
2017-02-01 05:20:49,RS1090036,109,Senate,36,2005-03-10,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,41,58,,,Domestic Social Policy,,Civil Liberties,-0.105,-0.011,0.324,0.109,0.902,0.96,-11.872,0.887
2017-02-01 05:20:49,RS1090037,109,Senate,37,2005-03-10,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,41,58,,,Domestic Social Policy,,Civil Liberties,-0.118,-0.58,0.434,-0.02,0.951,0.98,-8.581,0.917
2017-02-01 05:20:49,RS1090038,109,Senate,38,2005-03-10,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,38,61,,,Domestic Social Policy,,Civil Liberties,-0.165,-0.122,0.393,-0.039,0.842,0.939,-13.845,0.869
2017-02-01 05:20:49,RS1090039,109,Senate,39,2005-03-10,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,44,55,,,Domestic Social Policy,,Civil Liberties,0.031,-0.335,0.203,0.19,0.75,0.889,-22.748,0.795
2017-02-01 05:20:49,RS1090040,109,Senate,40,2005-03-10,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,99,0,Military Pensions/Veterans Benefits,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS1090041,109,Senate,41,2005-03-10,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,43,56,,,Domestic Social Policy,,Civil Liberties,-0.094,0.239,0.732,0.244,0.953,0.98,-4.576,0.955
2017-02-01 05:20:49,RS1090042,109,Senate,42,2005-03-10,,On the Amendment,Bankruptcy Abuse Prevention and Consumer Protection Act,73,26,,,Domestic Social Policy,,Civil Liberties,-0.188,-0.753,-0.236,-0.181,0.5,0.869,-26.647,0.764
2017-02-01 05:20:49,RS1090043,109,Senate,43,2005-03-10,,On Passage of the Bill,Carl D. Perkins Career and Technical Education Improvement Act of 2006,99,0,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS1090044,109,Senate,44,2005-03-10,,On Passage of the Bill,Bankruptcy Abuse Prevention and Consumer Protection Act,74,25,,,Domestic Social Policy,,Civil Liberties,-0.303,-0.012,-0.706,-0.65,0.64,0.909,-13.092,0.876
2017-02-01 05:20:49,RS1090045,109,Senate,45,2005-03-14,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,44,49,Budget resolution ,Tax rates,Budget General Interest,,Government Management,0.118,-0.004,0.339,-0.178,0.955,0.978,-8.303,0.915
2017-02-01 05:20:49,RS1090046,109,Senate,46,2005-03-15,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,100,0,Budget resolution ,Social Security,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS1090047,109,Senate,47,2005-03-15,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,45,55,Budget resolution ,Social Security,Budget General Interest,,Government Management,-0.02,-0.271,0.659,-0.789,1.0,1.0,-0.37,0.996
2017-02-01 05:20:49,RS1090048,109,Senate,48,2005-03-15,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,56,43,Budget resolution ,Social Security,Budget General Interest,,Government Management,-0.094,0.091,-0.376,-0.456,0.884,0.949,-10.73,0.897
2017-02-01 05:20:49,RS1090049,109,Senate,49,2005-03-15,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,50,50,Budget resolution ,Social Security,Budget General Interest,,Government Management,0.115,0.897,0.348,0.009,0.94,0.97,-12.299,0.884
2017-02-01 05:20:49,RS1090050,109,Senate,50,2005-03-15,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,46,54,Budget resolution ,Tax rates,Budget General Interest,,Government Management,0.028,-0.024,0.729,-0.131,0.978,0.99,-1.571,0.984
2017-02-01 05:20:49,RS1090051,109,Senate,51,2005-03-16,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,46,52,Budget resolution ,,Budget General Interest,,Government Management,0.189,-0.979,0.67,0.579,0.957,0.98,-5.609,0.944
2017-02-01 05:20:49,RS1090052,109,Senate,52,2005-03-16,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,49,52,Budget resolution ,Pollution and Environmental Protection,Budget General Interest,,Government Management,0.249,-0.905,0.237,0.28,0.816,0.911,-22.525,0.8
2017-02-01 05:20:49,RS1090053,109,Senate,53,2005-03-16,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,50,50,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.057,0.794,0.585,0.555,0.94,0.97,-8.443,0.919
2017-02-01 05:20:49,RS1090054,109,Senate,54,2005-03-16,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,96,4,Budget resolution ,Military Pensions/Veterans Benefits,Budget General Interest,Defense Policy Budget,Government Management,-0.061,-0.997,0.033,-0.789,0.25,0.97,-12.933,0.879
2017-02-01 05:20:49,RS1090055,109,Senate,55,2005-03-16,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,47,53,Budget resolution ,Military Pensions/Veterans Benefits,Budget General Interest,Defense Policy Budget,Government Management,0.121,-0.05,0.701,-0.595,0.957,0.98,-4.076,0.96
2017-02-01 05:20:49,RS1090056,109,Senate,56,2005-03-16,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,63,37,Budget resolution ,Science and Technology,Budget General Interest,,Government Management,0.316,-0.068,0.3,-0.376,0.541,0.83,-26.901,0.764
2017-02-01 05:20:49,RS1090057,109,Senate,57,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,49,51,Budget resolution ,Welfare,Budget General Interest,,Government Management,0.201,-0.013,-0.702,0.357,0.939,0.97,-8.5,0.919
2017-02-01 05:20:49,RS1090058,109,Senate,58,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,52,48,Budget resolution ,Welfare,Budget General Interest,,Government Management,0.196,-0.126,0.736,-0.063,0.979,0.99,-6.227,0.94
2017-02-01 05:20:49,RS1090059,109,Senate,59,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,49,51,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.117,0.573,0.64,0.925,0.939,0.97,-7.805,0.925
2017-02-01 05:20:49,RS1090060,109,Senate,60,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,49,50,Budget resolution ,,Budget General Interest,,Government Management,-0.234,0.972,0.355,0.51,0.898,0.949,-18.117,0.833
2017-02-01 05:20:49,RS1090061,109,Senate,61,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,44,56,Budget resolution ,Education,Budget General Interest,,Government Management,-0.082,-0.002,0.685,0.349,0.977,0.99,-5.226,0.949
2017-02-01 05:20:49,RS1090062,109,Senate,62,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,100,0,Budget resolution ,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS1090063,109,Senate,63,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,40,59,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.156,-0.005,0.556,-0.261,0.85,0.939,-11.614,0.889
2017-02-01 05:20:49,RS1090064,109,Senate,64,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,63,37,Budget resolution ,,Budget General Interest,,Government Management,0.297,-0.153,0.271,-0.223,0.595,0.85,-27.112,0.763
2017-02-01 05:20:49,RS1090065,109,Senate,65,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,49,51,Budget resolution ,,Budget General Interest,,Government Management,0.098,0.379,0.332,0.019,0.878,0.94,-10.212,0.903
2017-02-01 05:20:49,RS1090066,109,Senate,66,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,68,31,Budget resolution ,,Budget General Interest,,Government Management,0.286,-0.63,0.494,-0.382,0.581,0.869,-23.458,0.789
2017-02-01 05:20:49,RS1090067,109,Senate,67,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,73,26,Budget resolution ,,Budget General Interest,,Government Management,0.597,0.204,0.173,-0.463,0.346,0.828,-40.348,0.665
2017-02-01 05:20:49,RS1090068,109,Senate,68,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,51,49,Budget resolution ,Education,Budget General Interest,,Government Management,0.177,-0.353,0.73,0.066,0.959,0.98,-6.055,0.941
2017-02-01 05:20:49,RS1090069,109,Senate,69,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,46,54,Budget resolution ,Agriculture,Budget General Interest,,Government Management,0.101,0.265,0.696,-0.474,0.978,0.99,-2.43,0.976
2017-02-01 05:20:49,RS1090070,109,Senate,70,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,45,55,Budget resolution ,,Budget General Interest,,Government Management,-0.02,-0.271,0.659,-0.789,1.0,1.0,-0.37,0.996
2017-02-01 05:20:49,RS1090071,109,Senate,71,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,45,54,Budget resolution ,Public Works,Budget General Interest,,Government Management,-0.02,-0.271,0.659,-0.789,1.0,1.0,-0.37,0.996
2017-02-01 05:20:49,RS1090072,109,Senate,72,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,81,19,Budget resolution ,Public Works,Budget General Interest,,Government Management,0.429,-0.183,0.417,-0.958,0.211,0.85,-24.29,0.784
2017-02-01 05:20:49,RS1090073,109,Senate,73,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,94,6,Budget resolution ,Social Security,Budget General Interest,,Government Management,0.108,-0.994,0.168,-0.835,-0.167,0.93,-14.791,0.863
2017-02-01 05:20:49,RS1090074,109,Senate,74,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,55,45,Budget resolution ,Social Security,Budget General Interest,,Government Management,-0.053,0.001,-0.309,-0.649,0.822,0.92,-16.112,0.851
2017-02-01 05:20:49,RS1090075,109,Senate,75,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,47,53,Budget resolution ,Abortion/Care of deformed newborns,Budget General Interest,,Government Management,0.012,-0.009,0.699,0.579,0.936,0.97,-3.483,0.966
2017-02-01 05:20:49,RS1090076,109,Senate,76,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,45,54,Budget resolution ,Debt Ceilings,Budget General Interest,,Government Management,-0.096,0.995,0.466,0.18,0.956,0.98,-7.813,0.924
2017-02-01 05:20:49,RS1090077,109,Senate,77,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,44,54,Budget resolution ,,Budget General Interest,Regulation Special Interest,Government Management,-0.015,-0.254,0.66,-0.798,1.0,1.0,-0.372,0.996
2017-02-01 05:20:49,RS1090078,109,Senate,78,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,45,55,Budget resolution ,,Budget General Interest,Indian Affairs,Government Management,-0.02,-0.271,0.659,-0.789,1.0,1.0,-0.37,0.996
2017-02-01 05:20:49,RS1090079,109,Senate,79,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,37,63,Budget resolution ,Handicapped,Budget General Interest,,Government Management,-0.098,-0.707,0.287,0.161,0.703,0.89,-19.396,0.824
2017-02-01 05:20:49,RS1090080,109,Senate,80,2005-03-17,,On the Amendment,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,53,46,Budget resolution ,Science and Technology,Budget General Interest,,Government Management,0.377,0.45,0.311,-0.51,0.848,0.929,-21.99,0.801
2017-02-01 05:20:49,RS1090081,109,Senate,81,2005-03-17,,On the Concurrent Resolution,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2006 and including the appropriate budgetary levels for fiscal years 2005 and 2007 through 2010.,51,49,Budget resolution ,,Budget General Interest,,Government Management,0.062,0.24,-0.365,-0.17,0.918,0.96,-8.626,0.917
2017-02-01 05:20:49,RS1090082,109,Senate,82,2005-04-05,,On the Resolution,"A resolution relating to the death of the Holy Father, Pope John Paul II.",98,0,Religion,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RS1090083,109,Senate,83,2005-04-05,,On the Amendment,"An original bill to authorize appropriations for the Department of State and international broadcasting activities for fiscal years 2006 and 2007, for the Peace Corps for fiscal years 2006 and 2007, for foreign assistance programs for fiscal years 2006 ad 2007, and for other purposes.",52,47,Abortion/Care of deformed newborns,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.203,-0.021,0.743,0.076,0.915,0.96,-6.44,0.937
2017-02-01 05:20:49,RS1090084,109,Senate,84,2005-04-06,,On the Amendment,"An original bill to authorize appropriations for the Department of State and international broadcasting activities for fiscal years 2006 and 2007, for the Peace Corps for fiscal years 2006 and 2007, for foreign assistance programs for fiscal years 2006 ad 2007, and for other purposes.",40,58,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-0.09,-0.434,0.776,0.315,0.95,0.98,-7.503,0.926
2017-02-01 05:20:49,RS1090085,109,Senate,85,2005-04-06,,On the Motion to Table,"An original bill to authorize appropriations for the Department of State and international broadcasting activities for fiscal years 2006 and 2007, for the Peace Corps for fiscal years 2006 and 2007, for foreign assistance programs for fiscal years 2006 ad 2007, and for other purposes.",65,35,Communists/Communism/Unamerican Activities,,Foreign Policy Budget,,Foreign and Defense Policy,-0.13,0.248,-0.148,0.086,0.629,0.87,-34.758,0.706
2017-02-01 05:20:49,RS1090086,109,Senate,86,2005-04-06,,On the Motion to Table,"An original bill to authorize appropriations for the Department of State and international broadcasting activities for fiscal years 2006 and 2007, for the Peace Corps for fiscal years 2006 and 2007, for foreign assistance programs for fiscal years 2006 ad 2007, and for other purposes.",33,67,Tariffs,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,Regulation General Interest,Foreign and Defense Policy,-0.482,-0.876,-0.061,0.453,0.212,0.74,-55.925,0.572
2017-02-01 05:20:49,RS1090087,109,Senate,87,2005-04-11,,On the Nomination,"Paul A. Crotty, of New York, to be United States District Judge for the Southern District of New York",96,0,Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
