date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-06 01:30:30,RH1070021,107,House,21,2001-03-01,,On Agreeing to the Resolution,Providing for consideration of H.R. 333; Bankruptcy Abuse Prevention and Consumer Protection Act,281,132,,,Domestic Social Policy,,Civil Liberties,-0.297,0.015,-0.254,-0.038,0.697,0.903,-94.807,0.795
2017-02-06 01:30:30,RH1070022,107,House,22,2001-03-01,,Jackson-Lee of Texas Amendment Number 6,BANKRUPTCY REFORM -- DEMOCRATIC SUB,160,258,,,Domestic Social Policy,,Civil Liberties,-0.235,0.136,0.277,0.149,0.844,0.94,-69.776,0.846
2017-02-06 01:30:30,RH1070023,107,House,23,2001-03-01,,On Motion to Recommit with Instructions,Bankruptcy Abuse Prevention and Consumer Protection Act,165,253,,,Domestic Social Policy,,Civil Liberties,-0.187,0.04,0.199,0.05,0.764,0.907,-93.784,0.799
2017-02-06 01:30:30,RH1070024,107,House,24,2001-03-01,,On Passage,Bankruptcy Abuse Prevention and Consumer Protection Act,306,108,,,Domestic Social Policy,,Civil Liberties,-0.368,-0.006,-0.333,-0.132,0.602,0.896,-88.547,0.807
2017-02-06 01:30:30,RH1070025,107,House,25,2001-03-06,,On Motion to Suspend the Rules and Pass,"To Authorize Appropriations to Carry Out Part B of Title I of the Energy Policy and Conservation Act, relating to the Strategic Petroleum Reserve",400,2,Energy,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070026,107,House,26,2001-03-06,,On Motion to Suspend the Rules and Pass,To Amend the Consumer Product Safety Act to Provide that Low-Speed Electric Bicycles are Consumer Products Subject to Such Act,401,1,,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070027,107,House,27,2001-03-07,,On Approving the Journal,APPROVE JOURNAL,337,72,,,Internal Organization,,Miscellaneous Policy,-0.563,-0.191,-0.179,0.362,0.167,0.853,-147.856,0.697
2017-02-06 01:30:30,RH1070028,107,House,28,2001-03-07,,On Agreeing to the Resolution,Providing for consideration of S.J.Res. 6; Providing for Congressional Disapproval of the Rule Relating to Ergonomics,222,198,OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-0.081,-0.009,-0.885,0.353,0.975,0.988,-12.126,0.972
2017-02-06 01:30:30,RH1070029,107,House,29,2001-03-07,,On Motion to Suspend the Rules and Agree,"Expressing the sense of the Congress regarding the importance of organ, tissue, bone marrow, and blood donation and supporting National Donor Day.",418,0,Public Health,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070030,107,House,30,2001-03-07,,"On Motion to Suspend the Rules and Pass, as Amended",Organ Donation Improvement Act,404,0,Public Health,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070031,107,House,31,2001-03-07,,On Motion to Suspend the Rules and Agree,"Honoring the 21 members of the National Guard who were killed in the crash of a National Guard aircraft on March 3, 2001, in south-central Georgia.",413,0,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070032,107,House,32,2001-03-07,,On Passage,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",223,206,OSHA,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.005,0.016,-0.231,-0.229,0.864,0.935,-65.866,0.858
2017-02-06 01:30:30,RH1070033,107,House,33,2001-03-08,,On Approving the Journal,APPROVE JOURNAL,230,180,,,Internal Organization,,Miscellaneous Policy,-0.045,0.267,-0.174,0.208,0.856,0.937,-93.041,0.797
2017-02-06 01:30:30,RH1070034,107,House,34,2001-03-08,,On Motion to Adjourn,ADJOURN,174,241,,,Internal Organization,,Miscellaneous Policy,-0.175,-0.026,0.205,-0.14,0.805,0.918,-87.411,0.81
2017-02-06 01:30:30,RH1070035,107,House,35,2001-03-08,,On Motion to Adjourn,ADJOURN,171,251,,,Internal Organization,,Miscellaneous Policy,-0.144,0.36,0.213,-0.191,0.766,0.905,-97.29,0.794
2017-02-06 01:30:30,RH1070036,107,House,36,2001-03-08,,On Ordering the Previous Question,Providing for consideration of H.R. 3; Economic Growth and Tax Relief Act of 2001,220,204,Tax rates,,Budget General Interest,,Government Management,0.04,0.761,-0.48,0.403,0.985,0.993,-14.845,0.966
2017-02-06 01:30:30,RH1070037,107,House,37,2001-03-08,,Table Motion to Reconsider,Providing for consideration of H.R. 3; Economic Growth and Tax Relief Act of 2001,217,205,Tax rates,,Budget General Interest,,Government Management,-0.109,-0.171,-0.609,0.835,0.99,0.995,-6.407,0.985
2017-02-06 01:30:30,RH1070038,107,House,38,2001-03-08,,On Agreeing to the Resolution,Providing for consideration of H.R. 3; Economic Growth and Tax Relief Act of 2001,220,204,Tax rates,,Budget General Interest,,Government Management,0.125,0.965,-0.676,0.692,0.985,0.993,-10.17,0.976
2017-02-06 01:30:30,RH1070039,107,House,39,2001-03-08,,Table Motion to Reconsider,Providing for consideration of H.R. 3; Economic Growth and Tax Relief Act of 2001,221,197,Tax rates,,Budget General Interest,,Government Management,-0.085,0.003,-0.406,0.3,0.98,0.99,-15.346,0.964
2017-02-06 01:30:30,RH1070040,107,House,40,2001-03-08,,On Motion to Adjourn,ADJOURN,160,253,,,Internal Organization,,Miscellaneous Policy,-0.199,0.17,0.208,-0.21,0.725,0.893,-104.032,0.777
2017-02-06 01:30:30,RH1070041,107,House,41,2001-03-08,,Rangel of New York Substitute Amendment,TAX CUT -- DEMOCRATIC SUBSTITUTE,155,273,Tax rates,,Budget General Interest,,Government Management,-0.07,-0.998,0.19,0.149,0.671,0.881,-119.687,0.756
2017-02-06 01:30:30,RH1070042,107,House,42,2001-03-08,,Table Motion to Reconsider,TAX CUT -- DEMOCRATIC SUBSTITUTE,228,197,Tax rates,,Budget General Interest,,Government Management,-0.164,-0.028,-0.767,0.6,0.964,0.984,-22.58,0.948
2017-02-06 01:30:30,RH1070043,107,House,43,2001-03-08,,On Motion to Recommit with Instructions,Economic Growth and Tax Relief Act of 2001,204,221,Tax rates,,Budget General Interest,,Government Management,-0.039,0.053,0.707,-0.63,0.99,0.995,-3.084,0.993
2017-02-06 01:30:30,RH1070044,107,House,44,2001-03-08,CQ,On Passage,Economic Growth and Tax Relief Act of 2001,231,198,Tax rates,,Budget General Interest,,Government Management,-0.115,-0.04,-1.051,0.29,0.955,0.979,-21.753,0.951
2017-02-06 01:30:30,RH1070045,107,House,45,2001-03-13,,On Motion to Suspend the Rules and Pass,National Trails System Willing Seller Act,409,3,Parks and Conservation,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070046,107,House,46,2001-03-13,,On Motion to Suspend the Rules and Pass,"To amend the Clear Creek County, Colorado, Public Lands Transfer Act",413,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070047,107,House,47,2001-03-14,,"On Motion to Suspend the Rules and Pass, as Amended",Made in America Information Act,407,3,,,Budget Special Interest,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070048,107,House,48,2001-03-14,,On Motion to Suspend the Rules and Pass,"To Make Technical Amendments to Section 10 of Title 9, United States Code",413,0,Judiciary,,Regulation Special Interest,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070049,107,House,49,2001-03-15,,On Passage,Small Business Paperwork Relief Act,418,0,,,Budget Special Interest,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070050,107,House,50,2001-03-20,,"On Motion to Suspend the Rules and Agree, as Amended","Recognizing the importance of combatting tuberculosis on a worldwide basis, and acknowledging the severe impact that TB has on minority population in the United States",405,2,Public Health,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070051,107,House,51,2001-03-20,,On Motion to Suspend the Rules and Agree,"Expressing sympathy for the victims of the devastating earthquakes that struck El Salvador on January 13, 2001, and February 13, 2001, and supporting ongoing aid efforts",405,1,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070052,107,House,52,2001-03-21,,On Motion to Suspend the Rules and Agree,"Authorizing the Printing of a Revised and Updated Version of the House Document Entitled “Black Americans in Congress, 1870-1989”",414,1,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070053,107,House,53,2001-03-21,,"On Motion to Suspend the Rules and Pass, as Amended",To Prevent the Elimination of Certain Reports,414,2,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070054,107,House,54,2001-03-21,,On Motion to Suspend the Rules and Pass,Maritime Policy Improvement Act,415,3,Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070055,107,House,55,2001-03-22,,On Motion to Adjourn,ADJOURN,71,336,,,Internal Organization,,Miscellaneous Policy,-0.419,0.189,0.223,-0.215,0.225,0.865,-118.995,0.746
2017-02-06 01:30:30,RH1070056,107,House,56,2001-03-22,,On Agreeing to the Resolution,Providing for consideration of H.R. 247; Tornado Shelters Act,246,169,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.24,-0.33,-0.261,0.154,0.775,0.908,-77.125,0.83
2017-02-06 01:30:30,RH1070057,107,House,57,2001-03-22,,On Motion to Suspend the Rules and Pass,Coast Guard Personnel and Maritime Safety Act,415,0,Shipping/Maritime,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070058,107,House,58,2001-03-22,,"On Motion to Suspend the Rules and Pass, as Amended",Public Safety Officer Medal of Valor Act,414,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070059,107,House,59,2001-03-22,,Traficant of Ohio Amendment,MOBILE HOME SHELTERS -- BUY AMERICAN,396,0,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070060,107,House,60,2001-03-22,,On Passage,Tornado Shelters Act,401,6,Housing/Housing Programs/Rent Control,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070061,107,House,61,2001-03-27,,On Agreeing to the Resolution,Committee Funding Resolution,357,61,,,Budget Special Interest,Internal Organization,Government Management,0.3,0.954,0.002,0.328,-0.049,0.847,-168.209,0.669
2017-02-06 01:30:30,RH1070062,107,House,62,2001-03-27,,"On Motion to Suspend the Rules and Pass, as Amended",Veterans Opportunities Act,417,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070063,107,House,63,2001-03-27,,"On Motion to Suspend the Rules and Pass, as Amended",Veterans Hospital Emergency Repair Act,417,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070064,107,House,64,2001-03-28,,On Agreeing to the Resolution,Providing for consideration of H. Con. Res. 83; Congressional Budget for Fiscal Year 2002,282,130,Budget resolution ,,Budget General Interest,,Government Management,-0.299,-0.054,-0.205,-0.021,0.515,0.847,-116.762,0.753
2017-02-06 01:30:30,RH1070065,107,House,65,2001-03-28,,Kucinich Substitute Amendment,Congressional Budget for Fiscal Year 2002,79,343,Budget resolution ,,Budget General Interest,,Government Management,-0.427,-0.022,0.615,0.105,0.646,0.934,-68.767,0.85
2017-02-06 01:30:30,RH1070066,107,House,66,2001-03-28,,Stenholm Substitute Amendment,BUDGET RESOLUTION -- BLUE DOG SUBSTITUTE,204,221,Budget resolution ,,Budget General Interest,,Government Management,0.101,0.573,0.165,-0.14,0.873,0.939,-104.6,0.782
2017-02-06 01:30:30,RH1070067,107,House,67,2001-03-28,,Flake Substitute Amendment,BUDGET RESOLUTION -- REPUBLICAN STUDY GROUP SUBSTITUTE,81,341,Budget resolution ,,Budget General Interest,,Government Management,0.46,0.182,-0.249,-0.186,0.444,0.893,-101.404,0.786
2017-02-06 01:30:30,RH1070068,107,House,68,2001-03-28,,Spratt Substitute Amendment,BUDGET RESOLUTION -- DEMOCRATIC SUBSTITUTE,183,243,Budget resolution ,,Budget General Interest,,Government Management,-0.157,-0.15,0.279,-0.023,0.896,0.955,-53.356,0.882
2017-02-06 01:30:30,RH1070069,107,House,69,2001-03-28,,On Agreeing to the Resolution,Congressional Budget for Fiscal Year 2002,223,205,Budget resolution ,,Budget General Interest,,Government Management,-0.272,-0.962,-0.432,0.573,0.976,0.988,-21.945,0.95
2017-02-06 01:30:30,RH1070070,107,House,70,2001-03-29,,On Agreeing to the Resolution,Providing for consideration of H.R. 6; Marriage Penalty and Family Tax Relief Act,249,171,Tax rates,,Budget General Interest,,Government Management,-0.201,0.023,-0.232,0.148,0.789,0.914,-86.477,0.814
2017-02-06 01:30:30,RH1070071,107,House,71,2001-03-29,,On Approving the Journal,APPROVE JOURNAL,354,62,,,Internal Organization,,Miscellaneous Policy,-0.655,-0.403,-0.22,0.395,0.194,0.88,-133.977,0.725
2017-02-06 01:30:30,RH1070072,107,House,72,2001-03-29,,Rangel Substitute Amendment,TAX CUT & MARRIAGE TAX -- DEMOCRATIC SUBSTITUTE,196,231,Tax rates,,Budget General Interest,,Government Management,-0.162,-0.632,0.288,-0.148,0.934,0.97,-43.213,0.904
2017-02-06 01:30:30,RH1070073,107,House,73,2001-03-29,,On Motion to Recommit with Instructions,Marriage Penalty and Family Tax Relief Act,184,240,Tax rates,,Budget General Interest,,Government Management,-0.208,0.03,0.798,-0.448,0.913,0.962,-39.067,0.912
2017-02-06 01:30:30,RH1070074,107,House,74,2001-03-29,,On Passage,Marriage Penalty and Family Tax Relief Act,283,144,Tax rates,,Budget General Interest,,Government Management,-0.299,0.01,-0.32,0.098,0.715,0.904,-90.549,0.809
2017-02-06 01:30:30,RH1070075,107,House,75,2001-04-03,,On Motion to Suspend the Rules and Pass,Need-Based Educational Aid Act,414,0,Education,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070076,107,House,76,2001-04-03,,On Motion to Suspend the Rules and Agree,Expressing the sense of the House of Representatives regarding the human rights situation in Cuba,347,44,Communists/Communism/Unamerican Activities,Human Rights,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.511,0.003,-0.272,-0.073,0.409,0.934,-70.071,0.836
2017-02-06 01:30:30,RH1070077,107,House,77,2001-04-03,,"On Motion to Suspend the Rules and Agree, as Amended",Urging the appropriate representative of the US to the UN Commission on Human Rights to introduce at the annual meeting of the Commission a resolution calling upon China to end its human rights violations in China and Tibet,406,6,Communists/Communism/Unamerican Activities,Human Rights,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070078,107,House,78,2001-04-04,,On Motion to Suspend the Rules and Agree,"Authorizing the Printing of a Revised and Updated Version of the House Document Entitled “Women in Congress, 1917-1990”",414,1,Women's Equality,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070079,107,House,79,2001-04-04,,On Agreeing to the Resolution,Providing for consideration of H.R. 8; Death Tax Elimination Act of 2001,413,12,Tax rates,,Budget Special Interest,,Government Management,-0.558,0.581,-0.282,0.269,0.0,0.972,-42.856,0.904
2017-02-06 01:30:30,RH1070080,107,House,80,2001-04-04,,"On Motion to Suspend the Rules and Pass, as Amended",To reauthorize the Chesapeake Bay Office of the National Oceanic and Atmospheric Administration,406,13,Pollution and Environmental Protection,,Government Organization,,Government Management,0.676,-0.491,0.273,-0.204,0.154,0.974,-37.115,0.915
2017-02-06 01:30:30,RH1070081,107,House,81,2001-04-04,,Rangel Substitute Amendment,ESTATE TAX RELIEF -- DEMOCRATIC SUBSTITUTE,201,227,Tax rates,,Budget Special Interest,,Government Management,0.083,0.997,0.251,-0.172,0.925,0.965,-63.133,0.863
2017-02-06 01:30:30,RH1070082,107,House,82,2001-04-04,,On Motion to Recommit with Instructions,Death Tax Elimination Act of 2001,192,235,Tax rates,,Budget Special Interest,,Government Management,-0.133,-0.172,0.276,-0.094,0.917,0.963,-45.682,0.899
2017-02-06 01:30:30,RH1070083,107,House,83,2001-04-04,,On Passage,Death Tax Elimination Act of 2001,275,154,Tax rates,,Budget Special Interest,,Government Management,-0.237,-0.018,-0.219,-0.141,0.714,0.897,-97.701,0.796
2017-02-06 01:30:30,RH1070084,107,House,84,2001-04-24,,On Motion to Instruct Conferees,Congressional Budget for Fiscal Year 2002,200,207,Budget resolution ,,Budget General Interest,,Government Management,0.043,0.093,0.346,-0.088,0.985,0.993,-17.591,0.958
2017-02-06 01:30:30,RH1070085,107,House,85,2001-04-24,,"On Motion to Suspend the Rules and Pass, as Amended",Concerning the participation of Taiwan in the World Health Organization,407,0,Taiwan (1979-80),,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070086,107,House,86,2001-04-25,,On Passage,Proposing an amendment to the Constitution of the United States with respect to tax limitations,232,189,Tax rates,Constitutional Amendments,Budget General Interest,,Government Management,-0.109,0.295,-0.188,-0.119,0.831,0.924,-92.572,0.803
2017-02-06 01:30:30,RH1070087,107,House,87,2001-04-26,,Lofgren Substitute Amendment,ASSAULT ON PREGNANT WOMAN FEDERAL CRIME -- DEMO. SUBST.,196,230,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.216,-0.355,0.202,0.658,0.765,0.892,-104.363,0.783
2017-02-06 01:30:30,RH1070088,107,House,88,2001-04-26,,On Passage,Unborn Victims of Violence Act,252,172,Abortion/Care of deformed newborns,,Domestic Social Policy,,Social Welfare,0.106,-0.302,-0.18,-0.69,0.762,0.903,-106.313,0.778
2017-02-06 01:30:30,RH1070089,107,House,89,2001-05-01,,On Motion to Suspend the Rules and Agree,"Recognizing the importance of increasing awareness of the autism spectrum disorder, and supporting programs for greater research and improved treatment of autism",418,1,Public Health,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070090,107,House,90,2001-05-01,,"On Motion to Suspend the Rules and Agree, as Amended",Supporting a National Charter Schools Week,404,6,Education,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070091,107,House,91,2001-05-02,,On Agreeing to the Resolution,"Providing for the Consideration of H.R. 10, Comprehensive Retirement Security and Pension Reform Act",404,24,,,Regulation Special Interest,,Government Management,-0.565,0.031,-0.399,0.119,0.25,0.958,-50.66,0.888
2017-02-06 01:30:30,RH1070092,107,House,92,2001-05-02,,On Approving the Journal,APPROVE JOURNAL,377,47,,,Internal Organization,,Miscellaneous Policy,-0.598,0.062,-0.163,0.366,0.106,0.901,-126.679,0.742
2017-02-06 01:30:30,RH1070093,107,House,93,2001-05-02,,On Agreeing to the Amendment,INCREASE CONTRIBUTION AMT 401(K) & IRA -- DEMO. SUBST.,207,223,,,Regulation Special Interest,,Government Management,0.015,0.318,0.36,-0.421,0.986,0.993,-14.459,0.967
2017-02-06 01:30:30,RH1070094,107,House,94,2001-05-02,,On Motion to Recommit with Instructions,Comprehensive Retirement Security and Pension Reform Act,153,276,,,Regulation Special Interest,,Government Management,-0.274,-0.109,0.262,-0.048,0.719,0.9,-91.153,0.809
2017-02-06 01:30:30,RH1070095,107,House,95,2001-05-02,,On Passage,Comprehensive Retirement Security and Pension Reform Act,407,24,,,Regulation Special Interest,,Government Management,-0.607,-0.012,-0.298,-0.044,0.208,0.956,-52.306,0.886
2017-02-06 01:30:30,RH1070096,107,House,96,2001-05-03,,On Motion to Adjourn,ADJOURN,157,250,,,Internal Organization,,Miscellaneous Policy,-0.095,0.609,0.2,-0.23,0.694,0.882,-110.456,0.762
2017-02-06 01:30:30,RH1070097,107,House,97,2001-05-03,,On Motion to Adjourn,ADJOURN,171,239,,,Internal Organization,,Miscellaneous Policy,-0.158,0.116,0.202,-0.086,0.807,0.92,-88.658,0.806
2017-02-06 01:30:30,RH1070098,107,House,98,2001-05-04,,On Approving the Journal,APPROVE JOURNAL,299,107,,,Internal Organization,,Miscellaneous Policy,-0.503,-0.307,-0.156,0.285,0.168,0.781,-174.462,0.651
2017-02-06 01:30:30,RH1070099,107,House,99,2001-05-08,,On Agreeing to the Resolution,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,214,200,Budget resolution ,,Budget General Interest,Internal Organization,Government Management,-0.024,0.023,-0.643,0.938,0.995,0.998,-2.296,0.994
2017-02-06 01:30:30,RH1070100,107,House,100,2001-05-08,,On Agreeing to the Resolution,"Providing for recommittal of the conference report to accompany H.Con.Res. 83, Establishing the Congressional Budget for the U.S. Government for F.Y. 2002",409,1,Budget resolution ,,Budget General Interest,Internal Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-06 01:30:30,RH1070101,107,House,101,2001-05-09,,On Approving the Journal,APPROVE JOURNAL,335,70,,,Internal Organization,,Miscellaneous Policy,-0.683,-0.583,-0.228,0.407,0.229,0.867,-143.824,0.701
2017-02-06 01:30:30,RH1070102,107,House,102,2001-05-09,,On Agreeing to the Resolution,"Waiving Points of Order Against the Conference Report on H. Con. Res. 83, Congressional Budget for FY 2001",218,208,Budget resolution ,,Budget General Interest,,Government Management,-0.023,0.022,-0.647,0.942,0.995,0.998,-2.325,0.995
