date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RS0100016,10,Senate,16,1808-01-20,,7,23,"TO ADOPT A RESOLUTION THAT THE SECRETARY OF THE SENATE ISSUE A SUMMONS TO ELIAS GLOVER AND WILLIAM MC FARLAND TO APPEAR BEFORE THE SENATE ON THE FIRST OF MARCH NEXT, AND GIVE TEST- IMONY IN THE CASE OF JOHN SMITH, A SENATOR FROM OHIO, REGAR- DING HIS ALLGED PARTICIPATION IN THE CONSPIRACY OF AARON BURR.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,9.241319982668884,-3.5568109151299567,0.281,-0.96,-0.147,0.092,0.571,0.9,-10.233757
2017-01-11 04:33:22,RS0100017,10,Senate,17,1808-01-21,,17,16,TO POSTPONE UNTIL THE FIRST MONDAY OF DECEMBER NEXT FURTHER CONSIDERATION OF THE BILL TO EXTINGUISH THE CLAIMS OF THE UNITED STATES TO CERTAIN BALANCES REPORTED TO BE DUE FROM SEVERAL STATES.,Banking and Finance,,Budget General Interest,,Government Management,3.5490783606910195,-0.7688705160820151,0.466,0.885,0.027,-0.044,0.125,0.576,-22.471875
2017-01-11 04:33:22,RS0100018,10,Senate,18,1808-01-22,,18,14,"TO PASS THE BILL (2 STAT. L. 457, APP. 2/5/1808), AS AMENDED AUTHORIZING THE CONSTRUCTION OF A BRIDGE OVER THE POTOMAC RIVER IN THE DISTRICT OF COLUMBIA.",Public Works,,D. C.,Budget Special Interest,Government Management,-1.0924735036201163,0.44179123446507074,-0.424,0.905,0.017,0.09,0.071,0.594,-21.423754
2017-01-11 04:33:22,RS0100019,10,Senate,19,1808-01-27,,27,0,"TO RATIFY THE TREATY BETWEEN THE UNITED STATES AND THE CHOCTAW NATION OF INDIANS, CONCLUDED ON 11/16/1805.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0100020,10,Senate,20,1808-01-27,,27,0,"TO RATIFY THE TREATY BETWEEN THE UNITED UNITED STATES AND THE OTTAWA, CHIPPEWA, WYANDOT AND POTAWATTOMIE NATIONS OF INDIANS, MADE ON 11/17/1807.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0100021,10,Senate,21,1808-02-05,,22,3,"TO READ THE MEMORIAL OF D. LUDLOW AND OTHERS, PURCHASERS OF LAND IN GEORGIA, REQUESTING THAT THE CLAIMS BE BROUGHT BE- FORE THE SUPREME COURT FOR JUDGEMENT OF COMPENSATION.",Supreme Court,,Budget Special Interest,,Government Management,-0.40775503463721463,-0.6369286068154623,0.525,-0.851,-0.076,-1.078,0.0,0.88,-5.868679
2017-01-11 04:33:22,RS0100022,10,Senate,22,1808-02-17,,21,8,"TO AMEND THE BILL (2 STAT. L. 477, APP. 3/22/1808), BY ESTABLISHING CIRCUIT COURTS, BY ELIMINATING THE SECOND SEC- TION FIXING THE SALARY OF THE DISTRICT JUDGE OF THE DISTRICT OF OHIO AT $1,500 ANNUALLY.",Judiciary,,Budget Special Interest,Domestic Social Policy,Government Management,0.4448987118814954,0.4951594478704049,-0.351,0.339,-0.028,0.364,0.0,0.724,-15.573101
2017-01-11 04:33:22,RS0100023,10,Senate,23,1808-02-26,,30,0,TO CONFIRM THE APPOINTMENT OF WILLIAM PINCKNEY AS MINISTER PLENIPOTENTIARY AT LONDON.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0100024,10,Senate,24,1808-03-07,,15,17,"TO AMEND THE BILL FOR THE PUNISHMENT OF TREASON AND OTHER CRIMES AND OFFENSES AGAINST THE UNITED STATES BY STRIKING OUT THE FIRST SECTION PROVIDING DEATH PENALTY FOR ANY PERSON OWING ALLEGIANCE TO THE UNITED STATES WHO HAS INTENTIONS TO FORCIBLY OVERTURN OR CHANGE THE GOVERNMENT OR FORCIBLY TAKE POSSESSION OF ANY FORT, MAGAZINE, NAVY YARD.",,,Domestic Social Policy,,Civil Liberties,4.918833422016906,-0.529114188394142,0.245,0.676,-0.091,0.107,0.333,0.688,-18.403412
2017-01-11 04:33:22,RS0100025,10,Senate,25,1808-03-07,,18,12,"TO AMEND A BILL (2 STAT. L. 476, APP. 3/13/1808), ENTITLED, ""AN ACT REMITTING THE DUTIES PAYABLE ON THE IMPORTATION OF A MONUMENT TO BE ERECTED IN MEMORY OF THE OFFICERS OF THE U. S. NAVY WHO FELL DURING THE ATTACK MADE ON THE CITY OF TRIPOLI, IN 1804;"" AID AMENDMENT TO ADD A SECOND SECTION AUTHORIZING THE SECRETARY OF THE NAVY TO CAUSE SAID MONUMENT TO BE ERECTED IN A PLACE TO BE DESIGNATED BY THE PRESIDENT AND AUTHORIZING THE TREASURY TO APPROPRIATE SUCH MONIES TO COMPLETE ITS CONSTRUCTION AS MAY NOT B...",,,Defense Policy Budget,,Foreign and Defense Policy,-613.0704249727005,-120.5277328696766,-0.195,-0.979,-0.106,-0.001,0.083,0.633,-17.30148
2017-01-11 04:33:22,RS0100026,10,Senate,26,1808-03-15,,15,17,TO POSTPONE UNTIL MONDAY WEEK CONSIDERATION OF THE REPORT OF THE COMMITTEE GIVING JOHN SMITH OF OHIO MORE TIME TO PREPARE HIS DEFENSE AGAINST THE CHARGE OF HAVING PARTICIPATED IN THE AARON BURR CONSPIRACY.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,2.9547077495608,-0.12577241462385447,-0.282,-0.959,-0.094,0.184,0.067,0.563,-19.955188
2017-01-11 04:33:22,RS0100027,10,Senate,27,1808-03-16,,17,15,"TO POSTPONE UNTIL THE FIRST DAY OF APRIL CONSIDERATION OF THE CASE OF JOHN SMITH OF OHIO, IN ORDER TO GIVE HIM AMPLE TIME TO PREPARE HIS DEFENSE.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,2.916142817374507,0.14414055679381854,-0.368,-0.929,-0.12,0.238,0.333,0.688,-19.795268
2017-01-11 04:33:22,RS0100028,10,Senate,28,1808-03-31,,18,10,TO CONFIRM THE REAPPOINTMENT OF WILLIAM HULL AS GOVERNOR OF THE TERRITORY OF MICHIGAN.,,,Government Organization,,Government Management,-0.8484114970763399,-0.45682934902945316,-0.674,0.115,-0.082,-0.559,0.3,0.75,-12.270014
2017-01-11 04:33:22,RS0100029,10,Senate,29,1808-03-31,,15,14,TO POSTPONE UNTIL THE FIRST MONDAY IN DECEMBER NEXT CONSI- DERATION OF THE BILL AUTHORIZING THE ISSUANCE OF DEBEN- TURES.,Banking and Finance,,Budget General Interest,,Government Management,-2.9496784597743138,0.03066591673607727,0.106,-0.282,0.561,1.1,0.786,0.897,-5.677352
2017-01-11 04:33:22,RS0100030,10,Senate,30,1808-04-06,,18,10,TO PASS THE BILL TO PUNISH TREASON AND OTHER CRIMES AND OFFENCES AGAINST THE UNITED STATES.,,,Domestic Social Policy,,Civil Liberties,2.229244904874172,-0.5581516572586224,0.607,0.795,0.397,-1.03,0.7,0.893,-6.582456
2017-01-11 04:33:22,RS0100031,10,Senate,31,1808-04-07,,12,17,"TO AMEND THE AMENDMENT TO THE BILL CONCERNING COURTS MARTIAL AND COURTS OF INQUIRY, BY STRIKING OUT FROM LINE FIVE OF SECTION ONE THE FOLLOWING WORDS, ""OR COURT OF INQUIRY"".",,,Defense Policy Resolutions,,Foreign and Defense Policy,1.5142320331557193,-0.3292489427116678,0.685,0.708,-0.266,1.016,0.5,0.793,-9.717444
2017-01-11 04:33:22,RS0100032,10,Senate,32,1808-04-09,,19,10,"TO ADOPT A RESOLUTION THAT JOHN SMITH, BY HIS PARTICIPATION IN THE CONSPIRACY OF AARON BURR AGAINST THE PEACE, UNION, AND LIBERTIES OF THE PEOPLE OF THE U. S., HAS BEEN FOUND GUILTY OF CONDUCT IMCOMPATIBLE WITH DUTIES AS A SENATOR AND THAT HE SHOULD BE EPELLED FROM THE SENATE.",Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,16.60955191024249,-2.342373704729642,0.081,-0.997,0.112,-0.039,0.3,0.759,-14.796396
2017-01-11 04:33:22,RS0100033,10,Senate,33,1808-04-12,,21,4,"TO PASS THE BILL (2 STAT. L. 484, APP. 4/21/1808), CONCERN- ING PUBLIC CONTRACTS.",,,Regulation Special Interest,,Government Management,3.673912004405053,2.044543161343541,-0.305,0.924,-0.101,0.159,0.0,0.84,-11.387936
2017-01-11 04:33:22,RS0100034,10,Senate,34,1808-04-13,,13,17,"TO AMEND THE BILL CONCERNING COURTS MARTIAL AND COURTS OF INQUIRY, BY ADDING A SIXTH SECTION, TO THE EFFECT THAT, NO JUDGE SHALL AUTHORIZE ISSUANCE OF A SUBPOENA, TO SUMMON ANY CITIZEN TO APPEAR BEFORE ANY COURT MARTIAL, OR COURT OF INQUIRY, EXCEPT IN CAES WHERE THE CHARGE AGAINST AN OFFICER OR SOLDIER BE FOR A BREACH OF SOME ONE OR MORE OF THE ARTI- CLES OF WAR.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.15438990206975917,-0.3367369988269458,-0.931,-0.193,0.013,0.487,0.077,0.6,-15.551425
2017-01-11 04:33:22,RS0100035,10,Senate,35,1808-04-14,,17,12,"TO PASS THE BILL ENTITLED ""AN ACT CONCERNING COURTS-MARTIAL AND COURTS OF INQUIRY"".",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.22367835790727114,-0.376415808684915,-0.896,-0.176,-0.021,-0.543,0.167,0.655,-14.030173
2017-01-11 04:33:22,RS0100036,10,Senate,36,1808-04-16,,22,0,"TO RATIFY THE TREATY BETWEEN THE UNITED STATES AND THE CHEROKEE TRIBE OF INDIANS, CONCLUDED ON 9/11/1807.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0100037,10,Senate,37,1808-04-16,,22,0,"TO RATIFY THE TREATY WITH AMENDMENTS, BETWEEN THE UNITED STATES AND THE SIOUX TRIBE OF INDIANS, MADE AT THE MOUTH OF RIVER ST. PETERS, ON 9/23/1805.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0100038,10,Senate,38,1808-04-16,,4,24,"TO AMEND THE BILL (APP. 4/21/1808), AUTHORIZING THE PRESI- DENT TO SUSPEND OPERATION OF THE ACT LAYING AN EMBARGO ON ALL SHIPS AND VESSELS IN THE PORTS AND HARBORS OF THE U. S., AND THE SEVERAL ACTS SUPPLEMENTARY THERETO; WHICH AMENDMENT ELIMINATES SECTIN ONE AND INSERTS A PROVISION AUTHORIZING THE PRESIDENT TO MODIFY OR SUSPEND THE EMBARGO SHOULD HOSTI- LITIES BETWEEN THE BELLIGERENT EUROPEAN POWERS CEASE.",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,2.519181623720735,-1.6519770147761115,0.859,0.512,-0.507,1.164,0.5,0.929,-3.922758
2017-01-11 04:33:22,RS0100039,10,Senate,39,1808-04-18,,24,4,"TO PASS THE BILL (APP. 4/21/1808), AUTHORIZING THE PRESIDENT TO SUSPEND OPERATION OF THE ACT LAYING AN EMBARGO ON ALL SHIPS AND VESSELS IN THE PORTS AND HARBORS OF THE U. S., AND THE SEVERAL ACTS SUPPLEMENTARY THERETO.",,,Defense Policy Resolutions,,Foreign and Defense Policy,3.292899955093695,-2.1142992633115485,0.817,0.576,0.39,-0.685,0.75,0.964,-3.654615
2017-01-11 04:33:22,RS0100040,10,Senate,40,1808-04-19,,9,17,"TO AMEND THE ""EMBARGO ACT"", BY ELIMINATING THE WORD ""PORT"" AND SUBSTITUTING THE WORD ""DISTRICT"" IN SECTION ONE, LINE TEN.",,,Defense Policy Resolutions,,Foreign and Defense Policy,6.864745545012605,-1.294184058435542,0.043,-0.999,-0.127,0.107,0.222,0.731,-11.501335
2017-01-11 04:33:22,RS0100041,10,Senate,41,1808-04-19,,6,20,"TO AMEND ""EMBARGO ACT"", BY ELIMINATING THE FIRST SECTION ORDERING ALL VESSELS AND SHIPS LEAVING AMERICAN PORTS, RE- GARDLESS OF DESTINATION, TO OBTAIN CLEARANCE BY FILING A MANIFEST WITH THE COLLECTOR OF THE PORT OF THE CARGO ABOARD; ALSO, THAT WITHIN THRTY DAYS AFTER LEAVING PORT THE OWNERS, AGENTS, OR MASTERS OF SUCH VESSELS FILE A CERTIFICATE OF LANDING SUCH CARGO IN A PORT OF THE UNITED STATES, SIGNED BY THE COLLECTOR OR SURVEYOR OF SUCH PORT.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.3282344423404004,0.8826902023802015,0.453,-0.172,-0.347,-0.862,0.5,0.885,-3.400908
2017-01-11 04:33:22,RS0100042,10,Senate,42,1808-04-19,,21,6,"TO ORDER ENGROSSMENT AND THIRD READING ON H. R. BILL ""EMBAR- GO ACT"".",,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.726278559738323,1.9512415646482273,0.58,-0.79,0.295,0.361,0.667,0.926,-4.082999
2017-01-11 04:33:22,RS0100043,10,Senate,43,1808-04-20,,21,5,"TO PASS THE H. R. BILL ""EMBARGO ACT"" AS AMENDED.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.742664224285969,2.378663972927285,0.557,-0.82,0.28,0.282,0.8,0.962,-4.287326
2017-01-11 04:33:22,RS0100044,10,Senate,44,1808-04-20,,18,9,TO FIX THE DATE FOR THE NEXT MEETING OF CONGRESS.,,,Internal Organization,,Miscellaneous Policy,0.19689134483266177,-0.4395234479009218,0.861,-0.27,0.024,-0.705,0.444,0.815,-15.351203
2017-01-11 04:33:22,RS0100045,10,Senate,45,1808-04-21,,12,14,"TO AMEND THE BILL, PROVIDING FOR THE ARMING OF AMERICAN VES- SELS, BY ELIMINATING LINES 3 AND 4 FROM THE FIRST SECTION, THUS LEAVING THE DECISION OF USING THE ARMED VESSELS TO THE CONGRESS OF THE UNITED STATES.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.154944866709368,0.38673730221370717,0.321,-0.947,-0.125,-0.174,0.583,0.808,-11.115038
2017-01-11 04:33:22,RS0100046,10,Senate,46,1808-04-21,,19,4,"TO PASS THE BILL ENTITLED ""AN ACT MAKING PROVISION FOR ARM- ING AND EQUIPING THE WHOLE BODY OF MILITIA OF THE UNITED STATES.",,,Defense Policy Budget,,Foreign and Defense Policy,2.4857532285123547,1.955435710545829,-0.917,-0.324,-0.101,0.235,0.0,0.826,-11.258135
2017-01-11 04:33:22,RS0100047,10,Senate,47,1808-04-22,,21,5,TO PASS THE BILL REQUIRING THE PRESIDENT TO PREPARE THE FRIGATES AND VESSELS OF THE COUNTRY FOR SERVICE.,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-1.3880839810702654,-1.428859996787771,-0.381,-0.9,-0.054,-0.225,0.2,0.846,-12.281897
2017-01-11 04:33:22,RS0100048,10,Senate,48,1808-04-25,,3,18,"TO AMEND THE BILL (2 STAT. L. 499, APP. 4/25/1808), TO MAKE GOOD A DEFICIT IN THE APPROPRIATION OF 1807 FOR COMPLETING THE PUBLIC BUILDINGS, SAID AMENDMENT TO STRIKE FROM THE FIRST SECTION THAT PART AUTHORIZING AN APPROPRIATION OF $14,000 FOR REPAIRS ANDALTERATIONS TO THE PRESIDENT'S HOME.",Public Works,,Budget Special Interest,,Government Management,0.9162270502113964,-1.1739888157954501,0.215,-0.977,-0.048,0.303,0.0,0.857,-8.488705
2017-01-11 04:33:22,RS0100049,10,Senate,49,1808-04-25,,17,4,"TO AMEND THE BILL (2 STAT. L. 499, APP. 4/25/1808), BY IN- SERTING AT THE END OF THE FIRST SECTION A CLAUSE AUTHORIZING AN APPROPRIATION OF $11,500 TO COMPLETE THE REPAIRS AND ALTERATIONS IN THE INTERIOR OF THE SOUTH WING OF THE PRESI- DENT'S HOME, SAID ILL TO MAKE GOOD A DEFICIT IN THE APPRO- PRIATIONS OF 1807 FOR COMPLETING THE PUBLIC BUILDINGS.",Public Works,,Budget Special Interest,,Government Management,-0.18657042756320774,-0.6756697294479603,0.586,-0.785,-0.019,-0.589,-0.25,0.762,-8.404893
2017-01-11 04:33:22,RS0100050,10,Senate,50,1808-12-02,,5,26,"TO REFER TO A SELECT COMMITTEE FOR CONSIDERATION AND REPORT, THE RESOLUTION TO REPEAL THE ACTS LAYING AN EMBARGO ON ALL SHIPS AND VESSELS IN THE PORTS AND HARBORS OF THE UNITED STATES.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.016292065505519548,0.7837106668780796,0.105,0.782,-0.001,-0.355,0.2,0.871,-12.590397
2017-01-11 04:33:22,RS0100051,10,Senate,51,1808-12-02,,6,25,TO AGREE TO THE RESOLUTION THAT THE EMBARGO ACTS BE REPEALED AND THAT A COMMITTEE BE APPOINTED TO PREPARE AND REPORT A BILL FOR THAT PURPOSE.,,,Defense Policy Resolutions,,Foreign and Defense Policy,7.795399169054028,-3.0686633224640456,0.334,-0.465,-0.682,0.506,0.833,0.968,-1.51977
2017-01-11 04:33:22,RS0100052,10,Senate,52,1808-12-16,,14,14,TO POSTPONE FURTHER CONSIDERATION OF THE BILL MAKING FURTHER PROVISION FOR ENFORCING THE EMBARGO ACT.,,,Defense Policy Resolutions,,Foreign and Defense Policy,2.59088073389812,-0.10439788988975729,0.395,0.919,-0.099,0.221,0.286,0.643,-16.619153
2017-01-11 04:33:22,RS0100053,10,Senate,53,1808-12-21,,20,7,"TO PASS THE BILL (2 STAT. L. 506, APP. 1/9/1809), TO EN- FORCE AND MAKE MORE EFFECTIVE THE ""EMBARGO ACTS"".",,,Defense Policy Resolutions,,Foreign and Defense Policy,-10.031748374360166,1.6592384817694275,0.165,0.004,0.699,0.403,0.857,0.963,-1.67712
2017-01-11 04:33:22,RS0100054,10,Senate,54,1809-01-03,,21,9,"TO AMEND FIRST PART OF THE FIRST SECTION AFTER THE WORD ""ASSEMBLED"", IN THE SECOND LINE OF THE HOUSE OF REPRESENTA- TIVES BILL (2 STAT. L. 514, APP. 1/31/1809), AUTHORIZING THE EMPLOYMENT OF AN ADDITIONAL NAVAL FORCE; SAID AMENDMENT TO AUTHORIZE THE PRESDENT TO FIT OUT, MAN AND OFFICER ALL THE FRIGATES AND OTHER ARMED VESSELS, AS SOON AS THEY CAN BE PREPARED FOR ACTUAL SERVICE, TO BE STATIONED AT SUCH PORTS AND PLACES ON THE SEACOAST AS HE MAY DEEM MOST EXPEDIENT.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,34.450635037432306,9.627894321454287,-0.306,-0.914,-0.137,0.023,0.0,0.7,-15.6629
2017-01-11 04:33:22,RS0100055,10,Senate,55,1809-01-05,,20,10,"TO AMEND THE BILL (2 STAT. L. 537, APP. 3/3/1809), WHICH PROVIDES FOR FURTHER APPROPRIATIONS TOWARD COMPLETING THE TWO WINGS OF THE CAPITAL AT THE CITY OF WASHINGTON, AND FOR OTHER PURPOSES; SAID AMENDMENT TO STRIKE OUT THE WORDS, ""CARRYING UP IN SOLID WRK, AND REPAIRING THE WEST SIDE OF THE NORTH WING, PROVIDING PERMANENT PERMANENT ACCOMADATIONS FOR THE LIBRARY"".",Public Works,,D. C.,Budget Special Interest,Government Management,0.5499821499639344,0.33500464100937705,0.26,0.478,-0.031,0.326,0.1,0.7,-17.941989
