date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RS0190013,19,Senate,13,1826-01-12,,26,12,"TO ORDER ENGROSSMENT AND THIRD READING OF A SENATE BILL ENTITLED:  ""PREVENTION OF DESERTION AND TO ENCOURAGE ENLISTMENT IN THE ARMY.""",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.099,-0.251,0.022,-0.3,0.167,0.737,-19.205925,0.603
2017-01-23 07:31:50,RS0190014,19,Senate,14,1826-01-25,,13,25,"TO CONCUR IN THE AMENDMENT TO SENATE BILL ""TO SECURE THE ACCOUNTABILITY OF PUBLIC OFFICERS AND OTHERS"" BY ELIMINATING THE THIRD SECTION:  ""THAT NO PERSON SHALL BE APPOINTED A COLLECTOR OR RECEIVER WHO SHALL, AT THE TIME OF APPOINTMENT, BE INDEBTED TO THEU.S.""",,,Government Organization,,Government Management,0.659,-0.752,-0.059,-0.012,0.077,0.684,-22.199425,0.558
2017-01-23 07:31:50,RS0190015,19,Senate,15,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE PONCHAR TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190016,19,Senate,16,1826-02-02,,39,0,"TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE TETON, YANCTON, AND YANCTONIES BANDS OF THE SIOUX TRIBE OF INDIANS.",Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190017,19,Senate,17,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE SIOUNE AND OGALLA BANDS OF SIOUX INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190018,19,Senate,18,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE CHEYENNE TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190019,19,Senate,19,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE HUNKPAPAS BAND OF SIOUX INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190020,19,Senate,20,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE RICARA TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190021,19,Senate,21,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE MANDAU TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190022,19,Senate,22,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE BELANTSE ETEA OR MINETARLL TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190023,19,Senate,23,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE CROW TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190024,19,Senate,24,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE OTTOE AND MISSOURI TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190025,19,Senate,25,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE PAWNEE TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190026,19,Senate,26,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE MAHA TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190027,19,Senate,27,1826-02-02,,39,0,"TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE CHIPPEWAY, SAC AND FAX, MENOMINIE, IOWAY, SIOUX, WINNEBAGO AND A PORTION OF THE OTTOWA, CHIPPEWAY, AND POWATOMIE TRIBES OF INDIANS.",Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190028,19,Senate,28,1826-02-02,,37,2,"TO PASS A RESOLUTION CONVEYING TO THE PRESIDENT THE OPINION OF THE SENATE THAT DANIEL BISSELL IS ENTITLED TO THE RANK OF COLONEL IN THE U.S. ARMY FROM AUG. 15, 1812, WITH THE BREVET RANK OF BRIGADEER GENERAL FROM MARCH 9, 1814.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.713,-0.643,0.145,-0.214,0.0,0.949,-7.493735,0.825
2017-01-23 07:31:50,RS0190029,19,Senate,29,1826-02-06,,23,22,TO TABLE A RESOLUTION CONFIRMING THE NOMINATION OF RICHARD C. ANDERSON AND JOHN SARGEANT AS ENVOYS EXTRAORDINARY AND MINISTERS PLENOPOTENTIARY TO THE ASSEMBLY OF THE AMERICAN NATIONS AT PANAMA.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.041,0.74,0.524,1.152,0.909,0.956,-5.336485,0.888
2017-01-23 07:31:50,RS0190030,19,Senate,30,1826-02-07,,13,28,"TO POSTPONE THE SENATE BILL TO AUTHORIZE LEGAL REPRESENTAT- -IVES OF THE MARQUIS DE MAISON ROUGE, TO INSTITUTE A SUIT AGAINST THE UNITED STATES, BY PETITION IN THE COURTS, TO TRY THE VALIDITY OF THEIR TITLE.",,,Domestic Social Policy,,Civil Liberties,0.044,-0.459,-0.018,0.24,0.154,0.732,-22.217951,0.582
2017-01-23 07:31:50,RS0190031,19,Senate,31,1826-02-14,,16,26,"TO AMEND THE SENATE BILL (APP. 3-3-26), (4 STAT. L. 139), TO PROVIDE FOR A SURVEY OF A ROUTE FOR A CANAL BETWEEN THE ATLANTIC AND THE GULF OF MEXICO; SAID AMENDMENT TO ADD THAT THE PRESIDENT IS AUTHORIZED TO CAUSE A FURTHER SURVEY OF THE COUNTRY BETWEEN HE APPALACHICOLA AND THE MISSISSIPPI RIVERS WITH THE VIEW OF FORMING AN INLAND NAVIGATION BETWEEN THE SAME, AND TO ALSO APPROPRIATE $20,000 TO COVER EXPENSES OF SAME.",,,Budget Special Interest,,Government Management,0.845,0.463,0.047,-1.57,0.625,0.857,-12.897275,0.736
2017-01-23 07:31:50,RS0190032,19,Senate,32,1826-02-15,,23,20,"TO PASS A RESOLUTION RELATING TO THE CONGRESS OF PANAMA, PROVIDING THAT THE SENATE SHOULD ACT WITH OPEN DOORS ON THE QUESTION OF PENDING REPRESENTATIVES TO PANAMA, AND THE PRESIDENT SHOULD BE REQUESTED TO INFORM THE SENATE IF THE PUBLICATION OF DOCUMENTSON THE SUBJECT WOULD BE OBJECTIONABLE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.282,-0.483,0.22,0.173,0.75,0.884,-12.52023,0.747
2017-01-23 07:31:50,RS0190033,19,Senate,33,1826-02-16,,20,20,"TO PASS A RESOLUTION CONFIRMING THE APPOINTMENT OF ROBERT ROTTENGERS AS PURSER IN THE U.S. NAVY AS OF JULY 16, 1825.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.995,0.097,-0.002,-0.561,0.4,0.7,-23.123575,0.561
2017-01-23 07:31:50,RS0190034,19,Senate,34,1826-02-22,,24,20,"TO POSTPONE, INDEFINITELY, CONSIDERATION OF THE RESOLUTION THAT DECLARES THAT THE SENATE HAS THE UNQUESTIONABLE RIGHT TO CALL ON THE PRESIDENT FOR INFORMATION HE POSSESSES WHICH THE SENATE DEEMS NECESSARY TO THE DISCHARGE OF ITS DUTIES, ESPECIALLY CONCERING MATTERS OF SENATE ADVICE AND CONSENT.",,,Internal Organization,,Miscellaneous Policy,0.208,-0.086,-0.547,-1.205,0.95,0.977,-4.522131,0.902
2017-01-23 07:31:50,RS0190035,19,Senate,35,1826-02-22,,24,20,"TO POSTPONE, INDEFINITELY, CONSIDERATION OF THE RESOLUTION WHICH DECLARES THAT THE TWO SENATE RESOLUTIONS OF THE 15TH INSTANT REQUESTED INFORMATION WHICH THE SENATE DEEMED IMPORTANT TO GUIDE ITS DECISION ON A SUBJECT WITHIN THE SCOPE OF ITS ADVISORY POWE AND DEEPLY INTERESTING TO THE STATES AND THE PEOPLE OF THE UNION; SAID RESOLUTIONS CONCERNED UNITED STATES REPRESENTATION AT THE CONGRESS OF PANAMA AND PUBLICATION OF DOCUMENTS RELATING TO SAID CONGRESS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.208,-0.086,-0.547,-1.205,0.95,0.977,-4.522131,0.902
2017-01-23 07:31:50,RS0190036,19,Senate,36,1826-02-22,,24,20,"TO POSTPONE INDEFINITELY, THE RESOLUTION THAT THE MESSAGE OF THE PRESIDENT, IN ANSWER TO THE TWO SENATE RESOLUTIONS OF THE 15TH INSTANT, DOES NOT GIVE THE SENATE THE INFORMATION IT REQUESTED.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.208,-0.086,-0.547,-1.205,0.95,0.977,-4.522131,0.902
2017-01-23 07:31:50,RS0190037,19,Senate,37,1826-02-22,,24,20,"TO POSTPONE INDEFINITELY THE RESOLUTION DECLARING THAT THE SENATE HAS THE SOLE RIGHT TO DETERMINE WHAT SHALL BE THE RULES OF ITS PROCEEDINGS, AND THE PRESIDENT CANNOT INTERFERE WITH SAME WITHOUT VIOLATING THE CONSTITUTIONAL PRIVELEGES OF THE SENATE.",,,Internal Organization,,Miscellaneous Policy,0.208,-0.086,-0.547,-1.205,0.95,0.977,-4.522131,0.902
2017-01-23 07:31:50,RS0190038,19,Senate,38,1826-02-22,,24,20,"TO PASS THE MOTION TO POSTPONE INDEFINITELY THE RESOLUTION DECLARING THAT THE SENATE HAS THE SOLE RIGHT TO DETERMINE WHAT ARE ITS EXISTING RULES OF PROCEDURE, AND THAT THE PRESIDENT CANNOT OFFICIALLY DECIDE WHAT THE RULES ARE, OR WHETHER ANY PROPOSED MOD OF ACTING IS A DEPARTURE FROM THEM OR WHETHER IT WOULD BE ESSENTIAL TO PUBLIC INTEREST THAT SAME SUPPOSED USAGE OF THE SENATE SHOULD BE PRESUMED UNIMPAIRED.",,,Internal Organization,,Miscellaneous Policy,0.208,-0.086,-0.547,-1.205,0.95,0.977,-4.522131,0.902
2017-01-23 07:31:50,RS0190039,19,Senate,39,1826-02-22,,24,20,"TO POSTPONE, INDEFINITELY, CONSIDERATION OF THE RESOLUTION PROVIDING THAT IT IS NOT COMPENTENT FOR THE PRESIDENT, ON A CALL FROM THE SENATE, TO DECLINE INFORMATION ON THE GROUNDS THAT HE DISAPPROVES OF THE MODE OF PROCEDURE WHICH THE SENATE PROPOSES TO FLLOW.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.208,-0.086,-0.547,-1.205,0.95,0.977,-4.522131,0.902
2017-01-23 07:31:50,RS0190040,19,Senate,40,1826-02-23,,15,29,"TO POSTPONE INDEFINITELY CONSIDERATION OF THE RESOLUTION DECLARING THAT AS THE SENATE HAS NOT BEEN INFORMED BY THE PRESIDENT WHETHER THE PUBLICATION OF THE DOUCMENTS, IN RELATION TO THE PROPOSED MISSION TO THE CONGRESS OF PANAMA, WOULD AFFECT ANY PENDINGNEGOTIATIONS, IT IS EXPEDIENT TO PROCEED TO THE DISCUSSION OF THE SUBJECT OF THE MISSION WITH CLOSED DOORS.",,,Internal Organization,,Miscellaneous Policy,0.437,-0.891,-0.061,0.025,0.133,0.705,-26.38649,0.549
2017-01-23 07:31:50,RS0190041,19,Senate,41,1826-02-23,,27,17,"TO AMEND THE RESOLUTION THAT THE DISCUSSION UPON THE PROPOSED MISSION TO PANAMA, AND THE CONFIDENTIAL COMMUNI- -CATIONS UPON SAME, BE HELD WITH CLOSED DOORS, SAID AMENDMENT TO ELIMINATE THE WORDS TO HOLD SAID DISCUSSION BEHIND CLOSED DOORS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.254,-0.967,0.089,-0.0,,,-25.147125,0.565
2017-01-23 07:31:50,RS0190042,19,Senate,42,1826-02-23,,13,31,TO ADOPT THE AMENDED RESOLUTION THAT THE SENATE CANNOT CONSIDER THE QUESTION OF APPOINTING MINISTERS TO THE CONGRESS AT PANAMA UNTIL RECEIVING INFORMATION NECESSARY TO DETERMINE WHETHER THE SUBJECT MUST BE DISCUSSED BEHIND CLOSED DOORS.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.544,-0.839,0.144,0.676,0.538,0.864,-12.108073,0.759
2017-01-23 07:31:50,RS0190043,19,Senate,43,1826-02-23,,31,13,"TO AMEND THE RESOLUTION DECLARING THAT AS THE SENATE HAS NOT BEEN INFORMED BY THE PRESIDENT WHETHER THE PUBLICATION OF THE DOCUMENTS  IN RELATION TO THE PROPOSED MISSION TO THE CONGRESS OF PANAMA WOULD AFFECT ANY PENDING NEGOTIATIONS, IT IS EXPEDIENT TO ROCEED TO THE DISCUSSION OF SAID MISSION WITH CLOSED DOORS, BY STRIKING OUT ALL AFTER THE FIRST RESOLVING CLAUSE.",,,Internal Organization,,Miscellaneous Policy,0.602,-0.77,0.141,0.155,-0.231,0.636,-22.09973,0.605
2017-01-23 07:31:50,RS0190044,19,Senate,44,1826-02-23,,27,16,"TO ADOPT THE AMENDMENT AS A SUBSTITUTE FOR THE ORIGINAL RESOLUTION, WHICH AMENDMENT PROVIDES THAT THE SENATE CANNOT FIND IN THE ANSWER OF THE PRESIDENT ANY DISTINCT INFORMATION THAT THE PUBLICATION OF THE COMMUNICATIONS RELATING TO THE CONGRESS OF PANAMA WOULD OR WOULD NOT BE PREJUDICAL TO EXISTING NEGOTIATIONS, THEY FEEL THAT THE PRESIDENT DOES NOT DESIRE THESE MAY BE MADE PUBLIC.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.965,0.264,-0.043,-0.006,0.0,0.628,-26.552672,0.539
2017-01-23 07:31:50,RS0190045,19,Senate,45,1826-02-23,,28,13,"TO ORDER ENGROSSMENT AND THIRD READING OF THE SENATE BILL (APP. 5-20-26), TO PAY JAMES DICKSON AND COMPANY A SUM AS A MOIETY OF THE PROCEEDS ON CERTAIN FOODS IMPORTED BY THEM IN 1812 AND SOLD BY THE UNITED STATES.",,,Budget Special Interest,,Government Management,-0.335,-0.216,-0.057,-0.002,0.0,0.683,-24.417177,0.551
2017-01-23 07:31:50,RS0190046,19,Senate,46,1826-02-24,,32,12,TO CONSIDER THE RESOLUTION CONCERNING THE EXPEDIENCY OF SENDING MINISTERS TO THE CONGRESS OF PANAMA.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.491,-0.871,-0.117,-0.559,0.5,0.864,-12.820201,0.747
2017-01-23 07:31:50,RS0190047,19,Senate,47,1826-03-08,,12,26,"TO AMEND THE HOUSE BILL (APP. 3-14-26), (4 STAT L 149), TO MAKE APPROPRIATIONS FOR CERTAIN FORTIFICATIONS OF THE U.S. FOR FISCAL 1826, BY ELIMINATING AN APPROPRIATION OF $17,000 OF LAND AND THE RIGHT OF WAY ON THROG'S POINT, LONG ISLAND SOUND.",,,Defense Policy Budget,,Foreign and Defense Policy,0.589,-0.153,-0.011,0.296,-0.083,0.658,-21.424587,0.569
2017-01-23 07:31:50,RS0190048,19,Senate,48,1826-03-10,,21,23,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF A RESOLUTION CONFIRMING THE NOMINATION OF RICHARD ANDERSON AND JOHN SARGEANT AS ENVOYS EXTRAORDINARY AND MINISTERS PLENOPOTENTIARY TO THE ASSEMBLY OF THE AMERICAN NATIONS AT PANAMA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.036,0.588,0.377,0.913,0.857,0.932,-7.132049,0.85
2017-01-23 07:31:50,RS0190049,19,Senate,49,1826-03-11,,23,21,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.11,0.443,0.256,0.436,0.762,0.886,-10.25158,0.792
2017-01-23 07:31:50,RS0190050,19,Senate,50,1826-03-14,,20,25,"TO POSTPONE CONSIDERATION OF THE RESOLUTION CONCERNING THE EXPEDIENCY OF PENDING MINISTERS TO THE CONGRESS OF PANAMA, AND TO MAKE THE SAME ORDER OF THE DAY ON FRIDAY NEXT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.262,-0.254,0.586,1.156,0.9,0.956,-4.946227,0.896
2017-01-23 07:31:50,RS0190051,19,Senate,51,1826-03-14,,32,12,"TO EXCUSE SENATOR REED FROM VOTING ON THE RESOLUTION THAT IT IS NOT EXPEDIENT FOR THE U.S. TO SEND ANY MINISTERS TO THE CONGRESS OF PANAMA BEFORE IT SHALL HAVE RECEIVED INFORMATION REGARDING THE SUBJECT, TO WHICH THE ATTENTION OF THE CONGRESS SHALL BE DIECTED.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.273,0.931,-0.177,-0.152,0.333,0.818,-15.831597,0.698
2017-01-23 07:31:50,RS0190052,19,Senate,52,1826-03-14,,19,24,"TO AMEND THE RESOLUTION TO SEND A MINISTER TO THE CONGRESS OF PANAMA, BY ADDING THE FOLLOWING:  ""IT IS NOT EXPEDIENT FOR THE U.S. TO SEND MINISTERS TO THE CONGRESS OF PANAMA BEFORE IT RECEIVES INFORMATION ON THE FOLLOWING POINTS:  (1) THE SUBJECTS TO BE ISCUSSED BY THE CONGRESS, (2) THE SUBSTANCE AND POWERS TO BE GIVEN TO THE RESPECTIVE REPRESENTATIVES, (3) THE MODE OF ORGANIZING THE CONGRESS, AND (4) THE MODE OF ACTION IN DECIDING THE QUESTION WHICH MAY BE SUBMITTED.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.174,-0.018,0.18,0.495,0.789,0.907,-10.979322,0.775
2017-01-23 07:31:50,RS0190053,19,Senate,53,1826-03-14,,19,24,TO ADOPT THE RESOLUTION THAT IT IS NOT WITHIN THE CONSTITUTIONAL POWER OF THE FEDERAL GOVERNMENT TO APPOINT REPRESENTATIVES TO REPRESENT THE UNITED STATES AT THE CONGRESS OF PANAMA.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.174,-0.018,0.18,0.495,0.789,0.907,-10.979322,0.775
2017-01-23 07:31:50,RS0190054,19,Senate,54,1826-03-14,,19,24,"TO PASS THE RESOLUTION THAT IT IS NOT EXPEDIENT, AT THIS TIME, FOR THE UNITED STATES TO SEND ANY MINISTERS TO THE CONGRESS OF PANAMA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.174,-0.018,0.18,0.495,0.789,0.907,-10.979322,0.775
2017-01-23 07:31:50,RS0190055,19,Senate,55,1826-03-14,,38,6,"TO DISCHARGE THE COMMITTEE ON FOREIGN RELATIONS FROM FURTHER CONSIDERATION OF THE MESSAGE OF THE PRESIDENT OF DEC. 26, 1825, NOMINATING RICHARD C. ANDERSON, JOHN SARGEANT AND WILLIAM B. ROCHESTER TO BE MINISTERS REPRESENTING THE UNITED STATES AT THE CONGESS OF PANAMA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.423,0.905,-0.211,-0.126,-0.167,0.841,-12.752863,0.748
2017-01-23 07:31:50,RS0190056,19,Senate,56,1826-03-14,,15,29,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.487,-0.726,0.109,0.442,0.467,0.818,-17.803774,0.667
2017-01-23 07:31:50,RS0190057,19,Senate,57,1826-03-14,,25,19,"TO PROCEED TO THE CONSIDERATION OF PRESIDENT'S MESSAGE OF DEC. 26, 1825, NOMINATING RICHARD C. ANDERSON, JOHN SARGEANT AND WILLIAM B. ROCHESTER AS MINISTERS REPRESENTING THE U.S. AT THE CONGRESS OF PANAMA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.199,-0.053,-0.175,-0.566,0.789,0.909,-11.478005,0.77
2017-01-23 07:31:50,RS0190058,19,Senate,58,1826-03-14,,27,17,"TO ADVISE AND CONSENT TO THE NOMINATION OF RICHARD C. ANDERSON, AS A MINISTER TO REPRESENT THE U.S. AT THE CONGRESS OF PANAMA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.584,-0.579,-0.155,-0.717,0.588,0.841,-14.712509,0.716
2017-01-23 07:31:50,RS0190059,19,Senate,59,1826-03-14,,26,18,"TO ADVISE AND CONSENT TO THE NOMINATION OF JOHN SARGEANT, AS MINISTER TO REPRESENT THE U.S. AT THE CONGRESS OF PANAMA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.426,-0.487,-0.18,-0.6,0.556,0.818,-12.767842,0.748
2017-01-23 07:31:50,RS0190060,19,Senate,60,1826-03-14,,28,16,"TO ADVISE AND CONSENT TO THE NOMINATION OF WILLIAM B. ROCHESTER, AS A MINISTER TO REPRESENT THE U.S. AT THE CONGRESS OF PANAMA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.533,-0.511,-0.136,-0.698,0.625,0.864,-14.380349,0.721
2017-01-23 07:31:50,RS0190061,19,Senate,61,1826-03-14,,13,29,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF RESOLUTION ON THE EXPEDIENCY OF SENDING MINISTERS TO THE CONGRESS OF PANAMA.",,,Internal Organization,,Miscellaneous Policy,0.334,0.712,-0.092,-0.135,0.154,0.738,-20.675493,0.611
2017-01-23 07:31:50,RS0190062,19,Senate,62,1826-03-14,,37,0,"TO PASS THE RESOLUTION THAT THE INJUNCTION OF SECRECY BE REMOVED FROM THE JOURNAL OF THE SENATE, ON THE SUBJECT OF SENDING MINISTERS TO THE CONGRESS OF PANAMA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RS0190063,19,Senate,63,1826-03-20,,15,21,"TO AMEND THE HOUSE BILL (APP. 3-25-26), (4 STAT. L. 150), TO MAKE MILITARY APPROPRIATIONS FOR 1826, SAID AMENDMENT TO ELIMINATE THE APPROPRIATION FOR THE CONTINUATION OF THE CUMBERLAND ROAD.",,,Defense Policy Budget,,Foreign and Defense Policy,0.429,-0.003,0.037,0.646,0.533,0.806,-14.608229,0.666
