date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RS1130147,113,Senate,147,2013-06-11,,84,15,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,0.53,0.806,1.566,2.148,0.0,0.848,-26.422,0.766
2017-01-23 13:12:32,RS1130148,113,Senate,148,2013-06-13,,58,43,To prohibit the granting of registered provisional immigrant status until the Secretary has maintained effective control of the borders for 6 months.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.282,0.959,0.356,0.751,0.814,0.921,-17.383,0.842
2017-01-23 13:12:32,RS1130149,113,Senate,149,2013-06-13,,101,0,"Jeffrey L. Schmehl, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130150,113,Senate,150,2013-06-17,,90,0,"Kenneth John Gonzales, of New Mexico, to be United States District Judge for the District of New Mexico",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130151,113,Senate,151,2013-06-18,,39,55,"To require the completion of the 350 miles of reinforced, double-layered fencing described in section 102(b)(1)(A) of the Illegal Immigration Reform and Immigrant Responsibility Act of 1996 before registered provisional immigrant status may be granted an to require the completion of 700 miles of such fencing before the status of registered provisional immigrants may be adjusted to permanent resident status.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.264,0.965,-0.315,-0.63,0.795,0.915,-17.283,0.832
2017-01-23 13:12:32,RS1130152,113,Senate,152,2013-06-18,,36,59,"To prohibit the temporary grant of legal status to, or adjustment to citizenship status of, any individual who is unlawfully present in the United States until the Secretary of Homeland Security certifies that the US-VISIT System (a biometric border chec-in and check-out system first required by Congress in 1996) has been fully implemented at every land, sea, and airport of entry and Congress passes a joint resolution, under fast track procedures, stating that such integrated entry and exit data system h...",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.185,0.772,-0.323,-0.816,0.861,0.947,-15.687,0.848
2017-01-23 13:12:32,RS1130153,113,Senate,153,2013-06-18,,94,0,To modify the Border Oversight Task Force to include tribal government officials.,Immigration/Naturalization,,Indian Affairs,Government Organization,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130154,113,Senate,154,2013-06-19,,62,37,"To provide for enhanced border security, including strong border security metrics and congressional votes on border security and for other purposes.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.048,0.999,1.177,1.55,0.838,0.939,-15.682,0.854
2017-01-23 13:12:32,RS1130155,113,Senate,155,2013-06-19,,72,26,To provide for common sense limitations on salaries for contractor executives and employees involved in border security.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,0.227,-0.974,0.123,-0.138,0.346,0.827,-38.698,0.674
2017-01-23 13:12:32,RS1130156,113,Senate,156,2013-06-19,,39,59,To require fast-track congressional approval when the Secretary of Homeland Security notifies Congress of the implementation of the border security strategies and certifies that the strategies are substantially operational.,Immigration/Naturalization,,Domestic Social Policy,Government Organization,Social Welfare,-0.196,0.92,-0.302,-0.601,0.846,0.939,-16.995,0.841
2017-01-23 13:12:32,RS1130157,113,Senate,157,2013-06-19,,89,9,To include a representative from the Southwestern State of Nevada on the Southern Border Security Commission.,Immigration/Naturalization,,Domestic Social Policy,Government Organization,Social Welfare,0.955,0.293,1.669,-1.614,0.0,0.908,-20.094,0.815
2017-01-23 13:12:32,RS1130158,113,Senate,158,2013-06-19,,94,4,"Michael Froman, of New York, to be United States Trade Representative, with the rank of Ambassador",Tariffs,,Government Organization,,Government Management,-0.981,-0.095,-1.591,1.968,0.0,0.959,-12.414,0.881
2017-01-23 13:12:32,RS1130159,113,Senate,159,2013-06-20,,55,43,"Requiring Enforcement, Security and safety while Upgrading Lawful Trade and travel Simultaneously (RESULTS).",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.28,0.96,0.343,0.67,0.86,0.939,-16.393,0.846
2017-01-23 13:12:32,RS1130160,113,Senate,160,2013-06-24,,67,27,To strengthen border security and enforcement.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.004,0.868,0.741,1.792,0.63,0.894,-18.624,0.82
2017-01-23 13:12:32,RS1130161,113,Senate,161,2013-06-25,,98,1,"Penny Pritzker, of Illinois, to be Secretary of Commerce",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130162,113,Senate,162,2013-06-26,,68,30,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.084,0.93,0.594,1.531,0.667,0.898,-17.009,0.841
2017-01-23 13:12:32,RS1130163,113,Senate,163,2013-06-26,,70,29,To strengthen border security and enforcement.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,0.015,0.821,0.774,1.832,0.655,0.899,-19.219,0.824
2017-01-23 13:12:32,RS1130164,113,Senate,164,2013-06-26,,67,31,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.031,0.661,0.579,1.743,0.71,0.908,-15.947,0.85
2017-01-23 13:12:32,RS1130165,113,Senate,165,2013-06-27,,101,0,"Anthony Renard Foxx, of North Carolina, to be Secretary of Transportation",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130166,113,Senate,166,2013-06-27,,68,32,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.065,0.9,0.547,1.392,0.687,0.9,-17.064,0.843
2017-01-23 13:12:32,RS1130167,113,Senate,167,2013-06-27,,68,32,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.065,0.9,0.547,1.392,0.687,0.9,-17.064,0.843
2017-01-23 13:12:32,RS1130168,113,Senate,168,2013-06-27,,69,32,A bill to provide for comprehensive immigration reform and for other purposes.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.066,0.912,0.613,1.536,0.687,0.901,-17.137,0.844
2017-01-23 13:12:32,RS1130169,113,Senate,169,2013-07-08,,89,0,"Gregory Alan Phillips, of Wyoming, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130170,113,Senate,170,2013-07-09,,55,41,"Jennifer A. Dorsey, of Nevada, to be United States District Judge for the District of Nevada",Judiciary,,Internal Organization,,Government Management,0.115,-0.035,0.727,0.221,1.0,1.0,-0.73,0.992
2017-01-23 13:12:32,RS1130171,113,Senate,171,2013-07-10,,52,49,"A bill to amend the Higher Education Act of 1965 to extend the current reduced interest rate for undergraduate Federal Direct Stafford Loans for 1 year, to modify required distribution rules for pension plans, and for other purposes.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.164,-0.986,0.783,-0.321,0.939,0.97,-8.387,0.92
2017-01-23 13:12:32,RS1130172,113,Senate,172,2013-07-15,,69,28,"A bill to amend the Higher Education Act of 1965 to extend the current reduced interest rate for undergraduate Federal Direct Stafford Loans for 1 year, to modify required distribution rules for pension plans, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,0.173,0.878,1.197,1.614,0.607,0.887,-24.109,0.78
2017-01-23 13:12:32,RS1130173,113,Senate,173,2013-07-16,,71,29,"Richard Cordray, of Ohio, to be Director, Bureau of Consumer Financial Protection for a term of five years",Banking and Finance,,Government Organization,Regulation General Interest,Government Management,0.173,0.634,1.055,1.944,0.552,0.87,-23.369,0.792
2017-01-23 13:12:32,RS1130174,113,Senate,174,2013-07-16,,67,34,"Richard Cordray, of Ohio, to be Director, Bureau of Consumer Financial Protection for a term of five years",Banking and Finance,,Government Organization,Regulation General Interest,Government Management,0.059,0.998,1.337,1.549,0.676,0.891,-25.455,0.777
2017-01-23 13:12:32,RS1130175,113,Senate,175,2013-07-17,,82,18,"Fred P. Hochberg, of New York, to be President of the Export-Import Bank of the United States for a term expiring January 20, 2017",Banking and Finance,,Foreign Policy Budget,Government Organization,Foreign and Defense Policy,0.63,-0.553,1.476,1.093,0.222,0.86,-24.174,0.785
2017-01-23 13:12:32,RS1130176,113,Senate,176,2013-07-17,,83,17,"Fred P. Hochberg, of New York, to be President of the Export-Import Bank of the United States for a term expiring January 20, 2017",Banking and Finance,,Foreign Policy Budget,Government Organization,Foreign and Defense Policy,0.534,0.033,1.385,0.066,0.529,0.92,-19.989,0.819
2017-01-23 13:12:32,RS1130177,113,Senate,177,2013-07-17,,60,40,"Thomas Edward Perez, of Maryland, to be Secretary of Labor",,,Government Organization,,Government Management,0.235,-0.014,0.617,0.99,0.925,0.97,-6.155,0.94
2017-01-23 13:12:32,RS1130178,113,Senate,178,2013-07-17,,55,46,"Thomas Edward Perez, of Maryland, to be Secretary of Labor",,,Government Organization,,Government Management,0.02,-0.139,0.674,-0.632,1.0,1.0,-0.243,0.998
2017-01-23 13:12:32,RS1130179,113,Senate,179,2013-07-18,,69,31,"Regina McCarthy, of Massachusetts, to be Administrator of the Environmental Protection Agency",Pollution and Environmental Protection,,Government Organization,,Government Management,0.056,0.537,0.208,0.641,0.677,0.9,-24.235,0.785
2017-01-23 13:12:32,RS1130180,113,Senate,180,2013-07-18,,60,40,"Regina McCarthy, of Massachusetts, to be Administrator of the Environmental Protection Agency",Pollution and Environmental Protection,,Government Organization,,Government Management,-0.203,0.883,0.418,0.923,0.825,0.93,-12.438,0.883
2017-01-23 13:12:32,RS1130181,113,Senate,181,2013-07-23,,73,26,"An original bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.",Public Works,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,0.211,0.973,0.214,0.255,0.308,0.818,-27.239,0.759
2017-01-23 13:12:32,RS1130182,113,Senate,182,2013-07-23,,99,1,To prohibit funds to be used to provide housing assistance benefits to individuals convicted of certain felonies.,Housing/Housing Programs/Rent Control,,Budget Special Interest,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130183,113,Senate,183,2013-07-24,,46,53,To provide for interest rate caps for certain Federal student loans.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.271,-0.783,0.685,-0.562,0.913,0.96,-12.409,0.882
2017-01-23 13:12:32,RS1130184,113,Senate,184,2013-07-24,,34,65,To provide a sunset date.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.266,-0.082,0.992,-0.238,0.647,0.879,-23.089,0.792
2017-01-23 13:12:32,RS1130185,113,Senate,185,2013-07-24,,82,18,"To amend the Higher Education Act of 1965 to establish interest rates for new loans made on or after July 1, 2013, to direct the Secretary of Education to convene the Advisory Committee on Improving Postsecondary Education Data to conduct a study on imprvements to postsecondary education transparency at the Federal level, and for other purposes.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.342,-0.936,-0.21,-0.145,0.389,0.89,-26.755,0.765
2017-01-23 13:12:32,RS1130186,113,Senate,186,2013-07-24,,99,1,"Derek Anthony West, of California, to be Associate Attorney General",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130187,113,Senate,187,2013-07-25,,57,42,"An original bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.",Public Works,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,0.227,0.167,0.734,-0.099,0.952,0.98,-3.904,0.961
2017-01-23 13:12:32,RS1130188,113,Senate,188,2013-07-29,,94,1,"James B. Comey, Jr., of Connecticut, to be Director of the Federal Bureau of Investigation for a term of ten years",CIA/Spying/Intelligence,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130189,113,Senate,189,2013-07-30,,64,34,"Kent Yoshiho Hirozawa, of New York, to be a Member of the National Labor Relations Board for the term of five years expiring August 27, 2016",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,0.298,0.816,1.473,-0.015,0.676,0.888,-22.936,0.791
2017-01-23 13:12:32,RS1130190,113,Senate,190,2013-07-30,,55,44,"Kent Yoshiho Hirozawa, of New York, to be a Member of the National Labor Relations Board for the term of five years expiring August 27, 2016",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,0.174,0.27,1.013,-0.523,0.977,0.99,-2.623,0.974
2017-01-23 13:12:32,RS1130191,113,Senate,191,2013-07-30,,65,33,"Nancy Jean Schiffer, of Maryland, to be a Member of the National Labor Relations Board for the term of five years expiring December 16, 2014",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-0.036,0.959,0.83,1.697,0.758,0.918,-18.551,0.828
2017-01-23 13:12:32,RS1130192,113,Senate,192,2013-07-30,,55,44,"Nancy Jean Schiffer, of Maryland, to be a Member of the National Labor Relations Board for the term of five years expiring December 16, 2014",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,0.174,0.27,1.013,-0.523,0.977,0.99,-2.623,0.974
2017-01-23 13:12:32,RS1130193,113,Senate,193,2013-07-30,,69,29,"Mark Gaston Pearce, of New York, to be a Member of the National Labor Relations Board for the term of five years expiring August 27, 2018",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,0.033,0.825,0.868,2.008,0.621,0.888,-22.21,0.797
2017-01-23 13:12:32,RS1130194,113,Senate,194,2013-07-30,,60,38,"Mark Gaston Pearce, of New York, to be a Member of the National Labor Relations Board for the term of five years expiring August 27, 2018",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,0.255,0.199,1.209,0.565,0.842,0.939,-13.29,0.873
2017-01-23 13:12:32,RS1130195,113,Senate,195,2013-07-31,,87,13,"To redirect certain foreign assistance to the Government of Egypt as a result of the July 3, 2013, military coup d'etat.",,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.781,0.245,1.851,0.712,0.154,0.89,-23.637,0.789
2017-01-23 13:12:32,RS1130196,113,Senate,196,2013-07-31,,60,40,"Byron Todd Jones, of Minnesota, to be Director, Bureau of Alcohol, Tobacco, Firearms, and Explosives",,,Government Organization,,Government Management,0.185,0.103,0.59,1.151,0.975,0.99,-5.667,0.945
2017-01-23 13:12:32,RS1130197,113,Senate,197,2013-07-31,,54,42,"Byron Todd Jones, of Minnesota, to be Director, Bureau of Alcohol, Tobacco, Firearms, and Explosives",Narcotics,Firearms,Government Organization,,Government Management,-0.033,0.999,0.752,0.479,0.952,0.979,-3.296,0.966
2017-01-23 13:12:32,RS1130198,113,Senate,198,2013-08-01,,98,0,"Raymond T. Chen, of Maryland, to be United States Circuit Judge for the Federal Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130199,113,Senate,199,2013-08-01,CQ,55,43,"An original bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2014, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,0.112,0.006,0.727,0.226,1.0,1.0,-0.733,0.993
2017-01-23 13:12:32,RS1130200,113,Senate,200,2013-08-01,,88,10,"Samantha Power, of Massachusetts, to be the Representative of the United States of America to the United Nations, with the rank and status of  Ambassador, and the Representative of the United States of America in the Security Council of the United Nations",U. N.,,Government Organization,,Government Management,0.721,-0.441,1.615,0.008,0.1,0.908,-17.579,0.836
2017-01-23 13:12:32,RS1130201,113,Senate,201,2013-09-09,,74,24,"Valerie E. Caproni, of the District of Columbia, to be United States District Judge for the Southern District of New York",Judiciary,,Government Organization,,Government Management,0.444,0.848,0.187,0.026,0.25,0.816,-32.94,0.715
2017-01-23 13:12:32,RS1130202,113,Senate,202,2013-09-17,,65,35,"Elaine D. Kaplan, of the District of Columbia, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",Judiciary,,Government Organization,,Government Management,0.314,0.085,1.265,0.369,0.743,0.91,-17.865,0.836
2017-01-23 13:12:32,RS1130203,113,Senate,203,2013-09-19,,98,2,"A bill to amend the Helium Act to complete the privatization of the Federal helium reserve in a competitive market fashion that ensures stability in the helium markets while protecting the interests of American taxpayers, and for other purposes.",,,Budget Special Interest,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130204,113,Senate,204,2013-09-24,,99,0,"Todd M. Hughes, of the District of Columbia, to be United States Circuit Judge for the Federal Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130205,113,Senate,205,2013-09-25,,100,0,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130206,113,Senate,206,2013-09-27,,79,19,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,0.551,0.685,1.543,-0.429,0.421,0.888,-24.123,0.782
2017-01-23 13:12:32,RS1130207,113,Senate,207,2013-09-27,,68,30,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,0.361,0.496,1.251,0.018,0.567,0.867,-19.333,0.821
2017-01-23 13:12:32,RS1130208,113,Senate,208,2013-09-27,,54,44,Of a perfecting nature.,Public Health,,Budget General Interest,,Government Management,0.029,-0.081,0.666,-0.614,1.0,1.0,-0.236,0.998
2017-01-23 13:12:32,RS1130209,113,Senate,209,2013-09-27,,55,44,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,0.045,0.006,0.666,-0.622,1.0,1.0,-0.241,0.998
2017-01-23 13:12:32,RS1130210,113,Senate,210,2013-09-27,,55,46,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",Public Health,,Budget General Interest,,Government Management,0.017,-0.157,0.668,-0.625,1.0,1.0,-0.244,0.998
2017-01-23 13:12:32,RS1130211,113,Senate,211,2013-09-30,,55,46,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",Public Health,,Budget General Interest,,Government Management,0.017,-0.157,0.668,-0.625,1.0,1.0,-0.244,0.998
2017-01-23 13:12:32,RS1130212,113,Senate,212,2013-10-02,,54,46,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,0.031,-0.076,0.663,-0.612,1.0,1.0,-0.237,0.998
2017-01-23 13:12:32,RS1130213,113,Senate,213,2013-10-07,,97,0,"Colin Stirling Bruce, of Illinois, to be United States District Judge for the Central District of Illinois",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130214,113,Senate,214,2013-10-08,,84,14,Motion to Instruct the Sgt. at Arms,,,Internal Organization,,Miscellaneous Policy,0.608,-0.05,1.526,-0.606,0.357,0.908,-20.507,0.811
2017-01-23 13:12:32,RS1130215,113,Senate,215,2013-10-09,,78,18,Motion to Instruct the Sgt. at Arms,,,Internal Organization,,Miscellaneous Policy,0.474,0.174,1.291,1.734,0.333,0.875,-22.662,0.79
2017-01-23 13:12:32,RS1130216,113,Senate,216,2013-10-12,,54,45,"A bill to ensure the complete and timely payment of the obligations of the United States Government until December 31, 2014.",Debt Ceilings,,Budget General Interest,,Government Management,-0.014,-1.0,0.397,-0.028,0.978,0.99,-5.892,0.942
2017-01-23 13:12:32,RS1130217,113,Senate,217,2013-10-14,,91,0,"Madeline Hughes Haikala, of Alabama, to be United States District Judge for the Northern District of Alabama",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130218,113,Senate,218,2013-10-16,,83,16,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Debt Ceilings,,Budget General Interest,,Government Management,0.6,-0.06,1.615,0.609,0.125,0.859,-23.619,0.788
2017-01-23 13:12:32,RS1130219,113,Senate,219,2013-10-16,CQ,82,18,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Debt Ceilings,,Budget General Interest,,Government Management,0.535,-0.75,0.281,0.053,0.556,0.92,-21.179,0.809
2017-01-23 13:12:32,RS1130220,113,Senate,220,2013-10-29,,45,55,"A joint resolution relating to the disapproval of the President's exercise of authority to suspend the debt limit, as submitted under section 1002(b) of the Continuing Appropriations Act, 2014 on October 17, 2013.",Debt Ceilings,,Budget General Interest,,Government Management,0.019,-0.138,-0.662,0.639,1.0,1.0,-0.25,0.998
2017-01-23 13:12:32,RS1130221,113,Senate,221,2013-10-29,,62,37,"Richard F. Griffin, Jr., of the District of Columbia, to be General Counsel of the National Labor Relations Board for a term of four years",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-0.095,0.995,0.876,1.565,0.865,0.949,-15.306,0.857
2017-01-23 13:12:32,RS1130222,113,Senate,222,2013-10-29,,56,44,"Richard F. Griffin, Jr., of the District of Columbia, to be General Counsel of the National Labor Relations Board for a term of four years",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,0.138,0.165,1.061,-0.384,0.977,0.99,-2.964,0.971
2017-01-23 13:12:32,RS1130223,113,Senate,223,2013-10-30,,92,8,"Alan F. Estevez, of the District of Columbia, to be a Principal Deputy Under Secretary of Defense",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,0.818,0.343,1.706,0.722,0.125,0.93,-15.795,0.854
2017-01-23 13:12:32,RS1130224,113,Senate,224,2013-10-30,,81,18,"Katherine Archuleta, of Colorado, to be Director of the Office of Personnel Management for a term of four years",,,Government Organization,,Government Management,0.3,-0.954,0.158,-0.221,0.056,0.828,-29.859,0.74
2017-01-23 13:12:32,RS1130225,113,Senate,225,2013-10-30,,63,35,"Katherine Archuleta, of Colorado, to be Director of the Office of Personnel Management for a term of four years",,,Government Organization,,Government Management,0.1,0.995,0.223,0.195,0.771,0.918,-21.867,0.8
2017-01-23 13:12:32,RS1130226,113,Senate,226,2013-10-31,,57,42,"Melvin L. Watt, of North Carolina, to be Director of the Federal Housing Finance Agency for a term of five years",Banking and Finance,,Government Organization,,Government Management,0.065,-0.973,0.246,-0.043,0.929,0.97,-14.44,0.864
2017-01-23 13:12:32,RS1130227,113,Senate,227,2013-10-31,,56,38,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,0.272,-0.962,0.414,0.413,0.947,0.979,-7.043,0.928
2017-01-23 13:12:32,RS1130228,113,Senate,228,2013-11-04,,91,0,"Debra M. Brown, of Mississippi, to be United States District Judge for the Northern District of Mississippi",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130229,113,Senate,229,2013-11-04,,61,30,A bill to prohibit the employment discrimination on the basis of sexual orientation or gender identity.,Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-0.001,0.601,0.665,1.606,0.833,0.945,-10.73,0.889
2017-01-23 13:12:32,RS1130230,113,Senate,230,2013-11-07,,43,55,To strike the appropriate balance between protecting workers and protecting religious freedom.,Religion,Homosexuality,Domestic Social Policy,,Civil Liberties,0.269,-0.537,-0.566,-1.095,0.93,0.969,-6.489,0.936
2017-01-23 13:12:32,RS1130231,113,Senate,231,2013-11-07,,64,34,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-0.157,0.828,0.616,1.699,0.824,0.939,-13.81,0.869
2017-01-23 13:12:32,RS1130232,113,Senate,232,2013-11-07,,65,32,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Workplace conditions/8 hour day,Homosexuality,Domestic Social Policy,,Civil Liberties,-0.157,0.827,0.589,1.639,0.812,0.938,-13.641,0.869
2017-01-23 13:12:32,RS1130233,113,Senate,233,2013-11-12,,57,41,"Cornelia T. L. Pillard, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,0.274,-0.962,0.421,0.428,0.951,0.98,-7.05,0.931
2017-01-23 13:12:32,RS1130234,113,Senate,234,2013-11-12,,97,1,"A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to human drug compounding and drug supply chain security, and for other purposes.",Public Health,,Regulation Special Interest,Domestic Social Policy,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130235,113,Senate,235,2013-11-18,,54,38,"Robert Leon Wilkins, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,0.272,-0.962,0.401,0.409,0.947,0.978,-6.905,0.928
2017-01-23 13:12:32,RS1130236,113,Senate,236,2013-11-18,,91,0,"An original bill to authorize appropriations for fiscal year 2014 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such iscal year, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS1130237,113,Senate,237,2013-11-19,,43,56,"To propose alternative requirements and limitations applicable to individuals detained at United States Naval Station, Guantanamo Bay, Cuba.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-0.301,0.954,-0.34,-0.621,0.837,0.929,-16.14,0.85
2017-01-23 13:12:32,RS1130238,113,Senate,238,2013-11-19,,53,46,"To propose an alternative to section 1033, relating to a limitation on the transfer or release of individuals detained at United States Naval Station, Guantanamo Bay, Cuba.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,0.242,-0.97,0.185,0.202,0.87,0.939,-25.378,0.774
2017-01-23 13:12:32,RS1130239,113,Senate,239,2013-11-21,,57,40,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,Internal Organization,Government Management,0.195,-0.13,0.726,0.123,0.975,0.99,-1.444,0.985
2017-01-23 13:12:32,RS1130240,113,Senate,240,2013-11-21,,46,54,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,Internal Organization,,Miscellaneous Policy,-0.021,-0.059,-0.732,-0.127,0.978,0.99,-1.56,0.985
2017-01-23 13:12:32,RS1130241,113,Senate,241,2013-11-21,,57,43,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,Internal Organization,Government Management,0.2,-0.354,0.728,0.141,0.977,0.99,-1.454,0.986
2017-01-23 13:12:32,RS1130242,113,Senate,242,2013-11-21,CQ,48,53,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,Internal Organization,,Miscellaneous Policy,-0.036,-0.996,-1.265,0.03,0.937,0.97,-11.327,0.894
2017-01-23 13:12:32,RS1130243,113,Senate,243,2013-11-21,,53,48,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,Internal Organization,,Miscellaneous Policy,-0.114,-0.979,1.21,-0.466,0.937,0.97,-11.672,0.891
2017-01-23 13:12:32,RS1130244,113,Senate,244,2013-11-21,,55,43,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,0.039,-0.099,0.675,-0.685,1.0,1.0,-0.136,0.999
