date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS0500013,50,Senate,13,1888-01-19,,11,35,"TO AMEND A TREATY BETWEEN THE U.S. AND THE KINGDOM OF THE NETHERLANDS FOR THE EXTRADITION OF CRIMINALS, SIGNED JUNE 2, 1887, BY ELIMINATING 15TH CLAUSE, THEREBY EXCLUDING THE CHARGE OF LARCENY, DEFINED TO BE ""THEFT OF EFFECTS, PERSONAL PROPERTY OR MONEY""AS BEING A CHARGE BY WHICH A CRIMINAL CAN BE EXTRADITED.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.551,0.2,0.048,-0.516,0.0,0.761,-21.12076,0.632
2017-01-25 03:21:58,RS0500014,50,Senate,14,1888-01-19,,29,22,"TO PROVIDE THAT WHEN THE SENATE ADJOURNS TODAY IT DO SO UNTIL MONDAY NEXT, JANUARY 23, 1888.",,,Internal Organization,,Miscellaneous Policy,0.386,-0.761,0.051,0.061,0.091,0.608,-33.42656,0.519
2017-01-25 03:21:58,RS0500015,50,Senate,15,1888-01-24,,54,15,"TO AMEND A RESOLUTION REGARDING APPOINTMENT OF A SELECT COMMITTEE FOR THE CONSIDERATION OF PRESIDENT'S MESSAGE IN REFERENCE TO PACIFIC RAILROAD, BY REFERRING THE MESSAGE AND REPORT TO A SPECIAL COMMITTEE OF SEVEN SENATORS INSTEAD OF FIVE.",,,Government Organization,,Government Management,-0.529,0.441,-0.116,0.059,0.0,0.783,-30.448127,0.643
2017-01-25 03:21:58,RS0500016,50,Senate,16,1888-01-25,,25,25,"TO AMEND H. R. 4271, A BILL MAKING APPROPRIATIONS FOR DEFICIENCIES FOR THE FISCAL YEAR ENDING JUNE 30, 1887, BY ELIMINATING THE CLAUSE FIXING THE RATE OF INTEREST DUE ON PENDING CLAIMS, ON SUCH AS HAVE ALREADY ACCURED, FOR EXCESS DUTIES COLLECTED, TOGETHR WITH COSTS OF SUITS AT THE RATE OF THREE PER CENT, AS IT WOULD EXTRACT MONEY FROM THE RIGHTFUL AND ACCURED CLAIMS OF CREDITORS, WHICH SHOULD BE ENTITLED TO A HIGHER RATE OF INTEREST.",,,Budget Special Interest,,Government Management,-0.454,-0.891,-0.094,0.227,0.56,0.78,-24.900475,0.608
2017-01-25 03:21:58,RS0500017,50,Senate,17,1888-01-26,,55,7,"TO PASS S. 257, A BILL TO PAY MARY S. LOGAN, WIDOW OF JOHN A. LOGAN, MAJOR GENERAL OF U.S. VOLUNTEERS IN THE WAR FOR THE UNION, A PENSION OF $2,000 ANNUALLY DURING HER NATURAL LIFE.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.571,0.192,-0.723,-0.209,0.286,0.919,-8.390969,0.873
2017-01-25 03:21:58,RS0500018,50,Senate,18,1888-01-26,,55,6,"TO PASS S. 574, A BILL INCREASING THE PENSION OF MRS. APPOLINE A. BLAIR, WIDOW OF FRANCIS P. BLAIR, JR., MAJOR GENERAL OF U.S. VOLUNTEER IN THE WAR FOR THE UNION, $30 A MONTH, PUTTING HER ON THE SAME BASIS AS THE WIDOW OF GENERAL LOGAN, WHO WAS GRANTED APENSION OF $2,000, ANNUALLY DURING HER NATURAL LIFE.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.562,0.004,-0.726,-0.186,0.167,0.918,-8.267305,0.873
2017-01-25 03:21:58,RS0500019,50,Senate,19,1888-01-26,,31,18,"TO PROVIDE THAT WHEN THE SENATE ADJOURNS TODAY IT DO SO UNTIL MONDAY NEXT, JANUARY 30.",,,Internal Organization,,Miscellaneous Policy,-0.99,0.142,-0.015,0.468,-0.111,0.592,-29.82266,0.544
2017-01-25 03:21:58,RS0500020,50,Senate,20,1888-01-30,,15,42,"TO CONSIDER A TREATY BETWEEN THE U.S. AND GREAT BRITAIN CONCERNING EXTRADITION OF CRIMINALS, SIGNED AT LONDON, JUNE 25, 1886.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.535,-0.817,-0.136,-0.219,0.0,0.737,-29.51549,0.596
2017-01-25 03:21:58,RS0500021,50,Senate,21,1888-01-31,,31,13,"TO ADJOURN, WHILE CONSIDERING CERTAIN NOMINATIONS.",,,Internal Organization,,Miscellaneous Policy,0.376,0.92,0.197,-0.17,0.462,0.841,-16.250936,0.691
2017-01-25 03:21:58,RS0500022,50,Senate,22,1888-02-02,,38,25,"TO PROVIDE THAT WHEN SENATE ADJOURNS TODAY IT DO SO TO MEET ON MONDAY NEXT, FEBRUARY 6.",,,Internal Organization,,Miscellaneous Policy,0.272,-0.961,0.063,0.041,0.08,0.635,-39.600953,0.533
2017-01-25 03:21:58,RS0500023,50,Senate,23,1888-02-08,,27,25,"TO POSTPONE UNTIL THE FIRST MONDAY IN DECEMBER THE CONSIDERATION OF A TREATY BETWEEN THE U.S. AND BRITAIN CONCERNING THE EXTRADITION OF PRISONERS CHARGED WITH CRIME SIGNED AT LONDON JUNE 25, 1886.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.889,0.459,-0.064,-0.346,0.28,0.654,-33.502303,0.525
2017-01-25 03:21:58,RS0500024,50,Senate,24,1888-02-08,,44,9,"TO PROCEED TO CONSIDERATION OF EXECUTIVE BUSINESS, THUS LAYING ASIDE THE S. 371, A BILL, TO AID IN THE ESTABLISHMENT AND TEMPORARY SUPPORT OF THE COMMON SCHOOLS.",Education,,Budget Special Interest,Government Organization,Social Welfare,0.383,-0.063,0.164,0.158,0.111,0.849,-18.997612,0.699
2017-01-25 03:21:58,RS0500025,50,Senate,25,1888-02-15,,23,49,"TO AMEND S. 371, BY ELIMINATING SEC. 2 AND INSERTING THAT SUCH MONEY BE DIVIDED ANNUALLY AMONG THE STATES, TERRITORIES AND THE DISTRICT OF COLUMBIA, ACCORDING TO THE POPULATION, RESPECTIVELY, BETWEEN THE AGES OF TEN AND 21 YEARS, BY THE 1880 CENSUS.",Education,,Budget Special Interest,Government Organization,Social Welfare,0.071,0.997,-0.062,-0.094,-0.13,0.639,-41.708468,0.56
2017-01-25 03:21:58,RS0500026,50,Senate,26,1888-02-15,,26,45,"TO AMEND, S. 371, BY STRIKING OUT THAT SECTION OF THE BILL WHICH REQUIRES A REPORT FROM THE GOVERNOR OF A STATE OR TERRITORY, GIVING DETAILS OF THEIR SCHOOL SYSTEM.",Education,,Budget Special Interest,Government Organization,Social Welfare,-0.445,0.354,0.208,0.222,0.5,0.817,-23.35292,0.72
2017-01-25 03:21:58,RS0500027,50,Senate,27,1888-02-15,,24,45,"TO AMEND S. 371, BY ELIMINATING THAT SECTION OF THE BILL WHICH REQUIRES A STATEMENT FROM THE GOVERNOR OF ANY STATE OR TERRITORY REGARDING THE DISBURSEMENTS OF SCHOOL FUNDS BEFORE THEY COULD RECEIVE A SECOND OR SUBSEQUENT ALLOTMENT.",Education,,Budget Special Interest,Government Organization,Social Welfare,-0.395,-0.014,0.341,0.393,0.667,0.884,-16.20237,0.791
2017-01-25 03:21:58,RS0500028,50,Senate,28,1888-02-15,,42,33,TO PASS S. 371.,Education,,Budget Special Interest,Government Organization,Social Welfare,-0.556,0.291,-0.047,-0.12,0.182,0.64,-48.946752,0.521
2017-01-25 03:21:58,RS0500029,50,Senate,29,1888-02-20,,30,15,"TO PROCEED TO THE CONSIDERATION OF S. 931, INCORPORATING THE WASHINGTON CABLE ELECTRIC RAILWAY OF THE DISTRICT OF COLUMBIA.",,,Budget Special Interest,D. C.,Government Management,0.007,-1.0,-0.092,-0.221,-0.133,0.622,-22.328444,0.609
2017-01-25 03:21:58,RS0500030,50,Senate,30,1888-02-20,,25,22,"TO AMEND S. 931, BY ELIMINATING THE CLAUSE ""ALONG NEW YORK AVENUE TO 14TH STREET,"" AND IN LINE 38 AFTER THE WORK ""ALONG"" TO STRIKE OUT ""FOURTEENTH"" AND INSERT ""FIFTEENTH,"" SO AS TO READ ""ALONG FIFTEENTH STREET TO G STREET,"" THEREBY CHANGING THE ROUTE.",,,Budget Special Interest,D. C.,Government Management,-0.263,0.383,-0.46,-1.29,0.909,0.957,-6.486453,0.871
2017-01-25 03:21:58,RS0500031,50,Senate,31,1888-02-20,,29,17,"TO AMEND S. 931, BY PROVIDING THAT THE RAILS USED BY THE COMPANY BE OF AMERICAN MANUFACTURE.",,,Budget Special Interest,D. C.,Government Management,-0.242,-0.027,-0.641,0.794,0.941,0.978,-2.232274,0.953
2017-01-25 03:21:58,RS0500032,50,Senate,32,1888-02-21,,24,22,"TO AMEND S. 931, BY PROVIDING THAT THE COMPANY SHALL PAY TO THE DISTRICT OF COLUMBIA AS TAXES TEN PER CENT OF ITS GROSS EARNINGS PER YEAR.",Tax rates,,Budget Special Interest,D. C.,Government Management,-0.016,-0.188,0.532,1.267,1.0,1.0,-1.057967,0.977
2017-01-25 03:21:58,RS0500033,50,Senate,33,1888-02-21,,23,25,"TO AMEND S. 931, BY PROVIDING THAT THE COMPANY SHALL PAY TO THE DISTRICT OF COLUMBIA AS TAXES FOR EACH YEAR TEN PER CENT OF THE GROSS EARNINGS OF THE PRECEDING YR., NO QUORUM VOTING.",Tax rates,,Budget Special Interest,D. C.,Government Management,-0.108,-0.004,0.677,0.616,1.0,1.0,-0.079132,0.998
2017-01-25 03:21:58,RS0500034,50,Senate,34,1888-02-21,,24,16,"TO AMEND S. 931, BY CHANGING THE ROUTE OF THE COMPANY. NO QUORUM VOTING.",,,Budget Special Interest,D. C.,Government Management,-0.346,0.623,0.342,0.936,0.937,0.975,-5.119639,0.88
2017-01-25 03:21:58,RS0500035,50,Senate,35,1888-02-21,,23,19,"TO AMEND S. 931, BY CHANGING THE ROUTE OF THE COMPANY.",,,Budget Special Interest,D. C.,Government Management,0.058,-0.243,0.517,1.284,0.947,0.976,-1.717082,0.96
2017-01-25 03:21:58,RS0500036,50,Senate,36,1888-02-21,,22,23,TO RECOMMIT S. 931.,,,Budget Special Interest,D. C.,Government Management,0.16,-0.987,0.258,0.483,0.909,0.956,-7.788955,0.841
2017-01-25 03:21:58,RS0500037,50,Senate,37,1888-02-23,,16,24,"TO AMEND S. 931, BY STRIKING OUT IN SECTION ONE LINES THREE, FOUR, FIVE, SIX AND SEVEN TO THE WORD ""BE"" IN THE SEVENTH LINE, AND TO INSERT IN LIEN THEREOF, ""THAT SUCH PERSONS, NOT EXCEEDING 13 IN NUMBER, UNDER RULES AND REGULATIONS TO BE PRESCRIBED BY TH COMMISSIONERS OF THE DISTRICT OF COLUMBIA AND THE SECRETARY OF THE INTERIOR, BE THE HIGHEST AND BEST BIDDERS FOR THE PRIVILEGES AND FRANCHISE HEREINAFTER GRANTED; NO QUORUM VOTING.",,,Budget Special Interest,D. C.,Government Management,0.04,0.999,0.149,-0.247,0.375,0.75,-15.874217,0.672
2017-01-25 03:21:58,RS0500038,50,Senate,38,1888-02-23,,17,28,"TO AMEND S. 931 BY STRIKING OUT IN SECTION ONE LINES THREE, FOUR, FIVE, SIX AND SEVEN TO THE WORD ""BE"" IN THE SEVENTH LINE AND TO INSERT IN LIEN THEREOF, ""THAT SUCH PERSONS, NOT EXCEEDING 13 IN NUMBER, UNDER RULES AND REGULATIONS TO BE PRESCRIBED BY THE OMMISSIONERS OF THE DISTRICT OF COLUMBIA AND THE SECRETARY OF THE INTERIOR, BE THE HIGHEST AND BEST BIDDERS FOR THE PRIVILEGES AND FRANCHISE HEREINAFTER GRANTED.",,,Budget Special Interest,D. C.,Government Management,-0.354,-0.93,0.16,-0.001,0.529,0.822,-18.509696,0.663
2017-01-25 03:21:58,RS0500039,50,Senate,39,1888-02-23,,16,20,"TO AMEND S. 931, BY PROVIDING THAT THE COMPANY SHALL REPORT TO THE COMMISSION OF THE DISTRICT OF COLUMBIA ALL DETAILS REGARDING ITS BUSINESS, SUCH AS STOCKHOLDERS, INCOME, ETC; NO QUORUM VOTING.",,,Budget Special Interest,D. C.,Government Management,-0.169,0.243,-0.374,-1.109,0.937,0.972,-4.607865,0.88
2017-01-25 03:21:58,RS0500040,50,Senate,40,1888-02-23,,19,23,"TO AMEND S. 931, BY PROVIDING THAT THE COMPANY SHALL REPORT TO THE COMMISSION OF THE DISTRICT OF COLUMBIA ALL DETAILS REGARDING ITS BUSINESS, SUCH AS STOCKHOLDERS, INCOME, ETC.",,,Budget Special Interest,D. C.,Government Management,-0.133,0.13,-0.381,-1.204,0.895,0.952,-6.274605,0.861
2017-01-25 03:21:58,RS0500041,50,Senate,41,1888-02-23,,41,3,"TO AMEND S. 931, BY PROVIDING THAT THE COMPANY SHALL PAY IN TAXES FOUR PER CENT OF THEIR GROSS RECEIPTS OF THE PRECEDING YEAR FOR FOUR YEARS; FOR THE NEXT FOUR YEARS SIX PER CENT AND THEREAFTER EIGHT PER CENT PER ANNUM.",Tax rates,,Budget Special Interest,D. C.,Government Management,-0.991,0.134,-0.148,0.473,0.0,0.932,-10.111211,0.795
2017-01-25 03:21:58,RS0500042,50,Senate,42,1888-02-27,,23,23,"TO AMEND S. 1305, (25 STAT L. 673), A BILL TO INCORPORATE THE MARITIME CANAL COMPANY OF NICARAGUA, BY ADDING, AS SECTION FIVE, A PROVISION TO PREVENT THE U.S. FROM BEING INVOLVED IN ANY MANNER IN ANY PECUNIARY OBLIGATIONS, EXCEPT THE PAYMENT OF TOLLS PROIDED IN THIS ACT.",Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.283,-0.167,0.702,-0.437,0.87,0.935,-24.91818,0.582
2017-01-25 03:21:58,RS0500043,50,Senate,43,1888-02-27,,20,26,"TO AMEND S. 1305, BY PROVIDING THAT NO PART OF THE CAPITAL STOCKS PAID IN SHALL BE, AT ANY TIME, WITHDRAWN OR RETURNED TO THE STOCKHOLDERS OR IN ANY MANNER DIVERTED FROM THE PROP- ER USES OF THE CORP. UNLESS FOR THE PURPOSE OF WITHDRAWING FROM OR WINDINGUP ITS BUSINESS, AND THAT ANY PERSON VIOLATING THIS PROVISION SHALL BE PUNISHED BY A FINE NOT EXCEEDING $10,000 OR IMPRISONMENT FOR A PERIOD NOT EXCEEDING FIVE YEARS, OR BOTH, AT THE DESCRETION OF THE COURT.",Banking and Finance,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.26,0.966,0.216,0.033,0.8,0.913,-10.298272,0.799
2017-01-25 03:21:58,RS0500044,50,Senate,44,1888-02-27,,19,26,"TO AMEND S. 1305, BY INSERTING AT THE END OF SECTION THREE, A CLAUSE STATING THAT IF STOCK TO THE AMOUNT OF $10,000,000 SHALL NOT BE SUBSCRIBED AND TEN PER CENT THEREOF ACTUALLY PAID IN BEFORE THE EXPIRATION OF TWO YEARS FROM THE PASSAGE OF THIS ACT, OR F THE CONSTRUCTION OF THE CANAL HAS NOT ACTUALLY COMMENCED, THEN THE FRANCHISE SHALL BE DEEMED TO CEASED.",Banking and Finance,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.049,0.958,0.398,-0.699,0.842,0.933,-7.1375,0.853
2017-01-25 03:21:58,RS0500045,50,Senate,45,1888-02-27,,11,33,TO AMEND S. 1305 BY PROVIDING THAT ALL LABORERS EMPLOYED IN SUCH WORK SHALL EITHER BE NATIVE OR NATURALIZED CITIZENS OF THE U.S.,Panama Canal,Treaties,Foreign Policy Resolutions,Government Organization,Social Welfare,-0.481,-0.863,0.261,0.017,0.182,0.795,-13.672285,0.733
2017-01-25 03:21:58,RS0500046,50,Senate,46,1888-02-27,,24,26,"TO AMEND S. 1305, BY STIPULATING THAT THE U.S. SHALL NOT BECOME INVOLVED IN ANY MANNER IN ANY OBLIGATIONS EXCEPT IN THE PAYMENT OF TOLLS PROVIDED IN THIS ACT.",Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.244,-0.081,0.675,-0.638,0.917,0.96,-2.912534,0.943
2017-01-25 03:21:58,RS0500047,50,Senate,47,1888-02-27,,39,15,TO PASS S. 1305.,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.152,0.624,-0.166,0.309,0.267,0.796,-16.626686,0.735
2017-01-25 03:21:58,RS0500048,50,Senate,48,1888-02-27,,32,25,"TO AMEND S. 181, A BILL GRANTING PENSIONS TO EX-SOLDIERS AND SAILORS WHO ARE INCAPACITATED FOR THE PERFORMANCE OF MANUAL LABOR, AND PROVIDING FOR PENSIONS TO DEPENDENT RELATIVES OF DECEASED SOLDIERS AND SAILORS, BY INSERTING A PROVISO GRANTING PENSIONS T DEPENDENT RELATIVES OF DECEASED SOLDIERS AND SAILORS WHO ARE WITHOUT ADEQUATE MEANS OF SUPPORT.",Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.389,0.43,-0.726,-0.664,0.88,0.947,-4.734743,0.92
2017-01-25 03:21:58,RS0500049,50,Senate,49,1888-02-27,,29,26,"TO AMEND S. 181, BY PROVIDING THAT A PENSION OF $12 PER MONTH BE GIVEN TO PERSONS SERVING THREE MONTHS OR MORE, AND WHO WERE INCAPACITATED THROUGH PARTICIPATION IN SAID WAR.",Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.048,-0.193,-0.692,-0.446,1.0,1.0,-0.018897,1.0
2017-01-25 03:21:58,RS0500050,50,Senate,50,1888-02-27,,28,26,"TO AMEND S. 181, BY PROVIDING THAT SUCH PENSIONS SHALL COMMENCE FROM THE DATE OF THE FILING OF THE APPLICATION IN THE PENSION OFFICE, AFTER PASSAGE OF THIS ACT AND UPON PROOF THAT THE DISABILITY THEN EXISTED AND SHALL CONTINUE DURING THE EXISTENCE OF THEPENSIONER.",Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.035,-0.252,-0.742,-0.454,1.0,1.0,-0.017982,1.0
2017-01-25 03:21:58,RS0500051,50,Senate,51,1888-03-07,,34,20,"TO AMEND H. R. 6437, A BILL PROVIDING FOR CERTAIN OF THE MOST URGENT DEFICIENCIES IN THE APPROPRIATIONS FOR THE SERVICE OF THE GOVERNMENT FOR FISCAL YEAR ENDING JUNE 30, 1888, BY ELIMINATING THE CLAUSE IN SECTION ONE, ""THAT THE PUBLIC PRINTER IS HEREBY DRECTED TO RIGIDLY ENFORCE THE PROVISIONS OF THE EIGHT HOUR LAW IN THE DEPARTMENT UNDER HIS CHARGE.""",Workplace conditions/8 hour day,,Domestic Social Policy,,Social Welfare,-0.547,0.837,0.157,0.582,0.55,0.833,-20.891139,0.679
2017-01-25 03:21:58,RS0500052,50,Senate,52,1888-03-07,,25,26,"TO AMEND H. R. 6437, BY APPROPRIATING THE SUM OF $60,000 FOR THE PAY OF ASSISTANT CUSTODIANS AND JANITORS OF THE U.S. PUBLIC BUILDINGS FOR THE FIISCAL YEAR.",Public Works,,Budget Special Interest,,Government Management,0.081,-0.997,0.319,0.405,0.96,0.98,-4.574634,0.914
2017-01-25 03:21:58,RS0500053,50,Senate,53,1888-03-07,,25,30,"STO AMEND H. R. 6437, BY STIPULATING THAT THE SUM OF $60,000 BE APPROPRIATED FOR THE PAY OF ASSISTANT CUSTODIANS AND JANITORS OF U.S. PUBLIC BUILDINGS FOR THE CURRENT FISCAL YEAR.",Public Works,,Budget Special Interest,,Government Management,0.116,-0.993,0.359,0.538,0.96,0.982,-4.735653,0.917
2017-01-25 03:21:58,RS0500054,50,Senate,54,1888-03-08,,44,17,TO PROVIDE THAT WHEN THE SENATE ADJOURNS TODAY IT DO SO UNTIL MONDAY.,,,Internal Organization,,Miscellaneous Policy,0.094,-0.996,0.058,-0.126,0.059,0.738,-33.595175,0.577
2017-01-25 03:21:58,RS0500055,50,Senate,55,1888-03-08,,13,47,"TO AMEND S. 181, BY INSERTING A CLAUSE TO INCLUDE THE PAYMENT OF $12 PER MONTH PENSION TO THOSE EX-SOLDIERS AND SAILORS SUFFERING FROM INFIRMITIES DUE TO OLD AGE.",Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.237,0.379,-0.253,-0.248,0.231,0.833,-17.77636,0.744
2017-01-25 03:21:58,RS0500056,50,Senate,56,1888-03-08,,21,37,"TO AMEND S. 181, BY INCLUDING ON THE PENSION LIST AT $12 PER MONTH ALL PERSONS WHO SERVED THREE MONTHS OR MORE IN THE WAR WITH MEXICO, OR THIRTY DAYS IN ANY OF THE WARS WITH INDIAN TRIBES.",Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.251,0.093,0.111,-0.276,0.429,0.793,-22.94745,0.673
2017-01-25 03:21:58,RS0500057,50,Senate,57,1888-03-08,,16,47,"TO AMEND S. 181, BY MAKING THOSE PERSONS ELIGIBLE FOR PENSIONS WHO HAVE BEEN HONORABLY DISCHARGED FROM THE U.S. ARMY WHO ARE NOW OR MAY HEREAFTER SUFFER FROM MENTAL OR PHYSICAL DISABILITIES, NOT THE RESULT OF THEIR OWN HABITS, WHICH INCAPACITATED THEM FRM THE PERFORMANCE OF MANUAL LABOR.",Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.24,0.48,-0.206,-0.113,0.125,0.778,-22.011861,0.705
2017-01-25 03:21:58,RS0500058,50,Senate,58,1888-03-08,,49,19,TO PASS S. 181.,Military Pensions/Veterans Benefits,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.442,-0.015,-0.726,0.046,0.684,0.912,-12.200777,0.836
