date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH0420015,42,House,15,1871-03-13,,124,67,TO PASS A HOUSE CONCURRENT RESOLUTION REGARDING FINAL ADJOURNMENT.  (P. 81-1),,,Internal Organization,,Miscellaneous Policy,0.269,0.049,0.198,-0.032,0.478,0.817,-71.70818,0.687
2017-01-23 13:12:32,RH0420016,42,House,16,1871-03-13,,91,92,"TO ADJOURN, DURING DEBATE ON H.R. 173, A BILL REPEALING DUTY ON SALT.",Tariffs,,Regulation Special Interest,,Government Management,0.125,-0.172,-0.06,-0.171,0.308,0.656,-110.307082,0.547
2017-01-23 13:12:32,RH0420017,42,House,17,1871-03-13,,148,46,"TO SUSPEND RULES AND PASS H.R. 173, A BILL REPEALING THE DUTY ON SALT.",Tariffs,,Regulation Special Interest,,Government Management,0.405,0.084,0.124,0.036,0.13,0.794,-92.092994,0.622
2017-01-23 13:12:32,RH0420018,42,House,18,1871-03-13,,87,100,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.451,-0.716,-0.069,-0.176,0.253,0.652,-116.834739,0.535
2017-01-23 13:12:32,RH0420019,42,House,19,1871-03-13,,131,58,"TO SUSPEND RULES AND ADOPT H.J. RES. 27, A RESOLUTION REPEALING THE DUTY ON COAL.",Tariffs,,Regulation Special Interest,,Government Management,0.428,-0.278,0.094,0.165,0.224,0.762,-100.665241,0.587
2017-01-23 13:12:32,RH0420020,42,House,20,1871-03-13,,86,95,"TO ADJOURN, MOTION MADE JUST BEFORE INTRODUCTION OF H.R. 174 17 STAT 59, A BILL REPEALING THE DUTY ON TEA AND COFFEE.",Tariffs,,Regulation Special Interest,,Government Management,0.621,0.324,-0.027,0.132,0.244,0.641,-121.091702,0.512
2017-01-23 13:12:32,RH0420021,42,House,21,1871-03-13,,141,49,"TO SUSPEND RULES AND PASS H.R. 174, (17 STAT 59, 5/1/72), A BILL REPEALING DUTIES ON TEA AND COFFEE.",Tariffs,,Regulation Special Interest,,Government Management,0.579,0.508,0.148,-0.248,0.082,0.763,-90.700067,0.62
2017-01-23 13:12:32,RH0420022,42,House,22,1871-03-13,,83,102,"TO ADJOURN, MOTION MADE JUST BEFORE INTRODUCTION OF A JOINT RESOLUTION AFFIRMING THE POWER ON CONGRESS TO IMPOSE THE RATIFICATION OF THE 15TH AMENDMENT ON STATES AS A CONDITION FOR REPRESENTATIVES IN CONGRESS AND DECLARING THE 15TH, 14TH, AND 15TH AMENDMNTS TO HAVE BEEN DULY RATIFIED BY 3/4 OF THE STATES.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.005,-0.044,0.231,-0.007,0.94,0.973,-25.968461,0.869
2017-01-23 13:12:32,RH0420023,42,House,23,1871-03-13,,109,76,"TO SUSPEND THE RULES AND PASS A HOUSE JOINT RESOLUTION AFFIRMING THE POWER OF CONGRESS TO IMPOSE THE RATIFICATION OF THE 15TH AMENDMENT ON STATES AS A CONDITION FOR REPRES- -ENTATION IN CONGRESS, AND DECLARING THE 13TH, 14TH, AND 15TH AMENDMENTS DO HAVE EEN DULY RATIFIED BY THREE FOURTHS OF THE STATES.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.037,-0.073,-0.284,0.112,0.921,0.968,-16.01736,0.917
2017-01-23 13:12:32,RH0420024,42,House,24,1871-03-14,,85,115,"TO TABLE MOTION TO RECONSIDER REFERRAL OF H.R. 6, A BILL FOR THE REMOVAL OF ALL LEGAL AND POLITICAL DESABILITIES, TO THE COMMITTEE ON THE JUDICIARY.",Amnesty (all wars),,Domestic Social Policy,,Civil Liberties,0.262,0.095,-0.779,0.444,0.812,0.92,-35.161659,0.839
2017-01-23 13:12:32,RH0420025,42,House,25,1871-03-14,,123,59,"TO AMEND H.R. 6, BY ADDING THAT MILITARY OFFICERS AND MEMBER OF CONGRESS WHO WITHDREW AND AIDED THE CONFEDERATES ARE NOT INCLUDED IN THIS ACT.",Amnesty (all wars),,Domestic Social Policy,,Civil Liberties,-0.797,-0.604,-0.065,0.101,0.017,0.681,-110.200837,0.546
2017-01-23 13:12:32,RH0420026,42,House,26,1871-03-14,,122,82,TO PASS H.R. 6.,Amnesty (all wars),,Domestic Social Policy,,Civil Liberties,0.272,0.002,0.74,-0.383,0.744,0.897,-45.902237,0.799
2017-01-23 13:12:32,RH0420027,42,House,27,1871-03-15,,83,96,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.006,0.025,1.145,-0.626,0.964,0.983,-9.656214,0.947
2017-01-23 13:12:32,RH0420028,42,House,28,1871-03-15,,82,107,THAT WHEN THE HOUSE ADJOURNS TODAY IT ADJOURN UNTIL SAT. NEXT.,,,Internal Organization,,Miscellaneous Policy,0.022,0.031,1.04,-0.582,0.976,0.989,-6.165336,0.968
2017-01-23 13:12:32,RH0420029,42,House,29,1871-03-15,,86,107,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.03,0.086,1.014,-0.572,0.977,0.99,-6.268605,0.968
2017-01-23 13:12:32,RH0420030,42,House,30,1871-03-15,,83,109,"THAT WHEN THE HOUSE ADJOURNS TODAY, IT BE TO MEET ON SAT. NEXT.",,,Internal Organization,,Miscellaneous Policy,0.063,0.006,0.743,-0.265,0.988,0.995,-2.585264,0.987
2017-01-23 13:12:32,RH0420031,42,House,31,1871-03-15,,81,106,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.062,-0.528,0.291,0.193,0.951,0.979,-18.635591,0.905
2017-01-23 13:12:32,RH0420032,42,House,32,1871-03-15,,88,103,THAT WHEN THE HOUSE ADJOURNS TODAY IT BE TO MEET ON FRIDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,0.047,0.121,0.326,-0.095,0.966,0.984,-13.049155,0.934
2017-01-23 13:12:32,RH0420033,42,House,33,1871-03-15,,127,63,TO PASS A RESOLUTION PROVIDING FOR A SELECT COMMITTEE TO INQUIRE INTO THE CONDITION OF THE LATE INSURRECTIONARY STATES.,Nullification/Secession/Reconstruction,,Internal Organization,,Government Management,0.409,-0.167,0.082,0.097,0.19,0.732,-105.892484,0.573
2017-01-23 13:12:32,RH0420034,42,House,34,1871-03-15,,75,121,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.265,-0.003,-0.462,-0.056,0.707,0.888,-51.44672,0.769
2017-01-23 13:12:32,RH0420035,42,House,35,1871-03-15,,118,76,TO PASS A HOUSE CONCURRENT RESOLUTION REGARDING FINAL ADJOURNMENT.,,,Internal Organization,,Miscellaneous Policy,0.251,0.024,0.295,0.031,0.632,0.856,-59.968145,0.734
2017-01-23 13:12:32,RH0420036,42,House,36,1871-03-16,,104,88,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.167,-0.052,0.24,0.122,0.761,0.891,-49.608379,0.772
2017-01-23 13:12:32,RH0420037,42,House,37,1871-03-17,,81,98,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.044,-0.003,0.333,-0.084,0.963,0.983,-11.762057,0.936
2017-01-23 13:12:32,RH0420038,42,House,38,1871-03-17,,165,8,"TO PASS H.J. RES. 32, A RESOLUTION EXTENDING NATURALIZATION RIGHTS TO ALIENS IN THE NAVY AND THE MARINES.",Immigration/Naturalization,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.91,-0.415,-0.177,-0.274,0.0,0.954,-28.660208,0.847
2017-01-23 13:12:32,RH0420039,42,House,39,1871-03-17,,83,101,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.01,-0.089,1.081,-0.026,0.976,0.989,-5.488847,0.971
2017-01-23 13:12:32,RH0420040,42,House,40,1871-03-17,,84,99,TO RECESS.,,,Internal Organization,,Miscellaneous Policy,0.079,0.011,0.746,-0.197,0.988,0.995,-2.114231,0.989
2017-01-23 13:12:32,RH0420041,42,House,41,1871-03-17,,104,80,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.19,-0.081,0.216,-0.278,0.75,0.891,-52.893895,0.75
2017-01-23 13:12:32,RH0420042,42,House,42,1871-03-20,,128,61,"TO AMEND A CONCURRENT RESOLUTION PROVIDING FOR THE APPOINT- -MENT OF A COMMITTEE TO INVESTIGATE ALLEGED OUTRAGES IN THE REBELLIOUS STATES, BY ENLARGING THE NUMBER OF MEMBERS ON THE COMMITTEE.",Nullification/Secession/Reconstruction,,Internal Organization,,Government Management,0.291,0.017,0.193,0.051,0.328,0.783,-73.140735,0.679
2017-01-23 13:12:32,RH0420043,42,House,43,1871-03-20,,96,91,"TO SUSPEND THE RULES, CONSIDER AND PASS A BILL FOR THE REMOVAL OF POLITICAL DISABILITIES IMPOSED BY THE 14TH AMENDMENT.",Amnesty (all wars),,Domestic Social Policy,,Civil Liberties,0.129,0.103,-0.339,-0.025,0.923,0.963,-25.619375,0.872
2017-01-23 13:12:32,RH0420044,42,House,44,1871-03-20,,59,116,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.253,-0.045,-0.181,-0.154,0.492,0.829,-63.40742,0.696
2017-01-23 13:12:32,RH0420045,42,House,45,1871-03-20,,121,55,TO PASS A RESOLUTION REGARDING FINAL ADJOURNMENT.,,,Internal Organization,,Miscellaneous Policy,0.287,0.004,0.286,0.073,0.491,0.841,-56.54699,0.725
2017-01-23 13:12:32,RH0420046,42,House,46,1871-03-21,,107,72,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.194,0.07,0.181,0.048,0.542,0.816,-66.616369,0.689
2017-01-23 13:12:32,RH0420047,42,House,47,1871-03-22,,41,141,THAT WHEN THE HOUSE ADJOURNS TODAY IT ADJOURN TO MEET ON FRIDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,-0.549,-0.035,0.084,-0.033,-0.024,0.769,-94.338604,0.596
2017-01-23 13:12:32,RH0420048,42,House,48,1871-03-22,,84,105,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.007,-0.064,0.132,-0.012,0.679,0.857,-73.313308,0.678
2017-01-23 13:12:32,RH0420049,42,House,49,1871-03-22,,91,87,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.091,0.135,0.155,-0.055,0.724,0.865,-61.285056,0.709
2017-01-23 13:12:32,RH0420050,42,House,50,1871-03-23,,75,102,TO TABLE A HOUSE CONCURRENT RESOLUTION REGARDING FINAL ADJOURNMENT.,,,Internal Organization,,Miscellaneous Policy,0.224,-0.064,-0.281,-0.045,0.733,0.887,-51.449973,0.748
2017-01-23 13:12:32,RH0420051,42,House,51,1871-03-23,,113,68,TO PASS A HOUSE CONCURRENT RESOLUTION REGARDING FINAL ADJOURNMENT.,,,Internal Organization,,Miscellaneous Policy,0.266,0.0,0.405,-0.002,0.662,0.873,-50.859697,0.755
2017-01-23 13:12:32,RH0420052,42,House,52,1871-03-23,,101,74,TO ADOPT THE PREAMBLE TO THE HOUSE CONCURRENT RESOLUTION REGARDING FINAL ADJOURNMENT.,,,Internal Organization,,Miscellaneous Policy,0.227,0.016,0.799,0.17,0.797,0.914,-34.792358,0.82
2017-01-23 13:12:32,RH0420053,42,House,53,1871-03-23,,105,73,"TO AMEND S. 177, A BILL PROVIDING FOR A REISSUE OF NATIONAL BANK NOTES, BY PROVIDING FOR THE EXPENSES OF THE NEW BANK NOTES, WHICH WILL BE PAID BY THE NATIONAL BANKING ASSOCIATIONS.",Banking and Finance,,Budget General Interest,,Government Management,0.19,-0.108,0.139,0.049,0.589,0.831,-76.350948,0.651
2017-01-23 13:12:32,RH0420054,42,House,54,1871-03-27,,2,153,TO TABLE MOTION REFERRING RESOLUTIONS ON TAXATION TO THE COMMITTEE ON WAYS OND MEANS.,Tax rates,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0420055,42,House,55,1871-03-27,,100,47,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.352,-0.231,-0.054,-0.129,0.17,0.735,-85.706419,0.558
2017-01-23 13:12:32,RH0420056,42,House,56,1871-04-06,,116,87,"TO AMEND H.R. 320, (17 STAT 13, 4/20/71), A BILL ENFORCING THE 13TH AMENDMENT, BY STRIKING A PROVISO PROVIDING FOR ADDITIONAL MILITIA.",Nullification/Secession/Reconstruction,,Defense Policy Budget,,Foreign and Defense Policy,0.252,0.011,0.718,-0.117,0.793,0.911,-45.21949,0.8
2017-01-23 13:12:32,RH0420057,42,House,57,1871-04-06,,105,108,"TO AMEND H.R. 320, BY REMOVING CLAUSE ALLOWING THE PRESIDENT TO SUSPEND A WRIT OF HABEAS CORPUS IN ORDER TO OVERTHORW SUCH A REBELLION.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.114,-0.01,0.3,0.03,0.895,0.948,-31.244096,0.864
2017-01-23 13:12:32,RH0420058,42,House,58,1871-04-06,,115,95,"TO TABLE MOTION TO RECONSIDER VOTE REJECTING AN AMENDMENT TO H.R. 320, WHICH AMENDMENT GIVES THE PRESIDENT AUTHORITY TO SUSPEND WRIT OF HABEUS CORPUS.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.108,-0.005,-0.755,0.24,0.968,0.986,-6.265208,0.971
2017-01-23 13:12:32,RH0420059,42,House,59,1871-04-06,,92,117,"TO AMEND H.R. 320, BY STRIKING THE SECTION EMPOWERING THE PRESIDENT TO EMPLOY TROOPS FOR THE SUPPRESSION OF INSURRECTION.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.088,0.006,0.743,-0.118,0.978,0.99,-5.807432,0.973
2017-01-23 13:12:32,RH0420060,42,House,60,1871-04-07,,123,94,TO PASS H.R. 320.,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.041,-0.003,-0.745,0.016,0.989,0.995,-3.905109,0.982
2017-01-23 13:12:32,RH0420061,42,House,61,1871-04-10,,99,79,TO REFER A RESOLUTION PROVIDING FOR THE REVENUE REFORM TO THE COMMITTEE ON WAYS AND MEANS.,Tax rates,,Budget General Interest,,Government Management,-0.024,0.01,-0.23,-0.16,0.835,0.927,-32.718345,0.832
2017-01-23 13:12:32,RH0420062,42,House,62,1871-04-10,,142,45,"TO SUSPEND RULES, INTRODUCE AND PASS H.R. 380, A BILL REMOVING LEGAL AND POLITICAL DISABILITIES IMPOSED BY THE 3RD SECTION OF THE 14TH AMENDMENT, AND GRANTING GENERAL AMNESTY.  THIS BILL CONCERNS MEMBERS OF THE CONFEDERECY.",Amnesty (all wars),,Domestic Social Policy,,Civil Liberties,0.355,0.004,0.868,-0.499,0.444,0.866,-56.328909,0.74
2017-01-23 13:12:32,RH0420063,42,House,63,1871-04-10,,56,110,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.91,0.413,0.034,-0.116,0.0,0.663,-105.409961,0.53
2017-01-23 13:12:32,RH0420064,42,House,64,1871-04-10,,56,102,TO SUSPEND THE RULES AND PASS A BILL PROVIDING FOR THE WITHDRAWAL OF PUBLIC LANDS AND FOR THE MANNER IN WHICH THEY MAY BE DISPOSED OF UNDER THE HOMESTEAD LAWS.,Public Lands,,Government Organization,,Government Management,0.25,-0.898,0.069,0.235,0.143,0.696,-87.182578,0.576
2017-01-23 13:12:32,RH0420065,42,House,65,1871-04-10,,130,21,TO SUSPEND RULES AND PASS A RESOLUTION REAFFIRMING THE HOUSE'S BELIEF THAT THE INTERNAL REVENUE SYSTEM SHOULD BE ABOLISHED.,Tax rates,,Budget General Interest,,Government Management,-0.169,-0.986,-0.049,-0.275,0.0,0.861,-59.570235,0.674
2017-01-23 13:12:32,RH0420066,42,House,66,1871-04-10,,107,56,TO SUSPEND THE RULES AND TO PASS A BILL GIVING ADDITIONAL REPRESENTATION TO CERTAIN STATES IN THE HOUSE OF REPRESENTA- TIVE IN THE 42ND CONGRESS.,Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,0.404,0.181,0.087,-0.109,-0.036,0.644,-94.40168,0.56
2017-01-23 13:12:32,RH0420067,42,House,67,1871-04-13,,102,99,"TO CONCUR IN SENATE AMENDMENT TO H.R. 19, (17 STAT 5, 4-20-71), A DEFICIENCY APPROPRIATIONS BILL.  THE SENATE AMENDMENT REPEALS THE ACT SETTING THE TIME FOR THE REGULAR MEETING OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,0.118,-0.004,0.218,0.159,0.778,0.891,-52.000743,0.772
2017-01-23 13:12:32,RH0420068,42,House,68,1871-04-14,,74,106,"TO TABLE A SUBSTITUTE RESOLUTION PROVIDING FOR 5,000 COPIES OF THE COMMISSIONER OF EDUCATION'S REPORT (INSTEAD OF 20,000 COPIES AS IN THE ORGINAL RESOLUTION.)",Education,,Budget Special Interest,,Government Management,-0.0,-0.386,0.301,-0.049,0.946,0.978,-15.862473,0.916
2017-01-23 13:12:32,RH0420069,42,House,69,1871-04-14,,94,94,"TO AMEND A SENATE CONCURRENT RESOLUTION PROVIDING FOR 20,000 COPIES OF THE COMMISSIONER OF EDUCATION'S REPORT, BY SUBSTITUTING 5,000 COPIES IN PLACE OF THE ORGINAL 20,000.",Education,,Budget Special Interest,,Government Management,0.049,0.329,0.212,0.128,0.84,0.92,-46.029615,0.783
2017-01-23 13:12:32,RH0420070,42,House,70,1871-04-14,,103,70,"TO AMEND H.R. 19, (17 STAT 5, 4-20-71), A DEFICIENCY APPROPRIATIONS BILL, BY PROVIDING FOR THE PAYMENT OF NEW BANK NOTES BY THE BANKING ASSOCIATIONS.",Banking and Finance,,Budget Special Interest,,Government Management,0.2,-0.043,0.22,0.134,0.657,0.861,-51.487366,0.743
2017-01-23 13:12:32,RH0420071,42,House,71,1871-04-15,,96,74,"TO AMEND H.R. 19, BY ALLOWING THE BALTIMORE AND POTOMAC R.R. TO EXTEND ITS TRACKS AND TO OCCUPY GROUNDS FOR DEPOT AND RAILROAD PURPOSES, WITH A PROVISO THAT IF A PARK IS ESTABLISHED, THE RAILROAD SHALL BE ADAPTED TO THE PARK AVENUES.",Public Works,,Budget Special Interest,D. C.,Government Management,-0.063,-0.001,-0.123,-0.098,0.622,0.835,-71.725101,0.656
2017-01-23 13:12:32,RH0420072,42,House,72,1871-04-15,,47,114,"TO CONCUR IN SENATE AMENDMENT #50 TO H.R. 19.  THE AMENDMENT CONCERNS THE ESTABLISHMENT OF A RAILROAD AND PARKS IN WASHINGTON, D.C.",Public Works,,Budget Special Interest,D. C.,Government Management,0.278,0.218,-0.098,-0.19,0.128,0.745,-78.123019,0.616
2017-01-23 13:12:32,RH0420073,42,House,73,1871-04-15,,86,87,"TO CONCUR IN SENATE AMENDMENT #49 TO H.R. 19, THE AMENDMENT PROVIDES THAT NEW BANK NOTES REPLACING OLD ONES SHALL BE PAID FOR BY BANKING ASSOCIATIONS.",Banking and Finance,,Budget Special Interest,,Government Management,0.061,-0.009,0.16,-0.132,0.779,0.89,-53.287946,0.735
2017-01-23 13:12:32,RH0420074,42,House,74,1871-04-15,,92,100,"TO AMEND SENATE AMENDMENT #65 TO H.R. 19, BY STIPULATING THAT THE REPEAL OF THE ACT FOR THE REGULAR MEETING TIME OF CONGRESS SHALL BE EFFECTIVE AFTER MARCH 4, 1881.",,,Internal Organization,,Miscellaneous Policy,0.158,0.252,-0.319,-0.095,0.815,0.911,-38.906607,0.817
2017-01-23 13:12:32,RH0420075,42,House,75,1871-04-15,,55,126,TO TABLE H.R. 19.,,,Budget General Interest,,Government Management,0.332,0.069,-0.115,-0.054,0.018,0.702,-90.903214,0.605
2017-01-23 13:12:32,RH0420076,42,House,76,1871-04-15,,102,84,"TO CONCUR IN SENATE AMENDMENT TO H.R. 320, (17 STAT 13, 4-20-71), BILL ENFORCING THE 14TH AMENDMENT.  THE SENATE AMENDMENT PROVIDES THAT LAW ENFORCEMENT DUTIES OF U.S. OFFICERS AND COURTS SHALL NOT BE CONSPIRED AGAINST WITH THE INTENT OF DENYING A CITIZE EQUAL PROTECTION OF THE LAWS.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.083,0.001,-0.748,0.18,0.988,0.995,-2.046647,0.989
2017-01-23 13:12:32,RH0420077,42,House,77,1871-04-15,,87,94,"TO CONCUR IN SENATE AMENDMENT TO H.R. 320, THE AMENDMENT PROVIDES THAT THIS SECTION WILL BE IN FORCE ONLY UNTIL THE END OF THE NEXT REGULAR SESSION OF CONGRESS.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.094,0.098,-0.207,-0.13,0.816,0.912,-43.928474,0.785
2017-01-23 13:12:32,RH0420078,42,House,78,1871-04-15,,45,133,TO CONCUR IN SENATE AMENDMENT TO H.R. 320.  THE AMENDMENT PROVIDES FOR DAMAGE SUITS OF PRIVATE CITIZENS AGAINST THE CITIES IN CASE OF DESTRUCTION THROUGH MOB VIOLENCE.,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.341,-0.018,-0.982,-0.156,0.356,0.837,-52.860968,0.743
2017-01-23 13:12:32,RH0420079,42,House,79,1871-04-17,,3,165,"TO TABLE A RESOLUTION DECLARING THAT THE HOUSE DISAPPROVES OF INORDIANTE TAXATION TO PAY OFF NATIONAL DEBT, AND THAT HEREAFTER, THE NATIONAL DEBT SHOULD BE LIMITED TO $25 MILLION.",,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0420080,42,House,80,1871-04-17,,97,61,TO SUSPEND RULES AND PASS A RESOLUTION REGARDING THE RELEASE OF PRISIONERS IN CANADA.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.226,-0.012,0.17,-0.077,0.541,0.823,-58.644434,0.69
2017-01-23 13:12:32,RH0420081,42,House,81,1871-04-18,,80,69,"TO PASS S. 178, (17 STAT 643, 4-20-71), A BILL FOR THE CLAIM OF NICHOLAS P. TRIST.",,,Budget Special Interest,,Government Management,0.339,-0.318,-0.041,-0.354,0.319,0.685,-86.701094,0.559
2017-01-23 13:12:32,RH0420082,42,House,82,1871-04-18,,63,104,"TO TABLE S. 242, (17 STAT 19, 4-20-71), A BILL ENABLING THE ATLANTIC AND PACIFIC RAILROAD TO MORTAGE ITS ROAD.",,,Budget Special Interest,,Government Management,-0.076,-0.225,0.116,0.244,0.571,0.838,-69.639161,0.659
2017-01-23 13:12:32,RH0420083,42,House,83,1871-04-18,,86,66,"TO PASS S. 242, (17 STAT 19, 4-20-71), A BILL ENABLING THE ATLANTIC AND PACIFIC RAILROAD TO MORTAGE ITS ROAD.",,,Budget Special Interest,,Government Management,-0.203,0.463,-0.133,-0.233,0.636,0.842,-61.742833,0.666
2017-01-23 13:12:32,RH0420084,42,House,84,1871-04-19,,76,122,"TO ADOPT A CONFERENCE REPORT ON H.R. 320, (17 STAT 13, 4-25-71), A BILL ENFORCING THE 14TH AMENDMENT.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.267,-0.006,-1.023,-0.045,0.671,0.874,-54.961473,0.758
2017-01-23 13:12:32,RH0420085,42,House,85,1871-04-19,,40,108,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.583,0.194,-0.064,-0.077,0.0,0.73,-84.467769,0.565
