date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS0590011,59,Senate,11,1906-03-02,,34,7,"TO TABLE AN AMENDMENT TO BILL H.R. 5976, WHICH RESERVES ALL COAL AND ASPHALT LANDS, LEASED OR NOT, FROM SALE UNTIL EXISTING LEASES HAVE EXPIRED.",Public Lands,,Budget Special Interest,Indian Affairs,Government Management,-0.286,0.034,-0.465,1.351,0.286,0.878,-6.234996,0.859
2017-01-23 00:25:07,RS0590012,59,Senate,12,1906-03-09,,32,42,"TO AGREE TO THE AMENDMENT TO H.R. 12707, (APP. 6-16-06, 34 STAT. L. 267), PROVIDING FOR ADMISSION TO THE UNION OF OKLAHOMA, INDIAN TERRITORY, NEW MEXICO AND ARIZONA, AND ENABLING THEM TO FORM STATE GOVERNMENTS; WHICH AMENDMENT INCREASES THE APPROPRIATIONFROM $50,000 TO 150,000",,,Government Organization,Indian Affairs,Government Management,0.219,0.736,-0.192,-0.149,0.469,0.77,-30.337644,0.664
2017-01-23 00:25:07,RS0590013,59,Senate,13,1906-03-09,,45,30,"TO AGREE TO H.R. 12707, WHICH STRIKES OUT SECTION 23 AND DIRECTS THAT THE GOVERNORS OF THE TERRITORIES OF N.M. AND ARIZ. ORDER A SPECIAL ELECTION THIRTY DAYS AFTER THE APPROVAL OF THIS BILL.  (P. 3591-1,2)",,,Government Organization,Indian Affairs,Government Management,0.326,0.064,0.149,0.142,0.367,0.747,-33.700793,0.638
2017-01-23 00:25:07,RS0590014,59,Senate,14,1906-03-09,,36,36,"TO AMEND BILL H.R. 12707, BY STRIKING OUT THE PROVISIONS THEREFROM WHICH DIRECTED THE GOVERNORS OF THE TERRITORIES OF N.M. AND ARIZ. TO ORDER A SPECIAL ELECTION FOR THE CONSTITUTIONAL CONVENTIONS FOR SAID TERRITORIES, WHICH CONVENTIONS ARE TO PROVIDE FORELECTIONS OF OFFICES FOR A FREE STATE GOVERNMENT, AND APPROPRIATING $150,000 TO DEFRAY THE CONVENTION AND ELECTION EXPENSES",,,Government Organization,Indian Affairs,Government Management,0.265,0.073,0.225,0.201,0.694,0.847,-23.900286,0.718
2017-01-23 00:25:07,RS0590015,59,Senate,15,1906-03-09,,39,31,"TO AMEND BILL H.R. 12707, BY PROVIDING THAT THE CAPITAL OF N.M. SHALL TEMPORARILY BE AT THE CITY OF SANTA FE. (P. 3594-1)",,,Government Organization,Indian Affairs,Government Management,0.307,-0.707,0.206,-0.056,0.516,0.786,-25.563709,0.694
2017-01-23 00:25:07,RS0590016,59,Senate,16,1906-03-09,,37,35,"TO AMEND H.R. 12707, ELIMINATING THE PROVISO THAT THE GOVERNOR OF THE TERRITORIES OF N.M. AND ARIZ. ORDER A SPECIAL ELECTION TO VOTE FOR DELEGATES TO FORM A CONVENTION FOR SAID TERRITORIES WHICH SHALL PROVIDE FOR THE ELECTION OF OFFICERS FOR A FULL STATEGOVERNMENT, AND APPROPRIATE $150,000, TO DEFRAY EXPENSES THEREOF",,,Government Organization,Indian Affairs,Government Management,0.224,0.336,0.224,0.216,0.657,0.833,-24.766972,0.709
2017-01-23 00:25:07,RS0590017,59,Senate,17,1906-03-20,,25,23,"TO AMEND H.R. 14171, (APP. 6-25-06), MAKING APPROPRIATIONS FOR FORTIFICATIONS AND OTHER WORKS OF DEFENSE, WHICH AMEND- MENT LIMITS THE APPROPRIATION OF $600,000 FOR THE CONSTRUC- TION OF SEACOAST BATTERIES, TO THE HAWAIIAN ISLANDS ONLY. (P. 4031)",,,Defense Policy Budget,,Foreign and Defense Policy,0.069,0.615,0.202,0.406,0.522,0.771,-19.385871,0.668
2017-01-23 00:25:07,RS0590018,59,Senate,18,1906-03-29,,42,5,"TO PASS BILL S. 1539, INCREASING THE EFFICIENCY OF THE MEDICAL DEPARTMENT OF THE U.S. ARMY.  (P. 4451)",,,Defense Policy Budget,,Foreign and Defense Policy,0.676,0.737,0.095,0.177,0.0,0.894,-17.571462,0.688
2017-01-23 00:25:07,RS0590019,59,Senate,19,1906-04-12,,41,11,"TO AGREE TO THE REPORT OF THE CONFERENCE COMMITTEE ON BILL H.R. 5976, (APP. 4-26-06, 34 STAT. 137), PROVIDING FOR THE DISPOSITION OF THE FISCAL AFFAIRS OF THE FIVE CIVILIZED TRIBES IN THE INDIAN TERRITORY.  (P. 5122)",,,Budget Special Interest,Indian Affairs,Government Management,-0.552,0.663,-0.384,-0.616,0.545,0.904,-12.112305,0.792
2017-01-23 00:25:07,RS0590020,59,Senate,20,1906-05-04,,22,54,"TO AMEND BILL H.R. 12987, (34-STAT-584, 6-2-06), REGULATING RAILROAD RATES AND ENLARGING THE POWERS OF THE INTERSTATE COMMERCE COMMISSION, WHICH AMENDMENT EXCEPTS CORPORATIONS TRANSPORTING NATURAL GAS THROUGH PIPE LINES FROM CLASSIFICA- TION AS COMMON CARIERS",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.464,0.295,-0.158,0.002,0.136,0.75,-36.026706,0.622
2017-01-23 00:25:07,RS0590021,59,Senate,21,1906-05-07,,75,0,"TO AMEND BILL H.R. 12987, BY EXCEPTING PIPE LINES FROM CLASSIFICATION AS COMMON CARRIERS.  (P. 6373-1,2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS0590022,59,Senate,22,1906-05-07,,40,36,"TO AMEND BILL H.R. 12987, BY PROVIDING THAT NO CARRIER IN INTERSTATE COMMERCE SHALL GIVE FREE TRANSPORTATION EXCEPT TO ITS OFFICERS OR EMPLOYEES, THE PENALTY FOR EACH OFFENCE TO BE NOT LESS THAN $100 NOR MORE THAN $2000.  (P. 6455)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.004,-0.796,0.213,-0.501,0.75,0.882,-21.780961,0.751
2017-01-23 00:25:07,RS0590023,59,Senate,23,1906-05-08,,51,29,"TO DECIDE A POINT OF ORDER, AS TO WHETHER THE CHAIR SHALL ENTERTAIN A MOTION THAT ALL AMENDMENTS BE TABLED AT ONE TIME RELATIVE TO BILL H.R. 12987.  (P. 6512)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.28,-0.038,-0.059,-0.123,0.207,0.713,-46.781722,0.557
2017-01-23 00:25:07,RS0590024,59,Senate,24,1906-05-08,,29,49,"TO TABLE AN AMENDMENT TO BILL H.R. 12987, WHICH AMENDMENT MAKES IT UNLAWFUL FOR A COMMON CARRIER TO TRANSPORT ANY COMMODITIES IT PRODUCES OR OWNS.  (P. 6512, 6459-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.038,-0.932,-0.075,0.25,0.31,0.744,-40.781558,0.593
2017-01-23 00:25:07,RS0590025,59,Senate,25,1906-05-09,,45,30,"TO AMEND BILL H.R. 12987, BY MAKING IT UNLAWFUL FOR COMMON CARRIERS TO ENGAGE IN MINING COAL OR ITS PRODUCTS AND SELL- ING THEM IN INTERSTATE COMMERCE, PROVIDED THAT NOTHING IN THIS ACT BE CONSTRUED TO PREVENT A CARRIER FROM MINING COAL SOLELY FOR ITS OW USE",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.191,-0.633,-0.217,0.507,0.767,0.907,-16.462086,0.803
2017-01-23 00:25:07,RS0590026,59,Senate,26,1906-05-09,,25,48,"TO DECIDE THE POINT OF ORDER MADE DURING DEBATE ON BILL H.R. 12987, THAT A MOTION TO COMMIT AN AMENDMENT TO A COMMITTEE IS NOT IN ORDER.  (P. 6559, 6552)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.198,0.98,-0.185,-0.189,0.28,0.753,-32.417205,0.641
2017-01-23 00:25:07,RS0590027,59,Senate,27,1906-05-09,,11,62,"TO AMEND BILL H.R. 12987, BY MAKING IT UNLAWFUL FOR COMMON CARRIERS TO ENGAGE IN PRODUCING OR SELLING COAL IN INTERSTATE COMMERCE AFTER JULY 1, 1908.  (P. 6568-1,2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.012,0.979,0.083,-0.29,0.091,0.863,-24.598859,0.714
2017-01-23 00:25:07,RS0590028,59,Senate,28,1906-05-09,,67,6,"TO AMEND BILL H.R. 12987, BY MAKING IT UNLAWFUL FOR ANY COMMON CARRIER TO TRANSPORT ANY COMMODITIES IT PRODUCES OR OWNS EXCEPT FOR ITS OWN USE.  (P. 6570-1,6568-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.045,-0.999,0.01,-0.473,0.0,0.918,-21.090498,0.749
2017-01-23 00:25:07,RS0590029,59,Senate,29,1906-05-09,,25,46,"TO AMEND BILL H.R. 12987, BY EMPOWERING THE INTERSTATE COMMERCE COMMISSION TO PROHIBIT ANY COMMON CARRIER FROM CHARGING ANY GREATER COMPENSATION FOR THE TRANSPORTATION OF PASSENGERS FOR A SHORTER THAN FOR A LONGER DISTANCE IN THE SAME DIRECTION OVER THE AME LINE",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.035,-0.714,0.195,0.025,0.76,0.915,-13.551369,0.826
2017-01-23 00:25:07,RS0590030,59,Senate,30,1906-05-10,,50,28,"TO AMEND BILL H.R. 12987, BY FIXING A PENALTY OF NOT LESS THAN $1,000 NOR MORE THAN $20,000 FOR ANY COMMON CARRIER OMITTING TO FILE AND PUBLISH ITS TARIFF OR TO OBSERVE SUCH TARIFF.  (P. 6627-1,2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.076,0.372,-0.186,0.181,0.857,0.949,-15.30063,0.822
2017-01-23 00:25:07,RS0590031,59,Senate,31,1906-05-10,,73,2,"TO AMEND BILL H.R. 12987, BY PROPOSING TO PUNISH BY FINE OR IMPRISONMENT OBTAINED BY FRAUDULENT OR FALSE REPRESENTA- TION AT LESS THAN THE LAWFUL RATE.  (P. 6628,6620)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.668,-0.603,-0.21,-0.311,0.0,0.973,-8.886429,0.888
2017-01-23 00:25:07,RS0590032,59,Senate,32,1906-05-11,,25,54,"TO AMEND BILL H.R. 12987, BY FORBIDDING ANY PRELIMINARY, INTERLOCUTORY DECREE OR ORDER OF ANY COURT OR JUDGE TO SET ASIDE OR SUSPEND THE ORDERS OF THE INTERSTATE COMMERCE COMMISSION.  (P. 6672-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,0.167,0.855,0.143,-0.247,0.52,0.848,-26.529302,0.715
2017-01-23 00:25:07,RS0590033,59,Senate,33,1906-05-11,,29,51,"TO AMEND BILL H.R. 12987, BY PROVIDING THAT IF THE RATES FIXED BY THE COMMISSION ARE IN VIOLATION OF THE RIGHTS OF ANY PARTY SECURED BY THE CONSTITUTION OF THE U.S., THE PARTY MAY PROCEED AGAINST THE COMMISSION BY APPROPRIATE ACTION, BUT THE APPEAL MUST E TAKEN WITHIN 30 DAYS FROM ENTRY OF SUCH DECREE",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,0.154,0.185,0.734,-0.251,1.0,1.0,-1.544921,0.981
2017-01-23 00:25:07,RS0590034,59,Senate,34,1906-05-11,,24,53,"TO AMEND BILL H.R. 12987, WHICH AMENDMENT PROVIDES THAT NO RESTRAINING DECREE PRESCRIBED BY THE COMMISSION SHALL BE VALID UNLESS TWO CIRCUIT COURT JUDGES AND ONE SUPREME COURT JUSTICE PRESIDE AT THE HEARING.  (P. 6678-1,6674-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,-0.035,-0.999,0.216,0.023,0.833,0.948,-12.639342,0.849
2017-01-23 00:25:07,RS0590035,59,Senate,35,1906-05-11,,27,49,"TO AMEND BILL H.R. 12987, BY ALLOWING THE COMMISSION TO DETERMINE THE PROPORTIONS OF THE ENTIRE TRAFFIC OF ANY CARRIER WHOSE INTERSTATE RATES HAVE BEEN CHALLENGED AND TO CONSIDER FIXING A RATE.  (P. 6685-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.137,0.991,0.333,-0.02,0.926,0.974,-8.515613,0.894
2017-01-23 00:25:07,RS0590036,59,Senate,36,1906-05-11,,24,56,"TO AMEND BILL H.R. 12987, BY PREVENTING THE ORDERS OF THE COMMISSION BEING SET ASIDE BY ANY COURT, UNLESS SUCH ORDERS VIOLATE THE CONSTITUTION OF THE U.S. OR EXCEED THE JURISDIC- TION OF THE COMMISSION.  (P. 6685-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,0.188,0.852,0.373,-0.721,0.917,0.975,-10.074053,0.882
2017-01-23 00:25:07,RS0590037,59,Senate,37,1906-05-11,,26,49,"TO AMEND BILL H.R. 12987, BY DIRECTING THE COMMISSION TO CONSIDER, MODIFY OR RESCIND AN ORDER RELATING TO RATES, SERVICES, FARES, ETC., WHEN MADE THE SUBJECT OF COMPLAINTS AND REPORT ITS ACTION TO THE COURT CONCERNED; IF THE COURT RESCINDS ITS ORDER THE CTION IS TO BE DISMISSED, IF IT IS MODIFIED OR AMENDED SUCH ORDER SHALL TAKE THE PLACE OF THE ORIGINAL ORDER COMPLAINED OF.",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,0.285,0.958,0.281,-0.483,0.846,0.947,-12.367677,0.848
2017-01-23 00:25:07,RS0590038,59,Senate,38,1906-05-12,,24,46,"TO AMEND BILL H.R. 12987, BY GRANTING THE COURTS POWER TO REVIEW THE ACTS OF THE COMMISSION WHEN ORDER OR REQUIREMENT IS IN THE EXERCISE OF DISCRETION AND JURISDICTION. (P. 6772-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,0.037,-0.977,0.74,-0.189,1.0,1.0,-1.910762,0.973
2017-01-23 00:25:07,RS0590039,59,Senate,39,1906-05-12,,40,28,"TO TABLE THE AMENDMENT TO THE BILL H.R. 12987, WHICH AMEND- MENT PROVIDES THAT NO JUDGE OWNING STOCK IN A CORPORATION ENGAGED IN INTERSTATE COMMERCE SHALL BE ELIGIBLE TO MAKE A FIAT FOR THE ISSURANCE OF ANY PROCESS, OR SIT IN TRIAL IN ANY CASE WHEN SUCH ORPORATION IS A PARTY, OR DIRECTLY OR INDIRECTLY INTERESTED IN RESULT OF TRIAL OF THE CASE",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,0.132,0.991,-0.285,0.003,0.893,0.956,-11.464938,0.845
2017-01-23 00:25:07,RS0590040,59,Senate,40,1906-05-12,,49,23,"TO TABLE BILL, H.R. 12987.  (P. 6783-1)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.06,0.492,-0.192,0.086,0.87,0.958,-13.234118,0.832
2017-01-23 00:25:07,RS0590041,59,Senate,41,1906-05-12,,73,3,"TO AMEND BILL H.R. 12987, BY PROHIBITING THE GRANTING OF DECREES SUSPENDING ENFORCEMENT OF THE ORDERS OF THE COMM- ISSION, UNLESS NOTICE BE GIVEN NOT LESS THAN 5 DAYS AFTER HEARING; AND APPEAL MAY BE TAKEN WITHIN 30 DAYS FROM THE ENTRY OF THE DECREE, TO AKE PRECEDENCE IN APPELLATE COURT OVER ALL CAUSES, EXCEPT THOSE OF LIKE CHARACTER OR CRIMINAL CAUSES",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,-0.478,-0.842,-0.182,-0.315,0.0,0.961,-12.989564,0.843
2017-01-23 00:25:07,RS0590042,59,Senate,42,1906-05-14,,43,30,"TO TABLE THE AMENDMENT TO BILL H.R. 12987, WHICH AMENDMENT GRANTS POWER TO THE INTERSTATE COMMERCE COMMISSION AFTER RE- CEIPT OF EVIDENCE TO RESCIND ITS FINDINGS RELATIVE TO RATES OR SERVICE, UPON COMPLAINT, AND REPORT ITS ACTION WITHIN 10 DAYS TO THE CORT HAVING JURISDICTION.",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,-0.086,-0.972,-0.205,0.256,0.833,0.932,-17.750474,0.784
2017-01-23 00:25:07,RS0590043,59,Senate,43,1906-05-14,,43,27,"TO TABLE AN AMENDMENT TO BILL H.R. 12987, WHICH AMENDMENT INSTRUCT THE INTERSTATE COMMERCE COMMISSION TO INVESTIGATE AND ASCERTAIN THE PROPERTY VALUE OF EVERY RAILROAD ENGAGED IN INTERSTATE COMMERCE AS DEFINED IN THE ACT SO AS TO ENABLE SAID COMMISSION T DETERMINE AND ESTABLISH A FAIR RATE TO BE CHARGED BY RAILROADS",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,-0.04,-0.558,-0.291,0.672,0.852,0.943,-11.889151,0.844
2017-01-23 00:25:07,RS0590044,59,Senate,44,1906-05-14,,10,56,"TO AMEND BILL H.R. 12987, BY PROVIDING FOR THE FILING BY THE INTERSTATE COMMERCE COMMISSION, OF ANY EVIDENCE OF VIOLATIONS OF LAW THROUGH DISCRIMINATION BY A COMMON CARRIER WITH THE ATTORNEY GENERAL, THE CASES TO BE TRIED IN COURTS OF STATES WHEREIN THEYOCCUR, SUBJECT HOWEVER, TO RIGHT OF APPEAL",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,0.134,-0.881,-0.046,0.511,0.1,0.864,-21.595219,0.721
2017-01-23 00:25:07,RS0590045,59,Senate,45,1906-05-14,,23,43,"TO AMEND BILL H.R. 12987, BY PROVIDING THA NO PERSON WHO SUES A COMMIN CARRIER IN HIS OWN RIGHT OR NAME SHALL BE PREVENTED FROM INSTITUTING ANY OTHER SUIT IN EQUITY IN ANY STATE OR U.S. COURT.  (P. 6811-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,Judiciary,Regulation Special Interest,Domestic Social Policy,Government Management,0.072,0.072,0.189,0.206,0.739,0.909,-15.915639,0.786
2017-01-23 00:25:07,RS0590046,59,Senate,46,1906-05-14,,28,45,"TO AMEND BILL H.R. 12987, BY HOLDING ANY COMMON CARRIER, BY RAIL, LIABLE FOR DAMAGES FOR INJURIES OR DEATH SUSTAINED BY AN EMPLOYEE, SUBJECT TO THE PROVISION MAKING CONTRIBUTARY NEGLIGENCE A MATTER OF FACT FOR THE DETERMINATION OF THE JURY.  (P. 6812-1,621-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,Public Safety,Regulation Special Interest,Domestic Social Policy,Government Management,-0.142,-0.834,0.158,-0.203,0.714,0.89,-21.622028,0.744
2017-01-23 00:25:07,RS0590047,59,Senate,47,1906-05-16,,33,42,"TO AMEND BILL H.R. 12987, BY PENALIZING THE GIVING OF FREE TRANSPORTATION TO ANY MEMBER OF CONGRESS OR ANY JUDGE OR JUSTICE OF THE COURTS OF THE U.S. OR ANY OFFICER OF THE EXECUTIVE DEPARTMENT, BY A FINE OF NOT LESS THAN $100 OR MORE THAN $200.  (P. 69441,2)",Interstate Commerce/Anti-trust/Restraint of Commerce,Congressional Pay and Benefits,Regulation Special Interest,,Government Management,0.779,-0.603,-0.042,-0.127,-0.03,0.547,-50.475349,0.51
2017-01-23 00:25:07,RS0590048,59,Senate,48,1906-05-16,,23,49,"TO TABLE AN AMENDMENT TO BILL H.R. 12987, WHICH AMENDMENT PROVIDES THAT IT SHALL BE UNLAWFUL FOR A COMMON CARRIER TO ISSUE FREE PASSES FOR TRANSPORTATION EXCEPT TO ITS OFFICERS, EMPLOYEES, MEMBERS OF THEIR FAMILIES, ITS ATTORNEYS, OR CHARITABLE INSTITUTINS, DISABLED SOLDIERS AND SAILORS, AND ANY VIOLATION OF THESE PROVISIONS SHALL BE SUBJECT TO A FINE OF FROM $100 TO $2000, BUT SUCH DECISION NOT TO HOLD IN CASE OF A FLOOD OR OTHER DISASTER",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.19,-0.98,-0.133,0.251,0.435,0.819,-30.380596,0.656
2017-01-23 00:25:07,RS0590049,59,Senate,49,1906-05-16,,22,48,"TO AMEND BILL H.R. 12987, BY PROVIDING THAT IT SHALL BE A MISDEMEANOR FOR A CARRIER IN INTERSTATE COMMERCE TO ISSUE FREE TRANSPORTATION TO ANY MEMBER OF CONGRESS, JUDGE OF THE U.S. COURTS, OFFICER OF THE EXECUTIVE DEPARTMENT AND ANY PERSON GIVING OR RECEVING SAME, SHALL BE LIABLE TO A FINE OF NOT LESS THAN $100 NOR MORE THAN $200",Interstate Commerce/Anti-trust/Restraint of Commerce,Congressional Pay and Benefits,Regulation Special Interest,,Government Management,-0.953,-0.304,0.091,-0.536,0.0,0.686,-39.358923,0.57
2017-01-23 00:25:07,RS0590050,59,Senate,50,1906-05-16,,61,16,"TO AMEND BILL H.R. 12987, BY PENALIZING THE GIVING OF FREE TRANSPORTATION TO ANYONE EXCEPT TO  ITS OFFICERS, EMPLOYEES, AND MEMBERS OF THEIR IMMEDIATE FAMILIES, PHYSICIANS, ATTORNEYS, MINISTERS OF RELIGION AND INMATES OF VARIOUS INSTITUTIONS.  (P. 6948-1)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,0.346,-0.715,0.098,-0.378,0.125,0.818,-28.038735,0.695
