date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RH0090036,9,House,36,1806-02-24,,42,81,"TO POSTPONE INDEFINITELY S. 16, (APP. 3-29-06), A BILL PROVIDING FOR A ROAD FROM CUMBERLAND, MARYLAND TO OHIO. (P. 835)",Constitutional Amendments,,Government Organization,,Government Management,0.392,-0.902,-0.208,-0.217,0.452,0.813,-43.951461,0.7
2017-01-25 03:21:58,RH0090037,9,House,37,1806-02-25,,22,95,"TO POSTPONE INDEFINATELY S. 16, (APP. 3-29-06), A BILL PROVIDING FOR A ROAD FROM CUMBERLAND, MARYLAND TO OHIO. (P. 839)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.037,-0.999,0.148,0.227,-0.182,0.778,-48.227566,0.662
2017-01-25 03:21:58,RH0090038,9,House,38,1806-02-25,,93,26,"TO PASS S. 16, (APP. 3-29-06), A BILL PROVIDING FOR A ROAD FROM CUMBERLAND, MARYLAND TO OHIO.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.149,-0.945,0.229,-0.252,0.692,0.933,-20.1094,0.845
2017-01-25 03:21:58,RH0090039,9,House,39,1806-02-27,,76,31,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE ON THE AGREEMENT WITH THE FIRST OF THE RESOLUTIONS FOR THE DEFENCE OF PORTS AND HARBORS; WHICH RESOLUTION APPROPRIATES UP TO $150,000 FOR FORTIFICATION.  (P. 842)",,,Internal Organization,,Miscellaneous Policy,0.124,-0.992,-0.04,-0.154,-0.065,0.692,-63.872695,0.55
2017-01-25 03:21:58,RH0090040,9,House,40,1806-02-27,,42,69,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THEIR AGREEMENT WITH THE SECOND OF THE RESOLUTIONS FOR THE DEFENCE OF PORTS AND HARBORS; WHICH RESOLUTION APPROPRIATES AT LEAST $250,000 FOR GUNBOATS AND CERTAIN FORTIFICATIONS.  (P. 842)",Slavery,,Budget General Interest,Domestic Social Policy,Government Management,0.967,0.057,-0.051,0.47,0.167,0.685,-67.489895,0.544
2017-01-25 03:21:58,RH0090041,9,House,41,1806-03-13,,24,101,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THEIR DISAGREEMENT WITH THE THIRD OF THE RESOLUTIONS FOR THE DEFENCE OF PORTS AND HARBORS; WHICH RESOLUTION APPROPRIATES UP TO $660,000 FOR BATTLE SHIPS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.525,-0.752,0.084,0.914,0.25,0.856,-38.207981,0.737
2017-01-25 03:21:58,RH0090042,9,House,42,1806-03-13,,26,98,"TO PASS H.R. 117, (APP. 4-18-06), A BILL PROHIBITING THE IMPORTATION OF CERTAIN BRITISH GOODS.  (P. 451)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.825,-0.566,0.03,1.627,0.269,0.847,-42.302656,0.711
2017-01-25 03:21:58,RH0090043,9,House,43,1806-03-17,,88,35,"TO CONCUR WITH THE AMENDMENT OF THE COMMITTEE OF THE WHOLE TO H.R. 110 (APP. 4-18-06), A BILL MAKING APPROPRIATIONS FOR 1806; WHICH AMENDMENT APPROPRIATES $5000 FOR EXPLORING THE WATERS OF THE LAND CEDED BY THE CONVENTION OF APRIL 30, 1803.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.687,0.665,0.231,-0.673,0.686,0.911,-30.632937,0.78
2017-01-25 03:21:58,RH0090044,9,House,44,1806-03-18,,49,53,"TO CONCUR WITH THE RESOLUTION OF THE COMMITTEE OF THE WHOLE DECLARING THAT A GOVERNMENT CONTRACTOR CANNOT HOLD A SEAT IN THE HOUSE, SINCE HE IS AN OFFICER OF THE GOVERNMENT. (P. 879)",,,Budget Special Interest,,Government Management,-0.24,-0.156,-0.013,0.283,0.388,0.706,-60.757313,0.551
2017-01-25 03:21:58,RH0090045,9,House,45,1806-03-18,,44,65,"TO REJECT S. 28, A BILL ENACTING THE PROVISIONS OF THE ACT REGULATING GRANTS OF LANDS AND DISPOSAL OF U.S. LANDS SOUTH OF TENNESSEE.  (P. 906)",,,Budget Special Interest,,Government Management,0.963,-0.271,-0.034,-0.221,-0.045,0.578,-73.907373,0.508
2017-01-25 03:21:58,RH0090046,9,House,46,1806-03-21,,61,52,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THEIR AGREEMENT TO THE RESOLUTION DECLARING THAT THE PLURALITY OF OFFICES (ESPECIALLY CIVIL AND MILITARY) IN ANY ONE INDIVIDUAL, IS REPUGNANT TO THE SPIRIT OF THE CONSTITUTION. (P. 923)",Public Works,,Budget Special Interest,,Government Management,1.0,-0.025,0.006,0.201,-0.019,0.531,-78.124379,0.501
2017-01-25 03:21:58,RH0090047,9,House,47,1806-03-21,,69,57,TO POSTPONE INDEFINITELY THE RESOLUTION RENDERING ANY OFFICER OF THE MILITARY INCAPABLE OF HOLDING CIVIL OFFICE IN THE U.S.  (P. 935),,,Internal Organization,,Miscellaneous Policy,0.246,0.012,0.118,-1.399,0.737,0.881,-28.884963,0.795
2017-01-25 03:21:58,RH0090048,9,House,48,1806-03-22,,51,59,TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN ADOPTION OF THE RESOLUTION RENDERING ANY OFFICER OF THE MILITARY INCAPABLE OF HOLDING CIVIL OFFICE IN THE U.S.  (P. 935),Public Works,,Budget Special Interest,,Government Management,0.147,-0.989,0.111,0.104,0.235,0.645,-62.366778,0.567
2017-01-25 03:21:58,RH0090049,9,House,49,1806-03-24,,52,64,"TO AGREE TO THE SENATE AMENDMENTS TO H.R. 74 (2 STAT. 704, APP. 4-10-06), A BILL IN ADDITION TO ""AN ACT TO MAKE PROVISIONS FOR PERSONS DISABLED BY KNOWN WOUNDS RECEIVED DURING THE REVOLUTIONARY WAR.""  (P. 939-942)",Public Works,,Budget Special Interest,,Government Management,0.035,-0.999,0.11,0.032,0.288,0.681,-65.551249,0.568
2017-01-25 03:21:58,RH0090050,9,House,50,1806-03-24,,66,50,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THE AMENDMENT TO S. 22 (APP. 4-21-06), A BILL COMPENSATING WITNESSES WHO ATTENDED THE TRIAL OF SAMUEL CHASE; WHICH AMENDMENT RE- STRICTS PAYMENT TO WITNESSES SUMMONED ON THE PART OF THE U.S.  (P. 944)",Public Works,,Budget Special Interest,,Government Management,0.011,-0.938,-0.115,-0.046,0.32,0.707,-65.041865,0.571
2017-01-25 03:21:58,RH0090051,9,House,51,1806-03-25,,78,33,TO ADJOURN DURING AN APPEAL ON THE CHAIR'S DECISION RULING IN ORDER A MOTION TO READ PRESIDENTIAL MESSAGES CONTAINED IN SECRET JOURNAL OF THE HOUSE.,,,Defense Policy Budget,,Foreign and Defense Policy,0.864,0.504,0.035,0.056,0.0,0.703,-66.115364,0.551
2017-01-25 03:21:58,RH0090052,9,House,52,1806-03-25,,92,21,"TO SUSTAIN THE DECISION OF THE CHAIR THAT THE PRESIDENTIAL MESSAGE, CONTAINED IN THE SECRET JOURNAL OF THE HOUSE, COULD BE READ, THE MESSAGE RELATING TO THE PURCHASE OF FLORIDA.  (P. 955)",,,Defense Policy Budget,,Foreign and Defense Policy,0.896,0.443,0.148,-0.29,0.333,0.876,-40.623013,0.698
2017-01-25 03:21:58,RH0090053,9,House,53,1806-03-25,,72,36,"TO AMEND THE JOURNAL OF SECRET PROCEEDINGS BY INSERTING, AFTER THE WORD ""READ,"" THE MESSAGE OF THE PRESIDENT OF THE SIXTH OF DECEMBER LAST, AND TO PROVIDE THAT A NEW EDITION OF SAID JOURNAL THUS AMENDED BE PRINTED FOR THE USE OF THE MEMBERS.  (P. 992)",,,Defense Policy Budget,,Foreign and Defense Policy,0.159,0.355,0.256,-0.014,0.694,0.898,-27.095586,0.778
2017-01-25 03:21:58,RH0090054,9,House,54,1806-03-26,,94,32,"TO AMEND S. 26 (APP. 4-18-06), A BILL AUTHORIZING TENN. TO ISSUE GRANTS TO CERTAIN LANDS AND SETTLE CLAIMS TO VACANT AND UNAPPROPRIATED LANDS WITHIN THE STATE, BY PROVIDING THAT S. 26 NOT TAKE EFFECT UNTIL APPROVED BY THE LEGISLATURE OF NORTH CAROLINA.  P",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.416,-0.013,0.291,-1.155,0.875,0.968,-12.894731,0.903
2017-01-25 03:21:58,RH0090055,9,House,55,1806-03-27,,97,15,"TO AMEND H.R. 125 (APP. 4-21-06), A BILL MAKING APPROPRIAT- IONS FOR THE NAVY FOR 1806, BY ELIMINATING WORDS ""AND CONTINGENT EXPENSES"" FROM THE SECTION PROVIDING $411,950 FOR REPAIR OF VESSELS, STORE RENT AND OTHER EXPENSES.",,,Budget Special Interest,,Government Management,0.547,0.833,0.171,-0.034,0.267,0.902,-27.994409,0.779
2017-01-25 03:21:58,RH0090056,9,House,56,1806-03-28,,25,86,"TO AMEND H.R. 136, A BILL PROHIBITING MILITARY OFFICERS FROM HOLDING OR EXERCISING ANY CIVIL OFFICE, BY PROVIDING THAT THIS ACT NOT AFFECT ANY OFFICERS NOW HOLDING OFFICE.",,,Government Organization,,Government Management,-0.472,0.635,0.232,0.453,0.36,0.856,-41.671613,0.687
2017-01-25 03:21:58,RH0090057,9,House,57,1806-03-29,,62,54,"TO PASS S. 26 (APP. 4-18-06), A BILL AUTHORIZING TENN. TO ISSUE GRANTS TO CERTAIN LANDS AND SETTLE CLAIMS TO UNAPPROP- RIATED LANDS WITHIN THE STATE.  (P. 1011)",Public Lands,,Government Organization,,Government Management,0.274,-0.842,0.534,0.774,0.778,0.897,-25.678577,0.801
2017-01-25 03:21:58,RH0090058,9,House,58,1806-03-31,,61,62,"TO PASS H.R. 136, A BILL PROHIBITING MILITARY OFFICERS FROM HOLDING OR EXERCISING ANY CIVIL OFFICE.  NP. 1011)",,,Internal Organization,,Miscellaneous Policy,-0.746,0.149,-0.176,-4.293,0.689,0.846,-69.888113,0.567
2017-01-25 03:21:58,RH0090059,9,House,59,1806-03-31,,59,61,"TO PASS H.R. 179, A BILL PRESCRIBING THE EFFECT IN EACH STATE, OF THE RECORDS OF JUDGMENTS, AND DECREES OF THE COURT OF RECORDS, OF EVERY OTHER STATE.  (P. 1017)",,,Internal Organization,,Miscellaneous Policy,0.299,0.075,0.073,-1.147,0.746,0.875,-34.135294,0.752
2017-01-25 03:21:58,RH0090060,9,House,60,1806-03-31,,58,62,"TO PASS H.R. 138, A BILL TO SAFEGUARD MERCHANTS VESSELS IN THE VICINITY OF THE U.S.  (P. 1022)",,,Internal Organization,,Miscellaneous Policy,0.637,0.173,0.205,-3.352,0.741,0.875,-44.306645,0.691
2017-01-25 03:21:58,RH0090061,9,House,61,1806-03-31,,63,56,"TO PASS H.R. 139, A BILL MAKING APPROPRIATIONS FOR EFFECTING THE TREATY BETWEEN THE U.S. AND THE CHICKASAW NATION OF INDIANS.  (P. 1025)",,,Internal Organization,,Miscellaneous Policy,0.266,0.051,-0.059,1.308,0.732,0.874,-33.946096,0.752
2017-01-25 03:21:58,RH0090062,9,House,62,1806-04-01,,31,81,"TO AMEND H.R. 128 (APP. 4-21-06), A BILL FORTIFYING THE PORTS AND HARBORS OF THE U.S. AND BUILDING GUNBOATS, BY ELIMINATING THE APPROPRIATION OF $150,000 FOR THE FORTIFICA- TION OF PORTS AND HARBORS.",,,Government Organization,,Government Management,0.133,-0.44,0.182,1.0,0.452,0.848,-29.297954,0.77
2017-01-25 03:21:58,RH0090063,9,House,63,1806-04-02,,43,72,"TO AMEND H.R. 128 (APP. 4-21-06), A BILL FORTIFYING PORTS AND HARBORS OF THE U.S. AND BUILDING GUNBOATS, BY INCREASING THE APPROPRIATION FOR PORTS AND HARBORS TO $350,000.",,,Government Organization,,Government Management,0.085,0.145,-0.03,-0.847,0.558,0.835,-40.747681,0.702
2017-01-25 03:21:58,RH0090064,9,House,64,1806-04-02,,94,21,"TO POSTPONE INDEFINITELY H.R. 134, A BILL FOR THE REDEMPTION OF THE WHOLE OF THE PUBLIC DEBT OF THE U.S.",,,Government Organization,,Government Management,0.944,-0.22,0.157,0.85,0.095,0.835,-47.06956,0.664
2017-01-25 03:21:58,RH0090065,9,House,65,1806-04-04,,98,15,"TO PASS H.R. 141 (APP. 4-21-06), A BILL REPEALING THE ACT LAYING DUTIES ON SALT, ALSO CONTINUING IN FORCE THE FIRST SECTION OF THE ACT TO PROTECT COMMERCE AND SEAMEN AGAINST THE BARBARY POWERS.  (P. 1067)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.412,-0.184,-0.149,-0.233,0.067,0.876,-35.992277,0.727
2017-01-25 03:21:58,RH0090066,9,House,66,1806-04-05,,51,54,"TO AMEND S. 22 (APP. 4-21-06), A BILL COMPENSATING WITNESSES AT THE TRIAL OF SAMUEL CHASE, BY LIMITING PAYMENT TO WITNESSES ON THE PART OF THE HOUSE.  (P. 1067)",Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.19,-0.982,0.148,0.158,0.471,0.743,-50.174864,0.62
2017-01-25 03:21:58,RH0090067,9,House,67,1806-04-05,,59,56,"TO AMEND H.R. 89 (APP. 4-21-06), A BILL SUPPLEMENTARY TO THE ACT PROVIDING FOR THE NAVAL PEACE ESTABLISHMENT, BY REPEAL- ING ONLY THE SECOND SECTION OF SAID ACT RATHER THAN SECOND AND FOURTH SECTION.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.429,0.337,0.085,-0.476,0.536,0.774,-52.986652,0.631
