date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS0200011,20,Senate,11,1828-01-22,,29,13,"TO PASS THE SENATE BILL (4 STAT. 304, 5-24-28), INCREASING THE PAY OF NAVY LIEUTENANTS, HAVING HAD TEN YEARS OR MORE SERVICE AS SUCH.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.619,-0.72,-0.004,-0.259,0.154,0.738,-24.125621,0.563
2017-01-25 03:21:58,RS0200012,20,Senate,12,1828-01-23,,25,18,"TO ORDER ENGROSSMENT OF THE SENATE BILL, (4 STAT. 351, 3-2- 29), COMPLETING THE CUMBERLAND ROAD FROM BRIDGEPORT TO ZANESVILLE, OHIO, AND PROVIDING FOR THE SURVEY OF THE SAME FROM ZANSVILLE TO THE SEAT OF THE GOVERNMENT OF MO.",Public Works,,Budget Special Interest,,Government Management,0.686,0.104,0.011,-1.159,0.722,0.884,-14.060567,0.721
2017-01-25 03:21:58,RS0200013,20,Senate,13,1828-02-05,,31,7,"TO AGREE TO A RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE RATIFICATION OF THE CONVENTION RELATING TO THE NORTH WESTERN BOUNDARY BETWEEN THE U.S. AND THE UNITED KINGDOM OF GREAT BRITAIN AND IRELAND, CONCLUDED AT LONDON AUG. 6, 1827.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.268,0.964,-1.484,0.278,0.0,0.816,-10.727279,0.754
2017-01-25 03:21:58,RS0200014,20,Senate,14,1828-02-07,,15,30,"TO RECOMMIT WITH INSTRUCTIONS TO THE COMMITTEE ON NAVAL AFFAIRS, TOGETHER WITH THE PAPER PURPORTING TO AN EXTRACT FROM THE JOURNAL OF F.C. DE KRAFFT, THE SENATE BILL IN SETTLEMENT OF THE CLAIM OF SUSAN DECATUR, FOUNDED ON THE RECAPTURE OF THE FRIGATE PHIADELPHIA IN THE HARBOR OF TRIPOLI IN 1804, WHICH HAD BEEN HELD FOR A CONSIDERABLE TIME BY THE ROYALISTS; INSTRUCTIONS BEING: TO EXAMINE THE CLAIMS OF THE OFFICERS AND CREW OF THE BRIG SYVEN, TO SHARE THE SUM GRANTED BY THE FIRST BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.953,0.299,0.044,-0.07,0.0,0.667,-28.086635,0.536
2017-01-25 03:21:58,RS0200015,20,Senate,15,1828-02-08,,21,22,"TO ORDER ENGROSSMENT OF THE SENATE BILL REGARDING THE SETTLEMENT OF THE CLAIM OF ABRAHAM OGDEN AND OTHERS FOR DAMAGES CAUSED BY DELAY AT LAGUIRA OF THE VESSEL PURPORTED TO HAVE BEEN CHARTERED SOLELY BY THE U.S., AGREEING TO PAY TO SAID OGDEN, $1000.",,,Budget Special Interest,,Government Management,0.921,0.389,0.024,-0.56,0.381,0.698,-25.297169,0.555
2017-01-25 03:21:58,RS0200016,20,Senate,16,1828-02-08,,32,13,"TO ORDER ENGROSSMENT OF THE SENATE BILL IN SETTLEMENT OF THE CLAIM OF SUSAN DECATUR, FOUNDED IN THE RECAPTURE OF THE FRIGATE PHILADELPHIA, IN THE HARBOR OF TRIPOLI IN 1804, WHICH HAD BEEN HELD FOR A CONSIDERABLE TIME BY THE ROYALISTS.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.739,-0.501,-0.053,-0.051,0.0,0.711,-25.89993,0.562
2017-01-25 03:21:58,RS0200017,20,Senate,17,1828-02-12,,20,24,"TO AMEND AN AMENDMENT TO THE REPORT OF THE SELECT COMMITTEE OF FIVE APPOINTED TO REVISE AND ARRANGE THE RULES OF THE SENATE, AND TO REPORT SAME.  THE AMENDMENT TO THE REPORT PROVIDES TO ELIMINATE THAT THE QUESTION OF ORDER SHALL BE DECIDED BY THE PRESIDET OF THE SENATE WITHOUT DEBATE, BUT, IF HE IS IN DOUBT, HE MAY CALL FOR THE SENSE OF THE SENATE, AND PROVIDES IN LIEU THEREOF, THAT ON A QUESTION OR ORDER BY THE PRESIDENT OR SENATOR THE SAME SHALL BE DECIDED BY THE PRESIDENT WITHOUT DEBATE, SUBJECT TO AN...",,,Internal Organization,,Miscellaneous Policy,-0.069,0.851,0.166,0.171,0.65,0.841,-16.7841,0.683
2017-01-25 03:21:58,RS0200018,20,Senate,18,1828-02-13,,23,21,"TO AMEND THE SENATE BILL (4 STAT. 278, 5-19-28), REGULATING THE PROCESSES IN THE COURTS OF THE U.S. IN STATES ADMITTED INTO THE UNION SINCE SEPT. 29, 1789, BY ELIMINATING THE ORIGINAL BILL, WHICH PROVIDES THAT FORMS OF WRITS OF EXECUTION AND OTHER PROCES, EXCEPT THEIR STYLE, FORMS AND PROCEEDINGS IN SUITS IN COURTS OF THE U.S., ADMITTED INTO THE UNION SINCE SEPT",Judiciary,,Domestic Social Policy,Regulation Special Interest,Government Management,0.727,-0.672,0.356,1.301,0.762,0.886,-10.457126,0.788
2017-01-25 03:21:58,RS0200019,20,Senate,19,1828-02-13,,28,16,"TO AMEND THE PROCESSES IN THE COURTS BILL BY PROVIDING AS A FIRST NEW SECTION, THAT THE FORMS OF WRITS OF EXECUTION, AND OTHER PROCESS, EXCEPT THEIR STYLE FORMS AND MODES OF PROCEEDING IN SUITS IN THE COURTS OF THE U.S. HELD IN ANY OF THE STATES COMPOSIN THE UNION, IN THOSE OF COMMON LAW, SHALL BE SAME IN EACH OF SAID STATES, AS USED IN SUPREME COURTS OF SAME; IN PROCEEDINGS IN EQUITY, ACCORDING TO THE PRINCIPLES AND RULES OF COURT OF EQUITY IN SAID STATES, AND IN THOSE OF ADMIRALTY AND MARITIME JURISDIC...",Judiciary,,Domestic Social Policy,Regulation Special Interest,Government Management,0.474,-0.606,0.35,0.507,0.687,0.886,-10.379013,0.79
2017-01-25 03:21:58,RS0200020,20,Senate,20,1828-02-13,,18,26,"TO AMEND THE PROCESSES IN THE COURTS BILL BY PROVIDING, AS A SECOND NEW SECTION, THAT IT BE FURTHER ENACTED, BY THE FORESAID AUTHORITY, THAT SO MUCH OF ANY ACT OF CONGRESS AS AUTHORIZES THE COURT OF THE U.S., OR THE SUPREME COURT, AT THEIR DISCRETION, TOAMEND ANY OF THE RULES, FORMS, MODES AND USAGES FORESAID, OR THE FORMS OF WRITS OF EXECUTION, AND OTHER PROCESS, EXCEPT THEIR STYLE SHALL BE, AND IS HEREBY REPEALED.",Judiciary,,Domestic Social Policy,Regulation Special Interest,Government Management,0.321,-0.943,0.178,0.314,0.667,0.864,-15.251495,0.707
2017-01-25 03:21:58,RS0200021,20,Senate,21,1828-02-14,,16,30,"TO AMEND THE REPORT OF A SELECT COMMITTEE OF FIVE, APPOINTED TO REVISE AND ARRANGE THE RULES OF THE SENATE AND TO REPORT SAME WITH PROPER AMENDMENTS, BY PREVENTING THE PRESIDENT FROM RAISING A POINT OF ORDER, THEREBY GIVING SUCH PRIVILEGE TO A SENATOR ONY.",,,Internal Organization,,Miscellaneous Policy,-0.08,0.996,0.22,0.034,0.562,0.848,-15.745313,0.71
2017-01-25 03:21:58,RS0200022,20,Senate,22,1828-02-14,,31,15,"TO AMEND THE REPORT OF THE SELECT COMMITTEE, BY PROVIDING THAT THE PRESIDENT OF THE SENATE SHALL HAVE THE RIGHT TO DECIDE THE QUESTION ON A POINT OF ORDER.",,,Internal Organization,,Miscellaneous Policy,-0.097,0.995,-0.192,-0.013,0.467,0.826,-17.530778,0.683
2017-01-25 03:21:58,RS0200023,20,Senate,23,1828-02-14,,44,2,"TO AMEND THE REPORT OF A SELECT COMMITTEE BY PROVIDING, THAT THE DECISION OF THE PRESIDENT ON A QUESTION OF ORDER SHALL BE SUBJECT TO AN APPEAL TO THE SENATE.",,,Internal Organization,,Miscellaneous Policy,-0.366,-0.931,-0.129,-0.331,0.0,0.957,-7.87511,0.843
2017-01-25 03:21:58,RS0200024,20,Senate,24,1828-02-25,,21,21,"TO PASS THE SENATE BILL RESTORING SIMON WEBSTER, A SOLDIER OF THE REVOLUTION, TO THE LIST OF REVOLUTIONARY PENSIONERS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.588,-0.809,-0.105,-0.285,0.524,0.762,-20.99071,0.607
2017-01-25 03:21:58,RS0200025,20,Senate,25,1828-02-26,,20,20,"TO AGREE TO A RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S. AND THE CREEK NATION OF INDIANS CONCLUDED AT THE CREEK AGENCY, NOV. 15, 1827.",Treaties,,Indian Affairs,,Government Management,0.702,-0.706,-0.122,-0.497,0.65,0.825,-17.204094,0.65
2017-01-25 03:21:58,RS0200026,20,Senate,26,1828-02-29,,38,3,"TO AGREE TO A RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY MADE AT THE COUNCIL HOUSE, AT BUFFALO CREEK AUG. 31, 1826, WITH THE SENACA TRIBE OF INDIANS AS SOON AS THE PRESIDENT SHALL BE SATISFIED THAT THE PURCHSE MONEY HAS BEEN PAID, AGREEABLY TO THE PROVISIONS OF THE TREATY.",Treaties,,Indian Affairs,,Government Management,-0.604,0.797,-0.295,-0.279,0.0,0.927,-6.958326,0.844
2017-01-25 03:21:58,RS0200027,20,Senate,27,1828-02-29,,23,21,"TO AMEND, IN NATURE OF A SUBSTITUTE, THE RESOLUTION THAT THE OFFICE OF MAJOR GENERAL OF THE U.S. ARMY IS UNNCESSARY IN TIME OF PEACE, AND OUGHT NOW BE ABOLISHED, AND THAT THE COMMITTEE ON MILITARY AFFAIRS BE INSTRUCTED TO BRING IN A BILL FOR THE ABOLISHMNT OF SAME, BY PROPOSING THAT THE COMMITTEE ON MILITARY AFFAIRS BE INSTRUCTED TO INQUIRE INTO THE EXPEDIENCY OF CONTINUING OR ABOLISHING THE OFFICE OF MAJOR GENERAL OF THE UNITED STATES ARMY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.016,0.141,-0.138,-0.501,0.667,0.841,-11.675114,0.767
2017-01-25 03:21:58,RS0200028,20,Senate,28,1828-03-04,,31,10,"TO CONCUR IN THE AMENDMENT TO THE HOUSE BILL (4 STAT. 256, 3-19-28), APPROPRIATING FOR CERTAIN FORTIFICATIONS OF THE U.S., FOR THE YEAR 1828, WHICH AMENDMENT APPROPRIATES $50,000 TO BE USED FOR PROVIDING MATERIALS FOR THE FORTIFICATION AT BARATANIA.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.488,-0.751,0.116,-1.058,0.4,0.854,-13.269623,0.724
2017-01-25 03:21:58,RS0200029,20,Senate,29,1828-03-05,,23,13,"ON ORDERING ENGROSSMENT AND THIRD READING OF THE SENATE BILL (4 STAT. 269, 5-15-28), SUPPLEMENTARY TO AN ACT PASSED MAR. 2, 1827, FOR THE ADJUSTMENT OF CLAIMS OF PERSONS ENTITLED TO INDEMNIFICATIONS UNDER THE FIRST ARTICLE OF THE TREATY OF GHENT, AND FORDISTRIBUTION OF SUMS PAID BY GREAT BRITAIN, UNDER THE CONVENTION BETWEEN THE U.S",Treaties,,Budget Special Interest,,Government Management,0.983,0.178,0.052,-0.9,0.154,0.694,-15.932241,0.642
2017-01-25 03:21:58,RS0200030,20,Senate,30,1828-03-06,,19,12,"TO PASS THE SENATE BILL (4 STAT. 269, 5-15-28), SUPPLEMEN- TARY TO AN ACT PASSED MAR. 2, 1827, FOR THE ADJUSTMENT OF CLAIMS OF PERSONS ENTITLED TO INDEMNIFICATIONS UNDER THE FIRST ARTICLE OF THE TREATY OF GHENT, AND FOR DISTRIBUTION OF SUMS PAID BY GREATBRITAIN, UNDER THE CONVENTION BETWEEN THE U.S",Treaties,,Budget Special Interest,,Government Management,0.992,0.121,0.035,-0.83,0.417,0.774,-14.338597,0.63
2017-01-25 03:21:58,RS0200031,20,Senate,31,1828-03-06,,20,22,"TO AMEND THE HOUSE BILL (4 STAT. 2578 3-2-28), APPROPRIATING FOR THE MILITARY SERVICE OF THE U.S., FOR THE YEAR 1828, BY PROPOSING TO ELIMINATE THE APPROPRIATION OF $1,500 FOR DEFRAYING THE EXPENSES OF THE BOARD OF VISITORS.",,,Defense Policy Budget,,Foreign and Defense Policy,0.511,-0.859,0.174,0.401,0.65,0.833,-16.361842,0.677
2017-01-25 03:21:58,RS0200032,20,Senate,32,1828-03-06,,18,24,TO AMEND THE MILITARY SERVICE BILL BY PROPOSING TO CEDUCE THE APPROPRIATION FROM $1500 TO $500 FOR DEFRAYING THE EXPENSES OF THE BOARD OF VISITORS.,,,Defense Policy Budget,,Foreign and Defense Policy,0.453,-0.727,0.264,0.733,0.611,0.833,-10.200104,0.784
2017-01-25 03:21:58,RS0200033,20,Senate,33,1828-03-06,,19,22,"TO RECONSIDER THE VOTE REJECTING THE AMENDMENT PROPOSING AN APPROPRIATION OF $1,500 FOR DEFRAYING THE EXPENSES OF THE BOARD OF VISITORS, THE AMENDMENT BEING TO THE MILITARY SERVICE BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,0.495,-0.869,0.282,0.669,0.684,0.854,-10.956487,0.765
2017-01-25 03:21:58,RS0200034,20,Senate,34,1828-03-07,,17,19,"ON ORDERING ENGROSSMENT AND THIRD READING OF THE SENATE BILL (4 STAT. 397, 3-2-29), REGARDING THE CLAIM OF JOHN SMITH, AND WILSON, P. HUNT.",,,Budget Special Interest,,Government Management,0.363,0.932,0.142,-0.289,0.471,0.75,-18.180861,0.603
2017-01-25 03:21:58,RS0200035,20,Senate,35,1828-03-11,,16,20,"TO AMEND THE SENATE BILL ADJUSTING THE CLAIMS OF S.C. AGAINST THE U.S., BY PROPOSING TO ELIMINATE THE FIRST AND SECOND SECTION; SECTION ONE PROVIDING THAT THE CLAIM OF THE STATE OF S.C. AGAINST THE U.S. BE LIQUIDATED FOR INTEREST ON MONEY EXPENDED FOR BEEFIT OF THE U.S., WHICH WERE DRAWN BY SAID STATE FROM A FUND ON WHICH SAID STATE WAS THEN RECEIVING INTEREST; THE SECOND SECTION PROVIDING THAT IN ASCERTAINING THE AMOUNT OF INTEREST DUE S.C., RULES AS FOLLOWING BE APPLIED, THAT INTEREST SHALL NOT BE COMP...",,,Budget Special Interest,,Government Management,0.526,0.851,-0.043,0.053,0.125,0.611,-23.844946,0.516
2017-01-25 03:21:58,RS0200036,20,Senate,36,1828-03-12,,19,26,"TO AMEND THE SENATE BILL (4 STAT. 269, 5-5-28), REGARDING THE CLAIM OF CERTAIN SURVIVING OFFICERS AND SOLDIERS OF THE REVOLUNTIONARY ARMY, BY PROPOSING, TO APPROPRIATE $800,000 FOR USE OF THE ABOVE STATED.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.868,0.491,-0.013,-0.389,0.105,0.622,-27.962021,0.537
2017-01-25 03:21:58,RS0200037,20,Senate,37,1828-03-12,,22,23,TO POSTPONE CONSIDERATION OF THE ARMY OF THE REVOLUTION BILL.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.763,0.641,0.041,0.297,0.364,0.689,-28.593967,0.53
2017-01-25 03:21:58,RS0200038,20,Senate,38,1828-03-12,,20,25,"TO AMEND ARMY OF THE REVOLUTION BILL BY APPROPRIATING $500,000, FOR THE USE AS STATED IN THE BILL.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.829,0.547,-0.024,-0.394,0.2,0.644,-27.833604,0.539
2017-01-25 03:21:58,RS0200039,20,Senate,39,1828-03-14,,8,28,"ON ORDERING ENGROSSMENT AND THIRD READING OF S. 62, REGARD- ING FOR THE RELIEF OF BENJAMIN REYNOLDS OF TENNESSEE.",,,Budget Special Interest,,Government Management,-0.009,0.973,0.268,-0.336,0.375,0.861,-9.854561,0.761
2017-01-25 03:21:58,RS0200040,20,Senate,40,1828-03-17,,22,13,"ON ORDERING ENGROSSMENT AND THIRD READING OF THE SENATE BILL (4 STAT. 290, 5-23-28), GRANTING CERTAIN RELINQUISHED AND UNAPPROPRIATED LANDS IN THE STATE OF ALABAMA, FOR THE PURPOSE OF IMPROVING THE NAVIGATION ON THE TENN, COOSA, CAHOWBA AND BLACK WARRIORRIVERS.",Public Lands,,Budget Special Interest,,Government Management,0.108,-0.078,0.061,-0.481,0.615,0.857,-15.497643,0.642
2017-01-25 03:21:58,RS0200041,20,Senate,41,1828-03-18,,13,27,ON ORDERING ENGROSSMENT AND THIRD READING OF THE SENATE BILL REGARDING THE CLAIM OF ELISHA TRACY.,,,Budget Special Interest,,Government Management,0.427,-0.904,-0.223,-0.169,0.692,0.9,-12.217369,0.737
2017-01-25 03:21:58,RS0200042,20,Senate,42,1828-03-19,,24,17,"ON ORDERING ENGROSSMENT AND THIRD READING OF THE SENATE BILL (4 STAT. 290, 5-23-28), APPROPRIATING FOR THE ERECTION OF A BREAKWATER NEAR THE MOUTH OF DELAWARE BAY.",Public Works,,Budget Special Interest,,Government Management,-0.049,0.081,-0.067,-0.33,0.647,0.854,-17.328807,0.655
2017-01-25 03:21:58,RS0200043,20,Senate,43,1828-03-20,,26,12,"TO AMEND THE SENATE BILL (4 STAT. 307, 5-24-28), PROVIDING FOR PERSONS DISABLED BY WOUNDS, OR OTHERWISE, WHILE IN U.S. SERVICE, BY STRIKING OUT THE WORDS -- ""EXCEPT FOR THE LOSS OF A LIMB"" FROM THE FOLLOWING; ""THAT NO OFFICER OF THE U.S. ARMY, WHILE RECEVING PAY AS SUCH, SHALL BE PLACED ON THE PENSION LIST OF INVALIDS, EXCEPT FOR THE LOSS OF A LIMB; AND NO NON-COMMISSIONED OFFICER, MUSICIAN OR PRIVATE, DISABLED IN SUCH WISE AS TO ENTITLED HIM TO A PENSION, SHALL BE RETAINED IN THE MILITARY SERVICE OF THE...",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.357,0.934,-0.08,0.318,-0.083,0.658,-21.836249,0.563
2017-01-25 03:21:58,RS0200044,20,Senate,44,1828-03-27,,26,16,"ON ORDERING ENGROSSMENT AND THIRD READING , OF THE SENATE BILL (6 STAT. 374, 4-3-28), REGARDING THE CLAIM OF MRS. BROWN, WIDOW OF THE LATE MAJOR GENERAL BROWN.",,,Budget Special Interest,,Government Management,0.175,-0.04,0.02,-0.581,0.625,0.857,-16.660565,0.673
2017-01-25 03:21:58,RS0200045,20,Senate,45,1828-03-28,,18,22,"TO RECOMMIT TO THE COMMITTEE ON PUBLIC LANDS THE SENATE BILL GRANTING A TOWNSHIP OF LAND TO KENYOU COLLEGE IN OHIO, WITH INSTRUCTIONS TO INQUIRE INTO THE EXPEDIENCY OF MAKING A DONATION OF LAND TO EACH OF THE STATES OF THE UNION, FOR THE BENEFIT OF THE CLLEGES OR PUBLIC INSTITUTIONS FOR EDUCATION WITHIN THE SAID STATES RESPECTIVELY.",Public Lands,,Budget Special Interest,,Government Management,0.859,0.401,-0.079,1.188,0.5,0.775,-17.681113,0.643
2017-01-25 03:21:58,RS0200046,20,Senate,46,1828-03-28,,25,15,ON ORDERING ENGROSSMENT AND THIRD READING OF THE SENATE BILL GRANTING A TOWNSHIP OF LAND TO KENYON COLLEGE IN OHIO.,Public Lands,,Budget Special Interest,,Government Management,0.654,-0.196,-0.031,-0.629,0.4,0.775,-17.444284,0.647
2017-01-25 03:21:58,RS0200047,20,Senate,47,1828-03-31,,23,14,"ON ORDERING ENGROSSMENT AND THIRD READING OF THE SENATE BILL (6 STAT. 376, 4-28-28), REGARDING THE CLAIM OF RICHARD TAYLOR FOR ARREARS OF A PENSION.",,,Budget Special Interest,,Government Management,0.459,0.887,0.196,-0.364,0.286,0.73,-17.782374,0.618
2017-01-25 03:21:58,RS0200048,20,Senate,48,1828-04-03,,24,17,"TO AMEND THE THIRD SECTION OF A PROPOSED SUBSTITUTE FOR THE SENATE BILL (4 STAT. 278, 5-19-28), REGULATING PROCESSES IN THE COURTS OF THE U.S. IN STATES ADMITTED INTO THE UNION SINCE SEPT. 29, 1789; WHICH SECTION PROVIDES THAT WRITS OF EXECUTION AND OTHE FINAL PROCESS ISSUED ON JUDGEMENTS AND DECREES RENDERED IN THE U.S",Judiciary,,Domestic Social Policy,Regulation Special Interest,Government Management,-0.062,0.965,-0.105,-0.059,0.235,0.683,-22.95609,0.571
2017-01-25 03:21:58,RS0200049,20,Senate,49,1828-04-03,,15,27,"TO AMEND THE THIRD SECTION OF A PROPOSED SUBSTITUTE FOR COURTS OF THE U.S. BILL WHICH SECTION PROVIDES THAT WRITS OF EXECUTION AND OTHER FINAL PROCESS, ISSUED ON JUDGEMENTS AND DECREES, RENDERED IN U.S. COURTS, AND PROCEEDINGS THEREON, EXCEPT THEIR STYLE WHICH AMENDMENT PROVIDES THAT THEIR STYLE SHALL BE THE SAME IN EACH STATE, RESPECTIVELY, AS USED IN THE COURTS OF SUCH STATE, INSTEAD OF THE STYLE, AS NOW USED IN THE COURTS.",Judiciary,,Domestic Social Policy,Regulation Special Interest,Government Management,0.457,-0.89,0.097,0.327,0.533,0.833,-18.057261,0.651
2017-01-25 03:21:58,RS0200050,20,Senate,50,1828-04-03,,16,26,"TO AMEND THE FIRST SECTION OF PROPOSED SUBSTITUTE FOR COURTS OF THE U.S. BILL, BY PROVIDING, THAT THE STYLE AND FORMS OF PROCEEDINGS IN SUITS IN COURTS OF THE U.S., HELD IN STATES ADMITTED SINCE SEPT. 29, 1789; IN THOSE OF COMMON LAW, SHALL BE THE SAME A ARE NOW USED IN HIGHEST COURT OF SAME, SAME RULE APPLYING TO COURTS OF EQUITY AND THOSE OF ADMIRALITY, AS CONTRADISTINGUISHED FROM COURTS OF COMMON LAW, EXCEPT SO FAR AS MAY HAVE BEEN OTHERWISE PROVIDED FOR, SUBJECT TO SUCH ALTERATIONS AND ADDITIONS, BY ...",Judiciary,,Domestic Social Policy,Regulation Special Interest,Government Management,0.602,-0.799,0.117,0.483,0.625,0.857,-16.418085,0.676
2017-01-25 03:21:58,RS0200051,20,Senate,51,1828-04-03,,22,16,TO PASS THE SENATE BILL REGARDING THE CLAIM OF MOSES SHEPHERD.,,,Budget Special Interest,,Government Management,-0.664,0.709,-0.106,-0.474,0.25,0.684,-18.610638,0.613
2017-01-25 03:21:58,RS0200052,20,Senate,52,1828-04-04,,21,16,"TO CONCUR IN PART OF AN AMENDMENT TO THE SENATE BILL SUPPLEMENTARY TO CERTAIN ACTS AUTHORIZING PAYMENT OF INTEREST DUE N.Y. PA., DEL., MARYLAND AND VA., WHICH AMENDMENT PROVIDES FOR PAYMENT OF THE SAME RATE OF INTEREST TO THESE STATES AS THEY RESPECTIVEL HAVE PAID ON MONEY BORROWED BY THEM AND APPLIED TO THE SERVICE OF THE U.S.",,,Budget Special Interest,,Government Management,0.187,0.444,0.019,0.12,0.187,0.649,-23.8353,0.525
