id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0110021,11,House,21,1809-06-21,,77,41,TO REFER THE REPORT OF THE COMMITTEE OF COMMERCE AND MANUFACTURING TO A COMMITTEE OF THE WHOLE.,,,Internal Organization,,Miscellaneous Policy,0.7421940952514461,-0.3211071721860169,-0.334,-0.569,0.082,-0.639
RH0110022,11,House,22,1809-06-21,,32,85,TO REFER THE SECTION ON SALT DUTY IN THE REPORT ON AMERICAN MANUFACTURES TO THE COMMITTEE OF THE WHOLE.,Tariffs,,Regulation Special Interest,,Government Management,-0.8388548231658728,0.6698719837621612,0.007,0.664,-0.038,-0.262
RH0110023,11,House,23,1809-06-22,,53,73,"TO AMEND H.R. 22, (APP. 6/28/1809), A BILL REDUCING THE NAVAL FORCES, BY AUTHORIZING THE PRESIDENT TO SELL ALL UNNECESSARY GUNBOATS.",,,Defense Policy Budget,,Foreign and Defense Policy,1.526892379177292,-0.39435656542672126,0.162,-0.147,-0.132,0.5
RH0110024,11,House,24,1809-06-22,,29,44,"TO ADJOURN, DURING DEBATE ON H.R. 22.",,,Internal Organization,,Miscellaneous Policy,5.84794640173121,0.5489000873263783,-0.073,0.122,0.091,-0.09
RH0110025,11,House,25,1809-06-22,,53,32,"TO AMEND H.R. 14, (APP. 6/28/1809), A BILL MAKING APPROPRIATIONS FOR THE CONTINGENCY EXPENSES OF CONGRESS, BY APPROPRIATING AN ADDITIONAL $4,000 FOR THE LIBRARY OF CONGRESS.",,,Budget Special Interest,,Government Management,14.581398627439995,0.12286041921584007,0.014,0.327,-0.179,0.071
RH0110026,11,House,26,1809-06-26,,35,77,"TO AMEND S. 6 (APP. 6/28/1809), AN ACT AMENDING AND CONTINUING THE ACT TO INTERDICT COMMERICAL INTERCOURSE BETWEEN ENGLAND, FRANCE AND THE U.S., BY PROVIDING THAT NOTHING PREVENT VESSELS OF OTHER NATIONS FROM ENTERING U.S. PORTS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.028881524004253,-1.0532275558447697,0.181,-0.324,-0.225,0.323
RH0110027,11,House,27,1809-06-26,,15,100,TO RETAIN THE FIRST TWO SECTIONS OF S. 6.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.453187068490328,-2.4660796309033306,-0.276,-0.961,0.132,0.14
RH0110028,11,House,28,1809-06-26,,1,97,"TO AMEND S. 6, SO AS TO EXCLUDE ST. DOMINGO FROM THE EFFECT OF THIS ACT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0110029,11,House,29,1809-06-27,,73,15,TO PASS S. 6.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.222337813198831,-2.3313232487357785,0.874,0.485,0.195,-0.35
RH0110030,11,House,30,1809-06-27,,21,55,"TO ADJOURN, DURING DEBATE ON THE CONTESTED ELECTION OF W. BAYLIES OF MASS.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,2.279388980578858,-0.5316657063598575,-0.173,-0.926,-0.214,0.543
RH0110031,11,House,31,1809-06-27,,45,65,TO POSTPONE ACTION INDEFINITELY ON THE REPORT OF THE CONTESTED ELECTION OF W. BAYLIES OF MASS.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,3.367920916754838,-0.45856556101163864,0.132,-0.014,-0.619,1.063
RH0110032,11,House,32,1809-06-27,,39,63,"TO ADJOURN, DURING DEBATE ON THE CONTESTED ELECTION OF W. BAYLIES OF MASS.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,3.6266538439848124,-0.5516247304417067,0.151,-0.004,-0.612,0.976
RH0110033,11,House,33,1809-06-27,,58,13,"TO ADOPT THE RESOLUTION THAT THE NOVEMBER ELECTION IN THE PLYMOUTH DISTRICT OF MASS. WAS LEGAL, DURING DEBATE ON THE CONTESTED ELECTION OF W. BAYLIES.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,3.3584535232568253,-1.520475119198096,0.417,-0.12,0.583,-1.004
RH0110034,11,House,34,1809-06-27,,56,12,TO ADOPT THE RESOLUTION THAT W. BAYLIES IS NOT ENTITLED TO A SEAT IN THE HOUSE. NO QUORUM VOTING.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,2.4063838761526015,-0.42430441057440005,0.173,-0.008,0.518,-1.245
RH0110035,11,House,35,1809-06-28,,60,40,TO ADOPT THE RESOLUTION THAT W. BAYLIES IS NOT ENTITLED TO A SEAT IN THE HOUSE.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,6.981661789338984,-0.6323495610405085,0.09,-0.004,0.711,-0.589
RH0110036,11,House,36,1809-06-28,,62,41,TO ADOPT THE RESOLUTION SEATING CHARLES TURNER IN THE CONTESTED ELECTION OF W. BAYLIES OF MASS.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,3.599512841143941,-0.4517473868435456,0.108,-0.063,0.618,-0.993
RH0110037,11,House,37,1809-12-11,,69,46,TO ADOPT THE RESOLUTION REQUESTING THE PRESIDENT TO LAY CERTAIN PAPERS BEFORE THE HOUSE. THE PAPERS PURPORT TO BE A CIRCULAR LETTER FROM MR. JACKSON TO THE BRITISH CONSULS IN THE U.S.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.074659201364932,0.14531443524231288,-0.031,0.05,-0.185,0.348
RH0110038,11,House,38,1809-12-13,,85,36,TO ADOPT THE RESOLUTION REQUESTING THE PRESIDENT TO LAY BEFORE THE HOUSE CERTAIN INFORMATION AND CORRESPONDENCE RELATING TO GREAT BRITAIN.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.197294511519525,0.3934374645436164,-0.134,0.099,-0.174,0.458
RH0110039,11,House,39,1809-12-14,,60,56,"TO REFER TO THE COMMITTEE ON CLAIMS FOR FURTHER STUDY AND REPORT, THE PETITION OF THE NEW ENGLAND LAND CO. REGARDING CERTAIN CLAIMS IN THE MISSISSIPPI TERRITORY.",Public Lands,,Government Organization,,Government Management,-6.493002898874275,0.30222711305609673,0.039,0.049,-0.238,-0.212
RH0110040,11,House,40,1809-12-30,,76,25,TO PRINT THE REPORT OF THE SPECIAL COMMITTEE REGARDING AN ALTERCATION BETWEEN REP. COLES AND ANOTHER REPRESENTATIVE.,,,Internal Organization,,Miscellaneous Policy,13.954283407584679,3.4465992733891744,-0.315,-0.949,-0.152,0.063
RH0110041,11,House,41,1810-01-02,,32,64,"TO ADJOURN, DURING DEBATE ON THE RESOLUTION REGARDING THE CONDUCT OF THE BRITISH MINISTER.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.353711480860588,-0.5596418762056459,0.146,-0.362,-0.345,1.474
RH0110042,11,House,42,1810-01-02,,28,77,"TO ADJOURN, DURING DEBATE ON THE RESOLUTION REGARDING THE CONDUCT OF THE BRITISH MINISTER.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.2420698048151406,-1.1554506410997445,0.353,-0.364,-0.157,0.405
RH0110043,11,House,43,1810-01-02,,44,73,TO POSTPONE INDEFINITELY THE RESOLUTION REGARDING THE CONDUCT OF THE BRITISH MINISTER.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.306873561332133,-0.5175277005929793,0.295,-0.132,-0.383,1.695
RH0110044,11,House,44,1810-01-03,,39,74,"TO POSTPONE UNTIL THE THIRD MONDAY IN FEBRUARY, THE RESOLUTION REGARDING THE CONDUCT OF THE BRITISH MINISTER.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.3640090433854464,-0.5817753731827714,0.373,-0.073,-0.383,1.624
RH0110045,11,House,45,1810-01-03,,26,82,"TO ADJOURN, DURING DEBATE ON THE RESOLUTION REGARDING THE CONDUCT OF THE BRITISH MINISTER.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.401790375856417,-0.8933486011960826,0.083,-0.777,-0.135,0.557
RH0110046,11,House,46,1810-01-03,,15,59,"TO ADJOURN, DURING DEBATE ON THE RESOLUTION REGARDING THE CONDUCT OF THE BRITISH MINISTER.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.1707264639835149,-0.32309915494901154,-0.304,-0.679,-0.318,1.571
RH0110047,11,House,47,1810-01-03,,45,71,"TO RECOMMIT TO THE COMMITTEE OF THE WHOLE, THE RESOLUTION REGARDING THE CONDUCT OF THE BRITISH MINISTER.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.154221404275714,-0.4032923103012171,0.164,-0.05,-0.349,0.937
RH0110048,11,House,48,1810-01-03,,41,70,"TO ADJOURN, DURING DEBATE ON THE RESOLUTION REGARDING THE CONDUCT OF THE BRITISH MINISTER.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.690873516792595,-0.38162412269563667,-0.167,-0.664,-0.302,1.033
RH0110049,11,House,49,1810-01-03,,33,75,"TO ADJOURN, DURING DEBATE ON THE RESOLUTION REGARDING THE CONDUCT OF THE BRITISH MINISTER.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.7732010935827742,-0.8856908207780727,0.019,-0.852,-0.256,0.835
RH0110050,11,House,50,1810-01-03,,71,41,TO ADOPT THE RESOLUTION CENSORING THE CONDUCT OF THE BRITISH MINISTER.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.351848857066423,-0.5262029699812736,0.245,-0.195,0.388,-1.66
RH0110051,11,House,51,1810-01-12,,30,83,"TO ADOPT THE RESOLUTION AS IN COMMITTEE OF THE WHOLE, DECLARING THE ELECTION OF J. JENNINGS FROM THE INDIANA TERRITORY VOID AND HIS HOUSE SEAT, VACANT.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-4.337762440844579,-1.0086755248816892,-0.002,-1.0,0.105,0.14
RH0110052,11,House,52,1810-01-17,,109,8,TO ADOPT THE RESOLUTION DIRECTING THE COMMITTEE OF ACCOUNTS TO INQUIRE INTO THE SYSTEM OF PROVIDING MEMBERS WITH STATIONERY.,,,Internal Organization,,Miscellaneous Policy,-11.947871986185946,10.548368852437637,0.837,0.548,0.157,0.076
RH0110053,11,House,53,1810-01-18,,50,72,"TO ELIMINATE THE FIFTH SECTION OF H.R. 40, A BILL REGARDING THE COMMERCIAL INTERCOURSE BETWEEN THE U.S., GREAT BRITAIN AND FRANCE; WHICH SECTION PROHIBITS IMPORTATION OF FRENCH AND BRITISH GOODS UNLESS IMPORTED DIRECTLY.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,6.143121196826976,-1.1365965136985627,0.095,-0.553,-0.188,0.177
RH0110054,11,House,54,1810-01-19,,68,46,"TO SUSTAIN THE DECISION OF THE CHAIR DURING DEBATE ON H.R. 40, RULING IT OUT OF ORDER TO DEBATE GENERAL PROVISIONS OF A BILL ON A MOTION TO AMEND A PARTICULAR SECTION.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.6678528454720243,-0.6831328178481444,0.674,0.441,0.124,-0.43
RH0110055,11,House,55,1810-01-19,,26,102,"TO ELIMINATE SECTION 12 OF H.R. 40, WHICH SECTION PLACES TIME LIMIT ON EFFECTS OF THIS ACT TO THE END OF NEXT SESSION OF CONGRESS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-19.772126474547385,-4.95917098626411,-0.245,-0.115,0.147,0.043
RH0110056,11,House,56,1810-01-19,,54,71,"TO AMEND H.R. 40, BY SHORTENING THE TIME LIMIT OF THE EFFECTIVENESS OF THIS ACT.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.54564929947296,-0.663866675568767,0.249,0.219,-0.141,0.23
RH0110057,11,House,57,1810-01-20,,59,61,"TO RECOMMIT H.R. 40 TO A SELECT COMMITTEE WITH INSTRUCTIONS TO INTRODUCE CERTAIN SECTIONS IN A SEPARATE BILL. (P. 755, 1252)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.226219808246481,0.8640458338450357,0.345,-0.939,-0.075,-0.083
RH0110058,11,House,58,1810-01-22,,88,15,TO EXTEND THE HOUSE RULES BY PROVIDING THAT FRIDAYS BE SET ASIDE FOR REPORTS AND BILLS ORIGINATING FROM PETITIONS.,,,Internal Organization,,Miscellaneous Policy,-1.334696135644486,-1.218571823737785,-0.175,-0.985,-0.057,-0.247
RH0110059,11,House,59,1810-01-22,,100,18,"TO REFER TO A SPECIAL COMMITTEE WITH INSTRUCTIONS TO CONSIDER AND REPORT, THE RESOLUTION AUTHORIZING THE PRESIDENT TO USE ARMED VESSELS TO CONVOY MERCHANT SHIPS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-10.43128586965006,-6.064363657655784,-0.555,-0.275,-0.101,-0.056
RH0110060,11,House,60,1810-01-22,,47,76,"TO AMEND H.R. 40, BY AUTHORIZING THE PRESIDENT TO INSTRUCT ARMED VESSELS TO SEIZE BRITISH OR FRENCH SHIPS VIOLATING THIS ACT.",,,Defense Policy Resolutions,,Foreign and Defense Policy,3.2398225699254124,0.22510882190530096,-0.063,0.021,0.135,-0.241
RH0110061,11,House,61,1810-01-25,,72,53,"TO AMEND H.R. 40, BY AUTHORIZING THE PRESIDENT TO INSTRUCT NAVAL VESSELS TO SEIZE ANY SHIP WITHIN 4 LEAGUES OF THE U.S. COAST AND VIOLATING THIS ACT.",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.8077764636474605,-0.5429030455387939,0.219,0.072,0.167,-0.344
RH0110062,11,House,62,1810-01-25,,73,55,TO ORDER ENGROSSMENT AND THIRD READING OF H.R. 40.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.098773395378716,-1.0624228508023206,0.389,0.921,0.134,-0.152
RH0110063,11,House,63,1810-01-27,,73,53,TO TABLE THE RESOLUTION REQUESTING THE PRESIDENT TO LAY BEFORE THE HOUSE CERTAIN PAPERS AND COMMUNICATIONS WITH ENGLAND AND FRANCE.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.673963148465837,-0.41557373523919233,0.17,0.039,0.27,-0.584
RH0110064,11,House,64,1810-01-29,,74,52,TO PASS H.R. 40.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,6.543583244096445,-1.4714950505833952,0.367,0.93,0.155,-0.137
RH0110065,11,House,65,1810-01-31,,54,63,"TO AMEND H.R. 72, (APP. 2/26/1810), A BILL MAKING GENERAL APPROPRIATIONS FOR 1810, BY ELIMINATING THE 15% INCREASE ON SALARIES OF CLERKS IN PUBLIC OFFICE.",,,Government Organization,,Government Management,-8.675524881689158,-0.383732931306887,-0.158,0.987,0.069,0.046
RH0110066,11,House,66,1810-02-01,,39,77,"TO AMEND H.R. 72, BY LIMITING THE APPROPRIATION FOR FOREIGN INTERCOURSE TO ENGLAND, FRANCE AND BRAZIL (THEREBY EXCLUDING RUSSIA).",,,Foreign Policy Budget,,Foreign and Defense Policy,1.1654777338961086,-0.5342025507285719,0.11,-0.406,-0.24,1.191
RH0110067,11,House,67,1810-02-01,,102,16,"TO AMEND H.R. 72, BY SETTING THE APPROPRIATION FOR FOREIGN INTERCOURSE AT $50,000.",,,Foreign Policy Budget,,Foreign and Defense Policy,4.862388576757935,-3.3748188838797764,0.728,0.165,0.19,-0.226
RH0110068,11,House,68,1810-02-01,,29,91,TO RECOMMIT H.R. 72 WITH INSTRUCTIONS TO REDUCE THE APPROPRIATION FOR FOREIGN INTERCOURSE.,,,Foreign Policy Budget,,Foreign and Defense Policy,1.477183966341668,-1.006455086968884,0.506,-0.259,-0.189,0.74
RH0110069,11,House,69,1810-02-02,,10,61,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-5.730621940198343,5.698895147812988,0.973,0.123,-0.108,-0.109
RH0110070,11,House,70,1810-02-03,,22,19,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,1.333118480637814,0.07611730957175356,0.546,0.804,-0.065,0.282
RH0110071,11,House,71,1810-02-05,,71,39,"TO CONSIDER A RESOLUTION REQUESTING THE PRESIDENT TO FURNISH CERTAIN PAPERS REGARDING U.S., ENGLISH, AND FRENCH NEGOTIATIONS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.8073608605915483,0.25424901249608445,-0.061,0.083,-0.216,0.445
RH0110072,11,House,72,1810-02-05,,89,26,"TO AMEND THE RESOLUTION REQUESTING THE PRESIDENT TO FURNISH CERTAIN PAPERS REGARDING U.S., ENGLISH AND FRENCH NEGOTIATIONS, BY ALSO REQUESTING INFORMATION REGARDING CERTAIN FORGERIES.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.337762440844578,-2.319732931306887,0.316,-0.949,0.144,-0.192
RH0110073,11,House,73,1810-02-05,,92,19,"TO ADOPT THE RESOLUTION REQUESTING THE PRESIDENT TO FURNISH CERTAIN PAPERS REGARDING U.S., ENGLISH, AND FRENCH NEGOTIATIONS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.349543179740898,0.9884739176084878,-0.276,0.064,-0.161,0.278
RH0110074,11,House,74,1810-02-07,,56,61,"TO AMEND H.R. 68, (APP. 3/26/1810), A BILL TO PREVENT ISSUING OF SEA-LETTERS EXCEPT TO CERTAIN VESSELS, BY EXCEPTING FROM THE BILL THOSE SHIPS BUILT IN THE U.S. AND ARRIVING AT A U.S. PORT BEFORE 5/1/1810.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,6.922893592459025,-0.6554626384452458,-0.006,-0.697,-0.237,0.198
RH0110075,11,House,75,1810-02-08,,4,83,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,6.118000205584263,-6.188050200444656,0.975,-0.223,-0.183,0.173
RH0110076,11,House,76,1810-02-14,,90,29,"THAT WHEN THE HOUSE ADJOURNS ON FRIDAY, IT DO SO UNTIL NEXT MONDAY.",,,Internal Organization,,Miscellaneous Policy,0.13357236153486005,-0.6001878095617221,-0.051,-0.607,0.01,-0.433
RH0110077,11,House,77,1810-02-15,,55,61,"TO AMEND THE RESOLUTION GRANTING MR. FULTON USE OF THE HALL NEXT SATURDAY, BY DEFINING HIS PURPOSE AS ""EXPLAINING"" THE USE OF TORPEDOES, RATHER THAN ""DELIVERING A LECTURE ON"".",,,Internal Organization,,Miscellaneous Policy,1.9833427089407367,-0.04016657291059263,-0.01,-0.06,0.155,-0.452
RH0110078,11,House,78,1810-02-15,,78,21,"TO SUSTAIN THE DECISION OF THE CHAIR IN RULING THAT WHEN 1/2 OF A DIVIDED MOTION IS DEFEATED, THE WHOLE QUESTION CANNOT BE MOVED.",,,Internal Organization,,Miscellaneous Policy,4.0206273925052605,0.957517398958652,-0.219,0.077,-0.187,0.269
RH0110079,11,House,79,1810-02-16,,5,55,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,4.069999327212198,-3.634949404582795,0.885,-0.033,-0.152,0.216
RH0110080,11,House,80,1810-02-19,,7,106,TO ADOPT THE RESOLUTION INQUIRING INTO THE GENERAL CONDUCT OF THE SECRETARY OF THE TREASURY.,,,Government Organization,,Government Management,1.3725982571435182,-1.5177544798006526,0.987,-0.163,-0.234,0.986
RH0110081,11,House,81,1810-02-22,,49,72,"TO ADJOURN, DURING CONSIDERATION OF THE SENATE AMENDMENT TO H.R. 40, A BILL RESPECTING COMMERCIAL INTERCOURSE BETWEEN FRANCE, GREAT BRITAIN AND THE U.S.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.9963403738272223,0.10399175869282273,0.271,0.645,0.175,-0.507
RH0110082,11,House,82,1810-02-24,,10,61,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,1.8215514876144494,1.2428239269520889,-0.892,-0.382,0.177,-0.562
RH0110083,11,House,83,1810-02-24,,63,62,TO PROCEED TO CONSIDERATION OF THE SENATE AMENDMENTS TO H.R. 40. SPEAKER VOTING NAY TO CREATE A TIE.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.810302142246534,-0.04970480497008017,0.049,0.039,-0.195,0.623
RH0110084,11,House,84,1810-02-24,,62,63,"TO REFER TO THE COMMITTEE OF THE WHOLE, THE MEMORIAL OF WILLIAM BARTON AND OTHER REVOLUTIONARY CLAIMS FOR RELIEF.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,2.804210062768213,-0.053890450293986925,0.164,0.406,0.192,-0.396
RH0110085,11,House,85,1810-02-26,,39,81,TO POSTPONE INDEFINITELY CONSIDERATION OF SENATE AMENDMENTS TO H.R. 40.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.3028091972502494,0.3906016038751525,0.391,0.9,0.066,-0.293
