id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH1010037,101,House,37,1989-05-04,,30,393,"TO AMEND H CON RES 106, FISCAL 1990 BUDGET RESOLUTION, IN THE NATURE OF A SUBSTITUTE TO REDUCE DEFICIT BY FREEZING ALL DISCRETIONARY SPENDING AT THE FISCAL 1989 PROGRAM LEVELS.",Budget resolution ,,Budget General Interest,,Government Management,9.590038900556676,-5.746402640123986,0.582,-0.165,-0.194,0.117
RH1010038,101,House,38,1989-05-04,,49,373,"TO AMEND H CON RES 106, FISCAL 1990 BUDGET RESOLUTION, IN THE NATURE OF A SUBSTITUTE TO RAISE REVENUE THROUGH AN OIL IMPORT FEE AND PROVIDE FUNDS FOR VARIOUS HIGH-PRIORITY DOMESTIC PROGRAMS AND ADDITIONAL DEFICIT REDUCTION.",Tax rates,Budget resolution ,Budget General Interest,,Government Management,2.025056205805427,1.3560314752510392,-0.56,0.222,0.132,-0.377
RH1010039,101,House,39,1989-05-04,,266,160,"TO ADOPT H CON RES 106, FISCAL 1990 BUDGET RESOLUTION, A CONCURRENT RESOLUTION TO SET FORTH CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEARS 1990-1992.",Budget resolution ,,Budget General Interest,,Government Management,3.3829090733630682,-2.0264381689218554,0.735,0.46,0.062,-0.106
RH1010041,101,House,41,1989-05-09,,365,43,"TO SUSPEND THE RULES AND CONCUR WITH HR 1385, MARTIN LUTHER KING JR., FEDERAL HOLIDAY COMMISSION, TO MAKE PERMANENT THE COMMISSION AND AUTHORIZE ANNUAL FUNDS FOR ACTIVITIES TO HONOR DR. KING ON THE ANNIVERSARY OF HIS BIRTH.",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-4.440376176004343,2.0343053292812163,0.28,0.791,0.238,0.31
RH1010042,101,House,42,1989-05-09,,398,10,"TO INSTRUCT THE HOUSE CONFEREES ON H CON RES 106, FISCAL 1990 BUDGET RESOLUTION, TO REDUCE FUNDS FOR CONGRESSIONAL MAILINGS AND INCREASE FUNDS FOR ANTI-DRUG LAW ENFORCEMENT INITIATIVES.",Budget resolution ,Narcotics,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH1010043,101,House,43,1989-05-09,,269,135,"TO AMEND HR 7, VOCATIONAL EDUCATION REAUTHORIZATION, TO PROHIBIT USE OF FUNDS AVAILABLE BY THIS ACT TO ANY EDUCATIONAL AGENCY EFFECTIVELY PREVENTING INDIVIDUALS FROM PARTICIPATING IN PRAYER ON A VOLUNTARY BASIS.",School Prayer,,Domestic Social Policy,,Civil Liberties,-2.789776628621612,-0.7541828169271327,-0.256,-0.04,-0.205,-0.425
RH1010044,101,House,44,1989-05-09,,404,3,"TO PASS HR 7, VOCATIONAL EDUCATION REAUTHORIZATION, TO REAUTHORIZE VARIOUS PROGRAMS UNDER THE CARL D. PERKINS VOCATIONAL ACT FOR FISCAL 1990-95 AND TO AUTHORIZE FUNDS IN 1990 TO BE USED AS NECESSARY DURING FISCAL YEARS 1991-95.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RH1010045,101,House,45,1989-05-10,,420,0,"TO ADOPT H RES 87, JUDGE NIXON IMPEACHMENT, TO IMPEACH WALTER L. NIXON, JR., JUDGE OF THE U. S. DISTRICT COURT, FOR HIGH CRIMES AND MISDEMEANORS.",Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH1010046,101,House,46,1989-05-11,,250,176,"TO ADOPT THE CONFERENCE REPORT ON HR 2, MINIMUM WAGE INCREASE, TO RAISE THE MINIMUM WAGE FROM $3.35 TO $4.55 OVER A THREE-YEAR PERIOD AND PROVIDE A TWO-MONTH TRAINING WAGE.",Minimum Wage,,Regulation General Interest,,Social Welfare,-6.972111320444256,0.1873585603702179,0.023,0.027,0.264,0.219
RH1010047,101,House,47,1989-05-16,,410,1,"TO SUSPEND THE RULES AND PASS H CON RES 63, TIBETAN HUMAN RIGHTS, TO COMMEMORATE MARCH 10, 1989, AS THE 30TH ANNIVERSARY OF THE TIBETAN NATIONAL UPRISING AND TO EXPRESS THE CONCERN OF CONGRESS FOR ONGOING HUMAN RIGHTS ABUSES IN TIBET. (MOTION PASSED;  TWO-THIRDS OF THOSE PRESENT HAVING VOTED IN FAVOR).",Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1010048,101,House,48,1989-05-16,,400,7,"TO SUSPEND THE RULES AND PASS HR 2145, UNITED NATIONS CONTRIBUTIONS, TO PROHIBIT U. S. CONTRIBUTIONS TO THE UNITED NATIONS OR ANY OF ITS AFFILIATED ORGANIZATIONS IF MEMBERSHIP AS A STATE IS GRANTED TO ANY ORGANIZATION OR GROUP NOT HAVING INTERNATIONALLY RECOGNIZED ATTRIBUTES OF STATEHOOD. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT HAVING VOTED IN FAVOR).",U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1010049,101,House,49,1989-05-16,,415,0,"TO SUSPEND THE RULES AND PASS H CON RES 122, PANAMANIAN PRESIDENTIAL ELECTION, TO CONDEMN ACTIONS OF GENERAL MANUEL NORIEGA REGARDING THE PANAMANIAN ELECTIONS.  (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR).",U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1010051,101,House,51,1989-05-17,,243,185,"TO ADOPT H CON RES 106, FISCAL 1990 BUDGET RESOLUTION, TO SET FORTH CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR 1990.",Budget resolution ,,Budget General Interest,,Government Management,1.592137525104003,-0.7104716939284184,0.754,0.49,0.049,-0.178
RH1010053,101,House,53,1989-05-23,,403,9,"TO SUSPEND THE RULES AND PASS H CON RES 121, FILIPINO ASSASSINATION OF COL. JAMES ROWE, TO EXPRESS THE SENSE OF CONGRESS WITH RESPECT TO THE ASSASSINATION OF COLONEL JAMES ROWE IN THE PHILIPPINES.  (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR).",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1010055,101,House,55,1989-05-24,,218,205,"TO ORDER THE PREVIOUS QUESTION ON THE RULE H RES 160, TO PROVIDE FURTHER CONSIDERATION OF HR 2072, DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FISCAL YEAR 1989, AND HR 2442, ANTI-DRUG ABUSE FUNDING.",Narcotics,,Budget Special Interest,Domestic Social Policy,Social Welfare,11.762322124237736,1.3001424000388642,-0.113,-0.029,0.362,-0.178
RH1010056,101,House,56,1989-05-24,,220,204,"TO ADOPT THE RULE, H RES 160, TO PROVIDE FOR FURTHER CONSIDERATION OF THE BILLS HR 2072, DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FISCAL YEAR 1989, AND HR 2442, ANTI-DRUG ABUSE FUNDING.",Narcotics,,Budget Special Interest,Domestic Social Policy,Social Welfare,12.387747112388302,1.1431419063742079,-0.119,-0.331,0.302,-0.141
RH1010057,101,House,57,1989-05-24,,205,217,"TO RECOMMIT HR 2072, FISCAL 1989 SUPPLEMENTAL APPROPRIATIONS, TO THE COMMITTEE ON APPROPRIATIONS TO PROVIDE NEW BUDGET AUTHORITY IN FISCAL 1989 FOR VARIOUS AGENCIES OF GOVERNMENT.",,,Budget Special Interest,,Government Management,41.83082539853223,3.9737592382590936,-0.096,-0.042,-0.311,0.043
RH1010058,101,House,58,1989-05-24,,227,198,"TO PASS HR 2072, FISCAL 1989 SUPPLEMENTAL APPROPRIATIONS, TO PROVIDE SUPPLEMENTAL FUNDS FOR DIRE EMERGENCY TRANSFERS, URGENT SUPPLEMENTALS, AND CORRECTING ENROLLMENT ERRORS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1989.",,,Budget Special Interest,,Government Management,15.593981432909628,0.7846990716454815,-0.05,0.005,0.213,-0.079
RH1010059,101,House,59,1989-05-24,,205,214,"TO PASS HR 2442, ANTI-DRUG ABUSE FUNDING, TO PROVIDE ADDITIONAL FUNDS FOR THE PROGRAMS AUTHORIZED IN THE ANTI-DRUG ABUSE ACT OF 1988 BY TRANSFERRING CERTAIN FUNDS DESIGNATED TO THE DEFENSE DEPARTMENT FOR SDI.",Narcotics,,Budget Special Interest,Domestic Social Policy,Social Welfare,-10.00292759582739,-0.9392517732411555,-0.086,-0.079,0.211,0.122
RH1010060,101,House,60,1989-05-24,,409,0,"TO CONFIRM HR 2402, VETERANS AFFAIRS FISCAL 1989 SUPPLEMENTAL APPROPRIATIONS, TO DISAGREE WITH THE SENATE AMENDMENT TO PROHIBIT THE OBLIGATION OF SUPPLEMENTAL FUNDS FOR THE DEPARTMENT OF VETERANS AFFAIRS PROVIDED AFTER JUNE 15, 1989.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1010065,101,House,65,1989-06-06,,251,165,"TO ELECT NOMINEES FOR SPEAKER OF THE HOUSE OF REPRESENTATIVES. Y=THOMAS S. FOLEY (D, WA)     N=ROBERT H. MICHEL (R, IL)",,Election of the Speaker of the House,Internal Organization,,Miscellaneous Policy,4.1473531155948855,-0.2969570682421238,0.054,-0.073,0.697,-0.972
RH1010066,101,House,66,1989-06-06,,416,1,"TO SUSPEND THE RULES AND PASS H RES 146, U.S.-JAPAN SEMICONDUCTOR AGREEMENT, TO CALL FOR PRESIDENTIAL ACTION TO ENFORCE THE SEMICONDUCTOR AGREEMENT AND PREVENT FURTHER UNFAIR JAPANESE TRADE PRACTICES.  (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR).",Tariffs,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1010067,101,House,67,1989-06-06,,336,76,"TO MOTION TO SUSPEND THE RULES AND PASS HR 1101, WATER RESOURCES RESEARCH REAUTHORIZATION, TO EXTEND THE AUTHORIZATION OF THE WATER RESOURCES RESEARCH ACT OF 1984 THROUGH THE END OF FISCAL YEAR 1993.  (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR).",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,12.224603242380178,-4.879204786711146,0.366,-0.405,0.186,-0.088
RH1010069,101,House,69,1989-06-07,,315,97,"TO ADOPT THE RULE ON S J RES 113, FSX PLANE DEVELOPMENT, TO PROVIDE CONSIDERATION OF JOIN RESOLUTION TO DISAPPROVE THE U.S.-JAPAN AGREEMENT FOR DEVELOPMENT OF FS-X PLANE.",,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,5.012525487198181,-1.7570667053876998,0.165,-0.93,0.169,-0.195
RH1010070,101,House,70,1989-06-07,,322,100,"TO AMEND S J RES 113, FSX PLANE DEVELOPMENT, TO EXPRESS THE SENSE OF CONGRESS IN THE NATURE OF A SUBSTITUTE TO DISAPPROVE THE FSX AGREEMENT.",,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,-85.791301607815,46.14680724892632,0.528,0.849,0.089,0.006
RH1010071,101,House,71,1989-06-07,,264,158,"TO AMEND S J RES 113, FSX PLANE DEVELOPMENT, IN THE NATURE OF A SUBSTITUTE TO AGREE UPON THE RESOLUTION IDENTICAL TO THE SENATE PASSED VERSION.",,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,21.263541376689112,-2.789787461722963,0.132,0.017,0.125,-0.034
RH1010072,101,House,72,1989-06-07,,170,247,"TO RECOMMIT S J RES 113, FSX PLANE DEVELOPMENT, TO THE COMMITTEE ON FOREIGN AFFAIRS WITH INSTRUCTIONS TO REPORT BACK TO CONGRESS TO SUBSTITUTE PROVISIONS OF PREVIOUS AMENDMENTS.",,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,-9.07716955213773,0.7197137510359826,0.087,-0.07,-0.113,-0.072
RH1010073,101,House,73,1989-06-07,,243,171,"TO PASS S J RES 113, FSX PLANE DEVELOPMENT, A JOINT RESOLUTION TO PROHIBIT THE EXPORT OF TECHNOLOGY, DEFENSE ARTICLES, AND DEFENSE SERVICES TO CODEVELOP OR COPRODUCE THE FSX AIRCRAFT WITH JAPAN.",,,Foreign Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,-64.19888412449977,4.633723004590484,0.069,0.204,0.111,0.01
RH1010074,101,House,74,1989-06-13,,291,108,"TO SUSPEND THE RULES AND PASS HR 1502, DISTRICT OF COLUMBIA POLICE EXPANSION, TO AUTHORIZE FUNDS FOR THE DISTRICT OF COLUMBIA FOR ADDITIONAL OFFICERS AND TO IMPLEMENT A COMMUNITY ORIENTED POLICY SYSTEM.  (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)",Public Safety,,Budget Special Interest,D. C.,Government Management,71.33209347166641,-18.745340583048268,0.263,0.015,0.185,-0.015
RH1010075,101,House,75,1989-06-13,,397,0,TO INSTRUCT THE HOUSE CONFEREES NOT TO MEET WITH THE SENATE CONFEREES UNTIL THE RESOLUTION OF SUPPLEMENTAL FUNDING FOR THE DEPARTMENT OF VETERANS AFFAIRS MEDICAL CARE PROGRAMS.,Military Pensions/Veterans Benefits,Public Health,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH1010079,101,House,79,1989-06-15,,95,329,"TO AMEND HR 1278, SAVINGS AND LOAN RESTRUCTURING, TO PROVIDE THE OPPORTUNITY FOR SAVINGS AND LOAN ASSOCIATIONS THAT CARRY ""GOOD WILL"" ON THEIR BOOKS AS CAPITAL TO SEE ADMINISTRATIVE HEARINGS.",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,-3.4257200814875137,1.6588335092540174,0.359,0.429,-0.077,-0.13
RH1010080,101,House,80,1989-06-15,,383,41,"TO AMEND HR 1278, SAVINGS AND LOAN RESTRUCTURING, TO RESTORE CIVIL PENALTIES FOR CRIMINAL OFFENSES INVOLVING FINANCIAL INSTITUTIONS.",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,11.80505212211584,-7.275200960536809,0.594,-0.263,0.149,-0.073
RH1010081,101,House,81,1989-06-15,,171,257,"TO AMEND HR 1278, SAVINGS AND LOAN RESTRUCTURING, IN THE NATURE OF A SUBSTITUTE TO ELIMINATE THE GRAMM-RUDMAN EXEMPTION.",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,0.7171767235529705,-0.6882167020509681,0.915,-0.032,-0.031,0.25
RH1010082,101,House,82,1989-06-15,,281,148,"TO AMEND HR 1278, SAVINGS AND LOAN RESTRUCTURING, TO PUT ON THE FEDERAL BUDGET AN AGENCY CREATED TO FINANCE THE CLOSING OF INSOLVENT SAVINGS AND LOAN ASSOCIATIONS.",Banking and Finance,,Budget Special Interest,,Government Management,18.299194559191342,-2.9034614641809107,0.172,0.244,0.193,-0.061
RH1010083,101,House,83,1989-06-15,,216,202,"TO AMEND HR 1278, SAVINGS AND LOAN RESTRUCTURING, TO REQUIRE FEDERAL REGULATORY AGENCIES TO DISCLOSE RATINGS AND EVALUATIONS GIVEN TO BANKS AND THRIFTS AND TO DISCLOSE THE NUMBER OF APPLICATIONS RECEIVED AND APPROVED BY CATEGORIES OF RACE, INCOME, AND GENDER.",Banking and Finance,Civil Rights/Desegregation/Busing/Affirmative Action,Budget Special Interest,Domestic Social Policy,Government Management,-2.4643519953783697,-0.15861807923743104,-0.165,0.248,0.147,0.345
RH1010084,101,House,84,1989-06-15,,303,114,"TO AMEND HR 1278, SAVINGS AND LOAN RESTRUCTURING, TO PROHIBIT FEDERALLY INSURED SAVINGS AND LOANS INSTITUTIONS FROM ACQUIRING OR RETAINING SO CALLED ""JUNK BONDS"".",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,-5.349907010374981,2.6301486697269896,0.552,-0.323,0.074,0.08
RH1010085,101,House,85,1989-06-15,,209,212,"TO AMEND HR 1278, SAVINGS AND LOAN RESTRUCTURING, TO ELIMINATE PROVISIONS TO REQUIRE THE 12 FEDERAL HOME LOAN BANKS TO SET ASIDE FUNDS FOR THE AFFORDABLE HOUSING PROGRAM AND THE COMMUNITY INVESTMENT PROGRAM.",Banking and Finance,Housing/Housing Programs/Rent Control,Budget Special Interest,Domestic Social Policy,Government Management,-8.053623456478467,-0.6767536419534927,-0.07,-0.113,-0.259,-0.186
RH1010086,101,House,86,1989-06-15,,412,7,"TO RECOMMIT HR 1278, SAVINGS AND LOAN RESTRUCTURING, THE BILL TO RESTRUCTURE THE SAVINGS AND LOAN AND THRIFT INDUSTRY TO THE COMMITTEE ON BANKING.",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0
RH1010087,101,House,87,1989-06-15,,321,97,"TO PASS HR 1278, SAVINGS AND LOAN RESTRUCTURING, TO REFORM RECAPITALIZE, AND CONSOLIDATE THE FEDERAL DEPOSIT INSURANCE SYSTEM, AND TO ENHANCE CERTAIN POWERS OF FEDERAL FINANCIAL INSTITUTIONS REGULATORY AGENCIES.",Banking and Finance,,Budget Special Interest,Regulation Special Interest,Government Management,4.258316242294313,-3.0973987794425213,0.559,-0.717,0.067,-0.091
RH1010090,101,House,90,1989-06-21,,203,220,"TO ADOPT THE CONFERENCE REPORT ON HR 2072, FISCAL 1989 SUPPLEMENTAL APPROPRIATIONS, TO MAKE DIRE EMERGENCY SUPPLEMENTAL FUNDS AND TRANSFERS, URGENT FUNDS, AND TO CORRECT ENROLLMENT ERRORS FOR FISCAL YEAR ENDING SEPTEMBER 30, 1989.",,,Budget Special Interest,,Government Management,-61.7697371576268,-7.342138196072843,-0.121,0.132,0.267,0.025
RH1010093,101,House,93,1989-06-22,,188,232,"TO AMEND HR 2655, FOREIGN AID AUTHORIZATION, TO DELETE THE REQUIREMENTS THAT AN AMOUNT EQUAL TO 100% OF ANY UNITED STATES CASH ASSISTANCE BE USED BY THE RECIPIENT NATION TO PURCHASE UNITED STATES GOODS AND SERVICES WITH 50% OF THOSE GOODS BEING CARRIED ON U.S. SHIPS.",,,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-5.58424590085739,0.27287531143943994,0.046,0.016,-0.056,-0.058
RH1010094,101,House,94,1989-06-22,,190,221,"TO AMEND FURTHER HR 2655, FOREIGN AID AUTHORIZATION, TO EXEMPT FROM THE CASH ASSISTANCE PURCHASE REQUIREMENTS AGRICULTURAL COMMODITIES, PETROLEUM AND ITS PRODUCTS, COAL AND FERTILIZER.",,,Foreign Policy Budget,,Foreign and Defense Policy,-8.441051236238101,0.16158522966971442,0.024,-0.041,-0.054,-0.037
RH1010095,101,House,95,1989-06-22,,207,198,"TO AMEND HR 2655, FOREIGN AID AUTHORIZATION, TO DIRECT THE AGENCY FOR INTERNATIONAL DEVELOPMENT TO CONSIDER A SYSTEM FOR MEASURING THE EXTENT OF ""ECONOMIC FREEDOM"" IN FOREIGN COUNTRIES RECEIVING DEVELOPMENT ASSISTANCE.",Human Rights,,Foreign Policy Budget,,Foreign and Defense Policy,6.51000626781016,0.8833408398865614,-0.134,0.011,-0.242,0.215
RH1010096,101,House,96,1989-06-22,,164,230,"TO AMEND HR 2655, FOREIGN AID AUTHORIZATION, TO PERMIT THE PROHIBITION CONCERNING ABORTION TO THE EXTENT THAT IS CONSISTENT WITH UNITED STATES LAW.",Abortion/Care of deformed newborns,,Foreign Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.8463766837703495,-0.2909536497757674,0.208,-0.675,0.151,0.473
RH1010098,101,House,98,1989-06-23,,325,10,"TO MOTION TO CONCUR WITH THE SENATE AMENDMENT TO HR 2042, FISCAL 1989 SUPPLEMENTAL APPROPRIATIONS, TO PROVIDE ADDITIONAL BUDGET AUTHORITY FOR FISCAL 1989 FOR DEPARTMENT OF VETERANS' AFFAIRS.",Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,-4.517183271731095,3.158718991320607,0.682,0.078,0.214,0.274
RH1010100,101,House,100,1989-06-27,,242,172,"TO SUSPEND THE RULES AND PASS HR 1594, HUNGARY MOST-FAVORED NATION STATUS, TO EXTEND NONDISCRIMINATORY TREATMENT TO THE PRODUCTS OF THE PEOPLE'S REPUBLIC OF HUNGARY FOR FIVE YEARS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)",Tariffs,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,-4.074867747460059,0.11213359641509613,-0.065,0.377,0.186,0.264
RH1010101,101,House,101,1989-06-27,,368,47,"TO SUSPEND THE RULES AND PASS HR 1048, HATE-CRIME STATISTICS, TO PROVIDE FOR THE ACQUISITION AND PUBLICATION OF DATA ABOUT CRIMES MANIFESTING PREJUDICE BASED ON RACE, RELIGION, HOMOSEXUALITY OR HETEROSEXUALITY, OR ETHNICITY. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Social Welfare,-3.5115219759218017,1.540816185935313,0.418,0.073,0.238,0.392
RH1010102,101,House,102,1989-06-27,,412,5,"TO SUSPEND THE RULES AND ADOPT H RES 186, ANTI-FLAG DESECRATION, TO EXPRESS THE SENSE OF THE HOUSE REGARDING THEIR CONCERN TO PRESERVE THE HONOR AND INTEGRITY OF THE FLAG OF THE U.S.  (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0
RH1010104,101,House,104,1989-06-28,,376,34,"TO PASS HR 2136, CIVIL CONTEMPT IMPRISONMENT LIMITATION, TO LIMIT CONSECUTIVE MONTHS OF IMPRISONMENT FOR CIVIL CONTEMPT IN A CHILD CUSTODY CASE IN THE SUPERIOR COURT OF THE DISTRICT OF COLUMBIA.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,D. C.,Civil Liberties,1.969805166373867,1.7353181698770241,-0.42,0.908,-0.094,0.276
