date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH0230011,23,House,11,1834-01-10,,165,19,"TO RECOMMIT WITH INSTRUCTIONS BILL H.R. 42, (134-4 STAT-714, 6-30-34), GRANTING PENSIONS TO SEVERAL PERSONS THEREIN NAMED, WHICH INSTRUCTIONS ARE TO AMEND IT AS TO CAUSE THE PENSION OF LESLIE COMBS, OF LEXINGTON, KY., TO TAKE EFFECT FROM THE YEAR 1832, ISTEAD OF MAY 6, 1813",,,Budget Special Interest,,Government Management,0.153,0.865,0.108,0.297,0.053,0.902,-51.480941,0.756
2017-01-23 07:31:50,RH0230012,23,House,12,1834-01-13,,120,83,"TO TABLE THE WHOLE SUBJECT OF THE RESOLUTION THAT NOAH FLETCHER WAS REMOVED FROM HIS OFFICE OF ASSISTANT CLERK IN THIS HOUSE, WITHOUT SUFFICIENT CAUSE, AND OUGHT TO BE IMMEDIATELY REINSTATED.  (P. 99-3)",,,Internal Organization,,Miscellaneous Policy,0.138,-0.071,0.313,1.4,0.783,0.911,-37.292367,0.832
2017-01-23 07:31:50,RH0230013,23,House,13,1834-01-17,,70,111,"TO AGREE TO THE SECOND SENATE AMENDMENT TO BILL H.R. 36, (2-11-34), MAKING APPROPRIATIONS IN PART FOR THE SUPPORT OF THE GOVERNMENT FOR THE YEAR 1834, WHICH AMENDMENT PROVIDES, TO STRIKE OUT :  ""AND NO PART OF THIS APPROPRIATION (FOR SENATE AND HOUSE EXPNSES) SHALL BE APPLIED TO ANY PRINTING OTHER THAN OF PAPERS OR DOCUMENTS CONNECTED WITH PROCEEDINGS OF EITHER HOUSES, EXCEPT SUCH AS HAVE BEEN HERETOFORE ORDERED.""  (P",,,Internal Organization,Budget Special Interest,Government Management,-0.005,0.074,-0.222,-0.262,0.7,0.884,-45.40464,0.778
2017-01-23 07:31:50,RH0230014,23,House,14,1834-01-22,,87,127,TO RECEDE FROM ITS DISAGREEMENT WITH THE SENATE AMENDMENT TO BILL H.R. 36.  THE SENATE AMENDMENT RELATES TO THE APPROPRIATION FOR PRINTING OF HOUSE AND SENATE PROCEEDINGS.,,,Internal Organization,Budget Special Interest,Government Management,-0.001,-0.042,-0.187,-0.262,0.632,0.85,-66.068689,0.734
2017-01-23 07:31:50,RH0230015,23,House,15,1834-01-24,,124,66,"TO RECOMMIT TO THE COMMITTEE ON INVALID PENSION WITH INSTRUCTIONS TO AMEND SAME BY STRIKING OUT SO MUCH AS PROVIDES FOR GRANTING A PENSION TO LESLIE COMBS, OF LEXINGTON, KY., BILL H.R. 42, (134-STAT-4-714,6-30-34.) (P. 128-3)",,,Budget Special Interest,,Government Management,-0.048,0.421,0.162,0.198,0.697,0.895,-63.930963,0.714
2017-01-23 07:31:50,RH0230016,23,House,16,1834-01-29,,87,102,"TO TABLE A RESOLUTION PROVIDING THAT THE COMMITTEE ON MILITARY AFFAIRS BE DIRECTED TO INQUIRE INTO THE EXPEDIENCY OF ABOLISHING THE MILITARY INSTITUTION AT WEST POINT, IN THE STATE OF NEW YORK.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.306,-0.55,-0.071,0.195,0.299,0.677,-112.287712,0.552
2017-01-23 07:31:50,RH0230017,23,House,17,1834-01-30,,144,29,TO SUSPEND THE RULES AND CALL FOR CONSIDERATION OF RESOLUTION CONCERNING PRESENT AND FUTURE LIABILITIES OF THE U.S. TO INDIANS UNDER EXISTING TREATIES.  (P. 139-2),Treaties,,Indian Affairs,,Government Management,-0.528,-0.032,-0.158,-0.233,0.0,0.832,-60.973538,0.703
2017-01-23 07:31:50,RH0230018,23,House,18,1834-01-30,,88,108,"TO CONCUR IN THE REPORT OF THE MANAGERS OF THE CONFERENCE REGARDING H. 36, TO MAKE NO APPROPRIATION FOR PRINTING OTHER THAN SENATE AND HOUSE DOCUMENTS CONNECTED WITH THEIR PROCEEDINGS, AND ONLY THOSE BOOKS MAY BE SUBSCRIBED FOR, EXCEPT WHEN APPROPRIATIONIS MADE FOR SAME APPROPRIATION TO BE $450,000",,,Internal Organization,,Government Management,0.079,-0.416,0.06,0.245,0.33,0.699,-110.217334,0.57
2017-01-23 07:31:50,RH0230019,23,House,19,1834-02-03,,114,97,TO REFER TO THE COMMITTEE ON WAYS AND MEANS THE RESOLUTION REFERRING TO THE REMOVAL OF THE DEPOSITS FROM THE BANK OF THE U.S. AND THE EFFECTS THEREFROM.  (P. 150-2),National Bank,,Budget General Interest,,Government Management,-0.017,0.02,0.352,1.518,0.897,0.953,-30.577894,0.865
2017-01-23 07:31:50,RH0230020,23,House,20,1834-02-04,,119,96,"TO PUT THE MAIN QUESTION AS TO WHETHER THE PRESIDENT'S MESSAGE RELATIVE TO THE REFUSAL OF THE BANK OF THE U.S. TO DELIVER UP BOOKS ETC., BELONGING TO THE PENSION AGENCY RELATIVE TO PAYMENT OF PENSIONS, SHALL BE REFERRED TO THE COMMITTEE ON WAYS AND MEANS  (P",National Bank,,Government Organization,,Government Management,0.051,-0.044,0.454,1.865,0.885,0.949,-27.08934,0.882
2017-01-23 07:31:50,RH0230021,23,House,21,1834-02-04,,107,106,"TO REFER THE MESSAGE, OF THE PRESIDENT RELATIVE TO THE REFUSAL OF THE U.S. BANK TO DELIVER UP THE BOOKS, PAPERS OR FUNDS BELONGING TO THE PENSION AGENCY, TOGETHER WITH CORRES- PONDENCE BETWEEN THE SECRETARY OF WAR AND THE PRESIDENT OF BANK WITH OPINION O ATTORNEY GENERAL, TO THE COMMITTEE OF WAYS AND MEANS",National Bank,,Government Organization,,Government Management,0.177,-0.415,0.264,1.013,0.83,0.915,-41.45253,0.823
2017-01-23 07:31:50,RH0230022,23,House,22,1834-02-06,,113,103,"TO ADJOURN, MOTION DURING DEBATE ON A RESOLUTION REFERRING TO THE REMOVAL OF THE PUBLIC DEPOSITS FROM THE BANK OF THE UNITED STATES.",National Bank,,Budget General Interest,,Government Management,0.105,-0.285,-0.149,-0.662,0.748,0.88,-61.696689,0.752
2017-01-23 07:31:50,RH0230023,23,House,23,1834-02-07,,103,115,TO RECONSIDER THE VOTE OF THE 30TH OF JANUARY REFUSING TO CONCUR WITH THE COMMITTEE OF WHOLE ON THE STATE OF THE UNION IN ITS AGREEMENT TO THE REPORT AND MODIFICATIONS OF THE MANAGERS APPOINTED TO CONDUCT THE CONFERENCE ON THE DISAGREEING VOTE OF THE TWOHOUSES ON THE SUBJECT MATTER OF THE SECOND AMENDMENT OF THE SNEATE TO BILL H.R,,,Internal Organization,Budget Special Interest,Government Management,0.008,-0.252,0.086,0.325,0.563,0.794,-103.054881,0.623
2017-01-23 07:31:50,RH0230024,23,House,24,1834-02-07,,111,104,"TO RECEDE FROM ITS DISAGREEMENT TO THE SECOND AMENDMENT OF THE SENATE TO BILL H.R. 36, RELATIVE TO LIMITING APPROPRIA- TIONS FOR PRINTING DOCUMENTS OF THE TWO HOUSES PERTAINING TO PROCEEDINGS.  (P. 161-1, 112-3)",,,Internal Organization,Budget Special Interest,Government Management,-0.233,0.367,-0.152,-0.203,0.587,0.8,-90.222831,0.657
2017-01-23 07:31:50,RH0230025,23,House,25,1834-02-11,,136,66,"TO ORDER THE MAIN QUESTION ON OBTAINING THE SENSE OF THE HOUSE ON THE CONTINUANCE OF THE SUBJECT OF BILL H.R. 320, PROVIDING THAT A SELECT COMMITTEE BE APPOINTED WHOSE DUTY SHALL BE TO INQUIRE INTO THE EXPEDIENCY OF SO EXTENDING THE ACT PASSED JUNE 7, 182, GRANTING PENSIONS TO CERTAIN CLASSES OF TROOPS, AS TO EMBRACE THOSE WHO WERE ENGAGED IN THE WARS AGAINST THE INDIANS SUBSEQUENT TO THE CLOSE OF THE REVOLUTIONARY WAR, DOWN TO THE YEAR 1794",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.487,0.227,-0.024,0.36,0.182,0.733,-100.960151,0.607
2017-01-23 07:31:50,RH0230026,23,House,26,1834-02-11,,120,86,"TO AGREE TO H.R. 320 TO APPOINT A SELECT COMMITTEE TO INQU- IRE INTO THE EXPEDIENCY OF SO EXTENDING THE GENERAL PENSION LAW AS TO EMBRACE WITHIN ITS PROVISIONS THOSE PERSONS WHO WERE ENGAGED IN THE INDIAN WARS, DOWN TO THE YEAR 1794, AND TO APPOINT A COMITTEE TO INQUIRE INTO MORAL EFFECTS OF THE PENSION SYSTEM",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.535,-0.343,-0.049,0.143,0.209,0.67,-128.687802,0.535
2017-01-23 07:31:50,RH0230027,23,House,27,1834-02-14,,107,88,"TO TABLE THE RESOLUTION PROVIDING THAT THE COMMITTEE ON INDIAN AFFAIRS BE INSTRUCTED TO INQUIRE WHETHER THE PROVISIONS OF THE TREATY OF MARCH 1832, WITH THE CREEK TRIBE OF INDIANS, IN ALABAMA, BE INCONSISTENT WITH THE SOVEREIGN RIGHT OF JURISDICTION OF SID STATE WITHIN ITS LIMITS, AND WHETHER THE EXECUTION OF THE TREATY CONFLICTS WITH LAWS OF SAID STATE",Treaties,,Indian Affairs,,Government Management,0.303,-0.433,0.205,0.913,0.761,0.892,-49.910082,0.774
2017-01-23 07:31:50,RH0230028,23,House,28,1834-02-17,,84,123,TO RECONSIDER THE VOTE BY WHICH THE MEMORIAL OF THE MERCHANTS OF THE CITY OF N.Y. IN FAVOR OF A WAREHOUSING SYSTEM WAS REFERRED TO THE COMMITTEE OF WAYS AND MEANS. (P. 181-1),,,Regulation Special Interest,,Government Management,-0.12,0.555,-0.194,-0.163,0.738,0.894,-66.148103,0.726
2017-01-23 07:31:50,RH0230029,23,House,29,1834-02-18,,115,112,"SHALL THE DECISION OF THE SPEAKER STAND THAT IT WAS NOT IN ORDER TO ENTERTAIN A MOTION FOR A CALL OF THE HOUSE WHEN A PREVIOUS QUESTION WAS MOVED AND BEFORE IT WAS ASCERTAINED WHETHER THERE WAS A SECOND TO THE MOTION, MADE DURING DEBATE ON A RESOLUTION RFERRING TO THE REMOVAL OF THE PUBLIC DEPOSITS FROM THE BANK OF THE U.S",National Bank,,Budget General Interest,,Government Management,-0.138,0.072,0.159,0.554,0.786,0.894,-67.801982,0.742
2017-01-23 07:31:50,RH0230030,23,House,30,1834-02-18,,84,142,"TO ADJOURN, MOTION MADE DURING DEBATE ON A RESOLUTION RELATING TO THE U.S. BANKS.",National Bank,,Budget General Interest,,Government Management,-0.092,0.306,-0.157,-0.502,0.69,0.885,-69.100615,0.737
2017-01-23 07:31:50,RH0230031,23,House,31,1834-02-18,,116,112,"SHALL THE QUESTION ON THE MOTION TO REFER THE LETTER OF THE SEC. OF THE TREASURY TO THE COMMITTEE OF WAYS AND MEANS, BE NOW VOTED ON, MOTION MADE DURING DEBATE ON A RES. RELATING TO U.S. BANKS.  (P. 185-3)",National Bank,,Budget General Interest,,Government Management,0.275,-0.419,0.298,1.325,0.857,0.93,-44.272599,0.824
2017-01-23 07:31:50,RH0230032,23,House,32,1834-02-18,,131,98,"TO REFER THE LETTERS OF THE SECRETARY OF THE TREASURY TO THE COMMITTEE OF WAYS AND MEANS, MOTION MADE DURING DEBATE ON A RESOLUTION RELATING TO U.S. BANKS.  (P. 186-1)",National Bank,,Budget General Interest,,Government Management,0.056,-0.048,0.221,0.765,0.847,0.934,-50.089129,0.804
2017-01-23 07:31:50,RH0230033,23,House,33,1834-02-24,,111,91,"TO AMEND A MEMORIAL OF FARMERS, MACHANICS, MANUFACTURES, AND OTHER CITIZENS OF THE COUNTY OF BERKS, IN THE STATE OF PA. PRAYING THAT THE DEPOSITS OF THE PUBLIC MONEY MAY BE RESTORED TO THE BANK OF THE U.S., WHICH AMENDMENT ASKS THAT THE NAMES SIGNED TO AOVE MEMORIAL BE ALSO PRINTED",National Bank,,Budget General Interest,,Government Management,-0.384,0.589,-0.199,-0.374,0.67,0.851,-71.378097,0.702
2017-01-23 07:31:50,RH0230034,23,House,34,1834-02-26,,106,101,"TO RECOMMIT TO THE COMMITTEE OF THE WHOLE, H.R. 109, (6-8-34), MAKING APPROPRIATIONS FOR THE INDIAN DEPT. FOR THE YEAR 1834.  (P. 201-3)",,,Budget Special Interest,Indian Affairs,Government Management,-0.163,-0.005,-0.11,-0.488,0.653,0.831,-76.718268,0.69
2017-01-23 07:31:50,RH0230035,23,House,35,1834-02-28,,69,115,"TO CONSIDER THE RESOLUTION THAT THE COMMITTEE OF WAYS AND MEANS BE INSTRUCTED TO INQUIRE INTO THE EXPEDIENCY OF REPORTING A PLAN, ACCOMPANIED BY A BILL, TO REDUCE THE REVENUE TO THE NECESSARY EXPENSES OF THE GOVERNMENT. (P. 364)",Tax rates,,Budget General Interest,,Government Management,-0.099,0.267,0.126,-0.374,0.522,0.821,-73.753989,0.67
2017-01-23 07:31:50,RH0230036,23,House,36,1834-03-05,,157,34,TO SUSPEND THE RULE OF THE HOUSE IN ORDER TO PROCEED IN THE CALL OF THE STATES FOR PETITION.  (P. 217-1),,,Internal Organization,,Miscellaneous Policy,-0.504,-0.057,-0.141,-0.11,0.088,0.838,-72.558232,0.684
2017-01-23 07:31:50,RH0230037,23,House,37,1834-03-13,,134,37,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE TO CONSIDER BILL H.R. 246, (5-15-34), MAKING APPROPRIATIONS FOR THE SUPPORT OF THE ARMY FOR THE YEAR 1834.  (P. 236-1)",,,Defense Policy Budget,,Foreign and Defense Policy,0.245,0.192,0.21,1.098,0.351,0.86,-46.743806,0.761
2017-01-23 07:31:50,RH0230038,23,House,38,1834-03-14,,125,62,TO SUSPEND THE HOUSE RULE FOR THE PURPOSE OF TAKING UP BILL H.R. 246.  (P. 238-1),,,Defense Policy Budget,,Foreign and Defense Policy,0.241,-0.077,0.169,0.623,0.516,0.84,-61.876795,0.718
2017-01-23 07:31:50,RH0230039,23,House,39,1834-03-14,,94,91,TO SUSPEND THE RULE FOR THE PURPOSE OF TAKING UP THE CUMBERLAND ROAD BILL.  (P. 238-2),Public Works,,Budget Special Interest,,Government Management,-0.236,-0.164,-0.028,0.081,0.198,0.605,-123.817636,0.512
2017-01-23 07:31:50,RH0230040,23,House,40,1834-03-14,,56,129,"TO CONCUR WITH AMENDMENT TO BILL H.R. 246, TO GRANT DOCTOR BEAUMONT OF THE ARMY $1825.00, BY WAY OF EXTRA ALLOWANCE, IN CONSIDERATION OF THE EXTRA SERVICES IN MAKING PROFESSIONAL EXPERIMENTS.  (P. 238-2)",,,Defense Policy Budget,,Foreign and Defense Policy,-0.143,-0.99,-0.122,0.2,0.232,0.768,-88.20816,0.621
2017-01-23 07:31:50,RH0230041,23,House,41,1834-03-15,,9,131,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.454,0.891,-0.088,-0.307,0.0,0.936,-33.69672,0.786
2017-01-23 07:31:50,RH0230042,23,House,42,1834-03-15,,78,114,TO POSTPONE INDEFINITELY A RESOLUTION TO PURCHASE CERTAIN BOOKS AND FURNISH THEM TO MEMBERS.  (P. 242-1),,,Internal Organization,Budget Special Interest,Government Management,-0.198,0.096,0.137,-0.114,0.474,0.786,-89.367154,0.628
2017-01-23 07:31:50,RH0230043,23,House,43,1834-03-17,,79,106,"TO TABLE THE MOTION TO PRINT A PETITION OF 6 OR 7000 INHABITANTS OF BOSTON, ASKING FOR RELIEF FROM CONGRESS UNDER THE PRESENT STATE OF THINGS.",,,Internal Organization,,Miscellaneous Policy,-0.178,-0.027,0.191,0.378,0.671,0.859,-57.639894,0.732
2017-01-23 07:31:50,RH0230044,23,House,44,1834-03-17,,108,78,TO PRINT THE NAMES OF PETITIONERS FROM BOSTON PRAYING TO BE RELIEVED FROM PRESENT STATE OF THINGS.  (P. 248-2),,,Internal Organization,,Miscellaneous Policy,-0.181,-0.089,-0.17,-0.392,0.641,0.849,-60.247654,0.723
2017-01-23 07:31:50,RH0230045,23,House,45,1834-03-22,,104,85,"TO SUSPEND THE RULE OF THE HOUSE FOR THE PURPOSE OF TAKING UP H.R. 221, FOR THE CONTINUATION OF THE CUMBERLAND ROAD IN OHIO, IND., AND ILL.  (P. 262-1)",Public Works,,Budget Special Interest,,Government Management,-0.524,-0.852,-0.103,0.233,0.353,0.709,-109.098573,0.561
2017-01-23 07:31:50,RH0230046,23,House,46,1834-03-22,,103,81,"TO SUSPEND THE HOUSE RULE IN ORDER TO TAKE INTO CONSIDERAT- ION H.R. 303, A BILL CONCERNING A BRIDGE ACROSS THE POTOMAC.  (P. 262-1)",Public Works,,Budget Special Interest,D. C.,Government Management,-0.173,-0.862,-0.062,-0.019,0.086,0.598,-117.517262,0.528
2017-01-23 07:31:50,RH0230047,23,House,47,1834-03-22,,41,135,"TO PASS H.R. 111, A BILL TO REMIT THE DUTIES ON CETAIN PIECES OF SCULPTURE.",Tariffs,,Regulation Special Interest,,Government Management,0.119,-0.952,-0.167,0.113,0.366,0.852,-58.638076,0.717
2017-01-23 07:31:50,RH0230048,23,House,48,1834-03-24,,24,21,TO ADJOURN.  (P. 264-2),,,Internal Organization,,Miscellaneous Policy,0.069,-0.995,-0.034,-0.045,0.095,0.578,-30.249128,0.511
2017-01-23 07:31:50,RH0230049,23,House,49,1834-03-26,,64,66,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE RESOLUTION OF THE COMMITTEE OF WAYS AND MEANS REGARDING THE REMOVAL OF THE DEPOSITS FROM THE BANK OF THE U.S.  (P. 268-2)",National Bank,,Budget General Interest,,Government Management,0.283,-0.732,-0.1,-0.344,0.562,0.785,-64.339583,0.61
2017-01-23 07:31:50,RH0230050,23,House,50,1834-03-26,,70,62,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE RESOLUTION RELATING TO U.S. DEPOSITS.",National Bank,,Budget General Interest,,Government Management,0.338,-0.799,-0.105,-0.425,0.516,0.773,-63.030018,0.62
2017-01-23 07:31:50,RH0230051,23,House,51,1834-03-27,,86,67,TO ADJOURN MOTION MADE DURING DEBATE ON THE RESOLUTION RELATING TO U.S. DEPOSITS.  (P. 271-2),National Bank,,Budget General Interest,,Government Management,0.194,-0.821,-0.147,-0.451,0.552,0.804,-56.828542,0.69
2017-01-23 07:31:50,RH0230052,23,House,52,1834-03-29,,107,82,"TO SUSPEND THE RULES FOR THE PURPOSE OF TAKING UP H.R. 283, MAKING APPROPRIATIONS FOR THE SUPPORT OF GOVERNMENT FOR THE YEAR 1834.",Budget resolution ,,Budget General Interest,,Government Management,-0.156,0.272,0.318,0.972,0.817,0.921,-32.790747,0.841
2017-01-23 07:31:50,RH0230053,23,House,53,1834-03-29,,72,86,"TO PASS H.R. 190, A BILL FOR THE SETTLEMENT OF THE CLAIM OF DAVID KILLBURN.  (P. 278-2)",,,Budget Special Interest,,Government Management,-0.834,-0.381,-0.022,0.45,0.264,0.665,-93.112992,0.555
2017-01-23 07:31:50,RH0230054,23,House,54,1834-04-01,,101,18,TO ORDER A CALL OF THE HOUSE.  (P. 283-2),,,Internal Organization,,Miscellaneous Policy,0.939,-0.281,0.119,0.122,0.0,0.849,-49.596397,0.659
2017-01-23 07:31:50,RH0230055,23,House,55,1834-04-01,,68,82,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE RESOLUTION RELATING TO U.S. DEPOSITS.  (P. 284-1)",National Bank,,Budget General Interest,,Government Management,-0.335,0.593,-0.475,-1.224,0.853,0.933,-23.654948,0.854
2017-01-23 07:31:50,RH0230056,23,House,56,1834-04-01,,76,84,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE RESOLUTION RELATING TO U.S. BANKS.",National Bank,,Budget General Interest,,Government Management,-0.124,0.031,-0.219,-0.633,0.816,0.912,-36.060004,0.798
2017-01-23 07:31:50,RH0230057,23,House,57,1834-04-01,,82,80,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.078,-0.384,-0.393,-1.229,0.887,0.944,-24.032409,0.862
2017-01-23 07:31:50,RH0230058,23,House,58,1834-04-03,,118,84,TO ADJOURN MOTION MADE DURING DEBATE ON THE RESOLUTION TO U.S. BANKS.  (P. 289-1),National Bank,,Budget General Interest,,Government Management,0.068,-0.517,-0.19,-0.608,0.679,0.866,-56.243998,0.757
2017-01-23 07:31:50,RH0230059,23,House,59,1834-04-04,,103,119,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.024,0.01,-0.56,-1.794,0.942,0.973,-24.695711,0.895
2017-01-23 07:31:50,RH0230060,23,House,60,1834-04-04,,82,137,TO TABLE THE FIRST RESOLUTION RESOLVING THAT THE BANK OF THE U.S. OUGHT NOT TO BE RECHARTERED.  (P. 291-2),National Bank,,Government Organization,,Government Management,-0.008,0.06,-0.54,-0.808,0.829,0.936,-28.086661,0.88
2017-01-23 07:31:50,RH0230061,23,House,61,1834-04-04,,95,126,"TO TABLE THE RESOLUTIONS THAT, THE PUBLIC DEPOSITS OUGHT NOT TO BE RESTORED TO THE ANDK OF THE U.S. AND 2, THAT THE STATE BANKS OUGHT TO BE CONTINUED AS THE PLACES OF DEPOSITS OF THE PUBLIC MONEY AND THAT CONGRESS PROVIDE FOR A LAW, PRESCRIBING THE MODE F SELECTION, SECURITIES ETC",National Bank,,Budget General Interest,,Government Management,-0.213,0.384,-0.195,-0.653,0.832,0.928,-57.217551,0.772
2017-01-23 07:31:50,RH0230062,23,House,62,1834-04-04,,115,106,"TO ORDER THE MAIN QUESTION ON THE RESOLUTION THAT THE U.S. BANK NOT BE RECHARTERED, THAT STATE BANKS SHOULD RECEIVE DEPOSITS OF PUBLIC MONEY, AND THAT A COMMITTEE BE APPOINTED (TO INQUIRE IF THERE IS ANY VIOLATION OF CHARTER OF BANK OF U.S. AND INQUIRE ITO MANAGEMENT AND EXAMINE ITS BOOKS AND REPORT SUCH INVESTIGATION.)  (P",National Bank,,Budget General Interest,,Government Management,-0.079,0.009,0.282,0.855,0.953,0.977,-35.359106,0.852
2017-01-23 07:31:50,RH0230063,23,House,63,1834-04-04,,135,82,TO AGREE TO THE FIRST RESOLUTION THAT THE BANK OF THE U.S. BE NOT RECHARTERED.  (P. 262-1),National Bank,,Government Organization,,Government Management,-0.213,0.702,0.359,0.626,0.878,0.954,-36.08232,0.847
2017-01-23 07:31:50,RH0230064,23,House,64,1834-04-04,,119,103,TO AGREE TO SECOND RESOLUTION PROVIDING THAT THE PUBLIC DEPOSITS OUGHT NOT TO BE RESTORED TO THE BANK OF THE U.S. (P. 292-2),National Bank,,Budget General Interest,,Government Management,-0.043,0.032,0.58,1.914,0.932,0.968,-23.111476,0.901
