date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0360014,36,Senate,14,1859-03-08,,39,8,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S., AND THE DWAMISH, SUQUAMISH AND OTHER TRIBES OF INDIANS IN WASHINGTON TERRITORY, SIGNED JAN. 22, 1855.",Treaties,,Indian Affairs,,Government Management,0.21726834164009917,0.5063999336247431,-0.637,0.368,-0.05,1.331,0.375,0.894,-9.411777,
2016-10-18 10:30:10,RS0360015,36,Senate,15,1859-03-08,,39,8,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S., S'KLALLANIS INDIANS, OCCUPYING LANDS IN THE STRAITS OF FUCA AND HOODS' CANAL IN WASHINGTON TERRITORY SIGNED JAN. 26, 1855.",Treaties,,Indian Affairs,,Government Management,0.2664569521024674,0.5367676813923645,-0.472,0.411,-0.034,0.738,0.5,0.915,-11.740578,
2016-10-18 10:30:10,RS0360016,36,Senate,16,1859-03-08,,39,8,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S., AND THE MAKAH TRIBE OF INDIANS OCCUPYING THE COUNTRY AROUND CAPE CLASSET OR FLAHERTY, IN WASHINGTON TERRITORY, SIGNED JAN. 31, 1855.",Treaties,,Indian Affairs,,Government Management,0.2664569521024674,0.5367676813923645,-0.472,0.411,-0.034,0.738,0.5,0.915,-11.740578,
2016-10-18 10:30:10,RS0360017,36,Senate,17,1859-03-08,,39,8,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S., AND THE YAKAMA PALOUSE INDIANS WITH KAMAICHUN AS ITS HEAD CHIEF, OCCUPYING LANDS IN WASHINGTON TERRITORY, SIGNED JUNE 9, 1855.",Treaties,,Indian Affairs,,Government Management,0.2664569521024674,0.5367676813923645,-0.472,0.411,-0.034,0.738,0.5,0.915,-11.740578,
2016-10-18 10:30:10,RS0360018,36,Senate,18,1859-03-08,,39,8,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S., AND THE FLATHEAD, KOOTENAY AND UPPER PEUD D'OREILLES INDIANS UNDER THE NAME OF THE FLATHEAD INDIANS, SIGNED JULY 16, 1855.",Treaties,,Indian Affairs,,Government Management,0.2664569521024674,0.5367676813923645,-0.472,0.411,-0.034,0.738,0.5,0.915,-11.740578,
2016-10-18 10:30:10,RS0360019,36,Senate,19,1859-03-08,,39,8,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S., AND THE MO-LAL-LA-LAS OR MODEL TRIBE OF INDIANS IN OREGON TERRITORY SIGNED DEC. 21, 1855.",Treaties,,Indian Affairs,,Government Management,0.2664569521024674,0.5367676813923645,-0.472,0.411,-0.034,0.738,0.5,0.915,-11.740578,
2016-10-18 10:30:10,RS0360020,36,Senate,20,1859-03-08,,39,8,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S., AND THE PONCA TRIBE OF INDIANS CONCLUDED AT THE CITY OF WASHINGTON, MAR. 12, 1858.",Treaties,,Indian Affairs,,Government Management,0.2664569521024674,0.5367676813923645,-0.472,0.411,-0.034,0.738,0.5,0.915,-11.740578,
2016-10-18 10:30:10,RS0360021,36,Senate,21,1859-03-08,,36,8,"TO AMEND THE TREATY BETWEEN THE U.S., AND NEW GRANADA, TO ADJUST CERTAIN CLAIMS AND TO CEMENT GOOD UNDERSTANDING, SIGNED SEPT. 10, 1857, BY PROVIDING THAT CLAIMS REFERRED TO THE COMMISSIONERS SHALL HAVE BEEN PRESENTED PRIOR TO SEPT. 1, 1859, AND THAT THECOMMISSIONERS SHALL MEET 90 DAYS AFTER THE EXCHANGE OF RATIFICATION INSTEAD OF AFTER THE SIGNATURE, AND THAT DECISIONS OF THE COMMISSIONERS SHALL BE FINAL ON CLAIMS ACCURING PRIOR TO THE EXCHANGE OF RATIFICA- TION INSTEAD OF PRIOR TO THE SIGNATURE.",Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,-0.7201028557923809,1.1491662960098075,0.839,0.545,0.063,0.506,-0.125,0.795,-17.692375,
2016-10-18 10:30:10,RS0360022,36,Senate,22,1859-03-08,,16,30,"TO RETAIN THE SEVENTH ARTICLE OF THE CONVENTION BETWEEN THE U.S., AND NEW GRANADA, WHICH ARTICLE THE GOVERNMENT OF NEW GRANADA PROPOSED TO HAVE ELIMINATED.",Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,6.861036017545021,3.284196390035487,-0.344,0.924,0.121,-0.102,0.0,0.652,-23.454004,
2016-10-18 10:30:10,RS0360023,36,Senate,23,1859-03-08,,34,4,"TO AMEND THE TREATY BETWEEN THE U.S. AND NEW GRANADA, BY INSERTING IN THE FIRST ARTICLE IN THE SIXTH LINE THE WORDS ""THE FIRST DAY OF SEPT. 1859"" INSTEAD OF THE WORDS ""EXCHANGE OF RATIFICATIONS.""",Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,552.3417508008764,368.29694778418457,-0.667,-0.115,-0.191,0.002,-0.25,0.868,-11.695763,
2016-10-18 10:30:10,RS0360024,36,Senate,24,1859-03-08,,39,8,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE CONVENTION BETWEEN THE U.S., AND NEW GRANADA.",Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,3.865625032317278,2.636396889575092,-0.451,0.893,-0.131,0.196,0.0,0.83,-18.054181,
2016-10-18 10:30:10,RS0360025,36,Senate,25,1859-03-08,,41,4,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE CONVENTION BETWEEN THE U.S., AND CHILE, SIGNED NOV. 10, 1858, PROVIDING FOR THE REFERENCE TO AN ARBITER OF THE QUESTIONS RELATIVE TO A SUM OF MONEY, THE PROCEEDS OF THE CARGO OF THE ""MACEDONIAN.""",Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,-8.493520863192183,-5.8535682704234535,-0.684,-0.044,-0.21,-0.143,-0.25,0.889,-12.276115,
2016-10-18 10:30:10,RS0360026,36,Senate,26,1859-03-09,,29,13,"ON CONSENTING TO THE NOMINATION OF JOHN PETTIT, TO BE CHIEF JUSTICE OF THE SUPREME COURT OF THE TERRITORY OF KAN.",Judiciary,,Domestic Social Policy,,Government Management,7.195365506003273,0.6335597230703108,-0.095,-0.05,0.683,-0.549,1.0,1.0,-0.07157,
2016-10-18 10:30:10,RS0360027,36,Senate,27,1859-03-09,,20,23,"ON CONSENTING TO THE NOMINATION OF JAMES SIMONS, TO BE SURGEON TO TAKE THE PLACE ON THE ARMY REGISTER NEXT BELOW SURGEON DAVID C. DE LEON.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.291787122823428,-0.2737553223980429,-0.736,0.677,-0.044,-0.197,0.2,0.628,-27.401429,
2016-10-18 10:30:10,RS0360028,36,Senate,28,1859-03-09,,35,7,"ON CONSENTING TO THE NOMINATION OF EMERY D. POTTER, TO BE COLLECTOR OF THE CUSTOMS FOR THE DISTRICT OF MIAMI IN THE STATE OF OHIO.",,,Government Organization,,Government Management,1.3066839945260214,1.5581440766061332,-0.62,0.748,-0.061,0.27,0.143,0.857,-17.299254,
2016-10-18 10:30:10,RS0360029,36,Senate,29,1859-03-09,,9,33,"ON CONSENTING TO THE NOMINATION OF ROBERT CACHRAN, TO BE COLLECTOR OF THE CUSTOMS FOR THE DISTRICT OF PRESQUE ISLE IN THE STATE OF PENNSYLVANIA.",,,Government Organization,,Government Management,-3.3967663557936385,2.6854366920259443,0.669,0.413,-0.074,-0.126,0.0,0.786,-20.342995,
2016-10-18 10:30:10,RS0360030,36,Senate,30,1859-03-09,,28,14,"ON CONSENTING TO THE NOMINATION OF JAMES Y. MC DUFFIE, TO BE SUPERINTENDENT OF INDIAN AFFAIRS IN CALIFORNIA.",,,Government Organization,,Government Management,10.214041609476396,0.5179092871486353,-0.079,-0.289,0.717,-0.406,1.0,1.0,-0.056098,
2016-10-18 10:30:10,RS0360031,36,Senate,31,1859-03-09,,28,13,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE CONVENTION BETWEEN THE U.S., AND THE MENDAWA, KANTON AND WAKAPOOTA BANDS OF THE DACOTAH OR SIOUX INDIANS CONCLUDED JUNE 19, 1858.",Treaties,,Indian Affairs,,Government Management,-4.614959695268154,-0.6439311754769771,-0.343,0.939,0.154,0.193,0.462,0.829,-16.228326,
2016-10-18 10:30:10,RS0360032,36,Senate,32,1859-03-09,,27,15,"TO GO INTO EXECUTIVE SESSION, MADE DURING DEBATE ON THE RESOLUTION CALLING FOR INFORMATION WITH REFERENCE TO AFRICAN COLONIZATION.",,,Internal Organization,,Miscellaneous Policy,7.906662226830463,0.49554616940501184,-0.112,-0.39,0.689,-0.504,1.0,1.0,-0.13996,
2016-10-18 10:30:10,RS0360033,36,Senate,33,1859-12-14,,22,32,"TO AMEND THE RESOLUTION APPOINTING A COMMITTEE TO INVESTI- GATE THE INVASION OF THE ARMORY AND ARSENAL AT HARPERS' FERRY, BY APPOINTING A SIMILAR COMMITTEE TO INVESTIGATE THE INVASION AND SEIZURE OF THE ARSENAL AT LIBERTY, MO., DECEMBER 1855, BY A BODY O ARMED MEN",,,Government Organization,,Miscellaneous Policy,3.9296141149007786,0.04319916220464204,-0.054,-0.169,-0.621,0.914,1.0,1.0,-0.32167,
2016-10-18 10:30:10,RS0360034,36,Senate,34,1859-12-14,,55,0,ON ADOPTION OF THE RESOLUTION APPOINTING A COMMITTEE TO INQUIRE INTO THE INVASION AND SEIZURE OF THE ARMORY AND ARSENAL AT HARPERS' FERRY.  (P. 152-1),,,Government Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-2200000.0,0.6,0.0,
2016-10-18 10:30:10,RS0360035,36,Senate,35,1859-12-21,,31,19,"ON AGREEING TO THE MOTION ORDERING THE APPOINTMENT OF MEMBERS TO THE VARIOUS STANDING COMMITTEES OF THE SENATE. (P. 198-2,3)",,,Internal Organization,,Miscellaneous Policy,2.4882184116065242,0.11987931408917435,-0.18,-0.328,0.524,-1.218,0.947,0.98,-2.050975,
2016-10-18 10:30:10,RS0360036,36,Senate,36,1859-12-27,,28,12,ON DECIDING WHETHER THE PRESIDENT'S MESSAGE SHALL BE READ OVER AN OBJECTION.  (P. 256-1),,,Internal Organization,,Miscellaneous Policy,4.038884954231452,0.03020543358117503,-0.031,-0.095,0.625,-0.895,1.0,1.0,-0.289985,
2016-10-18 10:30:10,RS0360037,36,Senate,37,1860-01-10,,12,25,"TO ADVISE AND CONSENT TO THE NOMINATION OF FRANCIS J. GRUND, TO BE U.S. CONSUL AT HANRE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.005110508666822,-2.7158193410853886,-0.356,-0.934,0.09,0.104,-0.25,0.595,-21.699034,
2016-10-18 10:30:10,RS0360038,36,Senate,38,1860-01-16,,30,21,"ON CONSENTING TO THE NOMINATION OF CHARLES J. FAULKNER, TO BE ENVOY EXTRANDINARY AND MINISTER PLENIPATENTIARY OF THE U.S., TO FRANCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,9.784532107665605,0.7582985318432165,-0.11,-0.318,0.697,-0.412,1.0,1.0,-0.141785,
2016-10-18 10:30:10,RS0360039,36,Senate,39,1860-01-17,,18,36,"TO ADJOURN, FOR PURPOSE OF TERMINATING DEBATE ON THE RESOLUTION PROVIDING THAT A COMMITTEE OF THREE SENATORS BE APPOINTED BY THE PRESIDING OFFICER OF THE SENATE, TO INVES- TIGATE AND REPORT TO THE SENATE ALL FACTS RELATING TO THE CHARGE MADE AGAINST GEORE W",Impeachments and Investigations,,Government Organization,,Miscellaneous Policy,4.862388576757935,-0.11408199906736138,-0.175,-0.965,-0.19,0.226,0.833,0.944,-10.784532,
2016-10-18 10:30:10,RS0360040,36,Senate,40,1860-01-19,,45,7,"ON DECIDING THE POINT OF ORDER WHETHER IN THE EXISTING CONDITION OF THE TWO HOUSES, BECAUSE SAME ARE NOT PROPERLY ORGANIZED, THE MOTION IS IN ORDER TO REFER TO THE COMMITTEE ON PRIVATE LAND CLAIMS S. 92, AUTHORIZING THE COURTS TO ADJUDICATE THE CLAIM OF HE LEGAL REPRESENTATIVES OF THE SIEUR DE BONNE AND CHEVALIER DE REPENTIGNY TO CERTAIN LANDS AT THE SAULT STE MARIE, IN THE STATE OF MICHIGAN",,,Budget Special Interest,,Government Management,-0.6869508846292821,1.1404246720419497,0.251,0.968,0.031,0.261,0.0,0.865,-21.239589,
2016-10-18 10:30:10,RS0360041,36,Senate,41,1860-02-02,,33,14,"ON CONSENTING TO THE NOMINATION OF FRANCIS J. GRUND, TO BE U.S. CONSUL AT HAVRE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.750882673305967,-3.2706975153661255,0.507,-0.862,0.046,-0.056,0.0,0.702,-28.693723,
2016-10-18 10:30:10,RS0360042,36,Senate,42,1860-02-06,,22,8,"TO ADJOURN, FOR PURPOSE OF DELAYING FURTHER ACTION AT THIS TIME ON S. 37, APPROPRIATING FOR DEEPENING THE CHANNEL OVER THE ST. CLAIR FLATS IN MICHIGAN.  (P. 681-1)",Public Works,,Budget Special Interest,,Government Management,5.0581315917136305,0.855578583466625,-0.354,-0.935,0.244,-0.279,0.625,0.9,-8.081677,
2016-10-18 10:30:10,RS0360043,36,Senate,43,1860-02-07,,28,15,"TO RECONSIDER THE VOTE BY WHICH THE SENATE ORDERED THE PRINTING OF 3000 COPIES OF THE REPORT OF THE COMMISSIONERS OF PATENTS ON METOROLOGICAL OBSERVATIONS FOR ITS USE, AND THAT OF THE INSTITUTION.  (P. 688-2,3)",Science and Technology,,Budget Special Interest,,Miscellaneous Policy,0.11999342851575602,-0.6216044028944434,-0.67,-0.702,0.005,-0.241,0.0,0.651,-24.975417,
2016-10-18 10:30:10,RS0360044,36,Senate,44,1860-02-07,,17,30,"TO AMEND H.R. 1, (APP. 2-15-60), APPROPRIATING TO DEFRAY DEFICIENCIES IN THE APPROPRIATIONS FOR THE SERVICE OF THE POST OFFICE DEPARTMENT FOR THE FISCAL YEAR 1859, AND IN PART FOR SUPPORT OF SAID DEPARTMENT FOR FISCAL 1860, BY PROVIDING COMPENSATION TO PRSONS ACTUALLY PERFORMING MAIL SERVICE, AND NOT TO CONTRACTORS SUBLETTING THEIR CONTRACTS",,,Budget Special Interest,,Government Management,6.633035340778658,2.6716096245903533,-0.527,-0.824,0.164,-0.143,0.294,0.745,-20.616559,
2016-10-18 10:30:10,RS0360045,36,Senate,45,1860-02-07,,24,32,"TO AMEND H.R. 1, (APP. 2-15-60), APPROPRIATING TO DEFRAY DEFICIENCIES IN THE APPROPRIATIONS FOR THE SERVICE OF THE POST OFFICE DEPARTMENT FOR THE FISCAL YEAR 1859, AND IN PART FOR SUPPORT OF SAID DEPARTMENT FOR FISCAL 1860, BY ELIMIN- -ATING THE PROVISO HAT ALL PERSONS AUTHORIZED TO FRANK BY INDORSING THEIR NAMES AND DESIGNATION CONFERING SUCH RIGHT UPON ALL MATTER MAILED BY THEM, SHALL BE EXEMPT FROM PREPAYMENT OF POSTAGE, WHICH SHALL BE DUE AND PAYABLE BY PERSONS RECEIVING SAME, AT POINT OF DESTINATION...",,,Budget Special Interest,,Government Management,3.944021990455178,0.22896683450587557,0.053,0.438,-0.298,0.437,0.958,0.982,-5.731678,
2016-10-18 10:30:10,RS0360046,36,Senate,46,1860-02-08,,26,28,"TO AMEND THE RESOLUTION TO PRINT EXTRA COPIES OF THE REPORTS OF MAJOR DELAFIELD, U.S. ENGINEERS, AND MAJOR MORDECAI, U.S. ORDNANCE, FOR USE OF THE WAR DEPT., ARMY, U.S. MILITIA, AND SENATE, BY ELIMINATING THE PROVISION FOR COPIES FOR THE SENATE.  (P. 7002,3)",,,Defense Policy Budget,,Foreign and Defense Policy,0.8870679838127974,0.16542852301786348,-0.802,-0.546,0.05,-0.326,0.462,0.741,-29.981269,
2016-10-18 10:30:10,RS0360047,36,Senate,47,1860-02-08,,21,35,"TO PASS THE RESOLUTION TO PRINT THE REPORTS OF MAJORS MORDECAI AND DELAFIELD FOR THE USE OF THE ARMY, MILITIA, SENATE AND WAR DEPARTMENT.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.6026574645067475,-1.1812369981361566,-0.616,0.422,0.099,0.22,0.429,0.786,-30.207038,
2016-10-18 10:30:10,RS0360048,36,Senate,48,1860-02-08,,24,32,"TO RECONSIDER THE VOTE BY WHICH THE SENATE REJECTED THE RESOLUTION DISTRIBUTING 10,000 COPIES OF MAJORS MORDECAI AND DELAFIELDS' REPORT TO THE WAR DEPT.",,,Defense Policy Budget,,Foreign and Defense Policy,-6.392492018086749,-1.8150206082865594,-0.237,-0.3,0.126,0.114,0.5,0.786,-25.292759,
2016-10-18 10:30:10,RS0360049,36,Senate,49,1860-02-08,,28,26,"TO AMEND H.R. 1, (APP. 2-15-60), TO DEFRAY THE DECIFCIENCIES IN THE APPROPRIATIONS FOR THE SERVICE OF THE POST OFFICE DEPT. FOR THE FISCAL YEAR 1859, AND IN PART FOR THE SUPPORT OF SAID DEPT. FOR FISCAL 1860, BY PROVIDING THAT POSTAGE SHALL BE PREPAID BYPERSONS AUTHORIZED TO FRANK BY INDORSING THEIR NAMES AND DESIGNATION CONFERING SUCH RIGHT, UPON ALL PRINTED MAIL MATTER EXCEPT NEWSPAPERS AND PERIODICALS.",,,Budget Special Interest,,Government Management,6.468593113540162,1.6049987745028136,-0.207,0.266,-0.17,0.152,0.808,0.907,-16.115243,
2016-10-18 10:30:10,RS0360050,36,Senate,50,1860-02-08,,23,31,"TO AMEND H.R. 1, BY PROVIDING THAT ON ALL PRINTED MATTERS, EXCEPT NEWSPAPERS AND PERIODICALS, MAILED UNDER THE FRANKING PRIVILEGE THE POSTAGE SHALL BE PREPAID.  (P. 710-2)",,,Internal Organization,Budget Special Interest,Government Management,6.305162892156602,0.5083988954901659,-0.116,-0.223,-0.665,0.61,1.0,1.0,-0.067323,
2016-10-18 10:30:10,RS0360051,36,Senate,51,1860-02-08,,27,27,"TO AMEND H.R. 1, BY REPEALING ALL LAWS AUTHORIZING THE FRANKING PRIVELEGE AFTER APRIL 1, 1860.  (P. 710-3)",,,Internal Organization,Budget Special Interest,Government Management,1.9218127322914649,0.2819591607728856,-0.154,-0.014,0.316,-0.951,0.889,0.944,-6.979091,
2016-10-18 10:30:10,RS0360052,36,Senate,52,1860-02-09,,20,30,"TO PRINT 10,000 ADDITIONAL COPIES OF THE ANNUAL REPORT OF THE COMMISSIONER OF PATENTS ON ARTS AND MANUFACTURES FOR 1859, 8000 COPIES FOR THE SENATE AND 2000 FOR DISTRIBUTION BY THE DEPARTMENT OF THE INTERIOR.  (P. 712-1)",,,Budget Special Interest,,Government Management,-2.8491050514578515,-0.8992813231989751,0.035,-0.999,0.1,0.203,0.3,0.72,-27.247359,
2016-10-18 10:30:10,RS0360053,36,Senate,53,1860-02-09,,33,21,"TO RECONSIDER THE VOTE REJECTING THE RESOLUTION PROVIDING FOR THE PRINTING OF 10,000 EXTRA COPIES OF THE 1859, PATENT OFFICE REPORT.  (P. 712-3)",,,Budget Special Interest,,Government Management,4.964534982368617,0.18088605795475965,-0.116,-0.395,0.2,-0.233,0.905,0.963,-9.363551,
2016-10-18 10:30:10,RS0360054,36,Senate,54,1860-02-09,,33,25,"TO POSTPONE THE SPECIAL ORDER FOR A HALF HOUR, (THE RESOLUTION TO PRINT SEVERAL REPORTS OF THE COMMISSIONER OF THE PATENT OFFICE ON METOROLOGICAL OBSERVATIONS), BECAUSE OF ARRIVAL OF HOUR SET ASIDE FOR CONSIDERATION OF H.R. 1. (P. 713-2)",,,Budget Special Interest,,Government Management,4.0611659049068,0.6514807152605541,-0.155,0.022,0.613,-0.873,0.96,0.983,-3.556986,
2016-10-18 10:30:10,RS0360055,36,Senate,55,1860-02-09,,24,32,"TO POSTPONE UNTIL TOMORROW, FURTHER CONSIDERATION OF THE RESOLUTION TO PRINT THE MECHANICAL PORTION OF THE REPORT OF THE COMMISSIONER OF PATENTS WITH ADDITIONAL COPIES OF THE REPORT.  (P. 713-3)",,,Budget Special Interest,,Government Management,4.489778565503355,0.7829361205220132,-0.153,0.096,-0.635,0.818,0.958,0.982,-3.361941,
2016-10-18 10:30:10,RS0360056,36,Senate,56,1860-02-09,,22,33,TO REFER TO THE COMMITTEE ON PATENTS AND THE PATENT OFFICE THE RESOLUTION TO PRINT 2000 EXTRA COPIES OF THE REPORT OF THE COMMISSIONER OF PATENTS ON ARTS AND MANUFACTURES FOR 1859; TO INQUIRE INTO WHAT MODE IT CAN BE MOST BENIFICALLY AND ECONOMICALLY PRITED,,,Budget Special Interest,,Government Management,8.613733393927838,0.8595321392110004,-0.097,0.024,-0.697,0.468,1.0,1.0,-0.673999,
