id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0780011,78,House,11,1943-03-05,,346,0,"TO PASS H.R. 2068, A BILL TO APPROPRIATE AN ADDITIONAL $4 BILLION, AND TO ALLOW FURTHER CONTRACTUAL OBLIGATIONS OF $460 MILLION FOR THE NAVY FOR THE REMAINDER OF FISCAL YR. 1943.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0780012,78,House,12,1943-03-10,,408,6,"TO PASS H.R. 1501, A BILL TO EXTEND THE LEND-LEASE ACT FOR ONE YEAR.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0780013,78,House,13,1943-03-12,,272,133,"TO PASS H.R. 1780, AS AMENDED, A BILL TO RAISE THE DEBT LIMIT FROM $125 BILLION TO $210 BILLION, AND TO REVOKE PORTIONS OF THE WAGE FREEZE ORDERED BY THE PRESIDENT.",Debt Ceilings,,Budget General Interest,,Government Management,11.487037574829163,2.4034019803841695,-0.239,-0.342,-0.143,0.072
RH0780014,78,House,14,1943-03-15,,381,4,"TO SUSPEND THE RULES AND PASS H.R. 1366, A BILL TO PROVIDE TEMPORARY ADDITIONAL COMPENSATION FOR POSTAL EMPLOYEES.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0780015,78,House,15,1943-03-24,,299,48,"CONFERENCE REPORT ON H.R. 1780, PROVIDING AN INCREASE IN PUBLIC DEBT LIMIT.  THE CONFERENCE REPORT CHANGES THE HOUSE VERSION OF H.R. 1780 BY SUBSTITUTING FOR THE DISNEY AMENDMENT, REVOKING PORTIONS OF THE PRESIDENTIAL WAGE FREEZE, AN AMENDMENT WHICH IN EFFECT, FREEZES SALARIES AT THEIR HIGHEST RATE FROM JAN. 1 TO SEPT. 15, 1942.",Price Controls,,Regulation Special Interest,,Government Management,-58.85748253067546,-23.739993012270187,-0.4,-0.197,-0.173,-0.017
RH0780016,78,House,16,1943-03-30,,202,219,"TO AMEND H.R. 2218, INDIVIDUAL INCOME TAX COLLECTION BILL, BY FORGIVING INCOME TAXES FOR 1942, WITH THE EXCEPTION OF THOSE ALREADY PAID, IN ORDER TO MAKE TAXPAYERS CURRENT.",Tax rates,,Budget General Interest,,Government Management,3.4916310017662537,-0.1197929149381811,-0.035,-0.242,-0.163,0.27
RH0780017,78,House,17,1943-03-30,,250,170,"TO RECOMMIT H.R. 2218, THE INDIVIDUAL INCOME TAX COLLECTION BILL TO THE WAYS AND MEANS COMMITTEE, WITHOUT INSTRUCTIONS.",Tax rates,,Budget General Interest,,Government Management,3.9106755101327164,0.6384379367190649,-0.219,-0.218,-0.19,0.281
RH0780018,78,House,18,1943-04-02,,133,196,"TO AMEND H.R. 2087, THE WAR SECUIRTY ACT, BY MAKING FAILURE TO REPORT KNOWLEDGE OF ACTS COMMITTED AGAINST THE U.S. GOVERNMENT, (EG. SABOTAGE) A CRIME PUNISHABLE BY UP TO 10 YEARS IN PRISON.",,,Domestic Social Policy,,Civil Liberties,5.655156959915896,-1.0857560553460388,0.166,-0.147,-0.132,0.135
RH0780019,78,House,19,1943-04-05,,225,107,"TO SUSPEND THE RULES AND PASS H.R. 1860, A BILL SETTING OVERTIME PAY RATES FOR CERTAIN EMPLOYEES IN THE WAR AND NAVY DEPARTMENTS.",Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,-2.2101932436684284,0.712898406819259,0.147,0.388,0.107,0.28
RH0780020,78,House,20,1943-04-07,,182,189,"TO AMEND H.R. 2397, STATE, JUSTICE AND COMMERCE DEPTS. APPROPRIATION BILL, 1944 BY REDUCING FROM $4.5 MILLION TO $3 MILLION THE APPROPRIA- TION FOR COOPERATIVE WAR EFFORTS BETWEEN THE U.S. AND THE OTHER AMERICAN REPUBLICS",,,Foreign Policy Budget,,Foreign and Defense Policy,6.657662057355532,-0.35448673726926533,0.057,0.025,-0.259,0.225
RH0780021,78,House,21,1943-04-07,,181,151,"TO AMEND H.R. 2397, STATE, JUSTICE AND COMMERCE DEPTS. APPROPRIATION BILL, BY PROVIDING THAT NO PART OF THE APPROPRIATIONS OF H.R. 2397 BE USED TO FURTHER OR PROMOTE THE USAGE OF SUBSTITUTE DAIRY PRODUCTS.",Agriculture,,Regulation Special Interest,,Agriculture,3.7212845745746774,0.3058682606406429,-0.022,0.224,-0.249,0.387
RH0780022,78,House,22,1943-04-08,,177,184,"TO AMEND H.R. 2409 LEGISLATIVE AND JUDICIARY DEPTS. APPROPRIATION BILL, BY APPROPRIATING $100,000 FOR PRE- LIMINARY WORK IN CONNECTION WITH THE PREPARATION OF A NEW EDITION OF THE UNITED STATES CODE.",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-6.096314781727518,0.2454304799594658,0.046,-0.035,0.078,0.074
RH0780023,78,House,23,1943-04-09,,276,113,"TO PASS H.R. 653, A BILL TO MAKE EXTORTION AND ROBBERY IN INTERSTATE COMMERCE UNLAWFUL.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Domestic Social Policy,,Civil Liberties,-2.201077837729503,-0.3997847880694325,-0.357,0.386,-0.188,-0.494
RH0780024,78,House,24,1943-04-20,,237,98,"TO AMEND H.R. 2481, DEPARTMENT OF AGRICULTURE APPROPRIATIONS BY BARRING ANY APPROPRIATIONS FOR INCENTIVE PAYMENTS OR SUB- SIDIES, ESPECIALLY FOR AGRICULTURE.",Agriculture,,Regulation General Interest,,Agriculture,7.833596306672912,2.167736617574995,-0.266,0.084,-0.107,0.079
RH0780025,78,House,25,1943-04-21,,163,170,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 1860, WAR OVERTIME PAY ACT.  ESSENTIALLY, THE SENATE VERSION EXTENDS THE OVERTIME PAY FEATURES OF THE BILL TO A NUMBER OF FEDERAL EMPLOYEES NOT COVERED ON THE ORIGINAL HOUSE BILL, AND EXTENDS WAGE INCREASES TO EMPLOYEES EARNING, AT PRESENT, OVER $5,000 A YEAR.",Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,-6.557877075922513,0.3735465913405906,0.044,0.085,0.144,0.127
RH0780026,78,House,26,1943-05-04,,209,213,"TO AMEND H.R. 2570, THE CURRENT TAX PAYMENT BILL, BY MAKING ALL TAXPAYERS CURRENT, AND FORGIVING APPROXIMATELY $8 BILLION IN INCOME TAXES.  THE ORIGINAL COMMITTEE BILL BILL FORGIVES ABOUT $4.7 BILLION IN TAXES OR ABOUT 7 MILLION TAXPAYERS, AND PROVIDES, THEREFORE, THAT THE REMAINDER OF TAXPAYERS (C. 37  MILLION) MAKE A DOUBLE TAX PAYMENT FOR 1942-43.",Tax rates,,Budget General Interest,,Government Management,3.980405585768663,0.0010783776569253493,0.004,0.017,-0.181,0.263
RH0780027,78,House,27,1943-05-04,,235,185,TO RECOMMIT H.R. 2570 AND TO INSTRUCT THE WAYS & MEANS COMMITTEE TO REPORT THE BILL BACK WITH THE ROBERTSON-FORAND BILL AS A SUBSTITUTE.  THE ROBERTSON-FORAND PROPOSAL FOR- GIVES APPROXIMATELY $7.6 BILLION IN INCOME TAXES FOR 1942 AND INCLUDES ALL TAX PAYERS IN THE FIRST TAXABLE INCOME BRACKET AND THE FIRST SURTAX INCOME BRACKET.,Tax rates,,Budget General Interest,,Government Management,4.279925608299984,0.42539404866399877,-0.08,0.083,-0.148,0.2
RH0780028,78,House,28,1943-05-04,,313,95,"TO PASS H.R. 2570, AS AMENDED.",Tax rates,,Budget General Interest,,Government Management,1.385674113047574,0.924173597895431,0.054,0.999,-0.069,0.288
RH0780029,78,House,29,1943-05-05,,130,264,TO TABLE THE MOTION TO RECONSIDER THE VOTE WHEREBY THE CONFERENCE REPORT ON H.R. 1860 WAS NOT AGREED TO.,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,-5.400939509679035,1.2789991760519555,0.212,0.134,-0.127,-0.136
RH0780030,78,House,30,1943-05-05,,273,119,TO AGREE TO THE CONFERENCE REPORT ON H.R. 1860.,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,-3.791218209860973,1.0001011521567724,0.239,0.094,0.137,0.209
RH0780031,78,House,31,1943-05-06,,161,196,"CONFERENCE REPORT ON H.R. 1648, TREASURY AND POST OFFICE APPROPRIATIONS, TO RECED AND CONCUR WITH SENATE AMEND- MENT NO. 1, WHICH STRIKES THE PROHIBITION AGAINST USING FUNDS APPROPRIATED IN H.R 1648 FOR PURCHASE OF SILVER.",Banking and Finance,,Budget Special Interest,,Government Management,8.326509512885574,0.26852915638910463,-0.069,-0.306,0.167,-0.116
RH0780032,78,House,32,1943-05-06,,149,200,"CONFERENCE REPORT :  TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 2 TO HR. 1648, WHICH INCREASES THE APPROPRI- ATION FOR FOREIGN FUND CONTROL FROM $3.1 TO $3.8 MILLION.",,,Budget Special Interest,,Government Management,6.305676327966609,0.6199606279475256,-0.134,-0.225,0.302,-0.277
RH0780033,78,House,33,1943-05-07,,323,5,"CONFERENCE REPORT ON H.R. 1648:  TO INSIST UPON DISAGREE- MENT TO SENATE AMENDMENTS NOS. 17, 18, AND 26, ALL RELATING TO POST OFFICE APPROPRIATIONS.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0780034,78,House,34,1943-05-13,,343,65,"TO PASS H.J.RES. 111, A BILL TO EXTEND THE RECIPROCAL TRADE AGREEMENTS ACT.  ALSO, H.J. RES. 111 LIMITS PRESIDENT- IAL AUTHORITY BY PROVIDING THAT NO PRESIDENTIAL PRO- CLAMATION MAY INCREASE OR DECREASE ANY DUTY BY MORE THAN 50% OR TRANSFER ANY ARTICLE BETWEEN THE DUTIABLE AND FREE LISTS.",Tariffs,,Regulation Special Interest,,Government Management,-8.193551277150872,3.6051948055606293,0.435,0.041,0.153,0.108
RH0780035,78,House,35,1943-05-18,,205,213,"CONFERENCE REPORT ON H.R. 2570, THE CURRENT TAX PAYMENT BILL: TO INSTRUCT THE HOUSE MANGAGERS TO AGREE TO A SENATE AMENDMENT WHICH SUBSTITUTES THE CARLSON PLAN, PREVIOUSLY DEFEATED BY THE HOUSE, FOR THE ROBERTSON-FORAND PLAN, WHICH WAS THE VERSION WHICH PASSED THE HOUSE.",Tax rates,,Budget General Interest,,Government Management,4.046669471767,-0.054113280036427,-0.019,-0.131,-0.212,0.303
RH0780036,78,House,36,1943-05-18,,322,66,"TO AMEND H.R. 2714, BY PROHIBITING FURTHER SALARY OR PERSONAL SERVICE APPROPRIATIONS FOR THREE GOVERNMENT OFFICIALS, GOODWIN B. WATSON, WILLIAM E. DODD, JR., & ROBERT MORSE LOVETT, FOR ALLEGED SUBVERSIVE ACTIVITIES.",Communists/Communism/Unamerican Activities,,Regulation Special Interest,,Government Management,-2.7285150236984723,-1.0826210131755953,-0.134,-0.717,-0.142,-0.301
RH0780037,78,House,37,1943-05-20,,360,0,"TO PASS H.R. 2713, NAVY APPROPRIATIONS BILL, 1944.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0780038,78,House,38,1943-05-21,,217,99,"TO AMEND H.R. 2753, A BILL MAKING SUPPLEMENTAL LEND- LEASE APPROPRIATIONS, BY PROVIDING THAT NO PART OF THE APPROPRIATION IN H.R. 2753 BE USED FOR THE PAYMENT OF ANY SUBSIDY ON AGRICULTURAL PRODUCTS.",Agriculture,,Regulation Special Interest,,Agriculture,-43.50335665310794,-5.913912868332277,-0.123,-0.563,-0.173,-0.023
RH0780039,78,House,39,1943-05-21,,310,5,"TO PASS H.R. 2753, A BILL MAKING SUPPLEMENTAL LEND-LEASE APPROPRIATIONS.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0780040,78,House,40,1943-05-24,,274,116,"TO DISCHARGE THE RULES COMMITTEE FROM FURTHER CONSIDERATION OF H.RES. 131, THE RULE FOR CONSIDERING H.R. 7, THE ANTI-POLL TAX BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.0702600947532345,0.3835583158167226,-0.378,0.357,-0.022,1.811
RH0780041,78,House,41,1943-05-24,,271,111,"TO PASS H. RES. 131, THE RULE FOR CONSIDERING H.R. 7, THE ANTI-POLL TAX BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,0.03303245887801341,0.399321107161499,-0.373,0.387,-0.011,1.926
RH0780042,78,House,42,1943-05-25,,276,121,"TO PASS H.R. 7, A BILL TO MAKE UNLAWFUL THE REQUIREMENT FOR PAYMENT OF A POLL TAX AS A PREREQUISITE FOR VOTING IN A PRIMARY OR OTHER ELECTION OF NATIONAL OFFICE-HOLDERS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.22075126925417707,0.39741039587808463,-0.279,0.459,0.095,2.489
RH0780043,78,House,43,1943-05-27,,261,40,"TO PASS S. 495, A BILL TO ESTABLISH A WOMEN'S ARMY AUXILARY COPRS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.7172377650648908,1.0704611545614173,0.253,0.889,0.047,0.379
RH0780044,78,House,44,1943-06-01,,264,120,"CONFERENCE REPORT ON H.R 2570, THE CURRENT TAX PAYMENT BILL, TO RECEDE FROM DISAGREEMENT TO A SENATE AMENDMENT WITH AN AMENDMENT.  THE FINAL VERSION OF THE BILL IS A COMPROMISE BETWEEN THE CARLSON AND ROBERTSON- FORAND PROPOSALS.",Tax rates,,Budget General Interest,,Government Management,3.4579693531953266,1.0680256334223244,-0.273,0.124,-0.113,0.189
RH0780045,78,House,45,1943-06-02,,219,171,"TO PASS H. RES. 234, RULES FOR CONSIDERATION OF S. 796, A BILL CONCERNING USE AND OPERATION BY THE U.S. OF CERTAIN PLANTS IN THE INTEREST OF NATIONAL DEFENSE.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.3156877611183715,-0.02569086802550402,-0.452,0.569,-0.197,-0.866
RH0780046,78,House,46,1943-06-04,,247,145,"TO AMEND S. 796, A BILL CONCERNING THE USE AND OPERATION OF WAR PLANTS IN PROSECUTION OF THE WAR. THIS AMENDMENT OUTLINES THE PROCEDURES UNDER WHICH LABOR DISPUTES MUST BE CONDUCTED UNDER S. 796.  AMONG OTHER PROVISIONS, STRIKES ARE NOT SPECIFICALLY BANNED, AS OPPOSED TO THE ORIGINAL BILL, BUT THEY MAY ONLY TAKE PLACE AT A PLANT BEING RUN UNDER GOV'T. AUTHORITY FOR WAR PRODUCTION AFTER THE SECRETARY OF LABOR HAS CERTI- FIED THAT THE MAJORITY OF WORKERS, THRU A SECRET BALLOT, HAVE VOTED IN FAVOR OF A STRIKE.",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.209551537178039,-0.16411787708521253,-0.473,0.881,-0.455,-1.191
RH0780047,78,House,47,1943-06-04,,242,150,"TO PASS. S. 796, A BILL PROVIDING RULES FOR GOV'T OPERATION OF CERTAIN PLANTS, MINES, AND OTHER PROPERTIES IN THE PROSECUTION OF THE WAR, AND FOR PREVENTING STRIKES, LOCK-OUTS, AND STOPPAGES OF PRODUCTION.  IN ADDITION, IT SPECIFIES THE POWERS OF THE WAR LABOR BOARD TO DEAL WITH LABOR DISPUTES UNDER THE ACT.",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.8596380406318287,-0.13020517362517325,-0.483,0.768,-0.445,-1.384
RH0780048,78,House,48,1943-06-08,,211,145,"CONFERENCE REPORT ON H.R. 2714, URGENT DEFICIENCY APPROPRIATIONS BILL: TO AMEND H.R. 2714, TO PROVIDE THAT THE STATE DEPT. AND OFFICE OF STRATEGIC SERVICES ARE, IN ADDI- TION TO DEPTS. OF WAR AND NAVY, NOT TO BE INCLUDED IN THE PROHIBITION EXPRESSED IN A SENATE AMENDMENT, AGAINST ANY DEPARTMENT WHICH HAS ALREADY RECEIVED MONEY RECEIVING FURTHER FUNDS UNDER THIS BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,8.073057876016302,0.9706208293699236,-0.118,0.018,-0.335,0.24
RH0780049,78,House,49,1943-06-11,,236,148,"TO AGREE TO THE CONFERENCE REPORT ON S. 796, A BILL CONCERNING THE USE AND OPERATION OF WAR PLANTS IN PROSECUTION OF THE WAR.",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.6486199930935783,-0.14360723653297625,-0.502,0.684,-0.305,-1.07
RH0780050,78,House,50,1943-06-15,,259,58,"CONFERENCE REPORT ON HR. 1648: TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 1 TO H.R. 1648 WITH AN AMENDMENT. SENATE AMENDMENT NO. 1 DELETES FROM H.R. 1648 THE HOUSE PROVISION PROHIBITING THE EXPENDITURE OF ANY APPROPRIATION IN THE BILL FOR CARRYING OUT THE PROVISION OF THE SILVER PURCHASE ACTS OF JUNE 19, 1934 & JULY 6, 1934.  THE HOUSE AMENDMENT RESTORES THE DELETED PROVISIONS TO THE BILL.",Banking and Finance,,Budget Special Interest,,Government Management,-4.268909068767681,4.336102341561378,0.997,0.08,0.093,0.126
RH0780051,78,House,51,1943-06-15,,203,183,"CONFERENCE REPORT ON H.R. 1648, TREASURY AND POST OFFICE APPROPRIATIONS: TO FURTHER AMEND A SENATE AMENDMENT BY RESTORING A HOUSE-PASSED PROHIBITION AGAINST FREE POSTAL SERVICE FOR THE EXECUTIVE BRANCH.",,,Regulation Special Interest,,Government Management,3.575367830029472,0.3058805423344503,-0.151,-0.234,-0.85,1.375
RH0780052,78,House,52,1943-06-18,,208,170,"TO AMEND H.R. 2968, APPROPRIATION FOR WAR AGENCIES, 1944, BY REDUCING THE APPROPRIATION FOR THE OPERATION OF THE OFFICE OF PRICE ADMINISTRATION FROM $165 MILLION TO $130 MILLION.",Price Controls,,Budget Special Interest,,Government Management,80.65024982607329,1.5473547466953925,-0.019,0.015,-0.251,0.018
RH0780053,78,House,53,1943-06-18,,213,168,"TO AMEND H.R. 2968, BY PROVIDING THAT NO PART OF THE APPROPRIATIONS IN H.R. 2968 BE USED TO PAY THE SALARY OF ANY OFFICIAL IN THE OFFICE OF PRICE ADMINISTRATION WHOSE JOB IT IS TO SET PRICES IN AN INDUSTRY IF THAT OFFICIAL HAS NOT HAD AT LEAST FIVE YEARS OF BUSINESS EXPERIENCE IN THAT INDUSTRY.",Price Controls,,Regulation Special Interest,,Government Management,7.911642187703949,0.7747827234564673,-0.093,0.039,-0.29,0.212
RH0780054,78,House,54,1943-06-18,,253,129,"TO AMEND H.R. 2968, BY PROVIDING THAT NO PART OF THE APPROPRIATION FOR THE OFFICE OF PRICE ADMINISTRATION BE MADE AVAILABLE FOR PRICE CONTROL OVER ANY FOOD COMMODITY WHICH HAS NOT YET REACHED PARITY, NOR FOR PRICE CONTROL OVER ANY COMMODITY WHICH IS NOT A NECESSITY.",Price Controls,,Regulation Special Interest,,Agriculture,-28.25106820447495,-4.198162367080192,-0.152,0.096,-0.254,-0.052
RH0780055,78,House,55,1943-06-18,,242,138,"TO AMEND H.R. 2968, BY REDUCING THE APPROPRIATION FOR THE OFFICE OF WAR INFORMATION FROM APPROXIMATELY $34.5 MILLION TO ABOUT $28.9 MILLION.  IT ALSO PROVIDES THAT NO PART OF SUCH FUNDS IS TO BE ALLOCATED TO THE DOMESTIC OPERATIONS BRANCH OF THE OFFICE OF WAR INFORMATION.",,,Defense Policy Budget,,Foreign and Defense Policy,-15.664142147494312,-1.67239149407688,-0.109,0.035,-0.26,-0.096
RH0780056,78,House,56,1943-06-21,,345,0,"TO PASS H.R. 2996, A BILL MAKING APPROPRIATIONS FOR THE MIL- ITARY ESTABLISHMENT, 1944.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RH0780057,78,House,57,1943-06-22,,234,122,"CONFERENCE REPORT ON H.R. 2409: A BILL MAKING APPROPRIATIONS FOR LEGISLATIVE AND JUDICIARY BRANCH, TO RECEDE AND CONCUR IN A SENATE AMENDMENT PROVIDE $100,000 FOR PREPARATION OF A NEW EDITION OF THE U.S. CODE.",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-4.521788726213743,1.0276960985359236,0.009,0.987,0.129,0.165
RH0780058,78,House,58,1943-06-22,,204,194,"CONFERENCE REPORT ON H.R. 2481, DEPT OF AGRICULTURE APPROPRIATIONS BILL, 1944: TO RECEDE AND CONCUR IN A SENATE AMENDMENT INCREASING APPROPRIATIONS FOR THE AGRICULTURAL ADJUSTMENT ADMINISTRATION.",Agriculture,,Budget Special Interest,,Agriculture,2.9803673913285884,-0.014553502169525556,-0.181,-0.554,0.202,-0.392
RH0780059,78,House,59,1943-06-22,,189,200,CONFERENCE REPORT ON H.R. 2481: TO RECEDE AND CONCUR IN A SENATE AMENDMENT PROVIDING THAT THE APPROPRIATIONS TO AGRICULTURAL ADJUSTMENT ADMINISTRATION MAY BE USED ONLY FOR PAYMENTS FOR COMPLIANCE WITH SOIL-BUILDING AND WATER CONSTRUCTION MEASURES.,Agriculture,,Budget Special Interest,,Agriculture,4.764123706397679,0.0008247412795358011,-0.2,-0.952,0.257,-0.312
RH0780060,78,House,60,1943-06-23,,167,215,"CONFERENCE REPORT ON H.R 2481, TO RECEDE AND CONCUR IN SENATE AMENDMENTS WHICH INCREASE APPROPRIATIONS FOR THE CROP INSURANCE PROGRAM AND DELETE THE HOUSE PROVISION THAT THE CROP INSURANCE PROGRAM MAY NOT EXTEND ITS COMMITMENTS.",Agriculture,,Budget Special Interest,,Agriculture,3.909640635696045,0.38605442293390846,-0.099,-0.001,0.121,-0.179
RH0780061,78,House,61,1943-06-23,,168,194,"CONFERENCE REPORT ON H. R. 2481, WHICH INCREASES THE APPROPRIATION FOR FUNDS TO BE LENT THRU THE R.F.C. AS PART OF THE RURAL ELECTRIFICATION PROGRAM.",,,Budget Special Interest,,Government Management,1.1925120112287504,0.1789142416281688,-0.145,0.006,0.04,-0.194
RH0780062,78,House,62,1943-06-25,,268,120,"TO OVERRIDE VETO OF S. 796, A BILL CONCERNING THE USE AND OPERATION OF WAR PLANTS FOR THE PROSECUTION OF THE WAR.",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.8602898980486227,-0.18427827247312817,-0.27,0.318,-0.266,-0.827
RH0780063,78,House,63,1943-06-29,,210,186,"CONFERENCE REPORT ON H.R. 2481, TO RECEDE AND CONCUR IN A SENATE AMENDMENT WHICH DELETES THE HOUSE PROVISION LIMITING APPROPRIATIONS TO THE AGRICULTURAL ADJUSTMENT ADMINISTRATION TO PAYMENTS FOR COMPLIANCE WITH SOIL-BUILDING AND WATER CONSERVATION PRACTICES.",Agriculture,,Budget Special Interest,,Agriculture,2.9461121135316177,-0.12642423193129704,-0.212,-0.751,0.19,-0.373
