id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0730011,73,Senate,11,1933-03-16,,53,37,TO PASS H.R. 3341.,,Tax rates,Budget General Interest,,Government Management,-3.9646215857181644,1.040947604316155,0.482,-0.87,0.085,0.124
RS0730012,73,Senate,12,1933-03-20,,49,42,TO AGREE TO REPORT OF COMMITTEE OF CONFERENCE ON DISAGREEING VOTES OF TWO HOUSES ON THE AMENDMENTS TO H.R. 3341.,,Tax rates,Budget General Interest,,Government Management,-2.6026574645067475,0.6026669204077247,0.552,-0.834,0.063,0.14
RS0730013,73,Senate,13,1933-03-30,,61,20,"TO PASS S. 812, A BILL PROVIDING FEDERAL EMERGENCY RELIEF INCLUDING UNEMPLOYMENT, AND OTHER HARDSHIP, RELIEF.",,Unemployment/Jobs,Budget Special Interest,Domestic Social Policy,Social Welfare,1.83264920839771,-0.34336659563755345,0.195,0.014,0.186,-0.587
RS0730014,73,Senate,14,1933-03-31,,48,28,"TO AMEND H.R. 3342, A BILL PROVIDING FOR TAXATION OF BEVERAGES IN THE DISTRICT OF COLUMBIA, BY PROVIDING THAT LEASES FOR THE SALE OF BEVERAGES DESCRIBED IN THIS BILL BE ISSUED TO U.S. PUBLIC BUILDINGS.",,Tax rates,Budget Special Interest,D. C.,Government Management,-4.428132491695508,-1.3645349968107272,-0.083,-0.997,-0.049,-0.064
RS0730015,73,Senate,15,1933-04-04,,44,38,"TO AGREE TO REPORT OF THE CONFERENCE COMMITTEE ON H.R. 3342, A BILL PROVIDING FOR TAXATION OF BEVERAGES IN THE DISTRICT OF COLUMBIA.",,Tax rates,Budget Special Interest,D. C.,Government Management,-1.594089377554192,0.4615266199716809,0.723,-0.691,0.078,0.283
RS0730016,73,Senate,16,1933-04-05,,36,45,"TO AMEND S. 158, A BILL PROVIDING FOR FIVE DAY WORK WEEK, BY PROVIDING THAT THE BILL DOES NOT APPLY TO PERISHABLE PRODUCTS OF LIVESTOCK, POULTRY, MILK.",Agriculture,Workplace conditions/8 hour day,Regulation Special Interest,,Social Welfare,1.9073849030664105,0.19816767936201152,0.045,0.284,-0.124,0.376
RS0730017,73,Senate,17,1933-04-05,,40,43,"TO AMEND S. 158, BY DELETING ""CANNERY"", SO THAT CANNERIES MAY BE EXEMPTED FROM THE 5 DAY WORK WEEK PROVISIONS.",Agriculture,Workplace conditions/8 hour day,Regulation Special Interest,,Social Welfare,2.586491890193041,0.26616129756911344,0.16,0.68,-0.144,0.322
RS0730018,73,Senate,18,1933-04-06,,44,48,"TO AMEND S. 158, BY PROVIDING THAT NO ARTICLE BE SHIPPED IN INTERSTATE COMMERCE WHICH WAS PRODUCED AT A FACTORY, MINE, IN WHICH ANY PERSON WAS PERMITTED TO WORK MORE THAN 36 HOURS PER WEEK OR 8 HOURS PER DAY.",Workplace conditions/8 hour day,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Social Welfare,0.709204289130333,0.2124396613130895,0.452,0.533,-0.058,0.473
RS0730019,73,Senate,19,1933-04-06,,40,43,"TO AMEND S. 158, BY PROVIDING THAT ACT DOES NOT APPLY TO IMPORTED TEA, COFFEE, TIN, SISAL, RUBBER, FRUITS AND SPICES.",,Workplace conditions/8 hour day,Regulation Special Interest,,Government Management,2.397717427619039,0.3014091302895238,0.004,0.311,-0.148,0.357
RS0730020,73,Senate,20,1933-04-06,,29,55,"TO AMEND S. 158, BY PROVIDING THAT NO MANUFACTURER BOUND BY CONTRACT BEFORE APRIL 1933 TO FURNISH GOODS FOR A SPECIFIC TIME IN DEFINITE QUANTITIES SHALL BE INCLUDED BY THIS ACT, IF IT WILL AFFECT THE CARRYING OUT OF THE CONTRACT.",,Workplace conditions/8 hour day,Regulation Special Interest,,Social Welfare,1.4935885327450202,0.03662181787784462,0.019,0.065,-0.188,0.728
RS0730021,73,Senate,21,1933-04-06,,55,32,TO PASS S. 158.,,Workplace conditions/8 hour day,Regulation Special Interest,,Social Welfare,1.5109060187211458,-0.046688756040604906,0.109,0.118,0.093,-0.356
RS0730022,73,Senate,22,1933-04-13,,47,42,"TO AMEND H.R. 3835, A BILL PROVIDING FOR FARM RELIEF, BY AUTHORIZING SECRETARY OF AGRICULTURE TO ESTIMATE CONSUMPTION OF COMMODITIES AND COST OF PRODUCTION.",,Agriculture,Budget Special Interest,,Agriculture,-0.48389381810218424,0.1673649614192676,0.443,-0.047,-0.063,-0.753
RS0730023,73,Senate,23,1933-04-13,,46,41,"TO RECONSIDER THE VOTE BY WHICH AMENDMENT TO H.R. 3835 WAS ADOPTED, WHICH AMENDMENT AUTHORIZES THE SECRETARY OF AGRICULTURE TO ESTIMATE CONSUMPTION OF COMMODITIES AND COST OF PRODUCTION.",,Agriculture,Budget Special Interest,,Agriculture,-0.4353309976474847,0.1792996496471227,0.15,0.114,-0.049,-0.651
RS0730024,73,Senate,24,1933-04-17,,34,56,TO RECONSIDER THE VOTE ON THE PASSAGE OF S. 158.,,Workplace conditions/8 hour day,Regulation Special Interest,,Social Welfare,1.6147874779786389,0.07473899205842177,0.207,0.409,-0.153,0.548
RS0730025,73,Senate,25,1933-04-17,,36,51,"TO AMEND H.R. 3835, BY MAKING VALUE OF SILVER 16 TIMES THAT OF GOLD IN ALL COINS.",,U.S. Currency,Budget Special Interest,,Government Management,0.7620393477159396,0.40468844523853964,0.192,0.551,0.117,-0.888
RS0730026,73,Senate,26,1933-04-19,,44,38,"TO AMEND H.R. 3835, BY PROVIDING PRICE SUPPORTS ON SUGAR.",Agriculture,Price Controls,Budget Special Interest,,Agriculture,-6.477725244994571,-0.4036464673840606,-0.173,0.717,-0.056,-0.05
RS0730027,73,Senate,27,1933-04-19,,32,48,"TO AMEND H.R. 3835, BY INCLUDING FLAX IN LIST OF BASIC AGRICULTURAL COMMODITIES, SO IT WILL HAVE PRICE SUPPORT.",Agriculture,Price Controls,Budget Special Interest,,Agriculture,5.129875582216197,-0.4348435615384345,-0.109,-0.994,-0.102,0.115
RS0730028,73,Senate,28,1933-04-19,,48,31,"TO RECONSIDER VOTE WHEREBY WHEELER'S AMENDMENT TO H.R. 3835 WAS TABLE THE MOTION TO REJECTED, WHICH AMENDMENT INCLUDES FLAX IN LIST OF BASIC AGRICULTURAL COMMODITIES SO IT WILL HAVE PRICE SUPPORT.",Agriculture,Price Controls,Budget Special Interest,,Agriculture,14.116108282070496,-1.8026181720780183,0.057,-0.998,0.144,-0.059
RS0730029,73,Senate,29,1933-04-19,,29,51,"TO AMEND H.R. 3835, BY PROHIBITING ENTRY OF FOREIGN MADE GOODS IF THEY ARE SIMILAR TO AND CHEAPER THAN HOME PRODUCED GOODS.",,Tariffs,Regulation Special Interest,Foreign Policy Budget,Government Management,4.899909604358287,-0.23689358190943838,0.071,0.111,-0.438,0.517
RS0730030,73,Senate,30,1933-04-19,,39,39,TO TABLE FRAZIER'S MOTION TO RECONSIDER VOTE AGREEING TO GLASS' AMENDMENT TO H.R. 3835.,,Agriculture,Budget Special Interest,,Agriculture,2.335027400868718,0.2237369193778922,-0.435,-0.792,-0.065,0.161
RS0730031,73,Senate,31,1933-04-19,,41,39,TO RECONSIDER VOTE AGREEING TO GLASS' AMENDMENT TO H.R. 3835.,,Agriculture,Budget Special Interest,,Agriculture,4.4228166063513354,-0.04559104551703008,-0.202,-0.939,0.052,-0.068
RS0730032,73,Senate,32,1933-04-19,,44,39,"TO TABLE GLASS' AMENDMENT TO H.R. 3835, WHICH AMENDMENT DEFINES PROCESSING OF PEANUTS.",,Agriculture,Regulation Special Interest,,Agriculture,4.56268345629578,-0.062090143303801915,-0.19,-0.929,0.071,-0.09
RS0730033,73,Senate,33,1933-04-19,,50,32,"TO AMEND H.R. 3835, BY PROVIDING THAT AMOUNT PAID FOR ADMIN- -ISTRATIVE EXPENSES NOT EXCEED 5% OF PROCEEDS OF TAXES.",,Tax rates,Budget Special Interest,,Agriculture,4.39458902303905,0.9135829424788965,-0.151,0.25,-0.174,0.229
RS0730034,73,Senate,34,1933-04-19,,18,58,"TO AMEND H.R. 3835, BY PROVIDING THAT NO LAND BE LEASED DURING 1933 FOR THE PURPOSE OF REDUCTION OF ACREAGE IN ANY COMMODITY EXCEPT WINTER WHEAT SOWN FOR 1934.",Agriculture,Public Lands,Regulation Special Interest,,Agriculture,1.5672810737503997,-0.4282087640461472,-0.257,-0.831,-0.113,0.417
RS0730035,73,Senate,35,1933-04-20,,35,48,"TO AMEND H.R. 3835, BY PROVIDING FOR LOANS TO FARMERS AT 3 1/2% (APPROPRIATION COSTS GOVERNMENT 4%).",Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,-1.467718614825134,0.3834763938998753,-0.371,0.928,-0.101,-0.398
RS0730036,73,Senate,36,1933-04-22,,27,47,TO AMEND AN AMENDMENT OFFERED AS A SUBSTITUTE FOR THE AMENDMENT PROPOSED BY SEN. WAGNER AS A SUBSTITUTE FOR TITLE II.,,Agriculture,Budget Special Interest,,Agriculture,-0.3473441060639048,0.5025357986350771,-0.39,0.638,-0.043,-0.716
RS0730037,73,Senate,37,1933-04-26,,47,32,"TO AMEND H.R. 3835, BY FIXING WEIGHT OF GOLD DOLLAR IN GRAINS 1/10 FINE, WEIGHT OF SILVER DOLLAR IN GRAINS 1/10 FINE AT DEFINITE FIXED RATIO TO THE GOLD DOLLAR, AND TO PRO- -VIDE FOR UNLIMITED COINAGE.",,U.S. Currency,Budget General Interest,,Government Management,1.6364685177346474,0.13051472430374833,0.293,0.61,0.292,-1.032
RS0730038,73,Senate,38,1933-04-27,,37,53,"TO AMEND THE AMENDMENT TO H.R. 3835, BY INSERTING, ""BY PROCLAMATION TO FIX THE WEIGHT OF THE SILVER DOLLAR IN GRAINS NINE TENTH FINE AT A DEFINITE FIXED RATIO IN RELATION TO THE GOLD DOLLAR AT SUCH AMOUNTS AS HE FINDS NECESSARY FROM HIS INVESTIGATION TO STABILIZE DOMESTIC PRICES OR TO PROTECT THE FOREIGN COMMERCE AGAINST THE ADVERSE EFFECT OF DEPRECIATED FOREIGN CURRENCIES, AND TO PROVIDE FOR THE UNLIMITED COINAGE OF SUCH GOLD AND SILVER AT THE RATIO SO FIXED.""",,U.S. Currency,Budget General Interest,,Government Management,2.3594086922524067,0.07145457376685348,-0.043,-0.03,-0.113,0.277
RS0730039,73,Senate,39,1933-04-28,,29,62,"TO AMEND H.R. 3835, BY PERMITTING PAYING OF W.W. 1 ADJUSTED COMPENSATION CERTIFICATES BEFORE MATURITY AND DESCRIBING CONDITIONS AND RULES FOR SAME.",Military Pensions/Veterans Benefits,WWI,Foreign Policy Budget,,Foreign and Defense Policy,-0.46761694397757164,0.5611633004425723,0.242,0.448,-0.038,-0.47
RS0730040,73,Senate,40,1933-04-28,,54,34,"TO AMEND H.R. 3835, BY RAISING LIMIT OF SILVER WHICH THE PRESIDENT IS AUTHORIZED TO ACCEPT AS PAYMENT OF FOREIGN DEBTS FROM $100 MILLION TO $200 MILLION.",,,Foreign Policy Budget,,Foreign and Defense Policy,4.3650439656297655,-0.20773665089188798,0.265,0.949,0.16,-0.212
RS0730041,73,Senate,41,1933-04-28,,66,23,"TO AMEND H.R. 3835, BY ADDING TITLE III, WHICH REGULATES COINING AND THE VALUE THEREOF, GIVING SEC. OF TREASURY VARIOUS POWERS.",,U.S. Currency,Budget Special Interest,,Government Management,1.2604880106099645,-0.12310338233423557,-0.157,-0.321,0.277,-1.271
RS0730042,73,Senate,42,1933-04-28,,22,67,"TO AMEND H.R. 3835, BY CHANGING ENTIRE AGRICULTURE ALLOTMENT AND SUBSTITUTING RURAL CREDIT LEASING PLAN.",Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,2.0444647783205463,-0.34375407118260015,-0.073,-0.493,-0.456,1.29
RS0730043,73,Senate,43,1933-04-28,,67,24,TO PASS H.R. 3835.,,Agriculture,Budget Special Interest,,Agriculture,1.1487683157537119,-0.14442167126233538,0.023,-0.118,0.173,-0.871
RS0730044,73,Senate,44,1933-05-02,,34,45,"TO AMEND S. 1272 A BILL TO IMPROVE NAVIIGABILITY AND FLOOD CONTROL OF THE TENN. RIVER, REFORESTATION AND, ""AGRICULTURAL DEVELOPEMENT OF TENN. RIVER VALLEY, BY STRIKING OUT SECTION 13, PROVIDING FOR 5% PAYMENTS FROM PROCEEDS OF 2 DAMS TO STATES OF ALA. AND TENN., AND ADDITIONAL 2 1/2%.",Agriculture,Public Works,Budget Special Interest,,Agriculture,1.4212744361100609,0.2114686466113841,0.26,0.581,-0.173,0.704
RS0730045,73,Senate,45,1933-05-03,,12,75,"TO AMEND S. 1272, BY PROVIDING THAT BOARD SHALL OPERATE NITRATE PLANTS, REGULATE POWERS AND OPERATIONS.",Agriculture,Public Works,Budget Special Interest,,Agriculture,3.658617816267903,1.7414679425913735,-0.356,0.439,0.167,-0.264
RS0730046,73,Senate,46,1933-05-03,,65,22,TO PASS S. 1272.,Agriculture,Public Works,Budget Special Interest,,Agriculture,1.161477374870953,-0.2084374138402864,0.269,0.104,0.196,-0.976
RS0730047,73,Senate,47,1933-05-10,,58,31,TO AGREE TO REPORT OF CONFERENCE COMMITTEE ON H.R. 3835.,,Agriculture,Budget Special Interest,,Agriculture,3.791525689034521,-0.5204338659377885,-0.122,-0.983,0.118,-0.18
RS0730048,73,Senate,48,1933-05-10,,55,35,"TO RECEDE FROM THE AMENDMENT #83, TO H.R. 3835, WHICH IS PART IV OF THE BILL.",,Agriculture,Budget Special Interest,,Agriculture,0.01839984068226757,0.385643168455089,-0.198,0.382,-0.003,0.943
RS0730049,73,Senate,49,1933-05-10,,32,42,"TO AMEND H.R. 4220, A BILL FOR THE PROTECTION OF GOVERNMENT RECORDS, BY PROVIDING UP TO 10 YEARS AND $10,000 FINE FOR ANYONE EMPLOYED BY U.S. GOVERNMENT WHO GIVES A DIPLOMATIC CODE AWAY.",,,Domestic Social Policy,Foreign Policy Resolutions,Civil Liberties,-2.1482252087992206,0.4573236236912982,-0.126,0.728,-0.065,-0.175
RS0730050,73,Senate,50,1933-05-11,,37,42,"TO AMEND H.R. 5040 A BILL SETTING GASOLINE TAX AND POSTAGE RATES, BY PUTTING 3% TAX ON PRIVATELY OWNED ELECTRICITY USED FOR HOME CONSUMPTION.",Tax rates,Energy,Budget Special Interest,,Government Management,0.4055832612876346,0.32855832612876346,-0.1,0.288,0.123,-1.754
RS0730051,73,Senate,51,1933-05-11,,36,47,"TO AMEND H.R. 5040, BY PUTTING 3% TAX ON ELECTRICAL POWER SOLD BY PRIVATELY OWNED COMPANIES FOR PRIVATE USE.",Tax rates,Energy,Budget Special Interest,,Government Management,0.45811352510569814,0.350442287332716,-0.073,0.317,0.144,-1.818
RS0730052,73,Senate,52,1933-05-11,,48,33,"TO AMEND H.R. 5040, BY PROVIDING THAT NO PROVISIONS OF SEC 615 1/2 OR 616 APPLY TO PUBLICLY OWNED ELECTRIC AND POWER COMPANIES.",Tax rates,Energy,Budget Special Interest,,Government Management,0.1265789264443985,0.10702473320132534,-0.174,0.085,0.013,-0.594
RS0730053,73,Senate,53,1933-05-12,,33,54,"TO AMEND H.R. 5040, BY PUTTING TAX ON IMPORTED ARTICLES IF THE DEPRECIATION OF THE CURRENCY OF THE COUNTRY OF ORIGIN IS MORE THAN 5% OF THE STANDARD VALUE OF SUCH CURRENCY.",Tariffs,Exchange Rates,Budget Special Interest,Foreign Policy Budget,Government Management,4.963025495380736,-0.1798656089837617,0.22,0.912,-0.254,0.296
RS0730054,73,Senate,54,1933-05-12,,41,37,"TO AMEND H.R. 5040, BY CHANGING THE WORD ""MODIFICATIONS"" TO ""REDUCTIONS"" PERMITTING THE PRESIDENT TO REDUCE POSTAL RATES IF DEEMED ADVISABLE.",,,Budget Special Interest,,Government Management,-8.766846196233255,0.06521831201579198,0.102,-0.829,-0.144,-0.095
RS0730055,73,Senate,55,1933-05-12,,39,39,TO TABLE H.R. 5040.,,Tax rates,Budget General Interest,,Government Management,-6.033338646738263,0.24956691639669834,0.047,-0.034,0.145,0.139
RS0730056,73,Senate,56,1933-05-12,,35,46,"TO AMEND H.R. 5040, BY PLACING RECURRENT QUESTION ON REPEALING SUBSECTIONS (A) AND (C) OF SEC. 1001 OF TITLE 8 OF REVENUE ACT OF 1932.",,Tax rates,Budget General Interest,,Government Management,-26.133679890520426,2.3318176744165418,0.051,0.999,-0.122,-0.027
RS0730057,73,Senate,57,1933-05-12,,37,43,"TO RECONSIDER VOTE ON H.R. 5040, WHICH VOTE DISAGREES TO VANDENBERG'S AMENDMENT.",,Tax rates,Budget General Interest,,Government Management,-20.041134998010616,0.831809939912467,0.044,-0.05,-0.149,-0.043
RS0730058,73,Senate,58,1933-05-12,,17,53,"TO AMEND H.R. 5040, BY STRIKING OUT THE CAPITAL TAX-LEVY FEATURE OF IT, LEAVING IT TO APPLY ONLY AS TO INHERITANCE AND GIFT TAXES AND INCOME TAXES, LIMITING THE INCOMES TO $1,000,000 AND INHERITANCES AND GIFT TO $5,000,000.",,Tax rates,Budget General Interest,,Government Management,0.28855686518995033,0.6444825804386091,-0.019,0.639,0.046,-0.922
RS0730059,73,Senate,59,1933-05-17,,67,4,"TO DECIDE WHETHER THE CERTIFIED COPIES OF CERTAIN RECORDS OFFERED BY THE MANAGERS ON THE PART OF THE HOUSE SHALL BE PRINTED IN THE RECORD, A MOTION MADE DURING CONSIDERATION OF AN IMPEACHMENT TRIAL OF JUDGE HAROLD LOUDERBACK.",Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-3.6114078537235,3.003793014332506,0.613,0.79,0.133,0.213
RS0730060,73,Senate,60,1933-05-24,,34,42,"TO DECIDE WHETHER HAROLD LOUDERBACK, JUDGE OF THE DISTRICT COURT OF THE UNITED STATES FOR THE NORTHERN DISTRICT OF CALIFORNIA, IS GUILTY OR NOT GUILTY UNDER THE FIRST ARTICLE OF THE IMPEACHMENT CHARGE.  (YES=GUILTY; NO=NOT GUILTY.)",Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,1.25365811890833,0.39159511109161654,-0.026,0.359,0.119,-0.549
RS0730061,73,Senate,61,1933-05-24,,23,47,"TO DECIDE WHETHER JUDGE H. LOUDERBACK IS GUILTY OR NOT GUILTY, UNDER ARTICLE II OF THE IMPEACHMENT CHARGE.",Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,1.0801315746738818,0.5826092102271717,-0.07,0.507,0.141,-0.755
RS0730062,73,Senate,62,1933-05-24,,11,63,TO DECIDE WHETHER JUDGE H. LOUDERBACK IS GUILTY OR NOT GUILTY UNDER THE THIRD ARTICLE OF THE IMPEACHMENT CHARGE.,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.20117159145945876,0.8922461793792434,0.302,0.953,0.02,-0.575
RS0730063,73,Senate,63,1933-05-24,,30,47,TO DECIDE WHETHER JUDGE H. LOUDERBACK IS GUILTY OR NOT GUILTY UNDER THE FOURTH ARTICLE OF THE IMPEACHMENT CHARGE.,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.9846327715031092,0.46798689306690733,-0.131,0.339,0.119,-0.699
RS0730064,73,Senate,64,1933-05-24,,45,34,TO DECIDE WHETHER JUDGE H. LOUDERBACK IS GUILTY OR NOT GUILTY UNDER THE FIFTH ARTICLE OF THE IMPEACHMENT CHARGE.,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,1.4959078327795219,0.1604601480986091,0.479,0.877,0.202,-0.781
RS0730065,73,Senate,65,1933-05-31,,28,36,"TO AMEND H.R. 5389, A BILL PROVIDING APPROPRIATIONS FOR INDEPENDENT OFFICERS, BY STRIKING OUT SEC. 6, AUTHORIZING PRESIDENT TO CANCEL ANY CONTRACT FOR TRANSPORTATION OF PERSONS OR THINGS, IF HE THINKS IT WILL BE IN THE PUBLIC INTEREST.",,,Budget Special Interest,,Government Management,2.3639657746401674,0.38111363845017154,-0.069,0.218,-0.206,0.504
RS0730066,73,Senate,66,1933-05-31,,71,6,TO CONFIRM THE NOMINATION OF JAMES F. MCKINLEY TO BE THE ADJUSTANT GENERAL.,,,Government Organization,,Government Management,-13.43855815006752,12.686892940364954,0.962,-0.241,0.158,0.068
RS0730067,73,Senate,67,1933-06-01,,60,25,TO CONFIRM THE NOMINATION OF GUY T. HELVERING TO BE COMMISSIONER OF INTERNAL REVENUE.,,Tax rates,Government Organization,,Government Management,12.027432222341789,-2.7219502400172173,0.144,-0.99,0.183,-0.088
RS0730068,73,Senate,68,1933-06-02,,63,23,TO SUSPEND A SENATE RULE.,,,Internal Organization,,Miscellaneous Policy,-3.2571268854061053,-0.8621419786973359,-0.055,-0.683,-0.107,-0.19
RS0730069,73,Senate,69,1933-06-02,,29,54,"TO AMEND MR. TRAMMEL'S AMENDMENT TO H.R. 5389, A BILL PRO- VIDING APPROPRIATIONS FOR INDEPENDENT OFFICES, BY REDUDING COMPENSATION TO WOUNDED SOLDIERS BY 25% INSTEAD OF 15%.",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-4.819736045382866,-0.7237972393520243,-0.162,0.057,0.105,0.126
RS0730070,73,Senate,70,1933-06-02,,44,43,"TO AMEND H.R. 5389, IN THE NATURE OF SUBSTITUTE, BY PROVID- -ING THAT ""NOTWITHSTANDING ANY OF THE PROVISIONS OF THE ACT APPROVED MARCH 20, 1933, ENTITLED, ""AN ACT TO MAINTAIN THE CREDIT OF THE U.S. GOVERNMENT"", IN NO EVENT SHALL WORLD WAR SERVICED CONNECTED DISABILITY COMPENSATION OF ANY VETERAN OR THE PENSION OF WIDOW AND OR DEPENDENTS OF SUCH VETERANS, BE REDUCED MORE THAN 25% OF THE RATE BEING RECEIVED PRIOR TO MARCH 15, 1933."" (VICE-PRESIDENT VOTED""YES."")",Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-4.252708275337823,0.3193249930405387,0.12,-0.191,0.125,0.17
RS0730071,73,Senate,71,1933-06-02,,45,40,"TO TABLE A MOTION TO RECONSIDER THE VOTE HAD ON MAY 31 BY WHICH THE SENATE DISAGREED TO THE COMMITTEE AMENDMENT TO H.R. 5389, WHICH AMENDMENT STRIKES OUT PROVISION PERMITTING THE PRESIDENT TO CANCEL OR MODIFY CERTAIN CONTRACTS WHICH ARE DEFINED IN THAT SECTION.",,,Budget Special Interest,,Government Management,2.6095577373699856,0.29618402989970277,0.19,0.792,0.208,-0.461
RS0730072,73,Senate,72,1933-06-02,,31,55,"TO AMEND H.J.RES. 192, PROVIDING UNIFORM VALUE OF COINS AND CURRENCY, BY MAKING PAYMENT OF OBLIGATIONS NON-RETROACTIVE.",,U.S. Currency,Budget General Interest,,Government Management,1.9796499730028951,0.07937525580437754,0.215,0.505,-0.255,0.745
RS0730073,73,Senate,73,1933-06-03,,36,46,"TO AMEND H.J.RES. 192, BY PROVIDING THAT THE RESOLUTION DOES NOT EXCEPT OBLIGATIONS INCURRED PRIOR TO DATE THAT THE RESOLUTION TAKES EFFECT.",,U.S. Currency,Budget General Interest,,Government Management,2.023420718151726,0.30103760247920014,-0.087,0.125,-0.233,0.666
RS0730074,73,Senate,74,1933-06-03,,48,20,TO ADOPT H.J.RES. 192.,,U.S. Currency,Budget General Interest,,Government Management,2.358904046380738,-0.05150684394236274,0.085,0.149,0.27,-0.662
RS0730075,73,Senate,75,1933-06-06,,45,36,"TO RECOMMIT TO CONFERENCE THE REPORT ON H.R. 5040, A BILL PROVIDING FOR GASOLINE TAX AND POSTAGE RATES.",,Tax rates,Budget General Interest,,Government Management,-0.19088063546070758,0.11463612237171994,-0.311,0.174,-0.02,-0.606
