date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0980026,98,House,26,1983-03-16,,209,217,TO AMEND H. J. RES. 13 TO INCLUDE THE REDUCTIONS IN PRODUCTION OF NUCLEAR WEAPONS AS A PART OF THE OBJECTIVE OF THE RESOLUTION.  (MOTION FAILED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.089,0.041,-0.642,-0.916,0.904,0.953,-50.239809,0.889
2017-01-23 00:25:07,RH0980027,98,House,27,1983-03-16,,233,173,TO LIMIT DEBATE ON THE STRATTON AMENDMENT TO H. J. RES. 13. THE STRATTON AMENDMENT PROVIDES THAT NOTHING IN THE BILL SHALL BE CONSTRUED AS INHIBITIVE OF THE MODERNIZATION OF UNITED STATES NUCLEAR FORCES. (MOTION PASSED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,0.122,0.798,0.235,-0.205,0.838,0.931,-94.078501,0.793
2017-01-23 00:25:07,RH0980028,98,House,28,1983-03-16,,228,195,TO AMEND THE STRATTON AMENDMENT TO H. J. RES. 13.  THE STRATTON AMENDMENT PROVIDES THAT NOTHING IN THE BILL SHALL BE CONSTRUED AS INHIBITIVE OF THE MODERNIZATION OF UNITED STATES NUCLEAR FORCES.  THE ZABLOCKI AMENDMENT STRESSES THE OVERRIDING OBJECTIVE O THE RESOLUTION OF NEGOTIATING A FREEZE WITHOUT THE OBJECTIVE BEING CONSTRUED TO PREVENT MEASURES NECESSARY FOR THE MAINTENANCE AND CREDIBILITY OF THE UNITED STATES NUCLEAR DETERRENT,Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.022,-0.013,0.644,1.368,0.903,0.955,-54.166906,0.88
2017-01-23 00:25:07,RH0980029,98,House,29,1983-03-16,,172,250,TO AGREE TO A MOTION TO RISE AND REPORT H. J. 13 BACK TO THE HOUSE WITH THE ENACTING CLAUSE STRICKEN.  (MOTION FAILED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.042,0.304,-0.317,-0.476,0.797,0.917,-80.046899,0.827
2017-01-23 00:25:07,RH0980030,98,House,30,1983-03-16,,200,209,TO LIMIT DEBATE ON ALL AMENDMENTS TO H. J. 13 EXCEPT THOSE TO THE PREAMBLE AND THOSE THAT ARE IN THE NATURE OF A SUBSTITUTE.  (MOTION FAILED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.124,0.176,0.25,-0.028,0.85,0.927,-92.593201,0.797
2017-01-23 00:25:07,RH0980031,98,House,31,1983-03-21,,235,85,TO AGREE TO THE RULE UNDER WHICH H.R. 1149 IS TO BE CONSIDERED.  H.R. 1149 IS A BILL DESIGNATING CERTAIN NATIONAL FOREST SYSTEM AND OTHER LANDS IN THE STATE OF OREGON FOR INCLUSION IN THE NATIONAL WILDERNESS PRESERVATION SYSTEM.  (MOTION PASSED),Parks and Conservation,,Budget Special Interest,,Government Management,0.129,0.992,0.284,0.119,0.659,0.909,-65.411204,0.815
2017-01-23 00:25:07,RH0980032,98,House,32,1983-03-21,,58,294,"TO AMEND H.R. 1149 WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE. THE SMITH AMENDMENT PRECLUDES THE ADDITION OF OREGON ROADLESS LANDS IN THE WILDERNESS SYSTEM, AND AUTHORIZES THE SECRETARY OF AGRICULTURE TO MANAGE THE LANDS UNTIL THE YEAR 2000.  (MOTIO FAILED)",Parks and Conservation,,Budget Special Interest,,Government Management,0.244,0.316,-0.309,-0.571,0.379,0.898,-67.840007,0.825
2017-01-23 00:25:07,RH0980033,98,House,33,1983-03-21,,92,250,TO AMEND H.R. 1149 WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE. THE YOUNG AMENDMENT DELETES APPROXIMATELY 75 PERCENT OF THE LANDS DESIGNATED IN THE BILL.  (MOTION FAILED),Parks and Conservation,,Budget Special Interest,,Government Management,0.077,0.632,-0.277,-0.317,0.685,0.915,-71.991767,0.81
2017-01-23 00:25:07,RH0980034,98,House,34,1983-03-21,,96,243,"TO AMEND H.R. 1149 TO AUTHORIZE THE SECRETARY OF AGRICULTURE TO WAIVE PROVISIONS OF THE BILL THAT RESULT IN UNEMPLOYMENT, UPON APPLICATION BY OREGON. (MOTION FAILED)",Parks and Conservation,,Budget Special Interest,,Government Management,0.142,0.228,-0.267,-0.232,0.74,0.926,-67.291601,0.82
2017-01-23 00:25:07,RH0980035,98,House,35,1983-03-21,,262,102,TO PASS H.R. 1149. (MOTION PASSED),Parks and Conservation,,Budget Special Interest,,Government Management,0.152,0.313,0.271,0.245,0.725,0.923,-72.038421,0.82
2017-01-23 00:25:07,RH0980036,98,House,36,1983-03-22,,349,21,"TO APPROVE THE JOURNAL OF MONDAY, MAR. 21, 1983.  (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,0.104,-0.995,0.059,-0.513,-0.048,0.941,-66.156887,0.836
2017-01-23 00:25:07,RH0980037,98,House,37,1983-03-22,,262,142,"TO AGREE TO H. RES. 127, A MEASURE PROVIDING AMOUNTS FROM THE CONTINGENT FUND OF THE HOUSE FOR EXPENSES OF INVESTIGATIONS AND STUDIES BY STANDING AND SELECT COMMITTEES OF THE HOUSE IN THE FIRST SESSION OF THE NINETY-EIGHTH CONGRESS. (MOTION PASSED)",,,Internal Organization,Budget Special Interest,Government Management,0.09,-0.095,0.214,-0.168,0.761,0.916,-82.115117,0.816
2017-01-23 00:25:07,RH0980038,98,House,38,1983-03-22,,235,192,"TO AGREE TO H. RES. 144, THE RULE UNDER WHICH H. CON. RES. 91 IS TO BE CONSIDERED.  H. CON. RES. 91 IS A BILL REVISING THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR THE FISCAL YEAR 1983 AND SETTING FORTH THE CONGRESSIONAL BUDGET FOR THE UITED STATES GOVERNMENT FOR THE FISCAL YEARS 1984, 1985, AND 1986",Budget resolution ,,Budget General Interest,,Government Management,-0.033,0.431,0.289,-0.14,0.906,0.958,-71.028018,0.847
2017-01-23 00:25:07,RH0980039,98,House,39,1983-03-22,,329,87,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 1718, EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR 1983. (MOTION PASSED)",,,Budget Special Interest,,Government Management,0.273,0.191,0.172,0.166,0.322,0.858,-121.390727,0.747
2017-01-23 00:25:07,RH0980040,98,House,40,1983-03-22,,134,279,TO AGREE TO A MOTION TO RECEDE FROM DISAGREEMENT TO A SENATE AMENDMENT TO H.R. 1718 (THE SENATE AMENDMENT RELATES TO THE DISTRIBUTION OF JOB FUNDS AMONG STATES).  (MOTION FAILED),Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.27,0.441,-0.014,-0.3,0.209,0.743,-228.648853,0.575
2017-01-23 00:25:07,RH0980041,98,House,41,1983-03-23,,268,33,"TO APPROVE OF THE JOURNAL OF TUESDAY, MAR. 22, 1983. (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,-0.162,-0.987,0.041,-0.478,0.03,0.894,-79.346242,0.768
2017-01-23 00:25:07,RH0980042,98,House,42,1983-03-23,,232,199,"TO AGREE TO H. CON. RES. 91, A BILL REVISING THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEAR 1983, AND SETTING FORTH PRELIMINARY CONGRESSIONAL BUDGETS FOR THE UNITED STATES GOVERNMENT FOR THE FISCAL YEARS 1984, 1985, AND 1986.  MOTION PASSED)",Budget resolution ,,Budget General Interest,,Government Management,-0.065,-0.028,0.511,0.249,0.899,0.954,-48.865507,0.893
2017-01-23 00:25:07,RH0980043,98,House,43,1983-03-24,,258,115,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 1900, A BILL PROTECTING THE SOLVENCY OF THE SOCIAL SECURITY TRUST FUNDS, REFORMING THE MEDICARE REIMBURSEMENT OF HOSPITALS, AND EXTENDING THE FEDERAL SUPPLEMENTAL COMPENSATION PROGRAM. (MOTION PASSED)",Social Security,,Budget General Interest,,Social Welfare,0.594,0.805,0.071,-0.034,0.017,0.697,-219.761834,0.555
2017-01-23 00:25:07,RH0980044,98,House,44,1983-04-12,,367,18,"TO SUSPEND THE RULES AND PASS H.R. 1071, A BILL PROVIDING FOR THE ACQUISITION BY THE UNITED STATES BY EXCHANGE OF CERTAIN NATIVE OWNED LANDS OR INTERESTS IN LANDS IN ALASKA. (MOTION PASSED;2/3 REQUIRED)",Public Lands,,Budget Special Interest,,Government Management,0.433,0.835,0.106,0.384,0.056,0.956,-64.451823,0.846
2017-01-23 00:25:07,RH0980045,98,House,45,1983-04-12,,125,278,"TO AMEND H.R. 1437, THE CALIFORNIA WILDERNESS ACT OF 1983. THE WALKER AMENDMENT PROVIDES THAT THE SECRETARY OF AGRICULTURE MAY, UPON APPLICATION BY THE STATE OF CALIFORNIA, WAIVE ANY PROVISION OF THE BILL WHICH COULD BE SHOWN TO RESULT IN A SIGNIFICANT ICREASE IN UNEMPLOYMENT",Parks and Conservation,,Budget Special Interest,,Government Management,0.155,0.17,-0.234,-0.251,0.68,0.901,-98.894204,0.782
2017-01-23 00:25:07,RH0980046,98,House,46,1983-04-12,,136,259,"TO AMEND H.R. 1437, THE CALIFORNIA WILDERNESS ACT OF 1983, WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE.  THE SHUMWAY SUBSTITUTE AMENDMENT DESIGNATES 1.3 MILLION ACRES AS WILDERNESS AREA INSTEAD OF THE BILL'S 2.38 MILLION ACRES. (MOTION FAILED)",Parks and Conservation,,Budget Special Interest,,Government Management,0.051,0.375,-0.313,-0.41,0.75,0.914,-78.616886,0.82
2017-01-23 00:25:07,RH0980047,98,House,47,1983-04-12,,300,96,"TO PASS H.R. 1437, THE CALIFORNIA WILDERNESS ACT OF 1983, A MEASURE DESIGNATING 2.38 MILLION ACRES OF LAND IN CALIFORNIA AS NATIONAL FOREST LAND.  (MOTION PASSED)",Parks and Conservation,,Budget Special Interest,,Government Management,0.17,0.312,0.227,0.374,0.521,0.884,-100.889903,0.775
2017-01-23 00:25:07,RH0980048,98,House,48,1983-04-13,,361,16,"TO APPROVE OF THE JOURNAL OF TUESDAY, APR. 12, 1983. (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,-0.285,-0.942,-0.013,-0.774,0.0,0.958,-48.343009,0.88
2017-01-23 00:25:07,RH0980049,98,House,49,1983-04-13,,192,230,TO AMEND H. J. RES. 13 TO EXPRESS THE SENSE OF CONGRESS THAT THE UNITED STATES AND THE SOVIET UNION SHOULD ADHERE TO THE GUARANTEED STRATEGIC BUILD-DOWN PRINCIPLE.  THE BUILD-DOWN PRINCIPLE AUTOMATICALLY LOWERS THE LEVELS OF FORCES BY REQUIRING THE SOVIES AND AMERICANS TO ELIMINATE FROM THEIR OPERATIONAL FORCES TWO NUCLEAR WARHEADS FOR EACH ONE THEY DEPLOY,Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.213,0.564,-0.365,-0.688,0.854,0.934,-74.57731,0.838
2017-01-23 00:25:07,RH0980050,98,House,50,1983-04-13,,220,196,"TO AMEND THE BROWN AMENDMENT TO H. J. RES. 13 BY PROVIDING FIRST FOR A REDUCTION, THEN A MUTUALLY VERIFIABLE FREEZE ON THE PRODUCTION OF NUCLEAR WEAPONS.  THE LEACH AMENDMENT PROVIDES FOR A MUTUALLY VERIFIABLE FREEZE, THEN A REDUCTION OF NUCLEAR WEAPONS.(MOTION PASSED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,0.001,-0.126,0.341,0.625,0.867,0.938,-70.299887,0.845
2017-01-23 00:25:07,RH0980051,98,House,51,1983-04-19,,350,18,"TO APPROVE OF THE JOURNAL OF APR. 18, 1983.  (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,-0.524,-0.772,-0.059,-1.025,0.056,0.954,-54.129852,0.863
2017-01-23 00:25:07,RH0980052,98,House,52,1983-04-20,,207,214,"TO AMEND H. J. RES. 13, STATING THAT ANY NEGOTIATED FREEZE MUST PROVIDE FOR ESSENTIAL EQUIVALENCE IN OVERALL NUCLEAR CAPABILITIES AT PRESENT AND IN THE FUTURE.  (MOTION FAILED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.032,-0.065,-0.432,-0.954,0.85,0.926,-70.468703,0.846
2017-01-23 00:25:07,RH0980053,98,House,53,1983-04-20,,407,3,TO AMEND H. J. RES. 13 BY ASSURING THAT THE NEGOTIATIONS PROVIDED BY THE RESOLUTION SHALL NOT JEOPARDIZE THE MAINTENANCE OF ESSENTIAL EQUIVALENCE AND A STABLE BALANCE IN NUCLEAR DETERRENT CAPABILITIES. (MOTION PASSED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0980054,98,House,54,1983-04-21,,375,18,"TO APPROVE OF THE JOURNAL OF WEDNESDAY, APR. 20, 1983. (MOTION PASSED).",,,Internal Organization,,Miscellaneous Policy,-0.333,-0.943,-0.028,-0.63,0.0,0.954,-59.835072,0.859
2017-01-23 00:25:07,RH0980055,98,House,55,1983-04-21,,225,199,"TO AMEND THE CARNEY AMENDMENT TO H. J. RES. 13 WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE.  THE CARNEY AMENDMENT STATES THAT IN THE ABSENCE OF A BILATERAL AGREEMENT EMBODYING THE OBJECTIVES OF THIS RESOLUTION, NOTHING IN THE RESOLUTION IS INTENDED T PREVENT THE UNITED STATES FROM CARRYING OUT ITS RESPONSIBILITIES UNDER THE DEC",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.264,0.743,0.398,0.648,0.849,0.929,-76.845042,0.834
2017-01-23 00:25:07,RH0980056,98,House,56,1983-04-21,,214,194,TO LIMIT DEBATE ON H. J. RES. 13.  (MOTION PASSED),Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.092,0.052,0.392,-0.005,0.912,0.958,-50.971194,0.883
2017-01-23 00:25:07,RH0980057,98,House,57,1983-04-21,,226,175,TO AMEND THE STRATTON AMENDMENT TO H. J. RES. 13 WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE. THE DICKS AMENDMENT PROVIDES THAT THE PRESIDENT TAKE ALL NECESSARY STEPS TO INSURE THAT ANY AGREEMENT EMBODYING THE OBJECTIVES SET FORTH IN THIS RESOLUTION AN BE ADEQUATELY VERIFIED,Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.011,0.065,0.306,0.646,0.834,0.928,-78.071034,0.823
2017-01-23 00:25:07,RH0980058,98,House,58,1983-04-21,,375,6,"TO AMEND H. J. RES. 13 BY PROVIDING THAT THE PRESIDENT IS NOT REQUIRED TO NEGOTIATE AN AGREEMENT IF HE CERTIFIES TO CONGRESS THAT THE TESTING, PRODUCTION, AND DEPLOYMENT OF NUCLEAR WARHEADS, MISSILES, OR OTHER DELIVERY SYSTEMS CANNOT BE VERIFIED.  (MOTIO PASSED)",Arms Control,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0980059,98,House,59,1983-04-27,,262,133,"TO ORDER THE PREVIOUS QUESTION ON H.R. 1190, A BILL PROVIDING EMERGENCY CREDIT ASSISTANCE TO FARMERS. (MOTION PASSED)",Agriculture,,Budget Special Interest,,Agriculture,0.191,0.099,0.226,-0.213,0.774,0.924,-79.652956,0.817
2017-01-23 00:25:07,RH0980060,98,House,60,1983-04-27,,341,60,"TO AGREE TO H. RES. 158, THE RULE UNDER WHICH H.R. 1190 IS TO BE CONSIDERED.  (MOTION PASSED)",Agriculture,,Budget Special Interest,,Agriculture,0.283,-0.647,0.202,-0.307,0.25,0.888,-90.643365,0.798
