date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH0950011,95,House,11,1977-02-07,,341,6,"TO PASS H.J. RES. 227, A RESOLUTION MAKING URGENT SUPPLEMENTAL APPROPRIATIONS FOR THE DEPARTMENT  OF THE INTERIOR, SOUTHWESTERN POWER ADMINISTRATION FOR THE FISCAL YEAR ENDING SEPT. 30, 1977.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950012,95,House,12,1977-02-08,,353,35,"TO SUSPEND THE RULES AND PASS H.J. RES. 240, THE RESOLUTION STATING CONGRESS' APPROVAL OF CERTAIN INTERNATIONAL FISHERY AGREEMENTS NEGOTIATED WITH FOREIGN COUNTRIES IN ACCORDANCE WITH THE FISHERY CONSERVATION MANAGEMENT ACT OF 1976.",Fish and Wildlife,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.924,0.382,-0.114,0.397,0.0,0.91,-106.963,0.759
2017-01-23 07:31:50,RH0950013,95,House,13,1977-02-09,,364,3,"TO APPROVE THE HOUSE JOURNAL FOR FEB. 8, 1977.",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950014,95,House,14,1977-02-09,,390,0,"TO AGREE TO H. RES. 252, A RESOLUTION DIRECTING THE COMMITTEE ON STANDARDS OF OFFICIAL  CONDUCT TO DETERMINE WHETHER MEMBERS OF THE HOUSE OR THEIR IMMEDIATE FAMILY OR ASSOCIATES HAVE ACCEPTED ANYTHING OF VALUE FROM THE SOUTH KOREAN GOVERNMENT OR ITS REPRSENTATIVES.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950015,95,House,15,1977-02-09,,384,0,"TO PASS H.R. 692, THE BILL AMENDING THE SMALL BUSINESS ACT AND SMALL BUSINESS INVESTMENT ACT OF 1958 SO AS TO INCREASE LOAN AUTHORIZATION AND SURETY BOND GUARANTEE AUTHORITY.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950016,95,House,16,1977-02-17,,109,225,"THAT UPON ADJOURNMENT TODAY, THE HOUSE MEET MONDAY NEXT, THUS POSTPONING A VOTE ON THE PROPOSED CONGRESSIONAL PAY RAISE.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.422,-0.526,0.186,-0.15,0.532,0.847,-136.518,0.664
2017-01-23 07:31:50,RH0950017,95,House,17,1977-02-22,,404,0,"TO SUSPEND THE RULES AND PASS H.R. 27, THE BILL AUTHORIZING REDUCED FARE TRANSPORTATION ON A SPACE-AVAILABLE BASIS FOR ELDERLY AND HANDICAPPED PERSONS.",Handicapped,,Regulation Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950018,95,House,18,1977-02-23,,399,4,"TO AGREE TO H. J. RES. 132, THE RESOLUTION AWARDING MISS MARIAN ANDERSON A GOLD MEDAL IN RECOGNITION OF HER DISTINGUISHED CAREER.",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950019,95,House,19,1977-02-23,,158,268,TO AGREE TO A SUBSTITUTE AMENDMENT FOR THE COMMITTEE SUBSTITUTE AMENDMENT TO H. CON. RES. 110  (SEE RC 26).  THE ROUSSELOT AMENDMENT PROPOSES A PERMANENT TAX RATE REDUCTION.,Tax rates,,Budget General Interest,,Government Management,-0.017,-0.089,-0.285,0.007,0.841,0.941,-74.235,0.84
2017-01-23 07:31:50,RH0950020,95,House,20,1977-02-23,,249,179,"TO AGREE TO H. CON. RES. 110, A RESOLUTION REVISING THE BUDGET FOR THE U.S. GOVERNMENT FOR FISCAL YEAR 1977.",Budget resolution ,,Budget General Interest,,Government Management,-0.076,0.177,0.237,0.085,0.764,0.902,-106.805,0.779
2017-01-23 07:31:50,RH0950021,95,House,21,1977-02-24,,386,5,"TO AGREE TO H. RES. 304, THE RULE TO CONSIDER H.R. 11, A BILL INCREASING THE AUTHORIZATION  FOR THE EMERGENCY PUBLIC WORKS JOBS PROGRAM BY $4 BILLION.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950022,95,House,22,1977-02-24,,187,203,"TO AGREE TO A SUBSTITUTE AMENDMENT FOR THE SHUSTER AMENDMENT (SEE RC 29) TO H.R. 11.  THE  EDGAR AMENDMENT WOULD ALLOCATE 65% OF THE FUNDS TO ALL STATES BASED ON AVERAGE NUMBER OF UNEMPLOYED, AND 35% TO STATES WHOSE AVERAGE UNEMPLOYMENT RATE IS 6.5%+.",Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.241,0.254,0.124,0.208,0.545,0.781,-187.166,0.618
2017-01-23 07:31:50,RH0950023,95,House,23,1977-02-24,,231,158,TO AGREE TO AN AMENDMENT TO H.R. 11 WHICH BASES THE ALLOCATION OF FUNDS ON THE RATIO OF THE  AVERAGE NUMBER OF UNEMPLOYED PERSONS IN EACH STATE TO THE AVERAGE NUMBER OF UNEMPLOYED PERSONS IN ALL STATES.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.618,0.673,-0.102,-0.256,0.222,0.683,-221.612,0.565
2017-01-23 07:31:50,RH0950024,95,House,24,1977-02-24,,308,95,TO PASS H.R. 11.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.191,0.019,0.18,0.056,0.526,0.888,-113.504,0.754
2017-01-23 07:31:50,RH0950025,95,House,25,1977-02-28,,209,138,"TO SUSPEND THE RULES AND PASS H.R. 2329, A BILL IMPROVING THE ADMINISTRATION OF FISH AND  WILDLIFE PROGRAMS.",Fish and Wildlife,,Government Organization,,Government Management,-0.022,0.865,0.048,0.07,0.19,0.679,-215.592,0.536
2017-01-23 07:31:50,RH0950026,95,House,26,1977-03-01,,379,18,"TO SUSPEND THE RULES AND PASS H.R. 3753, THE BILL BRINGING CERTAIN GOVERNING INTERNATIONAL FISHERY AGREEMENTS WITHIN THE PURVIEW OF THE FISHERY CONSERVATION ZONE TRANSITION ACT.",Fish and Wildlife,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.857,-0.412,-0.157,-0.09,0.0,0.955,-78.424,0.82
2017-01-23 07:31:50,RH0950027,95,House,27,1977-03-01,,402,4,"TO PASS H.R. 3365, A BILL EXTENDING FOR ONE YEAR THE FEDERAL AUTHORITY TO REGULATE INTEREST RATES ON ACCOUNTS IN DEPOSITORY INSTITUTIONS.",Banking and Finance,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950028,95,House,28,1977-03-02,,270,155,"TO AGREE TO THE PREVIOUS QUESTION ON H. RES. 338, THE RULE TO CONSIDER H. RES. 287, A RESOLUTION AMENDING THE RULES OF THE HOUSE OF REPRESENTATIVES.",,,Internal Organization,,Miscellaneous Policy,-0.03,-0.094,0.231,-0.251,0.858,0.948,-85.221,0.818
2017-01-23 07:31:50,RH0950029,95,House,29,1977-03-02,CQ,188,236,TO AMEND H. RES. 287 BY STRIKING TITLE 3.  TITLE 3 CONTAINS LANGUAGE PROHIBITING THE MAINTENANCE OF UNOFFICIAL OFFICE ACCOUNTS TO DEFRAY CONGRESSIONAL OFFICE EXPENSES.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.068,-0.302,-0.149,-0.022,0.617,0.83,-173.306,0.664
2017-01-23 07:31:50,RH0950030,95,House,30,1977-03-02,,78,345,"TO AMEND H. RES. 287 BY STRIKING TITLE 4, A TITLE PROHIBITING OUTSIDE EARNED INCOME IN EXCESS OF 15% OF A MEMBER'S ANNUAL SALARY.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.45,-0.483,-0.131,-0.093,0.205,0.853,-166.467,0.674
2017-01-23 07:31:50,RH0950031,95,House,31,1977-03-02,,402,22,TO AGREE TO H. RES. 287.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.584,-0.492,0.36,0.425,0.409,0.969,-38.551,0.913
2017-01-23 07:31:50,RH0950032,95,House,32,1977-03-03,,412,4,"TO AGREE TO H. J. RES. 269, A RESOLUTION TO APPROPRIATE ADDITIONAL FUNDS FOR U.S. DISASTER  RELIEF FOR THE FISCAL YEAR ENDING SEPT. 30, 1977.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950033,95,House,33,1977-03-03,,166,258,"TO AMEND A COMMITTEE AMENDMENT TO H.R. 3839, THE BILL TO RESCIND CERTAIN BUDGET AUTHORITY  RECOMMENDED IN THE PRESIDENTIAL MESSAGE OF JAN. 17, 1977.  THE CHAPPELL AMENDMENT WOULD RESTORE $81.6 MILLION IN FUNDS FOR THE LONG-LEAD FUNDING OF A NIMITZ-CLASS UCLEAR CARRIER.",,,Defense Policy Budget,,Foreign and Defense Policy,0.007,0.067,-0.134,-0.401,0.533,0.818,-169.792,0.669
2017-01-23 07:31:50,RH0950034,95,House,34,1977-03-03,,137,270,TO AMEND A COMMITTEE AMENDMENT TO H.R. 3839 (SEE RC 42). THE BENNETT AMENDMENT WOULD RESTORE  $371 MILLION IN FUNDS FOR THE CONSTRUCTION OF AN AEGIS ANTI-AIRCRAFT SYSTEM ON BOARD THE NUCLEAR VESSEL THE USS LONG BEACH.,,,Defense Policy Budget,,Foreign and Defense Policy,0.257,-0.208,-0.113,-0.322,0.324,0.773,-192.434,0.623
2017-01-23 07:31:50,RH0950035,95,House,35,1977-03-03,,238,185,"TO AGREE TO THE CONFERENCE REPORT ON S. CON. RES. 10, A RESOLUTION REVISING THE FEDERAL BUDGET FOR FISCAL YEAR 1977.",Budget resolution ,,Budget General Interest,,Government Management,-0.097,0.07,0.261,0.09,0.815,0.919,-95.306,0.798
2017-01-23 07:31:50,RH0950036,95,House,36,1977-03-04,,292,22,"TO ADOPT H. RES. 359, THE RULE TO CONSIDER H.R. 2846, A BILL AMENDING THE JOHN F. KENNEDY  CENTER ACT SO AS TO APPROPRIATE NEW FUNDS FOR CERTAIN REPAIRS OF THE J.F.K. CENTER.",,,Budget Special Interest,,Government Management,0.509,-0.276,0.266,0.329,0.273,0.949,-40.826,0.878
2017-01-23 07:31:50,RH0950037,95,House,37,1977-03-04,,101,213,TO RECOMMIT H.R. 2846 TO THE COMMITTEE ON PUBLIC WORKS AND TRANSPORTATION WITH INSTRUCTIONS  TO REDUCE THE AUTHORIZATION FROM $4.7 MILLION TO $3.3 MILLION.,,,Budget Special Interest,,Government Management,0.014,0.52,-0.139,-0.115,0.386,0.803,-129.454,0.662
2017-01-23 07:31:50,RH0950038,95,House,38,1977-03-04,,263,102,TO PASS H.R. 2846.,,,Budget Special Interest,,Government Management,0.152,0.048,0.153,0.211,0.431,0.841,-132.392,0.696
2017-01-23 07:31:50,RH0950039,95,House,39,1977-03-07,,82,280,"TO AGREE TO H. RES. 111, A RESOLUTION CREATING A HOUSE SELECT COMMITTEE ON PROFESSIONAL  SPORTS FOR THE 95TH CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-0.836,-0.422,0.075,-0.012,0.0,0.776,-193.867,0.584
2017-01-23 07:31:50,RH0950040,95,House,40,1977-03-08,,296,100,"TO ACCEPT THE RESIGNATION OF HENRY GONZALEZ, TEX. AS CHAIRMAN AND MEMBER OF THE HOUSE SELECT COMMITTEE ON ASSASSINATIONS.",,,Internal Organization,,Miscellaneous Policy,0.619,-0.268,0.102,0.345,0.091,0.772,-199.624,0.603
2017-01-23 07:31:50,RH0950041,95,House,41,1977-03-08,,219,192,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 360, THE RULE TO CONSIDER H.R. 3477, THE TAX REDUCTION AND SIMPLIFICATION ACT OF 1977.",Tax rates,,Budget General Interest,,Government Management,-0.117,0.174,0.271,-0.248,0.78,0.898,-95.546,0.792
2017-01-23 07:31:50,RH0950042,95,House,42,1977-03-08,,312,104,"TO AGREE TO THE COMMITTEE AMENDMENT TO H.R. 3477 THAT WOULD PHASE OUT THE 1976 TAX REBATE  FOR PERSONS ANNUALLY EARNING $25,000+ AND WOULD GRANT $50 PAYMENTS TO RECIPIENTS OF BLACK LUNG BENEFITS, AID FOR DEPENDENT CHILDREN, AND VETERANS COMPENSATION.",Tax rates,,Budget General Interest,,Government Management,0.185,0.049,0.171,0.032,0.433,0.858,-128.952,0.733
2017-01-23 07:31:50,RH0950043,95,House,43,1977-03-08,,386,30,"TO AGREE TO THE COMMITTEE AMENDMENT TO H.R. 3477 THAT INCREASES THE STANDARD DEDUCTION  FOR SINGLE PERSONS FROM $2,200 TO $2,400.",Tax rates,,Budget General Interest,,Government Management,0.377,-0.926,0.166,-0.185,-0.033,0.925,-81.346,0.822
2017-01-23 07:31:50,RH0950044,95,House,44,1977-03-08,,341,75,"TO AMEND H.R. 3477 BY INCREASING THE NEW JOBS TAX CREDIT TO 40% OF THE FIRST $4,200 IN WAGES  PAID TO NEW EMPLOYEES, AND BY GIVING AN ADDITIONAL 10% TAX CREDIT TO EMPLOYERS FOR HIRING OF THE HANDICAPPED.",Handicapped,,Budget Special Interest,,Social Welfare,0.508,-0.299,0.094,-0.03,-0.013,0.817,-189.918,0.633
2017-01-23 07:31:50,RH0950045,95,House,45,1977-03-08,CQ,195,220,TO RECOMMIT H.R. 3477 TO THE COMMITTEE ON WAYS AND MEANS WITH INSTRUCTIONS TO REPORT IT BACK WITH A SUBSTITUTE AMENDMENT THAT WOULD REDUCE THE LOWER BRACKET TAX RATES FOR A TWO YEAR PERIOD RATHER THAN PROVIDE FOR $50 TAX REBATES.,Tax rates,,Budget General Interest,,Government Management,-0.135,0.001,-0.327,-0.007,0.809,0.911,-84.622,0.815
2017-01-23 07:31:50,RH0950046,95,House,46,1977-03-08,,285,133,TO PASS H.R. 3477.,Tax rates,,Budget General Interest,,Government Management,0.074,0.238,0.166,0.073,0.515,0.847,-140.093,0.715
2017-01-23 07:31:50,RH0950047,95,House,47,1977-03-09,,242,175,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 383, A RESOLUTION ESTABLISHING A HOUSE SELECT COMMITTEE ON ETHICS.",,,Internal Organization,,Miscellaneous Policy,-0.138,-0.161,0.243,-0.345,0.789,0.911,-95.961,0.794
2017-01-23 07:31:50,RH0950048,95,House,48,1977-03-09,,410,1,"TO PASS H. RES. 383, TO ESTABLISH A HOUSE SELECT COMMITTEE ON ETHICS.",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950049,95,House,49,1977-03-09,,163,253,"TO RECOMMIT H. RES. 357, A RESOLUTION AUTHORIZING FUNDS FOR THE COMMITTEE ON THE JUDICIARY, TO THE COMMITTEE ON HOUSE ADMINISTRATION WITH INSTRUCTIONS TO REPORT IT BACK WITH A SUBSTITUTE AMENDMENT THAT WOULD LIMIT FUNDS FOR INTERNAL SECURITY INVESTIGATIOS TO $300,000.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.035,0.152,-0.249,-0.391,0.724,0.892,-101.623,0.783
2017-01-23 07:31:50,RH0950050,95,House,50,1977-03-10,,411,0,"TO AGREE TO H. RES. 388, THE RULE TO CONSIDER H.R. 3843, A BILL AUTHORIZING ADDITIONAL FUNDS FOR LOW AND MODERATE INCOME HOUSING ASSISTANCE PROGRAMS, AND EXTENDING HUD RIOT AND CRIME INSURANCE PROGRAMS.  H.R. 3843 ALSO ESTABLISHES A NATIONAL COMMISSION O NEIGHBORHOODS.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950051,95,House,51,1977-03-10,,324,87,TO AMEND H.R. 3843 BY INCREASING THE TERM OF SECTION 8 ASSISTANCE CONTRACTS FROM  TWENTY TO THIRTY YEARS FOR THOSE PROJECTS FINANCED UNDER HUD RIOT AND CRIME INSURANCE PROGRAMS.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.214,0.077,0.206,0.204,0.419,0.878,-105.582,0.773
2017-01-23 07:31:50,RH0950052,95,House,52,1977-03-10,,249,157,TO PROVIDE THAT THE PUBLIC MEMBERSHIP OF THE NATIONAL COMMISSION ON NEIGHBORHOODS INCLUDE  AN EQUAL NUMBER OF MEN AND WOMEN.,Women's Equality,,Government Organization,,Civil Liberties,0.568,-0.76,0.065,0.106,0.064,0.64,-262.368,0.523
2017-01-23 07:31:50,RH0950053,95,House,53,1977-03-10,,243,166,TO STRIKE THE SECTION OF H.R. 3843 THAT ESTABLISHES A NATIONAL COMMISSION ON NEIGHBORHOODS.,,,Government Organization,,Social Welfare,-0.322,0.27,-0.148,-0.279,0.488,0.792,-176.125,0.649
2017-01-23 07:31:50,RH0950054,95,House,54,1977-03-10,,381,30,TO PASS H.R. 3843.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.426,0.067,0.272,0.377,0.433,0.959,-49.206,0.887
2017-01-23 07:31:50,RH0950055,95,House,55,1977-03-14,,355,1,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 2647, A BILL AMENDING THE SMALL BUSINESS ACT  AND THE SMALL BUSINESS INVESTMENT ACTS OF 1958.  H.R. 2647 INCREASES THE AUTHORIZATIONS FOR LOAN AND SURETY BOND PROGRAMS.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950056,95,House,56,1977-03-14,,159,252,"TO AMEND THE COMMITTEE AMENDMENT TO H.R. 1746, A BILL TO AMEND THE UNITED NATIONS PARTICIPATION  ACT OF 1945 SO AS TO HALT U.S. IMPORTATION OF RHODESIAN CHROME.  THE BAUMAN AMENDMENT PROHIBITS CHROME IMPORTS FROM ANY COUNTRY THAT HAS NOT COMPLIED WITH TH HUMAN RIGHTS PROVISIONS OF THE UNITED NATIONS CHARTER.",South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.141,0.468,-0.173,-0.305,0.608,0.849,-143.961,0.704
2017-01-23 07:31:50,RH0950057,95,House,57,1977-03-14,,160,236,TO AMEND THE COMMITTEE AMENDMENT TO H.R. 1746 BY DELAYING FOR THIRTY DAYS THE EFFECTIVE  DATE OF THE BILL AND REQUIRING THAT THE PRESIDENT REPORT TO CONGRESS ON THE STATUS OF NEGOTIATIONS WITH THE RHODESIAN GOVERNMENT.,South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.01,0.016,-0.269,-0.598,0.761,0.904,-93.241,0.79
2017-01-23 07:31:50,RH0950058,95,House,58,1977-03-14,,257,152,TO PASS H.R. 1746.,South Africa/Rhodesia,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.057,-0.035,0.284,0.713,0.755,0.909,-89.643,0.803
2017-01-23 07:31:50,RH0950059,95,House,59,1977-03-15,,398,10,"TO AGREE TO H. RES. 404, A RESOLUTION FOR THE IMMEDIATE COMMENCEMENT OF A 90 DAY TRIAL  PERIOD OF AUDIO COVERAGE OF DAILY HOUSE PROCEEDINGS.  THE RESOLUTION PROVIDES FOR A LATER EVALUATION OF THE TRIAL PERIOD BY THE HOUSE RULES COMMITTEE.",Radio/Television/Motion Pictures/Telecommunications,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950060,95,House,60,1977-03-15,,333,71,"TO AGREE TO H. RES. 402, A RULE WAIVING POINTS OF ORDER AGAINST CERTAIN PROVISIONS OF  H.R. 4876, THE BILL MAKING APPROPRIATIONS FOR ECONOMIC STIMULUS FOR FISCAL YEAR 1978.",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.266,0.011,0.241,0.074,0.366,0.888,-84.659,0.811
2017-01-23 07:31:50,RH0950061,95,House,61,1977-03-15,,191,233,TO AMEND H.R. 4876 BY REDUCING THE ANTIRECESSIONAL FINANCIAL ASSISTANCE FUND APPROPRIATION  FROM $632.5 MILLION TO $250 MILLION.,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.082,-0.025,-0.218,-0.154,0.721,0.875,-122.494,0.749
2017-01-23 07:31:50,RH0950062,95,House,62,1977-03-15,,165,245,TO AMEND H.R. 4876 BY REQUIRING THAT EMERGENCY PUBLIC WORKS PROJECTS RESERVE AT LEAST  10% OF THEIR POSITIONS FOR THE EMPLOYMENT OF LOCAL RESIDENTS WHO HAVE BEEN WITHOUT JOBS FOR 30 DAYS.,Unemployment/Jobs,,Regulation Special Interest,,Social Welfare,-0.035,0.084,-0.191,-0.037,0.673,0.868,-124.745,0.737
2017-01-23 07:31:50,RH0950063,95,House,63,1977-03-15,,286,129,TO PASS H.R. 4876.,Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.092,0.014,0.243,0.286,0.695,0.906,-102.496,0.781
2017-01-23 07:31:50,RH0950064,95,House,64,1977-03-16,,331,58,"TO AGREE TO H. RES. 403, A RULE WAIVING POINTS OF ORDER AGAINST CERTAIN PROVISIONS OF H.R. 4877, THE BILL MAKING REGULAR SUPPLEMENTAL APPROPRIATIONS FOR FISCAL YEAR 1977.",,,Budget Special Interest,,Government Management,0.323,0.014,0.208,0.013,0.293,0.894,-87.239,0.799
2017-01-23 07:31:50,RH0950065,95,House,65,1977-03-16,,238,174,"TO MODIFY AN AMENDMENT TO H.R. 4877 BY APPROPRIATING AN ADDITIONAL $200 MILLION  FOR THE EMERGENCY ENERGY-FUEL ASSISTANCE PROGRAM, PROVIDED THAT THE EXTRA FUNDS WILL NOT BE EXPENDED FOR ADMINISTRATIVE COSTS.",Emergency Fuel Assistance,,Budget Special Interest,,Social Welfare,0.002,-0.03,0.14,0.301,0.549,0.81,-172.307,0.658
2017-01-23 07:31:50,RH0950066,95,House,66,1977-03-16,,220,189,TO AMEND H.R. 4877 BY PROHIBITING THAT THE APPROPRIATED FUNDS BE USED IN THE PRESIDENT'S VIETNAM AMNESTY PROGRAM.,Amnesty (all wars),,Domestic Social Policy,,Foreign and Defense Policy,-0.182,0.073,-0.219,-0.458,0.72,0.87,-120.334,0.745
2017-01-23 07:31:50,RH0950067,95,House,67,1977-03-16,,173,238,TO AMEND H.R. 4877 BY STRIKING LANGUAGE THAT WOULD HAVE APPROPRIATED $55 MILLION FOR  A U.S. CONTRIBUTION TO THE INTERNATIONAL DEVELOPMENT ASSOCIATION.,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.028,0.058,-0.175,-0.669,0.663,0.859,-132.29,0.724
2017-01-23 07:31:50,RH0950068,95,House,68,1977-03-16,,309,100,TO PASS H.R. 4877.,,,Budget Special Interest,,Government Management,0.18,0.005,0.205,0.168,0.49,0.875,-111.145,0.762
2017-01-23 07:31:50,RH0950069,95,House,69,1977-03-17,,389,0,"TO AGREE TO H. RES. 405, THE RULE TO CONSIDER H.R. 4088, A BILL AUTHORIZING  $4.05 BILLION FOR THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FOR FISCAL YEAR 1978.",Space Exploration/NASA,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0950070,95,House,70,1977-03-17,,340,44,TO PASS H.R. 4088 (SEE RC 82).,Space Exploration/NASA,,Budget Special Interest,,Government Management,-0.172,-0.917,-0.071,-0.399,0.136,0.901,-108.132,0.754
2017-01-23 07:31:50,RH0950071,95,House,71,1977-03-21,,372,1,"TO SUSPEND THE RULES AND PASS H.R. 3712, THE BILL TO AMEND THE LIBRARY SERVICES AND  CONSTRUCTION ACT AND EXTEND THE AUTHORIZATION OF APPROPRRIATIONS CONTAINED IN THE ACT.",Education,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
