id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0970037,97,Senate,37,1981-03-24,,80,14,"TO AGREE TO A SUBSTITUTE TO THE BOREN AMENDMENT TO S. 509, THAT PROVIDES THAT IT IS THE SENSE OF THE SENATE THAT NO AGRICULTURAL COMMODITIES PRODUCED IN THE SOVIET UNION SHOULD ENTER THE UNITED STATES DURING ANY PERIOD DURING WHICH THE PRESIDENT IMPOSES RESTRICTIONS ON OR PROHIBITS THE EXPORT OF GRAIN OR ANY OTHER AGRICULTURAL COMMODITY TO THE SOVIET UNION (INCLUDING THE RESTRICTIONS ON THE EXPORTATION OF AGRICULTURAL PRODUCTS TO THE SOVIET UNION ON JANUARY 7, 1980). THE BOREN AMENDMENT PROHIBITED THE IMPORTATION OF RUSSIAN AGRICULTURAL PRODUCTS FROM APRIL 1, 1981 AND DURING FUTURE EMBARGOES. (MOTION PASSED) SEE NOTE(S) 1",Communists/Communism/Unamerican Activities,Agriculture,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.367882155388124,-3.972510505263012,-0.42,-0.458,-0.136,-0.094
RS0970038,97,Senate,38,1981-03-24,,90,6,TO AMEND S. 509.  SEE RC 37. (MOTION PASSED) SEE NOTE(S) 1,Price Controls,Agriculture,Regulation Special Interest,,Government Management,-2.149341749968035,-1.8487557622357116,-0.447,-0.888,-0.11,-0.296
RS0970039,97,Senate,39,1981-03-24,,94,2,(CONTINUED) TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED),,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RS0970040,97,Senate,40,1981-03-25,,91,5,TO PASS S. 509. (MOTION PASSED) SEE NOTE(S) 1,Price Controls,Agriculture,Regulation Special Interest,,Government Management,-48.47277394213624,45.494152540128844,0.931,0.366,0.176,0.021
RS0970041,97,Senate,41,1981-03-26,,92,2,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED),,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0
RS0970042,97,Senate,42,1981-03-26,,34,66,"TO AMEND S. CON. RES. 9, REVISING THE CONGRESSIONAL BUDGET FOR THE FEDERAL GOVERNMENT FOR FISCAL YEARS 1981-1983, BY REDUCING OUTLAYS IN FISCAL 1982 FOR PROCUREMENT BY $2 BILLION. (MOTION FAILED) SEE NOTE(S) 2",Budget resolution ,,Budget General Interest,,Government Management,19.78628481788756,4.037930058925553,-0.253,-0.968,0.195,-0.057
RS0970043,97,Senate,43,1981-03-26,,44,57,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR VETERANS' MEDICAL SERVICES. (MOTION FAILED) SEE NOTE(S) 2",Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,52.374465026493816,2.6258380868280735,-0.069,-0.988,0.326,-0.036
RS0970044,97,Senate,44,1981-03-26,,44,57,"TO AMEND S. CON. RES. 9, BY REDUCING THE APPROPRIATIONS REDUCTIONS REQUIRED AS A RESULT OF CHANGES IN VETERANS' PROGRAMS. (MOTION FAILED) SEE NOTE(S) 2",Military Pensions/Veterans Benefits,,Budget Special Interest,,Government Management,-41.80025624813867,-1.9614058937071894,-0.023,-1.0,0.318,0.044
RS0970045,97,Senate,45,1981-03-27,,88,10,"TO AGREE TO DIVISION 1 OF HELMS AMENDMENT TO S. CON. RES. 9, BY ADDING $200 MILLION IN BUDGET AUTHORITY AND $200 MILLION IN OUTLAYS FOR PROGRAMS UNDER THE JURISDICTION OF THE COMMITTEE ON AGRICULTURE, NUTRITION, AND FORESTRY. (MOTION PASSED) SEE NOTE(S) 2",Agriculture,,Domestic Social Policy,Budget Special Interest,Government Management,34.08241917806455,-21.387017471221952,0.619,-0.29,0.165,-0.028
RS0970046,97,Senate,46,1981-03-27,,71,27,"TO AGREE TO DIVISION 2 OF HELMS AMENDMENT TO S. CON. RES. 9, BY CUTTING $900 MILLION IN BUDGET AUTHORITY AND $200 MILLION IN OUTLAYS IN FISCAL 1982 FROM PROGRAMS UNDER THE JURISDICTION OF THE COMMITTEE ON FOREIGN RELATIONS. (MOTION PASSED) SEE NOTE(S) 2",,,Budget Special Interest,Foreign Policy Budget,Foreign and Defense Policy,-1.7308833097287373,-0.5451784702799918,-0.553,0.412,-0.328,-1.096
RS0970047,97,Senate,47,1981-03-27,,46,49,"TO AMEND S. CON. RES. 9, BY INCREASING SAVINGS IN PROGRAMS UNDER THE JURISDICTION OF THE COMMITTEE ON FOREIGN RELATIONS, AND INCREASING APPROPRIATIONS FOR PROGRAMS UNDER THE JURISDICTION OF THE COMMITTEE ON VETERANS AFFAIRS. (MOTION FAILED) SEE NOTE(S) 2",Military Pensions/Veterans Benefits,,Budget Special Interest,Foreign Policy Budget,Government Management,1.677004048667463,0.029894655904992296,-0.409,-0.656,0.381,-1.314
RS0970048,97,Senate,48,1981-03-27,,98,0,"TO AGREE TO S. RES. 103, RELATING TO THE CURRENT SITUATION IN POLAND AND EXPRESSING THE SENSE OF THE SENATE THAT ANY OUTSIDE INTERVENTION IN POLAND WOULD BE IN VIOLATION OF EXISTING INTERNATIONAL LAW. (MOTION PASSED)",Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0970049,97,Senate,49,1981-03-27,,38,55,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR CHILD NUTRITION PROGRAMS. (MOTION FAILED) SEE NOTE(S) 2","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,-40.672353208779285,-3.7578223759550182,-0.086,-0.26,0.218,0.031
RS0970050,97,Senate,50,1981-03-30,,41,56,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR SOCIAL SECURITY MINIMUM BENEFITS. (MOTION FAILED) SEE NOTE(S) 2",Social Security,,Domestic Social Policy,Budget Special Interest,Social Welfare,20.058305754827416,1.5554048308630817,-0.127,-0.992,0.326,-0.094
RS0970051,97,Senate,51,1981-03-30,,23,72,"TO AMEND S. CON. RES. 9, BY RESTORING $1.5 BILLION IN FUNDING FOR THE STRATEGIC PETROLEUM RESERVE, AND FOR OTHER PURPOSES. (MOTION FAILED) SEE NOTE(S) 2",Energy,,Budget Special Interest,Defense Policy Budget,Government Management,-3.373815231768006,-1.0800705145643776,-0.257,-0.213,0.126,0.216
RS0970052,97,Senate,52,1981-03-31,,17,81,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR THE STRATEGIC PETROLEUM RESERVE. (MOTION FAILED) SEE NOTE(S) 2",Energy,,Budget Special Interest,Defense Policy Budget,Government Management,-3.7940962149253923,-1.4418746373731413,-0.36,-0.076,0.164,0.25
RS0970053,97,Senate,53,1981-03-31,,22,76,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR THE STRATEGIC PETROLEUM RESERVE. (MOTION FAILED) SEE NOTE(S) 2",Energy,,Budget Special Interest,Defense Policy Budget,Government Management,-1.9323988443637843,1.0870798269543063,0.842,-0.54,-0.143,-0.428
RS0970054,97,Senate,54,1981-03-31,,31,68,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR PELL GRANTS. (MOTION FAILED) SEE NOTE(S) 2",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-12.421333163939735,-2.298239982213672,-0.105,-0.994,0.32,0.149
RS0970055,97,Senate,55,1981-03-31,,33,66,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR ELEMENTARY AND SECONDARY EDUCATION. (MOTION FAILED) SEE NOTE(S) 2",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-9.950809077548229,-1.629752752848625,-0.127,-0.366,0.277,0.161
RS0970056,97,Senate,56,1981-03-31,,40,60,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR ELEMENTARY AND SECONDARY EDUCATION, LOW INCOME ENERGY ASSISTANCE, URBAN DEVELOPMENT ACTION GRANT PROGRAMS, PREVENTIVE AND COMMUNITY HEALTH PROGRAMS, AND URBAN MASS TRANSIT PROGRAMS. (MOTION FAILED) SEE NOTE(S) 2",Education,Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.765376249945621,-0.24515719874679165,-0.059,-0.082,0.328,0.686
RS0970057,97,Senate,57,1981-03-31,,38,61,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR THE ECONOMIC DEVELOPMENT ADMINISTRATION. (MOTION FAILED) SEE NOTE(S) 2",,,Budget Special Interest,,Government Management,-5.587626194986238,-0.5365154024846834,-0.023,-0.408,0.285,0.295
RS0970058,97,Senate,58,1981-04-01,,30,68,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR SMALL BUSINESS ADMINISTRATION PROGRAMS. (MOTION FAILED) SEE NOTE(S) 2",,,Budget Special Interest,,Government Management,-2.6384778592851212,-0.5683890220069827,-0.27,0.144,0.151,0.331
RS0970059,97,Senate,59,1981-04-01,,35,66,"TO AMEND S. CON. RES. 9, BY PROVIDING FOR AN ACROSS THE (CONTINUED) BOARD REDUCTION IN ENERGY ACTIVITIES. (MOTION FAILED) SEE NOTE(S) 2",Energy,Parks and Conservation,Budget Special Interest,Regulation Special Interest,Government Management,-9.499457412352374,-1.5004560504005422,-0.081,-0.731,0.294,0.179
RS0970060,97,Senate,60,1981-04-01,,37,63,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR PRIMARY HEALTH CARE AND PREVENTION. (MOTION FAILED) SEE NOTE(S) 2",Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-6.717507113252369,-0.8300955263806753,-0.074,-0.333,0.446,0.384
RS0970061,97,Senate,61,1981-04-01,,25,75,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR YOUTH TRAINING PROGRAMS. (MOTION FAILED) SEE NOTE(S) 2",,,Domestic Social Policy,Budget Special Interest,Social Welfare,-6.988617265805155,-1.7717006876926416,-0.202,-0.36,0.377,0.312
RS0970062,97,Senate,62,1981-04-01,,23,77,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR THE NATIONAL SCIENCE FOUNDATION, TRADE ADJUSTMENT ASSISTANCE, CONRAIL, AND MASS TRANSIT. (MOTION FAILED) SEE NOTE(S) 2",Science and Technology,,Budget Special Interest,Domestic Social Policy,Government Management,-3.4667258061368322,-0.9983478225035239,-0.245,-0.149,0.199,0.332
RS0970063,97,Senate,63,1981-04-01,,12,88,"TO AMEND S. CON. RES. 9, BY REDUCING FUNDS FOR PROVISIONS RELATING TO FEDERAL COST OF LIVING ADJUSTMENTS (COLA). (MOTION FAILED) SEE NOTE(S) 2",,,Government Organization,Budget Special Interest,Government Management,-2.536287328799836,1.7212085876831402,0.364,0.798,-0.107,-0.244
RS0970064,97,Senate,64,1981-04-01,,15,82,"TO WAIVE THE PROVISIONS OF SECTION 305(B)2 OF THE CONGRESSIONAL BUDGET ACT THAT WOULD HAVE RULED METZENBAUM AMENDMENT TO S. CON. RES. 9, REQUIRING REDUCTIONS IN TAX EXPENDITURES. (MOTION FAILED) SEE NOTE(S) 2",Budget resolution ,,Budget General Interest,,Government Management,-8.337517418766204,-3.0624546682293428,-0.268,-0.828,0.333,0.231
RS0970065,97,Senate,65,1981-04-01,,15,81,"TO AMEND S. CON. RES. 9, BY INCREASING BY $2,373,000,000 THE AMOUNT OF REDUCTION REQUIRED OF THE APPROPRIATIONS COMMITTEE. (MOTION FAILED) SEE NOTE(S) 2",,,Budget Special Interest,,Government Management,0.4944301788106479,0.9875244315778443,-0.624,0.679,0.043,-0.503
RS0970066,97,Senate,66,1981-04-01,,20,77,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR THE EXPORT-IMPORT BANK. (MOTION FAILED) SEE NOTE(S) 2",Banking and Finance,,Budget Special Interest,Foreign Policy Budget,Government Management,-0.27026557263829154,0.7616208981862969,0.154,0.72,-0.015,-0.321
RS0970067,97,Senate,67,1981-04-01,,43,53,"TO AMEND S. CON. RES. 9, BY INCREASING THE LEVEL OF SAVINGS TO BE REPORTED BY THE COMMITTEE ON GOVERNMENTAL AFFAIRS. (MOTION FAILED) SEE NOTE(S) 2",,,Budget Special Interest,Government Organization,Government Management,10.475168812797781,0.8805800486780049,-0.178,-0.984,0.422,-0.233
RS0970068,97,Senate,68,1981-04-02,,44,54,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR IMMUNIZATION PROGRAMS. (MOTION FAILED) SEE NOTE(S) 2",Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,29.41700965630232,0.9435226373159531,-0.066,-0.998,0.295,-0.058
RS0970069,97,Senate,69,1981-04-02,,29,70,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR TRADE ADJUSTMENT ASSISTANCE. (MOTION FAILED) SEE NOTE(S) 2",,,Budget Special Interest,,Government Management,-4.866079661203854,-1.0735013830822475,-0.168,-0.256,0.175,0.208
RS0970070,97,Senate,70,1981-04-02,,22,77,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR THE NATIONAL SCIENCE FOUNDATION. (MOTION FAILED) SEE NOTE(S) 2",Science and Technology,,Budget Special Interest,,Government Management,-4.129216169650128,-1.2234161548047202,-0.158,-0.571,0.297,0.416
RS0970071,97,Senate,71,1981-04-02,,19,79,"TO AMEND S. CON. RES. 9, BY REQUIRING THAT REDUCTIONS BE MADE ACCORDING TO THE PRINCIPLE OF ""EQUAL SACRIFICE"" FROM EVERY STATE WITH RESPECT TO THE PROGRAMS UNDER THE JURISDICTION OF EACH SENATE COMMITTEE. (MOTION FAILED) SEE NOTE(S) 2",,,Government Organization,Budget Special Interest,Government Management,-4.15480919504025,-1.4330494757567127,-0.291,-0.224,0.176,0.245
RS0970072,97,Senate,72,1981-04-02,,39,61,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR UNEMPLOYMENT COMPENSATION. (MOTION FAILED) SEE NOTE(S) 2",Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-5.125882369295597,-0.5402658826473208,-0.018,-0.448,0.413,0.466
RS0970073,97,Senate,73,1981-04-02,,22,77,"TO AMEND S. CON. RES. 9, BY RESTORING FUNDS FOR THE WELFARE REFORM DEMONSTRATION PROGRAMS IN THE DEPARTMENT OF LABOR. (MOTION FAILED) SEE NOTE(S) 2",Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-6.316390922633335,-1.7808995388419002,-0.183,-0.625,0.332,0.304
