date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0170011,17,Senate,11,1822-02-20,,26,19,TO PASS APPORTIONMENT BILL.  (P.223),Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,1.637857204802673,-0.7906729001330549,0.694,0.346,0.032,-0.113,0.053,0.6,-29.950005,
2016-10-18 10:30:10,RS0170012,17,Senate,12,1822-02-22,,21,22,"TO AMEND THE SENATE BILL (3 STAT. 707, 5/8/1822), SUPPLE- MENTARY TO THE SEVERAL ACTS FOR ADJUSTING THE CLAIMS TO LAND AND ESTABLISHING LAND OFFICES IN THE DISTRICTS EAST OF THE ISLAND OF NEW ORLEANS, LA., BY STRIKING OUT THE 4TH SECTION PROVIDING THAT AY SETTLER NOT HAVING ANY WRITTEN EVIDENCE OF CLAIM TO LAND IN SAID DISTRICT SHALL BE ENTITLED TO A PREFERENCE TO PURCHASE AT PRIVATE SALE FROM THE UNITED STATES",Public Lands,,Budget Special Interest,,Government Management,1.2131628289841752,-0.14198322205173036,0.333,0.262,-0.086,0.41,0.571,0.791,-21.952492,
2016-10-18 10:30:10,RS0170013,17,Senate,13,1822-03-05,,19,25,"TO AMEND THE SENATE BILL (3 STAT. 750, 3/3/1823), ESTABLISH- ING A GOVERNMENT FOR THE TERRITORY OF FLORIDA, BY ADDING A CERTAIN TRACT OF LAND TO THE TERRITORY OF ALABAMA.  (P.275)",Public Lands,,Budget Special Interest,,Government Management,5.002104436289246,-1.280917534222111,0.436,0.9,-0.128,0.148,0.421,0.75,-23.667039,
2016-10-18 10:30:10,RS0170014,17,Senate,14,1822-03-06,,23,20,"TO CONCUR IN AMENDMENT TO THE SENATE BILL (3 STAT. 750, 3/3/1823), ESTABLISHING A GOVERNMENT FOR THE TERRITORY OF FLORIDA WHICH AMENDMENT ELIMINATES THE PROVISION ""THAT NO SLAVES BE INTRODUCED INTO SAID TERRIOTORY EXCEPT BY A U. S. CITIZEN SETTLING IN TH TERRITORY.""  (P",Slavery,,Domestic Social Policy,,Civil Liberties,31.231889574080974,-5.51762398824174,0.145,-0.989,0.162,-0.03,0.6,0.814,-17.692761,
2016-10-18 10:30:10,RS0170015,17,Senate,15,1822-03-08,,26,18,"TO AMEND THE SENATE BILL (3 STAT. 707, 3/8/1822), SUPPLEMEN- TARY TO THE SEVERAL ACTS FOR ADJUSTING THE CLAIMS TO LAND, AND ESTABLISH LAND OFFICES IN THE DISTRICTS EAST OF THE ISLAND OF NEW ORLEANS, BY STRIKING OUT THE PROVISION THAT ANY INHABITANT NOT HVING WRITTEN EVIDENCE OF CLAIM TO LAND IN SAID DISTRICT, SHALL BE ENTITLED TO A PREFERENCE IN PUR- CHASING AT PRIVATE SALE FROM THE U",Public Lands,,Budget Special Interest,,Government Management,1.5434462643865365,0.01642414625787192,0.347,0.552,-0.091,0.341,0.333,0.727,-23.685005,
2016-10-18 10:30:10,RS0170016,17,Senate,16,1822-03-08,,18,26,"TO AMEND THE SENATE BILL (3 STAT. 707, 5/8/1822), BY SUPPLE- MENTARY TO THE SEVERAL ACTS FOR ADJUSTING THE CLAIMS TO LAND AND ESTABLISHING LAND OFFICES IN THE DISTRICT EAST OF THE ISLAND OF NEW ORLEANS, BY INSERTING IN LIEU OF SECTION 4, A PROVISION THATANY INHABITANT NOT HAVING ANY WRITTEN EVI- DENCE OF CLAIM TO LAND IN SAID DISTRICT, SHALL BE ENTITLED TO A PREFERENCE IN PURCHASING AT PRIVATE SALE FROM THE U",Public Lands,,Budget Special Interest,,Government Management,1.2670966847225629,0.06581162435551197,0.128,0.228,0.062,-0.283,0.222,0.682,-24.975624,
2016-10-18 10:30:10,RS0170017,17,Senate,17,1822-03-08,,27,12,"TO ORDER ENGROSSMENT AND THIRD READING OF THE RESOLUTION, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE UNITED STATES IN REFERENCE TO THE ELECTION OF ELECTORS OF THE PRESIDENT AND VICE PRESIDENT AND REPRESENTATIVES IN CONGRESS.  (P.281)",Constitutional Amendments,,Government Organization,,Government Management,-0.10146812727121823,-0.3567478168004648,0.308,-0.388,-0.007,-0.399,0.417,0.821,-18.670763,
2016-10-18 10:30:10,RS0170018,17,Senate,18,1822-03-11,,29,11,TO ADOPT THE RESOLUTION PROPOSING AN AMENDMENT TO THE CONSTITUTION IN REFERENCE TO THE ELECTION OF ELECTORS OF THE PRESIDENT AND VICE PRESIDENT AND REPRESENTATIVES IN CONGRESS.  (P.283),Constitutional Amendments,,Government Organization,,Government Management,-0.9452557119476646,-0.5881643630114771,-0.545,-0.073,-0.059,-0.361,0.182,0.775,-20.793682,
2016-10-18 10:30:10,RS0170019,17,Senate,19,1822-03-11,,37,3,"TO ORDER ENGROSSMENT AND THIRD READING OF THE RESOLUTION AUTHORIZING THE ERECTION OF A MONUMENT OVER THE TOMB OF THE HONORABLE JAMES BURRILL, FORMERLY A SENATOR FROM RHODE ISLAND, AT A COST NOT EXCEEDING $170.  (P.284)",,,Budget Special Interest,,Government Management,-1.1044219279872294,-1.320025565155594,-0.345,-0.939,-0.076,-0.398,0.0,0.925,-8.997878,
2016-10-18 10:30:10,RS0170020,17,Senate,20,1822-03-11,,22,11,TO POSTPONE INDEFINITELY THE RESOLUTION PROPOSING A CONSTI- TUTIONAL AMENDMENT TO PREVENT THE NUMBER OF THE REPRESENT- ATIVES IN THE HOUSE FROM EXCEEDING TWO HUNDRED (200).,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-6.489010480613029,6.282120375806898,0.99,-0.142,0.046,0.041,-0.091,0.636,-20.401679,
2016-10-18 10:30:10,RS0170021,17,Senate,21,1822-03-12,,11,29,TO POSTPONE INDEFINITELY CONSIDERATION OF THE SENATE BILL AMENDING THE CHARTER OF THE BANK OF THE U. S..  (P.288),National Bank,,Government Organization,,Government Management,3.434061932335292,-2.597201275829322,0.505,-0.863,-0.038,0.064,-0.091,0.7,-25.130259,
2016-10-18 10:30:10,RS0170022,17,Senate,22,1822-03-13,,31,5,"TO ORDER ENGROSSMENT AND THIRD READING OF THE SENATE BILL (3 STAT. 661, 3/30/1822), SUPPLEMENTAL TO AN ACT ENTITLED, ""AN ACT AUTHORIZING THE DISPOSAL OF CERTAIN LOTS OF PUBLIC GROUND IN THE CITY OF NEW ORLEANS AND THE TOWN OF MOBILE"". (P.290)",Public Lands,,Budget Special Interest,,Government Management,0.11823543279985226,-0.7799281906384475,-0.322,-0.818,0.012,-0.587,0.2,0.889,-12.610192,
2016-10-18 10:30:10,RS0170023,17,Senate,23,1822-03-13,,22,19,"TO AMEND THE SENATE BILL INCORPORATING THE SUBSCRIBERS OF BANK OF THE UNITED STATES, BY ADDING , ""THAT THE BANK MAKE ITS NOTES OF AND UNDER $10.00 PAYABLE AT THE PRINCIPAL BANK OR ANY OF THE BRANCHES OF SAID BANK.""  (P. 290)",National Bank,,Budget Special Interest,,Government Management,3.7955421357390065,-1.3864144387286235,0.58,0.815,0.063,-0.096,0.368,0.707,-25.41103,
2016-10-18 10:30:10,RS0170024,17,Senate,24,1822-03-14,,23,19,"TO AMEND BANK OF THE UNITED STATES BILL, BY STRIKING OUT THE FIRST SECTION OF THE AMENDED BILL, APPOINTING AN AGENT AND A REGISTER AT PHILADELPHIA TO SIGN BILL AND NOTES THAT NOW ARE SIGNED BY THE PRESIDENT AND COUNTER SIGNED BY CASHIER THERE- OF AND SUC NOTES ISSUED BY SAID BANK OF AND UNDER $10.00 TO BE PAYABLE AT THE PRINCIPAL BANK OR ANY BRANCH",National Bank,,Budget Special Interest,,Government Management,-1.2325882345569297,-0.11149435336432234,0.574,-0.819,-0.013,-0.061,-0.105,0.5,-28.662883,
2016-10-18 10:30:10,RS0170025,17,Senate,25,1822-03-14,,27,13,TO ORDER ENGROSSMENT AND THIRD READING OF BANK OF THE UNITED STATES BILL.  (P.291),National Bank,,Budget Special Interest,,Government Management,1.0612262852219154,-1.012734715422663,0.012,-1.0,0.02,-0.109,0.077,0.7,-25.397289,
2016-10-18 10:30:10,RS0170026,17,Senate,26,1822-03-15,,22,19,"TO PASS THE SENATE BILL (6 STAT. 286, 3/3/1823), PROVIDING FOR RELIEF IN THE SETTLEMENT OF THE ACCOUNTS OF JAMES H. CLARK, IN CONSEQUENCE OF HIS HAVING BEEN ROBBED OF A CERTAIN SUM OF MONEY, WHILE A PURSER IN THE NAVY.  (P.292)",,,Budget Special Interest,,Government Management,-0.6665940022088847,-0.17361165967212572,-0.757,0.331,-0.034,-0.295,0.368,0.707,-25.903499,
2016-10-18 10:30:10,RS0170027,17,Senate,27,1822-03-16,,19,25,TO CONSENT TO THE NOMINATION OF NATHAN TOWSON TO BE A COLONEL OF THE SECOND REGIMENT OF ARTILLERY IN THE UNITED STATES ARMY.  (P.476),,,Defense Policy Resolutions,,Foreign and Defense Policy,0.913213145440964,0.07811316800912294,-0.667,-0.531,0.087,-0.551,0.158,0.636,-24.307861,
2016-10-18 10:30:10,RS0170028,17,Senate,28,1822-03-20,,33,7,"TO RATIFY THE RESOLUTION (7 STAT. 218, 3/25/1922), PROVIDING FOR THE TREATY BETWEEN THE UNITED STATES AND THE OTTAWA, CHIPPEWA, AND POTOMOTOMEE TRIBES OF INDIANS, MADE AND CON- CLUDED AT CHICAGO, ILLINOIS, ON AUG. 29, 1821.",Treaties,,Indian Affairs,,Government Management,-1.7227992672857906,-0.6581137377502714,0.188,-0.982,-0.14,-0.47,0.429,0.9,-10.418894,
2016-10-18 10:30:10,RS0170029,17,Senate,29,1822-03-21,,20,23,TO CONSENT TO THE NOMINATION OF JAMES GADSDEN TO BE AN AD- JUTANT GENERAL IN THE UNITED STATES ARMY.  (P.476),,,Defense Policy Resolutions,,Foreign and Defense Policy,1.05157877353808,0.04467250798557487,-0.711,-0.703,0.074,-0.407,0.1,0.581,-26.221132,
2016-10-18 10:30:10,RS0170030,17,Senate,30,1822-03-22,,26,14,TO CONSENT TO THE FIRST PART OF THE RESOLUTION PROVIDING FOR THE APPOINTMENT OF ALEXANDER MACOMB TO BE COLONEL OF ENGIN- EERS WITH THE BREVET RANK OF BRIGADIER GENERAL.  (P.477),,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.9278944181531468,1.4211272938478363,0.234,0.97,0.035,0.105,0.071,0.675,-24.700855,
2016-10-18 10:30:10,RS0170031,17,Senate,31,1822-03-22,,28,15,TO CONSENT TO THE SECOND PART OF THE RESOLUTION PROVIDING FOR THE APPOINTMENT OF ALEXANDER MACOMB TO THE COLONEL OF ENGINEERS WITH THE BREVET RANK OF BRIGADIER GENERAL. (P.477),,,Defense Policy Resolutions,,Foreign and Defense Policy,3.875664036493439,-1.3941933957588242,0.103,-0.995,0.065,-0.097,-0.2,0.581,-26.283175,
2016-10-18 10:30:10,RS0170032,17,Senate,32,1822-03-22,,29,14,TO CONSENT TO THE NOMINATION AND APPOINTMENT OF HENRY ATKINSON TO BE A COLONEL OF THE 6TH REGIMENT OF INFANTRY WITH THE BREVET RANK OF BRIGADIER GENERAL.  (P.477),,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.4352350545092376,1.9094463723487873,0.41,0.911,0.04,0.095,0.0,0.674,-26.216111,
2016-10-18 10:30:10,RS0170033,17,Senate,33,1822-03-22,,23,21,TO RECONSIDER THE VOTE REFUSING TO CONSENT TO THE APPOINT- MENT OF JAMES GADSDEN TO BE AN ADJUTANT GENERAL IN THE U. S. ARMY.  (P.478),,,Defense Policy Resolutions,,Foreign and Defense Policy,0.34920351725038123,-0.18549453295766755,-0.872,-0.49,0.016,-0.265,0.0,0.523,-28.873588,
2016-10-18 10:30:10,RS0170034,17,Senate,34,1822-03-22,,21,23,TO CONSENT TO THE APPOINTMENT OF JAMES GADSDEN TO BE ADJUT- ANT GENERAL IN THE UNITED STATES ARMY.  (P.478),,,Defense Policy Resolutions,,Foreign and Defense Policy,0.9378945818042335,0.13668829795256143,-0.794,-0.608,0.03,-0.185,0.095,0.568,-29.174607,
2016-10-18 10:30:10,RS0170035,17,Senate,35,1822-03-29,,25,14,"TO AMEND BY SUBSTITUTION THE SENATE BILL CONFIRMING THE TITLE TO A TRACT OF LAND IN LOUISIANA, GRANTED BY THE SPANISH GOVERNMENT TO THE MARQUIS DE MAISON ROUGE, BY ELI- MINATING ALL AFTER THE ENACTING CLAUSE AND INSERTING IN LIEU THEREOF THAT LEGAL REPREENTATIVES OF THE MARQUIS SHALL IN- STITUTE A BILL OF RIGHTS AGAINST THE U",Public Lands,,Budget Special Interest,,Government Management,0.5485555251652252,-0.4397013522968995,-0.624,-0.782,0.046,-0.485,0.071,0.667,-20.39916,
2016-10-18 10:30:10,RS0170036,17,Senate,36,1822-03-29,,13,26,"TO AMEND THE SENATE BILL CONFIRMING THE TITLE TO A TRACT OF LAND IN LOUISIANA, GRANTED BY THE SPANISH GOVERNMENT TO THE MARQUIS DE MAISON ROUGE, BY PROBOSING THAT THE SAME PRIVI- LEGES BE EXTENDED TO ELISHA WINTER FOR 1000 ARPENTS OF LAND AND FOR WILLIAMWINTER FOR 500 ARPENTS OF LAND LYING IN THE TERRITORY OF ARKANSAS, AMENDMENT REJECTED",Public Lands,,Budget Special Interest,,Government Management,1.7335708428485852,0.11289312071813662,0.45,0.893,0.113,-0.377,0.385,0.795,-18.737639,
2016-10-18 10:30:10,RS0170037,17,Senate,37,1822-04-01,,27,13,"TO ORDER ENGROSSMENT AND THIRD READING OF THE SENATE BILL (6 STAT. 273, 5/7/1822), APPROPRIATING $6,000 TO THE LEGAL REPRESENTATIVES OF JOSEPH HODGSON (DECEASED), FOR THE LOSS OF A HOUSE BURNT IN YEAR 1800, WHILE OCCUPIED AS A WAR OFFICE.  (P.78, 198)",Public Lands,,Budget Special Interest,,Government Management,1.7921272056071502,-1.226888888812897,0.573,-0.2,0.044,-0.142,0.0,0.675,-24.677707,
2016-10-18 10:30:10,RS0170038,17,Senate,38,1822-04-02,,26,13,"TO ORDER ENGROSSMENT AND THIRD READING OF THE SENATE BILL CONFIRMING THE TITLE TO A TRACT OF LAND IN LOUISIANA, GRANT- ED BY THE SPANISH GOVERNMENT TO THE MARQUIS DE MAISON ROUGE. (P.361)",Public Lands,,Budget Special Interest,,Government Management,-0.1721334301922452,-0.7237723453161031,-0.812,-0.584,-0.01,-0.336,0.231,0.744,-21.89084,
2016-10-18 10:30:10,RS0170039,17,Senate,39,1822-04-03,,27,14,"TO PASS THE SENATE BILL CONFIRMING THE TITLE TO A TRACT OF LAND IN LOUISIANA, GRANTED BY THE SPANISH GOVERNMENT TO THE MARQUIS DE MAISON ROUGE.  (P.363)",Public Lands,,Budget Special Interest,,Government Management,0.5019370082765587,-0.4512661257278321,-0.637,-0.771,0.044,-0.507,0.286,0.756,-20.653512,
2016-10-18 10:30:10,RS0170040,17,Senate,40,1822-04-16,,9,27,"TO AMEND THE SENATE BILL (3 STAT. 709, 5/8/1822), ASCERTAIN- ING CLAIMS AND TITLES TO LAND WITHIN THE TERRITORIES OF EAST AND WEST FLORIDA, BY INSERTING IN SECTION 4 AFTER THE WORD ""NINETEEN"" IN LIEU THEROF, ""AND AGREEABLY TO THE LAWS, USAGES, AND CUSTOM, OF THE GOVERNMENT UNDER WHICH THEY EMANATED""",Public Lands,,Budget Special Interest,,Government Management,1.3982530944846996,0.3884690648123601,0.383,0.924,0.088,-0.364,-0.111,0.722,-17.211685,
2016-10-18 10:30:10,RS0170041,17,Senate,41,1822-04-17,,36,2,"TO PASS THE HOUSE BILL (3 STAT. 663, 4/20/1822), AUTHORIZING THE SECRETARY OF THE TREASURY TO EXCHANGE A STOCK BEARING AN INTEREST OF 5% FOR CERTAIN STOCKS HAVING AN INTEREST OF 6 AND 7%.  (P.390, 393)",Banking and Finance,,Budget General Interest,,Government Management,12.96762666526169,-9.74516607887883,0.798,0.603,0.213,-0.095,0.0,0.947,-5.728519,
2016-10-18 10:30:10,RS0170042,17,Senate,42,1822-04-19,,19,21,"TO AMEND THE SENATE BILL (3 STAT. 668, 4/30/1822), APPRO- PRIATING FOR THE CIVIL LIST BY ADDING, ""WHERE THE SAME ARISES UNDER ANY JUDGEMENT HAD AGAINST THE PARTY; OR WHERE THE ACCOUNTING OFFICER IS SATISFIED THAT THE BALANCE IS JUSTLY DUE"", TO THE PROVISON PROHIBITING THE PAYMENT OF SALARY TO ANY PERSON WHILE HE SHALL APPEAR TO BE IN ARREARS TO THE UNITED STATES",,,Budget Special Interest,,Government Management,1.1523880168659786,0.03225235931707171,-0.671,-0.741,0.159,-0.798,0.158,0.6,-22.478007,
2016-10-18 10:30:10,RS0170043,17,Senate,43,1822-04-19,,19,22,"TO AMEND THE PROVISION TO GENERAL APPROPRIATION BILL, BY PROHIBITING THE PAYMENT OF SALARY TO ANY PERSON INDEBTED TO THE UNITED STATES, UNTIL SUCH PERSON SHALL HAVE PAID THE TREASURY ALL SUMS FOR WHICH HE MAY BE SO INDEBTED OR HAS GIVEN SECURITY FOR SUCHPAYMENT",,,Budget Special Interest,,Government Management,1.1551963890398347,0.07524070482652567,-0.691,-0.723,0.15,-0.751,0.211,0.634,-23.383343,
2016-10-18 10:30:10,RS0170044,17,Senate,44,1822-04-19,,21,18,TO AMEND GENERAL APPROPRIATION BILL BY INSERTING A PROVISO THAT NOTHING IN THIS SECTION CONTAINED SHALL EXTEND TO BALANCES ARISING SOLELY FROM THE DEPRECIATION OF TREASURY NOTES RECEIVED BY SUCH PERSON TO BE EXPENDED IN THE PUBLIC SERVICE.  (P.402),,,Budget Special Interest,,Government Management,1.2684840558083368,-0.08635318385439805,-0.576,-0.817,0.084,-0.383,0.222,0.641,-23.079828,
2016-10-18 10:30:10,RS0170045,17,Senate,45,1822-04-20,,19,18,"TO CONCUR IN THE AMENDMENT AS IN COMMITTEE OF THE WHOLE, TO GENERAL APPROPRIATION BILL, WHICH AMENDMENT ADDS THE PROVISO TO THE END OF SECTION 2 ""THAT NOTHING IN THIS SECTION CON- TAINED SHALL EXTEND TO BALANCES ARISING SOLELY FROM THE DEPRECIATION OF TRASURY NOTES RECEIVED BY SUCH PERSON TO BE EXPENDED IN THE PUBLIC SERVICE""",,,Budget Special Interest,,Government Management,1.0997144216225696,-0.04098619710208462,-0.652,-0.758,0.081,-0.426,0.278,0.649,-21.554221,
2016-10-18 10:30:10,RS0170046,17,Senate,46,1822-04-20,,17,22,"TO AMEND GENERAL APPROPRIATION BILL BY STRIKING OUT THE PRO- VISION THAT NO PERSON THAT HAS BEEN IN ARREARS ONE YEAR TO THE UNITED STATES SHALL RECEIVE ANY COMPENSATION UNDER THIS ACT, UNTIL HE ACCOUNTS FOR AND PAYS INTO THE TREASURY ALL SUMS FOR WHICH H MAY BE LIABLE",,,Budget Special Interest,,Government Management,1.423845686689442,0.13598970242117459,-0.637,-0.771,0.129,-0.524,0.118,0.615,-22.101379,
2016-10-18 10:30:10,RS0170047,17,Senate,47,1822-04-20,,19,23,"TO AMEND GENERAL APPROPRIATION BILL BY INSERTING AFTER THE WORDS ""IN ARREARS"" THE WORDS ""AS PRINCIPAL"" SO THAT AS AMEN- DED IT WILL READ, ""THAT NO MONEY APPROPRIATED BY THIS ACT SHALL BE PAID TO ANY PERSON FOR COMPENSATION WHO HAS BEEN ONE YEAR IN ARREAR AS PRINCIPAL TO THE U",,,Budget Special Interest,,Government Management,1.3996365366105425,0.05858119503954651,-0.602,-0.784,0.189,-0.781,0.316,0.69,-21.111068,
2016-10-18 10:30:10,RS0170048,17,Senate,48,1822-04-20,,20,22,"TO AMEND GENERAL APPROPRIATION BILL BY ADDING A PROVISO THAT NO PERSON BE CONSIDERED IN ARREARS, UNDER THIS ACT, IF COV- ERED BY BOND AND UPON SECURING THE ARREARS DUE TO THE TREA- SURY IN A MANNER THE PRESIDENT MAY DIRECT AND APPROVE. (P.406)",,,Budget Special Interest,,Government Management,1.256222747688712,0.029213890277709487,-0.637,-0.771,0.149,-0.686,0.2,0.619,-23.366421,
2016-10-18 10:30:10,RS0170049,17,Senate,49,1822-04-20,,14,25,"TO AMEND GENERAL APPROPRIATION BILL BY ADDING TO EXEMPT FROM THE PROVISIONS OF THIS ACT, THOSE PERSONS WHO STAND IN ARREARS AS THE SURETIES FOR DISBURSING OFFICERS DURING THE LATE WAR, UNLESS WHERE JUDGEMENT HAS BEEN RENDERED AGAINST HIMSELF AS PRINCIPAL  (P.407)",,,Budget Special Interest,,Government Management,2.132791409454447,0.12900272967852167,-0.241,-0.385,0.229,-0.621,0.5,0.821,-16.500351,
2016-10-18 10:30:10,RS0170050,17,Senate,50,1822-04-22,,26,12,"TO POSTPONE INDEFINITELY, ""CONSIDERATION OF THE SENATE BILL ALLOWING PENSIONS TO REVOLUTIONARY SOLDIERS"".  (P.409)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,4.060883987173649,-1.0893394477178202,0.022,-1.0,0.198,-0.282,0.333,0.789,-14.904571,
2016-10-18 10:30:10,RS0170051,17,Senate,51,1822-04-24,,23,15,"TO RECOMMIT THE SENATE BILL (3 STAT. 676, 5/4/1822), THE COMMITTEE ON FINANCE APPROPRIATING FOR THE SUPPORT OF THE NAVY, WITH INSTRUCTIONS TO ELIMINATE THE CLAUSE PROVIDING THAT WHEN NAVY RATIOS ARE DRAWN IN MONEY, THE RATION SHALL BE VALUED AT TWENTY CETS, INSTEAD OF TWENTY FIVE CENTS",,,Defense Policy Budget,,Foreign and Defense Policy,0.5226219808246481,-0.5404221786614956,-0.556,-0.831,0.015,-0.166,0.133,0.658,-24.246495,
