id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0920014,92,House,14,1971-03-18,,217,205,"TO AMEND H.J. RES. 468, CONTINUING APPROPRIATIONS FOR TRANSPORTATION, BY STRIKING OUT FURTHER FUNDING OF THE SST.",SST,,Budget Special Interest,,Government Management,-0.9498130857763302,0.03558570061672092,-0.191,0.217,0.056,0.341
RH0920015,92,House,15,1971-03-18,,220,210,"TO AMEND H.J. RES. 468, STRIKING OUT FURTHER FUNDING FOR THE SST.  THE SAME AMENDMENT WAS ADOPTED EARLIER WHILE IN THE COMMITTEE OF THE WHOLE.",SST,,Budget Special Interest,,Government Management,-0.9340109603474871,0.03987802713745231,-0.18,0.208,0.052,0.322
RH0920016,92,House,16,1971-03-23,,401,19,"TO PASS S.J. RES. 7, PROPOSING AN AMENDMENT TO THE CONSTITU- TION OF THE UNITED STATES, EXTENDING THE RIGHT TO VOTE TO CITIZENS 18 YEARS OF AGE OR OLDER.  (IN LIEU OF H.J. RES. 223.)",Voting Rights,,Domestic Social Policy,,Civil Liberties,-2.1421049090590514,1.5403630598093572,0.277,0.947,0.15,0.405
RH0920017,92,House,17,1971-03-24,,366,26,"TO ADOPT H. RES. 339, FOR CONSIDERATION OF H.R. 7, PROVIDING ADDITIONAL FINANCING FOR THE RURAL TELEPHOME PROGRAM.",,,Budget Special Interest,,Government Management,25.31968002507799,-13.044995852865007,0.513,-0.056,0.197,-0.045
RH0920018,92,House,18,1971-03-24,,275,134,TO PASS H.R. 7.,,,Budget Special Interest,,Government Management,1.6096982520501997,-0.49580063476484887,0.495,0.301,0.086,-0.309
RH0920019,92,House,19,1971-03-29,,325,6,"TO CONSIDER H. RES. 349, A RULE PROVIDING FOR THE CONSIDERA- TION OF S.J. 55, EXTENDING CERTAIN PROVISIONS OF LAW RELAT- ING TO INTEREST RATES AND COST OF LIVING STABILIZATION.",Price Controls,,Regulation General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0920020,92,House,20,1971-03-29,,144,184,"TO AMEND S.J. 55, BY CAUSING THE USE BY THE PRESIDENT OF WAGE AND PRICE CONTROLS.",Price Controls,,Regulation General Interest,,Government Management,-52.22841241905796,-7.875490275277752,-0.151,0.011,0.298,0.033
RH0920021,92,House,21,1971-03-31,,62,332,"TO AMEND H.R. 6531, MILITARY SELECTIVE SERVICE ACT AMEND- MENTS, BY REPEALING THE 2-YEAR EXTENSION OF THE PRESIDENT'S INDUCTION AUTHORITY.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-2.252869787044565,-1.132722200753862,-0.513,0.023,0.171,0.439
RH0920022,92,House,22,1971-03-31,,198,201,TO AMEND H.R. 6531 BY EXTENDING THE DRAFT FOR ONLY 1 YEAR.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-1.3745973654096424,-0.04311552004682062,-0.334,0.416,0.106,0.446
RH0920023,92,House,23,1971-04-01,,132,243,"TO AMEND H.R. 6531 BY REDUCING PUBLIC SERVICE OF CONSCIEN- TIOUS OBJECTORS FROM 3 YEARS TO 2 YEARS, AND BY DELETING LANGUAGE THAT CALLS FOR AUTOMATIC INDUCTION OF CONSCIENTIOUS OBJECTORS WHOSE PUBLIC SERVICE IS UNSATISFACTORY.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.8656867838932838,-0.23802078536670082,-0.387,0.097,0.116,0.775
RH0920024,92,House,24,1971-04-01,,122,261,"TO AMEND H.R. 6531 BY ENDING MANDATORY SERVICE IN INDOCHINA BY PERSONS INDUCTED INTO MILITARY SERVICE AFTER DECEMBER 31, 1971.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-1.774684265717135,-0.44225574020874525,-0.061,-0.334,0.139,0.453
RH0920025,92,House,25,1971-04-01,,96,279,"TO AMEND H.R. 6531 BY PROHIBITING USE OF DRAFTEES IN ANY WAR UNLESS IT IS A DECLARED WAR, OR UNLESS A DECLARED WAR IS IMMINENT.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-2.178411771924459,-0.7067992362974999,-0.139,-0.404,0.2,0.531
RH0920026,92,House,26,1971-04-01,,170,201,TO AMEND H.R. 6531 BY EXTENDING THE DRAFT FOR 18 MONTHS INSTEAD OF 24 MONTHS.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-1.551012802574336,-0.1414066117251645,-0.204,0.175,0.107,0.399
RH0920027,92,House,27,1971-04-01,,301,107,TO PASS H.R. 6531.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-2.3405540929417796,-0.8805873887225134,-0.266,-0.258,-0.121,-0.299
RH0920028,92,House,28,1971-04-06,,182,177,"TO ADOPT H. RES. 356, FOR THE CONSIDERATION OF H.R. 5981, AUTHORIZING THE SECRETARY OF AGRICULTURE TO ESTABLISH FEED GRAIN BASES AND CERTAIN ALLOTMENTS FOR CERTAIN GROWERS OF SUGAR BEETS.",Price Controls,,Budget Special Interest,,Agriculture,2.510880454780295,0.22645597726098524,0.05,0.352,0.145,-0.334
RH0920029,92,House,29,1971-04-06,,193,115,TO ADOPT A PREFERENTIAL MOTION THAT THE COMMITTEE NOW RISE WITH THE RECOMMENDATION THAT THE ENACTING CLAUSE BE STRICKEN FROM H.R. 5981.,Price Controls,,Budget Special Interest,,Agriculture,1.7715786545191075,0.5718946636297768,-0.25,0.129,-0.136,0.444
RH0920030,92,House,30,1971-04-07,,188,191,"TO AMEND H.R. 7016, EDUCATION APPROPRIATIONS BILL, BY ADDING $728.6 MILLION FOR CERTAIN EDUCATIONAL PROGRAMS.",Education,,Budget Special Interest,,Social Welfare,-11.126704927626733,-0.6704483118879494,-0.043,-0.192,0.202,0.105
RH0920031,92,House,31,1971-04-07,,150,206,"TO AMEND H.R. 7016, BY STRIKING OUT THE SECTION WHICH FORBIDS FORCED BUSING.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-1.5275728125013461,-0.14745766968759558,-0.071,-0.039,0.449,1.7
RH0920032,92,House,32,1971-04-07,,356,8,TO PASS H.R. 7016.,Education,,Budget Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0
RH0920033,92,House,33,1971-04-19,,192,84,"TO SUSPEND THE RULES AND PASS H.R. 1535, AMENDING SECTION 312 OF THE IMMIGRATION AND NATIONALITY ACT.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-1.5379831875154315,0.41384319231507705,0.167,0.157,0.213,0.801
RH0920034,92,House,34,1971-04-20,,360,11,"TO PASS H.R. 47248, TO AUTHORIZE APPROPRIATIONS FOR CERTAIN MARITIME PROGRAMS OF THE DEPARTMENT OF COMMERCE, PURSUANT TO H. RES. 354.",Shipping/Maritime,,Budget Special Interest,,Government Management,6.0946339670647856,-4.927164743232719,0.752,-0.344,0.196,-0.186
RH0920035,92,House,35,1971-04-22,,128,261,"TO RECOMMIT H.R. 5376, PUBLIC WORKS ACCELERATION ACT.",Public Works,,Budget Special Interest,,Government Management,-25.088680063263247,3.5093265287935913,0.139,0.022,-0.321,-0.074
RH0920036,92,House,36,1971-04-22,,319,68,TO PASS H.R. 5376.,Public Works,,Budget Special Interest,,Government Management,-9.986215691152987,3.017864707345896,0.3,0.022,0.24,0.139
RH0920037,92,House,37,1971-04-27,,83,310,"TO RECOMMIT FOR FURTHER CONSIDERATION H.R. 2598, TO AUTHORIZE THE ACQUISITION, TRAINING, AND MAINTENANCE OF DOGS TO BE USED IN LAW ENFORCEMENT IN THE DISTRICT OF COLUMBIA.",,,D. C.,Budget Special Interest,Government Management,-1.6243136412686412,-0.6749568421108172,-0.245,-0.277,0.173,0.616
RH0920038,92,House,38,1971-04-27,,178,200,"TO PASS H.R. 6417, REDUCING THE NUMBER OF CLASS A RETAILERS' LICENSES ISSUED AND OUTSTANDING UNDER THE DISTRICT OF COLUMBIA ALCOHOLIC BEVERAGE CONTROL ACT.",Temperance and Liquor,,D. C.,Regulation Special Interest,Government Management,1.3770674415379618,0.14267906528333574,0.518,0.856,0.065,-0.273
RH0920039,92,House,39,1971-04-28,,380,0,"TO PASS H.R. 6444, TO AMEND THE RAILROAD RETIREMENT ACT OF 1937 AND PROVIDING A 10-PERCENT INCREASE IN ANNUITIES, PURSUANT TO H.R. 390.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0920040,92,House,40,1971-04-29,,265,137,"TO AMEND THE COMMITTEE AMENDMENT TO H. RES. 274, RAISING INVESTIGATIVE FUNDS FOR THE COMMITTEE ON INTERNAL SECURITY.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-1.5313615889648287,-0.34155278667021194,-0.193,-0.046,-0.466,-1.76
RH0920041,92,House,41,1971-04-29,,113,284,TO RECOMMIT H. RES. 274.,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-1.856790181440038,-0.5406098937062512,-0.296,0.009,0.383,1.193
RH0920042,92,House,42,1971-04-29,,307,82,TO PASS H. RES. 274.,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-2.4291469668729646,-0.924339115703681,-0.341,-0.096,-0.609,-1.45
RH0920043,92,House,43,1971-05-03,,302,20,"TO SUSPEND THE RULES AND PASS H.R. 6283, EXTENDING THE AUTHORITY OF THE PRESIDENT TO SUBMIT REORGANIZATION PLANS TO THE CONGRESS UNTIL APRIL 1, 1973.",,,Government Organization,,Government Management,-1.6589443493886267,1.5230331961248305,0.859,0.098,0.22,0.767
RH0920044,92,House,44,1971-05-04,,241,124,"TO PASS S. 531, AUTHORIZING THE U.S. POSTAL SERVICE TO RECEIVE THE FEE OF $2 FOR EXECUTION OF AN APPLICATION FOR A PASSPORT PURSUANT TO R. RES. 409.",,,Budget Special Interest,,Government Management,-5.376381616821451,0.9073391506073248,0.155,0.074,0.132,0.142
RH0920045,92,House,45,1971-05-05,,380,0,"TO ADOPT H. RES. 422, SALUTING FORMER PRESIDENT HARRY S. TRUMAN ON HIS BIRTHDAY.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0
RH0920046,92,House,46,1971-05-05,,381,0,"TO ADOPT H. RES. 423 PROVIDING THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE HOUSE FOR THE CONSIDERATION OF THE BILL H.R. 4604, TO AMEND THE SMALL BUSINESS ACT.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0920047,92,House,47,1971-05-05,,383,0,TO PASS H.R. 4604.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0920048,92,House,48,1971-05-06,,156,172,TO AUTHORIZE ADDITIONAL INVESTIGATIVE AUTHORITY TO THE COMMITTEE ON EDUCATION AND LABOR.,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-5.607530464983517,-0.3706835016017529,-0.197,0.734,0.191,0.197
RH0920049,92,House,49,1971-05-10,,313,0,"TO PASS H.R. 5638, PROVIDING CRIMINAL PENALTIES FOR INTERFERING WITH FIREMEN IN THE DISTRICT OF COLUMBIA IN THE PERFORMANCE OF THEIR DUTIES.",,,D. C.,Domestic Social Policy,Civil Liberties,,,0.0,0.0,0.0,0.0
RH0920050,92,House,50,1971-05-11,,170,220,"TO AMEND H.R. 8190, SUPPLEMENTAL APPROPRIATIONS BILL, BY RESTORING SUBWAY FUNDS FOR THE DISTRICT OF COLUMBIA.",,,D. C.,Budget Special Interest,Government Management,-1.3579082423513467,-0.1359704198679993,-0.148,0.065,0.162,0.69
RH0920051,92,House,51,1971-05-12,,202,195,"TO AMEND H.R. 8190, BY CONTINUING FUNDING FOR THE DEVELOP- MENT AND CONSTRUCTION OF THE SUPERSONIC TRANSPORT PLANE.",SST,,Budget Special Interest,,Government Management,-1.1859799931897166,-0.03773533909423232,-0.133,0.12,-0.073,-0.356
RH0920052,92,House,52,1971-05-12,,217,212,TO AMEND H.R. 8190 BY CONTINUING FUNDING FOR THE DEVELOPMENT AND CONSTRUCTION OF THE SUPERSONIC TRANSPORT PLANE.,SST,,Budget Special Interest,,Government Management,-1.0823266908929945,-0.007489497597167022,-0.176,0.183,-0.064,-0.342
RH0920053,92,House,53,1971-05-17,,263,67,"TO SUSPEND THE RULES AND PASS H.R. 7271, AUTHORIZING APPROPRIATIONS FOR THE COMMISSION ON CIVIL RIGHTS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Budget Special Interest,,Civil Liberties,-1.0524958480498863,0.5733726287104535,-0.031,0.606,0.313,1.72
RH0920054,92,House,54,1971-05-17,,333,0,"TO SUSPEND THE RULES AND PASS H.R. 5257, AMENDING THE NATIONAL SCHOOL LUNCH ACT, AS AMENDED, TO PROVIDE FUNDS AND AUTHORITIES TO THE DEPARTMENT OF AGRICULTURE FOR THE PURPOSE OF PROVIDING FREE OR REDUCED-PRICE MEALS TO NEEDY CHILDREN.","Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RH0920055,92,House,55,1971-05-17,,307,18,"TO SUSPEND THE RULES AND PASS H.R. 56, TO PROVIDE FOR A NATIONAL ENVIRONMENTAL DATA SYSTEM, AMENDING THE NATIONAL ENVIRONMENTAL POLICY ACT OF 1969.",Pollution and Environmental Protection,,Budget Special Interest,,Government Management,-2.8141039490783832,1.675602976825358,0.298,0.837,0.181,0.372
RH0920056,92,House,56,1971-05-17,,310,8,"TO SUSPEND THE RULES AND PASS H.R. 5060, PROVIDING A CRIMINAL PENALTY FOR SHOOTING AT CERTAIN BIRDS, FISH, AND OTHER ANIMALS FROM AN AIRCRAFT.",Fish and Wildlife,,Domestic Social Policy,,Civil Liberties,18.887340627844104,-13.0914334299822,0.653,-0.758,0.209,-0.064
RH0920057,92,House,57,1971-05-17,,296,10,"TO SUSPEND THE RULES AND PASS H.R. 2587, TO ESTABLISH THE NATIONAL ADVISORY COMMITTEE ON THE OCEANS AND ATMOSPHERE.",Pollution and Environmental Protection,,Government Organization,,Government Management,-8.755853815778874,5.946783279071643,0.689,-0.086,0.218,0.144
RH0920058,92,House,58,1971-05-18,,193,221,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 437, THE RULE PROVIDING FOR CONSIDERATION OF H.R. 3613, TO PROVIDE PROGRAMS OF PUBLIC SERVICE EMPLOYMENT DURING TIMES OF HIGH UNEMPLOYMENT.  (THE RULE CANNOT BE AMENDED UNLESS THE PREVIOUS QUESTION IS VOTED DOWN.)",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-19.03971640701611,-2.078448237585804,-0.112,0.054,0.451,0.137
RH0920059,92,House,59,1971-05-18,,222,189,TO AMEND H. RES. 437 BY OFFERING THE TEXT OF H.R. 8141 AS A SUBSTITUTE FOR H.R. 3613.,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-20.785111695713603,-2.5317091853556275,-0.127,0.108,-0.345,-0.096
RH0920060,92,House,60,1971-05-18,,350,34,TO ADOPT H. RES. 437.,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.456606572720482,1.04248708356293,-0.104,0.995,-0.039,0.494
RH0920061,92,House,61,1971-05-18,,265,93,"TO ORDER A THIRD READING OF S.J. RES. 100, PROVIDING FOR AN EXTENSION OF THE SECTION OF THE RAILWAY LABOR ACT REGARDING THE CURRENT RAILWAY-MANAGEMENT DISPUTE.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Social Welfare,-451.12729384783626,239.94546573935324,0.53,0.848,0.078,0.001
RH0920062,92,House,62,1971-05-20,,264,28,TO ADOPT THE CONFERENCE REPORT ON H.R. 8190.,,,Budget Special Interest,,Government Management,-6.123899916486465,3.9195430558213404,0.529,0.68,0.126,0.119
RH0920063,92,House,63,1971-05-20,,124,162,TO AMEND H.R. 8190 BY PROVIDING $155.8 MILLION FOR EXPENSES NECESSARY FOR THE TERMINATION OF THE CIVIL SUPERSONIC AIRCRAFT (SST) PROGRAM.,SST,,Budget Special Interest,,Government Management,-0.050512517506195974,0.37623565913938645,-0.906,0.422,-0.002,-0.229
RH0920064,92,House,64,1971-05-24,,201,89,"TO ADOPT H. RES. 415, AUTHORIZING THE COMMITTEE ON POST OFFICE AND CIVIL SERVICE TO CONDUCT STUDIES AND INVESTIGA- TIONS WITHIN ITS JURISDICTION.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,36.43720450309446,-7.151250150152932,0.211,0.537,0.126,-0.02
RH0920065,92,House,65,1971-05-25,,148,243,"TO PASS H. RES 411, TO DISAPPROVE REORGANIZATION PLAN NO. I OF 1971, SUBMITTED TO CONGRESS BY THE PRESIDENT.  (A NAY VOTE INDICATES APPROVAL OF THE PRESIDENT'S PLAN.)",,,Government Organization,,Government Management,-13.258821045600412,-3.3061523351265008,-0.244,-0.071,0.243,0.106
RH0920066,92,House,66,1971-05-26,,131,221,"TO ADOPT H. RES. 155, CREATING A SELECT COMMITTEE OF THE HOUSE TO CONDUCT AN INVESTIGATION OF THE ENERGY RESOURCES OF THE UNITED STATES.",Energy,,Internal Organization,,Miscellaneous Policy,-4.09911531626737,-1.199856650497101,-0.049,-0.999,0.073,0.103
RH0920067,92,House,67,1971-06-02,,183,205,"TO AMEND H.R. 3613 BY SUBSTITUTING THE TEXT OF H.R. 8141 (RESTRUCTURING MANPOWER PROGRAM, AND STRESSING LOCAL CONTROL.)",Unemployment/Jobs,,Budget Special Interest,,Social Welfare,126.63222283448034,7.104404478730899,-0.056,0.013,-0.416,0.019
RH0920068,92,House,68,1971-06-02,,193,213,TO RECOMMIT H.R. 3613 WITH INSTRUCTIONS TO REPORT IT BACK CONTAINING AN AMENDMENT IN THE NATURE OF A SUBSTITUTE.,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-67.67574198896219,-3.4354628414370714,-0.051,0.016,-1.018,-0.087
RH0920069,92,House,69,1971-06-02,,249,143,TO PASS H.R. 3613.,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-4.374523139495805,0.5070701610420176,0.115,0.004,0.357,0.472
RH0920070,92,House,70,1971-06-03,,358,4,"TO ADOPT H. RES 452, PROVIDING FOR CONSIDERATION OF H.R. 7960, A BILL AUTHORIZING APPROPRIATIONS TO THE NATIONAL SCIENCE FOUNDATION.",Science and Technology,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0920071,92,House,71,1971-06-03,,308,68,"TO PASS H.R. 7109, TO AUTHORIZE APPROPRIATIONS TO THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION FOR RESEARCH AND DEVELOPMENT, AND OTHER PURPOSES.",Space Exploration/NASA,,Budget Special Interest,,Government Management,-4.170547108657827,-3.259717078749625,-0.872,0.377,-0.106,-0.147
RH0920072,92,House,72,1971-06-04,,263,29,"TO PASS H.R. 8825, MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR FISCAL YEAR 1972.",,,Internal Organization,Budget Special Interest,Government Management,-13.73624772934117,6.6587063782945375,0.494,-0.127,0.171,0.072
RH0920073,92,House,73,1971-06-07,,312,0,"TO SUSPEND THE RULES AND PASS H.R. 8011, AMENDING THE WAGNER-O'DAY ACT AND EXTENDING PROVISIONS RELATING TO GOVERNMENT PROCUREMENT OF COMMODITIES PRODUCED BY THE BLIND TO COMMODITIES PRODUCED BY OTHER HANDICAPPED PEOPLE.",Handicapped,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RH0920074,92,House,74,1971-06-07,,301,13,"TO SUSPEND THE RULES AND PASS H.R. 1161, TO AMEND THE AG- RICULTURAL TRADE DEVELOPMENT AND ASSISTANCE ACT OF 1954 AS AMENDED, IN ORDER TO REMOVE CERTAIN RESTRICTIONS AGAINST DOMESTIC WINE.",,,Regulation Special Interest,,Government Management,4.757545902861796,4.418456337233016,-0.955,-0.125,-0.204,0.248
RH0920075,92,House,75,1971-06-07,,323,8,"TO PASS H.R. 7960, AUTHORIZING APPROPRIATIONS FOR ACTIVITIES OF THE NATIONAL SCIENCE FOUNDATION.",Space Exploration/NASA,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0920076,92,House,76,1971-06-08,,336,41,"TO ADOPT H. RES. 465, PROVIDING FOR THE CONSIDERATION OF H.R. 8293, A BILL TO EXTEND THE INTERNATIONAL COFFEE AGREEMENT ACT OF 1968.",Tariffs,,Regulation Special Interest,,Government Management,15.727559727038827,-8.281705887414706,0.559,0.51,0.155,-0.057
RH0920077,92,House,77,1971-06-09,,175,226,"TO RECOMMIT H.J. RES. 617, TO AUTHORIZE A CONTRIBUTION TO CERTAIN INHABITANTS OF THE TRUST TERRITORY OF THE PACIFIC ISLANDS WHO SUFFERED DAMAGES ARISING FROM WORLD WAR II.",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.6011326523644778,0.2095986936322961,0.352,-0.354,-0.098,-0.354
RH0920078,92,House,78,1971-06-09,,232,164,TO PASS H.R. RES. 617.,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.5204528143166567,0.24096090142254736,0.267,-0.165,0.102,0.388
RH0920079,92,House,79,1971-06-10,,222,175,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 471, THE RULE PROVIDING FOR CONSIDERATION OF H.R. 8866, A BILL TO AMEND AND EXTEND THE PROVISIONS OF THE SUGAR ACT OF 1948.",Price Controls,,Regulation Special Interest,,Agriculture,-1.194714324792579,-0.09018771733382117,-0.078,0.003,-0.151,-0.731
RH0920080,92,House,80,1971-06-10,,250,149,TO PASS H.R. 8866.,Price Controls,,Regulation Special Interest,,Agriculture,-0.2489664977085189,-0.1558323575197032,-0.646,0.005,-0.026,-0.604
RH0920081,92,House,81,1971-06-14,,312,1,"TO PASS H.R. 8794, TO PROVIDE FOR THE PAYMENT OF VARIOUS MEDICAL SERVICES PROVIDED CERTAIN RETIRED, DISABLED POLICE AND FIREMEN OF THE DISTRICT OF COLUMBIA.",,,D. C.,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0
RH0920082,92,House,82,1971-06-15,,281,108,"TO ADOPT THE CONFERENCE REPORT ON S. 575, AUTHORIZING FUNDS TO CARRY OUT THE PURPOSES OF THE APPALACHIAN REGIONAL DEVELOPMENT ACT OF 1965.",,,Budget Special Interest,,Government Management,-12.301802477739125,2.323833458381738,0.185,0.048,0.268,0.126
RH0920083,92,House,83,1971-06-16,,129,269,"TO AMEND H.R. 8687, MILITARY PROCUREMENT AUTHORIZATION BILL, FOR 1972, BY LIMITING ABM FUNDING TO THAT NECESSARY TO COMPLETE WORK AT CERTAIN MILITARY BASES DURING THE SALT NEGOTIATIONS.",Arms Control,,Defense Policy Budget,,Foreign and Defense Policy,-1.4889344762624417,-0.329696319630778,-0.163,-0.087,0.225,0.874
RH0920084,92,House,84,1971-06-16,,97,308,TO AMEND H.R. 8687 BY STRIKING OUT $370.2 MILLION FOR DEVELOPMENT OF THE B-I MANNED BOMBER.,B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-2.0150308890301245,-0.7235013053850256,-0.366,0.014,0.185,0.531
